CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,0,-2,-3,-3,-4,-7,100,86,69,1012,1010,1003,10,3,0,111,56,,0.00,1,Fog,255<br />
2003-1-2,1,-1,-2,1,-1,-6,100,94,74,1011,1007,1002,3,0,0,100,68,,0.00,,Fog-Rain,250<br />
2003-1-3,1,0,-1,1,-2,-8,100,86,55,1006,1004,1003,10,3,0,55,37,,0.00,2,Fog,255<br />
2003-1-4,-1,-2,-3,-2,-4,-5,100,89,80,1003,1001,997,10,1,0,55,39,,0.00,6,Fog,241<br />
2003-1-5,-2,-4,-6,-3,-6,-7,93,92,86,996,992,989,0,0,0,55,26,,0.00,,Fog,250<br />
2003-1-6,-4,-7,-9,-6,-8,-10,93,90,80,1001,998,991,10,1,0,55,13,,0.00,6,Fog-Snow,254<br />
2003-1-7,-6,-8,-9,-7,-8,-10,93,90,80,999,992,988,10,1,0,64,37,,0.00,3,Fog,342<br />
2003-1-8,-4,-6,-7,-5,-6,-8,100,94,93,1002,1000,998,0,0,0,47,31,,0.00,,Fog,239<br />
2003-1-9,-5,-6,-7,-6,-7,-13,100,92,58,999,996,995,1,0,0,61,37,,0.00,,Fog,32<br />
2003-1-10,-4,-6,-7,-6,-8,-11,93,80,68,1009,1003,999,6,2,0,34,14,,0.00,,Fog,260<br />
2003-1-11,-6,-9,-12,-8,-10,-13,93,91,80,1008,1007,1006,2,0,0,101,43,,0.00,,Fog,274<br />
2003-1-12,-12,-13,-14,-14,-23,-26,85,47,34,1016,1012,1007,,,,90,79,,0.00,,,41<br />
2003-1-13,-5,-9,-13,-11,-20,-27,63,42,29,1024,1019,1016,10,10,10,108,63,,0.00,1,,39<br />
2003-1-14,1,-2,-5,-4,-6,-11,86,74,59,1031,1028,1024,10,10,10,32,21,,0.00,2,,26<br />
2003-1-15,0,-1,-2,-4,-5,-6,80,71,64,1031,1029,1026,,,,39,19,,0.00,,,228<br />
2003-1-16,-3,-4,-5,-3,-4,-6,100,96,80,1025,1022,1020,2,0,0,47,32,,0.00,,Fog,232<br />
2003-1-17,-4,-6,-6,-4,-6,-8,100,96,80,1024,1020,1017,2,1,0,47,23,,0.00,,Fog,122<br />
2003-1-18,-5,-6,-7,-5,-7,-7,100,99,93,1016,1014,1013,10,1,0,16,13,,0.00,3,Fog,60<br />
2003-1-19,-1,-4,-7,-4,-11,-17,100,67,34,1014,1012,1011,0,0,0,40,10,,0.00,,Fog,230<br />
2003-1-20,-1,-2,-3,-1,-2,-3,100,99,93,1012,1011,1010,0,0,0,37,24,,0.00,,Fog,232<br />
2003-1-21,-1,-2,-3,-1,-3,-4,100,98,93,1009,1000,991,0,0,0,74,32,,0.00,,Fog,234<br />
2003-1-22,-2,-3,-5,-2,-3,-5,100,98,93,1003,999,995,0,0,0,27,21,,0.00,,Fog,210<br />
2003-1-23,0,-2,-4,-1,-3,-5,100,95,86,1009,1006,1004,0,0,0,64,13,,0.00,,Fog,17<br />
2003-1-24,-4,-6,-7,-5,-7,-8,100,93,86,1013,1012,1011,10,2,0,111,95,,0.00,1,Fog,44<br />
2003-1-25,-7,-7,-7,-8,-8,-8,93,93,93,1017,1014,1011,0,0,0,109,79,,0.00,,Fog,25<br />
2003-1-26,-7,-7,-7,-8,-8,-9,93,92,86,1018,1014,1012,10,3,0,64,58,,0.00,4,Fog,17<br />
2003-1-27,-1,-4,-8,-6,-10,-17,93,71,46,1021,1017,1014,10,4,0,64,47,,0.00,2,Fog,348<br />
2003-1-28,2,-1,-4,-6,-8,-13,64,57,48,1022,1013,1005,,,,60,39,,0.00,,,312<br />
2003-1-29,-5,-7,-9,-14,-16,-17,63,52,42,1003,996,991,10,10,10,35,23,,0.00,5,,282<br />
2003-1-30,-7,-8,-9,-10,-14,-16,86,63,53,995,992,989,10,10,8,34,16,,0.00,3,,259<br />
2003-1-31,-9,-10,-11,-10,-12,-16,100,87,58,997,992,988,10,4,0,74,34,,0.00,1,Fog,308<br />
2003-2-1,-11,-12,-13,-11,-13,-16,100,94,79,1004,1001,996,0,0,0,84,68,,0.00,,Fog,9<br />
2003-2-2,-8,-12,-14,-16,-18,-21,79,59,38,1007,1005,1003,10,10,10,60,37,,0.00,1,,18<br />
2003-2-3,-3,-7,-9,-3,-9,-20,100,85,38,1007,1002,991,8,1,0,64,35,,0.00,,Fog,258<br />
2003-2-4,-3,-6,-7,-3,-5,-8,100,97,93,991,984,981,0,0,0,55,42,,0.00,,Fog-Snow,272<br />
2003-2-5,-7,-9,-11,-8,-12,-16,93,83,67,994,989,982,10,5,0,55,42,,0.00,6,Fog,31<br />
2003-2-6,-9,-11,-12,-15,-16,-17,73,64,57,1010,1002,995,,,,40,27,,0.00,,,34<br />
2003-2-7,-6,-8,-10,-16,-19,-23,62,43,32,1016,1013,1011,,,,37,24,,0.00,,,38<br />
2003-2-8,-3,-6,-8,-7,-11,-22,86,66,32,1017,1015,1013,10,10,10,47,27,,0.00,1,,20<br />
2003-2-9,-6,-8,-10,-7,-9,-12,100,92,86,1012,1012,1011,4,1,0,47,23,,0.00,,Fog,50<br />
2003-2-10,-6,-8,-10,-11,-15,-19,79,61,45,1012,1011,1010,,,,55,27,,0.00,,,51<br />
2003-2-11,-7,-9,-10,-10,-11,-13,93,81,68,1014,1013,1011,,,,64,45,,0.00,,,27<br />
2003-2-12,-10,-12,-14,-11,-13,-14,100,95,85,1013,1011,1010,4,0,0,60,43,,0.00,,Fog,6<br />
2003-2-13,-13,-14,-15,-13,-14,-15,100,97,92,1010,1009,1008,1,0,0,82,56,,0.00,,Fog,360<br />
2003-2-14,-8,-11,-14,-9,-12,-14,100,89,73,1013,1011,1009,10,2,0,29,16,,0.00,2,Fog,3<br />
2003-2-15,-6,-9,-11,-11,-16,-23,86,57,38,1014,1013,1011,10,10,10,24,8,,0.00,1,,37<br />
2003-2-16,-11,-13,-15,-14,-16,-23,92,83,38,1011,1011,1010,10,1,0,72,42,,0.00,3,Fog-Snow,352<br />
2003-2-17,-12,-13,-15,-14,-15,-16,92,89,85,1013,1012,1010,0,0,0,77,55,,0.00,,Fog,1<br />
2003-2-18,-14,-16,-16,-16,-19,-21,92,72,56,1011,1008,1006,8,2,0,74,56,,0.00,,Fog,13<br />
2003-2-19,-10,-12,-15,-18,-22,-27,78,51,25,1010,1007,1004,,,,76,63,,0.00,,,19<br />
2003-2-20,-6,-8,-9,-16,-19,-23,49,40,32,1012,1010,1008,,,,47,31,,0.00,,,29<br />
2003-2-21,-3,-6,-9,-11,-14,-17,73,54,46,1017,1015,1012,,,,60,27,,0.00,,,77<br />
2003-2-22,-7,-9,-10,-12,-13,-17,86,73,46,1023,1020,1016,,,,84,52,,0.00,,,45<br />
2003-2-23,-5,-7,-8,-17,-21,-26,46,31,20,1026,1025,1023,,,,27,13,,0.00,,,38<br />
2003-2-24,0,-3,-6,-20,-26,-30,26,18,11,1026,1024,1023,,,,27,11,,0.00,,,68<br />
2003-2-25,-2,-3,-5,-17,-24,-30,34,20,11,1023,1022,1021,,,,40,29,,0.00,,,130<br />
2003-2-26,-2,-4,-6,-8,-13,-23,80,55,22,1021,1019,1018,,,,29,18,,0.00,,,172<br />
2003-2-27,-3,-6,-7,-5,-8,-14,93,83,54,1021,1019,1016,10,8,3,29,24,,0.00,6,,210<br />
2003-2-28,-1,-2,-3,-3,-4,-5,93,87,86,1024,1023,1022,10,1,0,27,8,,0.00,1,Fog,257<br />
