CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,14,12,10,6,3,-1,71,59,47,1032,1029,1026,10,10,8,23,16,,0.00,6,,55<br />
2002-1-2,13,11,10,10,7,2,94,75,54,1032,1028,1024,10,10,7,19,13,,0.00,6,Rain,45<br />
2002-1-3,16,13,10,12,10,8,94,83,68,1023,1021,1019,10,9,8,13,6,,0.00,6,,63<br />
2002-1-4,14,12,10,12,9,6,94,85,71,1030,1024,1020,10,8,3,27,16,,0.00,6,Rain,48<br />
2002-1-5,15,10,6,9,6,4,93,74,51,1035,1033,1030,10,10,10,13,8,,0.00,4,,59<br />
2002-1-6,16,9,3,8,4,2,93,77,45,1034,1032,1031,10,10,10,11,3,,0.00,2,,32<br />
2002-1-7,15,8,2,9,3,1,100,82,51,1031,1026,1024,10,10,8,11,3,,0.00,1,,1<br />
2002-1-8,13,8,4,9,7,2,93,84,63,1031,1027,1025,10,10,8,23,8,,0.00,5,Rain,65<br />
2002-1-9,15,10,6,10,6,4,93,78,48,1034,1033,1031,10,10,10,21,6,,0.00,2,,70<br />
2002-1-10,15,10,5,11,8,4,100,88,63,1034,1033,1013,10,9,0,19,5,,0.00,4,Fog,49<br />
2002-1-11,16,12,9,10,9,7,94,86,59,1035,1033,1032,10,9,4,13,6,,0.00,5,Rain,9<br />
2002-1-12,16,10,4,9,7,3,100,86,59,1034,1033,1032,10,8,0,14,5,,0.00,1,Fog,303<br />
2002-1-13,15,9,3,11,7,2,100,89,67,1033,1030,1025,10,6,0,21,5,,0.00,4,Fog-Rain,246<br />
2002-1-14,16,11,7,12,8,5,100,80,48,1026,1025,1023,10,8,2,23,3,,0.00,5,Rain,9<br />
2002-1-15,15,10,5,12,7,4,94,83,63,1026,1022,1019,10,10,10,26,5,,0.00,4,,281<br />
