CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-4,-7,-10,-5,-7,-11,93,91,86,996,995,995,10,6,1,37,21,60,0.00,3,Snow,272<br />
2002-1-2,-21,-22,-24,-24,-25,-27,84,81,77,1029,1027,1025,10,4,0,3,2,,0.00,4,Fog,-1<br />
2002-1-3,25,-1,-27,-27,-28,-30,84,72,4,1027,1026,1026,10,10,10,3,0,,0.00,4,Fog,-1<br />
2002-1-4,-10,-13,-16,-11,-15,-18,93,88,85,1027,1027,1026,10,10,10,8,2,,0.00,6,,10<br />
2002-1-5,-22,-24,-28,-24,-27,-31,84,79,76,1027,1022,1019,8,5,2,2,0,,0.00,1,Fog,-1<br />
2002-1-6,2,0,-1,-1,-2,-3,87,81,75,1023,1022,1019,10,10,8,34,19,52,0.00,6,Snow,301<br />
2002-1-7,-4,-7,-8,-6,-7,-10,93,91,86,1022,1022,1021,10,10,10,6,3,,0.00,6,,235<br />
2002-1-8,2,-4,-10,-1,-8,-12,93,90,81,1019,1017,1015,10,9,8,39,5,42,0.00,6,Rain,325<br />
2002-1-9,-4,-11,-20,-10,-14,-22,92,81,63,1024,1024,1023,,,,10,5,,0.00,,,130<br />
2002-1-10,-9,-14,-20,-10,-16,-22,93,87,78,1016,1015,1015,,,,8,2,,0.00,,,330<br />
2002-1-11,-2,-4,-8,-5,-7,-11,86,81,74,1014,1013,1012,10,10,10,16,11,,0.00,6,,98<br />
2002-1-12,-5,-8,-10,-6,-8,-11,100,94,93,1015,1015,1014,10,10,8,8,2,,0.00,6,Snow,100<br />
2002-1-13,4,2,-3,-1,-2,-3,100,78,65,1011,1011,1010,10,10,10,13,6,,0.00,5,,199<br />
2002-1-14,2,-1,-4,-2,-4,-5,93,82,75,1010,1009,1008,10,10,10,24,13,,0.00,4,,145<br />
2002-1-15,2,-2,-5,0,-2,-5,100,87,75,1004,1003,1002,10,10,10,16,5,,0.00,6,,224<br />
