EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-24,16,13,11,12,10,8,94,83,72,1024,1022,1020,8,7,3,35,11,,0.00,6,Rain-Thunderstorm,146<br />
2001-1-25,14,11,9,12,8,0,100,79,50,1022,1020,1018,10,7,3,21,10,,0.00,5,Rain,41<br />
2001-1-26,14,11,9,4,1,-2,66,51,36,1026,1023,1021,10,10,8,23,10,,0.00,4,,51<br />
2001-1-27,15,12,9,4,2,1,71,54,39,1027,1026,1025,10,9,8,11,8,32,0.00,1,,74<br />
2001-1-28,16,12,9,6,3,0,66,53,34,1026,1024,1023,10,10,10,14,10,,0.00,1,,67<br />
2001-1-29,18,14,11,8,4,-2,62,50,34,1024,1023,1022,,,,14,8,,0.00,,,53<br />
2001-1-30,19,14,10,10,6,3,72,57,35,1024,1022,1021,8,8,8,10,5,,0.00,0,,71<br />
2001-1-31,20,16,11,12,6,-1,60,50,34,1020,1017,1015,10,8,8,13,6,,0.00,0,,77<br />
2001-2-1,20,16,11,13,6,-2,77,54,28,1016,1015,1014,8,8,8,19,10,,0.00,3,Rain,150<br />
2001-2-2,19,16,13,12,9,7,88,65,52,1016,1015,1015,10,9,8,26,11,,0.00,4,,152<br />
2001-2-3,17,14,12,12,7,-1,94,68,31,1014,1012,1010,10,6,2,34,11,48,0.00,4,Rain-Thunderstorm,128<br />
2001-2-4,17,14,13,12,11,9,82,74,67,1021,1017,1014,8,6,2,37,24,,0.00,6,Rain-Thunderstorm,253<br />
2001-2-5,17,14,13,12,9,9,82,71,59,1025,1022,1020,10,8,6,34,14,,0.00,4,,137<br />
2001-2-6,17,13,11,9,8,7,77,68,55,1026,1024,1023,10,9,8,13,8,,0.00,3,,119<br />
2001-2-7,16,13,12,12,9,7,94,77,63,1023,1020,1019,10,8,5,14,8,,0.00,4,Rain-Thunderstorm,95<br />
2001-2-8,17,13,11,11,9,8,94,75,63,1022,1019,1017,10,9,5,11,6,,0.00,3,Rain,122<br />
2001-2-9,18,14,12,10,7,4,72,60,42,1024,1023,1022,10,10,10,19,10,,0.00,2,,62<br />
2001-2-10,18,14,12,11,6,1,77,56,42,1026,1025,1024,10,10,10,16,10,,0.00,1,,59<br />
2001-2-11,18,14,11,12,9,4,77,65,54,1026,1024,1022,10,9,8,11,6,,0.00,0,,71<br />
2001-2-12,20,16,12,13,7,3,73,57,42,1023,1021,1019,8,6,5,19,6,,0.00,0,,61<br />
2001-2-13,20,16,12,14,8,1,82,57,35,1019,1016,1013,8,8,8,16,8,,0.00,4,,54<br />
2001-2-14,16,13,12,13,11,8,88,75,59,1014,1013,1011,10,7,3,45,23,64,0.00,6,Rain-Thunderstorm,235<br />
2001-2-15,17,14,13,13,11,10,88,78,68,1022,1019,1015,8,7,6,39,21,,0.00,6,Rain-Thunderstorm,207<br />
2001-2-16,17,14,13,12,11,8,94,76,63,1022,1021,1019,8,8,6,26,11,,0.00,5,Rain,174<br />
2001-2-17,14,12,11,11,9,5,94,82,58,1020,1017,1016,10,7,4,21,10,,0.00,6,Rain-Thunderstorm,128<br />
2001-2-18,16,13,11,12,10,8,94,80,63,1022,1021,1019,10,9,3,13,6,,0.00,5,Rain,143<br />
2001-2-19,18,14,12,12,11,10,100,83,64,1021,1017,1013,8,7,3,29,14,,0.00,5,Rain-Thunderstorm,166<br />
2001-2-20,14,11,8,11,8,2,100,76,51,1013,1008,1005,8,5,0,74,39,100,0.00,6,Rain-Thunderstorm,221<br />
2001-2-21,12,10,9,6,1,-1,76,52,44,1018,1016,1013,10,9,7,40,23,63,0.00,6,Rain,278<br />
2001-2-22,15,12,10,9,7,5,82,71,55,1016,1015,1013,10,9,3,35,16,,0.00,5,Rain,176<br />
2001-2-23,16,13,12,12,9,5,94,73,58,1019,1014,1010,10,8,1,50,26,71,0.00,5,Rain-Thunderstorm,189<br />
2001-2-24,18,16,13,13,11,8,88,75,67,1021,1020,1018,10,9,5,29,13,,0.00,5,Rain,163<br />
2001-2-25,19,16,12,14,9,5,77,66,55,1022,1021,1020,10,9,8,13,8,,0.00,2,,126<br />
2001-2-26,19,16,12,10,7,4,67,56,43,1021,1019,1015,10,9,8,13,6,,0.00,3,,36<br />
2001-2-27,22,17,13,12,7,5,63,52,35,1015,1014,1013,8,8,6,16,6,,0.00,5,,34<br />
2001-2-28,25,20,15,16,11,4,83,59,26,1016,1015,1014,8,8,5,11,6,,0.00,1,,39<br />
2001-3-1,28,23,18,16,9,1,83,43,17,1016,1013,1011,9,6,4,29,14,50,0.00,4,,79<br />
2001-3-2,19,17,14,17,13,11,100,80,68,1024,1022,1017,10,6,4,27,18,,0.00,4,Rain,202<br />
2001-3-3,18,16,13,11,10,8,77,69,59,1026,1025,1024,10,10,8,13,6,,0.00,3,,175<br />
2001-3-4,20,17,14,15,12,10,88,75,64,1026,1024,1022,10,9,8,16,8,,0.00,2,,34<br />
2001-3-5,23,18,14,17,13,8,94,73,53,1022,1020,1019,8,6,2,16,6,,0.00,6,,29<br />
2001-3-6,21,18,15,17,14,11,88,82,72,1019,1018,1017,8,8,3,21,6,,0.00,1,,10<br />
2001-3-7,20,17,14,15,12,8,88,75,46,1017,1014,1012,10,7,3,23,8,,0.00,2,,29<br />
2001-3-8,18,16,14,15,13,11,88,84,77,1012,1011,1010,10,8,6,11,6,,0.00,3,,135<br />
2001-3-9,20,17,14,15,13,7,83,74,59,1017,1013,1010,8,7,6,23,8,,0.00,3,,153<br />
2001-3-10,19,17,15,16,14,12,88,81,73,1021,1019,1017,10,7,6,13,6,,0.00,3,,21<br />
2001-3-11,25,20,15,16,13,8,88,70,34,1020,1017,1014,10,6,4,19,6,,0.00,5,,29<br />
2001-3-12,21,19,17,18,14,7,100,74,46,1015,1014,1012,10,8,5,16,6,,0.00,5,,201<br />
2001-3-13,19,18,17,18,16,15,100,90,78,1014,1013,1012,8,5,3,11,8,,0.00,5,Rain,303<br />
2001-3-14,19,17,16,16,14,11,94,83,72,1016,1014,1013,10,8,4,19,10,,0.00,4,,193<br />
2001-3-15,20,18,15,15,13,11,83,76,68,1018,1017,1016,10,8,6,34,14,,0.00,4,,179<br />
2001-3-16,20,18,15,14,13,12,88,75,68,1021,1019,1018,10,9,7,16,8,,0.00,4,Rain,209<br />
2001-3-17,20,17,14,14,11,6,77,67,55,1022,1020,1019,10,9,8,21,10,,0.00,1,,16<br />
2001-3-18,25,19,14,14,9,3,67,54,25,1019,1018,1017,10,9,7,14,6,,0.00,1,,9<br />
2001-3-19,25,20,16,17,13,9,88,66,39,1020,1019,1017,10,7,3,16,6,,0.00,1,,345<br />
2001-3-20,24,20,16,17,14,10,88,67,50,1019,1017,1015,8,7,5,19,6,,0.00,1,,1<br />
2001-3-21,26,21,16,18,11,2,94,58,24,1015,1014,1012,8,7,7,19,6,,0.00,3,,1<br />
2001-3-22,20,18,16,16,12,5,82,69,48,1014,1012,1011,10,9,8,27,13,,0.00,3,,173<br />
2001-3-23,22,19,16,16,14,11,88,74,60,1012,1007,1003,10,7,5,48,24,,0.00,5,,179<br />
2001-3-24,19,14,11,15,13,10,100,80,64,1012,1007,1000,10,9,3,45,16,69,0.00,3,Rain,211<br />
2001-3-25,20,17,14,16,14,9,94,79,63,1017,1014,1012,10,9,8,26,13,,0.00,2,,153<br />
2001-3-26,28,21,14,18,15,10,94,82,51,1019,1017,1016,10,8,2,24,8,,0.00,1,,183<br />
2001-3-27,22,18,15,17,13,9,78,69,56,1019,1018,1017,8,7,5,10,3,,0.00,0,,280<br />
2001-3-28,30,22,15,17,12,6,73,57,23,1018,1015,1013,10,8,5,16,5,,0.00,1,,38<br />
2001-3-29,22,19,16,18,13,8,88,71,49,1015,1014,1013,8,7,1,14,5,,0.00,2,,245<br />
2001-3-30,24,20,17,16,11,3,73,53,35,1014,1012,1011,10,8,8,11,6,,0.00,5,,4<br />
2001-3-31,33,26,18,18,9,1,65,39,15,1011,1009,1008,10,8,5,10,3,34,0.00,4,,31<br />
2001-4-1,33,27,21,20,15,-1,88,65,12,1016,1013,1008,5,3,2,19,11,,0.00,2,,204<br />
2001-4-2,23,21,19,20,18,16,100,85,69,1018,1014,1009,8,5,3,29,11,,0.00,2,,338<br />
2001-4-3,22,20,18,17,17,16,88,81,73,1016,1013,1011,8,7,5,21,10,,0.00,5,Tornado,349<br />
2001-4-4,20,18,17,16,14,13,83,75,68,1017,1016,1015,8,8,8,16,8,,0.00,5,,280<br />
2001-4-5,20,18,15,13,12,10,88,71,60,1018,1016,1015,10,8,8,23,8,,0.00,6,Rain,238<br />
2001-4-6,20,18,15,14,12,11,88,74,64,1019,1018,1017,10,8,6,26,11,,0.00,5,Rain,199<br />
2001-4-7,20,17,14,12,11,9,77,65,49,1017,1015,1013,10,8,8,11,6,,0.00,3,,47<br />
2001-4-8,20,18,15,15,13,9,83,76,56,1018,1017,1015,10,8,5,21,10,,0.00,3,Rain-Thunderstorm,211<br />
2001-4-9,20,18,15,16,13,9,83,75,59,1019,1017,1015,10,9,8,13,6,,0.00,1,,253<br />
2001-4-10,23,19,15,17,14,11,88,75,57,1017,1014,1012,10,8,5,16,8,,0.00,2,,205<br />
2001-4-11,21,18,16,15,12,9,88,70,56,1019,1017,1016,10,9,8,26,13,,0.00,4,Rain,176<br />
2001-4-12,20,18,15,14,13,11,82,72,60,1020,1019,1015,10,9,8,14,8,,0.00,5,Rain,216<br />
2001-4-13,20,18,16,15,13,11,83,73,68,1020,1017,1013,10,9,8,16,8,,0.00,2,,9<br />
2001-4-14,24,20,16,17,13,8,83,68,46,1018,1012,1007,10,8,5,53,14,,0.00,4,,180<br />
2001-4-15,21,18,16,14,13,11,77,69,60,1023,1020,1018,10,10,8,21,13,,0.00,2,,240<br />
2001-4-16,21,18,16,14,13,10,77,70,63,1023,1022,1021,10,10,10,14,6,,0.00,1,,235<br />
2001-4-17,23,19,16,14,11,7,72,57,43,1022,1020,1018,10,9,8,11,6,,0.00,4,,293<br />
2001-4-18,35,26,16,19,9,1,94,45,14,1018,1013,1008,10,8,1,32,10,,0.00,4,,187<br />
2001-4-19,22,20,18,19,16,13,94,79,64,1018,1015,1013,10,5,1,29,24,,0.00,3,,190<br />
2001-4-20,22,19,16,17,14,10,83,73,64,1018,1016,1015,10,8,8,19,8,,0.00,3,,8<br />
2001-4-21,28,22,17,19,14,7,94,66,30,1015,1013,1010,8,6,3,19,6,,0.00,5,,18<br />
2001-4-22,33,28,23,19,9,3,78,33,15,1010,1007,1006,8,6,3,14,5,,0.00,6,,328<br />
2001-4-23,30,24,19,20,14,8,83,58,27,1016,1011,1007,8,8,5,32,13,,0.00,4,Rain,199<br />
2001-4-24,21,19,17,13,12,11,72,63,53,1019,1018,1017,10,9,8,21,14,,0.00,3,,255<br />
2001-4-25,21,19,18,13,12,11,73,66,53,1020,1019,1018,10,10,10,14,13,,0.00,4,,263<br />
2001-4-26,21,19,17,14,13,12,77,69,60,1019,1017,1015,10,10,8,13,6,,0.00,3,,277<br />
2001-4-27,23,20,17,17,14,12,83,70,53,1017,1015,1013,10,10,8,23,10,,0.00,4,,16<br />
2001-4-28,30,24,18,18,13,3,78,55,18,1013,1011,1009,10,9,8,19,6,,0.00,3,,346<br />
2001-4-29,30,28,25,19,11,2,61,37,17,1011,1009,1007,10,10,10,24,6,,0.00,4,,344<br />
2001-4-30,34,27,21,20,12,6,88,38,20,1010,1007,1003,10,8,5,34,14,47,0.00,5,Rain,98<br />
2001-5-1,31,26,21,20,17,9,83,65,25,1006,1005,1002,8,5,3,39,14,,0.00,3,,233<br />
2001-5-2,23,21,20,20,18,16,100,86,69,1006,1005,1004,10,7,3,19,11,,0.00,5,Rain,262<br />
2001-5-3,23,21,19,18,17,16,88,80,73,1008,1007,1006,10,8,6,29,16,,0.00,2,,181<br />
2001-5-4,22,19,17,17,15,12,88,73,64,1012,1009,1007,10,9,8,23,14,,0.00,2,,202<br />
2001-5-5,26,22,18,18,14,10,88,67,44,1016,1014,1012,8,8,8,23,8,,0.00,2,,351<br />
2001-5-6,30,24,19,19,14,8,83,57,27,1015,1009,1004,10,7,3,45,11,,0.00,5,,146<br />
2001-5-7,22,21,20,20,16,14,94,74,64,1013,1012,1008,8,6,5,37,29,,0.00,6,,184<br />
2001-5-8,22,20,19,16,15,13,78,70,60,1013,1012,1011,8,7,5,42,29,,0.00,5,Rain,191<br />
2001-5-9,21,18,15,15,13,10,100,72,49,1011,1009,1007,10,8,1,37,19,,0.00,5,Rain-Thunderstorm,168<br />
2001-5-10,22,19,17,17,15,12,88,77,72,1011,1010,1009,10,8,5,19,8,,0.00,4,Rain,196<br />
2001-5-11,22,19,17,17,16,13,83,76,69,1013,1012,1011,10,9,8,19,8,,0.00,2,,183<br />
2001-5-12,24,20,17,18,16,14,83,75,65,1013,1011,1005,10,9,8,21,8,,0.00,4,,316<br />
2001-5-13,32,26,20,19,16,6,88,64,20,1011,1006,1002,8,4,0,32,21,,0.00,5,Rain-Thunderstorm,181<br />
2001-5-14,23,21,19,19,17,14,88,77,69,1016,1013,1010,10,8,5,23,13,,0.00,2,,220<br />
2001-5-15,23,20,18,16,15,13,83,72,61,1020,1017,1015,10,10,8,21,11,,0.00,3,,199<br />
2001-5-16,22,19,17,14,12,9,77,63,46,1021,1020,1019,10,10,10,21,8,,0.00,1,,250<br />
2001-5-17,23,20,17,16,13,9,78,63,47,1021,1020,1019,10,10,10,16,11,,0.00,1,,29<br />
2001-5-18,25,21,18,18,16,11,88,70,41,1019,1017,1015,10,10,10,21,10,,0.00,1,,6<br />
2001-5-19,26,22,19,18,15,11,83,64,44,1016,1015,1014,10,9,8,21,6,,0.00,1,,360<br />
2001-5-20,28,23,19,20,15,4,88,63,21,1018,1016,1015,10,10,8,19,6,,0.00,1,,293<br />
2001-5-21,25,23,21,22,16,9,94,66,38,1017,1015,1014,10,10,8,13,6,,0.00,1,,226<br />
2001-5-22,27,23,20,21,17,11,88,69,39,1016,1015,1014,5,5,3,23,6,,0.00,2,,328<br />
2001-5-23,29,24,20,22,17,8,88,65,29,1016,1015,1014,,,,23,8,,0.00,,,317<br />
2001-5-24,29,26,22,22,18,10,94,66,37,1015,1013,1011,7,7,7,21,6,,0.00,0,,213<br />
2001-5-25,26,23,22,23,20,16,89,80,65,1013,1012,1012,8,6,5,14,6,,0.00,2,,253<br />
2001-5-26,28,24,21,22,18,10,83,67,49,1015,1013,1012,8,8,8,16,8,,0.00,1,,320<br />
2001-5-27,37,30,23,22,14,7,73,45,16,1015,1014,1013,8,7,5,23,6,,0.00,0,,354<br />
2001-5-28,32,28,24,24,16,8,100,53,27,1013,1010,1009,8,6,5,19,6,,0.00,0,,264<br />
2001-5-29,25,23,22,23,20,18,94,78,69,1011,1010,1009,10,8,5,27,21,,0.00,2,,188<br />
2001-5-30,25,23,21,21,19,17,88,78,73,1012,1011,1010,10,8,5,16,8,,0.00,1,,233<br />
2001-5-31,29,24,21,22,18,13,88,68,37,1013,1012,1011,8,5,4,26,8,,0.00,1,,340<br />
2001-6-1,33,27,22,23,19,14,79,62,37,1014,1012,1011,10,8,5,21,10,,0.00,1,,335<br />
2001-6-2,31,27,24,25,19,10,94,63,35,1013,1010,1009,8,8,6,14,6,,0.00,0,,265<br />
2001-6-3,27,24,23,24,22,19,94,83,74,1019,1014,1012,8,7,5,24,10,,0.00,0,,198<br />
2001-6-4,27,24,22,22,20,16,94,78,69,1016,1015,1014,10,8,8,23,10,,0.00,2,,176<br />
2001-6-5,27,23,20,22,19,15,83,74,65,1014,1011,1009,10,8,8,35,19,,0.00,1,,178<br />
2001-6-6,26,23,22,18,17,15,73,65,54,1010,1009,1008,10,9,8,35,21,,0.00,3,,181<br />
2001-6-7,25,23,21,18,16,10,78,63,39,1011,1010,1009,10,9,8,19,10,,0.00,1,,211<br />
2001-6-8,26,23,20,20,18,16,83,73,61,1013,1011,1010,10,9,8,16,8,,0.00,1,,261<br />
2001-6-9,26,23,20,20,18,12,78,69,54,1014,1013,1012,10,10,8,13,6,,0.00,1,,244<br />
2001-6-10,27,23,21,21,19,16,83,76,65,1014,1013,1012,10,9,5,19,8,,0.00,1,,323<br />
2001-6-11,30,26,22,23,19,17,89,70,45,1013,1011,1010,8,8,6,24,10,,0.00,0,,3<br />
2001-6-12,28,24,22,24,21,11,89,74,44,1010,1009,1008,8,7,5,16,6,,0.00,1,,271<br />
2001-6-13,28,26,23,24,21,17,88,74,58,1009,1008,1008,8,7,5,13,5,,0.00,0,,264<br />
2001-6-14,28,26,23,24,22,20,89,80,74,1009,1009,1008,8,7,5,14,6,,0.00,0,,242<br />
2001-6-15,28,26,23,24,20,10,89,71,41,1008,1007,1005,8,8,8,24,11,,0.00,0,,177<br />
2001-6-16,28,26,24,23,21,18,89,76,69,1007,1006,1005,10,9,5,35,24,,0.00,2,,0<br />
2001-6-17,27,24,23,22,20,17,83,73,65,1008,1006,1003,10,8,5,24,14,,0.00,3,,208<br />
2001-6-18,27,24,22,22,20,15,83,74,61,1010,1008,1007,8,7,5,14,8,,0.00,2,,237<br />
2001-6-19,28,24,22,23,21,16,89,77,65,1012,1011,1009,10,8,5,16,6,,0.00,1,,245<br />
2001-6-20,28,24,22,23,21,17,89,78,70,1013,1012,1011,10,8,6,13,6,,0.00,1,,255<br />
2001-6-21,31,27,23,25,22,15,84,71,51,1013,1012,1011,8,7,5,23,8,35,0.00,0,,328<br />
2001-6-22,29,27,24,22,19,13,78,67,37,1016,1014,1012,10,9,8,19,8,,0.00,2,,236<br />
2001-6-23,27,24,23,20,18,15,74,65,54,1016,1015,1014,10,9,8,14,8,,0.00,3,,261<br />
2001-6-24,28,26,23,22,21,19,83,73,65,1014,1012,1010,10,10,8,13,8,,0.00,2,,268<br />
2001-6-25,27,24,23,22,19,14,89,70,50,1011,1010,1010,10,10,8,23,10,,0.00,3,,196<br />
2001-6-26,27,24,22,21,19,18,83,72,65,1011,1010,1010,10,10,10,19,10,,0.00,1,,198<br />
2001-6-27,28,24,22,22,20,16,83,74,66,1011,1010,1009,10,8,8,19,8,,0.00,1,,190<br />
2001-6-28,28,26,23,22,22,21,89,79,66,1012,1011,1008,10,8,5,16,8,,0.00,1,,208<br />
2001-6-29,28,26,24,23,23,21,83,79,74,1012,1011,1008,10,6,5,11,6,,0.00,3,,259<br />
2001-6-30,28,26,24,24,23,20,89,79,74,1011,1010,1009,8,5,3,16,8,,0.00,2,,194<br />
2001-7-1,29,27,24,24,22,18,89,75,65,1010,1009,1008,10,9,8,26,13,,0.00,1,,177<br />
2001-7-2,28,26,23,22,20,17,78,71,65,1011,1010,1009,10,10,10,23,14,,0.00,1,,191<br />
2001-7-3,28,26,23,22,21,19,83,73,65,1011,1010,1010,10,9,8,19,10,,0.00,2,,216<br />
2001-7-4,28,26,24,22,21,19,78,71,62,1011,1010,1010,10,9,8,24,13,,0.00,3,,200<br />
2001-7-5,28,26,23,21,19,18,78,70,61,1010,1010,1009,10,10,10,19,11,,0.00,1,,210<br />
2001-7-6,28,26,23,22,21,19,78,74,66,1010,1009,1008,10,10,10,27,13,,0.00,1,,191<br />
2001-7-7,29,27,24,24,22,19,83,77,70,1009,1008,1008,10,8,8,29,14,,0.00,2,,185<br />
2001-7-8,29,27,24,23,20,10,89,68,39,1009,1008,1007,10,9,6,24,10,,0.00,1,,176<br />
2001-7-9,29,27,24,24,23,21,89,80,70,1009,1009,1008,10,8,4,23,8,,0.00,2,,224<br />
2001-7-10,29,27,24,25,23,16,89,78,61,1009,1008,1007,8,8,5,23,10,,0.00,2,,182<br />
2001-7-11,29,27,25,25,23,14,94,75,47,1008,1007,1006,8,8,8,19,8,,0.00,0,,229<br />
2001-7-12,29,27,24,25,24,22,89,82,74,1007,1006,1005,8,8,5,23,8,,0.00,2,,231<br />
2001-7-13,29,27,24,24,23,21,89,80,70,1008,1007,1006,7,5,4,24,11,,0.00,2,,204<br />
2001-7-14,29,27,25,24,23,19,83,76,69,1009,1008,1007,10,8,4,16,8,,0.00,1,,230<br />
2001-7-15,30,28,25,23,23,22,83,76,66,1011,1010,1009,8,6,3,19,10,,0.00,3,,219<br />
2001-7-16,30,27,24,25,23,20,89,80,74,1010,1008,1007,8,7,5,32,14,,0.00,1,,182<br />
2001-7-17,30,28,27,25,24,22,89,78,70,1008,1005,1004,8,7,2,37,27,,0.00,1,,181<br />
2001-7-18,30,28,26,26,24,22,94,79,74,1005,1004,1003,8,7,5,27,19,,0.00,2,,184<br />
2001-7-19,30,28,25,25,24,21,89,80,74,1006,1004,1003,8,8,6,24,13,,0.00,2,,197<br />
2001-7-20,29,27,26,25,24,23,89,82,74,1008,1007,1006,10,6,4,11,6,,0.00,5,,287<br />
2001-7-21,30,28,25,25,24,23,89,84,74,1008,1007,1007,6,5,3,14,8,,0.00,2,,199<br />
2001-7-22,30,27,24,26,24,20,94,82,74,1008,1008,1006,8,7,5,23,10,,0.00,1,,206<br />
2001-7-23,30,28,25,25,24,22,89,82,70,1009,1008,1008,8,6,5,16,6,,0.00,2,,229<br />
2001-7-24,31,28,26,25,23,15,89,76,48,1010,1009,1008,8,6,4,19,8,,0.00,2,,207<br />
2001-7-25,30,28,25,23,22,21,83,72,62,1009,1009,1008,10,9,8,21,11,,0.00,2,,199<br />
2001-7-26,30,27,24,23,21,16,79,70,57,1008,1008,1008,10,10,8,23,13,,0.00,2,,192<br />
2001-7-27,31,28,25,25,23,21,89,76,66,1008,1008,1007,10,8,5,26,13,,0.00,1,,200<br />
2001-7-28,30,28,25,25,24,22,89,80,74,1008,1007,1003,8,6,5,23,10,,0.00,2,,202<br />
2001-7-29,30,28,27,26,25,24,94,81,74,1009,1008,1007,7,5,4,19,8,,0.00,3,,213<br />
2001-7-30,30,28,26,26,24,23,94,81,70,1009,1008,1006,6,5,4,16,8,,0.00,3,,230<br />
2001-7-31,30,28,27,25,24,23,89,78,66,1010,1009,1008,8,6,3,16,8,,0.00,2,,225<br />
2001-8-1,30,28,25,23,22,21,83,72,62,1009,1008,1001,10,7,5,14,8,,0.00,3,,219<br />
2001-8-2,30,28,25,23,22,19,79,70,55,1009,1008,1008,8,8,6,13,8,,0.00,2,,253<br />
2001-8-3,31,29,27,24,23,21,79,71,58,1012,1010,1009,8,8,5,13,6,,0.00,5,,254<br />
2001-8-4,30,28,27,23,22,21,74,69,58,1012,1012,1011,10,9,8,16,10,,0.00,3,,227<br />
2001-8-5,31,28,26,24,22,17,79,69,57,1013,1011,1010,8,7,6,16,10,,0.00,2,,183<br />
2001-8-6,31,28,25,26,24,21,84,77,70,1011,1009,1008,8,7,5,13,8,,0.00,1,,227<br />
2001-8-7,31,29,27,26,26,24,89,81,74,1008,1007,1007,7,5,3,13,8,,0.00,5,,242<br />
2001-8-8,31,29,27,26,25,23,89,79,70,1008,1008,1007,8,6,3,21,11,,0.00,4,,194<br />
2001-8-9,31,29,27,25,24,22,89,76,70,1009,1009,1008,10,8,7,24,11,,0.00,2,,198<br />
2001-8-10,31,29,27,26,25,23,89,79,74,1011,1010,1009,6,5,4,13,8,,0.00,2,,230<br />
2001-8-11,31,29,27,27,26,24,89,81,74,1009,1009,1008,6,4,3,16,8,,0.00,4,,208<br />
2001-8-12,32,29,26,26,25,22,89,79,70,1008,1007,1007,8,7,3,29,13,,0.00,1,,190<br />
2001-8-13,31,28,26,25,24,22,89,75,66,1010,1008,1007,10,8,8,23,10,,0.00,1,,193<br />
2001-8-14,31,28,26,25,23,19,79,72,65,1013,1012,1010,8,8,6,14,10,,0.00,1,,256<br />
2001-8-15,30,28,27,25,24,23,89,75,66,1015,1014,1013,8,8,8,16,10,,0.00,4,,301<br />
2001-8-16,30,28,27,23,22,20,79,69,58,1014,1013,1012,8,8,8,14,10,,0.00,4,,219<br />
2001-8-17,31,29,27,23,22,18,74,66,58,1012,1011,1010,10,8,8,23,11,,0.00,3,,188<br />
2001-8-18,31,28,26,24,22,20,74,69,62,1011,1009,1008,10,8,8,26,14,,0.00,4,,199<br />
2001-8-19,31,28,26,22,19,18,70,59,49,1011,1010,1008,10,9,8,26,16,,0.00,2,,194<br />
2001-8-20,31,28,26,24,21,18,74,66,58,1014,1012,1011,10,9,6,14,10,,0.00,3,,213<br />
