EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-7,17,10,4,10,7,3,93,74,55,1020,1019,1017,10,8,6,11,5,,0.00,4,Rain,294<br />
2003-3-8,14,11,9,10,8,6,100,85,72,1020,1016,1015,10,9,5,14,5,,0.00,6,Rain,298<br />
2003-3-9,15,10,6,10,7,4,100,80,63,1023,1021,1020,10,10,10,19,10,,0.00,4,,186<br />
2003-3-10,15,11,7,10,8,7,100,87,59,1023,1021,1020,10,7,2,19,3,,0.00,5,Rain,256<br />
2003-3-11,16,11,7,7,4,0,100,66,38,1025,1022,1021,10,8,5,27,6,,0.00,3,,341<br />
2003-3-12,18,10,3,9,4,0,94,65,42,1024,1022,1020,10,10,10,24,11,,0.00,1,,312<br />
2003-3-13,20,13,7,12,8,5,100,74,40,1020,1015,1012,10,10,10,14,5,,0.00,1,,266<br />
2003-3-14,17,11,6,10,7,4,100,72,51,1017,1014,1013,10,10,8,23,6,,0.00,3,,156<br />
2003-3-15,17,13,9,10,6,4,76,63,45,1019,1017,1016,10,10,8,23,8,,0.00,4,,239<br />
2003-3-16,14,10,7,5,3,0,87,64,44,1019,1016,1009,10,9,8,53,11,90,0.00,6,Rain,359<br />
2003-3-17,10,8,7,1,-1,-2,62,51,43,1009,1005,1001,10,9,5,77,48,122,0.00,8,Rain,34<br />
2003-3-18,13,9,5,7,2,-1,100,60,47,1017,1012,1009,10,10,10,19,8,,0.00,4,,296<br />
2003-3-19,14,7,0,4,-1,-5,87,62,27,1018,1016,1015,10,10,10,19,11,,0.00,2,,287<br />
2003-3-20,15,9,3,8,4,0,100,75,48,1018,1017,1016,10,9,5,14,5,,0.00,3,Rain,263<br />
2003-3-21,16,9,3,7,3,0,93,68,39,1017,1015,1013,10,10,8,23,6,,0.00,2,Rain,299<br />
2003-3-22,13,8,3,8,4,1,93,81,58,1020,1018,1016,10,9,6,19,5,,0.00,4,Rain,305<br />
2003-3-23,8,6,4,6,3,0,93,84,75,1021,1020,1018,10,8,6,21,10,,0.00,6,Rain,312<br />
2003-3-24,9,4,1,0,-4,-9,81,53,31,1023,1021,1019,10,10,10,37,14,55,0.00,2,,350<br />
2003-3-25,17,7,-2,3,-1,-6,87,57,20,1023,1020,1018,10,10,10,23,10,,0.00,1,,303<br />
2003-3-26,17,9,1,8,3,-1,93,69,32,1021,1019,1018,10,10,10,16,3,,0.00,2,,143<br />
2003-3-27,19,11,4,7,3,-2,93,64,24,1023,1022,1021,,,,16,5,,0.00,,,316<br />
2003-3-28,18,11,4,8,4,1,87,64,37,1022,1021,1019,10,9,8,16,3,,0.00,2,,172<br />
2003-3-29,17,10,4,10,6,1,94,72,34,1019,1017,1016,10,10,10,16,6,,0.00,8,,232<br />
2003-3-30,18,12,6,11,7,2,93,72,39,1017,1016,1015,10,10,10,23,5,,0.00,1,,140<br />
2003-3-31,18,11,5,12,8,2,93,76,48,1017,1017,1016,10,8,4,16,6,,0.00,5,,187<br />
2003-4-1,13,12,11,12,11,6,100,91,67,1017,1015,1012,8,6,4,11,2,,0.00,8,Rain,316<br />
2003-4-2,17,12,8,12,8,6,100,76,55,1012,1009,1007,10,9,6,14,2,,0.00,6,Rain,103<br />
2003-4-3,17,12,8,11,9,7,100,84,63,1009,1008,1007,10,9,8,16,3,,0.00,5,,183<br />
2003-4-4,21,16,11,11,9,6,88,66,46,1009,1005,1001,10,10,8,14,6,,0.00,5,Rain,307<br />
2003-4-5,16,13,10,11,9,8,100,79,63,1005,1002,1000,10,9,6,23,8,,0.00,5,Rain,234<br />
2003-4-6,17,12,7,9,6,3,94,66,42,1007,1006,1004,10,10,8,19,5,,0.00,3,,270<br />
2003-4-7,15,10,6,12,7,5,93,83,67,1009,1005,1003,10,8,4,27,5,,0.00,4,Rain,99<br />
2003-4-8,12,8,5,5,-1,-9,81,55,22,1020,1014,1009,10,10,10,23,13,42,0.00,4,,311<br />
2003-4-9,13,7,2,5,1,-3,76,63,41,1023,1021,1020,10,10,10,14,6,,0.00,4,,240<br />
2003-4-10,18,12,6,10,6,3,87,68,45,1021,1019,1016,10,10,10,10,3,,0.00,3,,257<br />
2003-4-11,20,17,13,14,12,10,88,78,64,1017,1016,1015,10,9,8,23,8,,0.00,6,Rain-Thunderstorm,155<br />
2003-4-12,20,17,13,14,13,11,94,78,64,1019,1017,1016,10,8,6,24,5,,0.00,7,,205<br />
2003-4-13,21,16,12,12,9,6,94,66,40,1016,1013,1010,10,9,8,24,11,32,0.00,3,,310<br />
2003-4-14,17,13,11,12,9,7,88,76,55,1015,1011,1009,10,10,6,19,5,,0.00,4,Rain,176<br />
2003-4-15,19,13,8,11,7,4,94,65,42,1017,1016,1015,10,10,10,19,6,,0.00,1,,173<br />
2003-4-16,20,13,7,12,8,5,93,67,37,1018,1016,1014,10,10,10,19,3,,0.00,6,,160<br />
2003-4-17,17,13,10,10,8,4,100,71,42,1017,1013,1009,10,8,6,23,13,45,0.00,7,Rain,305<br />
2003-4-18,15,12,9,11,7,4,93,74,54,1009,1006,1004,10,9,6,19,11,42,0.00,7,Rain,304<br />
2003-4-19,18,11,5,10,7,3,93,76,55,1014,1010,1007,10,10,5,24,5,,0.00,2,Rain-Thunderstorm,330<br />
2003-4-20,17,11,6,12,9,5,93,79,55,1019,1017,1014,10,10,10,26,8,,0.00,2,,180<br />
2003-4-21,16,12,8,12,9,7,94,83,72,1020,1018,1016,10,8,6,11,3,,0.00,5,Rain,162<br />
2003-4-22,19,14,11,12,10,8,94,80,49,1016,1011,1007,10,9,6,16,2,,0.00,7,Rain,313<br />
2003-4-23,19,14,9,13,9,7,88,72,52,1010,1009,1008,10,10,10,26,11,,0.00,3,,218<br />
2003-4-24,19,14,10,12,11,9,94,74,56,1013,1010,1009,10,9,8,26,6,,0.00,3,,160<br />
2003-4-25,22,16,11,11,9,6,94,66,35,1017,1013,1012,10,10,8,26,10,40,0.00,2,,331<br />
2003-4-26,21,13,6,11,7,3,94,59,31,1021,1019,1017,10,10,10,21,6,,0.00,1,,297<br />
2003-4-27,20,14,9,13,9,5,87,70,49,1021,1020,1019,10,10,8,23,8,,0.00,2,,182<br />
2003-4-28,25,18,10,12,8,5,88,58,31,1020,1019,1017,10,10,10,27,13,40,0.00,2,,323<br />
2003-4-29,21,14,9,12,11,8,93,71,53,1024,1022,1020,10,10,10,14,5,,0.00,2,,219<br />
2003-4-30,22,16,11,14,12,8,94,72,53,1025,1024,1023,,,,14,3,,0.00,,,162<br />
2003-5-1,23,17,10,14,11,7,88,70,50,1024,1022,1021,10,10,10,16,3,,0.00,2,,166<br />
2003-5-2,27,20,13,16,13,10,88,71,45,1023,1020,1019,,,,19,2,,0.00,,,165<br />
2003-5-3,25,19,13,15,13,11,94,68,44,1019,1018,1017,,,,14,3,,0.00,,,177<br />
2003-5-4,25,19,14,17,14,10,88,65,50,1018,1017,1017,10,10,10,19,5,,0.00,2,,175<br />
2003-5-5,25,19,13,17,13,10,100,66,47,1018,1016,1015,10,10,10,14,3,,0.00,1,,182<br />
2003-5-6,27,19,12,17,13,10,94,66,34,1017,1016,1015,10,10,8,14,3,,0.00,1,,166<br />
2003-5-7,28,20,12,15,11,2,88,61,19,1019,1017,1016,,,,19,5,,0.00,,,205<br />
2003-5-8,25,18,10,17,11,6,94,64,36,1019,1018,1017,,,,26,5,,0.00,,,173<br />
2003-5-9,27,19,11,14,9,7,94,58,28,1018,1016,1015,10,10,10,14,3,,0.00,6,,145<br />
2003-5-10,28,20,12,13,9,6,77,53,25,1017,1016,1015,10,10,10,16,3,,0.00,2,,205<br />
2003-5-11,31,22,13,18,9,6,88,49,22,1017,1016,1015,,,,74,5,,0.00,,,232<br />
2003-5-12,28,20,13,16,12,9,88,59,30,1015,1014,1013,10,10,10,13,3,,0.00,1,,179<br />
2003-5-13,29,21,14,14,11,7,77,54,25,1014,1012,1011,10,10,10,16,3,,0.00,1,,165<br />
2003-5-14,28,20,12,15,11,8,82,57,32,1012,1010,1009,10,10,10,29,5,,0.00,3,,170<br />
2003-5-15,28,20,12,17,12,9,88,62,34,1011,1009,1009,10,10,10,14,5,,0.00,1,,203<br />
2003-5-16,27,20,14,19,15,10,88,69,39,1013,1011,1010,10,10,10,19,3,,0.00,1,,170<br />
2003-5-17,28,21,15,14,12,8,82,55,34,1014,1013,1013,10,10,10,89,11,,0.00,1,,322<br />
2003-5-18,26,20,15,16,14,12,88,61,47,1015,1014,1013,10,10,10,19,8,,0.00,4,,171<br />
2003-5-19,25,20,15,16,14,12,88,68,50,1016,1014,1013,10,10,10,21,8,,0.00,3,,174<br />
2003-5-20,25,19,14,18,15,12,88,71,54,1016,1015,1014,10,10,10,26,6,,0.00,2,,154<br />
2003-5-21,26,21,17,17,15,13,88,67,50,1015,1014,1012,10,10,10,21,8,,0.00,2,,286<br />
2003-5-22,24,19,14,16,12,9,94,68,41,1013,1011,1010,10,10,10,23,5,39,0.00,4,,298<br />
2003-5-23,20,16,11,15,12,9,94,75,56,1011,1009,1008,10,9,8,26,8,,0.00,5,Rain-Thunderstorm,152<br />
2003-5-24,21,17,13,14,13,12,100,78,56,1010,1009,1009,10,10,8,16,5,,0.00,4,Rain,272<br />
2003-5-25,20,17,14,15,13,11,94,87,60,1014,1012,1010,10,8,4,8,0,,0.00,7,Rain,10<br />
2003-5-26,26,19,13,16,13,11,100,67,39,1015,1014,1014,10,9,7,29,8,,0.00,2,,319<br />
2003-5-27,24,19,15,16,14,11,94,74,47,1015,1012,1010,10,10,10,19,10,,0.00,5,,271<br />
2003-5-28,26,21,17,18,16,14,94,73,47,1011,1007,1005,10,10,8,19,2,,0.00,4,,158<br />
2003-5-29,20,18,16,17,16,12,100,86,64,1007,1004,1002,10,8,5,23,5,,0.00,6,Rain,255<br />
2003-5-30,25,19,14,17,14,13,100,74,50,1011,1008,1007,10,9,2,14,6,,0.00,3,,291<br />
2003-5-31,27,21,16,18,15,13,94,75,42,1014,1013,1012,10,10,8,11,2,,0.00,4,,356<br />
2003-6-1,24,20,17,19,16,15,88,74,57,1014,1013,1013,10,10,10,26,6,,0.00,2,Thunderstorm,153<br />
2003-6-2,25,20,15,18,16,14,94,75,57,1013,1013,1012,10,9,8,19,6,,0.00,1,,172<br />
2003-6-3,26,20,15,19,16,13,94,73,44,1015,1014,1013,10,9,8,23,5,,0.00,1,,169<br />
2003-6-4,26,20,15,17,16,13,94,69,47,1018,1016,1014,10,10,8,19,5,,0.00,3,,152<br />
2003-6-5,27,21,16,18,16,14,88,65,45,1018,1017,1017,10,10,10,11,5,,0.00,5,,170<br />
2003-6-6,27,23,19,20,16,13,88,64,42,1018,1016,1015,10,10,10,16,3,,0.00,6,,174<br />
2003-6-7,27,21,15,20,15,12,88,68,44,1015,1014,1013,10,10,10,23,3,,0.00,1,,160<br />
2003-6-8,31,23,16,18,13,9,88,55,29,1013,1013,1011,10,10,10,14,6,,0.00,2,,332<br />
2003-6-9,30,24,19,18,15,12,73,53,35,1014,1013,1012,10,10,10,23,10,,0.00,1,,197<br />
2003-6-10,29,22,16,23,17,13,100,68,39,1015,1014,1013,10,9,8,23,5,,0.00,1,,157<br />
2003-6-11,30,22,15,21,17,11,100,66,31,1015,1013,1012,10,10,8,19,6,,0.00,1,,167<br />
2003-6-12,34,27,19,22,17,12,88,60,26,1014,1013,1012,10,10,10,21,6,45,0.00,1,,273<br />
2003-6-13,36,27,19,22,18,13,94,59,25,1014,1013,1012,10,10,10,26,6,45,0.00,1,,143<br />
2003-6-14,33,26,19,18,17,15,88,56,38,1013,1011,1009,10,10,10,14,3,,0.00,1,,132<br />
2003-6-15,32,24,18,23,17,11,88,60,29,1011,1008,1006,10,10,10,19,6,,0.00,1,,171<br />
2003-6-16,30,25,20,22,18,13,88,63,43,1007,1005,1004,10,10,10,26,6,,0.00,3,Thunderstorm,154<br />
2003-6-17,31,24,19,23,19,17,94,67,46,1011,1008,1006,10,10,8,19,5,,0.00,2,Thunderstorm,158<br />
2003-6-18,30,24,19,20,19,16,88,70,51,1014,1013,1012,10,9,8,24,6,,0.00,2,Thunderstorm,195<br />
2003-6-19,29,24,20,22,20,18,88,74,55,1014,1011,1009,10,8,6,24,6,,0.00,2,Thunderstorm,138<br />
2003-6-20,27,23,19,20,18,17,100,80,54,1012,1010,1009,10,9,5,11,5,,0.00,4,Rain-Thunderstorm,294<br />
2003-6-21,27,23,19,21,18,16,88,70,51,1011,1010,1009,10,10,10,23,10,,0.00,3,,333<br />
2003-6-22,30,24,19,21,18,14,94,65,37,1015,1012,1010,10,10,10,23,11,,0.00,1,,246<br />
2003-6-23,29,24,19,23,19,16,94,76,55,1017,1016,1015,10,9,8,19,5,,0.00,1,,190<br />
2003-6-24,32,26,19,22,19,15,100,68,36,1017,1016,1015,10,10,10,26,6,,0.00,1,,174<br />
2003-6-25,34,27,21,21,18,15,88,59,34,1015,1012,1010,10,10,10,24,11,,0.00,1,,264<br />
2003-6-26,31,26,20,20,18,16,83,61,40,1010,1010,1009,10,10,10,19,8,,0.00,1,,178<br />
2003-6-27,31,24,19,23,18,13,83,59,42,1011,1009,1009,10,10,10,16,5,,0.00,1,,173<br />
2003-6-28,30,25,20,24,19,15,94,69,51,1013,1011,1010,10,10,10,21,10,,0.00,1,,190<br />
2003-6-29,30,24,19,24,20,17,94,73,45,1013,1012,1010,,,,21,5,,0.00,,,171<br />
2003-6-30,36,27,19,23,17,9,94,59,20,1011,1008,1006,10,10,10,32,6,50,0.00,1,,315<br />
2003-7-1,30,25,20,23,20,17,83,68,54,1008,1007,1006,10,10,10,19,8,,0.00,1,,231<br />
2003-7-2,33,27,20,22,19,16,94,62,36,1007,1007,1006,,,,19,5,,0.00,,,242<br />
2003-7-3,36,29,23,21,18,13,88,58,25,1011,1009,1007,,,,26,11,50,0.00,,,318<br />
2003-7-4,41,32,24,21,16,9,78,41,16,1011,1010,1009,,,,19,13,,0.00,,,320<br />
2003-7-5,36,28,20,20,16,10,73,52,24,1010,1008,1006,10,10,10,29,5,,0.00,1,,327<br />
2003-7-6,33,27,22,18,14,8,69,46,21,1013,1010,1008,,,,29,14,37,0.00,,,343<br />
2003-7-7,30,26,22,16,13,11,69,45,31,1013,1012,1011,10,10,10,23,13,,0.00,1,,341<br />
2003-7-8,30,25,20,21,16,12,78,56,33,1012,1010,1009,10,10,10,23,8,,0.00,1,,199<br />
2003-7-9,29,23,18,17,14,12,78,57,39,1013,1011,1010,10,10,10,21,10,,0.00,1,,193<br />
2003-7-10,31,24,18,18,14,11,83,54,31,1014,1013,1012,10,10,10,23,11,,0.00,1,,276<br />
2003-7-11,31,23,16,18,14,11,88,54,31,1014,1012,1011,10,10,10,19,8,,0.00,1,,287<br />
2003-7-12,30,24,19,19,14,12,83,53,33,1015,1012,1011,10,10,10,24,11,,0.00,1,,198<br />
2003-7-13,29,23,17,20,17,14,88,65,47,1015,1014,1013,10,9,8,24,5,,0.00,1,,143<br />
2003-7-14,30,23,16,19,16,13,94,61,37,1013,1010,1009,10,10,10,14,6,,0.00,1,,239<br />
2003-7-15,33,26,19,20,16,13,78,55,29,1013,1011,1010,10,10,10,23,8,,0.00,1,,290<br />
2003-7-16,31,26,21,20,15,12,83,52,33,1014,1013,1012,10,10,10,19,11,,0.00,1,,262<br />
2003-7-17,32,27,22,22,19,17,83,63,43,1014,1013,1012,,,,16,8,,0.00,,,191<br />
2003-7-18,33,27,22,22,18,14,73,55,43,1012,1009,1008,8,8,8,14,8,,0.00,0,,212<br />
2003-7-19,33,27,21,20,18,16,78,56,40,1011,1009,1009,10,9,8,23,5,,0.00,1,,139<br />
2003-7-20,30,26,22,22,19,16,94,72,51,1014,1012,1011,10,8,3,14,2,,0.00,4,Rain-Thunderstorm,215<br />
2003-7-21,32,24,17,21,17,12,94,64,29,1015,1014,1013,10,10,8,23,10,,0.00,1,,278<br />
2003-7-22,33,26,19,21,16,11,83,58,29,1015,1015,1014,10,10,10,19,5,,0.00,2,,207<br />
2003-7-23,34,27,21,24,18,13,94,60,28,1015,1014,1013,10,9,8,24,8,,0.00,1,,236<br />
2003-7-24,31,26,20,24,20,17,94,72,43,1013,1012,1011,8,8,8,16,3,,0.00,0,,171<br />
2003-7-25,32,26,20,25,21,16,94,72,38,1011,1009,1009,8,8,8,16,6,,0.00,0,,212<br />
2003-7-26,30,24,19,23,20,17,94,74,51,1011,1010,1009,10,9,8,24,5,,0.00,1,,156<br />
2003-7-27,31,26,21,22,20,18,88,68,48,1014,1012,1011,10,10,10,23,3,,0.00,2,,167<br />
2003-7-28,35,28,21,22,16,11,89,48,24,1014,1013,1012,10,10,10,21,10,35,0.00,2,,318<br />
2003-7-29,32,26,19,21,18,15,88,63,36,1013,1012,1011,10,9,5,24,3,,0.00,1,,144<br />
2003-7-30,32,26,21,23,20,17,88,65,49,1012,1009,1008,10,10,10,24,10,,0.00,1,,279<br />
2003-7-31,33,26,19,21,18,12,88,58,28,1009,1007,1005,10,10,10,23,8,,0.00,1,,284<br />
2003-8-1,31,26,20,21,17,12,83,56,35,1009,1007,1006,10,10,10,26,10,,0.00,3,,174<br />
2003-8-2,31,26,20,23,20,17,89,71,49,1013,1011,1009,10,10,10,16,3,,0.00,2,Thunderstorm,180<br />
2003-8-3,32,26,20,22,19,14,94,69,33,1015,1013,1012,10,10,5,21,3,,0.00,3,Rain-Thunderstorm,219<br />
2003-8-4,32,26,20,21,18,17,94,66,40,1015,1014,1013,10,10,10,23,6,,0.00,1,,224<br />
2003-8-5,33,27,20,23,19,15,83,64,34,1015,1014,1013,10,9,8,23,10,,0.00,3,,266<br />
2003-8-6,35,28,21,21,16,11,88,48,24,1015,1013,1011,10,10,10,23,8,,0.00,2,,340<br />
2003-8-7,34,27,20,23,16,11,79,50,24,1013,1011,1010,10,10,10,16,5,,0.00,3,,171<br />
2003-8-8,32,26,20,21,17,13,83,55,31,1013,1012,1011,10,10,10,26,8,,0.00,2,,219<br />
2003-8-9,33,27,20,19,16,11,83,53,26,1013,1012,1010,10,10,8,23,8,,0.00,2,,291<br />
2003-8-10,33,27,20,18,14,11,68,49,26,1012,1010,1009,10,10,10,23,8,,0.00,1,,309<br />
2003-8-11,30,24,19,22,18,14,88,67,42,1016,1014,1011,10,10,10,27,11,,0.00,1,,227<br />
2003-8-12,31,24,18,23,19,15,88,69,43,1019,1017,1015,10,9,8,26,6,,0.00,1,,158<br />
2003-8-13,30,25,20,21,18,16,83,65,48,1019,1017,1016,10,10,10,26,6,,0.00,1,,152<br />
2003-8-14,30,24,18,23,19,15,94,71,48,1017,1014,1013,10,9,8,29,6,,0.00,1,,155<br />
2003-8-15,33,27,21,22,18,13,94,59,29,1014,1011,1010,10,10,10,23,11,,0.00,1,,250<br />
2003-8-16,33,27,20,22,17,14,78,56,34,1013,1011,1011,10,10,8,19,6,,0.00,1,,146<br />
2003-8-17,34,27,20,21,17,14,78,53,32,1015,1014,1013,10,10,10,26,6,,0.00,1,,161<br />
2003-8-18,34,27,21,20,18,14,74,55,30,1016,1015,1015,10,9,8,23,5,,0.00,1,,150<br />
2003-8-19,39,30,21,24,17,11,83,53,18,1016,1013,1011,10,10,10,26,8,,0.00,1,,336<br />
