JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-7,11,4,-1,1,-1,-4,86,60,43,1026,1024,1022,10,10,10,11,8,,0.00,1,,182<br />
2003-2-8,14,9,5,12,9,2,94,90,81,1020,1014,1009,10,10,8,14,6,,0.00,6,Rain,241<br />
2003-2-9,13,11,7,6,5,4,81,66,54,1021,1019,1018,10,10,10,26,13,,0.00,3,,356<br />
2003-2-10,12,9,6,7,6,4,87,78,67,1020,1018,1017,10,10,10,14,8,,0.00,3,,36<br />
2003-2-11,12,10,9,8,7,5,87,81,71,1017,1015,1014,10,10,10,19,8,,0.00,6,Rain,302<br />
2003-2-12,11,8,6,1,-1,-3,70,53,38,1020,1019,1017,10,10,10,26,14,,0.00,2,,316<br />
2003-2-13,8,4,2,-4,-4,-6,65,50,37,1025,1024,1022,10,10,10,27,14,45,0.00,3,,312<br />
2003-2-14,11,6,2,-1,-3,-5,70,48,33,1026,1025,1023,10,10,10,23,13,,0.00,2,,302<br />
2003-2-15,10,8,5,8,3,-1,93,73,54,1023,1020,1016,10,8,4,14,6,,0.00,6,Rain,120<br />
2003-2-16,12,10,8,8,6,2,100,80,62,1017,1012,1010,10,9,5,21,14,,0.00,5,Rain,327<br />
2003-2-17,10,7,3,3,0,-2,76,60,47,1022,1020,1019,10,10,10,21,11,,0.00,1,,3<br />
2003-2-18,13,7,2,6,3,-1,87,68,47,1017,1016,1014,10,10,10,21,8,,0.00,3,,337<br />
2003-2-19,10,7,3,5,3,0,93,76,66,1016,1013,1010,10,8,5,10,6,,0.00,4,Rain,41<br />
2003-2-20,8,6,4,2,-1,-2,87,65,53,1025,1018,1011,10,10,6,42,27,,0.00,3,Rain,335<br />
2003-2-21,8,4,0,-1,-2,-3,80,61,49,1026,1024,1021,10,10,10,14,8,,0.00,2,,5<br />
2003-2-22,12,8,5,11,8,2,100,92,76,1016,1010,1007,10,7,4,21,10,,0.00,6,Rain,355<br />
2003-2-23,12,10,8,8,6,5,93,79,62,1014,1012,1010,10,10,10,24,13,,0.00,4,,358<br />
2003-2-24,12,9,7,6,5,4,93,76,58,1017,1014,1012,10,10,10,23,14,,0.00,4,Rain,8<br />
2003-2-25,12,8,5,4,2,0,76,63,47,1023,1021,1020,10,10,10,26,13,,0.00,1,,2<br />
2003-2-26,13,8,4,7,6,2,87,79,58,1021,1019,1017,10,10,10,16,6,,0.00,6,Rain,13<br />
2003-2-27,12,9,7,6,1,-2,82,57,41,1026,1023,1020,10,10,10,27,19,,0.00,2,,2<br />
2003-2-28,11,7,3,5,1,-2,70,62,53,1027,1023,1020,10,10,10,14,8,,0.00,2,,43<br />
2003-3-1,14,12,10,13,11,7,100,92,82,1012,1005,998,10,8,5,34,19,40,0.00,6,Rain,202<br />
2003-3-2,12,10,8,7,5,4,81,70,62,1015,1013,1010,10,10,10,19,11,,0.00,2,,343<br />
2003-3-3,13,10,8,10,6,3,94,72,58,1006,1002,1000,10,9,6,34,14,,0.00,6,Rain,301<br />
2003-3-4,8,6,4,-1,-3,-5,70,52,40,1022,1018,1014,10,10,10,32,23,50,0.00,3,,342<br />
2003-3-5,6,4,3,-1,-2,-4,70,60,49,1027,1026,1025,10,10,10,19,11,,0.00,5,,21<br />
2003-3-6,10,8,7,8,6,3,93,90,76,1022,1014,1008,10,8,3,42,32,,0.00,6,Rain,88<br />
2003-3-7,13,10,7,8,6,3,93,75,63,1011,1007,1003,10,10,10,34,18,52,0.00,5,Rain,318<br />
2003-3-8,10,8,5,1,0,-1,70,59,50,1021,1017,1014,10,10,10,34,23,48,0.00,2,,335<br />
2003-3-9,10,7,4,0,-3,-5,70,51,37,1028,1026,1023,10,10,10,34,19,,0.00,1,,346<br />
2003-3-10,9,7,4,-3,-4,-5,61,46,40,1030,1029,1028,10,10,10,37,27,,0.00,3,,26<br />
2003-3-11,9,6,2,-2,-4,-6,65,50,34,1034,1032,1031,10,10,10,24,16,,0.00,1,,3<br />
2003-3-12,9,6,2,-1,-2,-4,65,53,43,1035,1033,1031,10,10,10,24,11,,0.00,1,,6<br />
2003-3-13,10,8,5,0,-1,-4,70,53,37,1032,1030,1028,10,10,10,13,8,,0.00,1,,24<br />
2003-3-14,10,8,5,7,4,1,82,73,62,1028,1025,1021,10,10,10,19,10,,0.00,4,Rain,65<br />
2003-3-15,10,9,8,8,7,6,100,88,76,1021,1019,1018,10,9,5,21,10,,0.00,6,Rain,9<br />
2003-3-16,9,8,8,9,8,7,100,95,87,1019,1015,1012,10,6,2,24,16,,0.00,6,Rain,81<br />
2003-3-17,13,11,10,9,7,5,94,76,63,1018,1015,1014,10,10,10,19,14,,0.00,6,Rain,313<br />
2003-3-18,13,10,7,4,1,-1,76,56,38,1019,1018,1017,10,10,10,26,16,,0.00,2,,334<br />
2003-3-19,13,9,5,1,-1,-3,61,48,33,1020,1019,1017,10,10,10,29,14,,0.00,2,,318<br />
2003-3-20,11,6,2,0,-2,-5,81,51,33,1023,1022,1020,10,10,10,23,11,,0.00,1,,11<br />
2003-3-21,11,9,8,6,2,0,82,59,47,1025,1023,1021,10,10,10,27,19,,0.00,3,Rain,64<br />
2003-3-22,12,9,7,6,5,4,87,78,58,1025,1022,1019,10,10,8,37,24,,0.00,4,Rain,20<br />
2003-3-23,11,7,3,8,6,2,93,81,71,1026,1024,1022,10,10,10,14,6,,0.00,3,,44<br />
2003-3-24,12,10,9,10,8,5,88,82,76,1021,1018,1016,10,9,7,13,6,,0.00,6,Rain,11<br />
2003-3-25,18,14,10,10,7,5,100,61,45,1018,1015,1014,10,10,5,29,18,48,0.00,1,,308<br />
2003-3-26,14,10,6,9,7,3,93,75,62,1021,1019,1017,10,9,6,13,6,,0.00,1,,154<br />
2003-3-27,16,11,6,11,8,2,94,77,51,1013,1010,1007,10,8,3,37,13,,0.00,3,Rain,299<br />
2003-3-28,14,11,8,6,4,3,76,63,51,1013,1011,1009,10,10,10,24,14,,0.00,2,,360<br />
2003-3-29,17,13,9,5,2,-2,71,48,27,1014,1011,1008,10,10,10,26,14,42,0.00,2,,303<br />
2003-3-30,14,9,5,9,6,2,82,70,51,1017,1016,1015,10,10,10,13,6,,0.00,1,,146<br />
2003-3-31,17,11,6,12,8,2,87,71,37,1016,1013,1011,10,10,10,16,6,,0.00,3,,127<br />
2003-4-1,14,13,12,12,11,11,100,94,88,1012,1010,1008,10,5,3,32,18,69,0.00,6,Rain-Thunderstorm,37<br />
2003-4-2,14,13,12,12,12,10,100,93,82,1009,1008,1007,10,4,1,8,5,,0.00,6,Rain,187<br />
2003-4-3,14,12,11,10,8,4,88,75,51,1012,1010,1009,10,10,10,16,11,,0.00,6,Rain,10<br />
2003-4-4,12,11,10,11,11,8,100,96,87,1010,1008,1007,10,5,2,16,8,,0.00,6,Rain,3<br />
2003-4-5,16,13,9,5,2,0,71,51,36,1014,1010,1007,10,10,10,42,29,58,0.00,2,,328<br />
2003-4-6,14,9,5,8,6,1,82,68,58,1018,1017,1016,10,10,10,14,8,,0.00,1,,163<br />
2003-4-7,17,12,7,12,9,5,87,75,63,1020,1016,1013,10,10,10,47,16,,0.00,3,,146<br />
2003-4-8,22,18,13,14,9,6,94,59,40,1014,1007,1004,10,10,10,37,21,61,0.00,3,,267<br />
2003-4-9,18,14,11,10,7,4,88,67,40,1022,1017,1015,10,10,10,29,13,,0.00,3,Rain,331<br />
2003-4-10,12,10,8,8,3,1,82,59,47,1027,1025,1024,10,10,10,23,11,,0.00,1,,48<br />
2003-4-11,15,13,12,14,12,8,94,87,72,1022,1018,1014,10,10,8,40,23,,0.00,6,Rain,136<br />
2003-4-12,16,14,13,14,13,12,100,93,88,1009,1008,1006,10,7,3,23,11,47,0.00,5,Rain,52<br />
2003-4-13,23,17,11,12,6,-3,94,51,21,1011,1009,1007,10,8,8,27,11,,0.00,4,,315<br />
2003-4-14,17,14,13,7,3,-1,63,47,30,1015,1013,1012,10,10,10,10,6,,0.00,6,,357<br />
2003-4-15,18,14,10,9,6,4,67,55,40,1019,1017,1015,10,10,10,14,6,,0.00,2,,49<br />
2003-4-16,18,13,8,12,9,3,82,70,59,1024,1023,1021,10,10,10,11,5,,0.00,1,,70<br />
2003-4-17,19,14,10,14,13,9,94,78,68,1023,1022,1019,10,10,10,26,13,,0.00,1,,162<br />
2003-4-18,19,17,14,14,13,13,94,81,68,1019,1016,1013,10,10,10,24,10,,0.00,3,,150<br />
2003-4-19,18,17,15,17,16,14,100,93,83,1011,1010,1010,10,8,3,14,6,,0.00,6,Rain,54<br />
2003-4-20,17,16,15,16,15,14,100,93,88,1012,1011,1009,10,8,3,21,10,,0.00,6,Rain,28<br />
2003-4-21,19,16,12,12,7,5,82,57,42,1023,1019,1015,10,10,10,37,24,,0.00,3,Rain,328<br />
2003-4-22,17,12,8,12,8,4,82,69,55,1025,1022,1020,10,10,10,34,13,,0.00,1,,107<br />
2003-4-23,18,17,16,14,13,13,88,79,73,1018,1015,1013,10,10,10,32,24,,0.00,6,,147<br />
2003-4-24,18,17,15,17,16,15,100,98,94,1013,1012,1011,5,2,1,13,5,,0.00,6,Rain,34<br />
2003-4-25,20,18,16,20,17,16,100,96,88,1009,1004,999,10,3,0,35,11,,0.00,6,Fog-Rain,161<br />
2003-4-26,19,17,14,13,11,9,82,68,56,1015,1011,1008,10,10,10,32,18,,0.00,2,,309<br />
2003-4-27,17,13,10,12,11,8,88,78,68,1019,1018,1017,10,10,10,16,10,,0.00,1,,77<br />
2003-4-28,19,16,13,15,13,11,88,79,68,1022,1021,1019,10,9,8,13,6,,0.00,1,,79<br />
2003-4-29,20,17,14,16,15,13,94,82,73,1018,1013,1008,10,10,10,37,21,,0.00,4,,153<br />
2003-4-30,17,16,13,15,10,4,88,70,48,1014,1011,1006,10,10,10,27,18,53,0.00,4,Rain,302<br />
2003-5-1,17,13,9,12,11,6,87,77,63,1020,1018,1016,10,10,10,14,8,,0.00,1,,68<br />
2003-5-2,18,14,12,13,12,9,94,74,59,1019,1016,1014,10,10,10,14,8,,0.00,1,,40<br />
2003-5-3,21,17,13,14,13,11,94,78,64,1015,1014,1013,10,10,10,14,6,,0.00,1,,48<br />
2003-5-4,19,16,13,14,12,10,82,76,68,1014,1013,1012,10,10,10,13,6,,0.00,4,,335<br />
2003-5-5,21,18,15,16,14,12,88,76,60,1013,1012,1011,10,10,10,13,6,,0.00,2,,49<br />
2003-5-6,20,18,17,19,18,17,100,93,83,1013,1011,1010,10,10,6,23,11,,0.00,6,Rain,163<br />
2003-5-7,21,19,17,19,18,17,100,97,88,1010,1007,1003,6,2,0,19,5,,0.00,6,Fog-Rain,132<br />
2003-5-8,19,17,14,18,13,10,94,78,59,1013,1006,1001,10,9,2,29,21,45,0.00,6,Fog-Rain,318<br />
2003-5-9,17,13,10,8,4,2,76,51,39,1018,1016,1015,10,10,10,27,19,,0.00,1,,20<br />
2003-5-10,17,13,10,13,11,8,87,72,63,1019,1018,1017,10,10,10,16,10,,0.00,2,,67<br />
2003-5-11,16,16,15,15,14,13,100,92,82,1020,1018,1017,10,8,1,27,19,,0.00,6,Rain,40<br />
2003-5-12,18,17,15,15,14,14,94,82,77,1022,1021,1020,10,9,6,10,8,,0.00,6,,69<br />
2003-5-13,19,17,16,17,16,14,94,86,77,1020,1019,1017,10,10,8,11,6,,0.00,7,Rain,96<br />
2003-5-14,17,16,16,16,15,15,100,94,88,1012,1009,1007,10,5,1,37,21,40,0.00,6,Rain,28<br />
2003-5-15,18,17,16,18,16,16,100,95,88,1005,1004,1003,10,5,1,11,5,,0.00,5,Fog-Rain-Thunderstorm,312<br />
2003-5-16,23,20,17,15,14,13,82,68,53,1010,1009,1008,10,10,10,23,14,,0.00,2,,344<br />
2003-5-17,19,17,14,12,10,7,77,62,46,1010,1009,1007,10,10,10,13,6,,0.00,1,,107<br />
2003-5-18,20,17,14,16,13,11,83,73,64,1009,1008,1006,10,10,10,11,5,,0.00,2,,214<br />
2003-5-19,21,19,17,17,16,15,94,77,73,1009,1008,1007,10,10,10,11,6,,0.00,1,,106<br />
2003-5-20,27,22,17,17,13,6,88,63,26,1010,1009,1008,10,9,6,21,10,,0.00,1,,273<br />
2003-5-21,23,18,14,16,12,6,88,66,36,1015,1013,1012,8,8,8,11,6,,0.00,,,61<br />
2003-5-22,21,18,15,16,14,10,78,73,68,1015,1014,1013,10,10,10,21,6,,0.00,2,,70<br />
2003-5-23,21,18,16,17,14,13,88,74,64,1017,1015,1014,10,10,10,24,8,,0.00,1,,88<br />
2003-5-24,21,19,18,16,16,15,88,78,68,1016,1015,1013,10,9,7,27,16,,0.00,6,Rain,134<br />
2003-5-25,20,19,18,16,16,15,88,80,73,1012,1011,1009,10,9,4,42,32,50,0.00,6,Rain,143<br />
2003-5-26,18,17,17,17,16,15,100,91,83,1010,1009,1008,10,10,7,19,13,,0.00,6,Fog-Rain,69<br />
2003-5-27,22,19,17,17,16,15,88,79,69,1013,1011,1010,10,10,10,16,13,,0.00,3,,52<br />
2003-5-28,22,20,19,18,17,16,88,82,73,1014,1014,1013,10,10,10,24,10,,0.00,6,Rain,137<br />
2003-5-29,24,21,19,18,17,16,83,74,65,1015,1014,1013,10,10,10,39,24,,0.00,4,,156<br />
2003-5-30,20,19,18,19,18,16,100,93,88,1009,1005,1001,10,9,4,34,19,,0.00,6,Rain,126<br />
2003-5-31,20,19,18,18,17,15,94,87,78,999,991,988,10,8,1,45,24,71,0.00,5,Rain,305<br />
2003-6-1,25,22,19,15,14,13,78,62,50,1006,1004,1002,10,10,10,26,21,40,0.00,1,,311<br />
2003-6-2,23,19,15,17,15,12,94,76,50,1009,1008,1007,10,9,8,16,8,,0.00,1,,359<br />
2003-6-3,21,18,15,16,13,12,88,70,56,1012,1011,1009,10,10,10,14,6,,0.00,1,,28<br />
2003-6-4,23,20,17,17,15,13,83,70,57,1008,1007,1005,10,10,10,16,6,,0.00,1,,178<br />
2003-6-5,24,21,18,18,17,12,88,76,57,1009,1008,1007,10,9,5,13,10,,0.00,1,,65<br />
2003-6-6,23,19,16,18,17,14,88,76,69,1009,1008,1006,10,9,7,26,10,,0.00,1,,135<br />
2003-6-7,23,20,18,19,18,16,88,80,73,1011,1010,1009,10,9,7,13,6,,0.00,1,,86<br />
2003-6-8,23,21,19,19,17,16,88,78,69,1014,1013,1012,10,10,10,16,8,,0.00,2,,68<br />
2003-6-9,24,22,20,19,18,16,94,80,61,1013,1011,1010,10,8,4,27,13,,0.00,5,Rain,105<br />
2003-6-10,21,20,19,17,17,16,88,83,78,1008,1007,1006,10,10,10,29,16,,0.00,6,Rain,49<br />
2003-6-11,22,20,19,17,17,16,88,79,73,1008,1007,1006,10,10,10,21,13,,0.00,6,,68<br />
2003-6-12,22,20,19,21,19,17,100,92,83,1005,1002,1000,10,7,4,32,13,,0.00,6,Rain,142<br />
2003-6-13,25,23,21,20,19,17,94,76,65,1007,1004,1002,10,10,8,19,11,,0.00,2,,41<br />
2003-6-14,21,19,18,18,17,16,94,87,78,1009,1008,1006,10,7,4,13,6,,0.00,7,Rain,237<br />
2003-6-15,19,18,18,18,18,17,94,92,88,1010,1009,1008,5,4,2,13,8,,0.00,6,,36<br />
2003-6-16,20,19,19,19,18,18,100,93,88,1011,1011,1010,7,4,1,10,5,,0.00,6,Fog-Rain,50<br />
2003-6-17,21,20,19,21,19,18,100,95,88,1013,1012,1011,10,4,0,19,5,,0.00,6,Fog-Rain,87<br />
2003-6-18,21,20,20,20,19,19,100,94,88,1012,1011,1009,10,6,2,21,11,,0.00,6,Rain,192<br />
2003-6-19,29,24,19,22,21,18,100,86,58,1006,999,995,10,5,1,58,34,72,0.00,5,Rain,144<br />
2003-6-20,24,22,20,21,20,18,94,85,69,1010,1008,1006,10,7,1,13,5,,0.00,3,Fog,107<br />
2003-6-21,25,22,20,21,19,18,94,82,69,1012,1011,1011,9,7,5,13,5,,0.00,6,Rain,186<br />
2003-6-22,22,21,21,20,19,19,94,90,83,1012,1010,1008,4,2,1,13,5,,0.00,6,Fog-Rain,40<br />
2003-6-23,23,21,21,21,20,19,100,92,88,1007,1004,1001,7,2,1,27,8,,0.00,6,Rain,159<br />
2003-6-24,25,23,22,23,22,20,94,90,83,999,998,998,10,9,4,13,5,,0.00,6,Rain,220<br />
2003-6-25,27,23,20,20,19,18,94,79,58,1003,1001,999,10,10,10,23,10,,0.00,2,,144<br />
2003-6-26,28,24,21,18,17,15,69,62,45,1007,1006,1004,10,10,10,21,13,,0.00,2,,335<br />
2003-6-27,23,22,21,21,19,17,94,84,78,1007,1005,1003,10,7,5,14,5,,0.00,6,Rain,163<br />
2003-6-28,27,23,21,24,22,19,94,88,70,1005,1002,1001,10,8,4,34,14,,0.00,6,Fog-Rain,4<br />
2003-6-29,25,23,21,20,19,18,88,78,69,1008,1007,1005,10,10,10,24,11,,0.00,4,,22<br />
2003-6-30,23,22,21,21,20,19,94,89,88,1008,1007,1007,8,6,4,14,6,,0.00,6,Rain,156<br />
2003-7-1,21,20,19,19,18,18,94,91,88,1007,1005,1004,9,6,1,24,13,,0.00,6,Rain,31<br />
2003-7-2,25,22,20,20,18,16,88,74,61,1012,1011,1010,10,10,10,16,8,,0.00,2,,351<br />
2003-7-3,29,26,22,23,22,20,94,84,66,1010,1005,1001,10,10,10,35,19,,0.00,6,Rain,175<br />
2003-7-4,26,23,20,21,19,19,94,83,69,1008,1007,1005,10,9,1,21,10,,0.00,6,Rain,341<br />
2003-7-5,28,24,21,23,21,19,94,82,70,1006,1006,1005,10,10,10,16,6,,0.00,4,,39<br />
2003-7-6,26,24,23,23,22,21,94,83,78,1009,1008,1007,10,9,7,13,5,,0.00,4,Rain,170<br />
2003-7-7,30,27,23,23,22,21,88,80,66,1009,1008,1006,10,10,10,26,10,,0.00,2,,57<br />
2003-7-8,27,24,23,23,22,20,94,85,69,1012,1011,1009,10,9,3,11,5,,0.00,5,Fog-Rain,42<br />
2003-7-9,26,24,23,24,23,21,94,87,83,1011,1010,1009,10,9,5,11,6,,0.00,2,,153<br />
2003-7-10,32,27,23,24,23,22,94,81,59,1008,1008,1007,10,10,6,23,8,,0.00,4,,153<br />
2003-7-11,26,24,23,24,22,21,100,89,78,1009,1008,1006,10,6,1,29,8,,0.00,5,Fog-Rain-Thunderstorm,113<br />
2003-7-12,27,24,23,24,22,21,100,93,83,1008,1007,1006,10,5,1,14,8,,0.00,6,Rain,169<br />
2003-7-13,24,23,22,23,22,21,94,92,89,1005,1001,999,10,5,1,21,10,,0.00,6,Rain,167<br />
2003-7-14,26,23,21,19,17,15,83,67,57,1003,1002,1001,10,10,10,21,16,,0.00,6,,316<br />
2003-7-15,24,21,19,17,17,16,83,72,65,1006,1005,1004,10,10,10,14,6,,0.00,4,Rain,37<br />
2003-7-16,25,22,20,20,19,17,83,75,65,1009,1007,1006,10,10,10,21,10,,0.00,2,,34<br />
2003-7-17,25,22,19,21,20,17,94,82,73,1011,1010,1009,10,9,5,26,10,,0.00,3,Rain,99<br />
2003-7-18,26,23,22,23,22,21,94,90,78,1008,1006,1005,10,9,4,29,23,,0.00,6,Fog-Rain,137<br />
2003-7-19,27,24,23,22,21,20,94,85,70,1009,1008,1006,10,10,10,21,13,,0.00,4,Rain,194<br />
2003-7-20,25,23,22,22,21,19,94,85,73,1012,1011,1009,10,9,4,21,10,,0.00,5,Rain,148<br />
2003-7-21,27,24,22,24,22,21,100,91,78,1012,1011,1010,10,8,3,10,6,,0.00,5,Rain,56<br />
2003-7-22,28,26,23,24,23,22,94,82,70,1014,1013,1011,10,10,9,10,5,,0.00,2,,161<br />
2003-7-23,26,24,24,24,23,22,94,88,83,1012,1011,1009,10,10,9,19,10,,0.00,6,Rain,163<br />
2003-7-24,30,27,24,24,23,21,94,78,62,1011,1010,1010,10,9,8,21,10,34,0.00,5,Rain,317<br />
2003-7-25,26,23,22,23,21,19,94,82,69,1011,1010,1009,10,10,7,32,13,,0.00,5,Rain-Thunderstorm,346<br />
2003-7-26,28,24,22,20,19,19,88,71,61,1010,1009,1008,10,10,10,24,11,,0.00,1,,8<br />
2003-7-27,25,23,21,19,18,17,83,70,61,1011,1010,1009,10,10,10,14,8,,0.00,3,,42<br />
2003-7-28,26,23,22,23,21,18,89,80,74,1010,1009,1007,10,10,10,19,8,,0.00,4,,119<br />
2003-7-29,25,24,23,24,23,21,94,92,83,1007,1003,1000,10,5,2,26,19,,0.00,3,Rain-Thunderstorm,158<br />
2003-7-30,29,27,24,23,21,19,94,71,62,1004,1002,1001,10,10,10,23,14,,0.00,3,,296<br />
2003-7-31,27,24,22,22,21,19,83,75,69,1006,1005,1004,10,10,10,14,10,,0.00,1,,22<br />
2003-8-1,27,23,21,23,22,19,94,83,74,1007,1006,1005,10,10,10,13,6,,0.00,1,,77<br />
2003-8-2,28,26,24,24,23,22,89,82,74,1009,1008,1007,10,10,10,27,11,,0.00,1,,111<br />
2003-8-3,28,27,25,25,24,24,94,87,79,1010,1009,1008,10,9,7,14,6,,0.00,1,,68<br />
2003-8-4,28,26,24,25,24,24,100,89,79,1010,1009,1008,10,9,2,10,5,,0.00,1,Fog,114<br />
2003-8-5,29,27,25,26,24,23,94,86,79,1011,1009,1008,10,8,5,10,6,,0.00,2,,116<br />
2003-8-6,29,27,25,26,24,24,94,85,79,1009,1008,1007,10,9,7,34,13,,0.00,2,Thunderstorm,149<br />
2003-8-7,26,24,23,25,23,22,100,93,83,1007,1004,1002,10,8,1,29,16,,0.00,5,Rain-Thunderstorm,138<br />
2003-8-8,28,26,24,24,23,21,94,86,70,993,985,979,10,8,2,50,35,72,0.00,6,Rain,10<br />
2003-8-9,29,27,24,22,22,21,83,74,66,1000,995,989,10,10,10,35,27,58,0.00,3,Rain,301<br />
2003-8-10,28,24,22,23,21,19,88,76,61,1004,1003,1002,10,10,10,11,6,,0.00,2,,116<br />
2003-8-11,28,26,23,24,23,21,94,83,70,1006,1004,1002,10,9,7,35,10,,0.00,4,Rain-Thunderstorm,145<br />
2003-8-12,27,26,24,22,22,21,89,79,70,1009,1008,1006,10,10,10,21,8,,0.00,7,Rain,303<br />
2003-8-13,26,23,22,21,21,20,94,80,69,1010,1010,1009,10,10,7,19,8,,0.00,7,Rain,237<br />
2003-8-14,22,21,20,20,19,19,100,90,83,1009,1008,1007,10,7,4,32,19,,0.00,6,Rain,7<br />
2003-8-15,27,24,22,21,19,19,83,73,61,1011,1009,1009,10,10,10,21,11,,0.00,4,,15<br />
