CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,,,,,,,,,,1038,1034,1028,,,,35,18,42,0.00,,,41<br />
2002-1-2,11,6,2,3,-2,-14,66,52,30,1038,1032,1026,10,10,10,21,14,,0.00,3,,92<br />
2002-1-3,11,7,4,4,-1,-6,76,58,37,1031,1026,1023,10,10,10,40,18,64,0.00,5,,41<br />
2002-1-4,9,6,2,-2,-4,-6,65,52,40,1035,1033,1031,10,10,10,39,27,58,0.00,6,,23<br />
2002-1-5,11,7,3,-3,-6,-8,49,43,30,1035,1033,1032,,,,32,21,,0.00,,,34<br />
2002-1-6,13,8,3,3,-4,-10,62,45,32,1033,1030,1026,,,,23,14,,0.00,,,49<br />
2002-1-7,12,8,5,8,2,-5,93,67,37,1030,1025,1023,10,10,8,37,18,53,0.00,5,Rain,55<br />
2002-1-8,13,9,6,1,-5,-8,53,41,32,1034,1031,1029,10,10,10,37,26,53,0.00,4,,42<br />
2002-1-9,14,10,7,2,-4,-9,53,40,29,1036,1035,1034,,,,29,19,,0.00,,,38<br />
2002-1-10,14,10,6,8,4,-2,87,70,53,1036,1034,1032,10,10,10,19,14,,0.00,3,,57<br />
2002-1-11,13,10,7,11,7,4,94,82,63,1033,1032,1030,10,10,10,26,16,,0.00,3,,78<br />
2002-1-12,15,11,7,7,4,2,93,69,45,1032,1030,1029,10,10,10,24,18,,0.00,1,,51<br />
2002-1-13,12,8,5,10,4,-1,94,72,57,1030,1027,1023,10,10,10,24,18,,0.00,6,,73<br />
2002-1-14,11,8,5,5,-1,-2,67,59,53,1026,1024,1023,10,8,5,35,26,53,0.00,2,,25<br />
2002-1-15,12,8,5,-1,-3,-5,61,50,38,1024,1020,1017,,,,35,26,47,0.00,,,36<br />
2002-1-16,10,7,4,-1,-3,-5,61,54,46,1022,1018,1016,10,8,5,39,29,63,0.00,2,,37<br />
2002-1-17,13,8,4,3,-2,-3,65,55,44,1022,1021,1019,7,7,7,35,27,50,0.00,0,,31<br />
2002-1-18,13,9,6,0,-2,-3,57,48,38,1022,1021,1020,,,,35,24,47,0.00,,,45<br />
2002-1-19,14,10,6,9,4,-4,82,67,49,1023,1022,1021,10,10,7,24,18,,0.00,4,,119<br />
2002-1-20,15,11,7,11,8,5,93,81,59,1026,1025,1023,10,10,10,24,14,,0.00,3,,100<br />
2002-1-21,14,12,11,12,10,9,94,83,72,1026,1023,1022,10,10,10,32,19,,0.00,4,,131<br />
2002-1-22,14,12,10,12,11,9,100,89,72,1022,1019,1018,10,9,4,29,23,,0.00,6,Rain,171<br />
2002-1-23,13,11,10,12,11,9,94,90,82,1019,1018,1015,10,7,4,35,16,39,0.00,8,Rain,145<br />
2002-1-24,13,9,5,11,5,2,94,82,71,1015,1009,1007,10,9,4,45,26,64,0.00,7,Rain,48<br />
2002-1-25,17,12,7,10,5,2,88,68,39,1023,1017,1011,,,,29,18,39,0.00,,,54<br />
2002-1-26,15,12,9,12,9,7,94,84,67,1026,1025,1023,10,10,10,27,16,,0.00,3,,97<br />
2002-1-27,15,14,13,13,12,10,94,87,82,1026,1022,1020,10,10,10,27,21,45,0.00,6,Rain,135<br />
2002-1-28,15,13,11,13,11,9,94,87,77,1029,1025,1022,10,10,10,13,8,,0.00,4,,72<br />
2002-1-29,14,11,9,11,9,8,93,85,72,1031,1030,1028,10,7,5,24,11,,0.00,6,,112<br />
2002-1-30,14,13,12,12,11,10,94,85,77,1031,1030,1028,10,10,8,24,18,,0.00,8,,135<br />
2002-1-31,14,13,12,11,9,6,88,76,63,1029,1026,1024,10,10,10,29,21,,0.00,7,Rain,112<br />
2002-2-1,16,12,9,9,7,4,82,71,51,1031,1027,1025,10,10,10,35,18,53,0.00,6,,35<br />
2002-2-2,16,12,8,10,4,0,72,58,41,1034,1032,1031,,,,37,26,50,0.00,,,36<br />
2002-2-3,17,13,9,11,4,0,88,61,37,1032,1030,1028,,,,32,21,,0.00,,,60<br />
2002-2-4,15,11,8,12,8,5,94,81,72,1028,1026,1025,10,10,10,16,10,,0.00,5,,117<br />
2002-2-5,14,13,12,13,11,8,94,89,77,1026,1021,1014,10,9,8,34,16,,0.00,7,Rain,141<br />
2002-2-6,13,8,4,12,6,1,100,86,70,1014,1004,999,10,7,2,50,34,61,0.00,8,Rain,67<br />
2002-2-7,13,9,5,5,4,2,87,71,54,1024,1013,1002,10,10,10,37,29,53,0.00,5,Rain,30<br />
2002-2-8,15,12,9,8,6,2,87,67,51,1025,1024,1023,10,10,10,29,19,,0.00,3,,54<br />
2002-2-9,13,11,9,11,9,6,94,85,67,1023,1020,1015,10,9,5,35,16,,0.00,6,Rain,101<br />
2002-2-10,16,13,10,12,9,4,94,81,63,1016,1014,1012,10,10,10,24,13,,0.00,4,,77<br />
2002-2-11,16,12,8,12,7,1,94,73,58,1021,1019,1016,10,10,8,16,11,,0.00,3,,98<br />
2002-2-12,14,12,11,12,10,8,94,86,72,1022,1021,1020,10,9,5,29,16,,0.00,6,,104<br />
2002-2-13,14,13,12,12,11,10,94,86,77,1021,1017,1015,10,8,6,29,21,,0.00,7,,112<br />
2002-2-14,14,12,10,12,11,7,94,88,82,1015,1013,1012,10,7,4,39,21,,0.00,7,Rain-Thunderstorm,98<br />
2002-2-15,10,8,7,7,4,1,87,76,62,1019,1015,1012,10,10,8,29,23,42,0.00,7,Rain,29<br />
2002-2-16,9,7,5,2,1,0,76,66,58,1025,1023,1019,10,10,10,32,24,50,0.00,3,,20<br />
2002-2-17,11,9,7,3,2,0,66,62,54,1025,1021,1018,10,10,10,34,26,52,0.00,3,,18<br />
2002-2-18,12,9,7,6,3,1,76,65,54,1019,1017,1015,10,10,7,26,19,,0.00,5,Rain,14<br />
2002-2-19,15,11,7,9,5,1,87,71,41,1022,1020,1018,10,10,10,16,11,,0.00,2,,73<br />
2002-2-20,14,11,8,9,6,4,88,70,55,1021,1012,1000,10,10,10,35,18,,0.00,4,,109<br />
2002-2-21,13,11,9,6,3,-6,82,62,32,1010,1000,995,10,10,8,42,18,76,0.00,4,,22<br />
2002-2-22,12,9,7,5,-3,-9,62,42,29,1015,1013,1010,10,10,10,27,14,45,0.00,5,,25<br />
2002-2-23,14,11,8,9,6,3,82,69,58,1013,1009,1005,10,10,10,27,14,,0.00,4,,108<br />
2002-2-24,14,10,9,8,7,2,87,83,44,1014,1008,1003,10,10,10,27,13,61,0.00,3,,28<br />
2002-2-25,15,10,6,11,4,-9,88,64,31,1015,1014,1013,10,10,10,35,19,,0.00,3,,96<br />
2002-2-26,15,12,10,13,10,7,94,83,72,1016,1014,1013,10,10,7,35,16,,0.00,5,,118<br />
2002-2-27,15,14,13,13,11,11,94,88,82,1013,1011,1010,10,6,2,34,29,,0.00,8,Rain,154<br />
2002-2-28,16,14,14,14,11,9,88,81,72,1009,1008,1007,10,9,5,32,26,,0.00,5,,104<br />
2002-3-1,15,14,13,13,11,9,94,83,72,1013,1010,1009,10,10,9,32,23,,0.00,7,,132<br />
2002-3-2,14,13,13,12,11,10,94,86,82,1010,1008,1006,10,7,3,35,23,,0.00,8,Rain,147<br />
2002-3-3,15,12,10,12,8,7,88,75,59,1016,1011,1006,10,9,8,37,26,,0.00,5,,132<br />
2002-3-4,17,13,9,6,4,2,76,59,42,1017,1015,1013,,,,34,18,,0.00,,,32<br />
2002-3-5,15,12,10,5,3,2,62,52,42,1013,1010,1004,10,10,10,39,26,58,0.00,7,Rain,15<br />
2002-3-6,14,12,11,10,9,5,94,81,55,1017,1009,1002,10,9,3,32,21,53,0.00,7,Rain-Thunderstorm,36<br />
2002-3-7,16,13,11,12,10,7,94,83,72,1020,1019,1017,10,10,10,19,6,,0.00,4,,84<br />
