CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,17,11,5,11,9,4,93,76,59,1016,1014,1013,10,10,10,29,11,,0.00,2,,258<br />
2003-1-2,16,14,14,14,14,12,94,88,82,1015,1012,1009,10,10,10,45,29,66,0.00,7,,262<br />
2003-1-3,16,14,14,14,13,12,94,88,82,1012,1011,1010,10,10,10,34,27,,0.00,6,Rain,251<br />
2003-1-4,17,13,11,10,8,7,88,67,52,1010,1007,1006,10,10,10,32,24,48,0.00,5,,278<br />
2003-1-5,10,9,8,1,0,-1,58,53,50,1005,1004,1003,10,10,10,47,34,74,0.00,3,,278<br />
2003-1-6,11,9,8,10,8,3,100,88,66,1005,999,995,10,6,1,29,19,,0.00,7,Rain,58<br />
2003-1-7,9,8,8,5,3,2,81,70,66,1007,1003,1000,10,10,10,45,31,66,0.00,5,,275<br />
2003-1-8,11,9,7,8,7,5,93,87,76,1006,1004,1001,10,10,10,16,10,,0.00,6,Rain,63<br />
2003-1-9,9,7,6,7,6,4,93,88,76,1005,1003,1001,10,10,10,16,11,,0.00,5,Rain,63<br />
2003-1-10,14,10,6,6,5,4,93,71,54,1010,1009,1008,10,10,10,16,13,,0.00,5,,269<br />
2003-1-11,12,10,8,6,4,1,87,67,58,1011,1009,1008,10,10,10,37,29,55,0.00,4,,70<br />
2003-1-12,9,7,5,0,-2,-4,65,56,50,1023,1020,1017,10,10,10,29,19,,0.00,6,,68<br />
2003-1-13,11,6,1,1,-2,-5,81,56,40,1028,1027,1026,10,10,10,21,13,,0.00,2,,60<br />
2003-1-14,12,4,-3,5,2,-5,93,72,54,1033,1032,1031,10,10,10,13,5,,0.00,1,,90<br />
2003-1-15,13,4,-3,7,4,-3,100,79,63,1035,1033,1032,10,10,10,19,5,,0.00,1,,235<br />
2003-1-16,14,8,3,7,4,1,93,73,54,1029,1027,1026,10,10,10,14,6,,0.00,3,,16<br />
2003-1-17,13,11,10,7,7,5,82,73,67,1024,1021,1019,10,10,10,34,27,53,0.00,6,,72<br />
2003-1-18,14,9,5,8,6,4,93,73,59,1018,1017,1016,10,10,10,16,8,,0.00,3,,78<br />
2003-1-19,14,9,4,7,6,2,87,71,54,1018,1017,1015,10,10,10,21,10,,0.00,4,,233<br />
2003-1-20,15,12,9,11,9,8,94,84,77,1014,1013,1013,10,10,10,23,18,,0.00,3,,68<br />
2003-1-21,13,11,9,11,10,8,100,91,72,1008,1003,1000,10,7,2,29,8,52,0.00,6,Rain,282<br />
2003-1-22,15,13,11,9,7,6,82,69,55,1009,1007,1005,10,10,10,34,27,60,0.00,3,,279<br />
2003-1-23,14,11,7,7,6,4,93,68,51,1012,1010,1008,10,10,10,37,18,52,0.00,3,Rain-Thunderstorm,295<br />
2003-1-24,14,11,9,3,-2,-5,66,38,27,1016,1015,1014,10,10,10,34,19,69,0.00,4,,46<br />
2003-1-25,13,11,10,1,0,-2,54,46,38,1020,1019,1018,10,10,10,50,31,77,0.00,5,,62<br />
2003-1-26,13,7,0,4,2,-3,81,63,44,1020,1018,1017,10,10,10,16,8,,0.00,2,,97<br />
2003-1-27,14,7,-1,5,3,-2,93,67,48,1022,1022,1021,10,10,10,14,6,,0.00,2,,242<br />
2003-1-28,15,13,12,10,7,1,82,65,44,1018,1014,1009,10,10,10,39,32,58,0.00,2,,259<br />
2003-1-29,12,10,9,5,2,0,67,55,47,1006,1004,1002,10,10,10,35,27,60,0.00,3,Rain,281<br />
2003-1-30,11,8,6,3,1,-2,81,58,50,1001,999,997,10,10,10,34,23,63,0.00,3,Thunderstorm,283<br />
2003-1-31,7,4,3,3,2,0,93,85,66,997,995,994,10,7,4,42,31,64,0.00,6,Rain-Thunderstorm,65<br />
2003-2-1,10,8,6,0,-2,-3,66,49,43,1013,1011,1007,10,10,10,26,11,,0.00,4,,72<br />
2003-2-2,11,4,-1,1,-1,-3,86,60,41,1016,1015,1014,10,10,10,14,6,,0.00,1,,222<br />
