JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-21,7,,7,4,4,4,81,81,81,1020,1020,1020,10,10,10,11,11,,0.00,3,,170<br />
2001-1-23,2,1,1,1,1,0,93,93,93,1024,1023,1022,10,10,10,14,14,,0.00,4,,175<br />
2001-1-24,6,4,4,-4,-4,-5,56,51,46,1027,1027,1027,10,10,10,24,21,,0.00,6,,100<br />
2001-1-25,9,6,6,8,7,6,100,98,93,1015,1013,1011,10,5,4,27,16,,0.00,7,Rain,70<br />
2001-1-26,9,8,6,6,4,3,93,82,66,1014,1012,1010,10,9,8,16,13,,0.00,6,Rain,86<br />
2001-1-27,7,6,5,6,6,5,100,96,87,1011,1010,1009,10,5,1,39,13,58,0.00,5,Rain,234<br />
2001-1-28,9,4,1,2,-1,-3,93,70,43,1017,1015,1013,10,7,2,39,18,53,0.00,5,Rain-Thunderstorm,270<br />
2001-1-29,6,4,1,0,-3,-6,93,58,46,1023,1023,1022,10,10,8,26,18,42,0.00,6,Rain-Snow,273<br />
2001-1-30,6,3,2,1,-1,-4,93,73,49,1023,1022,1021,10,10,10,24,10,34,0.00,6,Rain-Snow,245<br />
2001-1-31,1,,1,-2,-2,-2,81,81,81,1022,1022,1022,10,10,10,14,14,,0.00,3,,170<br />
2001-2-1,8,7,6,6,0,-4,100,66,46,1014,1012,1010,10,10,8,24,14,,0.00,6,Rain,340<br />
2001-2-2,4,,4,-6,-6,-6,49,49,49,1015,1015,1015,10,10,10,26,26,,0.00,6,,340<br />
2001-2-4,4,,4,2,2,2,87,87,87,1022,1022,1022,7,7,7,16,16,,0.00,8,Rain,90<br />
2001-2-5,8,7,6,7,6,4,100,89,81,1022,1020,1017,8,6,4,23,18,,0.00,6,Rain,108<br />
2001-2-6,11,9,7,9,8,7,100,94,82,1016,1016,1015,10,5,1,10,8,,0.00,6,Rain,140<br />
2001-2-7,9,8,7,8,7,6,100,92,82,1015,1015,1014,10,6,2,13,6,,0.00,8,Rain,137<br />
2001-2-8,6,,6,-3,-3,-3,53,53,53,1017,1017,1017,10,10,10,24,24,,0.00,6,,320<br />
2001-2-12,8,,8,-3,-3,-3,46,46,46,1026,1026,1026,10,10,10,10,10,,0.00,8,Rain,30<br />
2001-2-13,7,7,6,2,2,2,76,74,71,1017,1017,1017,10,10,10,16,11,,0.00,6,Rain,50<br />
2001-2-15,6,2,-2,4,1,-5,100,87,80,1026,1020,1017,10,7,2,29,21,48,0.00,3,Rain,237<br />
2001-2-16,4,,4,-3,-3,-3,61,61,61,1022,1022,1022,10,10,10,32,32,,0.00,6,,300<br />
2001-2-18,9,7,7,4,3,2,71,71,71,1020,1020,1019,10,10,10,11,11,,0.00,6,,175<br />
2001-2-19,11,8,7,7,6,4,93,79,62,1020,1020,1020,10,10,10,13,10,,0.00,5,,162<br />
2001-2-21,13,9,6,10,7,3,100,80,72,1016,1015,1013,10,6,2,10,5,,0.00,6,Rain,245<br />
2001-2-22,9,8,7,9,8,7,100,100,100,1019,1017,1016,5,2,0,10,8,,0.00,4,Fog,157<br />
2001-2-23,12,9,7,10,9,7,100,88,82,1015,1010,1007,7,5,2,19,10,,0.00,7,Rain,88<br />
2001-2-24,10,9,7,10,8,5,100,90,82,1015,1009,1006,10,7,3,39,29,,0.00,6,Rain,8<br />
2001-2-25,6,5,5,-3,-4,-5,53,51,49,1025,1024,1023,10,10,10,32,29,,0.00,4,,345<br />
2001-2-27,-1,,-1,-2,-2,-2,93,93,93,1029,1029,1029,10,10,10,11,11,,0.00,6,,160<br />
2001-2-28,15,12,10,12,11,9,100,88,72,1012,1011,1010,10,7,4,24,18,,0.00,6,Rain,268<br />
2001-3-1,11,9,6,8,6,4,87,84,71,1016,1012,1009,10,9,7,42,23,72,0.00,4,Rain-Thunderstorm,355<br />
2001-3-2,10,8,8,0,-1,-1,53,52,50,1023,1021,1019,10,10,10,26,21,,0.00,6,,320<br />
2001-3-3,11,7,4,10,8,3,94,94,93,1022,1011,1007,10,9,6,14,13,,0.00,2,Rain-Thunderstorm,192<br />
2001-3-4,10,7,-4,7,-1,-6,93,64,42,1011,1008,1006,10,9,5,55,35,77,0.00,4,Rain-Snow-Thunderstorm,271<br />
2001-3-6,16,11,7,10,7,2,94,74,45,1018,1014,1012,10,10,10,21,13,,0.00,5,Rain,198<br />
2001-3-7,9,7,6,0,-1,-3,61,55,50,1017,1016,1014,10,7,5,27,23,40,0.00,6,Rain,298<br />
2001-3-8,4,2,1,0,-3,-5,81,69,56,1017,1015,1013,10,6,1,60,35,87,0.00,6,Snow,285<br />
2001-3-9,1,1,1,-8,-8,-8,52,52,52,1021,1020,1020,10,10,10,37,27,,0.00,4,Snow,270<br />
2001-3-10,13,8,4,6,2,-3,71,60,50,1019,1018,1017,10,10,10,32,23,50,0.00,4,,238<br />
2001-3-11,9,,9,1,1,1,58,58,58,1020,1020,1020,10,10,10,14,14,,0.00,6,,100<br />
2001-3-12,6,3,2,3,1,-4,93,85,49,1019,1017,1016,10,9,7,13,11,,0.00,6,Rain,147<br />
2001-3-13,11,,11,0,0,0,47,47,47,1023,1023,1023,10,10,10,19,19,,0.00,3,,180<br />
2001-3-14,18,10,3,9,4,0,87,65,49,1023,1021,1017,10,10,10,16,11,,0.00,5,,180<br />
2001-3-15,17,14,12,13,11,7,88,76,63,1017,1015,1013,10,9,5,37,23,63,0.00,5,Rain,273<br />
2001-3-16,9,,9,2,2,2,62,62,62,1015,1015,1015,10,10,10,10,10,,0.00,8,Rain,0<br />
2001-3-17,9,8,7,9,8,7,100,100,100,1011,1010,1007,5,3,1,16,13,,0.00,6,Rain,96<br />
2001-3-18,9,,9,6,6,6,82,82,82,1011,1011,1011,8,8,8,13,13,,0.00,6,,320<br />
2001-3-19,8,,8,4,4,4,76,76,76,1015,1015,1015,7,7,7,13,13,,0.00,6,,170<br />
2001-3-20,13,,13,8,8,8,72,72,72,1010,1010,1010,10,10,10,13,13,,0.00,6,,150<br />
2001-3-25,15,13,13,13,13,12,100,94,82,1007,1006,1003,10,6,2,13,5,,0.00,7,Rain,350<br />
2001-3-26,12,,12,-2,-2,-2,38,38,38,1008,1008,1008,10,10,10,29,29,,0.00,3,,350<br />
2001-3-27,14,12,10,3,1,-1,58,48,41,1015,1013,1012,10,10,10,19,13,,0.00,5,,66<br />
2001-3-28,14,13,13,9,8,7,72,70,67,1009,1009,1009,10,10,10,11,8,,0.00,6,Rain,200<br />
2001-3-29,10,8,5,5,3,-3,93,72,43,1010,1009,1008,10,9,5,47,21,,0.00,3,Rain-Thunderstorm,304<br />
2001-3-30,13,11,9,8,1,-4,93,54,33,1014,1011,1010,10,9,4,27,16,52,0.00,5,Rain-Thunderstorm,247<br />
2001-3-31,9,7,5,4,3,1,87,73,62,1019,1016,1009,10,10,10,42,27,55,0.00,5,Rain,348<br />
2001-4-2,17,17,17,6,6,6,48,48,48,1012,1012,1012,10,10,10,21,19,,0.00,6,,210<br />
2001-4-3,14,13,13,13,12,10,94,88,77,1013,1012,1012,10,10,9,14,10,,0.00,6,Rain,310<br />
2001-4-7,16,16,12,12,12,11,94,86,77,1019,1018,1017,8,6,5,13,11,,0.00,6,,80<br />
2001-4-8,17,11,11,12,11,10,94,83,72,1015,1014,1013,10,8,6,14,6,,0.00,6,Rain,120<br />
2001-4-9,17,16,16,15,13,12,88,80,72,1012,1011,1010,10,9,8,19,14,,0.00,7,Rain,94<br />
2001-4-10,17,13,12,14,13,12,100,97,82,1016,1014,1012,7,3,1,21,11,,0.00,2,Fog,345<br />
2001-4-11,21,16,12,14,12,8,100,81,64,1011,1009,1006,8,5,1,26,10,29,0.00,6,Rain,240<br />
2001-4-12,13,10,9,8,3,0,87,60,44,1010,1009,1007,10,9,7,29,24,50,0.00,5,,292<br />
2001-4-13,17,,17,4,4,4,42,42,42,1016,1016,1016,10,10,10,29,29,53,0.00,1,,270<br />
2001-4-14,17,17,16,10,8,6,68,58,48,1017,1016,1016,10,9,8,27,26,52,0.00,5,,263<br />
2001-4-16,9,,9,5,5,5,76,76,76,1019,1019,1019,8,8,8,10,10,,0.00,1,,190<br />
2001-4-17,18,18,18,11,11,11,64,64,64,1016,1015,1013,10,9,9,13,11,,0.00,6,,5<br />
2001-4-18,18,16,14,13,13,12,88,81,68,1013,1012,1010,10,10,10,16,10,,0.00,5,Rain,144<br />
2001-4-19,10,10,9,9,9,9,100,97,94,1010,1010,1010,8,8,7,13,11,,0.00,0,,165<br />
2001-4-20,15,14,14,12,11,10,88,79,72,1013,1012,1012,10,9,8,27,24,,0.00,6,,17<br />
2001-4-21,13,12,12,11,11,10,94,91,82,1012,1011,1009,10,7,5,16,10,,0.00,7,Rain,76<br />
2001-4-22,11,,11,8,8,8,82,82,82,1014,1014,1014,10,10,10,19,19,,0.00,3,,30<br />
2001-4-23,16,,16,11,11,11,72,72,72,1016,1016,1016,10,10,10,10,10,,0.00,6,,300<br />
2001-4-24,16,13,12,14,12,10,100,92,77,1015,1014,1013,10,6,1,14,5,,0.00,7,Rain,63<br />
2001-4-25,15,14,13,9,7,6,77,64,55,1014,1014,1013,10,10,10,27,16,48,0.00,4,,45<br />
2001-4-26,15,15,15,7,7,7,59,59,59,1018,1017,1017,10,10,10,11,11,,0.00,6,,180<br />
2001-4-28,18,17,16,13,12,12,82,76,68,1016,1016,1015,10,8,7,11,10,,0.00,7,Rain,113<br />
2001-4-29,17,16,15,15,14,13,100,91,77,1013,1011,1008,8,6,3,32,18,,0.00,6,Rain,115<br />
2001-4-30,16,16,15,16,15,15,100,97,94,1008,1007,1007,7,5,4,24,14,,0.00,6,Rain,51<br />
2001-5-1,15,14,14,14,14,13,100,95,94,1012,1010,1009,4,2,1,11,8,,0.00,7,Rain,36<br />
2001-5-2,15,14,13,14,12,10,100,91,77,1011,1008,1005,10,6,1,39,26,58,0.00,6,Rain,15<br />
2001-5-3,15,14,13,12,12,11,88,84,82,1016,1015,1013,10,10,10,26,26,,0.00,6,,17<br />
2001-5-4,14,10,9,11,11,9,100,96,82,1019,1018,1017,10,4,1,10,6,,0.00,5,,171<br />
2001-5-5,13,,13,12,12,12,94,94,94,1017,1017,1017,8,8,8,11,11,,0.00,3,,160<br />
2001-5-6,22,18,14,16,14,14,100,83,64,1016,1015,1012,10,8,7,26,13,,0.00,6,,120<br />
2001-5-7,18,,18,15,15,15,83,83,83,1009,1009,1009,10,10,10,16,16,,0.00,3,,120<br />
2001-5-8,21,19,16,19,17,16,100,94,88,1003,1002,1002,10,8,2,13,10,,0.00,6,,335<br />
2001-5-9,18,17,16,14,14,13,88,81,77,1008,1007,1005,10,10,10,13,13,,0.00,5,,291<br />
2001-5-10,19,,19,12,12,12,64,64,64,1012,1012,1012,10,10,10,16,16,,0.00,3,,320<br />
2001-5-19,22,19,19,14,12,11,60,60,60,1011,1011,1011,10,10,10,11,10,,0.00,4,,240<br />
2001-5-20,26,,26,16,16,16,54,54,54,1008,1008,1008,10,10,10,26,26,,0.00,6,,110<br />
2001-5-21,21,19,18,18,17,16,94,92,73,1006,1003,1002,10,5,2,29,26,,0.00,5,Rain,108<br />
2001-5-22,23,19,18,18,17,17,94,83,73,1001,1000,1000,10,8,5,23,19,,0.00,6,,97<br />
2001-5-23,20,19,19,18,18,18,94,90,88,1002,1000,999,8,6,4,10,8,,0.00,4,Rain,100<br />
2001-5-24,18,17,16,17,16,15,94,94,94,1003,1001,1000,6,4,3,32,24,,0.00,4,Rain,15<br />
2001-5-25,19,,19,15,15,15,78,78,78,1010,1010,1010,10,10,10,11,11,,0.00,3,,350<br />
2001-5-26,24,21,18,18,17,17,94,82,65,1011,1009,1008,10,10,10,23,10,,0.00,5,Rain,322<br />
2001-5-27,18,,18,17,17,17,94,94,94,1008,1008,1008,8,8,8,6,6,,0.00,6,,190<br />
2001-5-28,21,15,15,17,16,14,100,91,78,1019,1012,1008,10,7,5,19,13,,0.00,4,Fog,169<br />
2001-5-30,19,18,17,18,17,14,94,91,82,1010,1008,1006,10,5,4,11,5,,0.00,7,Rain,110<br />
2001-5-31,19,17,17,16,16,15,94,87,78,1007,1006,1006,10,10,10,21,18,,0.00,6,,340<br />
2001-6-4,24,,24,14,14,14,53,53,53,1008,1008,1008,10,10,10,16,16,,0.00,6,,290<br />
2001-6-5,21,19,18,20,19,18,100,96,88,1004,1003,1002,10,5,2,21,13,,0.00,6,Rain,143<br />
2001-6-6,24,20,20,20,20,19,100,93,73,1005,1004,1003,8,5,4,19,5,,0.00,5,Rain,218<br />
2001-6-7,22,19,17,19,18,16,100,88,78,1008,1008,1007,10,7,3,21,10,,0.00,3,,284<br />
2001-6-8,22,22,22,18,18,17,78,76,73,1010,1009,1009,5,5,5,19,13,,0.00,4,,40<br />
2001-6-9,21,18,17,19,18,17,100,96,88,1011,1011,1011,5,4,3,11,5,,0.00,6,,5<br />
2001-6-11,23,,23,19,19,19,78,78,78,1008,1008,1008,10,10,10,23,23,,0.00,6,,180<br />
2001-6-13,24,21,18,20,19,17,100,86,73,1003,1002,1001,8,4,2,23,10,,0.00,7,Rain,120<br />
2001-6-14,20,19,18,20,19,18,100,98,94,1001,1000,998,7,4,1,21,13,,0.00,7,,35<br />
2001-6-15,21,19,18,17,16,14,94,81,68,1007,1005,1003,10,8,4,29,24,,0.00,6,Rain,27<br />
2001-6-18,27,24,23,24,22,20,94,81,74,1007,1006,1004,10,8,2,23,18,,0.00,6,Rain,189<br />
2001-6-19,27,24,23,24,23,23,100,90,79,1002,1000,999,10,5,1,45,23,76,0.00,4,Rain-Thunderstorm,244<br />
2001-6-20,23,21,20,19,19,18,94,83,73,1007,1007,1006,10,10,10,21,14,,0.00,6,Rain,14<br />
2001-6-21,20,20,20,19,19,18,94,93,88,1007,1006,1005,10,6,4,14,11,,0.00,6,Rain,50<br />
2001-6-22,21,20,19,20,19,19,100,92,88,1010,1010,1009,10,8,4,14,6,,0.00,6,Rain,358<br />
2001-6-23,20,19,19,20,19,19,100,98,94,1013,1012,1011,8,5,2,21,14,,0.00,4,Rain,102<br />
2001-6-24,30,22,20,25,22,20,100,97,74,1014,1013,1011,10,6,3,16,8,,0.00,4,Rain,131<br />
2001-6-25,28,26,24,24,23,23,100,90,74,1010,1009,1008,10,8,2,27,19,52,0.00,3,Rain-Thunderstorm,241<br />
2001-6-26,30,27,23,25,23,22,100,88,70,1009,1007,1005,10,9,3,23,10,,0.00,5,Rain-Thunderstorm,253<br />
2001-6-27,26,23,23,23,21,20,100,86,74,1008,1007,1005,10,9,4,35,26,58,0.00,5,Rain,258<br />
2001-6-28,28,26,24,25,23,22,100,90,78,1007,1006,1006,10,9,2,21,10,42,0.00,4,Rain-Thunderstorm,201<br />
2001-6-29,26,24,23,25,23,22,100,95,94,1008,1007,1005,10,6,1,23,14,,0.00,6,Rain,225<br />
2001-6-30,29,28,26,24,24,24,89,82,74,1007,1005,1004,10,9,8,26,23,,0.00,4,,237<br />
2001-7-1,25,25,25,24,24,24,94,94,94,1012,1012,1012,10,10,10,8,6,,0.00,4,,185<br />
2001-7-2,24,24,24,23,23,23,94,94,94,1012,1012,1011,10,10,10,10,8,,0.00,4,,165<br />
2001-7-3,26,25,25,23,23,23,89,86,83,1013,1013,1012,10,10,10,11,6,,0.00,4,,225<br />
2001-7-5,31,26,22,26,24,21,100,88,66,1010,1008,1007,10,9,4,24,11,,0.00,7,Rain-Thunderstorm,286<br />
2001-7-6,23,22,21,23,22,21,100,99,94,1010,1009,1008,10,6,1,13,10,,0.00,6,Rain-Thunderstorm,129<br />
2001-7-7,22,21,21,21,21,21,100,97,94,1010,1009,1008,10,8,5,2,0,,0.00,4,,50<br />
2001-7-8,24,21,20,21,20,19,100,89,73,1009,1008,1007,10,9,7,13,5,,0.00,4,,338<br />
2001-7-9,29,26,23,23,22,20,89,81,70,1009,1008,1008,10,10,10,11,8,,0.00,5,,140<br />
2001-7-10,27,26,26,23,22,22,79,78,78,1007,1007,1006,10,10,10,23,19,,0.00,4,,310<br />
2001-7-11,26,24,23,25,24,22,100,96,89,1004,1004,1003,10,8,3,19,13,,0.00,6,Rain,191<br />
2001-7-12,27,24,23,25,24,22,100,97,89,1004,1003,1002,10,6,1,23,13,,0.00,3,Rain-Thunderstorm,172<br />
2001-7-13,29,27,26,25,24,24,89,86,79,1007,1007,1007,10,10,10,16,13,,0.00,5,Rain-Thunderstorm,175<br />
2001-7-14,32,30,28,25,24,23,84,72,62,1010,1009,1009,10,10,10,16,13,,0.00,5,Rain-Thunderstorm,88<br />
2001-7-15,29,27,24,25,24,23,94,86,74,1009,1007,1006,10,10,10,14,10,,0.00,6,Rain-Thunderstorm,102<br />
2001-7-16,26,24,24,24,23,23,94,91,83,1005,1004,1004,10,9,5,13,10,,0.00,3,Rain-Thunderstorm,98<br />
2001-7-17,24,23,22,23,22,22,100,95,89,1007,1006,1004,10,8,4,10,5,,0.00,5,Rain-Thunderstorm,310<br />
2001-7-18,23,21,21,22,22,21,100,97,88,1007,1006,1006,10,10,10,11,6,,0.00,6,Rain,93<br />
2001-7-19,25,24,24,21,21,21,83,80,78,1009,1009,1008,10,10,10,10,6,,0.00,3,,355<br />
2001-7-20,28,27,27,24,24,24,84,82,79,1009,1009,1008,10,10,10,13,10,,0.00,5,Rain,10<br />
2001-7-23,30,26,26,25,24,24,89,82,74,1012,1012,1012,10,9,8,11,10,,0.00,6,,180<br />
2001-7-28,32,30,29,24,24,24,74,68,62,1009,1008,1008,10,10,10,16,16,,0.00,5,,46<br />
2001-7-29,33,30,26,24,23,23,89,72,55,1010,1010,1009,10,9,8,16,13,,0.00,5,Thunderstorm,147<br />
2001-7-30,33,29,25,25,24,23,100,73,55,1011,1009,1009,10,9,5,14,11,,0.00,2,Rain-Thunderstorm,307<br />
2001-7-31,32,29,26,25,24,24,89,72,62,1010,1009,1009,10,10,10,13,10,,0.00,6,Rain-Thunderstorm,325<br />
2001-8-1,33,30,27,27,25,24,100,74,59,1012,1010,1009,10,10,7,19,13,,0.00,3,Rain-Thunderstorm,37<br />
2001-8-2,28,,28,26,26,26,89,89,89,1013,1013,1013,8,8,8,6,6,,0.00,1,,50<br />
2001-8-3,26,,26,25,25,25,94,94,94,1016,1016,1016,10,10,10,8,8,,0.00,6,,170<br />
2001-8-4,29,,29,26,26,26,84,84,84,1017,1017,1017,7,7,7,13,13,,0.00,6,,340<br />
2001-8-5,28,,28,24,24,24,79,79,79,1008,1008,1008,10,10,10,3,3,,0.00,6,,100<br />
2001-8-7,32,32,28,25,24,24,79,72,66,1006,1006,1006,10,10,10,13,11,,0.00,6,Rain,75<br />
2001-8-8,30,28,26,26,24,24,89,82,70,1008,1007,1006,10,10,8,23,13,,0.00,6,Rain-Thunderstorm,206<br />
2001-8-9,29,27,24,25,24,24,100,93,74,1010,1009,1008,10,8,3,26,10,47,0.00,3,Rain-Thunderstorm,194<br />
2001-8-10,30,27,24,26,25,24,100,92,79,1011,1010,1009,10,8,3,21,11,,0.00,5,Rain-Thunderstorm,230<br />
2001-8-11,24,24,24,23,23,23,94,94,94,1012,1012,1011,10,9,9,10,6,,0.00,6,,165<br />
2001-8-13,31,,31,23,23,23,62,62,62,1009,1009,1009,10,10,10,24,24,,0.00,4,Thunderstorm,105<br />
2001-8-14,32,31,31,24,24,24,66,63,62,1013,1012,1012,10,10,10,23,21,,0.00,5,Rain-Thunderstorm,100<br />
2001-8-17,29,29,29,25,25,25,79,79,79,1010,1009,1009,8,8,8,8,6,,0.00,6,,110<br />
2001-8-18,30,,30,23,23,23,66,66,66,1007,1007,1007,,,,21,21,,0.00,3,,30<br />
2001-8-20,28,28,28,22,21,19,70,65,58,1007,1006,1004,10,10,10,14,13,,0.00,6,,97<br />
2001-8-21,29,28,27,24,24,23,84,80,74,994,994,994,10,10,10,29,27,,0.00,6,Rain,352<br />
2001-8-22,26,25,25,23,23,23,89,86,83,996,996,996,10,10,10,8,8,,0.00,4,,255<br />
2001-8-23,28,28,26,23,22,21,83,74,66,1001,1001,1000,8,8,8,16,13,,0.00,4,,260<br />
2001-8-25,30,27,23,23,22,21,89,76,62,1008,1007,1007,10,8,5,19,13,,0.00,7,Rain,16<br />
2001-8-26,24,,24,22,22,22,89,89,89,1008,1008,1008,8,8,8,10,10,,0.00,6,,0<br />
2001-8-27,21,,21,20,20,20,94,94,94,1008,1008,1008,8,8,8,10,10,,0.00,3,,170<br />
2001-8-28,23,22,22,20,19,19,83,83,83,1011,1011,1011,10,10,10,3,3,,0.00,6,,190<br />
2001-8-30,22,21,20,20,19,18,94,89,83,1010,1008,1005,10,6,3,21,10,,0.00,6,Rain,105<br />
2001-8-31,24,23,23,18,18,18,73,72,69,1007,1007,1007,10,10,10,21,14,,0.00,6,,47<br />
2001-9-1,26,23,22,17,16,15,65,62,57,1009,1009,1008,10,10,10,14,6,,0.00,6,,90<br />
2001-9-2,28,24,20,19,18,17,88,68,54,1012,1010,1010,10,10,10,19,13,,0.00,6,Rain,118<br />
2001-9-3,26,23,21,21,20,20,94,83,69,1012,1011,1011,10,9,5,23,13,,0.00,5,Rain,69<br />
2001-9-5,26,23,21,22,21,19,94,80,74,1009,1007,1007,10,10,10,16,11,,0.00,6,Rain-Thunderstorm,116<br />
2001-9-6,26,24,23,24,24,22,94,93,89,1007,1007,1006,10,7,3,16,8,,0.00,5,Rain-Thunderstorm,275<br />
2001-9-7,26,23,22,22,22,21,94,88,78,1009,1007,1006,10,9,8,21,10,,0.00,5,,77<br />
2001-9-8,25,24,23,22,21,21,94,85,78,1010,1009,1009,10,8,4,14,11,,0.00,6,Rain,74<br />
2001-9-9,28,27,25,24,24,23,94,84,74,1007,1006,1005,10,9,8,16,13,,0.00,5,,336<br />
2001-9-10,27,24,24,24,24,23,100,89,83,1004,1004,1004,10,8,4,19,13,,0.00,5,,337<br />
2001-9-11,24,,24,20,20,20,78,78,78,1006,1006,1006,10,10,10,29,29,,0.00,6,Rain,30<br />
2001-9-14,27,24,22,23,23,22,100,91,74,1010,1009,1008,10,6,2,27,16,55,0.00,4,Rain-Thunderstorm,125<br />
2001-9-15,25,23,22,22,21,18,94,84,74,1012,1010,1009,10,9,5,29,11,,0.00,5,Rain,29<br />
2001-9-16,19,18,18,18,18,17,100,98,94,1011,1011,1011,8,3,0,11,10,,0.00,2,Fog,172<br />
2001-9-17,21,18,17,20,18,17,100,98,94,1009,1008,1008,8,2,0,13,11,,0.00,4,Fog,163<br />
2001-9-19,24,23,23,21,21,20,83,83,83,1013,1013,1013,10,10,10,10,5,,0.00,4,,75<br />
2001-9-20,26,23,20,22,21,19,94,89,78,1015,1014,1013,10,6,4,16,10,,0.00,3,,85<br />
2001-9-21,25,23,20,21,17,16,88,73,57,1020,1017,1014,10,10,8,40,23,50,0.00,5,Rain,26<br />
2001-9-22,20,18,18,11,9,8,60,55,46,1023,1022,1020,10,10,10,32,24,,0.00,4,,60<br />
2001-9-25,25,21,18,18,17,15,83,69,57,1014,1013,1012,10,10,10,26,14,,0.00,5,Rain,333<br />
2001-9-26,21,,21,18,18,18,83,83,83,1014,1014,1014,10,10,10,6,6,,0.00,3,,80<br />
2001-9-27,27,23,20,19,18,17,88,74,61,1015,1015,1014,10,10,9,8,3,,0.00,6,,110<br />
2001-9-28,23,22,22,19,16,14,83,65,57,1017,1016,1015,10,10,9,21,13,,0.00,4,,45<br />
2001-9-29,24,,24,15,15,15,57,57,57,1016,1016,1016,10,10,10,19,19,,0.00,6,,100<br />
2001-9-30,23,21,19,21,20,17,100,91,78,1014,1009,1002,10,6,2,23,8,,0.00,6,Rain,153<br />
2001-10-1,23,22,21,21,18,15,94,79,64,1011,1006,1001,10,9,5,32,19,,0.00,6,Rain,308<br />
2001-10-2,22,21,20,15,14,13,68,63,57,1017,1015,1012,10,10,10,23,21,,0.00,5,Rain,8<br />
2001-10-3,18,16,14,15,14,13,94,90,83,1020,1019,1018,10,10,10,13,10,,0.00,4,,152<br />
2001-10-4,25,22,19,18,17,16,83,76,61,1016,1015,1014,10,10,10,14,11,,0.00,6,Rain,162<br />
2001-10-5,20,20,19,17,14,12,83,72,64,1019,1017,1015,10,10,10,16,11,,0.00,5,Rain,310<br />
2001-10-6,22,22,21,13,13,13,60,58,57,1018,1018,1018,10,10,10,29,29,,0.00,6,,33<br />
2001-10-7,22,22,19,14,13,13,73,65,57,1016,1016,1016,10,10,10,21,16,,0.00,6,,60<br />
2001-10-8,22,21,21,19,18,18,88,83,78,1013,1013,1012,5,5,5,10,6,,0.00,6,,120<br />
2001-10-9,20,19,19,19,19,18,100,96,94,1010,1008,1005,5,3,1,16,6,,0.00,7,Rain,154<br />
2001-10-10,24,22,20,18,13,10,88,61,44,1010,1009,1007,10,10,10,27,16,,0.00,5,Rain,237<br />
2001-10-11,22,20,18,16,14,13,88,70,64,1015,1013,1011,10,10,10,24,16,,0.00,5,Rain,258<br />
2001-10-12,22,20,18,13,12,10,73,62,56,1016,1016,1015,10,10,10,23,16,,0.00,5,,307<br />
2001-10-13,18,14,14,14,12,12,88,85,77,1017,1016,1016,10,10,10,16,8,,0.00,5,Rain,170<br />
2001-10-16,22,21,20,19,19,19,94,92,83,1016,1014,1012,7,4,2,13,5,,0.00,7,Rain,112<br />
