CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-3,-7,-11,-5,-7,-11,100,90,80,1036,1035,1032,10,9,6,13,8,,0.00,6,Snow,238<br />
2002-1-2,-1,-4,-8,-5,-7,-9,100,85,69,1034,1032,1031,10,10,9,16,10,,0.00,5,Snow,279<br />
2002-1-3,-4,-8,-11,-5,-9,-12,100,90,63,1035,1033,1032,10,10,8,16,8,,0.00,2,,50<br />
2002-1-4,-6,-10,-13,-11,-13,-14,100,85,68,1036,1034,1033,10,10,10,10,8,,0.00,1,,52<br />
2002-1-5,-7,-12,-16,-10,-13,-16,100,94,74,1038,1036,1016,9,6,3,3,2,,0.00,1,,22<br />
2002-1-6,-5,-11,-17,-5,-12,-17,100,96,80,1037,1034,1031,5,3,1,14,3,,0.00,4,Fog-Rain,220<br />
2002-1-7,-1,-3,-5,-2,-3,-5,100,98,86,1031,1030,1029,7,2,0,13,6,,0.00,8,Fog-Snow,32<br />
2002-1-8,-4,-4,-5,-4,-4,-5,100,100,93,1035,1032,1029,4,2,0,11,6,,0.00,8,Fog,86<br />
2002-1-9,-4,-6,-8,-4,-6,-8,100,98,93,1038,1037,1036,4,3,2,8,5,,0.00,8,,181<br />
2002-1-10,-7,-8,-8,-7,-8,-8,100,100,100,1037,1036,1034,2,1,0,6,3,,0.00,8,Fog-Snow,124<br />
2002-1-11,-7,-8,-9,-7,-8,-9,100,100,100,1035,1034,1032,2,0,0,2,0,,0.00,8,Fog,155<br />
2002-1-12,-1,-4,-8,-1,-4,-8,100,100,100,1034,1033,1032,5,2,1,6,2,,0.00,8,Fog-Snow,95<br />
2002-1-13,-1,-2,-3,-1,-2,-3,100,99,93,1031,1030,1029,6,2,0,14,5,,0.00,8,Fog-Snow,87<br />
2002-1-14,-2,-3,-5,-2,-4,-5,100,92,86,1029,1028,1027,10,8,4,11,10,,0.00,8,Snow,111<br />
2002-1-15,-5,-6,-6,-5,-6,-6,100,97,93,1027,1022,1017,5,4,2,13,10,,0.00,8,,99<br />
2002-1-16,-4,-6,-6,-4,-6,-7,100,97,93,1025,1021,1017,4,4,3,8,5,,0.00,8,Snow,126<br />
2002-1-17,-1,-4,-7,-2,-4,-7,100,97,86,1025,1024,1023,4,2,0,6,3,,0.00,6,Fog-Snow,53<br />
2002-1-18,-3,-4,-5,-3,-4,-5,100,100,100,1024,1023,1022,3,2,0,6,3,,0.00,8,Fog-Snow,109<br />
2002-1-19,3,-1,-4,1,-2,-4,100,90,70,1022,1020,1018,10,7,2,16,5,,0.00,7,Rain-Snow,215<br />
2002-1-20,5,3,2,2,1,0,93,87,76,1023,1021,1017,10,10,6,24,14,,0.00,6,Rain,234<br />
2002-1-21,7,3,-1,4,3,-1,100,87,76,1018,1017,1015,10,9,1,34,23,53,0.00,7,Fog-Rain,239<br />
2002-1-22,8,2,-3,3,0,-3,100,92,66,1015,1013,1011,10,4,0,16,5,,0.00,3,Fog-Rain,238<br />
2002-1-23,5,1,-2,3,1,-2,100,94,81,1015,1011,1005,10,8,0,8,3,,0.00,5,Fog-Rain,4<br />
2002-1-24,10,6,1,5,3,1,100,82,62,1009,1005,1003,10,9,5,27,8,,0.00,7,Rain,213<br />
2002-1-25,6,3,-1,4,2,-1,100,88,70,1022,1018,1010,10,10,5,35,18,53,0.00,6,Rain,237<br />
2002-1-26,10,5,0,4,2,0,100,79,54,1019,1017,1014,10,10,10,24,11,,0.00,6,Rain,224<br />
2002-1-27,11,8,5,8,4,-1,93,71,47,1018,1012,1008,10,10,7,55,29,84,0.00,7,Rain,236<br />
2002-1-28,13,11,9,9,6,5,94,76,62,1028,1022,1018,10,10,10,34,24,58,0.00,5,Rain,239<br />
2002-1-29,11,6,2,5,3,2,100,80,54,1029,1027,1025,10,10,10,23,14,,0.00,3,,237<br />
2002-1-30,10,4,-1,3,1,-1,100,87,54,1027,1024,1018,10,9,0,14,6,,0.00,3,Fog,257<br />
2002-1-31,10,5,-1,5,2,-1,100,85,62,1023,1020,1017,10,9,6,16,6,,0.00,4,Fog,235<br />
2002-2-1,11,4,-1,4,2,-1,100,87,58,1028,1025,1023,10,8,3,27,6,,0.00,3,Fog,245<br />
2002-2-2,12,6,-1,4,1,-1,100,86,54,1030,1028,1026,10,9,5,8,2,,0.00,3,Fog,31<br />
2002-2-3,11,3,-3,3,-1,-3,100,91,50,1026,1023,1018,10,5,0,6,2,,0.00,2,Fog,78<br />
2002-2-4,11,4,-2,4,1,-2,100,87,62,1026,1022,1018,10,8,0,11,5,,0.00,4,Fog,274<br />
2002-2-5,12,4,-2,7,2,-2,100,83,62,1021,1013,1005,10,10,10,11,3,,0.00,6,Fog,31<br />
2002-2-6,8,6,4,6,4,2,100,90,66,1009,1005,1004,10,9,5,13,6,,0.00,7,Rain,277<br />
2002-2-7,6,3,0,4,2,-1,100,93,61,1024,1019,1010,10,9,4,13,8,,0.00,6,Rain,251<br />
2002-2-8,6,3,1,4,2,0,100,88,81,1024,1023,1021,10,10,7,27,14,47,0.00,7,Rain,226<br />
2002-2-9,11,8,5,7,6,4,93,84,76,1021,1015,1007,10,9,5,24,13,42,0.00,7,Rain,228<br />
2002-2-10,9,7,4,5,2,0,93,79,61,1016,1011,1005,10,9,3,55,29,80,0.00,7,Rain,247<br />
2002-2-11,10,8,5,4,3,2,87,73,62,1016,1014,1013,10,10,10,34,19,52,0.00,6,Rain,235<br />
2002-2-12,12,10,9,5,4,3,71,65,58,1017,1015,1012,10,10,10,35,26,64,0.00,6,Rain,244<br />
2002-2-13,12,8,4,5,5,3,100,82,62,1016,1014,1013,10,9,5,34,21,,0.00,7,Rain,306<br />
2002-2-14,6,3,0,4,1,-4,100,83,61,1022,1018,1015,10,9,8,26,13,,0.00,6,Rain,45<br />
2002-2-15,6,2,-2,-3,-5,-8,80,63,46,1023,1022,1022,10,10,10,23,14,,0.00,2,,46<br />
2002-2-16,8,3,-1,-2,-4,-7,81,64,43,1023,1022,1021,10,10,10,19,11,,0.00,4,,31<br />
2002-2-17,7,1,-4,1,-1,-4,100,91,66,1023,1021,1018,10,7,3,6,3,,0.00,2,Fog,216<br />
2002-2-18,8,2,-3,1,-1,-3,100,87,62,1020,1018,1017,10,7,3,23,8,,0.00,4,Fog-Rain,264<br />
2002-2-19,5,3,1,1,-1,-3,100,82,61,1022,1019,1016,10,9,4,45,21,69,0.00,7,Rain-Snow,248<br />
2002-2-20,5,4,3,2,2,1,93,82,76,1015,1002,994,10,10,8,45,32,85,0.00,8,Rain,238<br />
2002-2-21,3,-1,-4,2,-2,-6,93,86,75,1020,1006,994,10,9,4,34,18,53,0.00,5,Rain-Snow,278<br />
2002-2-22,3,-2,-6,1,-4,-7,100,83,52,1020,1011,1005,10,9,5,26,11,,0.00,5,Rain-Snow,212<br />
2002-2-23,6,2,-1,2,1,-2,100,82,70,1005,1002,997,10,9,3,48,29,80,0.00,6,Rain-Snow,251<br />
2002-2-24,2,0,-1,0,-2,-3,100,88,75,1013,1008,1002,10,9,1,34,21,,0.00,6,Snow,251<br />
2002-2-25,7,2,-1,4,2,-2,100,91,76,1011,1007,1005,10,7,2,34,19,50,0.00,7,Rain-Snow,233<br />
2002-2-26,11,8,6,4,3,3,81,69,58,1008,1004,1002,10,10,10,40,24,69,0.00,6,Rain,231<br />
2002-2-27,10,7,3,6,2,-1,100,76,57,1006,1004,1001,10,10,4,50,24,72,0.00,6,Rain,233<br />
2002-2-28,9,6,1,3,1,-2,100,75,50,1009,1006,1002,10,10,10,34,16,55,0.00,5,Rain,240<br />
2002-3-1,9,3,-2,2,0,-2,100,76,50,1011,1010,1009,10,10,10,13,5,,0.00,5,,223<br />
2002-3-2,4,2,1,2,1,-2,100,92,70,1012,1010,1009,10,9,5,14,6,,0.00,7,Rain-Snow,13<br />
2002-3-3,5,1,-3,1,-2,-4,100,86,56,1021,1016,1012,10,8,2,14,5,,0.00,2,Fog,268<br />
2002-3-4,7,1,-4,-1,-2,-4,100,80,53,1021,1019,1014,10,9,7,11,3,,0.00,2,Fog,69<br />
2002-3-5,9,2,-4,3,-1,-4,100,87,61,1014,1011,1009,10,9,6,8,3,,0.00,4,Fog,64<br />
2002-3-6,12,3,-4,3,-1,-4,100,86,51,1011,1008,1006,10,5,0,16,5,,0.00,3,Fog,286<br />
2002-3-7,10,8,6,6,3,2,93,73,66,1021,1015,1011,10,9,5,37,23,55,0.00,7,Rain,249<br />
2002-3-8,11,6,0,3,-1,-4,93,66,35,1028,1025,1021,10,10,10,14,8,,0.00,3,,281<br />
2002-3-9,12,4,-2,4,1,-2,100,76,47,1020,1014,1011,10,10,10,19,6,,0.00,5,Fog-Rain,282<br />
2002-3-10,11,6,0,3,-2,-4,81,60,35,1021,1019,1013,10,10,10,26,14,,0.00,2,,270<br />
2002-3-11,17,7,-3,3,0,-3,100,73,34,1021,1019,1017,10,10,10,10,3,,0.00,3,Fog,62<br />
2002-3-12,16,7,-2,2,1,-2,100,74,31,1018,1016,1013,10,10,9,10,2,,0.00,4,Fog,52<br />
2002-3-13,18,9,0,6,2,-1,100,73,34,1015,1013,1011,10,10,8,8,2,,0.00,3,Fog,112<br />
2002-3-14,12,6,0,5,2,-1,100,82,58,1011,1008,1006,10,7,1,19,5,,0.00,6,Fog,356<br />
2002-3-15,13,7,0,4,2,0,100,76,54,1015,1012,1010,10,9,7,11,6,,0.00,4,Fog,26<br />
2002-3-16,13,6,-1,6,2,-1,100,89,62,1017,1016,1014,8,3,0,10,5,,0.00,3,Fog,47<br />
2002-3-17,10,6,0,5,3,0,100,92,71,1015,1013,1012,6,2,0,10,5,,0.00,4,Fog,58<br />
2002-3-18,18,8,-1,7,3,-1,100,82,39,1012,1010,1006,10,5,0,11,3,,0.00,4,Fog,177<br />
2002-3-19,12,9,6,7,6,3,93,85,54,1012,1006,1002,10,10,8,32,23,53,0.00,8,Rain,256<br />
2002-3-20,12,9,6,10,8,5,100,92,82,1017,1012,1009,10,8,2,39,14,,0.00,8,Rain,247<br />
2002-3-21,13,10,7,10,8,7,100,87,77,1017,1016,1015,10,9,5,32,21,,0.00,7,Rain,255<br />
2002-3-22,8,4,1,6,4,0,93,87,71,1021,1018,1015,10,9,4,34,18,,0.00,6,Rain,271<br />
2002-3-23,4,2,0,0,-2,-4,100,81,56,1027,1024,1021,10,9,2,27,14,,0.00,5,Rain-Snow,315<br />
2002-3-24,3,1,0,-1,-2,-4,87,79,60,1029,1028,1027,10,10,10,21,14,,0.00,6,Snow,347<br />
2002-3-25,3,0,-2,-3,-4,-6,93,72,52,1029,1028,1027,10,10,10,11,6,,0.00,5,,26<br />
2002-3-26,1,-2,-4,-4,-4,-5,93,78,65,1027,1027,1026,10,10,10,10,6,,0.00,4,,31<br />
2002-3-27,4,0,-4,-2,-4,-5,93,77,56,1029,1028,1027,10,10,8,16,6,,0.00,3,,41<br />
2002-3-28,9,2,-4,-2,-3,-5,93,67,37,1029,1028,1026,10,9,8,14,10,,0.00,1,,54<br />
2002-3-29,13,6,-1,0,-2,-3,86,62,38,1026,1024,1022,10,10,10,14,10,,0.00,1,,58<br />
2002-3-30,16,7,-1,4,1,-2,100,68,42,1022,1021,1020,10,10,9,8,3,,0.00,2,,156<br />
2002-3-31,15,9,3,3,1,-1,87,64,34,1021,1019,1017,10,10,9,11,6,,0.00,4,,243<br />
2002-4-1,16,8,1,4,2,1,100,70,36,1018,1017,1016,10,10,9,10,3,,0.00,1,,73<br />
2002-4-2,17,9,1,5,2,0,93,67,37,1019,1017,1014,10,8,0,23,6,,0.00,1,Fog,61<br />
2002-4-3,17,11,5,4,2,1,81,55,34,1014,1010,1006,10,10,10,35,16,52,0.00,1,,63<br />
2002-4-4,15,10,5,2,-1,-6,70,49,23,1008,1006,1004,10,10,10,29,16,,0.00,1,,58<br />
2002-4-5,11,6,1,-3,-4,-7,70,49,30,1009,1005,1004,10,10,10,21,11,42,0.00,2,,41<br />
2002-4-6,8,2,-3,-5,-6,-8,80,54,37,1018,1013,1010,10,10,10,16,10,,0.00,1,,36<br />
2002-4-7,9,2,-4,-4,-6,-7,86,58,37,1020,1019,1017,10,10,10,21,10,,0.00,2,,51<br />
2002-4-8,10,4,-2,-3,-4,-6,75,55,37,1018,1017,1016,10,10,10,13,8,,0.00,3,,41<br />
2002-4-9,11,4,-1,-4,-6,-8,70,48,28,1017,1015,1012,10,10,10,21,11,,0.00,1,,35<br />
2002-4-10,9,6,2,-1,-2,-4,70,60,43,1013,1011,1010,10,10,8,35,16,,0.00,4,,46<br />
2002-4-11,14,7,1,2,1,-1,87,65,38,1010,1006,1001,10,10,10,19,13,,0.00,6,,67<br />
2002-4-12,17,12,7,6,4,2,76,62,48,1001,995,992,10,10,10,19,13,,0.00,6,Rain,41<br />
2002-4-13,11,9,7,7,6,4,93,80,67,1000,997,995,10,8,5,11,8,,0.00,7,Rain,346<br />
2002-4-14,8,6,3,7,4,2,100,87,71,1010,1005,1000,10,9,6,23,13,,0.00,7,Rain,273<br />
2002-4-15,8,4,2,3,1,0,100,84,57,1014,1012,1011,10,9,7,14,8,,0.00,6,Rain,254<br />
2002-4-16,10,4,-2,4,0,-2,100,79,47,1014,1014,1013,10,8,0,21,5,,0.00,3,Fog-Rain,230<br />
2002-4-17,9,7,4,4,3,2,93,80,66,1018,1015,1014,10,10,9,16,6,,0.00,6,Rain,220<br />
2002-4-18,15,8,1,5,3,1,100,73,44,1018,1017,1017,10,7,0,6,2,,0.00,4,Fog,190<br />
2002-4-19,12,7,3,6,4,2,93,75,54,1022,1019,1018,10,9,7,16,5,,0.00,5,Rain,247<br />
2002-4-20,10,7,4,6,4,2,93,80,58,1030,1026,1022,10,9,6,14,6,,0.00,8,Fog-Rain,300<br />
2002-4-21,14,10,7,8,6,5,93,78,59,1033,1032,1031,10,7,5,14,6,,0.00,6,Rain,44<br />
2002-4-22,16,8,1,8,5,1,100,74,45,1032,1031,1029,10,7,0,10,5,,0.00,4,Fog,360<br />
2002-4-23,18,11,4,6,4,3,93,61,39,1030,1028,1026,10,9,6,19,6,,0.00,5,,264<br />
2002-4-24,14,12,10,9,8,6,94,81,59,1026,1025,1024,10,9,5,11,8,,0.00,8,Rain,308<br />
2002-4-25,15,12,9,11,9,8,100,89,72,1024,1021,1018,10,5,1,8,3,,0.00,6,Fog-Rain,218<br />
2002-4-26,19,13,7,12,8,6,100,83,49,1017,1011,1006,10,6,0,26,8,47,0.00,5,Fog-Rain,239<br />
2002-4-27,12,9,6,7,3,-1,87,67,44,1015,1011,1006,10,10,10,32,19,53,0.00,4,Rain,260<br />
2002-4-28,17,9,2,4,1,-3,93,59,26,1014,1009,1005,10,10,10,37,8,64,0.00,5,Fog,208<br />
2002-4-29,14,10,5,8,3,1,87,66,51,1015,1009,1006,10,10,6,24,11,,0.00,5,Rain,222<br />
2002-4-30,18,11,4,7,4,2,93,65,39,1017,1014,1011,10,10,10,14,8,,0.00,5,,204<br />
2002-5-1,18,12,6,8,6,4,87,66,48,1011,1009,1009,10,10,10,21,6,,0.00,5,,342<br />
2002-5-2,17,13,9,9,8,7,87,73,55,1009,1008,1007,10,10,10,16,8,,0.00,5,,322<br />
2002-5-3,15,12,9,10,8,7,94,82,72,1009,1008,1006,10,9,6,19,8,,0.00,7,,279<br />
2002-5-4,11,9,7,9,8,4,100,89,81,1011,1009,1006,10,8,3,21,10,,0.00,7,Rain,269<br />
2002-5-5,11,8,6,6,3,2,87,74,62,1017,1014,1011,10,10,10,14,8,,0.00,6,,218<br />
2002-5-6,13,9,6,7,6,5,93,80,63,1021,1020,1017,10,10,8,14,6,,0.00,5,Rain,344<br />
2002-5-7,20,12,4,10,7,3,93,73,46,1022,1019,1015,10,7,0,19,6,,0.00,4,Fog,48<br />
2002-5-8,21,16,11,9,8,6,82,60,40,1015,1011,1008,10,10,10,23,10,,0.00,6,,50<br />
2002-5-9,26,18,11,12,8,6,71,53,34,1008,1007,1005,10,10,10,14,8,,0.00,3,Rain-Thunderstorm,53<br />
2002-5-10,18,16,13,13,12,8,88,79,63,1009,1008,1007,10,10,8,16,6,,0.00,6,Rain-Thunderstorm,239<br />
2002-5-11,20,13,6,12,9,6,100,80,49,1011,1008,1008,10,8,0,24,3,,0.00,4,Fog-Rain-Thunderstorm,245<br />
2002-5-12,16,13,10,11,11,8,100,85,63,1016,1013,1011,10,9,4,13,6,,0.00,6,Rain,258<br />
2002-5-13,20,13,6,12,9,6,100,85,60,1018,1016,1014,10,6,0,11,5,,0.00,4,Fog,251<br />
2002-5-14,20,14,9,11,8,4,100,70,40,1024,1019,1014,10,8,0,23,8,,0.00,4,Fog,265<br />
