EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-4-23,20,17,13,13,12,11,88,78,56,1017,1016,1014,10,10,10,23,5,,0.00,6,Rain-Thunderstorm,256<br />
2002-4-24,18,14,12,13,12,10,88,79,68,1017,1013,1010,10,10,4,21,8,,0.00,6,Rain,54<br />
2002-4-25,22,16,11,13,12,9,94,74,46,1016,1012,1010,10,9,3,26,6,,0.00,5,Rain,97<br />
2002-4-26,22,17,12,13,11,10,88,71,53,1016,1015,1014,10,10,4,16,8,,0.00,3,,31<br />
2002-4-27,23,17,11,13,11,9,88,68,43,1017,1015,1013,10,9,4,21,6,,0.00,2,,246<br />
2002-4-28,24,18,12,13,11,9,88,69,43,1018,1016,1015,10,9,5,19,8,,0.00,3,,179<br />
2002-4-29,23,17,12,14,12,10,88,73,46,1018,1016,1015,10,9,5,19,6,,0.00,2,,170<br />
2002-4-30,25,18,12,15,12,10,94,69,44,1016,1015,1013,10,7,2,19,6,,0.00,3,,204<br />
2002-5-1,25,18,12,14,12,11,94,71,44,1015,1012,1010,10,8,4,21,5,,0.00,2,,225<br />
2002-5-2,23,18,14,15,13,12,94,78,53,1012,1011,1010,10,8,3,19,5,,0.00,5,Rain-Thunderstorm,54<br />
2002-5-3,23,17,12,15,13,11,94,74,50,1015,1012,1011,10,8,1,19,6,,0.00,2,,178<br />
2002-5-4,25,19,13,16,14,11,94,75,54,1015,1013,1011,10,9,1,23,6,,0.00,3,,143<br />
2002-5-5,25,20,15,16,15,13,88,73,50,1014,1012,1011,10,10,7,21,6,,0.00,3,,176<br />
2002-5-6,28,21,15,16,12,5,88,61,24,1015,1013,1012,10,9,7,16,6,,0.00,2,,63<br />
2002-5-7,28,20,13,14,11,7,82,58,26,1014,1013,1012,10,9,5,19,6,,0.00,3,,171<br />
2002-5-8,28,21,15,16,8,2,83,47,23,1014,1013,1012,10,10,5,34,5,52,0.00,4,Thunderstorm,343<br />
2002-5-9,27,18,10,12,8,0,82,51,17,1014,1012,1010,10,10,10,23,6,,0.00,1,,235<br />
2002-5-10,28,20,12,11,8,4,82,48,23,1012,1011,1009,10,10,10,14,6,,0.00,2,,178<br />
2002-5-11,29,20,12,13,9,3,82,52,20,1012,1011,1010,8,8,7,24,6,,0.00,0,,169<br />
2002-5-12,26,20,15,17,14,12,88,71,44,1015,1012,1011,10,10,10,23,6,,0.00,5,Rain,132<br />
2002-5-13,27,21,15,16,15,13,94,71,48,1015,1014,1012,10,10,4,21,6,,0.00,2,,180<br />
2002-5-14,23,18,14,17,14,10,88,76,52,1011,1009,1008,10,10,8,24,6,,0.00,6,Rain,83<br />
2002-5-15,24,18,13,14,13,11,88,71,47,1014,1011,1009,10,10,10,16,6,,0.00,5,Rain,152<br />
2002-5-16,28,21,14,15,13,9,88,63,30,1017,1015,1014,10,10,5,23,6,,0.00,2,,141<br />
2002-5-17,31,22,14,15,12,9,88,51,25,1017,1014,1012,10,10,5,11,5,,0.00,2,,44<br />
2002-5-18,24,20,15,15,13,9,88,68,38,1019,1015,1012,10,9,6,35,11,,0.00,5,Rain-Thunderstorm,48<br />
2002-5-19,27,19,12,17,14,11,94,70,44,1014,1012,1011,10,8,2,16,5,,0.00,1,,187<br />
2002-5-20,28,22,16,18,16,15,94,73,45,1014,1012,1011,10,7,2,23,5,,0.00,2,,194<br />
2002-5-21,27,22,17,18,16,15,88,70,51,1014,1012,1010,10,9,3,21,8,,0.00,3,,196<br />
2002-5-22,28,23,17,18,16,11,88,66,37,1011,1010,1008,10,9,5,16,5,,0.00,4,,179<br />
2002-5-23,26,21,17,17,15,11,83,68,47,1010,1009,1007,10,9,6,26,10,,0.00,5,Rain-Thunderstorm,94<br />
2002-5-24,27,21,16,17,14,10,88,64,34,1013,1009,1007,10,9,6,24,8,,0.00,4,,187<br />
2002-5-25,30,24,18,18,17,14,88,67,40,1015,1014,1012,10,7,5,16,6,,0.00,3,,177<br />
2002-5-26,36,27,18,17,12,5,88,47,15,1014,1011,1008,8,6,5,13,6,,0.00,0,,338<br />
2002-5-27,29,23,17,19,15,12,83,59,35,1011,1010,1009,10,10,10,23,8,,0.00,1,,189<br />
2002-5-28,28,23,18,17,16,14,88,67,42,1013,1011,1010,10,9,7,26,8,35,0.00,3,,181<br />
2002-5-29,28,23,18,18,16,15,88,68,48,1014,1013,1012,10,9,6,23,6,,0.00,3,,189<br />
2002-5-30,28,23,18,17,16,12,88,66,42,1013,1011,1010,10,9,5,21,8,,0.00,3,,162<br />
2002-5-31,27,22,17,17,16,12,88,65,39,1013,1011,1010,10,10,8,26,10,,0.00,3,,168<br />
2002-6-1,27,22,18,17,16,12,88,72,45,1013,1012,1011,10,10,8,29,8,55,0.00,5,Rain-Thunderstorm,94<br />
2002-6-2,28,23,18,17,13,8,88,60,28,1014,1012,1011,10,9,4,26,6,,0.00,3,Rain,180<br />
2002-6-3,31,23,17,15,12,3,83,54,18,1015,1013,1011,10,10,8,26,6,,0.00,2,,188<br />
2002-6-4,30,22,15,16,12,7,78,56,25,1012,1011,1009,10,9,5,26,5,,0.00,2,,199<br />
2002-6-5,28,22,17,17,15,12,83,65,37,1012,1011,1010,10,9,5,23,10,,0.00,4,,191<br />
2002-6-6,29,24,19,17,16,12,88,64,37,1018,1014,1012,10,8,4,21,8,,0.00,3,,167<br />
2002-6-7,33,27,20,18,15,9,83,57,24,1018,1016,1014,8,6,4,14,6,,0.00,1,,252<br />
2002-6-8,39,29,19,19,14,10,83,46,18,1016,1012,1010,8,6,4,14,5,,0.00,0,,239<br />
2002-6-9,41,30,20,20,16,8,78,43,14,1010,1008,1006,10,6,2,19,5,,0.00,1,,178<br />
2002-6-10,41,31,22,18,14,5,69,39,11,1007,1005,1003,8,6,3,16,6,,0.00,0,,203<br />
2002-6-11,30,26,21,22,19,18,89,68,48,1007,1005,1004,10,9,4,29,10,,0.00,1,,167<br />
2002-6-12,28,24,20,18,17,17,83,68,51,1010,1008,1006,10,9,4,24,10,,0.00,3,,153<br />
2002-6-13,30,24,19,19,17,15,88,65,45,1011,1010,1008,10,9,3,23,6,,0.00,2,,190<br />
2002-6-14,34,27,20,19,17,13,83,60,28,1010,1009,1007,10,7,4,26,6,,0.00,2,,220<br />
2002-6-15,32,27,22,20,19,18,88,67,46,1009,1008,1007,10,9,5,21,6,,0.00,2,,185<br />
2002-6-16,31,26,22,21,21,19,88,71,49,1009,1008,1007,10,8,4,16,6,,0.00,2,,159<br />
2002-6-17,30,27,23,21,20,18,88,71,51,1009,1007,1006,10,8,4,21,8,,0.00,3,,172<br />
2002-6-18,31,27,23,21,21,19,88,70,49,1007,1006,1004,10,8,5,23,6,,0.00,3,,185<br />
2002-6-19,32,27,22,21,7,1,88,33,14,1008,1006,1005,10,9,6,32,13,63,0.00,2,,338<br />
2002-6-20,31,24,18,9,6,5,56,29,19,1010,1009,1007,10,10,8,27,13,50,0.00,1,,7<br />
2002-6-21,33,27,20,15,8,4,73,31,17,1009,1008,1006,10,7,6,27,18,37,0.00,0,,20<br />
2002-6-22,32,26,19,20,17,14,83,57,33,1011,1009,1008,7,6,5,16,6,,0.00,0,,172<br />
2002-6-23,31,26,22,20,19,16,83,66,45,1013,1011,1010,10,8,5,19,8,,0.00,2,,167<br />
2002-6-24,31,26,22,21,20,18,88,70,49,1013,1012,1011,10,7,4,19,6,,0.00,2,,161<br />
2002-6-25,31,27,23,21,21,19,88,71,55,1013,1011,1009,6,5,4,19,6,,0.00,3,,189<br />
2002-6-26,31,26,22,22,21,19,88,73,55,1010,1008,1006,5,4,3,19,6,,0.00,5,,197<br />
2002-6-27,32,27,22,22,21,20,88,71,49,1008,1006,1005,5,4,1,23,5,,0.00,3,,198<br />
2002-6-28,32,27,23,22,21,19,89,71,49,1010,1008,1007,8,5,2,24,6,,0.00,3,,189<br />
2002-6-29,32,28,24,23,21,18,89,69,46,1012,1010,1009,10,8,5,26,6,,0.00,2,,193<br />
2002-6-30,33,28,23,22,21,19,89,69,43,1012,1011,1010,10,6,2,21,6,,0.00,2,,195<br />
2002-7-1,33,28,23,22,22,19,89,71,46,1012,1010,1008,8,5,3,21,5,,0.00,4,,183<br />
2002-7-2,32,27,22,22,21,20,89,71,49,1010,1009,1008,10,7,2,19,5,,0.00,4,,184<br />
2002-7-3,31,26,22,22,21,19,88,70,52,1010,1009,1008,8,5,2,21,5,,0.00,3,Rain-Thunderstorm,187<br />
2002-7-4,33,28,23,23,21,18,89,69,43,1009,1008,1007,8,5,3,21,6,,0.00,1,,173<br />
2002-7-5,33,28,24,23,21,18,89,68,43,1011,1009,1008,10,6,5,21,5,,0.00,1,,191<br />
2002-7-6,34,28,23,23,21,16,89,68,36,1010,1008,1006,7,5,2,21,5,,0.00,1,,189<br />
2002-7-7,33,28,23,23,22,20,89,71,46,1008,1006,1004,8,5,1,19,5,,0.00,2,,179<br />
2002-7-8,32,28,24,24,22,21,89,72,52,1006,1004,1003,10,5,2,16,6,,0.00,2,,165<br />
2002-7-9,32,28,24,23,22,21,89,73,52,1007,1006,1005,7,5,3,23,8,,0.00,3,,167<br />
2002-7-10,32,27,23,23,21,18,89,70,46,1007,1006,1005,10,5,4,21,8,,0.00,2,,172<br />
2002-7-11,31,27,23,22,21,19,88,69,51,1007,1006,1006,6,4,2,23,8,,0.00,3,,171<br />
2002-7-12,32,26,21,22,21,19,100,70,49,1008,1007,1006,7,4,3,21,8,,0.00,3,Rain-Thunderstorm,177<br />
2002-7-13,32,27,23,22,21,17,88,68,45,1010,1008,1007,6,4,2,24,6,,0.00,3,,182<br />
2002-7-14,32,28,24,24,22,18,89,72,48,1009,1008,1008,8,5,1,21,6,,0.00,4,Rain-Thunderstorm,179<br />
2002-7-15,34,29,24,24,22,19,94,71,43,1008,1006,1004,10,6,2,23,5,,0.00,2,,189<br />
2002-7-16,35,30,25,24,23,20,89,69,41,1007,1006,1004,8,5,0,21,6,,0.00,1,,191<br />
2002-7-17,36,30,24,24,23,19,89,69,39,1007,1006,1004,8,4,1,21,5,,0.00,1,,190<br />
2002-7-18,36,30,25,24,22,19,89,67,39,1008,1006,1005,6,4,2,14,5,,0.00,0,,196<br />
2002-7-19,35,30,25,25,23,22,89,73,49,1011,1009,1007,10,6,2,14,5,,0.00,2,,170<br />
2002-7-20,35,29,24,24,22,20,89,70,41,1011,1009,1008,7,5,4,21,6,,0.00,1,,159<br />
2002-7-21,34,28,23,23,21,18,88,68,46,1009,1006,1005,10,4,3,23,8,,0.00,1,,164<br />
2002-7-22,33,28,23,23,22,19,89,69,46,1005,1004,1002,6,4,2,21,8,,0.00,2,,185<br />
2002-7-23,33,28,24,23,22,17,89,68,48,1004,1003,1001,6,4,2,27,8,,0.00,3,,169<br />
2002-7-24,37,31,25,22,17,5,78,53,14,1004,1003,1001,10,7,5,32,11,53,0.00,2,,2<br />
2002-7-25,34,27,21,22,15,6,83,48,18,1007,1005,1004,10,7,4,26,10,,0.00,2,,243<br />
2002-7-26,33,27,22,22,19,16,78,60,43,1009,1008,1006,10,8,5,21,8,,0.00,2,,155<br />
2002-7-27,33,29,25,22,21,19,83,65,43,1012,1010,1009,10,8,4,23,8,,0.00,2,,163<br />
2002-7-28,34,29,24,23,22,19,89,67,43,1014,1012,1011,10,5,3,19,6,,0.00,1,,182<br />
2002-7-29,38,31,24,24,21,18,89,60,31,1014,1012,1009,7,4,2,21,6,,0.00,0,,234<br />
2002-7-30,38,31,24,25,21,16,84,58,29,1010,1009,1007,7,5,3,19,5,,0.00,0,,197<br />
2002-7-31,38,32,26,25,22,17,89,61,30,1009,1008,1007,8,6,3,16,5,,0.00,0,,188<br />
2002-8-1,37,31,25,25,24,21,89,71,42,1009,1008,1006,10,6,5,13,5,,0.00,1,,164<br />
2002-8-2,34,30,26,24,22,20,84,66,44,1008,1007,1006,10,7,4,21,11,,0.00,1,,132<br />
2002-8-3,33,28,24,23,21,18,89,68,43,1007,1006,1005,10,7,2,21,8,,0.00,1,,188<br />
2002-8-4,33,28,24,23,22,16,83,68,38,1007,1006,1004,10,6,3,23,6,,0.00,2,,198<br />
2002-8-5,34,29,25,24,22,21,83,68,46,1008,1007,1006,10,8,3,23,8,,0.00,3,,173<br />
2002-8-6,34,28,23,22,21,15,83,63,42,1008,1006,1004,10,8,2,23,8,,0.00,3,Rain-Thunderstorm,155<br />
2002-8-7,34,27,21,22,20,17,88,65,40,1007,1005,1003,10,7,4,23,6,,0.00,1,,193<br />
2002-8-8,33,29,26,24,22,21,84,67,52,1005,1004,1002,10,9,5,29,13,42,0.00,4,,140<br />
2002-8-9,33,28,24,22,21,20,83,67,49,1008,1005,1003,10,8,5,27,8,,0.00,3,,161<br />
2002-8-10,34,28,22,22,21,19,89,66,41,1009,1008,1007,10,8,5,23,6,,0.00,2,,191<br />
2002-8-11,35,30,25,24,22,19,84,66,41,1010,1009,1007,10,10,10,24,6,,0.00,3,,193<br />
2002-8-12,38,30,23,25,21,16,89,62,27,1010,1008,1005,10,8,3,23,6,,0.00,2,,216<br />
2002-8-13,35,29,23,25,23,21,89,70,44,1007,1005,1003,8,5,2,23,5,,0.00,1,,176<br />
2002-8-14,34,29,25,25,23,20,89,69,49,1004,1003,1002,10,7,4,32,10,,0.00,3,,138<br />
2002-8-15,32,28,24,22,21,18,83,65,43,1004,1003,1002,10,8,4,23,10,,0.00,3,,175<br />
2002-8-16,32,28,25,22,21,18,83,65,46,1004,1003,1002,10,8,4,26,8,,0.00,3,Rain-Thunderstorm,130<br />
2002-8-17,32,27,23,22,19,17,78,65,49,1005,1004,1003,10,8,5,29,10,47,0.00,4,Rain,53<br />
