CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-5,-8,-10,-7,-9,-12,93,84,74,1003,1002,1001,10,10,10,14,8,,0.00,3,,326<br />
2003-1-2,-6,-10,-14,-9,-12,-16,92,85,79,999,998,997,10,8,4,14,10,,0.00,5,Snow,19<br />
2003-1-3,-14,-17,-20,-16,-18,-22,92,85,78,1005,1002,999,10,8,4,11,6,,0.00,4,Snow,302<br />
2003-1-4,-15,-18,-20,-17,-19,-22,92,85,78,1008,1008,1007,10,8,4,10,6,,0.00,2,Snow,284<br />
2003-1-5,-15,-19,-23,-17,-22,-25,85,82,77,1017,1014,1011,10,10,10,8,2,,0.00,2,,340<br />
2003-1-6,-13,-19,-24,-15,-20,-26,85,84,77,1021,1019,1016,10,10,6,8,2,,0.00,3,Snow,230<br />
2003-1-7,-6,-9,-12,-7,-10,-13,93,91,85,1014,1013,1012,10,8,2,10,5,,0.00,4,Snow,255<br />
2003-1-8,-4,-9,-14,-6,-8,-16,93,90,85,1014,1013,1012,10,10,10,10,5,,0.00,6,Snow,259<br />
2003-1-9,-1,-3,-4,-4,-5,-6,93,84,80,1016,1012,1009,10,10,10,23,13,39,0.00,3,,285<br />
2003-1-10,-7,-12,-18,-9,-13,-20,92,82,73,1030,1027,1022,10,10,10,16,13,,0.00,2,Snow,327<br />
2003-1-11,-1,-6,-9,-3,-7,-11,93,89,79,1020,1014,1008,10,7,2,23,18,,0.00,5,Snow,241<br />
2003-1-12,1,-2,-5,-1,-4,-6,93,81,75,1013,1009,1003,10,10,10,16,8,,0.00,4,,224<br />
2003-1-13,2,-4,-9,0,-5,-11,93,76,60,1011,1002,994,10,10,10,19,13,,0.00,4,,307<br />
2003-1-14,6,2,-1,2,-1,-3,93,72,53,1001,989,985,10,7,3,39,27,52,0.00,5,Rain-Snow,244<br />
2003-1-15,7,3,1,4,1,-4,93,80,65,999,994,990,10,9,4,27,13,53,0.00,5,Rain,230<br />
2003-1-16,6,3,-1,3,-3,-8,93,67,45,1006,994,984,10,9,5,29,21,55,0.00,5,Rain,276<br />
2003-1-17,7,6,4,3,2,1,81,75,66,1002,1001,1001,10,10,10,34,23,58,0.00,5,,245<br />
2003-1-18,6,3,2,1,0,-1,81,76,70,997,996,995,10,10,9,27,19,40,0.00,4,,222<br />
2003-1-19,4,3,2,1,1,0,87,84,81,1009,1007,1005,10,9,7,14,10,,0.00,6,Rain,246<br />
2003-1-20,3,1,1,1,1,-1,93,91,87,1005,1002,1000,9,5,2,24,16,,0.00,6,Rain-Snow,168<br />
2003-1-21,4,3,2,2,1,1,93,88,87,999,996,995,10,6,5,26,19,,0.00,6,Rain,172<br />
2003-1-22,3,2,2,1,1,1,93,92,87,1001,999,997,5,3,3,19,13,,0.00,6,Rain,162<br />
2003-1-23,2,0,-1,1,-1,-6,93,88,69,1024,1014,1007,10,6,2,23,10,40,0.00,7,Rain-Snow,326<br />
2003-1-24,1,-4,-8,-2,-6,-9,93,83,74,1033,1028,1020,10,10,10,21,8,39,0.00,6,,225<br />
2003-1-25,5,4,3,4,3,2,100,93,87,1017,1016,1013,10,5,2,19,11,,0.00,6,Rain,216<br />
2003-1-26,5,4,3,3,1,0,93,84,76,1006,1005,1004,10,10,10,26,16,48,0.00,5,Rain,234<br />
2003-1-27,1,-1,-2,0,-2,-4,100,90,81,1004,1000,996,10,10,10,11,5,,0.00,6,,172<br />
2003-1-28,1,-1,-2,1,-1,-3,100,93,86,989,986,984,10,5,2,21,13,,0.00,7,Snow,60<br />
2003-1-29,-4,-6,-7,-7,-9,-12,86,73,59,995,994,992,10,9,5,24,16,39,0.00,5,Snow,349<br />
2003-1-30,-4,-7,-10,-10,-12,-13,86,74,54,1006,1001,996,10,9,5,19,11,,0.00,3,Snow,351<br />
2003-1-31,-9,-12,-15,-14,-16,-17,85,76,67,1017,1014,1009,10,10,10,16,13,,0.00,2,,309<br />
2003-2-1,-4,-7,-9,-10,-11,-12,86,72,59,1014,1012,1010,10,10,10,19,11,,0.00,6,Snow,200<br />
2003-2-2,0,-2,-3,-4,-6,-7,80,73,69,1004,1000,997,10,10,10,37,27,53,0.00,6,Snow,183<br />
2003-2-3,-1,-2,-2,-2,-3,-4,93,90,86,992,989,987,5,3,2,34,27,45,0.00,6,Snow,147<br />
2003-2-4,0,-2,-5,-1,-3,-6,93,91,86,996,992,988,7,4,2,24,18,39,0.00,6,Snow,100<br />
2003-2-5,-6,-9,-11,-7,-9,-13,93,88,79,1006,1001,997,10,7,2,19,14,,0.00,4,Snow,343<br />
2003-2-6,-9,-12,-15,-10,-12,-16,93,87,79,1017,1013,1009,10,7,2,21,14,,0.00,6,Snow,324<br />
2003-2-7,-7,-13,-20,-10,-14,-22,93,83,73,1021,1019,1018,10,7,0,13,2,23,0.00,4,Fog,183<br />
2003-2-8,0,-2,-5,-3,-4,-6,93,83,75,1023,1023,1023,10,9,4,16,11,,0.00,2,,182<br />
2003-2-9,0,-2,-3,-3,-4,-5,93,81,69,1028,1027,1027,9,9,9,19,13,,0.00,3,,192<br />
2003-2-10,-3,-4,-4,-4,-5,-6,93,87,86,1029,1029,1028,8,8,6,14,10,,0.00,6,,238<br />
2003-2-11,-2,-4,-6,-4,-5,-7,93,89,86,1030,1030,1029,8,5,4,19,13,,0.00,8,Snow,254<br />
2003-2-12,1,0,-1,-2,-2,-3,87,86,81,1033,1032,1030,8,7,6,19,11,,0.00,6,,269<br />
2003-2-13,1,0,-1,-2,-2,-3,93,87,80,1033,1032,1029,10,8,5,16,10,,0.00,6,,269<br />
2003-2-14,3,-1,-5,-2,-3,-7,93,83,70,1033,1030,1028,10,9,5,26,13,39,0.00,5,Snow,337<br />
2003-2-15,-2,-3,-4,-6,-7,-8,74,71,69,1042,1041,1039,10,10,10,13,8,,0.00,4,,81<br />
