GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-3,8,7,5,8,6,4,100,93,81,1010,1005,1003,10,8,2,29,16,,0.00,6,Rain,269<br />
2001-2-4,11,7,4,9,7,3,100,93,82,1003,991,982,10,6,2,27,13,,0.00,6,Rain-Thunderstorm,178<br />
2001-2-5,11,9,7,9,7,5,100,90,82,992,990,985,10,7,1,32,19,,0.00,5,Fog-Rain,222<br />
2001-2-6,12,10,8,9,5,3,88,75,66,992,988,985,10,10,6,35,24,53,0.00,4,Rain,219<br />
2001-2-7,11,9,7,7,6,4,93,82,71,995,993,991,10,10,7,26,16,,0.00,4,Rain,219<br />
2001-2-8,7,3,0,5,0,-3,93,78,65,1011,1000,990,10,10,8,24,14,,0.00,6,Rain,21<br />
2001-2-9,6,2,-1,1,-2,-4,87,75,61,1023,1019,1012,10,10,10,21,10,,0.00,3,,82<br />
2001-2-10,11,7,4,10,7,1,100,92,81,1022,1020,1018,10,8,4,26,18,,0.00,6,Rain,173<br />
2001-2-11,12,11,10,10,9,8,94,89,82,1024,1022,1020,10,9,5,23,18,,0.00,6,Rain,225<br />
2001-2-12,11,7,4,10,6,1,100,85,71,1035,1023,1014,10,8,3,37,18,,0.00,5,Rain,326<br />
2001-2-13,9,4,1,4,2,0,93,82,62,1039,1037,1035,,,,13,8,,0.00,,,58<br />
2001-2-14,8,4,1,4,2,0,93,84,66,1035,1033,1031,10,9,9,16,10,,0.00,0,Fog,68<br />
2001-2-15,9,4,0,5,2,-2,93,87,71,1032,1031,1030,9,9,8,14,6,,0.00,2,,352<br />
2001-2-16,10,6,2,6,3,0,93,83,62,1041,1036,1032,10,10,10,14,8,,0.00,2,,335<br />
2001-2-17,7,2,-2,2,0,-3,100,85,71,1044,1043,1041,10,10,10,13,6,,0.00,1,,41<br />
2001-2-18,6,2,-2,3,0,-3,100,89,76,1043,1042,1041,10,6,0,11,6,,0.00,2,Fog,43<br />
2001-2-19,8,4,0,6,3,-1,100,92,81,1041,1040,1039,10,7,2,24,10,,0.00,5,,296<br />
2001-2-20,7,6,4,7,5,3,100,94,87,1039,1036,1034,9,3,0,16,8,,0.00,5,Fog,286<br />
2001-2-21,8,7,5,8,6,4,100,98,93,1034,1031,1028,6,1,0,27,14,,0.00,5,Fog,282<br />
2001-2-22,12,9,7,8,7,5,100,91,67,1028,1022,1015,10,7,0,26,18,,0.00,6,Fog-Rain,284<br />
2001-2-23,7,3,1,5,2,-1,93,83,70,1015,1013,1011,10,10,4,29,18,,0.00,4,Rain,308<br />
2001-2-24,6,3,0,0,-3,-7,100,70,39,1016,1015,1012,10,10,5,23,13,,0.00,2,Snow,353<br />
2001-2-25,5,1,-3,1,-2,-6,100,77,52,1017,1016,1012,10,10,10,19,11,,0.00,4,Rain-Snow,303<br />
2001-2-26,5,4,3,4,2,1,93,85,76,1012,996,986,10,10,10,24,13,,0.00,5,Rain,210<br />
2001-2-27,5,2,-1,2,1,-2,100,87,76,994,989,986,10,9,3,19,10,,0.00,5,Fog-Rain-Snow,23<br />
2001-2-28,5,3,1,1,-1,-3,93,79,70,999,996,994,10,10,7,27,16,,0.00,6,,17<br />
2001-3-1,5,1,-3,-3,-6,-8,86,65,45,1002,1001,999,10,10,10,19,11,,0.00,2,,16<br />
2001-3-2,2,-1,-3,-3,-4,-6,86,78,65,1002,999,996,10,9,4,26,16,,0.00,4,,53<br />
2001-3-3,3,0,-2,-2,-4,-5,86,73,60,997,995,994,10,10,8,26,21,,0.00,6,,64<br />
2001-3-4,5,1,-2,0,-3,-5,93,74,57,1007,999,994,10,7,4,24,14,,0.00,2,,70<br />
2001-3-5,7,2,-3,2,-1,-5,93,80,57,1016,1014,1008,9,6,2,24,11,,0.00,2,,98<br />
2001-3-6,11,7,3,9,4,1,100,85,62,1015,1006,998,10,5,2,34,23,,0.00,6,Rain,96<br />
2001-3-7,14,11,8,10,8,6,100,86,67,1003,1001,998,10,9,5,21,13,,0.00,4,,173<br />
2001-3-8,12,9,7,8,7,6,93,86,71,1001,996,995,10,10,8,21,13,,0.00,4,,158<br />
2001-3-9,12,10,8,9,8,7,100,92,82,998,997,995,10,8,2,27,18,,0.00,5,Rain,244<br />
2001-3-10,11,10,9,9,9,8,100,94,87,1003,998,995,10,7,1,34,18,,0.00,6,Fog-Rain,253<br />
2001-3-11,12,9,5,10,8,3,100,91,81,1003,1001,998,10,8,5,27,11,,0.00,5,Rain,255<br />
2001-3-12,7,6,4,5,3,2,93,86,76,1002,1000,994,10,9,5,24,14,,0.00,4,Rain,238<br />
2001-3-13,9,7,4,6,5,3,93,87,76,1007,1000,992,10,10,7,34,24,53,0.00,4,Rain,276<br />
2001-3-14,8,7,6,6,6,5,100,90,81,1008,1007,1005,10,9,6,14,10,,0.00,5,Rain,262<br />
2001-3-15,7,6,4,6,5,3,100,94,87,1008,1007,1006,10,6,1,16,8,,0.00,6,Rain,54<br />
2001-3-16,8,7,4,7,6,3,100,94,87,1007,1004,1000,8,3,1,45,21,64,0.00,7,Rain,63<br />
2001-3-17,4,2,1,3,1,0,100,92,87,1002,1001,1000,10,7,2,37,31,,0.00,6,Rain,54<br />
2001-3-18,5,2,0,1,0,-3,100,82,70,1011,1004,1001,10,9,2,32,23,50,0.00,5,Rain,34<br />
2001-3-19,5,2,-1,0,-1,-3,87,75,65,1016,1014,1012,10,10,10,32,14,,0.00,5,,94<br />
2001-3-20,3,1,0,1,0,-1,100,91,75,1013,1006,1000,10,5,1,42,32,76,0.00,6,Rain-Snow,73<br />
2001-3-21,5,3,2,5,3,1,100,95,93,999,994,991,9,4,0,39,24,61,0.00,6,Fog-Rain-Snow,68<br />
2001-3-22,11,8,5,10,7,4,100,94,82,1002,998,991,10,6,0,14,8,,0.00,6,Fog-Rain,93<br />
2001-3-23,10,8,7,9,8,6,100,95,87,1002,998,995,10,6,0,23,13,,0.00,7,Fog-Rain,35<br />
2001-3-24,8,7,6,7,6,4,100,92,81,1002,1000,999,10,5,0,27,13,,0.00,6,Fog-Rain,65<br />
2001-3-25,9,7,5,5,3,2,87,82,71,1009,1005,1001,10,9,4,26,19,,0.00,6,,54<br />
2001-3-26,7,4,2,4,2,0,93,82,66,1009,1008,1007,10,9,6,26,18,,0.00,5,Rain,97<br />
2001-3-27,9,7,5,6,5,3,100,91,76,1007,1000,994,10,7,3,32,21,,0.00,6,Rain,126<br />
2001-3-28,10,8,6,7,6,5,93,87,71,994,991,989,10,10,10,23,8,,0.00,5,Rain,234<br />
2001-3-29,11,7,4,6,4,3,100,85,62,1007,998,990,10,10,7,27,13,42,0.00,5,Fog-Rain,293<br />
2001-3-30,11,7,4,7,3,2,93,77,62,1014,1012,1007,10,10,10,21,13,,0.00,5,Rain,259<br />
2001-3-31,12,10,8,11,9,7,100,91,82,1018,1014,1011,10,9,3,23,14,34,0.00,6,Rain,232<br />
2001-4-1,13,10,8,10,8,6,94,87,77,1020,1019,1015,10,10,7,21,10,,0.00,5,,152<br />
2001-4-2,12,10,8,11,8,6,100,92,87,1015,1008,1006,10,7,4,19,13,,0.00,6,Rain,168<br />
2001-4-3,12,9,7,8,6,5,100,87,67,1011,1008,994,10,9,2,34,14,32,0.00,5,Rain,214<br />
2001-4-4,10,8,5,8,4,3,93,82,66,1013,1005,994,10,10,3,45,29,63,0.00,4,Rain,277<br />
2001-4-5,12,9,6,10,7,4,94,88,81,1013,1006,1000,10,7,3,45,21,74,0.00,5,Rain,232<br />
2001-4-6,13,10,7,10,8,3,100,88,76,1004,1000,996,10,8,5,40,26,64,0.00,6,Rain,246<br />
2001-4-7,9,7,5,7,4,2,93,81,71,1013,1001,995,10,10,9,34,19,58,0.00,5,Rain,275<br />
2001-4-8,10,7,4,10,6,2,100,87,76,1022,1018,1014,10,7,1,35,16,,0.00,4,Rain,269<br />
2001-4-9,11,10,9,10,9,8,100,95,87,1015,1014,1012,10,5,0,34,21,52,0.00,5,Fog-Rain,269<br />
2001-4-10,13,10,7,8,7,5,93,82,67,1023,1017,1012,10,9,6,39,29,60,0.00,5,Rain,298<br />
2001-4-11,11,8,5,6,4,2,87,75,62,1032,1029,1024,10,10,10,21,11,,0.00,4,,286<br />
2001-4-12,10,7,4,7,5,3,93,84,66,1032,1031,1029,10,10,10,14,6,,0.00,5,Rain,294<br />
2001-4-13,8,7,5,6,5,4,100,92,87,1033,1031,1030,10,5,1,21,10,,0.00,6,Fog,77<br />
2001-4-14,10,8,6,9,7,4,100,94,87,1032,1026,1020,8,4,0,29,10,,0.00,7,Fog,263<br />
2001-4-15,13,9,5,9,5,1,100,74,58,1019,1015,1014,10,10,4,37,24,,0.00,5,Rain,308<br />
2001-4-16,11,7,3,5,2,-1,87,71,57,1025,1021,1017,10,10,10,14,8,,0.00,3,,269<br />
2001-4-17,9,6,2,8,3,-1,100,80,61,1025,1019,1011,10,10,7,29,13,,0.00,4,Rain,305<br />
2001-4-18,9,6,2,8,-1,-4,93,65,43,1015,1013,1010,10,10,10,26,18,,0.00,4,Rain,353<br />
2001-4-19,10,4,-1,0,-2,-6,86,64,32,1015,1015,1014,10,10,10,27,13,,0.00,3,Rain,331<br />
2001-4-20,10,5,0,0,-2,-5,87,59,37,1018,1017,1015,10,10,10,26,13,,0.00,2,,354<br />
2001-4-21,10,6,1,3,-1,-4,87,65,40,1018,1015,1010,10,10,10,13,10,,0.00,2,,241<br />
2001-4-22,9,7,5,7,5,3,93,89,76,1009,1000,995,10,9,4,27,18,,0.00,6,Rain,170<br />
2001-4-23,12,7,3,7,4,2,93,77,51,1003,1002,997,10,10,10,21,11,,0.00,3,,252<br />
2001-4-24,12,9,7,8,7,5,100,86,71,1003,998,995,10,9,6,32,21,,0.00,4,Rain,169<br />
2001-4-25,11,9,7,8,7,5,93,84,71,1009,1002,999,10,10,10,27,13,,0.00,4,Rain,236<br />
2001-4-26,13,10,7,9,7,5,100,82,63,1014,1012,1009,10,10,7,24,14,,0.00,3,,267<br />
2001-4-27,13,8,4,9,6,3,100,84,54,1013,1012,1007,10,7,0,24,8,,0.00,4,Fog-Rain,255<br />
2001-4-28,11,9,7,9,6,2,94,78,62,1006,1004,1001,10,10,8,32,23,48,0.00,5,Rain,253<br />
2001-4-29,10,7,3,4,3,1,93,76,58,1007,1002,999,10,10,10,23,14,,0.00,3,Rain,267<br />
2001-4-30,12,7,2,5,2,-2,81,65,47,1018,1013,1007,10,10,10,23,10,,0.00,2,,340<br />
2001-5-1,13,9,5,6,3,-1,82,66,38,1025,1020,1018,10,10,5,40,21,48,0.00,3,Rain,47<br />
2001-5-2,13,9,6,6,4,1,87,66,44,1025,1020,1015,10,10,10,16,11,,0.00,6,,46<br />
2001-5-3,16,12,7,9,6,2,87,66,51,1014,1011,1009,10,10,10,21,8,,0.00,6,,353<br />
2001-5-4,14,9,4,5,4,2,93,71,48,1018,1015,1012,10,10,7,16,8,,0.00,4,,347<br />
2001-5-5,12,9,6,7,4,3,81,70,58,1025,1022,1018,10,9,8,21,11,,0.00,4,,29<br />
2001-5-6,11,7,4,3,1,-1,76,57,44,1028,1027,1025,10,10,10,24,16,34,0.00,4,,48<br />
2001-5-7,15,9,3,5,2,-1,87,58,38,1030,1029,1029,10,10,10,23,14,,0.00,2,,40<br />
2001-5-8,16,10,5,6,3,1,81,59,42,1030,1029,1026,10,10,10,21,11,34,0.00,2,,36<br />
2001-5-9,14,10,7,10,7,4,94,76,54,1023,1020,1018,10,7,6,34,23,,0.00,5,Rain,59<br />
2001-5-10,16,13,10,13,11,8,94,84,77,1018,1017,1016,10,6,5,24,14,,0.00,5,Rain,55<br />
2001-5-11,22,17,13,15,13,12,94,81,60,1021,1019,1018,8,5,2,21,11,,0.00,5,Rain,64<br />
2001-5-12,24,19,14,13,9,5,88,57,29,1021,1018,1014,8,7,5,27,16,,0.00,0,,62<br />
2001-5-13,17,13,9,12,9,8,94,79,67,1014,1010,1008,10,9,3,29,21,42,0.00,5,Rain,9<br />
2001-5-14,15,11,7,11,9,6,100,87,77,1010,1008,1005,10,10,6,21,11,,0.00,3,,280<br />
2001-5-15,16,13,10,10,9,8,100,84,59,1005,1003,1001,10,9,5,16,10,,0.00,5,Rain,85<br />
2001-5-16,14,11,9,11,9,7,100,89,77,1001,998,997,10,9,5,27,10,,0.00,5,Rain,258<br />
2001-5-17,11,8,5,9,6,4,94,88,82,1013,1004,994,10,9,6,42,24,63,0.00,6,Rain,273<br />
2001-5-18,13,9,6,10,7,4,100,83,67,1024,1020,1013,10,10,10,26,16,,0.00,5,,275<br />
2001-5-19,15,12,9,10,9,7,100,84,63,1026,1025,1024,10,10,8,23,13,,0.00,4,,273<br />
2001-5-20,18,12,7,9,7,5,93,70,52,1028,1026,1026,10,10,10,14,8,,0.00,1,,77<br />
2001-5-21,19,14,10,10,8,8,88,66,49,1026,1025,1023,10,9,7,23,11,,0.00,3,,73<br />
2001-5-22,20,15,10,10,8,5,82,61,46,1023,1023,1021,10,10,10,24,16,,0.00,1,,71<br />
2001-5-23,22,16,11,12,9,7,82,63,43,1024,1023,1023,10,10,10,14,11,,0.00,1,,76<br />
2001-5-24,22,17,13,13,11,9,88,64,46,1024,1023,1022,10,10,10,19,11,,0.00,1,,76<br />
2001-5-25,18,14,12,12,11,9,94,79,64,1022,1021,1019,9,5,4,23,13,,0.00,3,,87<br />
2001-5-26,19,14,10,16,13,10,100,92,78,1020,1020,1019,10,5,2,16,8,,0.00,5,Fog,272<br />
2001-5-27,17,14,13,16,14,12,100,95,88,1021,1021,1019,10,6,3,19,8,,0.00,7,Rain,258<br />
2001-5-28,18,16,13,15,14,12,100,92,82,1022,1021,1020,10,8,3,27,16,45,0.00,6,Rain,274<br />
2001-5-29,16,13,10,13,11,9,94,85,77,1024,1023,1022,10,10,7,24,21,,0.00,4,,277<br />
2001-5-30,15,11,8,12,10,7,94,85,72,1022,1019,1018,10,10,9,26,14,,0.00,4,,283<br />
2001-5-31,17,13,9,12,9,6,100,77,52,1025,1021,1018,10,10,10,29,16,,0.00,3,,292<br />
2001-6-1,16,13,11,13,11,9,94,87,77,1025,1023,1018,10,10,8,29,19,,0.00,6,,280<br />
2001-6-2,17,13,8,11,8,3,88,69,51,1021,1017,1014,10,10,6,40,26,,0.00,4,Rain,327<br />
2001-6-3,15,10,6,7,5,2,87,68,58,1027,1025,1022,10,10,10,26,13,,0.00,2,,298<br />
2001-6-4,17,11,6,9,7,2,88,70,52,1026,1025,1023,10,10,10,19,10,,0.00,3,,292<br />
2001-6-5,18,13,8,12,9,6,100,73,45,1023,1017,1013,10,10,8,16,6,,0.00,4,Fog,287<br />
2001-6-6,15,12,9,12,11,6,100,86,72,1013,1011,1008,10,9,3,40,18,60,0.00,6,Rain,268<br />
2001-6-7,14,10,7,8,6,4,93,73,51,1013,1012,1011,10,10,10,32,18,,0.00,2,,283<br />
2001-6-8,15,10,6,6,3,0,87,60,36,1016,1014,1013,10,10,10,23,10,,0.00,2,,335<br />
2001-6-9,15,10,6,9,6,2,88,72,48,1016,1015,1014,10,10,10,26,13,,0.00,4,,279<br />
2001-6-10,19,13,8,10,5,1,100,61,32,1022,1017,1014,10,10,10,23,14,,0.00,2,,329<br />
2001-6-11,16,11,6,10,6,2,82,70,52,1023,1022,1022,10,10,10,24,10,,0.00,5,,290<br />
2001-6-12,16,13,10,10,8,6,88,73,52,1022,1019,1017,10,10,10,10,5,,0.00,6,,286<br />
2001-6-13,18,13,9,11,8,6,94,71,48,1017,1015,1014,10,10,10,16,10,,0.00,3,,285<br />
2001-6-14,17,13,9,13,11,8,94,86,72,1015,1011,1007,10,9,6,32,13,,0.00,5,Rain,126<br />
2001-6-15,19,16,12,14,12,1,100,84,47,1007,1004,1001,10,9,5,23,13,,0.00,5,Rain,155<br />
2001-6-16,17,14,12,15,13,10,100,91,77,1009,1003,1000,10,9,5,16,11,,0.00,6,Rain-Thunderstorm,355<br />
2001-6-17,16,13,12,12,10,7,94,79,59,1024,1017,1009,10,10,10,16,10,,0.00,6,,344<br />
2001-6-18,18,13,8,10,8,6,87,74,52,1028,1027,1024,10,10,10,16,8,,0.00,3,Rain,292<br />
2001-6-19,20,17,13,12,11,9,88,72,52,1028,1025,1022,10,10,10,19,6,,0.00,5,,191<br />
2001-6-20,17,13,11,15,12,8,94,87,72,1022,1020,1019,10,9,3,26,16,,0.00,4,,264<br />
2001-6-21,18,13,9,13,10,7,100,78,59,1019,1018,1017,10,10,8,24,11,,0.00,2,,284<br />
2001-6-22,20,13,7,12,8,5,93,66,46,1018,1017,1016,10,10,10,16,10,,0.00,2,,93<br />
2001-6-23,22,17,12,12,11,10,100,74,53,1019,1017,1017,10,10,9,23,11,,0.00,2,,151<br />
2001-6-24,21,16,12,15,13,11,100,84,64,1023,1021,1019,10,9,5,14,11,,0.00,2,Fog,278<br />
2001-6-25,28,19,11,16,13,11,100,68,42,1023,1021,1019,10,9,0,14,10,,0.00,2,Fog,102<br />
2001-6-26,26,21,17,18,15,12,94,67,51,1019,1012,1009,10,8,7,26,16,,0.00,4,,113<br />
2001-6-27,20,18,15,16,13,12,100,80,60,1014,1012,1009,10,9,5,29,19,39,0.00,4,,265<br />
2001-6-28,20,17,14,15,14,12,94,82,64,1018,1015,1013,10,9,5,29,16,,0.00,5,Rain,252<br />
2001-6-29,20,17,14,16,15,13,100,86,73,1018,1017,1016,10,9,4,21,13,,0.00,5,Rain,226<br />
2001-6-30,18,16,14,16,14,13,94,87,73,1025,1021,1018,10,10,4,34,19,45,0.00,4,Rain,261<br />
2001-7-1,19,17,15,16,15,14,100,88,73,1029,1028,1025,10,8,2,26,16,,0.00,4,Rain,277<br />
2001-7-2,26,19,13,17,16,13,100,82,54,1029,1026,1023,10,8,3,14,8,,0.00,1,Fog,231<br />
2001-7-3,26,20,14,18,16,13,100,74,54,1023,1015,1008,10,10,10,21,8,,0.00,3,Fog-Thunderstorm,100<br />
2001-7-4,22,19,17,18,17,16,100,85,73,1010,1007,1004,10,8,2,29,16,45,0.00,5,Rain-Thunderstorm,73<br />
2001-7-5,22,19,16,18,16,14,94,84,68,1011,1010,1009,10,9,4,24,10,,0.00,5,Rain-Thunderstorm,34<br />
2001-7-6,19,17,16,18,17,15,100,96,88,1010,1009,1007,9,4,0,19,11,,0.00,6,Fog-Rain,282<br />
2001-7-7,19,17,16,18,16,14,100,93,88,1009,1007,1006,10,5,0,32,14,53,0.00,6,Fog,276<br />
2001-7-8,18,16,13,15,12,10,94,82,63,1014,1011,1009,10,9,4,27,19,,0.00,5,,277<br />
2001-7-9,19,16,12,16,13,10,100,91,82,1015,1013,1009,10,7,1,11,6,,0.00,5,Rain,124<br />
2001-7-10,17,16,14,15,13,10,94,83,63,1009,1005,1003,10,9,3,42,21,64,0.00,5,Rain,253<br />
2001-7-11,17,14,13,12,11,10,88,75,68,1012,1009,1004,10,10,7,47,37,71,0.00,4,Rain,269<br />
2001-7-12,17,14,13,12,11,10,88,76,63,1012,1009,1008,10,10,4,34,24,52,0.00,5,Rain,265<br />
2001-7-13,17,14,12,13,12,10,100,82,68,1008,1007,1006,10,10,7,24,18,,0.00,3,Rain,278<br />
2001-7-14,16,13,9,12,9,6,94,80,59,1012,1007,1004,10,10,6,23,11,32,0.00,4,Rain-Thunderstorm,329<br />
2001-7-15,16,12,8,10,8,6,88,73,59,1017,1015,1013,10,10,10,24,11,,0.00,2,,297<br />
2001-7-16,18,12,7,9,7,1,82,63,34,1017,1015,1011,10,10,10,13,10,,0.00,3,,100<br />
2001-7-17,15,14,13,14,12,9,100,88,72,1010,998,991,10,8,3,35,23,60,0.00,6,Rain,117<br />
2001-7-18,17,13,11,15,12,8,100,85,67,1004,997,992,10,9,4,29,11,40,0.00,5,Fog,9<br />
2001-7-19,19,14,10,11,9,7,88,72,52,1014,1009,1004,10,10,10,26,14,,0.00,3,,317<br />
2001-7-20,18,13,9,15,11,7,94,82,63,1016,1014,1011,10,9,4,21,11,,0.00,5,Rain,224<br />
2001-7-21,18,17,15,15,13,13,94,85,73,1014,1012,1011,10,9,4,24,16,,0.00,6,Rain,242<br />
2001-7-22,19,16,13,14,13,12,94,84,68,1019,1016,1014,10,10,8,24,14,,0.00,5,,264<br />
2001-7-23,19,14,11,14,12,10,100,81,59,1020,1019,1018,10,10,10,21,11,,0.00,2,Fog,291<br />
2001-7-24,20,16,11,14,12,10,94,80,56,1020,1019,1018,10,10,10,19,11,,0.00,2,,281<br />
2001-7-25,23,17,12,15,13,11,100,79,50,1020,1019,1017,10,10,10,14,8,,0.00,2,,301<br />
2001-7-26,22,17,13,16,14,12,100,82,60,1018,1017,1017,10,9,1,14,6,,0.00,4,Fog,273<br />
2001-7-27,26,20,14,16,14,12,88,68,42,1020,1018,1017,10,10,10,11,6,,0.00,2,,63<br />
2001-7-28,28,22,16,17,15,12,88,65,37,1023,1022,1020,10,10,10,14,6,,0.00,1,,67<br />
2001-7-29,24,20,17,18,16,13,94,78,57,1024,1023,1023,10,7,4,24,11,,0.00,2,,274<br />
2001-7-30,22,19,16,17,16,15,94,86,69,1025,1024,1023,10,9,4,24,14,,0.00,4,Rain,280<br />
2001-7-31,22,19,16,18,17,14,100,87,73,1025,1024,1022,10,8,1,21,16,,0.00,3,,271<br />
2001-8-1,23,19,16,17,15,12,100,81,65,1025,1023,1018,10,8,1,14,10,,0.00,5,,79<br />
2001-8-2,17,16,15,16,14,12,100,88,77,1017,1011,1008,10,7,2,19,11,,0.00,6,Rain,49<br />
2001-8-3,18,16,13,15,13,11,100,82,68,1014,1011,1008,10,9,4,29,18,,0.00,4,Rain,268<br />
2001-8-4,18,14,11,14,13,10,100,88,72,1015,1014,1012,10,9,3,26,11,40,0.00,4,Rain,256<br />
2001-8-5,20,16,11,14,12,10,94,81,52,1016,1015,1014,10,10,10,16,11,,0.00,2,Rain,282<br />
2001-8-6,19,17,15,17,15,14,100,90,82,1014,1010,1008,10,9,2,34,18,37,0.00,5,Rain,246<br />
2001-8-7,19,17,14,16,14,13,94,86,73,1010,1003,999,10,9,4,35,21,53,0.00,4,Rain,238<br />
2001-8-8,18,14,12,13,12,12,100,82,68,1008,1004,999,10,10,6,29,19,,0.00,4,Rain,271<br />
2001-8-9,16,13,11,12,11,8,100,85,63,1021,1013,1008,10,10,5,27,11,,0.00,4,Rain,315<br />
2001-8-10,19,14,9,12,11,8,94,77,63,1027,1025,1021,10,10,10,26,14,37,0.00,2,,283<br />
2001-8-11,19,17,14,16,14,12,94,86,77,1027,1024,1021,10,9,3,26,14,,0.00,6,Rain,236<br />
2001-8-12,18,17,17,17,16,15,100,93,88,1020,1016,1014,10,9,4,32,19,40,0.00,6,Rain,248<br />
2001-8-13,20,18,17,18,17,15,100,94,88,1014,1013,1013,10,7,2,32,23,,0.00,6,,267<br />
2001-8-14,22,19,16,17,16,14,100,84,68,1013,1012,1010,10,9,6,14,8,,0.00,5,,149<br />
2001-8-15,24,20,16,18,16,14,100,85,57,1011,1009,1008,10,9,6,16,10,,0.00,4,Rain,254<br />
