AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-2,30,22,15,-1,-6,-12,23,15,9,1021,1018,1013,9,7,2,37,19,,0.00,2,,88<br />
2003-3-3,30,25,20,16,4,-4,57,29,14,1016,1014,1012,9,6,2,23,14,,0.00,2,,185<br />
2003-3-4,30,24,19,16,11,3,65,41,28,1018,1015,1012,10,10,9,23,11,,0.00,2,,270<br />
2003-3-5,33,27,20,13,12,8,60,42,21,1015,1013,1010,10,8,7,27,11,,0.00,2,,296<br />
2003-3-6,31,27,23,14,12,6,53,41,23,1014,1012,1011,10,8,6,40,11,,0.00,3,,240<br />
2003-3-7,29,24,20,13,1,-6,47,24,14,1017,1014,1012,10,10,8,34,13,,0.00,4,,329<br />
2003-3-8,27,22,17,2,-2,-6,26,20,16,1020,1016,1013,8,7,4,35,26,,0.00,3,,80<br />
2003-3-9,31,26,20,10,4,1,39,27,22,1015,1013,1010,9,7,5,19,13,,0.00,5,,9<br />
2003-3-10,30,23,16,10,0,-5,41,22,11,1015,1013,1011,,,,27,6,,0.00,,,261<br />
2003-3-11,30,23,17,1,-2,-8,26,19,11,1014,1012,1009,10,8,8,37,8,,0.00,2,,248<br />
2003-3-12,27,22,17,0,-4,-11,28,19,11,1015,1012,1008,9,7,2,47,21,,0.00,4,,283<br />
2003-3-13,23,18,14,-1,-5,-9,34,22,11,1020,1017,1015,8,8,8,45,27,,0.00,3,,302<br />
2003-3-14,29,20,11,-1,-6,-9,33,18,8,1022,1019,1016,,,,23,10,,0.00,,,73<br />
2003-3-15,32,24,18,12,-3,-8,44,17,10,1018,1015,1011,8,7,6,23,14,,0.00,2,,72<br />
2003-3-16,29,22,16,15,9,-4,68,41,22,1012,1010,1008,10,10,9,34,13,,0.00,2,Fog,258<br />
2003-3-17,28,20,13,1,-4,-14,36,20,6,1016,1013,1011,,,,14,6,,0.00,,,290<br />
2003-3-18,31,22,13,-1,-6,-21,30,17,4,1015,1012,1009,,,,24,8,,0.00,,,228<br />
2003-3-19,28,22,17,2,-3,-10,34,18,11,1014,1012,1010,8,6,6,37,10,,0.00,0,,250<br />
2003-3-20,27,21,15,0,-3,-9,36,20,9,1016,1013,1011,9,5,4,21,11,,0.00,0,,277<br />
2003-3-21,30,22,15,1,-3,-10,27,18,10,1015,1012,1009,9,9,8,14,8,,0.00,0,,238<br />
2003-3-22,29,23,17,3,-3,-6,29,18,11,1015,1012,1011,9,8,8,34,10,,0.00,0,,256<br />
2003-3-23,28,21,14,4,-8,-23,33,17,4,1017,1015,1012,,,,23,10,,0.00,,,288<br />
2003-3-24,34,23,13,4,-7,-16,27,16,4,1016,1012,1007,9,9,9,19,5,,0.00,0,,252<br />
2003-3-25,33,27,22,15,10,3,53,38,20,1009,1007,1003,9,6,1,48,18,,0.00,1,,232<br />
2003-3-26,26,19,12,6,-2,-8,48,27,11,1015,1012,1008,9,7,6,26,16,,0.00,0,,288<br />
2003-3-27,28,21,14,1,-5,-9,36,19,9,1017,1015,1013,9,9,8,14,6,,0.00,0,,318<br />
2003-3-28,31,22,14,0,-9,-19,22,13,4,1015,1013,1010,10,7,5,19,6,,0.00,0,,302<br />
2003-3-29,30,23,17,1,-6,-21,27,16,4,1013,1011,1009,,,,19,8,,0.00,,,246<br />
2003-3-30,31,23,16,2,-3,-17,34,19,5,1013,1011,1009,8,8,8,19,6,,0.00,0,,238<br />
2003-3-31,32,23,15,0,-5,-9,27,15,7,1015,1013,1011,,,,24,8,,0.00,,,272<br />
2003-4-1,34,26,17,1,-3,-8,25,16,7,1018,1015,1012,,,,19,5,,0.00,,,99<br />
2003-4-2,35,28,21,13,1,-5,35,18,10,1016,1013,1010,10,8,5,19,10,,0.00,1,,318<br />
2003-4-3,38,31,24,14,12,8,50,32,17,1016,1014,1011,9,8,8,19,8,,0.00,0,,142<br />
2003-4-4,39,30,22,8,6,1,38,22,11,1015,1013,1010,,,,26,5,,0.00,,,254<br />
2003-4-5,39,31,23,9,4,-3,29,18,8,1014,1012,1009,8,7,6,14,5,,0.00,,,300<br />
2003-4-6,41,33,25,9,4,2,28,17,10,1011,1009,1006,10,9,4,40,10,,0.00,2,,221<br />
2003-4-7,41,33,25,7,3,-5,28,16,5,1013,1010,1008,,,,23,5,,0.00,,,236<br />
2003-4-8,41,32,24,8,1,-8,25,14,4,1015,1013,1010,9,8,7,24,6,,0.00,2,,191<br />
2003-4-9,40,33,26,13,3,-6,29,17,5,1014,1012,1009,10,9,8,19,6,,0.00,2,,225<br />
2003-4-10,38,32,26,11,7,0,34,23,10,1013,1011,1009,8,8,8,19,10,,0.00,3,,226<br />
2003-4-11,36,30,25,10,1,-8,26,15,9,1014,1011,1008,9,6,4,19,10,,0.00,0,,334<br />
2003-4-12,36,31,26,8,2,-4,25,17,10,1011,1009,1006,9,7,5,37,16,,0.00,3,,225<br />
2003-4-13,33,26,19,9,1,-9,36,21,7,1008,1006,1004,,,,26,10,,0.00,,,268<br />
2003-4-14,33,27,21,10,4,-1,41,24,12,1011,1009,1007,9,7,6,19,11,,0.00,0,,206<br />
2003-4-15,33,24,17,1,-7,-17,26,14,4,1012,1010,1008,,,,26,8,,0.00,,,242<br />
2003-4-16,33,26,18,0,-4,-10,24,15,6,1014,1012,1011,,,,19,8,,0.00,,,245<br />
2003-4-17,34,26,18,-3,-7,-15,20,11,5,1016,1013,1012,9,8,7,14,5,,0.00,0,,185<br />
2003-4-18,37,29,22,7,-1,-14,20,14,8,1014,1012,1009,10,4,2,26,11,,0.00,1,,236<br />
2003-4-19,37,31,26,17,12,6,47,32,16,1012,1010,1009,10,10,9,40,14,,0.00,3,,248<br />
2003-4-20,35,31,27,18,14,10,51,39,23,1010,1009,1006,10,10,9,40,19,,0.00,2,,237<br />
2003-4-21,32,27,22,10,0,-7,34,18,9,1011,1009,1006,8,6,3,19,10,,0.00,0,,271<br />
2003-4-22,32,26,20,4,-5,-19,33,16,4,1013,1011,1009,8,6,4,19,10,,0.00,0,,298<br />
2003-4-23,35,28,20,-1,-7,-21,19,11,4,1016,1014,1012,,,,19,6,,0.00,,,303<br />
2003-4-24,37,28,20,9,-2,-7,25,14,6,1017,1014,1011,,,,23,8,,0.00,,,240<br />
2003-4-25,38,31,25,13,8,4,39,25,13,1014,1012,1009,10,10,9,29,11,,0.00,2,,232<br />
2003-4-26,37,31,25,15,10,2,50,30,13,1014,1009,1007,10,10,10,37,14,,0.00,2,,225<br />
2003-4-27,33,28,23,8,-4,-12,30,14,5,1011,1009,1007,8,7,6,23,14,,0.00,0,,276<br />
2003-4-28,30,23,17,1,-8,-13,19,12,7,1016,1014,1012,8,8,8,29,18,,0.00,0,,314<br />
2003-4-29,34,27,20,3,-3,-6,23,15,8,1019,1016,1014,8,7,6,34,16,,0.00,0,,54<br />
2003-4-30,38,32,26,8,3,-4,21,16,11,1017,1015,1012,9,5,1,26,18,,0.00,0,,25<br />
2003-5-1,39,33,27,14,6,-2,28,18,13,1016,1013,1010,7,5,3,26,11,37,0.00,0,,280<br />
2003-5-2,39,34,31,10,6,2,27,16,11,1014,1011,1008,9,7,6,34,16,,0.00,2,,257<br />
2003-5-3,36,31,26,10,6,-2,30,19,12,1015,1013,1011,9,8,7,29,14,,0.00,3,,310<br />
2003-5-4,38,34,29,13,7,4,35,19,14,1013,1011,1009,10,9,5,29,16,,0.00,2,,300<br />
2003-5-5,39,32,26,12,9,5,39,26,14,1014,1011,1007,9,8,8,26,13,,0.00,3,,106<br />
2003-5-6,40,34,28,13,8,0,37,22,11,1012,1010,1007,10,8,7,23,14,,0.00,0,,322<br />
2003-5-7,40,33,26,8,4,2,24,17,12,1011,1009,1007,10,9,8,26,8,,0.00,2,,221<br />
2003-5-8,39,32,25,10,6,2,28,19,12,1010,1008,1006,10,5,1,26,8,,0.00,2,,277<br />
2003-5-9,40,34,29,12,6,0,29,19,11,1012,1009,1007,8,5,2,29,14,,0.00,1,,116<br />
2003-5-10,39,33,28,16,9,3,36,23,15,1012,1010,1009,10,6,4,23,13,,0.00,1,,264<br />
2003-5-11,40,33,27,16,11,5,45,27,13,1015,1011,1009,,,,23,8,,0.00,,,259<br />
2003-5-12,41,33,26,10,6,2,24,17,11,1013,1010,1007,10,10,10,23,10,,0.00,2,,259<br />
2003-5-13,41,34,29,14,11,5,33,23,12,1011,1009,1006,10,9,6,40,10,,0.00,5,,195<br />
2003-5-14,41,34,28,17,13,8,45,29,15,1012,1010,1007,10,10,8,37,13,,0.00,3,,230<br />
2003-5-15,39,32,25,16,12,5,57,31,16,1014,1011,1008,9,5,2,37,16,,0.00,2,,109<br />
2003-5-16,40,33,27,15,11,5,45,26,13,1013,1011,1008,10,7,4,29,14,,0.00,2,Rain,79<br />
2003-5-17,40,33,27,15,8,-9,48,26,5,1014,1012,1008,10,8,8,24,10,,0.00,2,,356<br />
2003-5-18,39,34,29,8,2,-7,21,13,9,1012,1010,1008,10,10,10,23,10,,0.00,2,,257<br />
2003-5-19,39,30,22,7,2,-3,25,16,10,1012,1010,1008,,,,29,8,,0.00,,,249<br />
2003-5-20,40,31,23,8,3,-3,32,16,8,1013,1011,1009,,,,29,8,,0.00,,,272<br />
2003-5-21,41,33,25,4,1,-2,18,13,8,1015,1013,1011,10,10,10,26,8,,0.00,1,,296<br />
2003-5-22,41,33,27,4,1,-3,16,11,8,1016,1013,1009,9,9,8,19,11,,0.00,2,,303<br />
2003-5-23,41,33,27,5,0,-7,16,11,7,1013,1011,1009,,,,23,14,,0.00,,,325<br />
2003-5-24,42,33,26,4,0,-6,16,11,7,1014,1012,1010,9,9,9,29,10,,0.00,0,,330<br />
2003-5-25,42,36,29,3,-2,-6,14,9,5,1017,1013,1011,10,9,8,34,10,,0.00,0,,60<br />
2003-5-26,43,36,28,13,1,-7,25,11,6,1014,1012,1009,9,8,8,37,13,,0.00,2,,239<br />
2003-5-27,41,36,30,17,11,4,40,25,14,1012,1010,1008,8,7,4,26,11,,0.00,1,,227<br />
2003-5-28,41,33,25,7,2,-7,19,13,6,1012,1010,1008,8,8,8,34,14,,0.00,0,,288<br />
2003-5-29,41,33,27,10,5,-3,24,17,9,1014,1012,1009,9,9,9,19,10,,0.00,0,,25<br />
2003-5-30,44,36,27,4,-1,-6,15,10,7,1012,1010,1007,,,,23,8,,0.00,,,284<br />
2003-5-31,40,34,28,7,3,-2,20,14,9,1013,1011,1009,8,3,0,26,8,,0.00,2,,317<br />
2003-6-1,41,34,28,11,6,2,33,17,10,1013,1011,1009,9,8,6,34,6,,0.00,2,,278<br />
2003-6-2,40,36,31,8,4,0,19,15,11,1014,1011,1009,10,6,4,34,16,,0.00,2,,317<br />
2003-6-3,40,34,28,11,5,1,22,16,11,1012,1011,1008,8,6,6,26,13,,0.00,0,,314<br />
2003-6-4,43,36,29,9,4,1,23,14,8,1011,1009,1007,8,8,8,27,13,,0.00,0,,296<br />
2003-6-5,43,36,28,6,3,-1,23,13,7,1011,1009,1006,,,,19,10,,0.00,,,302<br />
2003-6-6,45,37,29,9,3,-2,24,13,6,1009,1007,1005,,,,27,8,,0.00,,,246<br />
2003-6-7,41,36,30,8,6,3,25,15,12,1010,1008,1007,,,,29,14,,0.00,,,295<br />
2003-6-8,42,36,30,12,7,2,26,16,10,1011,1009,1007,10,10,10,23,13,,0.00,2,,319<br />
2003-6-9,42,36,30,11,6,2,19,15,10,1011,1009,1007,10,10,10,23,13,,0.00,1,,316<br />
2003-6-10,45,38,30,10,4,-1,19,13,8,1010,1008,1005,8,8,8,26,11,,0.00,0,,313<br />
2003-6-11,43,36,29,10,7,3,22,16,11,1008,1006,1004,8,8,8,23,8,,0.00,0,,259<br />
2003-6-12,43,37,24,13,8,2,47,20,9,1008,1006,1004,,,,26,13,,0.00,,,246<br />
2003-6-13,41,34,29,14,8,4,31,20,12,1008,1006,1004,9,9,9,29,11,,0.00,0,,270<br />
2003-6-14,40,32,24,13,6,0,31,19,9,1009,1007,1005,,,,23,11,,0.00,,,263<br />
2003-6-15,40,33,26,11,7,5,29,20,12,1009,1007,1004,,,,19,11,,0.00,,,284<br />
2003-6-16,42,33,24,12,7,1,32,21,9,1008,1006,1003,,,,19,8,,0.00,,,240<br />
2003-6-17,43,34,26,11,8,1,26,18,9,1008,1006,1004,,,,24,5,,0.00,,,257<br />
2003-6-18,43,34,27,9,6,2,30,16,11,1009,1007,1005,,,,29,8,,0.00,,,269<br />
2003-6-19,43,37,30,10,5,1,22,14,9,1009,1007,1004,10,10,10,29,13,,0.00,1,,289<br />
2003-6-20,43,37,31,12,7,4,21,16,9,1007,1006,1004,,,,34,16,,0.00,,,302<br />
2003-6-21,42,36,29,12,9,7,29,20,13,1007,1006,1005,,,,26,11,,0.00,,,264<br />
2003-6-22,41,33,27,11,9,4,30,21,11,1009,1007,1005,,,,19,10,,0.00,,,255<br />
2003-6-23,41,34,28,12,7,4,37,19,11,1011,1008,1006,,,,16,6,,0.00,,,287<br />
2003-6-24,42,36,29,9,7,4,24,17,12,1009,1006,1003,,,,27,8,,0.00,,,37<br />
2003-6-25,43,36,29,11,8,6,27,19,13,1008,1006,1003,10,10,10,29,16,,0.00,2,,24<br />
2003-6-26,42,36,29,10,3,-7,23,13,5,1008,1006,1004,,,,26,13,,0.00,,,247<br />
2003-6-27,41,36,30,10,6,0,23,15,8,1009,1007,1005,7,5,3,23,11,,0.00,0,,266<br />
2003-6-28,42,37,32,9,5,2,17,13,9,1009,1008,1005,9,8,6,26,14,,0.00,0,,282<br />
2003-6-29,43,37,30,14,7,1,35,17,8,1008,1006,1004,10,10,10,26,14,,0.00,1,,297<br />
2003-6-30,42,37,32,10,7,4,19,15,10,1006,1005,1002,,,,37,18,,0.00,,,283<br />
2003-7-1,40,34,29,15,9,5,42,21,12,1006,1004,1002,9,8,8,34,14,,0.00,0,,269<br />
2003-7-2,41,33,27,14,7,0,29,19,9,1009,1008,1006,,,,37,13,,0.00,,,275<br />
2003-7-3,42,33,26,11,4,-2,26,16,7,1011,1009,1008,,,,26,10,,0.00,,,250<br />
2003-7-4,42,31,21,9,5,1,31,15,8,1021,1007,1004,10,8,7,29,13,,0.00,0,,244<br />
2003-7-5,43,36,29,13,9,5,35,19,10,1007,1006,1004,9,9,9,23,10,,0.00,0,,230<br />
2003-7-6,43,37,30,7,4,0,21,13,7,1009,1007,1005,,,,26,8,,0.00,,,257<br />
2003-7-7,43,37,30,10,4,-1,27,14,7,1008,1005,1002,,,,27,13,,0.00,,,237<br />
2003-7-8,44,36,28,16,6,2,29,16,8,1005,1003,1001,,,,29,8,,0.00,,,237<br />
2003-7-9,43,38,33,13,6,3,25,15,9,1006,1005,1003,,,,29,18,,0.00,,,291<br />
2003-7-10,44,37,31,11,7,4,24,16,9,1008,1006,1005,9,9,9,26,16,,0.00,0,,288<br />
2003-7-11,42,36,29,10,7,2,29,17,9,1007,1005,1003,,,,24,11,,0.00,,,243<br />
2003-7-12,43,37,31,11,6,0,24,17,10,1009,1007,1005,,,,29,13,,0.00,,,254<br />
2003-7-13,42,36,30,10,5,1,27,16,8,1010,1008,1006,,,,29,18,,0.00,,,269<br />
2003-7-14,42,36,29,10,4,-5,22,14,7,1009,1007,1005,,,,26,14,,0.00,,,269<br />
2003-7-15,42,36,29,10,7,2,25,17,9,1008,1007,1006,,,,21,11,,0.00,,,273<br />
2003-7-16,41,36,30,10,7,2,25,18,9,1009,1007,1006,10,10,10,19,10,,0.00,1,,272<br />
2003-7-17,42,36,31,10,7,1,27,17,9,1009,1007,1005,,,,19,10,,0.00,,,270<br />
2003-7-18,42,36,30,10,6,0,22,16,8,1007,1006,1005,10,10,10,26,10,,0.00,3,,271<br />
2003-7-19,43,36,28,10,7,3,25,17,9,1008,1006,1005,10,10,10,29,13,,0.00,2,,258<br />
2003-7-20,41,34,29,6,4,2,20,14,9,1009,1008,1007,,,,29,11,,0.00,,,271<br />
2003-7-21,41,36,32,8,6,4,19,15,12,1011,1009,1007,,,,23,16,,0.00,,,275<br />
2003-7-22,41,34,28,11,6,2,26,17,11,1009,1008,1006,9,8,7,23,10,,0.00,0,,268<br />
2003-7-23,41,36,30,13,7,4,29,18,10,1009,1007,1005,8,8,8,19,11,,0.00,0,,278<br />
2003-7-24,39,34,29,9,4,1,24,16,9,1009,1007,1004,,,,29,14,,0.00,,,277<br />
2003-7-25,40,34,29,14,8,6,31,21,13,1008,1006,1004,10,10,10,29,14,,0.00,1,,260<br />
2003-7-26,38,33,28,13,7,4,31,21,14,1008,1007,1006,,,,34,13,,0.00,,,250<br />
2003-7-27,38,31,25,8,4,0,28,18,9,1008,1007,1005,,,,29,13,,0.00,,,251<br />
2003-7-28,39,33,27,9,6,0,27,19,9,1010,1008,1006,,,,19,11,,0.00,,,273<br />
2003-7-29,41,33,27,10,7,5,30,19,12,1009,1008,1005,,,,23,13,,0.00,,,260<br />
2003-7-30,42,36,29,11,7,4,23,17,10,1008,1006,1004,,,,24,11,,0.00,,,267<br />
2003-7-31,42,36,30,11,8,4,27,19,11,1009,1007,1006,,,,27,13,,0.00,,,275<br />
2003-8-1,42,37,32,14,8,4,28,18,12,1010,1009,1007,,,,34,18,,0.00,,,282<br />
2003-8-2,42,36,31,14,9,4,30,19,10,1011,1009,1008,8,8,8,26,18,,0.00,0,,302<br />
2003-8-3,43,37,32,13,9,5,27,18,11,1010,1008,1006,8,8,8,24,11,,0.00,,,296<br />
2003-8-4,45,38,31,11,7,6,23,15,10,1009,1007,1004,10,10,10,16,8,,0.00,2,,320<br />
2003-8-5,46,39,33,13,9,7,25,15,10,1007,1006,1004,10,10,10,26,14,,0.00,3,,325<br />
2003-8-6,46,39,32,20,12,5,46,21,9,1007,1005,1002,10,7,3,40,10,,0.00,3,Thunderstorm,229<br />
2003-8-7,45,38,31,21,14,8,46,27,11,1007,1005,1003,10,9,6,45,16,,0.00,2,Thunderstorm,213<br />
2003-8-8,45,38,31,19,14,3,46,29,8,1007,1005,1003,10,9,8,37,16,,0.00,3,,244<br />
2003-8-9,45,38,31,22,16,8,55,31,11,1007,1005,1002,10,9,2,37,14,,0.00,3,Thunderstorm,226<br />
2003-8-10,45,39,33,19,13,8,43,23,11,1006,1004,1001,10,10,10,29,19,,0.00,3,,267<br />
2003-8-11,46,38,31,19,14,8,40,26,10,1007,1005,1002,10,10,10,45,18,,0.00,3,,228<br />
2003-8-12,45,39,33,21,15,8,44,28,11,1009,1007,1004,10,9,6,45,16,,0.00,3,,253<br />
2003-8-13,46,39,33,18,8,-1,38,19,6,1009,1006,1004,10,6,2,37,13,61,0.00,2,,37<br />
2003-8-14,46,40,34,10,1,-4,13,8,6,1007,1005,1003,10,9,7,37,11,,0.00,3,,38<br />
2003-8-15,46,39,33,7,-1,-6,19,9,4,1008,1006,1003,10,10,10,29,10,,0.00,3,,63<br />
2003-8-16,46,40,35,18,5,0,27,12,6,1009,1007,1005,10,9,6,29,16,,0.00,3,,41<br />
2003-8-17,46,40,35,17,8,0,27,15,6,1010,1007,1005,10,9,6,37,13,,0.00,3,,347<br />
2003-8-18,47,40,33,14,8,-2,29,17,5,1009,1006,1003,10,9,6,48,11,,0.00,3,Thunderstorm,317<br />
2003-8-19,46,38,31,18,9,-2,38,20,6,1007,1005,1003,10,9,7,37,13,,0.00,1,,258<br />
2003-8-20,44,37,31,17,9,-2,32,19,6,1007,1006,1004,10,10,10,29,14,,0.00,1,,273<br />
2003-8-21,42,36,31,17,1,-11,32,13,4,1008,1006,1004,,,,27,19,,0.00,,,284<br />
2003-8-22,42,33,25,8,-1,-8,24,12,4,1008,1006,1005,,,,23,8,,0.00,,,258<br />
2003-8-23,42,34,27,9,1,-6,29,14,5,1010,1008,1006,,,,40,13,,0.00,,,215<br />
2003-8-24,42,33,26,5,1,-4,20,12,6,1009,1008,1006,,,,29,11,,0.00,,,230<br />
2003-8-25,42,34,27,5,2,0,20,13,8,1009,1008,1006,,,,24,10,,0.00,,,266<br />
2003-8-26,42,37,32,6,2,-1,14,11,8,1011,1009,1007,7,7,7,34,21,,0.00,0,,300<br />
2003-8-27,42,34,27,11,3,-5,25,14,5,1009,1008,1006,9,8,7,19,11,,0.00,0,,273<br />
2003-8-28,42,36,29,11,8,3,29,20,9,1010,1008,1006,,,,19,10,,0.00,,,239<br />
