GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-25,9,7,5,5,3,0,87,76,54,998,997,995,10,10,9,37,24,48,0.00,3,Rain,208<br />
2001-1-26,8,7,4,4,3,2,93,80,66,998,995,989,10,10,10,32,21,,0.00,4,Rain,204<br />
2001-1-27,7,4,2,0,0,-1,87,74,57,1000,997,990,10,10,10,32,21,,0.00,2,Rain,262<br />
2001-1-28,6,2,-1,1,-1,-4,93,82,65,1013,1006,999,9,8,7,13,5,,0.00,1,Fog,309<br />
2001-1-29,2,0,-2,0,-2,-3,100,88,81,1023,1020,1014,9,6,2,23,11,,0.00,4,Fog,302<br />
2001-1-30,5,2,0,2,1,-3,93,84,75,1022,1020,1019,10,9,6,21,8,,0.00,6,Rain,178<br />
2001-1-31,4,2,0,3,2,-1,93,88,81,1029,1024,1019,10,8,4,11,5,,0.00,6,Rain,50<br />
2001-2-1,3,0,-3,1,-1,-5,100,88,60,1031,1029,1024,10,2,0,13,2,,0.00,3,Fog-Rain,188<br />
2001-2-2,7,4,3,5,3,0,93,88,81,1023,1015,1011,10,8,3,23,13,,0.00,7,Rain,237<br />
2001-2-3,11,8,5,7,3,-1,93,76,50,1011,1004,1002,10,10,8,35,16,,0.00,6,Rain,250<br />
2001-2-4,10,7,4,8,6,2,93,87,76,1004,995,985,10,9,3,34,16,,0.00,6,Rain,199<br />
2001-2-5,11,9,8,9,6,4,88,81,66,994,992,985,10,10,7,37,27,47,0.00,5,Rain,226<br />
2001-2-6,12,10,8,9,6,3,88,72,58,996,993,990,10,10,8,42,34,77,0.00,5,Rain,219<br />
2001-2-7,12,9,7,7,6,5,93,79,67,999,996,992,10,10,10,29,23,,0.00,4,Rain,190<br />
2001-2-8,8,6,3,7,3,-2,93,84,65,1008,996,988,10,9,5,32,18,47,0.00,6,Rain,8<br />
2001-2-9,7,3,-1,2,-1,-2,93,83,65,1026,1019,1009,10,10,10,14,10,,0.00,2,Fog,326<br />
2001-2-10,9,4,-1,8,3,-2,93,79,65,1029,1026,1024,10,10,9,34,16,50,0.00,6,Rain,169<br />
2001-2-11,13,11,10,9,9,8,94,80,72,1027,1026,1024,10,10,8,37,32,61,0.00,6,,222<br />
2001-2-12,12,8,5,9,7,3,94,86,81,1032,1022,1016,10,8,2,37,23,61,0.00,6,Rain,244<br />
2001-2-13,9,6,2,4,2,1,93,81,66,1038,1036,1032,10,10,10,21,14,,0.00,0,Fog,9<br />
2001-2-14,9,4,1,5,2,-1,93,85,66,1036,1034,1033,10,9,6,16,5,,0.00,1,Fog,53<br />
2001-2-15,5,2,-1,4,2,-2,100,93,87,1032,1031,1030,7,0,0,11,2,,0.00,6,Fog,333<br />
2001-2-16,8,4,1,5,2,-1,93,86,76,1039,1033,1030,10,6,0,21,10,,0.00,5,Fog,338<br />
2001-2-17,7,4,2,2,2,0,93,81,66,1043,1041,1024,10,10,7,16,10,,0.00,5,,19<br />
2001-2-18,5,2,-1,1,0,-2,93,79,70,1043,1042,1041,10,10,7,8,5,,0.00,5,Fog,37<br />
2001-2-19,6,2,-1,3,0,-3,100,82,66,1040,1038,1037,10,5,0,19,10,,0.00,5,Fog-Rain,288<br />
2001-2-20,9,6,3,3,2,-1,93,75,53,1038,1034,1031,10,8,5,16,8,,0.00,5,,267<br />
2001-2-21,12,8,5,7,5,1,82,75,67,1031,1028,1025,10,10,10,24,14,,0.00,6,,267<br />
2001-2-22,9,7,5,4,3,1,87,71,62,1025,1017,1009,10,10,9,34,18,52,0.00,5,Rain,279<br />
2001-2-23,7,4,2,2,-2,-6,75,66,49,1011,1009,1007,10,10,9,32,21,,0.00,3,,300<br />
2001-2-24,4,2,1,0,-3,-6,93,71,49,1015,1012,1007,10,10,7,27,16,40,0.00,4,Rain-Snow,17<br />
2001-2-25,5,1,-2,1,-4,-10,93,69,51,1014,1013,1012,10,10,6,26,16,,0.00,3,Snow,300<br />
2001-2-26,7,3,1,2,-2,-6,87,68,43,1012,1001,991,10,10,5,37,19,61,0.00,6,Rain,196<br />
2001-2-27,4,3,2,2,1,-1,93,83,75,993,990,989,10,8,5,23,16,,0.00,6,Rain,131<br />
2001-2-28,3,2,1,1,1,-1,93,87,81,995,993,992,10,5,2,24,16,,0.00,6,Rain-Snow,16<br />
2001-3-1,4,2,0,0,-1,-2,93,83,70,1001,997,994,10,9,6,34,23,,0.00,5,Rain-Snow,348<br />
2001-3-2,3,0,-2,-1,-2,-5,93,82,56,1001,999,995,10,9,2,26,13,,0.00,5,Rain-Snow,12<br />
2001-3-3,2,1,0,-1,-3,-5,87,73,60,999,997,995,10,9,1,27,13,,0.00,6,Snow,67<br />
2001-3-4,4,1,-1,0,-2,-4,87,75,65,1007,998,994,10,8,4,21,14,,0.00,5,Rain-Snow,25<br />
2001-3-5,6,1,-3,1,-3,-8,87,68,53,1020,1017,1008,9,7,5,14,5,,0.00,4,,119<br />
2001-3-6,9,6,3,6,2,0,87,77,66,1019,1014,1005,9,5,4,26,14,,0.00,3,Rain,110<br />
2001-3-7,15,12,9,9,8,7,93,76,59,1006,1005,1003,10,9,4,26,18,,0.00,5,Rain,195<br />
2001-3-8,10,8,7,9,7,5,94,89,87,1005,999,997,10,5,2,14,6,,0.00,6,Rain,210<br />
2001-3-9,13,10,7,8,7,5,93,79,63,1000,998,996,10,10,10,29,18,,0.00,6,,221<br />
2001-3-10,14,12,10,9,8,8,88,81,67,1004,999,997,10,10,5,32,18,,0.00,6,Rain,220<br />
2001-3-11,13,11,9,10,8,6,88,84,76,1004,1001,997,10,10,3,24,18,40,0.00,6,Rain,211<br />
2001-3-12,11,8,5,8,2,-1,93,71,44,1003,1001,999,10,10,2,47,24,71,0.00,3,Rain,228<br />
2001-3-13,9,7,5,4,2,0,81,70,54,1005,999,993,10,10,8,26,19,,0.00,5,Rain,265<br />
2001-3-14,11,7,4,4,2,-1,81,66,50,1008,1007,1006,10,10,10,21,14,,0.00,4,Rain,244<br />
2001-3-15,11,8,6,7,5,3,93,80,58,1009,1008,1006,10,9,5,8,2,,0.00,5,Rain,173<br />
2001-3-16,8,7,6,7,5,4,93,89,87,1009,1007,1003,10,5,0,34,13,53,0.00,7,Fog-Rain,58<br />
2001-3-17,5,4,4,4,3,1,93,89,76,1003,1002,1001,10,7,4,34,23,,0.00,7,Rain,45<br />
2001-3-18,5,3,2,2,1,0,93,84,70,1007,1002,1000,10,9,6,29,18,,0.00,6,Rain,17<br />
2001-3-19,6,3,1,-1,-3,-5,87,65,49,1019,1017,1008,10,10,10,23,13,,0.00,3,,37<br />
2001-3-20,5,4,3,0,-3,-4,75,63,53,1018,1012,1006,10,10,10,39,21,45,0.00,6,Rain,93<br />
2001-3-21,5,4,3,3,2,-1,93,85,70,1005,998,994,10,7,3,34,19,,0.00,6,Rain,80<br />
2001-3-22,11,8,5,8,6,4,93,85,71,1004,1000,993,10,7,4,13,5,,0.00,6,,153<br />
2001-3-23,11,9,8,8,8,7,93,90,76,1002,998,995,10,6,2,6,2,,0.00,7,Rain,68<br />
2001-3-24,10,8,7,7,6,4,93,87,76,1003,1001,999,10,7,2,16,6,,0.00,6,,38<br />
2001-3-25,6,4,4,4,1,0,93,79,70,1009,1004,999,10,10,8,23,13,,0.00,6,,26<br />
2001-3-26,5,4,3,2,1,1,93,82,76,1011,1010,1008,10,9,5,11,6,,0.00,6,Rain,51<br />
2001-3-27,9,6,3,6,3,1,87,77,62,1011,1007,1001,10,7,4,16,8,,0.00,6,Rain,131<br />
2001-3-28,9,8,7,6,5,4,87,81,71,1000,994,991,10,10,5,27,16,39,0.00,5,Rain,193<br />
2001-3-29,10,8,5,5,3,2,87,76,62,1004,995,990,10,10,9,13,6,,0.00,4,Rain,260<br />
2001-3-30,13,9,6,3,2,-2,76,61,36,1016,1012,1005,10,10,10,19,11,,0.00,4,Rain,260<br />
2001-3-31,15,11,7,10,7,3,88,76,59,1019,1016,1014,10,10,10,34,16,48,0.00,5,Rain,217<br />
2001-4-1,14,12,10,10,9,8,88,80,72,1023,1021,1018,10,10,9,13,8,,0.00,6,,210<br />
2001-4-2,19,13,8,11,9,6,93,70,49,1017,1010,1006,10,9,8,32,8,29,0.00,5,Rain,179<br />
2001-4-3,14,11,8,9,5,2,88,67,47,1014,1011,1006,10,10,10,27,16,47,0.00,5,Rain,221<br />
2001-4-4,11,9,7,7,3,-1,87,68,47,1011,1003,997,10,10,9,29,21,48,0.00,5,Rain,252<br />
2001-4-5,12,8,5,8,5,2,87,78,66,1014,1007,1000,10,10,8,34,16,52,0.00,6,Rain,222<br />
2001-4-6,13,11,8,9,7,4,82,76,71,1005,1001,996,10,10,10,27,19,,0.00,6,Rain,222<br />
2001-4-7,11,8,6,5,3,2,87,71,58,1006,999,998,10,10,10,27,18,,0.00,4,Rain,233<br />
2001-4-8,13,8,4,5,2,0,87,66,41,1020,1018,1008,10,10,9,27,16,,0.00,5,Rain,289<br />
2001-4-9,16,11,7,10,8,5,94,74,55,1016,1013,1011,10,8,4,24,6,,0.00,5,Rain,285<br />
2001-4-10,11,9,8,8,5,3,87,73,62,1020,1012,1009,10,10,7,27,21,40,0.00,6,Rain,308<br />
2001-4-11,12,9,7,5,3,1,87,68,47,1031,1026,1020,10,10,9,26,18,,0.00,4,,358<br />
2001-4-12,13,9,5,5,3,-1,87,69,41,1031,1030,1029,10,9,7,14,3,,0.00,6,,342<br />
2001-4-13,9,6,2,1,-2,-6,81,60,39,1033,1032,1031,10,10,10,111,6,,0.00,5,,45<br />
2001-4-14,11,6,0,8,3,-3,87,75,57,1032,1024,1015,10,8,6,23,8,,0.00,6,Rain,243<br />
2001-4-15,12,9,6,8,4,2,87,74,54,1014,1011,1009,10,10,7,21,14,34,0.00,6,Rain,315<br />
2001-4-16,9,7,5,3,2,0,87,69,57,1024,1019,1014,10,10,10,27,11,,0.00,5,,338<br />
2001-4-17,11,7,3,2,-1,-3,87,57,38,1025,1017,1008,10,10,10,19,8,,0.00,6,Rain,282<br />
2001-4-18,8,4,2,5,1,-2,87,72,53,1013,1010,1005,10,10,6,32,14,53,0.00,5,Rain,330<br />
2001-4-19,8,4,1,2,-1,-3,87,71,53,1012,1011,1010,10,10,10,37,16,69,0.00,3,Rain,315<br />
2001-4-20,8,4,2,3,2,0,87,78,62,1015,1012,1010,10,10,6,34,19,52,0.00,5,Rain,344<br />
2001-4-21,9,6,2,2,1,-1,87,73,58,1016,1015,1012,10,10,10,27,11,,0.00,3,,38<br />
2001-4-22,11,8,5,3,1,-4,81,60,35,1012,1005,1001,10,10,10,26,11,,0.00,5,,150<br />
2001-4-23,12,9,7,6,4,1,87,69,54,1006,1003,1000,10,9,6,19,5,,0.00,5,Rain,165<br />
2001-4-24,12,7,3,8,6,2,93,80,62,1006,1002,999,10,8,2,32,13,,0.00,6,Fog-Rain,175<br />
2001-4-25,13,10,7,7,6,5,87,75,62,1007,1003,1002,10,10,6,29,16,,0.00,4,Rain-Thunderstorm,204<br />
2001-4-26,14,11,8,8,6,4,87,71,58,1014,1011,1008,10,10,9,34,16,45,0.00,4,Rain,245<br />
2001-4-27,14,10,7,8,7,5,87,77,55,1014,1012,1009,10,10,9,19,8,,0.00,5,Rain-Thunderstorm,210<br />
2001-4-28,15,11,8,8,6,1,93,71,39,1008,1005,1003,10,9,5,208,32,58,0.00,5,Rain,246<br />
2001-4-29,13,10,7,6,5,0,93,75,54,1007,1004,1002,10,9,5,34,16,,0.00,5,Rain,224<br />
2001-4-30,11,9,7,6,5,4,93,76,62,1016,1012,1007,10,10,10,14,8,,0.00,6,Rain,30<br />
2001-5-1,10,8,7,5,4,0,81,76,50,1025,1020,1016,10,10,6,34,19,52,0.00,6,Rain,42<br />
2001-5-2,13,10,7,9,6,5,87,80,67,1025,1020,1014,10,10,10,23,11,,0.00,6,Rain,28<br />
2001-5-3,16,10,5,7,4,1,93,68,44,1013,1009,1007,10,8,6,26,11,27,0.00,6,Rain,355<br />
2001-5-4,11,8,4,6,3,1,87,71,58,1017,1014,1010,10,10,10,222,24,,0.00,4,,39<br />
2001-5-5,12,7,3,5,2,0,87,70,51,1024,1021,1018,10,10,10,26,14,,0.00,4,,33<br />
2001-5-6,12,8,5,5,1,-4,81,60,35,1027,1025,1024,10,10,10,32,19,52,0.00,5,,31<br />
2001-5-7,14,9,5,6,4,0,87,67,41,1029,1028,1026,10,10,10,27,18,,0.00,2,,39<br />
2001-5-8,14,9,4,4,2,-1,87,62,38,1030,1028,1027,10,10,10,19,10,,0.00,1,,57<br />
2001-5-9,16,10,4,10,7,3,93,74,55,1027,1022,1017,10,9,6,23,11,,0.00,6,,40<br />
2001-5-10,18,16,13,12,11,9,82,71,64,1019,1018,1017,9,7,5,21,11,,0.00,3,,58<br />
2001-5-11,21,16,11,12,10,8,88,68,52,1022,1021,1019,10,9,8,19,8,,0.00,2,,68<br />
2001-5-12,20,14,8,11,9,6,87,68,52,1022,1020,1015,,,,21,6,,0.00,,,60<br />
2001-5-13,22,16,10,14,11,7,88,69,50,1015,1010,1008,10,8,7,16,8,,0.00,3,,69<br />
2001-5-14,15,14,13,12,11,9,94,82,72,1007,1006,1005,10,6,4,14,10,,0.00,6,Rain,237<br />
2001-5-15,19,14,11,11,10,7,94,73,49,1005,1004,1002,10,8,3,23,8,,0.00,5,Rain-Thunderstorm,217<br />
2001-5-16,16,13,11,11,10,8,94,80,67,1002,999,997,10,9,6,34,18,,0.00,5,Rain,224<br />
2001-5-17,11,9,8,8,5,1,87,74,50,1008,1002,998,10,10,9,52,31,76,0.00,6,Rain,230<br />
2001-5-18,15,12,9,7,6,5,87,69,51,1023,1017,1009,10,10,10,23,18,,0.00,6,Rain,289<br />
2001-5-19,16,13,10,9,7,6,82,64,55,1025,1025,1023,10,10,10,16,8,,0.00,5,,299<br />
2001-5-20,17,13,9,10,8,7,88,70,55,1028,1027,1025,10,10,9,13,5,,0.00,5,,79<br />
2001-5-21,15,11,7,8,7,3,93,73,48,1028,1026,1024,10,9,5,24,10,,0.00,3,Fog,60<br />
2001-5-22,16,11,7,8,7,5,87,70,55,1025,1024,1023,10,10,10,26,13,,0.00,2,,59<br />
2001-5-23,19,13,8,11,8,6,93,67,43,1025,1024,1024,9,9,9,24,10,,0.00,1,,53<br />
2001-5-24,18,13,8,10,8,6,88,68,49,1025,1024,1023,7,6,6,24,10,,0.00,6,,60<br />
2001-5-25,15,12,10,9,8,7,88,76,67,1024,1022,1021,10,10,9,16,13,,0.00,5,,68<br />
2001-5-26,24,17,11,14,11,9,88,64,44,1021,1019,1018,10,9,7,163,8,,0.00,6,,233<br />
2001-5-27,22,18,15,15,13,10,82,71,64,1021,1021,1020,10,10,9,27,19,,0.00,6,,235<br />
2001-5-28,24,19,15,16,14,13,88,75,57,1021,1020,1019,10,10,9,34,23,,0.00,5,,236<br />
2001-5-29,22,18,14,14,10,7,82,58,38,1022,1021,1020,10,10,10,29,16,,0.00,2,,280<br />
2001-5-30,23,18,13,11,9,5,82,59,31,1020,1017,1014,10,10,10,21,5,,0.00,2,,298<br />
2001-5-31,18,14,11,9,7,5,82,59,45,1023,1019,1015,10,10,10,27,18,,0.00,4,,309<br />
2001-6-1,18,14,10,11,8,4,77,65,56,1023,1021,1015,10,10,10,23,13,,0.00,6,,276<br />
2001-6-2,15,12,8,10,7,3,88,69,55,1020,1013,1010,10,10,9,32,23,50,0.00,5,Rain,322<br />
2001-6-3,15,10,6,5,3,2,81,59,44,1025,1023,1020,10,10,10,29,16,39,0.00,4,,319<br />
2001-6-4,19,14,9,9,6,4,82,58,43,1025,1024,1022,10,10,10,19,10,,0.00,6,,268<br />
2001-6-5,21,16,10,9,8,7,87,60,40,1022,1017,1013,10,10,10,24,8,32,0.00,3,Rain,233<br />
2001-6-6,19,17,14,13,9,7,77,63,49,1012,1011,1008,10,10,10,34,18,50,0.00,6,Rain,243<br />
2001-6-7,16,13,10,10,4,2,77,54,39,1011,1010,1008,10,10,10,35,21,42,0.00,3,Rain,264<br />
2001-6-8,16,11,6,4,3,0,76,56,38,1015,1013,1012,10,10,10,19,8,,0.00,4,Rain,304<br />
2001-6-9,16,11,6,8,4,1,82,61,42,1015,1014,1013,10,10,10,13,3,,0.00,6,,243<br />
2001-6-10,14,11,8,8,7,5,82,71,63,1020,1015,1012,10,10,10,32,13,,0.00,5,,315<br />
2001-6-11,18,12,6,7,5,3,87,55,37,1022,1021,1020,10,10,10,19,10,,0.00,1,,288<br />
2001-6-12,18,14,12,8,6,3,77,53,42,1021,1020,1018,10,10,10,19,6,,0.00,5,,16<br />
2001-6-13,18,13,9,10,8,7,87,63,49,1018,1016,1015,10,10,10,19,6,,0.00,4,,111<br />
2001-6-14,20,15,10,13,10,7,88,68,49,1016,1014,1010,10,9,6,21,6,,0.00,4,Rain,128<br />
2001-6-15,20,18,15,12,11,10,82,69,52,1010,1007,1005,10,9,4,27,14,,0.00,5,Rain,203<br />
2001-6-16,18,16,13,13,12,11,94,80,68,1005,1003,1002,10,9,3,27,14,,0.00,6,Rain,185<br />
2001-6-17,15,13,11,13,10,8,94,84,72,1022,1014,1005,10,9,4,27,18,,0.00,6,Rain,329<br />
2001-6-18,16,11,7,8,6,5,87,62,51,1029,1027,1023,10,10,10,19,11,,0.00,4,,341<br />
2001-6-19,21,17,13,10,8,7,82,56,43,1029,1027,1023,10,10,10,23,11,,0.00,1,,213<br />
2001-6-20,25,19,14,14,9,6,73,53,29,1023,1019,1016,10,10,10,26,13,,0.00,4,,257<br />
2001-6-21,20,16,12,11,8,6,77,60,43,1018,1017,1016,10,10,10,23,11,,0.00,2,,330<br />
2001-6-22,19,14,10,11,9,7,87,68,49,1019,1018,1017,10,10,10,19,8,,0.00,4,,55<br />
2001-6-23,18,14,12,11,10,8,88,69,56,1020,1019,1019,10,10,10,24,11,,0.00,4,,95<br />
2001-6-24,22,17,12,14,13,11,94,72,57,1023,1021,1019,10,7,5,23,8,,0.00,2,,58<br />
2001-6-25,24,18,13,14,12,10,94,66,44,1024,1023,1022,8,7,4,23,8,,0.00,0,,88<br />
2001-6-26,23,18,14,17,14,12,88,72,64,1022,1015,1008,8,8,7,23,11,,0.00,3,,76<br />
2001-6-27,24,20,16,17,14,13,88,71,50,1013,1010,1008,10,9,6,29,18,,0.00,4,Rain-Thunderstorm,241<br />
2001-6-28,22,19,16,15,13,11,82,69,60,1019,1016,1014,10,10,10,27,18,47,0.00,5,,231<br />
2001-6-29,23,19,16,15,13,12,83,66,53,1020,1020,1019,10,10,10,32,19,,0.00,4,,221<br />
2001-6-30,23,20,17,15,12,9,88,59,43,1024,1020,1018,10,10,10,27,16,,0.00,5,,258<br />
2001-7-1,24,19,15,15,13,10,82,63,47,1028,1027,1024,10,10,10,19,8,,0.00,5,,279<br />
2001-7-2,25,21,17,17,16,12,88,69,44,1028,1027,1025,10,10,10,19,5,,0.00,5,,106<br />
2001-7-3,23,19,16,16,14,13,94,68,57,1024,1018,1011,9,8,5,26,10,,0.00,1,,95<br />
2001-7-4,24,20,16,16,14,13,94,66,50,1011,1009,1008,6,6,6,23,11,,0.00,0,,73<br />
2001-7-5,26,21,17,19,16,14,88,71,51,1010,1010,1009,8,7,5,16,10,,0.00,5,Rain,65<br />
2001-7-6,23,20,17,17,17,16,94,82,65,1011,1009,1007,10,6,4,14,5,,0.00,5,Rain,149<br />
2001-7-7,21,18,16,17,16,14,94,85,73,1007,1005,1004,10,8,5,14,6,,0.00,5,Rain,322<br />
2001-7-8,20,18,17,17,15,12,94,79,64,1013,1009,1005,10,8,4,21,10,,0.00,5,,263<br />
2001-7-9,22,18,14,13,11,9,82,65,43,1015,1014,1012,10,10,10,24,13,,0.00,5,,249<br />
2001-7-10,19,17,15,15,13,11,88,74,60,1011,1005,1003,10,10,5,40,26,63,0.00,5,Rain,219<br />
2001-7-11,20,17,14,10,7,5,72,53,37,1011,1007,1004,10,10,10,52,32,71,0.00,4,,248<br />
2001-7-12,20,17,13,12,8,6,77,59,46,1012,1009,1006,10,9,4,35,21,40,0.00,3,Rain,240<br />
2001-7-13,19,16,13,13,10,8,88,72,49,1008,1007,1005,10,9,3,32,19,,0.00,5,Rain,242<br />
2001-7-14,18,14,11,13,11,7,94,78,49,1010,1006,1004,10,9,3,23,6,40,0.00,5,Rain,290<br />
2001-7-15,19,17,14,13,7,4,94,51,40,1016,1015,1012,10,10,10,16,5,,0.00,4,,270<br />
2001-7-16,20,14,9,10,8,6,87,58,40,1017,1016,1014,10,10,10,16,6,,0.00,4,,149<br />
2001-7-17,20,16,11,14,12,7,94,76,52,1014,1003,995,10,8,3,29,13,50,0.00,6,Rain,115<br />
2001-7-18,19,17,15,14,12,10,94,74,56,997,995,994,10,10,7,24,13,,0.00,4,Rain,146<br />
2001-7-19,17,14,12,13,12,10,94,84,68,1010,1004,997,10,10,6,27,14,,0.00,6,Rain,312<br />
2001-7-20,21,16,12,11,11,10,94,66,52,1016,1015,1010,10,10,10,29,19,,0.00,4,Rain,261<br />
2001-7-21,22,18,14,15,13,12,94,72,56,1016,1014,1013,10,10,6,32,23,,0.00,6,Rain,219<br />
2001-7-22,22,18,15,17,14,13,88,73,57,1019,1017,1016,10,10,10,21,14,,0.00,6,,234<br />
2001-7-23,24,20,16,15,14,12,88,68,50,1019,1017,1016,10,10,10,14,3,,0.00,3,,112<br />
2001-7-24,23,18,14,13,11,10,88,60,44,1020,1018,1017,10,10,10,14,8,,0.00,2,,295<br />
2001-7-25,21,17,13,14,13,12,94,73,56,1020,1020,1019,10,6,3,16,5,,0.00,2,Fog,102<br />
2001-7-26,24,17,11,16,13,10,94,73,53,1020,1018,1017,10,8,0,16,3,,0.00,1,Fog,95<br />
2001-7-27,26,19,13,15,13,12,94,63,42,1020,1018,1017,9,9,8,16,3,,0.00,0,Fog,102<br />
2001-7-28,26,20,14,16,14,12,88,63,42,1023,1022,1020,10,10,10,16,3,,0.00,1,,110<br />
2001-7-29,31,24,19,16,13,10,73,49,27,1024,1022,1021,,,,24,11,29,0.00,,,227<br />
2001-7-30,30,24,19,23,17,14,83,64,40,1024,1022,1021,10,10,9,19,8,,0.00,2,,275<br />
2001-7-31,24,21,18,20,16,12,88,73,57,1027,1023,1020,10,10,10,19,10,,0.00,5,,327<br />
2001-8-1,21,18,15,13,11,9,82,63,49,1027,1025,1021,10,10,10,23,10,,0.00,6,,95<br />
2001-8-2,19,16,13,16,14,11,94,83,77,1020,1012,1006,10,6,3,19,6,,0.00,6,Rain,64<br />
2001-8-3,24,20,16,15,13,10,88,67,47,1012,1009,1006,10,8,4,34,14,42,0.00,4,,248<br />
2001-8-4,22,18,14,16,11,7,88,65,38,1015,1014,1012,10,9,6,32,16,47,0.00,4,Rain,240<br />
2001-8-5,23,18,14,13,10,4,88,63,29,1016,1015,1012,10,10,10,27,16,,0.00,3,Rain,255<br />
2001-8-6,23,19,16,18,14,11,88,70,53,1014,1009,1007,10,10,10,35,19,47,0.00,5,Rain,234<br />
2001-8-7,21,18,16,16,13,11,88,73,60,1009,1005,1000,10,10,5,42,23,50,0.00,5,Rain,218<br />
2001-8-8,21,18,15,13,11,7,82,65,43,1008,1003,999,10,10,10,32,23,55,0.00,3,Rain,253<br />
2001-8-9,19,16,13,13,12,9,94,77,56,1016,1011,1008,10,9,4,23,8,,0.00,6,Rain-Hail-Thunderstorm,253<br />
2001-8-10,20,15,10,10,8,5,88,61,37,1026,1023,1017,10,10,10,24,13,,0.00,3,,288<br />
2001-8-11,22,17,12,12,10,8,82,62,46,1027,1025,1022,10,10,10,29,14,,0.00,4,,236<br />
2001-8-12,20,18,15,15,13,10,82,73,64,1021,1017,1013,10,10,8,42,24,50,0.00,6,Rain,230<br />
2001-8-13,26,22,18,17,16,13,83,70,54,1014,1013,1012,10,10,10,29,19,,0.00,5,,241<br />
2001-8-14,27,21,16,16,14,13,88,66,42,1014,1013,1012,10,9,6,21,13,,0.00,4,,210<br />
2001-8-15,31,23,16,17,14,12,88,58,35,1013,1010,1009,10,7,4,34,10,45,0.00,2,Rain-Thunderstorm,212<br />
