CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-19,13,11,9,8,7,7,93,82,67,1015,1013,1012,10,10,8,13,8,,0.00,5,,356<br />
2003-1-20,12,9,6,8,7,5,93,86,77,1016,1015,1014,10,10,10,10,6,,0.00,3,,79<br />
2003-1-21,13,10,7,9,8,6,93,83,63,1013,1011,1009,10,10,10,24,13,,0.00,3,,218<br />
2003-1-22,15,12,10,9,8,6,88,75,67,1010,1008,1007,10,10,10,53,23,77,0.00,4,,232<br />
2003-1-23,14,10,7,9,7,3,94,74,55,1012,1011,1010,10,10,10,23,8,,0.00,4,,189<br />
2003-1-24,12,10,8,10,7,6,94,88,82,1010,1009,1007,10,10,5,21,10,,0.00,5,Rain,132<br />
2003-1-25,11,9,8,8,7,7,93,87,82,1014,1013,1012,10,10,8,19,11,,0.00,6,Rain,59<br />
2003-1-26,11,10,9,9,7,5,94,85,76,1011,1010,1009,10,9,6,48,32,64,0.00,5,Rain,8<br />
2003-1-27,11,9,7,5,3,1,76,68,58,1016,1013,1012,10,10,10,58,42,66,0.00,4,,353<br />
2003-1-28,12,8,5,5,2,1,81,68,50,1015,1013,1010,10,10,10,26,16,,0.00,3,,305<br />
2003-1-29,13,11,9,9,6,3,82,72,62,1005,1003,1002,10,10,10,42,32,,0.00,2,,235<br />
2003-1-30,12,10,8,5,3,2,76,66,54,1006,1003,1000,10,10,10,39,27,,0.00,6,,243<br />
2003-1-31,11,8,5,5,4,2,87,71,58,1003,1002,999,10,10,10,37,29,55,0.00,4,Rain,221<br />
2003-2-1,8,7,6,6,6,4,100,88,81,1001,999,998,10,7,4,34,21,47,0.00,6,Rain,24<br />
2003-2-2,7,6,4,0,-1,-2,75,66,57,1012,1010,1007,10,10,10,34,24,,0.00,6,,358<br />
2003-2-3,8,4,2,5,-1,-6,81,62,39,1016,1014,1012,10,10,10,23,13,,0.00,3,,267<br />
2003-2-4,13,11,9,9,7,6,87,74,63,1006,997,990,10,8,3,55,37,90,0.00,8,Rain,222<br />
2003-2-5,8,6,3,3,2,1,87,80,66,1009,997,993,10,9,2,34,26,63,0.00,6,Rain,259<br />
2003-2-6,8,6,4,2,-1,-3,87,68,53,1010,1006,1003,10,9,5,37,18,60,0.00,6,Rain,343<br />
2003-2-7,7,6,4,-1,-3,-6,65,55,46,1020,1016,1008,10,10,10,40,29,58,0.00,3,,353<br />
2003-2-8,8,4,1,-1,-4,-8,65,55,42,1022,1021,1020,10,10,10,29,16,,0.00,3,,357<br />
2003-2-9,8,6,4,4,3,0,93,82,70,1019,1017,1016,10,9,5,34,11,,0.00,6,Rain,4<br />
2003-2-10,5,4,4,4,3,2,100,89,81,1015,1015,1014,10,8,4,35,27,,0.00,7,Rain,3<br />
2003-2-11,8,7,5,3,2,0,81,73,62,1016,1016,1015,10,10,10,35,26,,0.00,4,,350<br />
2003-2-12,7,6,4,2,1,0,87,74,66,1016,1015,1014,10,9,7,24,19,,0.00,5,,356<br />
2003-2-13,7,4,3,4,3,1,93,85,76,1018,1016,1015,10,10,5,35,21,,0.00,4,Rain,11<br />
2003-2-14,8,6,3,4,3,2,93,81,71,1020,1019,1018,10,10,10,24,13,,0.00,4,Rain,3<br />
2003-2-15,8,7,5,5,4,2,93,86,76,1020,1019,1018,10,9,5,14,10,,0.00,6,Rain,10<br />
2003-2-16,8,6,5,5,4,3,93,83,76,1018,1017,1016,10,9,5,32,24,,0.00,7,Rain,12<br />
2003-2-17,8,7,5,4,2,-1,87,71,57,1016,1015,1014,10,10,8,47,31,52,0.00,5,Rain,6<br />
2003-2-18,7,6,4,2,1,-1,87,73,61,1013,1011,1009,10,9,8,32,24,,0.00,6,,352<br />
2003-2-19,6,4,3,0,-1,-3,75,66,57,1013,1011,1009,10,10,10,37,27,,0.00,3,,349<br />
2003-2-20,8,4,2,2,-1,-5,81,61,46,1015,1013,1012,10,10,7,27,19,,0.00,4,Rain,353<br />
2003-2-21,9,7,4,3,1,-1,93,73,54,1022,1020,1017,10,10,10,23,16,,0.00,4,Rain,1<br />
2003-2-22,10,8,5,5,3,1,87,74,62,1027,1024,1022,10,10,10,23,16,,0.00,3,,20<br />
2003-2-23,8,7,6,4,3,1,81,74,70,1029,1029,1028,10,9,5,29,18,,0.00,5,Rain,357<br />
2003-2-24,10,8,5,0,-1,-2,66,58,50,1028,1026,1025,10,10,10,26,16,,0.00,1,,336<br />
2003-2-25,11,7,3,4,1,-1,75,64,50,1026,1025,1025,10,10,10,32,16,,0.00,3,,4<br />
2003-2-26,11,8,6,5,3,1,87,71,50,1026,1025,1024,10,10,10,19,8,,0.00,4,,85<br />
2003-2-27,11,9,7,9,7,5,94,85,71,1024,1023,1023,10,9,5,16,10,,0.00,5,Rain,153<br />
2003-2-28,12,9,7,6,5,4,81,74,62,1027,1026,1024,10,10,10,13,6,,0.00,4,,139<br />
2003-3-1,13,10,8,8,7,5,87,80,67,1026,1024,1023,10,10,10,13,10,,0.00,3,,60<br />
2003-3-2,15,11,7,9,7,3,82,73,63,1021,1018,1016,10,10,10,19,6,,0.00,5,Rain,197<br />
2003-3-3,12,10,9,10,7,4,94,80,71,1011,1008,1007,10,9,3,24,16,,0.00,5,Rain,246<br />
2003-3-4,12,10,8,9,7,4,94,79,71,1015,1012,1008,10,9,2,34,26,45,0.00,5,Rain,5<br />
2003-3-5,13,10,8,5,4,3,76,66,54,1020,1018,1016,10,9,7,42,29,,0.00,3,,345<br />
2003-3-6,13,10,7,9,6,4,88,75,58,1019,1017,1016,,,,27,10,,0.00,,,213<br />
2003-3-7,14,10,7,7,6,4,81,72,63,1015,1014,1013,10,10,10,16,8,,0.00,4,,358<br />
2003-3-8,14,11,9,7,6,5,87,71,59,1021,1020,1017,10,9,6,37,24,,0.00,3,,11<br />
2003-3-9,13,10,7,7,6,2,87,71,51,1023,1023,1022,10,10,10,11,8,,0.00,4,,349<br />
2003-3-10,14,10,7,7,4,1,81,67,41,1024,1023,1022,10,10,10,19,13,,0.00,3,,345<br />
2003-3-11,16,12,9,7,5,4,76,60,45,1026,1026,1024,10,10,10,29,19,,0.00,3,,8<br />
2003-3-12,20,14,9,10,6,0,77,59,26,1023,1021,1019,,,,14,6,,0.00,,,208<br />
2003-3-13,17,13,11,8,7,2,72,60,48,1016,1015,1014,10,10,10,37,10,,0.00,4,,55<br />
2003-3-14,10,8,7,1,-1,-2,62,53,46,1020,1019,1017,10,10,10,40,31,,0.00,4,,15<br />
2003-3-15,9,7,5,-1,-2,-5,65,53,46,1021,1021,1020,10,10,10,37,27,,0.00,2,,4<br />
2003-3-16,8,6,3,3,1,-3,81,66,57,1019,1017,1016,10,10,7,29,21,,0.00,8,Rain,4<br />
2003-3-17,10,9,8,1,-1,-2,62,52,46,1015,1014,1013,10,10,10,58,47,87,0.00,5,,9<br />
2003-3-18,13,10,8,2,1,-1,62,51,41,1020,1018,1016,10,10,10,40,29,60,0.00,2,,351<br />
2003-3-19,13,10,7,3,2,-1,66,55,38,1019,1019,1017,10,10,9,34,23,,0.00,5,,5<br />
2003-3-20,12,9,6,5,2,0,76,60,44,1019,1019,1018,10,9,8,16,11,,0.00,4,,313<br />
2003-3-21,15,12,9,6,3,-1,71,55,36,1018,1017,1017,10,10,10,21,11,,0.00,1,,5<br />
2003-3-22,11,9,8,5,3,2,76,64,58,1021,1020,1020,10,10,10,29,23,,0.00,4,,14<br />
2003-3-23,10,8,5,0,-3,-6,61,49,40,1023,1022,1020,10,10,10,37,27,,0.00,1,,3<br />
2003-3-24,13,10,7,3,2,-2,66,57,38,1025,1024,1023,10,10,10,39,27,,0.00,2,,5<br />
2003-3-25,16,12,9,9,4,-1,77,53,36,1023,1021,1019,,,,21,8,,0.00,,,311<br />
2003-3-26,18,14,10,10,7,4,88,68,48,1019,1019,1018,,,,19,8,,0.00,,,221<br />
2003-3-27,16,12,9,11,9,8,94,81,59,1022,1021,1020,10,9,5,13,10,,0.00,2,,142<br />
2003-3-28,14,12,11,10,9,9,94,84,72,1020,1018,1017,10,10,7,23,14,,0.00,4,,201<br />
2003-3-29,14,12,10,10,9,8,94,80,67,1016,1016,1015,10,10,10,21,13,,0.00,4,,200<br />
2003-3-30,15,11,8,11,10,8,100,87,72,1017,1016,1015,10,8,0,13,10,,0.00,3,,35<br />
2003-3-31,14,12,11,11,10,9,94,87,77,1015,1015,1014,10,8,7,23,13,,0.00,6,,195<br />
2003-4-1,15,12,10,10,8,5,94,76,58,1016,1015,1014,10,8,4,34,19,,0.00,5,Rain,15<br />
2003-4-2,15,12,9,9,7,2,82,67,45,1013,1009,1005,10,10,10,29,16,,0.00,3,,193<br />
2003-4-3,14,12,10,11,11,9,94,85,77,1006,1005,1003,10,10,7,27,21,,0.00,6,,163<br />
2003-4-4,13,12,11,12,11,10,100,94,88,1005,1003,1001,7,5,2,32,26,52,0.00,8,Rain,85<br />
2003-4-5,13,11,9,9,6,4,94,75,58,1008,1005,1000,10,8,2,35,19,,0.00,6,Rain,14<br />
2003-4-6,14,12,10,8,5,0,77,60,38,1007,1005,1003,10,10,10,26,11,,0.00,4,,237<br />
2003-4-7,7,4,2,2,-1,-4,93,74,53,1011,1007,1003,10,9,6,39,32,,0.00,6,,5<br />
2003-4-8,8,4,2,-1,-4,-7,61,52,42,1022,1019,1016,10,10,10,29,16,,0.00,2,,360<br />
2003-4-9,11,7,4,7,4,-3,87,72,61,1020,1018,1016,10,10,8,39,19,,0.00,7,Rain,198<br />
2003-4-10,14,12,11,12,11,9,94,89,77,1014,1011,1009,10,7,2,32,21,,0.00,6,,179<br />
2003-4-11,19,14,11,14,12,11,100,90,64,1016,1013,1011,10,4,0,23,11,,0.00,5,Fog,14<br />
2003-4-12,18,14,10,11,9,7,94,71,52,1018,1017,1016,10,10,10,24,14,,0.00,6,,250<br />
2003-4-13,17,13,10,9,8,6,76,64,59,1016,1015,1014,10,10,10,24,11,,0.00,2,,345<br />
2003-4-14,17,13,11,9,6,4,63,55,45,1016,1015,1014,,,,40,23,,0.00,,,3<br />
2003-4-15,16,13,10,10,8,5,94,69,59,1018,1017,1017,6,6,6,23,14,,0.00,3,,28<br />
2003-4-16,16,13,11,10,9,7,82,73,55,1018,1017,1016,10,10,10,27,19,,0.00,4,,19<br />
2003-4-17,14,13,12,12,10,8,94,85,72,1015,1014,1013,10,6,4,26,18,,0.00,6,Rain,18<br />
2003-4-18,17,14,11,9,8,7,82,68,59,1010,1010,1009,10,8,7,32,21,,0.00,4,Rain,343<br />
2003-4-19,17,13,10,9,7,5,77,61,52,1015,1013,1010,,,,21,13,,0.00,,,321<br />
2003-4-20,18,14,10,12,8,5,94,68,45,1017,1017,1016,10,10,10,21,10,,0.00,2,,172<br />
2003-4-21,15,13,12,14,12,11,100,91,82,1016,1014,1012,9,6,0,35,23,,0.00,7,Fog-Rain,182<br />
2003-4-22,15,14,12,12,10,9,94,80,72,1010,1010,1009,10,8,0,29,16,,0.00,5,Fog,14<br />
2003-4-23,16,13,10,11,9,8,94,77,67,1011,1010,1010,10,10,10,21,13,,0.00,3,,348<br />
2003-4-24,18,14,10,12,9,6,77,67,52,1016,1014,1013,10,10,10,16,6,,0.00,1,,311<br />
2003-4-25,19,16,12,12,7,2,88,58,32,1020,1018,1017,10,10,10,29,13,,0.00,1,,332<br />
2003-4-26,20,15,10,12,8,4,88,63,43,1022,1021,1020,,,,24,11,,0.00,,,221<br />
2003-4-27,19,16,13,14,13,9,100,81,52,1018,1016,1014,10,6,0,40,24,,0.00,5,Fog,216<br />
2003-4-28,20,16,12,15,13,11,94,80,64,1020,1019,1018,,,,19,8,,0.00,,,189<br />
2003-4-29,18,16,13,15,14,12,94,86,77,1024,1022,1020,10,8,6,24,16,,0.00,2,,206<br />
2003-4-30,19,17,14,15,14,13,94,85,68,1025,1024,1022,10,6,1,26,14,,0.00,2,,204<br />
2003-5-1,20,18,15,15,14,14,94,85,68,1024,1022,1021,10,6,1,24,18,,0.00,3,,205<br />
2003-5-2,22,17,12,16,13,11,100,83,53,1021,1019,1018,10,5,1,29,11,,0.00,1,,214<br />
2003-5-3,22,17,12,16,14,12,100,80,60,1019,1018,1017,4,4,4,16,6,,0.00,3,Fog,259<br />
2003-5-4,25,21,17,12,11,10,68,51,39,1021,1019,1019,,,,16,13,,0.00,,,7<br />
2003-5-5,26,22,18,10,8,6,56,38,29,1019,1018,1017,,,,29,19,,0.00,,,25<br />
2003-5-6,25,21,18,18,9,5,65,44,35,1019,1018,1017,10,10,10,27,14,,0.00,1,,19<br />
2003-5-7,27,23,19,13,12,9,64,47,39,1021,1020,1019,10,10,10,11,8,,0.00,2,,339<br />
2003-5-8,29,24,20,16,12,8,65,47,27,1020,1019,1018,10,10,10,16,10,,0.00,3,,270<br />
2003-5-9,29,24,19,16,13,10,73,57,30,1018,1017,1016,10,10,10,11,10,,0.00,4,,270<br />
2003-5-10,26,21,17,17,13,7,83,62,42,1017,1016,1016,10,10,10,13,10,,0.00,3,,209<br />
2003-5-11,26,21,15,16,14,12,88,69,50,1019,1017,1017,10,9,6,13,8,,0.00,2,,25<br />
2003-5-12,26,21,16,15,12,9,88,56,42,1016,1015,1014,,,,16,10,,0.00,,,73<br />
2003-5-13,26,26,18,12,9,7,68,49,30,1013,1013,1012,10,10,10,13,10,,0.00,1,,200<br />
2003-5-14,27,22,17,15,12,8,73,56,34,1012,1011,1010,10,10,10,14,6,,0.00,3,,150<br />
2003-5-15,25,20,15,12,11,7,64,50,39,1014,1012,1011,10,10,10,14,8,,0.00,3,,7<br />
2003-5-16,23,19,15,12,9,5,77,56,33,1016,1015,1014,,,,24,14,,0.00,,,12<br />
2003-5-17,21,18,15,13,12,10,88,68,49,1017,1016,1016,,,,11,8,,0.00,,,167<br />
2003-5-18,20,18,16,14,13,12,82,75,64,1018,1017,1016,10,7,6,21,11,,0.00,6,,42<br />
2003-5-19,26,21,17,15,11,6,82,52,29,1019,1017,1016,10,10,10,24,16,,0.00,1,,353<br />
2003-5-20,26,21,17,16,12,8,83,54,34,1017,1015,1013,,,,37,14,,0.00,,,216<br />
2003-5-21,25,18,11,12,10,5,82,53,33,1015,1014,1014,10,10,10,19,8,,0.00,3,,180<br />
2003-5-22,19,17,14,10,7,6,77,55,43,1014,1013,1013,10,10,10,35,14,,0.00,5,,350<br />
2003-5-23,20,16,12,12,11,10,94,75,56,1011,1010,1010,10,8,5,34,26,,0.00,5,Rain,1<br />
2003-5-24,22,19,16,14,13,10,82,68,46,1011,1010,1010,10,10,8,37,23,,0.00,3,,299<br />
2003-5-25,25,21,18,15,12,9,83,55,38,1012,1011,1010,10,10,10,40,18,,0.00,3,,221<br />
2003-5-26,25,21,17,15,13,12,77,61,44,1014,1013,1012,10,10,10,21,8,,0.00,4,,155<br />
2003-5-27,24,21,18,17,14,13,83,66,50,1013,1012,1011,10,10,10,24,11,,0.00,6,,8<br />
2003-5-28,24,21,18,16,14,13,83,68,50,1010,1009,1007,10,10,9,24,14,,0.00,3,,24<br />
2003-5-29,27,23,20,13,12,12,60,49,39,1009,1007,1006,10,10,10,29,18,,0.00,2,,2<br />
2003-5-30,27,23,19,16,13,11,78,51,37,1011,1010,1010,10,10,10,21,10,,0.00,2,,282<br />
2003-5-31,26,21,17,17,15,13,88,69,44,1014,1013,1012,10,9,8,19,6,,0.00,3,,123<br />
2003-6-1,26,22,18,18,16,14,100,71,47,1013,1013,1012,10,8,1,21,10,,0.00,3,,193<br />
2003-6-2,25,21,18,18,17,15,100,76,54,1013,1013,1012,10,8,0,24,13,,0.00,3,Fog,206<br />
2003-6-3,26,22,18,18,17,16,94,75,57,1017,1015,1013,10,8,2,19,8,,0.00,3,,200<br />
2003-6-4,26,22,19,18,17,16,94,73,54,1018,1017,1016,10,10,10,23,13,,0.00,3,,61<br />
2003-6-5,28,23,18,17,15,13,88,61,45,1021,1020,1019,10,10,10,16,10,,0.00,3,,68<br />
2003-6-6,29,24,21,18,14,11,78,48,35,1019,1018,1017,,,,16,10,,0.00,,,11<br />
2003-6-7,30,27,23,14,12,8,57,40,25,1019,1016,1015,,,,21,13,,0.00,,,360<br />
2003-6-8,30,27,23,18,14,9,73,47,27,1015,1015,1014,10,10,10,16,11,,0.00,3,,344<br />
2003-6-9,29,26,22,17,14,11,65,46,33,1016,1015,1015,10,10,10,23,13,,0.00,3,,29<br />
2003-6-10,30,26,21,18,16,13,73,51,39,1016,1015,1015,10,10,10,26,13,,0.00,1,,14<br />
2003-6-11,32,27,22,17,14,12,69,44,31,1017,1016,1015,,,,21,14,,0.00,,,3<br />
2003-6-12,34,28,22,15,14,13,60,40,30,1017,1016,1015,10,10,10,23,11,,0.00,3,,30<br />
2003-6-13,33,28,23,20,14,11,65,41,26,1017,1016,1015,10,10,10,19,11,,0.00,1,,325<br />
2003-6-14,34,30,26,20,16,12,61,43,26,1015,1014,1013,,,,21,14,,0.00,,,4<br />
2003-6-15,34,29,25,19,16,14,61,42,30,1012,1011,1009,10,10,10,21,13,,0.00,1,,3<br />
2003-6-16,33,28,24,18,16,13,65,48,33,1008,1008,1007,10,10,10,26,13,,0.00,6,Rain-Thunderstorm,329<br />
2003-6-17,32,27,23,20,15,11,69,45,29,1012,1010,1009,10,10,10,16,13,,0.00,3,,240<br />
2003-6-18,31,26,22,19,16,12,73,52,31,1013,1012,1011,10,10,10,24,10,,0.00,1,,191<br />
2003-6-19,26,22,19,20,17,15,94,72,57,1014,1013,1012,10,9,5,26,19,,0.00,5,Rain-Thunderstorm,1<br />
2003-6-20,28,24,22,16,14,13,64,53,42,1012,1011,1011,10,10,10,42,27,58,0.00,3,,7<br />
2003-6-21,31,26,20,18,12,11,60,40,31,1012,1012,1011,10,10,10,14,10,,0.00,2,,20<br />
2003-6-22,31,28,24,20,16,13,78,49,33,1015,1014,1013,,,,16,11,,0.00,,,208<br />
2003-6-23,32,26,21,21,18,15,83,58,36,1018,1017,1015,,,,21,10,,0.00,,,243<br />
2003-6-24,33,29,24,20,18,14,78,50,31,1019,1017,1016,,,,16,8,,0.00,,,215<br />
2003-6-25,35,28,21,20,16,12,68,42,26,1016,1015,1013,,,,16,8,,0.00,,,310<br />
2003-6-26,34,28,23,21,15,11,74,40,26,1012,1011,1010,,,,14,8,,0.00,,,216<br />
2003-6-27,35,29,24,18,12,3,61,34,19,1010,1009,1009,10,10,10,21,11,,0.00,1,,195<br />
2003-6-28,34,28,23,22,19,13,83,57,28,1011,1011,1009,10,10,10,26,11,,0.00,3,,309<br />
2003-6-29,35,29,23,20,16,13,73,42,26,1011,1010,1009,,,,42,13,29,0.00,,,287<br />
2003-6-30,31,27,23,20,17,13,78,51,35,1012,1011,1011,,,,164,24,,0.00,,,130<br />
2003-7-1,39,30,22,17,12,10,69,30,17,1009,1007,1006,,,,24,10,,0.00,,,260<br />
2003-7-2,34,31,28,20,15,10,49,37,30,1009,1007,1007,,,,45,24,58,0.00,,,260<br />
2003-7-3,32,26,21,21,16,11,78,49,27,1014,1012,1011,,,,32,14,,0.00,,,180<br />
2003-7-4,32,28,24,21,16,11,69,48,29,1015,1011,1009,10,10,10,34,18,,0.00,3,,206<br />
2003-7-5,29,26,22,13,11,7,53,35,28,1012,1010,1010,10,10,10,21,10,,0.00,0,,94<br />
2003-7-6,29,26,23,18,14,11,69,49,37,1015,1015,1014,10,10,10,16,10,,0.00,2,,186<br />
2003-7-7,30,26,22,17,13,4,65,45,19,1017,1016,1015,10,10,10,21,14,,0.00,3,,18<br />
2003-7-8,30,27,23,18,13,9,73,42,29,1015,1014,1014,10,10,10,27,14,,0.00,1,,4<br />
2003-7-9,30,26,21,18,13,8,69,42,30,1015,1014,1013,10,10,10,21,11,,0.00,2,,337<br />
2003-7-10,29,26,23,18,16,12,69,52,35,1016,1015,1014,10,10,10,21,11,,0.00,3,,35<br />
2003-7-11,30,26,22,18,16,11,69,49,33,1016,1014,1013,10,10,10,27,13,,0.00,2,,260<br />
2003-7-12,30,27,23,18,13,9,69,43,29,1016,1016,1015,10,10,10,23,16,,0.00,3,,27<br />
2003-7-13,31,27,23,21,14,8,78,46,27,1016,1014,1012,10,10,10,27,11,,0.00,3,,217<br />
2003-7-14,29,24,21,20,16,8,65,52,27,1012,1011,1010,10,10,10,34,11,,0.00,1,,33<br />
2003-7-15,29,26,22,23,19,17,89,66,48,1014,1014,1013,,,,16,10,,0.00,,,177<br />
2003-7-16,31,27,23,21,19,15,88,54,38,1015,1015,1014,,,,19,11,,0.00,,,170<br />
2003-7-17,37,32,27,17,15,13,45,33,25,1014,1013,1012,9,9,9,14,8,,0.00,3,,318<br />
2003-7-18,34,30,26,17,13,6,42,33,17,1014,1014,1013,,,,24,11,,0.00,,,37<br />
2003-7-19,32,29,25,14,12,9,50,36,24,1014,1013,1013,10,10,10,45,32,,0.00,1,,19<br />
2003-7-20,31,28,25,16,14,12,51,41,33,1015,1014,1013,10,10,10,37,26,,0.00,1,,7<br />
2003-7-21,32,27,23,20,17,14,78,49,36,1018,1017,1017,,,,14,11,,0.00,,,68<br />
2003-7-22,34,29,25,21,16,13,62,41,28,1019,1018,1017,,,,14,11,,0.00,,,241<br />
2003-7-23,37,31,26,20,15,11,46,34,21,1017,1015,1012,,,,27,11,,0.00,,,240<br />
2003-7-24,35,31,27,20,14,10,65,36,22,1013,1012,1011,,,,27,13,,0.00,,,134<br />
2003-7-25,34,30,27,19,16,13,61,41,29,1012,1011,1011,,,,26,16,,0.00,,,162<br />
2003-7-26,33,29,25,20,15,11,65,40,27,1013,1012,1011,,,,14,8,,0.00,,,71<br />
2003-7-27,33,29,25,19,14,8,61,38,21,1014,1014,1013,,,,19,11,,0.00,,,296<br />
2003-7-28,33,29,25,20,18,15,65,51,36,1015,1014,1013,10,10,10,14,11,,0.00,3,,326<br />
2003-7-29,36,30,24,19,16,14,61,40,30,1013,1012,1010,10,10,10,27,10,,0.00,2,,10<br />
2003-7-30,30,28,25,18,17,15,65,49,40,1012,1011,1010,10,10,8,27,18,,0.00,3,,15<br />
2003-7-31,28,26,23,22,18,15,74,61,48,1010,1009,1007,10,10,10,27,13,,0.00,3,Thunderstorm,205<br />
2003-8-1,25,22,19,20,18,17,94,81,61,1008,1007,1006,10,9,6,21,11,,0.00,7,Rain-Thunderstorm,42<br />
2003-8-2,22,21,20,19,18,16,94,87,78,1013,1011,1008,10,9,5,27,19,,0.00,6,Rain-Thunderstorm,12<br />
2003-8-3,27,24,23,21,19,17,83,70,54,1016,1015,1013,10,10,10,27,19,,0.00,2,,28<br />
2003-8-4,30,28,26,20,18,16,65,52,43,1017,1017,1016,,,,27,23,,0.00,,,22<br />
2003-8-5,32,28,25,16,14,12,50,40,31,1017,1016,1016,,,,34,23,,0.00,,,12<br />
2003-8-6,33,28,24,21,16,13,74,47,29,1016,1015,1015,,,,24,11,,0.00,,,319<br />
2003-8-7,34,29,24,17,14,11,53,38,30,1014,1014,1014,,,,26,14,,0.00,,,2<br />
2003-8-8,31,27,24,19,16,13,58,48,37,1015,1014,1014,10,10,10,29,11,,0.00,8,,350<br />
2003-8-9,31,27,24,21,16,11,78,48,33,1015,1014,1013,10,10,10,24,16,,0.00,1,,347<br />
2003-8-10,32,26,21,20,13,8,60,41,24,1014,1013,1012,10,10,10,21,10,,0.00,1,,316<br />
2003-8-11,34,28,23,19,12,7,51,33,21,1016,1015,1015,,,,13,8,,0.00,,,267<br />
2003-8-12,33,30,27,17,13,8,54,35,21,1019,1019,1018,,,,19,10,,0.00,,,354<br />
2003-8-13,34,28,22,22,16,7,74,48,19,1019,1018,1017,,,,24,10,,0.00,,,261<br />
2003-8-14,34,29,24,21,12,6,74,35,21,1016,1015,1014,,,,19,11,,0.00,,,350<br />
2003-8-15,33,28,23,22,18,12,70,49,29,1013,1012,1011,,,,23,10,,0.00,,,237<br />
2003-8-16,33,29,26,20,18,16,65,49,38,1014,1014,1013,,,,19,11,,0.00,,,4<br />
2003-8-17,34,29,25,21,18,15,70,49,36,1017,1017,1016,,,,13,8,,0.00,,,70<br />
2003-8-18,36,30,24,21,16,12,70,40,23,1019,1017,1017,,,,14,8,,0.00,,,22<br />
2003-8-19,36,31,26,20,17,12,58,43,23,1017,1015,1014,10,10,10,16,6,,0.00,1,,313<br />
2003-8-20,34,29,24,20,13,10,65,35,23,1014,1013,1012,10,10,10,21,13,,0.00,4,,29<br />
2003-8-21,33,29,25,21,15,9,70,44,24,1014,1013,1012,10,10,10,16,14,,0.00,2,,4<br />
2003-8-22,33,28,24,20,17,14,58,48,34,1015,1015,1014,10,10,10,19,8,,0.00,3,,354<br />
2003-8-23,33,28,23,21,17,12,70,47,28,1017,1015,1014,10,10,10,16,6,,0.00,5,,13<br />
2003-8-24,31,27,23,20,17,15,69,52,38,1014,1012,1011,10,10,10,19,8,,0.00,8,,38<br />
2003-8-25,32,27,23,22,18,15,78,55,36,1010,1009,1007,10,10,10,27,11,,0.00,2,,209<br />
