GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-18,0,0,-1,-1,-1,-1,100,96,93,1023,1022,1022,8,8,8,11,11,,0.00,0,,85<br />
2003-2-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-21,5,-2,-2,4,1,-2,100,96,93,1022,1021,1020,5,5,5,6,6,,0.00,1,,105<br />
2003-2-22,8,2,0,6,2,0,100,98,87,1024,1024,1023,6,2,0,16,8,,0.00,5,Fog,101<br />
2003-2-23,10,3,2,8,4,2,100,93,87,1023,1023,1022,6,5,4,16,16,,0.00,6,,153<br />
2003-2-24,11,6,3,9,5,3,100,99,88,1025,1025,1025,8,2,0,19,6,,0.00,7,Fog,91<br />
2003-2-27,8,5,5,6,5,4,93,90,87,1014,1013,1011,10,9,9,10,8,,0.00,6,,155<br />
2003-2-28,11,9,7,10,8,7,100,94,82,1017,1014,1008,10,9,5,39,16,53,0.00,6,Rain,195<br />
2003-3-1,12,9,6,9,8,5,100,92,82,1015,1011,1008,10,9,5,24,21,39,0.00,7,Rain,171<br />
2003-3-4,14,10,7,12,8,6,100,95,82,1015,1014,1012,10,6,2,24,19,32,0.00,8,Rain,174<br />
2003-3-5,13,10,6,11,9,6,100,94,88,1012,1011,1010,10,10,9,26,21,37,0.00,7,Rain,213<br />
2003-3-6,5,,5,5,5,5,100,100,100,1011,1011,1011,10,10,10,8,8,,0.00,8,Rain,330<br />
2003-3-7,8,6,4,7,5,4,100,96,87,1018,1013,1006,10,9,8,39,18,48,0.00,7,Rain,187<br />
2003-3-8,11,11,11,8,8,6,82,79,71,1013,1012,1012,10,10,10,42,35,60,0.00,8,Rain,233<br />
2003-3-9,12,11,11,9,7,5,82,73,62,1015,1015,1014,10,10,10,32,27,40,0.00,7,Rain,232<br />
2003-3-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-3-11,10,,10,7,7,7,82,82,82,1011,1011,1011,10,10,10,23,23,,0.00,6,,220<br />
2003-3-12,9,6,6,7,6,2,100,92,62,1031,1026,1023,10,9,5,29,14,42,0.00,7,Rain,341<br />
2003-3-13,7,6,6,0,-1,-1,66,62,57,1040,1040,1040,10,10,10,19,19,27,0.00,6,,85<br />
2003-3-16,10,1,-1,4,1,-1,100,94,62,1042,1042,1041,5,3,2,10,6,,0.00,3,,44<br />
2003-3-17,4,0,-2,3,1,-2,100,96,87,1039,1038,1036,5,4,2,19,8,,0.00,3,,38<br />
2003-3-18,6,5,5,3,2,2,87,82,76,1036,1036,1036,10,9,9,10,10,,0.00,7,,80<br />
2003-3-19,1,-1,-2,1,-1,-2,100,100,100,1033,1033,1032,5,1,0,6,5,,0.00,4,Fog,106<br />
2003-3-20,0,,0,0,0,0,100,100,100,1033,1033,1033,4,4,4,2,2,,0.00,1,,-1<br />
2003-3-21,9,6,3,6,4,1,100,92,58,1027,1027,1026,9,5,2,14,8,,0.00,8,,39<br />
2003-3-22,8,3,0,7,2,0,100,99,93,1026,1026,1025,5,2,0,8,5,,0.00,4,Fog,135<br />
2003-3-23,-1,,-1,-1,-1,-1,100,100,100,1023,1023,1023,5,5,5,2,2,,0.00,1,,-1<br />
2003-3-25,9,3,3,7,5,3,100,94,87,1024,1024,1024,,,,8,3,,0.00,1,,240<br />
2003-3-26,14,7,0,6,2,0,100,93,55,1022,1022,1022,6,2,0,8,2,,0.00,1,Fog,95<br />
2003-3-27,11,4,-1,7,2,-1,100,94,44,1020,1019,1019,5,2,1,11,5,,0.00,1,Fog,82<br />
2003-3-28,15,9,4,9,5,4,100,94,55,1019,1017,1013,4,1,0,13,10,19,0.00,7,Fog,72<br />
2003-3-29,9,7,6,8,7,6,100,97,93,1017,1014,1012,2,2,2,8,6,,0.00,7,,29<br />
2003-3-30,6,3,2,5,4,2,100,95,93,1019,1019,1018,5,4,2,6,5,,0.00,2,,290<br />
2003-4-1,10,9,8,10,8,5,100,92,76,1010,1007,1004,10,8,5,35,29,52,0.00,8,Rain,232<br />
2003-4-2,8,7,7,2,2,1,71,66,62,1015,1014,1013,10,10,10,27,26,40,0.00,7,Rain,340<br />
2003-4-3,11,,11,3,3,3,58,58,58,1029,1029,1029,10,10,10,13,13,,0.00,6,,20<br />
2003-4-4,9,,9,9,9,9,100,100,100,1030,1030,1030,6,6,6,8,8,,0.00,3,,260<br />
2003-4-5,11,,11,6,6,6,71,71,71,1033,1033,1033,10,10,10,23,23,29,0.00,6,,10<br />
2003-4-6,8,7,7,7,6,4,93,87,76,1031,1031,1031,10,10,9,21,18,29,0.00,7,,22<br />
2003-4-9,7,7,7,-1,-1,-1,57,57,57,1018,1018,1018,10,10,10,21,19,32,0.00,6,Rain,70<br />
2003-4-10,7,4,3,3,2,-2,93,81,70,1012,1010,1009,10,10,10,19,11,26,0.00,7,Rain-Snow,19<br />
2003-4-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-4-20,7,,7,6,6,6,93,93,93,1016,1016,1016,10,10,10,11,11,,0.00,6,,20<br />
2003-4-21,10,10,10,10,10,10,100,100,100,1009,1009,1008,6,5,5,11,11,,0.00,6,,100<br />
2003-4-24,17,9,1,9,4,1,100,92,55,1017,1016,1014,9,4,0,19,6,,0.00,5,Fog-Rain,93<br />
2003-4-25,18,14,10,13,11,7,100,83,49,1013,1010,1006,10,6,2,26,13,35,0.00,7,Rain,137<br />
2003-4-26,11,10,10,10,9,9,100,92,88,1005,1004,1003,10,10,10,16,11,26,0.00,7,Rain,220<br />
2003-4-27,13,13,13,10,10,10,82,82,82,1004,1004,1004,10,9,9,19,18,29,0.00,8,Rain,210<br />
2003-4-28,16,13,12,14,12,10,94,90,77,1003,996,993,10,10,8,32,18,45,0.00,8,Rain,206<br />
2003-4-29,14,14,14,9,9,9,72,72,72,1008,1008,1007,10,10,10,16,14,,0.00,6,Rain,183<br />
2003-4-30,15,12,9,10,9,5,94,87,51,1007,1005,1004,10,10,9,29,14,50,0.00,7,Rain-Thunderstorm,207<br />
2003-5-1,14,12,10,9,8,7,87,73,63,1011,1010,1009,10,10,10,32,23,47,0.00,6,Rain,238<br />
2003-5-2,15,12,10,12,9,7,100,82,59,1011,1001,997,10,10,8,26,18,40,0.00,7,Rain,180<br />
2003-5-3,10,,10,9,9,9,94,94,94,1003,1003,1003,10,10,10,32,32,45,0.00,8,,280<br />
2003-5-10,15,,15,6,6,6,55,55,55,1017,1017,1017,10,10,10,19,19,27,0.00,8,,200<br />
2003-5-11,12,12,12,9,9,9,82,82,82,1014,1014,1014,10,10,10,21,19,,0.00,6,Rain,225<br />
2003-5-12,12,11,8,7,5,4,76,69,62,1011,1010,1009,10,10,10,21,16,29,0.00,6,Rain-Thunderstorm,223<br />
2003-5-13,11,10,10,7,5,3,82,71,58,1014,1013,1013,10,10,9,26,19,40,0.00,7,Rain-Thunderstorm,260<br />
2003-5-14,12,10,8,8,7,5,87,78,62,1021,1019,1015,10,10,10,21,16,42,0.00,6,Rain-Hail-Thunderstorm,282<br />
2003-5-15,6,3,3,6,4,3,100,100,100,1023,1023,1023,5,5,5,8,5,,0.00,0,,240<br />
2003-5-16,12,9,7,11,9,7,100,97,93,1016,1013,1008,9,6,5,24,13,34,0.00,8,Rain,150<br />
2003-5-17,16,13,11,12,11,10,100,87,72,1008,1004,1002,10,8,6,32,19,45,0.00,7,Rain,200<br />
2003-5-18,17,16,12,11,10,10,94,76,63,1006,1006,1006,10,10,10,32,27,40,0.00,6,Rain,221<br />
2003-5-19,16,13,9,11,8,6,88,74,52,1007,1005,1004,10,10,9,29,21,45,0.00,7,Rain,234<br />
2003-5-20,15,12,9,11,9,6,88,80,63,1015,1012,1008,10,10,7,37,26,48,0.00,6,Rain,262<br />
2003-5-21,17,13,11,13,9,7,100,81,52,1020,1019,1018,10,9,4,19,16,24,0.00,7,Rain,248<br />
2003-5-22,17,14,13,14,13,12,100,91,72,1018,1017,1013,10,9,6,26,18,37,0.00,8,Rain,242<br />
2003-5-23,17,14,13,12,11,9,88,82,59,1012,1008,1005,10,10,10,29,24,40,0.00,7,Rain,232<br />
2003-5-24,15,14,14,10,9,9,77,74,67,1005,1005,1004,10,10,10,14,13,23,0.00,6,Rain,170<br />
2003-5-25,16,14,13,10,9,8,77,70,59,1016,1014,1012,10,10,10,13,11,21,0.00,6,Rain,305<br />
2003-5-28,11,,11,11,11,11,100,100,100,1024,1024,1024,,,,10,10,,0.00,1,,150<br />
2003-5-31,16,,16,13,13,13,82,82,82,1013,1013,1013,5,5,5,10,10,,0.00,3,,140<br />
2003-6-1,22,20,17,17,16,13,100,78,68,1010,1008,1007,10,10,9,16,10,,0.00,8,Rain,160<br />
2003-6-2,19,16,13,17,14,11,100,89,60,1009,1007,1005,10,10,10,14,11,,0.00,8,Rain-Thunderstorm,210<br />
2003-6-3,21,20,19,16,14,12,78,69,56,1009,1009,1008,10,9,8,23,21,34,0.00,7,Rain,157<br />
2003-6-4,21,18,17,15,14,11,82,73,64,1010,1009,1008,10,10,10,11,6,,0.00,8,Rain,249<br />
2003-6-5,15,15,12,12,11,9,82,82,82,1014,1013,1012,10,10,10,19,18,,0.00,4,,235<br />
2003-6-6,18,16,16,16,14,12,94,83,72,1017,1016,1016,10,10,9,21,19,34,0.00,7,Rain,216<br />
2003-6-7,19,16,16,16,16,15,100,95,83,1015,1015,1014,10,8,5,13,11,,0.00,7,Rain,192<br />
2003-6-8,17,14,14,13,12,12,88,82,77,1012,1010,1009,10,8,6,13,11,24,0.00,7,Rain,200<br />
2003-6-9,16,,16,8,8,8,59,59,59,1015,1015,1015,10,10,10,13,13,,0.00,8,Rain,160<br />
2003-6-10,20,17,15,15,13,10,94,80,68,1015,1010,1009,10,10,10,21,16,32,0.00,8,Rain,184<br />
2003-6-12,15,14,14,12,12,11,82,82,82,1018,1018,1018,10,10,10,10,8,,0.00,6,Rain,220<br />
2003-6-15,15,,15,10,10,10,72,72,72,1023,1023,1023,9,9,9,3,3,,0.00,3,,-1<br />
2003-6-17,22,20,17,18,17,14,100,84,68,1011,1010,1010,10,8,2,14,11,24,0.00,8,Rain-Thunderstorm,176<br />
2003-6-18,21,20,19,15,12,10,78,62,52,1017,1016,1016,10,10,10,26,24,35,0.00,7,Rain,237<br />
2003-6-19,20,15,15,15,14,13,88,80,73,1019,1019,1019,10,10,10,23,18,27,0.00,6,,235<br />
2003-6-21,18,18,18,12,12,12,68,68,68,1015,1015,1015,10,10,10,14,13,,0.00,8,Rain,135<br />
2003-6-22,25,21,18,17,15,14,78,71,57,1010,1008,1005,10,10,10,23,19,32,0.00,7,Rain,173<br />
2003-6-23,25,21,17,19,17,15,100,93,61,1008,1004,1002,10,8,1,23,11,29,0.00,8,Rain-Thunderstorm,222<br />
2003-6-25,16,14,14,13,13,13,94,88,82,1023,1023,1023,8,6,5,8,6,,0.00,0,,130<br />
2003-6-26,19,17,17,12,12,12,72,68,64,1017,1017,1017,9,9,9,21,18,34,0.00,7,,90<br />
2003-6-27,22,17,13,17,16,13,100,90,60,1015,1014,1013,10,8,4,14,8,19,0.00,7,Rain,277<br />
2003-6-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-6-30,19,17,16,18,17,15,100,97,83,1003,1001,999,10,5,2,16,14,32,0.00,8,Rain-Thunderstorm,145<br />
2003-7-1,16,14,14,14,13,12,100,95,77,999,998,997,10,9,6,16,13,24,0.00,8,Rain,278<br />
2003-7-2,18,16,13,14,13,11,100,89,64,1007,1003,1000,10,9,5,19,14,26,0.00,8,Rain,314<br />
2003-7-3,15,14,13,14,13,12,100,97,88,1013,1010,1006,10,6,2,11,8,19,0.00,8,Rain,302<br />
2003-7-4,20,18,16,14,13,12,77,70,64,1015,1015,1014,10,10,9,14,11,,0.00,8,,283<br />
2003-7-5,17,14,12,15,13,11,94,86,77,1019,1018,1016,10,7,4,10,8,,0.00,8,,351<br />
2003-7-6,15,15,14,14,13,12,94,91,88,1019,1019,1019,6,4,2,8,6,,0.00,7,,305<br />
2003-7-8,16,16,16,15,14,13,94,88,82,1020,1020,1020,10,10,10,13,11,,0.00,7,Rain,230<br />
2003-7-16,25,25,20,19,18,18,94,75,65,1004,1004,1004,10,10,10,19,16,24,0.00,8,Rain-Thunderstorm,223<br />
2003-7-17,20,18,17,19,17,14,100,92,82,1013,1008,1006,10,8,4,34,16,48,0.00,7,Rain,224<br />
2003-7-18,22,19,16,15,13,12,94,70,53,1017,1016,1015,10,10,10,27,19,39,0.00,6,Rain,241<br />
2003-7-19,24,24,23,15,14,13,61,56,50,1014,1014,1014,10,10,10,21,14,35,0.00,6,Rain-Thunderstorm,210<br />
2003-7-23,20,20,19,14,13,13,73,68,64,1011,1011,1011,10,10,10,21,21,27,0.00,6,Rain,220<br />
2003-7-24,19,18,18,16,15,14,88,81,73,1011,1011,1011,10,10,10,21,19,29,0.00,7,,236<br />
2003-7-25,18,16,16,17,17,16,100,99,94,1004,1001,999,10,7,4,23,21,34,0.00,8,Rain,182<br />
2003-7-26,18,17,16,16,16,15,100,92,83,1005,1005,1005,10,10,8,16,11,,0.00,8,Rain,127<br />
2003-7-27,15,15,15,15,15,15,100,100,100,1004,1004,1003,10,10,10,11,10,,0.00,6,Rain,353<br />
2003-7-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-7-29,22,19,16,17,16,13,100,85,64,1019,1017,1015,10,10,8,23,16,32,0.00,7,Rain,194<br />
2003-7-30,22,20,18,18,17,15,100,81,64,1013,1013,1012,10,10,8,16,13,,0.00,7,Rain,270<br />
2003-7-31,21,17,14,17,16,14,100,94,73,1015,1015,1015,10,5,0,11,5,,0.00,8,Fog,224<br />
2003-8-1,21,17,15,18,16,14,100,95,83,1016,1015,1015,10,6,3,19,14,26,0.00,8,Rain,204<br />
2003-8-3,20,16,13,19,16,13,100,99,94,1022,1022,1021,6,2,0,6,5,,0.00,3,Fog,125<br />
2003-8-4,20,17,15,17,16,15,100,92,83,1024,1024,1024,8,6,5,11,8,,0.00,1,,103<br />
2003-8-7,18,,18,17,17,17,94,94,94,1020,1020,1020,6,6,6,11,11,,0.00,1,,280<br />
2003-8-8,19,18,17,18,17,17,100,96,88,1021,1020,1018,5,2,1,10,6,,0.00,7,Fog,307<br />
2003-8-9,20,16,14,18,16,14,100,98,88,1020,1019,1018,3,1,0,6,3,,0.00,6,Fog,145<br />
2003-8-10,23,19,19,19,19,18,100,92,78,1016,1016,1015,5,4,2,6,5,,0.00,0,,153<br />
2003-8-11,18,18,18,18,18,18,100,100,100,1017,1017,1017,5,4,3,11,6,,0.00,4,,80<br />
2003-8-12,24,19,17,18,18,17,100,95,69,1019,1019,1018,8,3,1,13,10,,0.00,5,Fog,6<br />
2003-8-13,18,16,15,17,16,15,100,99,94,1020,1019,1019,5,2,1,8,5,,0.00,3,Fog,275<br />
2003-8-22,24,23,23,17,17,17,69,68,65,1014,1014,1013,10,10,10,24,23,29,0.00,6,,267<br />
2003-8-23,22,19,19,18,17,17,88,85,78,1019,1018,1017,10,9,8,14,10,19,0.00,7,Rain,269<br />
2003-8-24,17,17,16,15,15,15,94,91,88,1021,1021,1021,10,10,10,6,6,,0.00,7,,75<br />
2003-8-25,18,18,18,12,12,12,68,68,68,1020,1020,1020,10,10,10,19,19,26,0.00,6,Rain,55<br />
2003-8-27,15,,15,13,13,13,88,88,88,1016,1016,1016,10,10,10,6,6,,0.00,6,,-1<br />
2003-8-28,14,14,14,12,12,12,88,88,88,1010,1010,1010,10,10,10,10,8,,0.00,8,Rain,50<br />
2003-8-29,19,17,14,12,11,10,88,72,56,1010,1008,1006,10,10,10,21,16,27,0.00,5,Rain,26<br />
2003-8-30,15,14,13,11,10,9,88,77,67,1016,1016,1016,10,10,10,19,11,26,0.00,6,Rain,35<br />
2003-9-5,17,14,12,16,14,12,100,97,88,1023,1020,1013,7,4,2,11,6,,0.00,2,Rain,120<br />
2003-9-6,19,17,15,14,13,11,88,75,60,1013,1013,1012,10,9,7,23,13,32,0.00,6,Rain-Thunderstorm,295<br />
2003-9-10,16,12,11,16,12,9,100,97,77,1014,1009,1008,10,7,4,16,11,,0.00,8,Rain,173<br />
2003-9-11,19,12,5,17,10,5,100,97,64,1021,1019,1018,10,4,0,23,8,27,0.00,6,Fog-Rain,221<br />
2003-9-12,17,17,16,17,17,15,100,98,94,1023,1022,1021,10,9,5,16,13,21,0.00,8,Rain,298<br />
2003-9-18,19,17,16,14,14,13,88,80,68,1016,1015,1015,8,5,4,21,19,27,0.00,6,,230<br />
2003-9-19,15,,15,11,11,11,77,77,77,1014,1014,1014,8,8,8,13,13,,0.00,3,,210<br />
2003-9-20,18,,18,13,13,13,73,73,73,1017,1017,1017,10,10,10,23,23,34,0.00,1,,330<br />
2003-9-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-9-22,21,16,11,18,13,10,100,93,73,1006,1002,999,10,7,4,37,19,50,0.00,6,Rain,273<br />
2003-9-26,18,16,13,15,13,11,100,89,68,1019,1017,1016,10,9,5,14,11,23,0.00,8,Rain,298<br />
2003-9-28,16,13,11,12,10,7,100,86,55,1015,1012,1011,10,10,10,26,10,29,0.00,6,Rain,7<br />
2003-10-2,17,13,11,14,12,11,100,95,82,1013,1011,1011,10,4,0,13,8,,0.00,8,Fog,61<br />
2003-10-3,15,13,12,14,13,12,100,99,94,1011,1009,1009,6,2,1,8,5,,0.00,8,Fog,327<br />
2003-10-4,11,10,9,5,5,4,76,71,62,1011,1010,1010,10,10,10,14,13,23,0.00,8,Rain-Thunderstorm,13<br />
2003-10-5,5,,5,3,3,3,87,87,87,1014,1014,1014,10,10,10,13,13,21,0.00,6,Rain,320<br />
2003-10-6,13,11,10,10,8,5,94,82,58,1006,1006,1005,10,10,10,29,26,42,0.00,7,Rain,264<br />
2003-10-7,11,9,8,7,6,5,87,78,67,1003,1002,1000,10,9,7,32,24,45,0.00,6,Rain,282<br />
2003-10-8,18,9,7,13,9,6,100,90,73,1014,1013,1011,10,10,8,32,18,42,0.00,8,Rain,243<br />
2003-10-9,14,14,14,13,13,13,94,94,94,1016,1016,1016,10,9,7,21,18,,0.00,8,,287<br />
2003-10-10,15,14,13,14,13,12,100,96,94,1014,1014,1014,10,7,3,29,26,37,0.00,8,,280<br />
2003-10-19,4,2,1,4,2,1,100,100,100,1014,1014,1013,6,4,2,10,5,,0.00,2,,58<br />
2003-10-20,11,9,7,5,3,1,81,69,50,1009,1009,1009,10,10,10,26,21,45,0.00,6,Rain,23<br />
2003-10-21,5,3,1,4,3,1,100,98,93,1011,1010,1009,10,7,5,11,10,,0.00,6,,300<br />
2003-10-22,10,7,3,8,6,3,100,90,76,1010,1009,1009,10,9,8,23,13,27,0.00,7,Rain-Thunderstorm,94<br />
2003-10-23,7,7,7,3,3,3,76,76,76,1021,1021,1020,10,10,10,32,26,60,0.00,6,Rain,77<br />
2003-10-24,9,8,6,5,4,3,87,78,66,1021,1021,1020,10,10,10,21,16,34,0.00,5,Rain,351<br />
2003-10-25,9,7,6,6,6,5,100,87,76,1014,1013,1012,10,10,10,19,16,,0.00,8,Rain,272<br />
2003-10-26,11,9,8,8,7,6,93,89,71,1016,1016,1016,10,10,8,19,16,37,0.00,5,Rain,351<br />
2003-10-27,2,0,-1,2,0,-1,100,100,100,1023,1021,1020,5,2,0,8,3,,0.00,2,Fog,216<br />
2003-10-28,9,8,7,7,6,4,100,88,71,1009,1006,1003,10,9,8,19,11,,0.00,8,Rain,215<br />
2003-10-29,9,8,7,8,8,7,100,96,87,997,993,991,10,10,9,19,14,24,0.00,8,Rain,240<br />
2003-10-30,9,7,5,8,6,4,100,93,76,990,985,976,10,9,6,26,13,39,0.00,6,Rain,195<br />
2003-10-31,11,9,8,10,8,8,100,98,88,984,979,974,10,9,5,14,10,19,0.00,8,Rain,317<br />
2003-11-1,8,8,8,8,8,8,100,100,100,990,989,987,9,9,9,23,21,32,0.00,8,Rain,320<br />
2003-11-2,14,10,7,12,10,5,100,92,82,997,990,987,10,10,10,29,23,42,0.00,7,Rain,217<br />
2003-11-4,12,11,11,11,10,9,94,92,88,1027,1026,1026,10,10,10,19,18,27,0.00,6,,182<br />
2003-11-5,13,12,11,13,12,10,100,99,94,1027,1026,1026,10,7,5,27,16,37,0.00,8,,157<br />
2003-11-6,10,9,9,10,9,9,100,100,100,1029,1029,1029,5,2,0,13,13,,0.00,6,,100<br />
2003-11-7,8,7,5,8,6,5,100,100,100,1029,1029,1029,5,2,0,10,6,,0.00,3,Fog,82<br />
2003-11-8,9,,9,6,6,6,82,82,82,1018,1018,1018,10,10,10,11,11,,0.00,6,,100<br />
2003-11-9,9,9,9,9,9,8,100,99,93,1019,1019,1018,5,5,4,13,11,,0.00,8,,150<br />
2003-11-10,11,9,6,10,8,6,100,99,94,1023,1023,1021,5,2,0,11,8,,0.00,4,Fog,95<br />
2003-11-11,12,9,6,11,8,6,100,100,94,1023,1020,1016,4,2,0,26,8,35,0.00,8,Fog,105<br />
2003-11-12,12,10,9,12,11,9,100,99,94,1015,1014,1013,8,6,5,19,14,,0.00,8,Rain,174<br />
2003-11-13,13,12,12,11,11,10,88,88,88,1024,1024,1023,10,10,10,19,19,,0.00,6,,215<br />
2003-11-14,12,10,9,10,8,4,100,85,58,1010,1007,1004,10,9,2,45,29,58,0.00,8,Rain,196<br />
2003-11-16,5,4,4,5,4,4,100,100,100,1015,1014,1014,10,9,9,8,6,,0.00,8,Rain,220<br />
2003-11-17,13,9,7,13,9,6,100,96,88,1020,1017,1016,10,7,2,26,18,34,0.00,8,Rain,224<br />
2003-11-18,14,13,12,13,12,11,100,93,88,1020,1019,1018,10,10,10,21,16,,0.00,7,,245<br />
