JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-3,12,8,5,11,6,0,100,82,62,1009,1003,1000,10,9,3,34,16,52,0.00,6,Rain,359<br />
2003-3-4,7,4,3,2,-1,-3,87,68,53,1023,1019,1011,10,10,10,27,18,,0.00,6,Rain-Snow,344<br />
2003-3-5,2,2,2,0,0,0,87,87,87,1026,1026,1026,10,10,10,8,6,,0.00,6,,30<br />
2003-3-6,9,6,4,7,4,-1,93,86,61,1023,1016,1004,10,10,8,32,21,52,0.00,8,Rain,98<br />
2003-3-7,11,8,6,9,7,3,100,86,76,1012,1007,1003,10,10,5,34,18,47,0.00,5,Rain,316<br />
2003-3-8,9,7,4,4,2,0,87,69,54,1020,1017,1013,10,10,10,32,23,52,0.00,5,Rain,349<br />
2003-3-9,8,4,2,3,0,-1,87,69,53,1027,1026,1023,10,10,10,29,19,48,0.00,5,Rain,352<br />
2003-3-10,7,6,6,-3,-3,-3,53,51,49,1029,1029,1029,10,10,10,23,10,,0.00,4,,20<br />
2003-3-11,10,4,-1,-2,-3,-5,86,57,35,1033,1032,1031,10,10,10,27,11,48,0.00,5,,22<br />
2003-3-12,2,1,1,-2,-2,-2,81,78,75,1035,1035,1035,10,10,10,13,10,,0.00,4,,35<br />
2003-3-14,13,,13,2,2,2,47,47,47,1023,1023,1023,10,10,10,11,11,,0.00,6,,130<br />
2003-3-15,10,9,8,8,7,7,93,92,87,1021,1020,1020,10,10,10,8,5,,0.00,5,,210<br />
2003-3-16,10,8,6,10,9,6,100,98,93,1019,1015,1012,10,7,5,16,6,,0.00,6,Rain,134<br />
2003-3-17,10,9,9,9,8,6,100,94,76,1018,1015,1013,10,9,6,14,8,,0.00,6,Rain,298<br />
2003-3-18,13,10,8,4,3,2,76,59,47,1018,1017,1017,10,10,10,27,19,,0.00,4,,340<br />
2003-3-20,10,6,6,2,1,0,66,63,58,1020,1020,1020,10,10,10,10,6,,0.00,4,Rain,10<br />
2003-3-21,12,8,8,-1,-1,-1,53,47,41,1025,1023,1021,10,10,10,19,19,,0.00,0,,95<br />
2003-3-22,8,7,7,7,7,6,93,93,93,1023,1023,1023,10,10,10,3,3,,0.00,6,Rain,-1<br />
2003-3-23,11,,11,5,5,5,67,67,67,1026,1026,1026,10,10,10,6,6,,0.00,6,,170<br />
2003-3-24,14,9,5,11,8,1,100,84,70,1021,1018,1016,10,8,3,13,10,,0.00,6,Rain,90<br />
2003-3-25,17,12,8,11,9,5,100,91,48,1016,1015,1014,9,4,0,32,6,47,0.00,5,Fog,307<br />
2003-3-26,10,6,4,8,6,4,100,93,87,1021,1021,1020,5,5,5,6,3,,0.00,1,,30<br />
2003-3-27,13,11,9,12,11,9,100,96,77,1010,1009,1007,10,7,4,11,8,,0.00,6,Rain,334<br />
2003-3-28,14,12,12,6,6,5,67,60,55,1013,1011,1009,10,10,10,16,13,,0.00,6,,266<br />
2003-3-29,16,11,7,5,3,2,87,56,39,1011,1010,1009,10,10,10,16,10,,0.00,5,,334<br />
2003-3-30,14,14,12,8,7,5,77,66,55,1017,1016,1016,10,10,10,11,10,,0.00,4,,105<br />
2003-3-31,19,13,8,13,8,6,88,63,43,1015,1012,1011,10,10,10,19,13,,0.00,6,Rain,62<br />
2003-4-1,17,14,13,14,13,13,100,93,77,1011,1010,1008,10,8,4,19,10,,0.00,6,Rain,84<br />
2003-4-2,16,14,13,13,12,10,94,87,82,1009,1008,1007,10,7,3,16,10,,0.00,6,Rain,293<br />
2003-4-3,16,13,11,11,9,7,100,85,55,1012,1011,1009,10,9,8,14,11,,0.00,5,Rain,183<br />
2003-4-4,12,11,10,12,11,7,100,95,76,1011,1009,1007,10,5,2,16,6,,0.00,6,Rain,26<br />
2003-4-5,14,11,9,6,4,3,76,62,51,1012,1009,1007,10,10,10,32,26,50,0.00,5,,357<br />
2003-4-7,18,17,15,13,12,11,88,74,64,1016,1014,1012,10,10,8,40,31,74,0.00,7,Rain,134<br />
2003-4-8,17,14,9,14,11,8,100,85,72,1014,1008,1005,10,10,8,37,24,58,0.00,5,Rain,261<br />
2003-4-9,14,10,7,10,8,7,100,87,77,1016,1016,1015,10,10,10,14,5,,0.00,6,Rain,348<br />
2003-4-10,11,,11,5,5,5,67,67,67,1025,1025,1025,10,10,10,19,19,,0.00,6,,170<br />
2003-4-11,15,13,12,9,8,6,77,68,63,1023,1021,1019,10,10,10,27,21,,0.00,7,Rain,115<br />
2003-4-12,17,16,15,16,15,14,100,97,88,1011,1009,1008,10,7,3,27,14,,0.00,6,Rain,143<br />
2003-4-13,20,17,17,12,8,1,72,55,28,1010,1010,1009,10,10,10,26,23,,0.00,5,,258<br />
2003-4-14,12,9,9,8,7,5,77,76,76,1014,1013,1012,10,10,10,10,8,,0.00,4,,30<br />
2003-4-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-4-17,16,15,15,15,14,14,94,94,94,1023,1023,1023,10,10,10,14,14,,0.00,6,,110<br />
2003-4-18,19,15,15,15,15,15,100,89,78,1019,1019,1019,10,10,10,19,16,,0.00,6,,105<br />
2003-4-19,18,17,16,18,17,16,100,99,94,1011,1010,1010,10,4,1,23,13,,0.00,6,Fog-Rain,91<br />
2003-4-20,19,17,16,17,17,14,100,97,88,1013,1011,1009,10,7,3,21,6,,0.00,5,Rain-Thunderstorm,288<br />
2003-4-21,17,16,14,14,11,6,94,77,52,1021,1017,1014,10,10,6,32,16,50,0.00,5,Rain,321<br />
2003-4-22,18,18,15,12,9,7,82,66,49,1021,1020,1020,10,10,10,21,18,,0.00,4,,115<br />
2003-4-23,17,16,16,16,14,13,100,90,82,1018,1015,1013,10,8,3,24,19,,0.00,8,Rain,108<br />
2003-4-24,19,17,16,18,17,16,100,100,94,1013,1012,1011,8,4,1,8,5,,0.00,6,Rain,225<br />
2003-4-25,21,19,16,21,18,16,100,99,94,1012,1006,1000,5,3,0,47,13,64,0.00,6,Fog-Rain,118<br />
2003-4-26,18,16,16,16,14,12,100,85,68,1012,1008,1006,10,9,8,34,26,52,0.00,6,Rain,304<br />
2003-4-29,21,17,14,17,16,14,100,84,73,1019,1010,1006,10,9,6,40,21,60,0.00,6,Rain,139<br />
2003-4-30,17,16,14,17,14,11,100,87,68,1012,1008,1006,10,9,5,23,10,,0.00,6,Rain,324<br />
2003-5-3,20,17,17,15,14,14,82,78,73,1015,1015,1015,10,9,8,11,6,,0.00,4,,190<br />
2003-5-5,25,14,14,12,11,11,82,66,44,1013,1012,1011,10,10,10,19,8,,0.00,3,,55<br />
2003-5-6,22,20,19,18,17,16,94,84,69,1012,1011,1010,10,7,4,21,13,37,0.00,6,Rain,121<br />
2003-5-7,22,20,19,19,18,17,94,90,83,1009,1005,1002,10,6,3,21,14,,0.00,6,Rain-Thunderstorm,110<br />
2003-5-8,21,18,13,19,12,6,94,76,63,1013,1006,1001,10,9,5,34,16,52,0.00,6,Rain,1<br />
2003-5-11,20,18,15,16,14,12,94,85,68,1020,1018,1017,10,9,5,21,8,,0.00,6,Rain,83<br />
2003-5-12,20,16,12,15,13,11,94,83,68,1022,1021,1020,10,10,10,19,6,,0.00,5,,334<br />
2003-5-13,21,17,17,15,14,14,88,76,64,1020,1019,1017,10,10,10,16,10,,0.00,7,Rain,80<br />
2003-5-14,19,18,17,17,16,15,94,88,78,1011,1008,1006,10,9,8,19,13,,0.00,7,Rain,294<br />
2003-5-15,19,18,17,17,16,16,94,90,83,1006,1004,1003,10,6,2,13,5,,0.00,6,Rain,267<br />
2003-5-16,17,17,17,12,12,12,72,72,72,1009,1009,1009,10,10,10,13,11,,0.00,6,,35<br />
2003-5-17,16,13,13,10,10,10,82,75,68,1010,1009,1009,10,10,10,6,5,,0.00,6,,65<br />
2003-5-18,23,18,13,14,12,11,88,72,57,1008,1008,1006,10,10,10,16,13,,0.00,6,,73<br />
2003-5-19,22,17,17,16,16,15,88,78,69,1009,1009,1008,10,9,9,6,6,,0.00,6,,0<br />
2003-5-20,27,16,16,14,11,4,88,66,23,1009,1009,1009,10,10,10,23,10,,0.00,3,,353<br />
2003-5-22,24,23,23,15,14,12,61,56,47,1014,1014,1013,10,10,10,16,14,,0.00,6,,112<br />
2003-5-24,23,21,20,13,12,12,64,57,53,1016,1014,1013,10,10,10,23,19,,0.00,8,Rain,120<br />
2003-5-25,21,19,18,14,13,12,73,65,56,1011,1010,1008,10,10,9,48,31,66,0.00,6,Rain,122<br />
2003-5-26,23,20,18,16,14,14,83,70,57,1009,1008,1008,10,10,10,26,21,,0.00,6,Rain,110<br />
2003-5-27,24,21,18,16,15,13,78,67,61,1013,1011,1009,10,10,10,23,13,,0.00,5,,132<br />
2003-5-28,25,21,17,17,16,15,88,67,57,1014,1013,1012,10,10,10,29,11,,0.00,4,,127<br />
2003-5-29,25,22,20,17,16,14,73,67,50,1014,1014,1013,10,10,10,40,24,60,0.00,5,,140<br />
2003-5-30,21,20,20,18,17,17,83,82,78,1006,1003,1000,10,10,10,24,23,,0.00,6,Rain,112<br />
2003-5-31,20,19,19,17,16,15,88,83,78,998,992,988,10,9,6,34,18,61,0.00,6,Rain,341<br />
2003-6-1,22,18,18,14,14,13,77,70,60,1005,1003,1001,10,10,10,27,23,47,0.00,5,,337<br />
2003-6-2,21,14,14,13,12,11,88,77,60,1008,1008,1008,10,10,10,11,10,,0.00,4,,49<br />
2003-6-4,25,22,20,15,13,12,73,54,44,1008,1007,1006,10,10,10,16,8,,0.00,5,,193<br />
2003-6-5,16,,16,14,14,14,88,88,88,1008,1008,1008,10,10,10,8,8,,0.00,6,,20<br />
2003-6-6,20,,20,17,17,17,83,83,83,1009,1009,1009,10,10,10,8,8,,0.00,6,,110<br />
2003-6-7,22,19,18,17,16,16,88,80,73,1010,1010,1009,10,10,10,6,5,,0.00,4,,50<br />
2003-6-8,18,18,18,15,15,15,83,83,83,1014,1014,1013,10,10,10,13,8,,0.00,6,,30<br />
2003-6-9,29,24,21,17,16,15,78,66,42,1011,1010,1009,10,10,10,21,16,,0.00,7,Rain,113<br />
2003-6-10,25,23,22,17,16,15,65,61,57,1008,1007,1006,10,10,10,26,23,,0.00,6,Rain,101<br />
2003-6-11,25,,25,18,18,18,65,65,65,1007,1007,1007,10,10,10,19,19,,0.00,6,,0<br />
2003-6-12,23,22,22,21,20,17,94,87,73,1004,1001,1000,10,7,3,34,21,53,0.00,6,Rain,136<br />
2003-6-13,27,23,21,21,19,18,94,77,61,1005,1003,1001,10,9,4,26,11,,0.00,5,Rain,285<br />
2003-6-14,21,20,19,18,17,16,88,84,78,1008,1007,1005,10,8,6,23,11,,0.00,6,Rain,233<br />
2003-6-15,22,21,20,18,18,17,88,81,78,1010,1009,1008,10,9,7,14,10,,0.00,6,,123<br />
2003-6-16,24,21,19,20,19,18,94,86,73,1012,1011,1010,10,7,3,11,5,,0.00,6,Rain,134<br />
2003-6-17,23,22,21,21,20,19,94,90,88,1013,1012,1011,10,7,1,21,8,,0.00,6,Fog-Rain,125<br />
2003-6-18,21,20,20,20,19,19,94,89,88,1012,1011,1010,10,8,5,13,10,,0.00,6,Rain,109<br />
2003-6-19,28,24,21,22,21,19,89,82,66,1007,999,994,10,8,5,58,31,98,0.00,7,Rain,128<br />
2003-6-20,24,22,21,21,19,19,94,86,78,1010,1007,1005,10,10,8,10,5,,0.00,5,Rain,270<br />
2003-6-21,24,,24,20,20,20,78,78,78,1012,1012,1012,10,10,10,6,6,,0.00,6,,300<br />
2003-6-22,24,21,21,21,20,19,94,88,78,1011,1011,1009,7,4,1,11,8,,0.00,6,Rain,94<br />
2003-6-23,23,21,21,21,20,19,94,89,83,1007,1003,1000,7,4,1,24,10,,0.00,6,Rain,128<br />
2003-6-24,26,23,22,22,21,21,94,88,78,998,998,997,10,6,3,13,6,,0.00,4,Rain,220<br />
2003-6-25,26,23,20,18,17,16,88,65,57,1002,1000,999,10,10,8,19,11,,0.00,5,Rain,267<br />
2003-6-26,26,23,20,17,17,17,83,74,57,1005,1004,1003,10,10,10,21,6,,0.00,5,,353<br />
2003-6-27,23,20,18,21,18,15,94,84,78,1007,1005,1002,10,6,4,26,11,,0.00,6,Rain,99<br />
2003-6-28,25,23,20,22,21,18,89,82,73,1005,1002,1000,10,9,3,21,10,,0.00,6,Rain,285<br />
2003-6-29,25,24,23,20,19,19,83,77,69,1007,1007,1006,10,10,10,13,13,,0.00,5,,277<br />
2003-6-30,25,23,21,20,19,19,94,83,69,1007,1007,1006,10,9,6,10,3,,0.00,7,Rain,12<br />
2003-7-1,22,20,20,19,18,18,88,87,78,1006,1005,1004,10,5,2,14,8,,0.00,5,Rain,69<br />
2003-7-2,24,21,18,18,17,16,88,75,65,1012,1011,1009,10,10,10,19,13,,0.00,4,,91<br />
2003-7-3,26,23,22,23,21,19,89,84,78,1011,1004,1001,10,6,3,37,19,55,0.00,6,Rain,196<br />
2003-7-4,25,23,21,20,18,18,88,80,65,1009,1007,1005,10,9,4,23,11,37,0.00,6,Rain,249<br />
2003-7-5,26,24,23,21,21,20,83,81,74,1006,1006,1005,10,10,10,16,13,,0.00,6,Rain,117<br />
2003-7-6,25,24,23,21,21,21,88,83,78,1008,1007,1007,10,10,10,10,5,,0.00,6,Rain,74<br />
2003-7-7,29,27,24,24,23,21,94,84,74,1009,1008,1007,10,8,2,16,8,,0.00,5,Rain-Thunderstorm,276<br />
2003-7-8,28,26,23,23,22,20,94,77,70,1011,1010,1009,10,10,10,13,8,,0.00,6,Rain,183<br />
2003-7-9,28,26,23,23,22,21,88,78,74,1011,1010,1009,10,10,10,23,14,,0.00,6,Rain-Thunderstorm,107<br />
2003-7-10,30,28,25,24,23,23,89,80,66,1008,1007,1006,10,8,3,40,16,,0.00,5,Rain-Thunderstorm,264<br />
2003-7-11,27,26,24,23,22,22,94,87,74,1009,1007,1006,10,7,2,14,10,,0.00,6,Rain-Thunderstorm,117<br />
2003-7-12,26,24,24,23,22,21,94,89,78,1008,1007,1006,10,6,1,21,13,,0.00,4,Rain-Thunderstorm,303<br />
2003-7-13,25,24,22,23,22,20,94,88,83,1005,1001,999,10,7,1,14,8,,0.00,6,Rain,150<br />
2003-7-14,26,23,21,17,17,16,78,66,54,1002,1002,1001,10,10,10,23,13,,0.00,6,,329<br />
2003-7-15,25,25,23,16,16,16,65,61,57,1005,1004,1003,10,10,10,11,8,,0.00,6,,210<br />
2003-7-16,26,23,20,18,17,16,78,69,57,1008,1007,1006,10,10,10,24,14,,0.00,4,,17<br />
2003-7-17,25,25,24,19,18,18,73,69,65,1010,1010,1010,10,10,10,16,14,,0.00,8,Rain,110<br />
2003-7-18,25,23,22,23,21,20,89,86,78,1009,1007,1005,10,5,2,52,21,71,0.00,7,Rain-Thunderstorm,129<br />
2003-7-19,24,23,22,21,21,20,94,85,78,1009,1007,1005,10,7,2,23,11,,0.00,7,Rain-Thunderstorm,116<br />
2003-7-20,26,24,23,22,21,20,89,82,69,1012,1010,1009,10,10,8,19,11,,0.00,6,Rain-Thunderstorm,113<br />
2003-7-21,27,24,23,23,22,21,94,85,70,1012,1011,1010,10,7,3,11,6,,0.00,6,Rain,77<br />
2003-7-22,29,24,23,23,22,20,83,78,70,1013,1012,1012,10,10,10,8,2,,0.00,5,,348<br />
2003-7-23,28,27,25,24,23,22,89,84,74,1012,1010,1009,10,8,4,24,10,,0.00,6,Rain-Thunderstorm,105<br />
2003-7-24,29,27,25,23,21,19,89,72,58,1011,1010,1009,10,9,7,16,8,,0.00,6,Rain,316<br />
2003-7-25,25,23,22,21,19,18,83,77,69,1011,1011,1009,10,10,10,27,10,,0.00,6,Rain,27<br />
2003-7-26,27,25,25,19,18,18,65,63,61,1010,1009,1009,10,10,10,16,14,,0.00,4,,195<br />
2003-7-27,26,23,20,18,17,16,78,68,57,1011,1010,1009,10,10,10,13,8,,0.00,5,,1<br />
2003-7-28,27,23,20,21,19,17,83,70,61,1010,1009,1008,10,10,10,16,11,,0.00,6,,102<br />
2003-7-29,25,24,24,23,22,21,89,88,83,1007,1002,1000,10,4,2,24,14,,0.00,4,Rain-Thunderstorm,151<br />
2003-7-30,27,24,23,21,20,18,83,74,69,1004,1002,1001,10,10,10,19,11,,0.00,4,,326<br />
2003-8-1,28,28,26,22,21,20,78,69,62,1007,1006,1006,10,10,10,13,8,,0.00,5,,145<br />
2003-8-2,28,27,26,23,22,22,83,76,70,1009,1007,1006,10,10,10,19,13,,0.00,5,,108<br />
2003-8-3,27,26,26,23,22,22,83,78,74,1009,1009,1009,10,10,10,14,11,,0.00,6,Rain,120<br />
2003-8-4,28,,28,23,23,23,74,74,74,1010,1010,1010,10,10,10,8,8,,0.00,6,,80<br />
2003-8-5,31,29,28,23,23,23,74,70,62,1009,1008,1008,10,10,10,11,11,,0.00,2,Thunderstorm,150<br />
2003-8-6,29,28,27,24,23,23,84,78,74,1009,1009,1008,10,10,10,24,14,,0.00,4,,123<br />
2003-8-7,30,26,22,23,22,20,88,78,62,1007,1004,1001,10,7,3,32,19,50,0.00,5,Rain,107<br />
2003-8-8,30,26,22,23,21,20,88,78,62,998,992,981,10,6,2,32,21,50,0.00,7,Rain,19<br />
2003-8-9,28,26,24,22,21,21,83,75,66,998,992,984,10,10,10,34,26,55,0.00,5,Rain,306<br />
2003-8-11,27,26,24,23,22,22,89,82,74,1005,1004,1002,10,9,4,21,13,,0.00,6,Rain-Thunderstorm,137<br />
2003-8-12,26,24,24,22,21,20,89,80,69,1008,1007,1005,10,10,8,16,13,,0.00,6,Rain,300<br />
2003-8-13,28,28,25,20,19,18,74,64,54,1009,1009,1009,10,10,10,8,6,,0.00,7,Rain,165<br />
2003-8-14,22,20,20,18,18,17,83,80,78,1009,1008,1007,10,8,7,3,3,,0.00,7,Rain,-1<br />
2003-8-15,28,24,21,20,19,17,78,67,62,1010,1009,1009,10,10,10,10,5,,0.00,5,,260<br />
2003-8-16,27,24,23,23,22,20,94,85,70,1013,1012,1011,10,8,5,13,8,,0.00,6,Rain,148<br />
2003-8-17,26,24,24,24,24,23,94,92,89,1014,1014,1013,10,9,3,16,10,,0.00,6,Rain,111<br />
2003-8-18,29,27,26,26,24,24,89,87,84,1014,1013,1012,10,10,10,19,13,,0.00,5,Fog,110<br />
2003-8-19,28,26,24,25,24,23,94,87,79,1013,1013,1012,10,10,10,13,6,,0.00,5,,89<br />
2003-8-20,28,27,26,24,23,23,83,81,79,1014,1013,1012,10,10,10,16,13,,0.00,5,,114<br />
2003-8-21,31,31,31,24,24,24,66,66,66,1015,1015,1015,10,10,10,6,6,,0.00,6,Rain,-1<br />
2003-8-22,30,25,25,26,24,23,89,84,79,1016,1016,1016,10,10,10,10,8,,0.00,4,,315<br />
2003-8-23,27,,27,24,24,24,84,84,84,1013,1013,1013,10,10,10,3,3,,0.00,3,,30<br />
2003-8-24,28,27,25,25,24,23,89,85,84,1011,1010,1009,10,9,9,13,6,,0.00,4,,129<br />
2003-8-25,30,28,26,26,25,24,94,84,70,1009,1009,1008,10,9,6,13,5,,0.00,6,Rain,126<br />
2003-8-26,28,26,24,25,24,22,94,87,79,1009,1008,1006,10,9,5,11,6,,0.00,6,Rain,315<br />
2003-8-27,28,24,22,23,21,19,88,75,58,1009,1007,1006,10,10,10,13,8,,0.00,5,Rain,119<br />
2003-8-28,28,26,24,26,24,23,100,92,79,1008,1007,1005,10,9,2,19,8,,0.00,5,Rain-Thunderstorm,113<br />
2003-8-29,28,26,23,23,22,21,94,88,66,1010,1009,1009,10,10,8,11,8,,0.00,5,,17<br />
2003-8-30,27,24,23,24,22,21,94,85,78,1010,1009,1007,10,9,5,11,6,,0.00,6,Rain,86<br />
