CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-2,-7,-11,-7,-9,-12,100,86,59,1037,1035,1032,10,10,8,16,10,,0.00,4,Fog-Snow,207<br />
2002-1-2,0,-5,-10,-6,-9,-13,86,73,55,1035,1033,1032,10,10,10,19,13,,0.00,5,Snow,213<br />
2002-1-3,-3,-7,-11,-6,-8,-12,100,90,74,1032,1031,1031,10,10,10,26,14,,0.00,5,,59<br />
2002-1-4,-7,-12,-18,-8,-14,-21,100,88,68,1035,1033,1031,10,9,8,14,8,,0.00,1,,71<br />
2002-1-5,-5,-11,-17,-10,-14,-20,100,83,61,1037,1036,1035,8,7,5,8,3,,0.00,1,,200<br />
2002-1-6,-2,-10,-17,-7,-12,-19,100,86,64,1036,1033,1030,10,7,5,13,6,,0.00,3,Snow,205<br />
2002-1-7,-2,-3,-5,-2,-4,-6,100,99,86,1030,1029,1028,8,2,0,21,8,,0.00,8,Fog-Snow,63<br />
2002-1-8,-5,-6,-7,-5,-6,-7,100,99,93,1035,1032,1028,4,1,0,14,6,,0.00,8,Fog-Snow,132<br />
2002-1-9,-4,-8,-11,-7,-8,-11,100,96,74,1037,1036,1035,5,1,0,6,3,,0.00,2,Fog,211<br />
2002-1-10,-2,-9,-15,-5,-11,-20,100,91,66,1037,1035,1034,5,2,0,6,3,,0.00,2,Fog,132<br />
2002-1-11,5,-6,-16,-5,-11,-18,100,84,49,1034,1033,1032,10,8,0,11,3,,0.00,5,Fog,183<br />
2002-1-12,5,0,-6,1,-3,-6,100,88,69,1034,1033,1032,10,6,0,11,6,,0.00,6,Fog-Snow,217<br />
2002-1-13,0,-4,-8,-1,-4,-8,100,100,87,1031,1029,1028,5,2,0,13,6,,0.00,6,Fog,132<br />
2002-1-14,-2,-3,-5,-3,-4,-5,100,98,93,1028,1027,1026,6,4,3,16,10,,0.00,8,,98<br />
2002-1-15,-2,-6,-9,-4,-6,-9,100,97,86,1026,1021,1017,4,3,1,10,5,,0.00,7,,113<br />
2002-1-16,-2,-4,-7,-2,-4,-7,100,99,93,1024,1021,1017,4,2,1,10,5,,0.00,8,,223<br />
2002-1-17,2,-4,-9,-1,-3,-9,100,94,75,1025,1024,1023,6,3,0,8,3,,0.00,5,Fog,96<br />
2002-1-18,1,-2,-4,-2,-3,-5,100,91,75,1023,1022,1022,7,4,0,13,6,,0.00,7,Fog-Snow,220<br />
2002-1-19,4,0,-4,1,-3,-8,93,75,61,1023,1020,1019,10,10,7,26,13,,0.00,7,Rain-Snow,210<br />
2002-1-20,6,3,2,1,0,-1,93,78,65,1024,1022,1019,10,10,10,27,19,48,0.00,7,Rain,222<br />
2002-1-21,7,2,-3,5,2,-3,100,85,70,1020,1019,1015,10,9,3,35,26,60,0.00,7,Fog-Rain,217<br />
2002-1-22,9,2,-4,2,0,-4,100,80,57,1017,1014,1011,10,9,1,21,10,,0.00,4,Fog,217<br />
2002-1-23,8,3,-2,3,0,-3,93,81,62,1017,1011,1005,10,10,10,16,10,,0.00,4,,179<br />
2002-1-24,10,7,3,3,2,-1,93,78,62,1012,1006,1004,10,10,10,32,14,42,0.00,6,Rain,211<br />
2002-1-25,6,2,-2,3,1,-2,100,85,70,1023,1019,1012,10,10,10,29,19,47,0.00,6,Fog-Rain,227<br />
2002-1-26,10,5,0,3,1,-1,93,69,53,1022,1019,1015,10,10,10,29,18,50,0.00,6,Rain,216<br />
2002-1-27,11,9,7,7,2,-3,100,65,44,1020,1014,1010,10,10,10,52,32,89,0.00,7,Rain,227<br />
2002-1-28,14,11,8,7,5,4,82,71,51,1029,1024,1020,10,10,10,34,27,58,0.00,4,,232<br />
2002-1-29,14,8,2,4,1,-3,93,69,33,1030,1028,1026,10,10,10,19,13,,0.00,3,,215<br />
2002-1-30,18,7,-3,2,-1,-5,93,66,30,1028,1024,1019,10,10,10,14,8,,0.00,4,,179<br />
2002-1-31,11,6,1,3,0,-4,100,64,46,1023,1021,1018,10,10,10,23,11,,0.00,6,,212<br />
2002-2-1,11,7,3,3,2,1,87,73,58,1028,1026,1023,10,10,10,24,13,,0.00,4,Rain,205<br />
2002-2-2,17,7,-3,3,-1,-4,100,72,31,1030,1028,1025,10,10,10,11,6,,0.00,4,,153<br />
2002-2-3,17,7,-3,3,-1,-4,100,71,30,1026,1022,1019,10,10,10,13,8,,0.00,1,,170<br />
2002-2-4,12,6,-1,3,0,-2,93,69,44,1026,1023,1019,10,10,10,19,11,,0.00,4,,204<br />
2002-2-5,14,7,0,3,-1,-3,93,58,40,1022,1014,1007,10,10,10,19,13,,0.00,6,,188<br />
2002-2-6,8,6,2,4,3,1,100,84,62,1010,1006,1005,10,9,8,13,8,,0.00,8,Rain,242<br />
2002-2-7,6,2,-1,3,1,-2,100,88,70,1025,1019,1011,10,8,3,14,8,,0.00,6,Rain,238<br />
2002-2-8,7,3,-1,4,1,-2,93,85,76,1025,1024,1022,10,9,6,27,16,48,0.00,6,Rain-Snow,227<br />
2002-2-9,12,9,6,6,5,3,93,78,66,1021,1016,1009,10,10,10,29,19,52,0.00,7,Rain,224<br />
2002-2-10,9,6,3,3,2,-1,87,77,61,1018,1014,1008,10,10,10,39,27,69,0.00,6,Rain,237<br />
2002-2-11,10,8,5,3,2,1,81,67,54,1018,1016,1015,10,10,10,39,23,60,0.00,6,Rain,227<br />
2002-2-12,12,10,8,3,3,3,71,61,54,1019,1017,1015,10,10,10,39,31,64,0.00,6,,231<br />
2002-2-13,12,8,5,4,4,3,93,69,58,1018,1016,1014,10,9,5,35,23,55,0.00,6,Rain,239<br />
2002-2-14,5,3,1,4,1,-3,100,85,70,1020,1016,1014,10,8,3,39,23,55,0.00,8,Rain,56<br />
2002-2-15,6,2,-2,-2,-3,-5,80,72,57,1022,1021,1020,10,10,10,34,26,,0.00,5,,54<br />
2002-2-16,8,2,-3,-2,-4,-6,87,69,43,1023,1022,1021,10,9,8,16,11,,0.00,6,,71<br />
2002-2-17,8,1,-6,0,-3,-6,100,84,57,1023,1021,1019,10,7,4,10,5,,0.00,3,Fog,199<br />
2002-2-18,8,1,-5,1,-1,-5,100,79,53,1021,1019,1018,10,8,5,14,8,,0.00,4,Rain,237<br />
2002-2-19,5,3,1,0,-2,-4,93,77,56,1023,1021,1019,10,8,2,45,21,72,0.00,7,Rain-Snow,233<br />
2002-2-20,5,4,3,2,1,-1,87,78,65,1018,1005,996,10,10,10,50,35,93,0.00,7,Rain,224<br />
2002-2-21,3,-2,-7,1,-2,-7,100,89,74,1021,1007,996,10,7,0,27,18,47,0.00,6,Rain-Snow,269<br />
2002-2-22,4,-3,-8,1,-5,-9,100,81,44,1020,1012,1007,10,9,2,39,18,61,0.00,6,Rain-Snow,209<br />
2002-2-23,6,2,-1,2,1,-2,100,80,65,1007,1004,999,10,8,1,47,32,74,0.00,7,Rain-Snow,243<br />
2002-2-24,2,0,-2,-2,-3,-5,93,81,70,1014,1010,1004,10,9,1,32,19,55,0.00,5,Snow,238<br />
2002-2-25,6,2,-1,3,1,-2,93,87,76,1012,1009,1007,10,9,5,35,26,63,0.00,7,Rain-Snow,221<br />
2002-2-26,11,8,6,4,2,1,76,65,54,1010,1007,1005,10,10,10,39,26,80,0.00,6,Rain,225<br />
2002-2-27,10,6,2,5,3,1,100,82,66,1008,1006,1004,10,10,6,39,26,69,0.00,7,Rain,221<br />
2002-2-28,8,3,-3,3,0,-5,93,76,53,1010,1007,1004,10,10,10,32,18,50,0.00,6,Rain,218<br />
2002-3-1,10,4,-1,3,0,-3,93,73,50,1011,1010,1009,10,10,10,19,10,,0.00,6,Rain,174<br />
2002-3-2,4,2,0,3,1,0,100,98,87,1012,1010,1008,10,4,0,14,8,,0.00,8,Fog-Rain-Snow,4<br />
2002-3-3,6,1,-4,1,-4,-8,100,74,36,1021,1017,1012,10,7,2,10,5,,0.00,4,,318<br />
2002-3-4,7,0,-7,1,-3,-7,100,80,53,1021,1019,1014,10,10,8,21,6,,0.00,2,Fog,63<br />
2002-3-5,9,1,-6,2,-2,-6,100,85,57,1014,1011,1010,10,7,0,10,5,,0.00,4,Fog,237<br />
2002-3-6,12,3,-4,3,0,-4,100,85,51,1013,1009,1007,10,4,0,21,6,,0.00,3,Fog,235<br />
