EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-1,1,-7,-14,-9,-13,-17,79,61,38,1030,1028,1027,10,10,10,13,6,,0.00,2,,268<br />
2003-3-2,-1,-7,-12,-7,-10,-16,86,68,51,1028,1027,1025,7,6,5,10,5,,0.00,6,,237<br />
2003-3-3,1,-1,-3,-2,-4,-8,93,85,64,1025,1021,1020,7,4,2,8,2,,0.00,8,Snow,204<br />
2003-3-4,3,1,-1,1,-1,-2,93,87,81,1021,1020,1018,6,4,3,0,0,,0.00,8,Snow,-1<br />
2003-3-5,5,3,1,0,-1,-1,93,84,65,1021,1020,1018,5,3,3,8,0,,0.00,8,Rain,205<br />
2003-3-6,4,2,1,2,1,0,93,90,81,1022,1014,1011,7,5,3,11,2,,0.00,8,Rain,238<br />
2003-3-7,10,5,0,1,-1,-4,87,69,43,1019,1016,1012,10,9,6,10,5,,0.00,5,,273<br />
2003-3-8,9,3,-2,3,-1,-4,93,76,57,1022,1021,1019,10,8,3,11,3,,0.00,4,,89<br />
2003-3-9,8,3,-1,3,0,-3,87,77,50,1020,1018,1016,10,9,7,21,8,,0.00,7,Rain,79<br />
2003-3-10,8,4,1,3,0,-3,93,75,53,1017,1016,1013,10,9,3,13,3,,0.00,6,Rain,241<br />
2003-3-11,9,4,-1,2,-2,-5,87,64,40,1017,1015,1013,10,10,10,11,5,,0.00,3,,273<br />
2003-3-12,10,4,-1,-1,-4,-7,86,54,34,1013,1010,1007,10,10,10,19,8,,0.00,6,,263<br />
2003-3-13,11,4,-1,-5,-8,-10,56,42,24,1015,1011,1008,10,10,10,24,14,,0.00,2,,248<br />
2003-3-14,12,4,-2,-2,-4,-7,75,50,26,1020,1018,1015,10,10,10,14,8,,0.00,6,,88<br />
2003-3-15,13,8,2,4,1,-3,81,59,36,1021,1020,1019,10,10,10,16,10,,0.00,5,,77<br />
2003-3-16,14,7,1,6,2,-2,93,69,36,1018,1015,1013,10,10,10,10,5,,0.00,5,Rain,13<br />
2003-3-17,11,7,4,6,1,-4,93,69,40,1014,1013,1012,10,10,10,14,6,,0.00,6,Rain,297<br />
2003-3-18,6,4,4,3,2,-2,93,84,61,1013,1007,1002,10,9,6,16,6,,0.00,7,Rain,82<br />
2003-3-19,6,3,1,4,2,-1,93,84,70,1024,1003,999,10,7,6,24,5,,0.00,8,Rain-Snow,261<br />
2003-3-20,7,3,-1,-1,-8,-14,87,51,24,1010,1007,1005,10,9,5,24,14,,0.00,5,Rain-Snow,260<br />
2003-3-21,7,1,-4,-4,-9,-12,65,44,31,1012,1011,1010,10,10,10,14,5,,0.00,3,,79<br />
2003-3-22,9,4,1,0,-3,-6,87,64,37,1015,1012,1011,10,9,5,27,10,,0.00,6,Rain-Snow,283<br />
2003-3-23,3,1,-1,0,-4,-8,87,69,48,1016,1014,1012,10,8,4,19,10,,0.00,7,Rain-Snow,96<br />
2003-3-24,6,3,1,3,0,-3,87,74,57,1012,1008,1006,10,8,6,29,14,,0.00,8,Rain-Snow,79<br />
2003-3-25,7,4,3,5,3,-4,93,83,49,1009,1004,996,10,8,6,21,13,,0.00,8,Rain,87<br />
2003-3-26,6,3,0,5,-3,-10,93,63,38,1012,1003,992,10,9,4,37,18,,0.00,7,Rain,301<br />
2003-3-27,8,3,-2,-10,-12,-14,51,38,22,1018,1015,1012,10,10,10,35,19,,0.00,2,,282<br />
2003-3-28,7,1,-5,-13,-14,-18,50,33,19,1020,1018,1017,10,10,10,29,16,,0.00,2,,289<br />
2003-3-29,7,0,-7,-6,-11,-15,63,43,27,1017,1016,1014,10,10,10,14,8,,0.00,4,,74<br />
2003-3-30,9,4,0,-4,-11,-15,60,37,19,1020,1018,1017,10,10,10,19,11,,0.00,5,,80<br />
2003-3-31,11,3,-3,-4,-8,-12,64,43,26,1021,1019,1017,10,10,10,14,5,,0.00,4,,127<br />
2003-4-1,14,4,-4,-2,-5,-9,80,50,29,1021,1019,1017,10,10,10,10,3,,0.00,4,,67<br />
2003-4-2,13,8,3,5,1,-3,87,60,33,1020,1018,1015,10,10,10,16,6,,0.00,7,Rain,57<br />
2003-4-3,17,11,5,5,2,-1,93,62,32,1020,1017,1015,10,10,10,23,14,,0.00,7,Rain,83<br />
2003-4-4,17,12,7,5,3,1,81,60,39,1018,1015,1012,10,10,10,21,6,,0.00,6,,67<br />
2003-4-5,22,13,4,6,3,-1,93,52,22,1011,1008,1003,10,10,10,29,10,,0.00,6,,99<br />
2003-4-6,20,16,11,3,-3,-8,37,28,18,1008,1003,1001,10,10,10,32,18,,0.00,6,,205<br />
2003-4-7,19,12,5,5,-1,-5,76,42,19,1015,1011,1008,10,10,10,24,8,,0.00,6,,189<br />
2003-4-8,18,11,4,10,4,-1,94,65,37,1017,1015,1013,10,10,10,24,8,,0.00,6,Rain,83<br />
2003-4-9,20,13,7,8,4,-3,82,57,31,1014,1012,1010,10,10,10,21,8,,0.00,4,,299<br />
2003-4-10,18,11,5,0,-3,-6,66,41,22,1019,1016,1014,10,10,10,14,8,,0.00,3,,283<br />
2003-4-11,20,12,4,-5,-8,-11,46,26,13,1021,1019,1016,10,10,10,16,10,,0.00,1,,301<br />
2003-4-12,20,11,3,1,-5,-10,61,30,14,1018,1015,1013,10,10,10,11,6,,0.00,2,,131<br />
2003-4-13,22,11,1,-1,-5,-7,70,32,14,1014,1011,1009,,,,16,6,,0.00,,,73<br />
2003-4-14,22,13,5,2,-1,-3,70,38,23,1011,1010,1008,10,10,10,16,10,,0.00,3,,85<br />
2003-4-15,13,10,7,7,4,-1,93,68,41,1012,1011,1009,10,10,10,23,10,,0.00,5,Rain,79<br />
2003-4-16,13,10,7,9,6,3,88,77,63,1012,1011,1010,10,10,10,13,5,,0.00,6,Rain,213<br />
2003-4-17,18,13,8,6,3,0,82,55,34,1016,1015,1012,10,10,10,16,5,,0.00,6,,73<br />
2003-4-18,14,12,10,8,7,4,82,68,54,1015,1014,1012,10,10,10,14,8,,0.00,6,Rain,73<br />
2003-4-19,13,11,8,9,7,6,88,79,63,1012,1008,1005,10,10,10,16,11,,0.00,6,Rain,67<br />
2003-4-20,16,10,4,7,3,-1,93,67,36,1007,1005,1003,10,9,1,27,5,,0.00,6,Fog-Rain,182<br />
2003-4-21,14,11,8,7,4,1,87,64,47,1011,1010,1007,10,10,10,14,5,,0.00,6,Rain,108<br />
2003-4-22,14,11,8,9,6,4,94,75,62,1013,1011,1011,10,10,10,21,3,,0.00,6,Rain,33<br />
2003-4-23,17,11,6,6,4,1,87,58,34,1017,1015,1013,10,10,10,14,6,,0.00,6,,210<br />
2003-4-24,16,13,9,9,7,5,94,77,48,1017,1015,1012,10,9,8,23,6,,0.00,6,Rain,98<br />
2003-4-25,18,13,9,9,7,4,87,67,42,1012,1007,1003,10,10,10,26,11,,0.00,6,Rain,158<br />
2003-4-26,14,10,7,11,7,4,94,76,51,1010,1006,1003,10,10,10,32,10,,0.00,6,Rain-Thunderstorm,257<br />
2003-4-27,12,9,6,6,3,1,87,70,58,1011,1010,1009,10,10,10,16,6,,0.00,6,Rain,229<br />
2003-4-28,18,12,6,0,-6,-9,57,34,15,1018,1014,1011,10,10,10,16,11,,0.00,1,,275<br />
2003-4-29,20,11,2,3,-1,-6,81,47,18,1021,1019,1018,10,10,10,11,8,,0.00,5,,307<br />
2003-4-30,21,12,4,3,-1,-4,75,42,18,1023,1022,1020,10,10,10,16,8,,0.00,2,,286<br />
2003-5-1,22,13,5,6,1,-4,76,45,17,1024,1022,1021,10,10,10,14,8,,0.00,2,,207<br />
2003-5-2,25,15,5,6,1,-4,81,41,17,1022,1020,1017,10,10,10,14,10,,0.00,1,,294<br />
2003-5-3,27,17,7,4,1,-3,71,40,14,1021,1020,1018,10,10,10,14,8,,0.00,1,,219<br />
2003-5-4,28,18,9,6,2,0,66,36,16,1021,1019,1017,10,10,10,11,6,,0.00,1,,278<br />
2003-5-5,28,18,9,7,3,0,66,39,20,1018,1016,1013,10,10,10,13,8,,0.00,3,,258<br />
2003-5-6,26,18,10,8,1,-6,71,34,14,1016,1014,1012,10,10,10,34,14,,0.00,1,,288<br />
2003-5-7,21,14,8,-2,-5,-8,38,25,15,1017,1015,1014,10,10,10,29,23,,0.00,1,,302<br />
2003-5-8,24,13,3,-1,-3,-6,70,34,17,1019,1017,1015,10,10,10,14,8,,0.00,1,,297<br />
2003-5-9,27,16,5,3,-1,-3,57,33,15,1020,1018,1016,,,,13,5,,0.00,,,222<br />
2003-5-10,29,17,6,8,2,-3,71,39,12,1020,1018,1016,10,10,10,13,6,,0.00,1,,303<br />
2003-5-11,30,20,10,7,2,-3,58,36,12,1021,1019,1017,10,10,10,13,6,,0.00,1,,281<br />
2003-5-12,30,20,10,9,4,0,76,38,18,1018,1016,1015,10,10,10,19,8,,0.00,3,,296<br />
2003-5-13,30,19,9,12,5,1,82,43,15,1017,1015,1013,10,10,10,11,5,,0.00,2,,157<br />
2003-5-14,25,18,12,11,7,0,77,47,29,1016,1014,1013,10,10,10,29,10,,0.00,4,Rain-Thunderstorm,249<br />
2003-5-15,29,19,10,11,6,2,87,46,18,1014,1012,1010,10,10,10,14,6,,0.00,4,,206<br />
2003-5-16,22,18,14,14,11,6,88,66,41,1014,1013,1011,10,10,10,14,10,,0.00,6,Rain,274<br />
2003-5-17,26,17,9,12,8,4,87,56,24,1016,1015,1013,10,10,10,23,6,,0.00,4,Rain-Thunderstorm,214<br />
2003-5-18,26,19,12,13,9,4,94,57,24,1015,1014,1012,10,10,10,16,6,,0.00,3,Rain-Thunderstorm,139<br />
2003-5-19,25,19,13,12,9,6,88,55,32,1015,1014,1012,10,10,10,23,5,,0.00,4,Rain-Thunderstorm,34<br />
2003-5-20,28,19,10,12,8,4,94,53,21,1016,1014,1013,10,10,10,13,6,,0.00,2,,323<br />
2003-5-21,27,19,11,11,8,5,77,51,26,1018,1016,1014,10,10,10,29,11,,0.00,4,Rain-Thunderstorm,43<br />
2003-5-22,25,19,13,13,8,3,77,52,27,1016,1013,1010,10,10,10,14,6,,0.00,6,,242<br />
2003-5-23,28,20,12,11,7,2,77,46,21,1013,1011,1010,10,10,10,19,6,,0.00,3,Rain-Thunderstorm,242<br />
2003-5-24,30,20,11,13,8,2,94,50,20,1014,1013,1012,10,10,10,14,8,,0.00,2,,150<br />
2003-5-25,31,21,11,10,3,-3,67,32,13,1015,1014,1013,10,10,10,26,10,,0.00,2,,175<br />
2003-5-26,29,20,11,7,3,-2,67,34,17,1014,1013,1011,10,10,10,24,11,,0.00,1,,181<br />
2003-5-27,27,19,12,9,6,4,67,43,23,1012,1011,1009,10,10,10,14,6,,0.00,3,,212<br />
2003-5-28,27,19,12,9,7,5,67,44,28,1010,1008,1006,10,10,10,16,8,,0.00,4,,238<br />
2003-5-29,29,22,16,8,5,0,55,33,20,1016,1007,1005,10,10,10,14,5,,0.00,3,,160<br />
2003-5-30,25,21,15,9,6,3,67,37,31,1016,1006,1004,10,4,2,26,10,,0.00,5,,160<br />
2003-5-31,17,16,14,14,12,9,94,82,67,1012,1008,1005,10,9,6,14,8,,0.00,6,Rain,80<br />
2003-6-1,23,18,13,12,9,6,94,63,33,1013,1012,1011,10,10,10,13,5,,0.00,5,,73<br />
2003-6-2,26,18,11,12,7,2,88,51,22,1015,1013,1011,10,10,10,27,8,,0.00,4,Rain-Thunderstorm,216<br />
2003-6-3,22,16,10,11,7,4,88,56,33,1014,1013,1012,10,10,10,32,10,,0.00,4,Rain-Thunderstorm,206<br />
2003-6-4,26,17,8,7,3,-2,76,42,16,1016,1015,1014,10,10,10,19,8,,0.00,2,,268<br />
2003-6-5,25,19,13,8,3,-2,72,36,21,1018,1017,1016,10,10,10,27,14,,0.00,2,,282<br />
2003-6-6,26,17,8,5,2,-2,71,36,18,1018,1016,1014,,,,13,5,,0.00,,,273<br />
2003-6-7,29,19,10,6,4,2,66,36,19,1016,1014,1012,10,10,10,14,8,,0.00,1,,165<br />
2003-6-8,32,21,10,8,5,2,66,35,17,1015,1013,1012,10,10,10,14,6,,0.00,1,,250<br />
2003-6-9,31,21,12,14,9,2,67,47,24,1015,1013,1012,10,10,10,23,8,,0.00,4,Rain-Thunderstorm,281<br />
2003-6-10,33,23,13,12,6,1,68,38,15,1013,1012,1010,10,10,10,14,8,,0.00,2,,135<br />
2003-6-11,32,21,10,9,5,2,71,36,15,1010,1009,1006,10,10,10,14,6,,0.00,1,,36<br />
2003-6-12,32,21,10,8,5,1,71,34,18,1010,1008,1007,10,10,10,14,6,,0.00,2,,117<br />
2003-6-13,32,23,15,12,8,5,63,37,20,1012,1010,1010,10,10,10,19,10,,0.00,2,,274<br />
2003-6-14,32,23,14,9,7,6,72,38,20,1013,1011,1009,,,,13,6,,0.00,,,246<br />
2003-6-15,33,24,15,13,8,2,67,36,21,1011,1009,1008,10,10,10,14,8,,0.00,1,,265<br />
2003-6-16,35,26,16,9,7,3,46,30,19,1010,1008,1005,10,10,10,14,8,,0.00,1,,280<br />
2003-6-17,34,24,16,13,9,5,59,39,25,1009,1007,1006,10,10,10,29,11,,0.00,3,,271<br />
2003-6-18,32,23,14,11,8,4,72,38,21,1010,1008,1007,10,10,10,23,13,,0.00,2,,286<br />
2003-6-19,32,23,15,10,7,3,59,36,18,1012,1010,1007,,,,13,8,,0.00,,,284<br />
2003-6-20,34,23,13,11,7,3,58,34,20,1008,1006,1004,,,,19,8,,0.00,,,263<br />
2003-6-21,33,23,14,5,4,1,51,27,17,1007,1005,1004,10,10,10,14,10,,0.00,1,,275<br />
2003-6-22,33,23,14,11,8,2,60,38,20,1009,1007,1005,10,10,10,35,8,,0.00,4,Rain-Thunderstorm,278<br />
2003-6-23,32,24,18,12,6,0,60,33,14,1012,1011,1009,10,10,10,29,14,,0.00,1,,279<br />
2003-6-24,29,21,14,4,2,-1,36,27,19,1016,1013,1012,10,10,10,27,19,,0.00,1,,293<br />
2003-6-25,31,20,10,6,2,-5,62,31,13,1016,1012,1009,,,,21,10,,0.00,,,284<br />
2003-6-26,34,23,13,5,2,0,47,27,12,1009,1007,1005,,,,14,8,,0.00,,,289<br />
2003-6-27,33,24,16,10,7,4,52,30,18,1009,1007,1006,10,10,10,26,11,,0.00,1,,285<br />
2003-6-28,33,24,16,10,7,4,55,31,18,1010,1009,1007,,,,19,10,,0.00,,,288<br />
2003-6-29,33,24,17,10,7,4,49,30,21,1009,1008,1006,,,,24,11,,0.00,,,287<br />
2003-6-30,32,23,15,7,4,3,49,29,16,1008,1005,1002,,,,19,11,,0.00,,,284<br />
2003-7-1,32,23,15,10,7,4,51,34,25,1004,1002,1001,10,10,10,19,10,,0.00,1,,260<br />
2003-7-2,34,24,15,8,4,2,51,29,15,1012,1009,1004,,,,14,6,,0.00,,,286<br />
2003-7-3,36,24,13,10,6,3,55,32,17,1016,1013,1012,,,,14,10,,0.00,,,360<br />
2003-7-4,40,28,16,9,6,2,42,26,11,1013,1010,1008,,,,14,8,,0.00,,,276<br />
2003-7-5,39,28,18,11,7,4,45,25,11,1009,1007,1005,10,10,10,16,5,,0.00,1,,268<br />
2003-7-6,38,29,21,11,7,3,40,25,18,1026,1006,1003,,,,14,6,,0.00,,,253<br />
2003-7-7,36,28,20,12,9,4,40,27,22,1011,1004,1000,10,10,10,14,10,,0.00,1,,274<br />
2003-7-8,33,26,19,9,6,3,43,29,20,1004,1003,1001,10,10,10,13,10,,0.00,1,,285<br />
2003-7-9,32,24,17,8,6,3,49,29,18,1008,1007,1005,10,10,10,23,11,,0.00,1,,282<br />
2003-7-10,33,24,15,11,6,3,45,30,17,1011,1010,1009,10,10,10,16,10,,0.00,2,,282<br />
2003-7-11,35,27,18,10,6,2,38,28,19,1011,1009,1007,10,10,10,19,10,,0.00,1,,274<br />
2003-7-12,37,27,17,8,5,2,42,26,14,1009,1007,1005,,,,16,6,,0.00,,,292<br />
2003-7-13,36,26,16,9,6,3,42,26,15,1009,1007,1005,,,,21,10,,0.00,,,286<br />
2003-7-14,36,27,18,10,7,1,43,28,19,1009,1008,1006,,,,14,11,,0.00,,,276<br />
2003-7-15,38,28,18,10,6,0,37,25,16,1009,1008,1007,,,,13,8,,0.00,,,288<br />
2003-7-16,38,27,16,10,6,1,39,25,12,1009,1008,1006,,,,26,10,,0.00,,,295<br />
2003-7-17,35,27,19,9,4,1,40,23,13,1009,1007,1005,,,,26,13,,0.00,,,278<br />
2003-7-18,33,26,18,9,6,4,45,28,20,1008,1007,1006,,,,21,11,,0.00,,,287<br />
2003-7-19,33,24,17,12,7,2,45,31,21,1009,1008,1007,10,10,10,21,11,,0.00,1,,282<br />
2003-7-20,34,26,17,9,7,2,42,30,19,1011,1009,1008,,,,14,8,,0.00,,,283<br />
2003-7-21,35,26,17,11,7,4,55,32,17,1012,1010,1008,,,,13,8,,0.00,,,281<br />
2003-7-22,35,27,19,11,8,5,43,31,23,1010,1008,1005,,,,14,8,,0.00,,,267<br />
2003-7-23,34,27,20,13,11,7,52,37,26,1008,1007,1004,10,10,10,26,13,,0.00,2,,274<br />
2003-7-24,33,26,18,12,9,6,56,36,23,1009,1007,1005,10,10,10,16,10,,0.00,2,,271<br />
2003-7-25,32,23,16,11,8,3,55,32,20,1009,1005,1003,10,10,10,26,13,,0.00,1,,274<br />
2003-7-26,33,24,15,9,7,5,55,33,20,1006,1005,1003,,,,14,11,,0.00,,,270<br />
2003-7-27,34,24,16,11,9,6,59,35,21,1007,1005,1004,10,10,10,19,10,,0.00,1,,282<br />
2003-7-28,33,26,18,13,11,9,64,39,24,1009,1007,1004,10,10,10,27,11,,0.00,1,,278<br />
2003-7-29,31,23,17,13,11,7,64,43,29,1009,1008,1006,10,10,10,26,13,,0.00,2,,283<br />
2003-7-30,32,23,15,13,9,5,67,38,26,1009,1007,1005,,,,32,10,,0.00,,,285<br />
2003-7-31,33,24,17,10,9,6,55,35,21,1008,1007,1005,10,10,10,19,8,,0.00,1,,288<br />
2003-8-1,35,26,17,10,8,5,55,31,19,1011,1010,1009,10,10,10,13,6,,0.00,1,,292<br />
2003-8-2,37,27,17,10,7,3,48,28,15,1013,1012,1010,,,,14,8,,0.00,,,303<br />
2003-8-3,38,27,17,12,8,3,48,29,18,1013,1012,1010,,,,14,6,,0.00,,,256<br />
2003-8-4,38,29,20,12,9,4,46,28,20,1012,1010,1008,10,10,10,16,10,,0.00,1,,280<br />
2003-8-5,37,27,18,10,6,2,37,23,11,1010,1009,1008,10,10,10,21,11,,0.00,1,,280<br />
2003-8-6,35,29,23,12,9,7,44,30,20,1012,1010,1009,10,10,10,24,14,,0.00,1,,277<br />
2003-8-7,37,27,17,14,9,3,52,34,25,1012,1011,1009,10,10,10,14,8,,0.00,1,,256<br />
2003-8-8,41,29,18,13,10,7,52,33,19,1011,1009,1005,10,10,10,19,8,,0.00,1,,209<br />
2003-8-9,37,28,19,12,8,5,40,28,21,1010,1008,1006,,,,14,10,,0.00,,,293<br />
2003-8-10,38,28,19,12,9,6,56,33,16,1011,1009,1007,,,,14,6,,0.00,,,217<br />
2003-8-11,39,29,20,15,8,1,40,28,12,1010,1009,1008,10,10,10,16,11,,0.00,1,,242<br />
2003-8-12,34,26,18,13,9,5,45,32,23,1014,1012,1010,10,10,10,26,13,,0.00,3,,285<br />
2003-8-13,33,24,16,11,8,6,52,33,21,1014,1012,1010,,,,19,11,,0.00,,,269<br />
2003-8-14,33,24,17,7,4,0,42,27,15,1011,1010,1008,,,,16,11,,0.00,,,270<br />
2003-8-15,33,24,15,12,7,0,51,34,23,1013,1011,1009,,,,16,13,,0.00,,,267<br />
2003-8-16,36,26,15,12,7,3,48,31,18,1012,1011,1010,,,,13,8,,0.00,,,279<br />
2003-8-17,37,27,17,11,6,1,42,27,14,1013,1012,1011,,,,14,8,,0.00,,,265<br />
2003-8-18,38,28,18,11,7,1,41,26,16,1013,1011,1009,10,10,10,14,10,,0.00,1,,270<br />
