EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-17,23,12,1,8,2,-4,77,50,25,1020,1018,1015,5,5,5,21,3,,0.00,0,,214<br />
2001-3-18,23,13,3,10,1,-3,71,45,22,1017,1015,1012,10,10,10,32,6,,0.00,5,,217<br />
2001-3-19,24,17,11,11,6,2,77,50,27,1017,1015,1013,10,10,10,29,8,,0.00,6,Rain,235<br />
2001-3-20,24,17,10,8,5,2,71,45,33,1015,1013,1012,10,10,10,29,13,48,0.00,4,,235<br />
2001-3-21,21,13,6,13,7,2,82,67,43,1015,1012,1009,10,10,10,11,2,,0.00,6,,198<br />
2001-3-22,23,14,6,13,7,3,94,60,38,1010,1005,1000,10,10,5,26,6,,0.00,3,,222<br />
2001-3-23,15,9,2,9,4,-1,81,66,58,1015,1008,998,10,10,10,26,11,,0.00,5,Rain-Thunderstorm,353<br />
2001-3-24,22,11,0,10,4,-3,93,68,43,1016,1014,1011,5,1,0,10,0,,0.00,2,Fog,61<br />
2001-3-25,27,16,4,12,6,1,82,55,30,1012,1010,1008,3,3,3,23,5,,0.00,0,,197<br />
2001-3-26,28,17,7,14,7,2,77,50,29,1010,1008,1007,,,,21,3,,0.00,,,197<br />
2001-3-27,30,21,12,11,4,2,67,40,18,1011,1010,1008,10,10,10,27,5,,0.00,6,,220<br />
2001-3-28,24,17,9,12,5,1,71,45,25,1017,1009,1005,10,10,5,32,13,,0.00,2,Hail-Thunderstorm,277<br />
2001-3-29,18,12,7,8,5,2,82,66,52,1019,1017,1015,10,10,10,24,11,,0.00,3,,3<br />
2001-3-30,13,9,5,6,4,1,76,71,62,1016,1014,1012,10,10,7,23,8,,0.00,6,Rain,19<br />
2001-3-31,12,10,8,7,5,4,82,75,67,1015,1013,1009,10,10,10,42,24,60,0.00,6,Rain,11<br />
2001-4-1,17,12,8,9,6,4,82,74,59,1020,1013,1009,10,10,8,39,27,,0.00,6,Rain-Thunderstorm,12<br />
2001-4-2,8,7,7,4,4,3,81,77,76,1022,1020,1019,10,10,10,32,23,,0.00,6,Rain,15<br />
2001-4-3,11,8,6,3,2,2,76,65,54,1021,1019,1017,10,10,10,32,23,,0.00,6,,15<br />
2001-4-4,12,9,6,6,3,1,76,72,66,1018,1017,1016,10,10,10,34,19,,0.00,6,Rain,7<br />
2001-4-5,18,13,6,10,6,1,81,69,49,1016,1015,1012,10,10,10,13,6,,0.00,5,,28<br />
2001-4-6,21,11,1,11,4,-2,88,60,35,1013,1012,1010,10,9,5,21,3,,0.00,5,,235<br />
2001-4-7,24,14,5,12,6,1,82,64,36,1016,1014,1012,10,10,10,16,2,,0.00,2,,20<br />
2001-4-8,24,14,4,12,6,1,94,62,36,1017,1015,1013,,,,19,3,,0.00,,,228<br />
2001-4-9,26,14,4,11,6,2,88,54,24,1015,1010,1006,10,10,10,34,5,,0.00,5,,220<br />
2001-4-10,18,14,11,11,7,6,76,66,49,1010,1008,1006,10,10,10,24,13,,0.00,6,Rain-Thunderstorm,209<br />
2001-4-11,17,11,6,11,7,3,93,74,55,1013,1010,1009,10,9,0,19,3,,0.00,5,Fog-Rain-Thunderstorm,55<br />
2001-4-12,20,13,6,12,7,4,87,69,40,1015,1014,1013,10,8,0,13,2,,0.00,5,Fog,212<br />
2001-4-13,21,13,5,13,7,3,94,73,40,1014,1009,1005,10,10,5,32,5,,0.00,5,Rain,230<br />
2001-4-14,10,7,4,7,5,1,93,81,71,1016,1011,1006,10,10,10,27,13,,0.00,6,Rain,4<br />
2001-4-15,19,9,0,11,5,-2,94,75,49,1016,1012,1007,10,7,0,40,10,,0.00,4,Fog-Rain-Thunderstorm,191<br />
2001-4-16,17,13,8,9,5,3,82,64,42,1018,1015,1010,10,10,10,14,10,,0.00,5,,250<br />
2001-4-17,21,11,2,10,6,-1,93,65,38,1019,1016,1012,10,10,10,14,3,,0.00,6,Rain,214<br />
2001-4-18,14,12,11,13,11,8,94,86,77,1012,1008,1006,10,9,3,14,2,,0.00,6,Rain,260<br />
2001-4-19,23,16,8,16,8,4,93,68,35,1015,1014,1011,10,6,0,19,5,,0.00,3,Fog,212<br />
2001-4-20,25,16,7,13,8,4,82,61,34,1014,1013,1012,7,5,3,19,5,,0.00,0,,216<br />
2001-4-21,20,17,13,14,11,9,82,73,49,1012,1006,1001,10,10,10,32,5,,0.00,6,,239<br />
2001-4-22,26,21,16,13,8,7,60,48,36,1002,998,996,10,10,10,40,21,,0.00,5,Rain-Thunderstorm,219<br />
2001-4-23,16,12,8,7,6,3,76,60,42,1006,1001,997,10,10,10,37,18,,0.00,6,Rain-Thunderstorm,192<br />
2001-4-24,20,14,7,7,5,1,72,54,37,1016,1010,1006,10,10,10,27,19,,0.00,3,,211<br />
2001-4-25,23,14,5,12,5,1,88,59,33,1018,1017,1015,10,10,10,26,3,,0.00,2,,236<br />
2001-4-26,26,16,5,11,7,1,82,60,34,1017,1016,1014,10,10,10,14,3,,0.00,3,,2<br />
2001-4-27,27,17,7,15,9,4,81,60,32,1018,1017,1014,10,10,10,10,2,,0.00,3,,17<br />
2001-4-28,30,18,7,16,9,4,94,59,23,1017,1015,1012,,,,11,2,,0.00,,,340<br />
2001-4-29,26,17,8,13,9,4,88,62,39,1015,1014,1012,,,,34,6,,0.00,,,6<br />
2001-4-30,21,16,11,11,9,7,82,68,53,1015,1014,1012,10,10,10,32,18,,0.00,5,,1<br />
2001-5-1,23,17,12,10,8,5,77,61,38,1017,1016,1015,10,10,10,39,21,58,0.00,5,,10<br />
2001-5-2,23,17,10,8,7,3,72,53,36,1017,1015,1013,,,,42,23,55,0.00,,,15<br />
2001-5-3,24,14,6,12,7,2,87,60,36,1013,1011,1009,10,10,10,32,10,,0.00,1,,13<br />
2001-5-4,27,16,6,11,6,2,77,54,30,1011,1009,1007,10,10,10,21,5,,0.00,1,,19<br />
2001-5-5,31,19,8,13,7,3,82,50,23,1012,1009,1005,10,10,10,19,3,,0.00,3,,249<br />
2001-5-6,20,18,15,17,13,10,88,78,63,1005,1004,1003,10,10,10,21,10,,0.00,6,Rain-Thunderstorm,206<br />
2001-5-7,15,14,14,13,13,12,94,90,88,1004,1004,1004,10,10,10,8,5,,0.00,6,Rain,200<br />
2001-6-28,32,27,21,12,9,5,53,32,20,1015,1014,1014,10,10,10,27,23,,0.00,1,,18<br />
2001-6-29,33,23,13,15,9,6,72,41,20,1016,1014,1012,,,,45,14,61,0.00,,,18<br />
2001-6-30,30,23,16,13,11,7,60,44,29,1015,1013,1011,,,,35,19,,0.00,,,12<br />
2001-7-1,29,23,18,15,13,10,78,53,33,1013,1012,1011,10,10,10,34,19,,0.00,2,,14<br />
2001-7-2,29,23,18,16,14,13,78,58,40,1013,1011,1008,10,10,10,34,19,,0.00,2,,7<br />
2001-7-3,29,23,18,17,16,14,78,63,42,1012,1010,1008,10,10,10,32,13,,0.00,4,,9<br />
2001-7-4,30,22,15,18,13,11,88,57,37,1012,1012,1011,10,10,10,32,10,,0.00,3,,16<br />
2001-7-5,33,23,14,17,12,9,73,45,26,1013,1012,1010,10,10,10,29,8,,0.00,1,,23<br />
2001-7-6,34,24,15,17,13,10,73,49,26,1013,1012,1010,10,10,10,37,8,,0.00,2,,22<br />
2001-7-7,30,24,19,17,14,12,73,52,35,1014,1014,1013,10,10,10,34,18,,0.00,2,,8<br />
2001-7-8,37,27,18,22,13,8,89,48,17,1015,1013,1010,,,,21,6,,0.00,,,9<br />
2001-7-9,38,27,16,16,10,6,64,36,16,1011,1009,1006,10,10,10,24,5,,0.00,1,,19<br />
2001-7-10,35,28,21,18,13,9,65,43,23,1011,1010,1009,,,,37,14,,0.00,,,9<br />
2001-7-11,34,26,18,18,14,11,73,45,24,1012,1010,1008,,,,34,16,,0.00,,,23<br />
2001-7-12,32,26,21,18,16,15,73,56,38,1010,1009,1007,10,10,10,40,23,,0.00,1,,13<br />
2001-7-13,33,27,22,19,17,15,78,55,38,1010,1009,1008,10,10,10,39,23,,0.00,1,,13<br />
2001-7-14,35,28,20,20,16,15,74,52,32,1012,1010,1009,,,,42,19,,0.00,,,10<br />
2001-7-15,35,28,22,20,17,15,74,51,36,1012,1011,1010,,,,39,18,,0.00,,,15<br />
2001-7-16,34,27,21,22,17,13,83,54,32,1012,1011,1010,10,10,10,32,14,,0.00,2,,6<br />
2001-7-17,37,26,16,18,14,11,73,46,21,1011,1008,1005,,,,19,3,,0.00,,,18<br />
2001-7-18,37,27,17,18,15,11,73,48,25,1005,1004,1002,,,,40,10,,0.00,,,18<br />
2001-7-19,35,29,23,18,16,13,69,45,28,1009,1007,1006,10,10,10,35,19,,0.00,1,,12<br />
2001-7-20,37,28,19,22,16,12,83,50,22,1011,1009,1007,,,,26,8,,0.00,,,21<br />
2001-7-21,40,29,18,21,14,8,78,43,17,1008,1005,1002,,,,23,5,,0.00,,,258<br />
2001-7-22,33,26,18,18,14,8,61,47,31,1008,1007,1006,10,10,10,23,6,,0.00,3,,19<br />
2001-7-23,34,26,18,15,13,11,73,46,29,1009,1008,1007,10,10,10,19,6,,0.00,3,,4<br />
2001-7-24,36,27,18,20,16,11,73,52,28,1010,1009,1007,10,10,10,24,6,,0.00,2,,22<br />
2001-7-25,35,27,19,21,17,13,78,55,28,1011,1009,1008,10,10,10,27,8,,0.00,2,,9<br />
2001-7-26,35,27,19,22,14,11,83,49,24,1012,1010,1009,,,,34,13,,0.00,,,15<br />
2001-7-27,35,28,21,20,16,13,74,49,26,1011,1010,1009,10,10,10,34,11,,0.00,1,,16<br />
2001-7-28,35,27,18,20,16,13,74,49,28,1012,1011,1010,,,,37,14,,0.00,,,15<br />
2001-7-29,30,26,24,20,17,15,74,59,40,1012,1011,1011,,,,23,14,,0.00,,,358<br />
2001-7-30,34,30,26,19,18,16,61,48,38,1011,1010,1009,10,10,10,39,34,,0.00,2,,21<br />
2001-7-31,33,29,25,20,18,15,74,55,40,1010,1010,1009,10,10,10,47,31,66,0.00,3,,17<br />
2001-8-1,32,28,25,23,21,19,83,68,49,1010,1009,1007,10,10,10,45,27,58,0.00,4,Rain-Thunderstorm,14<br />
2001-8-2,32,27,22,21,18,15,78,61,40,1013,1010,1009,10,10,10,45,27,64,0.00,4,Rain-Thunderstorm,15<br />
2001-8-3,32,27,22,18,17,16,69,57,40,1015,1013,1013,10,10,10,42,27,55,0.00,2,,14<br />
2001-8-4,33,27,22,18,16,14,69,51,34,1016,1015,1014,10,10,10,39,26,,0.00,1,,16<br />
2001-8-5,34,27,19,18,16,13,83,55,36,1015,1013,1011,,,,32,18,,0.00,,,11<br />
2001-8-6,35,26,17,21,16,14,88,60,28,1013,1011,1009,,,,26,10,,0.00,,,8<br />
2001-8-7,35,27,18,21,16,14,88,55,28,1011,1009,1008,10,10,10,34,11,,0.00,1,,19<br />
2001-8-8,34,27,19,19,16,12,83,52,36,1011,1010,1009,,,,37,14,,0.00,,,15<br />
2001-8-9,37,29,21,19,17,13,78,50,30,1013,1012,1011,,,,39,18,,0.00,,,10<br />
2001-8-10,39,29,20,21,17,15,78,51,25,1014,1013,1011,,,,37,14,,0.00,,,9<br />
2001-8-11,37,28,20,21,19,16,78,56,37,1012,1009,1007,10,10,10,26,8,,0.00,1,,7<br />
2001-8-12,35,28,22,22,18,16,83,58,32,1007,1006,1004,10,10,10,37,11,,0.00,2,,15<br />
2001-8-13,27,24,23,20,18,17,74,66,58,1011,1008,1006,10,10,10,40,23,,0.00,5,,11<br />
2001-8-14,32,26,21,18,17,15,78,57,38,1015,1012,1011,10,10,10,34,18,,0.00,3,,12<br />
2001-8-15,32,27,22,16,15,13,69,52,38,1017,1016,1015,10,10,10,40,24,55,0.00,1,,13<br />
2001-8-16,32,26,21,17,16,14,68,52,38,1017,1015,1012,10,10,10,40,24,,0.00,1,,11<br />
2001-8-17,33,27,22,19,16,14,73,54,31,1014,1013,1011,10,10,10,34,21,,0.00,1,,8<br />
2001-8-18,33,27,22,18,16,12,78,53,31,1012,1010,1008,10,10,10,35,19,,0.00,2,,11<br />
2001-8-19,32,26,21,20,16,11,78,54,35,1010,1009,1008,10,10,10,37,16,,0.00,2,,4<br />
2001-8-20,34,26,17,17,12,8,69,47,21,1012,1010,1009,10,10,10,27,6,,0.00,1,,4<br />
2001-8-21,34,24,16,19,13,9,73,50,23,1014,1012,1011,10,10,10,23,5,,0.00,2,,22<br />
2001-8-22,35,26,16,14,11,7,60,42,23,1014,1013,1011,10,10,10,23,5,,0.00,1,,14<br />
2001-8-23,34,26,18,17,14,10,64,50,31,1013,1012,1011,10,10,10,26,6,,0.00,1,,30<br />
2001-8-24,33,26,19,21,17,14,83,58,36,1016,1012,1010,10,10,10,27,16,,0.00,2,,11<br />
2001-8-25,32,26,20,20,17,16,78,60,40,1013,1012,1010,10,10,10,37,18,,0.00,2,,12<br />
2001-8-26,31,26,21,18,14,11,73,53,29,1014,1012,1011,10,10,10,35,23,,0.00,3,,19<br />
2001-8-27,31,24,19,12,11,7,60,42,22,1012,1010,1008,,,,39,23,,0.00,,,10<br />
2001-8-28,32,23,14,19,11,7,78,47,22,1010,1008,1007,10,10,10,29,14,,0.00,1,,11<br />
2001-8-29,35,24,14,14,10,7,63,43,22,1010,1008,1005,,,,21,2,,0.00,,,51<br />
2001-8-30,29,23,18,15,12,9,64,49,35,1013,1010,1006,10,10,10,29,11,,0.00,4,,13<br />
2001-8-31,30,20,10,12,7,5,72,46,20,1015,1014,1013,,,,26,10,,0.00,,,3<br />
2001-9-1,34,22,10,16,7,4,78,43,17,1014,1012,1010,,,,23,2,,0.00,,,360<br />
2001-9-2,36,24,13,11,8,3,59,37,20,1012,1010,1007,10,10,10,19,2,,0.00,1,,357<br />
2001-9-3,33,24,16,15,12,8,64,45,24,1014,1011,1010,10,10,10,26,8,,0.00,3,,287<br />
2001-9-4,31,23,15,18,12,9,77,49,27,1016,1014,1012,10,10,10,23,5,,0.00,1,,25<br />
2001-9-5,34,23,13,17,9,3,68,43,20,1013,1009,1005,,,,23,3,,0.00,,,204<br />
2001-9-6,30,24,19,15,9,6,61,42,28,1005,1002,1000,10,10,10,26,8,,0.00,5,Rain,219<br />
2001-9-7,28,21,14,16,9,6,73,50,30,1009,1005,1003,10,10,10,24,6,,0.00,3,Rain,233<br />
2001-9-8,26,19,13,15,9,5,77,55,34,1013,1011,1009,10,10,10,19,2,,0.00,4,Rain-Thunderstorm,243<br />
2001-9-9,30,20,11,14,7,4,82,48,23,1014,1012,1010,1,0,0,19,3,,0.00,0,Fog,209<br />
2001-9-10,31,21,11,13,8,3,60,42,27,1011,1010,1008,10,10,10,23,5,,0.00,3,,232<br />
2001-9-11,31,23,15,13,9,6,60,42,29,1010,1008,1007,10,10,10,34,8,,0.00,4,,199<br />
2001-9-12,24,21,17,12,11,9,60,55,44,1016,1012,1009,10,10,10,24,8,,0.00,5,Rain,357<br />
2001-9-13,26,21,16,12,9,6,63,47,32,1017,1016,1015,10,10,10,29,11,,0.00,2,,14<br />
2001-9-14,28,19,11,11,6,2,63,41,23,1016,1013,1011,10,10,10,37,11,,0.00,1,,15<br />
2001-9-15,30,20,10,11,8,2,63,47,29,1014,1012,1010,,,,19,3,,0.00,,,10<br />
2001-9-16,30,21,13,13,8,4,68,43,25,1012,1010,1009,10,10,10,11,2,,0.00,3,,215<br />
2001-9-17,33,22,11,11,7,2,59,40,20,1013,1011,1010,,,,26,5,,0.00,,,226<br />
2001-9-18,34,23,13,13,8,5,60,43,21,1017,1015,1014,,,,10,2,,0.00,,,316<br />
2001-9-19,35,23,12,14,7,4,59,39,18,1018,1016,1014,,,,16,3,,0.00,,,2<br />
2001-9-20,31,23,15,14,10,5,56,46,33,1016,1015,1014,,,,29,6,,0.00,,,13<br />
2001-9-21,29,24,19,13,11,8,60,47,33,1015,1014,1012,10,10,10,35,18,,0.00,2,,11<br />
2001-9-22,29,21,13,13,9,6,72,51,33,1015,1014,1013,10,10,10,27,8,,0.00,2,,13<br />
2001-9-23,31,21,12,15,8,2,68,46,25,1017,1015,1014,10,10,10,19,3,,0.00,1,,1<br />
2001-9-24,34,22,10,11,6,1,59,42,21,1017,1015,1013,,,,8,0,,0.00,,,122<br />
2001-9-25,37,26,14,13,9,6,63,41,18,1014,1012,1009,10,10,10,24,3,,0.00,3,,245<br />
2001-9-26,32,23,15,16,12,9,68,52,31,1012,1011,1009,10,10,10,34,8,,0.00,2,,8<br />
2001-9-27,24,19,15,15,13,10,88,72,53,1016,1011,1008,10,10,8,26,5,,0.00,5,Rain-Thunderstorm,8<br />
2001-9-28,22,17,13,10,9,6,77,64,41,1019,1018,1016,10,10,10,26,16,,0.00,4,,17<br />
2001-9-29,23,14,6,15,6,3,94,59,33,1020,1019,1017,10,6,1,27,6,,0.00,2,Fog,15<br />
2001-9-30,26,16,6,13,6,2,82,55,24,1021,1019,1018,,,,29,6,,0.00,,,19<br />
2001-10-1,27,17,7,13,7,3,82,56,30,1021,1020,1018,7,6,5,23,5,,0.00,2,,16<br />
2001-10-2,27,18,10,15,11,7,88,65,34,1022,1020,1018,10,7,2,24,5,,0.00,2,,8<br />
2001-10-3,29,21,13,17,12,8,83,63,37,1021,1019,1016,10,8,5,19,3,,0.00,6,,12<br />
2001-10-4,32,21,10,17,9,5,94,57,21,1017,1013,1010,7,2,0,19,2,,0.00,3,Fog,8<br />
2001-10-5,31,21,11,15,9,6,71,46,24,1014,1013,1011,10,10,10,11,3,,0.00,1,,224<br />
2001-10-6,30,20,10,14,8,5,77,53,20,1016,1014,1013,,,,19,2,,0.00,,,352<br />
2001-10-7,26,19,13,15,12,8,77,66,47,1018,1016,1015,10,10,10,29,8,,0.00,4,,12<br />
2001-10-8,25,21,17,14,13,12,77,63,44,1019,1017,1017,10,10,10,35,18,,0.00,2,,7<br />
2001-10-9,27,21,15,15,14,12,82,67,47,1019,1017,1016,10,9,5,27,8,,0.00,2,,8<br />
2001-10-10,25,21,18,16,14,14,78,68,50,1021,1020,1018,10,10,10,29,14,,0.00,4,,9<br />
