CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,16,13,10,11,8,7,88,75,59,1014,1009,1005,10,9,7,27,18,40,0.00,5,,275<br />
2003-1-2,19,14,11,12,8,5,94,70,40,1018,1016,1014,10,9,8,23,11,,0.00,3,,272<br />
2003-1-3,21,16,10,14,10,7,94,74,49,1015,1013,1011,10,10,10,27,16,,0.00,1,,271<br />
2003-1-4,23,18,13,14,11,5,94,74,33,1013,1011,1009,10,10,10,24,18,42,0.00,2,,277<br />
2003-1-5,19,14,11,12,7,2,100,65,32,1011,1008,1005,10,9,6,29,18,42,0.00,3,Rain,266<br />
2003-1-6,19,14,9,15,10,7,94,79,59,1012,1009,1004,10,9,8,16,10,,0.00,4,,249<br />
2003-1-7,17,13,9,12,6,1,94,65,41,1014,1007,1002,10,10,10,39,16,58,0.00,2,,270<br />
2003-1-8,18,12,7,9,7,4,94,75,48,1015,1013,1011,10,10,10,24,11,,0.00,3,,255<br />
2003-1-9,19,13,7,11,8,5,100,79,42,1011,1007,1004,10,7,5,19,10,,0.00,3,,264<br />
2003-1-10,15,11,7,10,7,6,93,77,55,1012,1010,1007,10,10,10,26,11,,0.00,4,,270<br />
2003-1-11,15,11,7,13,9,6,100,83,72,1007,999,992,10,9,1,60,31,84,0.00,4,Rain-Thunderstorm,52<br />
2003-1-12,16,11,7,11,8,5,100,85,59,1021,1013,1002,10,8,3,24,8,,0.00,4,Rain,82<br />
2003-1-13,12,10,8,10,9,7,94,91,82,1026,1023,1021,7,5,3,24,16,,0.00,7,Rain-Thunderstorm,62<br />
2003-1-14,14,9,4,8,6,3,100,82,58,1033,1029,1026,10,8,3,11,5,,0.00,3,,265<br />
2003-1-15,15,8,2,6,3,0,100,78,42,1034,1033,1031,10,9,8,13,5,,0.00,2,,254<br />
2003-1-16,14,8,2,8,4,1,100,79,51,1032,1028,1026,10,8,4,14,8,,0.00,5,,261<br />
2003-1-17,15,11,8,14,11,8,100,93,87,1027,1022,1015,6,4,1,34,11,50,0.00,6,Rain,108<br />
2003-1-18,16,13,10,12,9,5,94,77,55,1016,1013,1009,10,8,4,34,14,58,0.00,5,Rain,275<br />
2003-1-19,16,11,7,7,5,2,87,68,48,1017,1015,1013,10,10,10,37,21,61,0.00,2,,281<br />
2003-1-20,13,8,4,10,6,3,100,81,54,1017,1015,1014,10,9,4,16,11,,0.00,5,,258<br />
2003-1-21,17,10,4,11,8,4,100,86,59,1014,1012,1010,10,6,1,14,8,,0.00,3,Fog,249<br />
2003-1-22,18,13,8,10,8,3,100,77,37,1013,1010,1009,10,9,5,27,11,48,0.00,3,,264<br />
2003-1-23,16,11,6,11,8,5,100,82,55,1014,1012,1009,10,9,6,19,11,,0.00,3,Rain,271<br />
2003-1-24,14,10,6,9,6,5,100,82,55,1009,1007,1006,10,9,6,16,6,,0.00,3,Rain,273<br />
2003-1-25,12,9,6,10,8,5,94,89,77,1011,1010,1008,10,7,1,24,6,,0.00,5,Rain-Thunderstorm,63<br />
2003-1-26,12,9,6,10,8,5,100,86,67,1011,1008,1006,10,7,3,35,13,53,0.00,6,Rain,30<br />
2003-1-27,17,12,7,8,7,5,93,74,48,1016,1013,1010,10,8,7,16,8,,0.00,3,,188<br />
2003-1-28,16,10,4,8,5,3,93,77,45,1016,1014,1012,10,8,7,14,6,,0.00,3,,288<br />
2003-1-29,18,12,6,9,5,0,94,67,30,1012,1007,1005,10,9,7,34,18,50,0.00,3,Rain,273<br />
2003-1-30,14,10,6,8,5,2,93,75,44,1008,1005,1002,10,9,7,23,11,,0.00,4,,267<br />
2003-1-31,11,7,4,8,4,2,93,78,58,1004,1002,1001,10,8,6,26,13,45,0.00,4,Rain,260<br />
2003-2-1,9,7,5,6,4,3,100,86,66,1005,999,997,8,6,3,27,11,48,0.00,6,Rain,284<br />
2003-2-2,11,8,5,4,0,-3,87,58,40,1013,1010,1005,10,9,7,39,21,61,0.00,3,,278<br />
2003-2-3,14,10,6,5,1,-2,87,58,38,1017,1015,1012,10,10,10,34,19,50,0.00,3,,276<br />
2003-2-4,15,10,6,10,7,5,100,80,55,1015,1005,996,10,9,3,39,14,72,0.00,5,Rain,257<br />
2003-2-5,11,7,4,7,2,0,87,69,47,1005,999,996,10,9,6,48,23,74,0.00,4,Rain,281<br />
2003-2-6,11,6,2,3,1,-3,93,70,40,1012,1006,1003,10,9,7,24,14,,0.00,5,,283<br />
2003-2-7,13,7,0,2,-2,-6,100,63,30,1022,1017,1012,10,9,6,37,11,61,0.00,2,Rain,247<br />
2003-2-8,14,7,1,3,1,-2,100,67,38,1023,1022,1020,10,10,10,14,10,,0.00,2,,238<br />
2003-2-9,10,5,0,7,3,-1,100,83,62,1021,1017,1014,10,10,7,16,10,,0.00,6,,257<br />
2003-2-10,11,8,5,8,6,4,100,87,67,1015,1013,1012,10,6,2,26,10,,0.00,6,Fog-Rain,61<br />
2003-2-11,14,7,1,7,3,0,100,76,51,1017,1015,1015,10,8,1,19,8,,0.00,3,Fog,235<br />
2003-2-12,14,9,4,7,4,2,93,78,44,1017,1015,1014,10,9,5,26,11,42,0.00,3,Rain,290<br />
2003-2-13,13,7,1,6,3,0,100,73,47,1018,1016,1015,10,9,7,13,8,,0.00,3,,169<br />
2003-2-14,10,8,5,8,6,4,100,91,81,1020,1018,1017,8,6,3,21,8,,0.00,7,Rain,52<br />
2003-2-15,12,9,6,9,7,5,100,87,77,1021,1019,1017,10,7,1,23,10,,0.00,5,Fog-Rain,44<br />
2003-2-16,13,11,10,9,7,6,94,76,67,1017,1015,1014,10,8,5,48,29,63,0.00,5,Rain,69<br />
2003-2-17,15,9,4,7,6,2,100,75,47,1015,1014,1013,10,8,3,32,13,48,0.00,4,,69<br />
2003-2-18,9,6,3,7,4,1,100,90,81,1015,1012,1009,10,5,2,24,10,,0.00,6,Rain,18<br />
