CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-2,9,6,2,9,6,1,100,96,87,1017,1015,1014,5,3,2,10,3,,0.00,5,,103<br />
2003-1-3,16,12,8,14,11,7,100,92,82,1010,1009,1009,7,4,1,14,3,,0.00,3,Fog,125<br />
2003-1-4,14,11,8,13,9,7,100,85,67,1011,1009,1007,10,7,1,11,3,,0.00,4,,290<br />
2003-1-7,9,7,6,8,6,4,100,90,76,1005,999,994,10,7,2,26,6,40,0.00,6,Rain,324<br />
2003-1-8,7,7,7,7,7,7,100,100,100,1010,1008,1005,6,2,1,13,5,,0.00,8,Rain,149<br />
2003-1-9,11,10,8,10,9,8,100,98,94,1002,1001,1001,8,5,2,13,8,,0.00,5,Rain,71<br />
2003-1-10,12,8,4,6,5,4,100,84,62,1011,1010,1007,10,9,6,10,3,,0.00,2,,152<br />
2003-1-11,11,7,3,6,2,-2,100,70,47,1008,1006,1004,10,9,6,42,10,58,0.00,4,,30<br />
2003-1-13,7,4,2,3,2,1,100,82,66,1026,1025,1023,10,9,8,6,2,,0.00,3,,74<br />
2003-1-14,10,4,-2,3,1,-2,100,76,47,1032,1031,1030,7,4,1,3,2,,0.00,1,,281<br />
2003-1-15,12,4,-2,3,1,-2,100,73,41,1035,1033,1032,8,5,1,10,2,,0.00,0,,183<br />
2003-1-16,8,3,-1,6,3,-1,100,90,76,1030,1029,1027,4,3,2,10,2,,0.00,4,,225<br />
2003-1-17,11,6,2,6,4,2,100,77,58,1026,1024,1020,8,5,1,8,2,,0.00,5,,61<br />
2003-1-18,10,8,6,9,7,6,100,94,82,1015,1014,1013,10,5,1,21,8,,0.00,7,Rain,340<br />
2003-1-20,10,6,1,7,4,1,100,89,76,1017,1015,1015,5,3,0,8,0,,0.00,6,Fog,35<br />
2003-1-21,7,,7,5,5,5,87,87,87,1013,1010,1006,1,1,0,10,5,,0.00,7,Fog-Rain,118<br />
2003-1-22,12,8,5,10,7,3,94,81,67,1007,1006,1003,10,6,0,16,5,,0.00,3,Fog-Rain,303<br />
2003-1-23,7,5,5,7,6,4,100,96,93,1011,1011,1010,5,3,1,19,3,,0.00,6,Rain,127<br />
2003-1-24,11,8,5,5,1,-3,93,60,40,1010,1009,1008,10,8,2,42,16,84,0.00,5,,64<br />
2003-1-25,13,10,8,0,-2,-3,47,40,35,1016,1014,1013,10,10,10,37,16,53,0.00,4,,69<br />
2003-1-27,13,8,3,5,3,2,100,71,47,1018,1017,1016,10,9,7,11,2,,0.00,1,,252<br />
2003-1-28,14,8,3,9,2,-28,100,70,7,1018,1015,1011,10,8,6,13,5,,0.00,3,,178<br />
2003-1-29,12,9,7,10,7,4,100,85,66,1002,1001,1000,7,5,3,16,6,,0.00,4,Rain-Thunderstorm,308<br />
2003-1-30,4,3,2,4,3,1,100,93,87,1003,1000,998,10,5,2,14,8,,0.00,5,Rain-Thunderstorm,98<br />
2003-1-31,4,2,1,2,1,-1,87,86,81,1000,999,996,6,3,1,19,8,,0.00,6,Fog-Rain,140<br />
2003-2-1,9,4,1,2,-4,-7,87,51,34,1007,1003,999,10,9,6,40,19,63,0.00,3,,352<br />
2003-2-3,6,1,-4,-1,-3,-4,100,70,53,1016,1015,1013,7,6,6,8,3,,0.00,,,161<br />
2003-2-4,10,7,4,7,6,1,87,85,81,1001,994,989,10,4,1,27,10,69,0.00,7,Fog-Rain-Thunderstorm,254<br />
2003-2-5,7,4,2,1,-2,-8,87,62,39,997,993,986,10,9,6,27,24,42,0.00,4,,320<br />
2003-2-6,7,2,-2,-1,-4,-8,100,63,36,1012,1007,1002,10,9,6,8,3,,0.00,4,,289<br />
