GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-16,10,8,6,5,4,3,87,74,66,1021,1017,1011,10,10,10,64,27,82,0.00,3,,225<br />
2003-1-17,11,7,4,6,4,2,87,78,71,1010,1003,1001,10,10,7,58,40,74,0.00,3,Rain,217<br />
2003-1-18,9,7,4,5,4,2,93,83,76,1009,1006,1001,10,10,8,34,21,,0.00,3,Rain,179<br />
2003-1-19,8,6,3,7,4,2,100,93,87,994,992,991,10,6,2,23,13,,0.00,5,Rain,206<br />
2003-1-20,10,8,5,9,6,3,94,89,76,990,982,978,10,9,7,40,21,61,0.00,5,Rain,184<br />
2003-1-21,8,7,5,7,6,5,100,91,87,980,978,977,10,9,5,26,18,,0.00,6,Rain,170<br />
2003-1-22,7,6,5,6,5,3,100,91,81,1005,991,984,10,9,4,42,14,,0.00,5,Rain,301<br />
2003-1-23,8,4,1,3,2,-1,93,83,71,1032,1026,1016,10,10,10,29,19,,0.00,1,,276<br />
2003-1-24,12,8,5,9,7,2,93,83,76,1030,1028,1026,10,10,9,45,31,,0.00,4,,207<br />
2003-1-25,11,9,7,8,3,2,82,71,58,1026,1022,1017,10,10,10,42,32,58,0.00,2,Rain,257<br />
2003-1-26,14,10,6,12,9,4,100,85,76,1026,1023,1021,10,10,10,47,21,58,0.00,4,Rain,246<br />
2003-1-27,13,9,6,9,7,0,88,79,61,1025,1020,1016,10,10,5,48,27,74,0.00,3,Rain,255<br />
2003-1-28,6,4,4,2,2,0,87,75,66,1012,1006,1002,10,10,9,52,40,77,0.00,2,Rain,276<br />
2003-1-29,6,3,1,0,-2,-4,70,65,53,1016,1013,1006,10,10,10,63,47,84,0.00,3,Rain,344<br />
2003-1-30,1,-1,-2,-1,-3,-5,100,85,69,1020,1014,1009,10,6,1,52,40,66,0.00,4,Snow,349<br />
2003-1-31,2,-1,-3,0,-4,-6,100,76,60,1023,1020,1013,10,9,2,34,23,,0.00,3,Snow,252<br />
2003-2-1,7,3,1,3,2,0,100,84,71,1010,1008,1003,10,10,10,32,16,,0.00,2,,236<br />
2003-2-2,6,3,0,3,1,-2,93,80,70,997,993,989,10,10,4,45,31,58,0.00,3,Rain-Snow,257<br />
2003-2-3,3,1,0,1,-1,-4,100,85,70,988,987,985,10,9,1,34,21,,0.00,3,Snow,270<br />
2003-2-4,4,1,-2,-1,-3,-5,93,71,60,1006,999,991,10,10,4,42,24,64,0.00,2,Snow,296<br />
2003-2-5,4,0,-4,-2,-4,-7,86,76,65,1017,1013,1008,10,10,10,16,11,,0.00,1,,284<br />
2003-2-6,6,3,0,5,1,-3,93,86,80,1014,1011,1010,10,8,6,27,19,,0.00,3,,181<br />
2003-2-7,10,6,2,6,4,2,100,85,71,1016,1015,1013,10,10,7,27,14,,0.00,3,,219<br />
2003-2-8,11,10,9,7,6,5,87,78,71,1013,1012,1011,10,10,8,34,24,47,0.00,6,Rain,194<br />
2003-2-9,9,4,0,7,4,-1,100,84,66,1019,1013,1007,10,9,4,27,14,,0.00,3,Rain,277<br />
2003-2-10,8,2,-4,5,2,-5,100,88,71,1019,1017,1015,10,9,7,37,16,,0.00,4,Rain,185<br />
2003-2-11,13,8,3,8,5,2,100,89,71,1027,1024,1018,10,8,0,16,10,,0.00,3,Fog,271<br />
2003-2-12,8,3,-2,6,3,-2,100,95,87,1031,1030,1028,10,6,2,11,6,,0.00,5,,340<br />
2003-2-13,5,2,-1,5,1,-3,100,84,70,1030,1029,1029,7,5,3,19,8,,0.00,5,,149<br />
2003-2-14,5,-1,-6,0,-2,-6,100,87,70,1037,1034,1030,9,5,2,13,5,,0.00,1,Fog,28<br />
2003-2-15,6,0,-6,1,-2,-6,100,86,66,1040,1039,1037,9,6,3,13,3,,0.00,0,Fog,316<br />
2003-2-16,3,0,-3,0,-2,-4,100,84,75,1040,1038,1037,10,5,4,24,16,,0.00,4,,178<br />
2003-2-17,2,-1,-3,-2,-3,-5,100,83,70,1040,1038,1036,9,7,5,21,10,,0.00,2,,180<br />
2003-2-18,8,3,-2,2,-2,-3,93,80,65,1032,1028,1023,10,8,4,21,13,,0.00,2,,146<br />
2003-2-19,7,2,-3,3,-2,-5,93,79,61,1024,1017,1015,10,6,4,23,11,,0.00,2,,106<br />
2003-2-20,6,3,2,2,1,-1,87,77,61,1016,1013,1012,10,6,4,23,13,,0.00,3,,169<br />
2003-2-21,9,4,0,5,2,-1,100,89,76,1024,1021,1017,7,3,2,16,6,,0.00,2,,200<br />
2003-2-22,9,4,-1,5,2,-1,100,89,62,1025,1023,1021,6,3,0,21,5,,0.00,1,Fog,96<br />
2003-2-23,11,4,-2,8,4,-3,100,89,81,1023,1019,1018,9,4,1,27,13,,0.00,4,Rain,191<br />
2003-2-24,6,3,0,6,4,-1,100,96,93,1025,1024,1023,4,1,0,11,6,,0.00,5,Fog,201<br />
2003-2-25,11,6,1,3,1,-1,93,70,47,1020,1018,1016,9,7,4,26,11,,0.00,3,,150<br />
2003-2-26,12,4,-3,6,2,-3,100,81,54,1013,1012,1010,5,3,1,13,5,,0.00,3,Fog,13<br />
2003-2-27,11,6,0,6,4,0,100,86,66,1013,1012,1011,5,3,2,8,3,,0.00,4,,334<br />
2003-2-28,11,8,5,8,7,4,93,84,71,1014,1009,1004,8,5,3,32,16,,0.00,4,Rain,171<br />
2003-3-1,10,7,4,7,5,3,93,83,76,1010,1007,1003,10,9,6,34,21,,0.00,3,Rain-Thunderstorm,174<br />
2003-3-2,13,7,2,5,3,1,93,77,58,1014,1010,1005,10,10,10,26,14,,0.00,2,,244<br />
2003-3-3,11,6,1,6,3,0,100,80,66,1016,1015,1014,10,9,7,24,13,,0.00,2,,183<br />
2003-3-4,13,9,6,11,8,5,94,91,82,1010,1007,1003,9,5,2,40,31,,0.00,6,Rain,174<br />
2003-3-5,11,8,6,6,4,3,87,73,58,1009,1008,1005,10,10,9,29,23,,0.00,3,,199<br />
2003-3-6,12,6,1,4,2,-1,100,73,47,1015,1013,1010,10,10,10,34,16,,0.00,1,,236<br />
2003-3-7,9,7,4,6,4,2,87,84,76,1012,1005,1000,10,9,7,37,26,52,0.00,4,Rain,178<br />
2003-3-8,12,8,5,8,5,1,93,81,76,1008,1006,1004,10,10,8,40,23,53,0.00,4,Rain,228<br />
2003-3-9,14,12,9,9,7,5,94,73,63,1008,1007,1005,10,10,8,42,32,58,0.00,5,Rain,206<br />
2003-3-10,13,9,5,7,6,3,93,78,58,1010,1009,1007,10,9,2,52,29,82,0.00,4,Rain-Thunderstorm,222<br />
2003-3-11,12,10,8,7,6,4,87,74,67,1013,1005,1003,10,10,10,50,34,,0.00,2,,258<br />
2003-3-12,8,6,4,3,2,0,87,74,57,1041,1035,1025,10,10,10,40,31,52,0.00,5,Rain,6<br />
2003-3-13,8,4,1,3,2,0,93,77,62,1042,1040,1039,10,10,10,16,6,,0.00,5,,105<br />
2003-3-14,11,7,3,3,1,-2,81,69,58,1038,1037,1037,10,10,8,19,8,,0.00,4,,138<br />
2003-3-15,11,4,-2,4,2,-3,93,78,58,1042,1041,1038,10,7,6,21,8,,0.00,1,,145<br />
2003-3-16,12,4,-3,4,2,-4,100,77,54,1042,1041,1039,8,5,2,23,10,,0.00,1,,189<br />
2003-3-17,9,3,-3,5,2,-3,100,86,71,1040,1039,1038,6,4,2,19,10,,0.00,3,,17<br />
2003-3-18,9,6,0,3,2,-1,93,79,66,1037,1035,1033,10,5,3,16,10,,0.00,3,,191<br />
2003-3-19,15,7,-1,7,1,-2,100,78,31,1032,1030,1028,9,4,0,14,5,,0.00,0,Fog,180<br />
2003-3-20,12,6,-1,6,3,-2,93,78,58,1028,1027,1026,10,6,2,24,11,,0.00,2,,270<br />
2003-3-21,13,6,-1,7,4,-2,100,81,58,1028,1026,1025,9,6,2,21,8,,0.00,1,Fog,181<br />
2003-3-22,13,7,0,4,2,-1,100,74,47,1025,1024,1022,8,4,2,27,16,,0.00,1,,185<br />
2003-3-23,15,7,-2,3,1,-3,93,65,39,1024,1023,1021,7,5,2,21,10,,0.00,0,,185<br />
2003-3-24,16,8,1,9,6,-1,93,76,55,1023,1020,1019,7,5,3,23,11,,0.00,2,Rain,247<br />
2003-3-25,16,8,1,7,5,0,100,73,52,1023,1022,1021,8,5,1,13,8,,0.00,1,Fog,206<br />
2003-3-26,15,10,6,6,4,2,93,68,44,1022,1021,1019,8,6,3,11,5,,0.00,3,,168<br />
2003-3-27,15,8,1,8,4,0,100,84,51,1021,1019,1018,6,3,1,21,5,,0.00,2,Fog,31<br />
2003-3-28,12,7,3,7,5,3,100,89,67,1019,1015,1013,6,2,0,13,5,,0.00,4,Fog,219<br />
2003-3-29,13,8,3,11,6,2,100,86,67,1017,1014,1010,7,2,0,19,5,,0.00,2,Fog,261<br />
2003-3-30,,,,,,,,,,1025,1020,1017,10,10,10,26,13,,0.00,2,,307<br />
2003-3-31,15,12,9,6,4,2,82,58,45,1026,1023,1017,10,9,8,34,13,,0.00,1,,223<br />
2003-4-1,12,10,9,6,5,3,82,72,62,1007,1002,1000,10,10,10,48,39,69,0.00,3,Rain,250<br />
2003-4-2,10,7,4,6,2,-1,82,68,57,1021,1016,1008,10,10,10,42,27,,0.00,2,,345<br />
2003-4-3,14,8,3,10,7,2,93,80,67,1028,1026,1023,10,10,10,21,13,,0.00,3,,309<br />
2003-4-4,15,12,9,12,8,7,87,76,63,1034,1031,1028,10,10,10,27,16,,0.00,2,,356<br />
2003-4-5,13,11,9,10,8,1,94,83,44,1035,1034,1030,10,9,6,26,10,,0.00,5,,33<br />
2003-4-6,9,7,6,7,4,1,100,79,66,1034,1032,1028,10,10,8,24,14,,0.00,6,,54<br />
2003-4-7,10,6,2,1,-1,-2,81,61,47,1030,1027,1025,10,10,10,26,14,,0.00,3,,167<br />
2003-4-8,12,4,-3,0,-2,-4,93,58,41,1027,1025,1022,10,10,10,23,13,,0.00,1,,193<br />
2003-4-9,9,4,0,1,-1,-3,87,66,46,1023,1020,1018,10,10,10,24,10,,0.00,2,,68<br />
2003-4-10,9,4,1,3,1,-1,87,71,57,1015,1013,1011,10,10,10,27,16,,0.00,5,,8<br />
2003-4-11,14,8,3,3,2,0,81,64,44,1008,1007,1006,10,10,10,29,14,,0.00,2,,250<br />
2003-4-12,15,8,0,4,2,-1,93,62,36,1017,1013,1010,10,9,2,23,11,,0.00,2,,181<br />
2003-4-13,17,8,-1,8,4,-1,100,67,47,1021,1018,1016,10,6,3,37,13,,0.00,1,,119<br />
2003-4-14,20,15,10,8,6,4,76,57,43,1017,1015,1014,10,7,5,26,14,,0.00,3,,131<br />
2003-4-15,21,12,4,11,8,3,93,68,49,1021,1019,1017,8,5,3,13,6,,0.00,0,,20<br />
2003-4-16,25,14,4,11,8,4,100,63,32,1027,1025,1023,9,4,2,16,5,,0.00,0,Fog,60<br />
2003-4-17,22,13,4,10,6,1,94,61,27,1035,1032,1030,7,4,2,29,14,,0.00,0,,55<br />
2003-4-18,16,11,7,9,7,5,100,70,48,1037,1035,1033,7,5,3,26,18,,0.00,0,,41<br />
2003-4-19,11,8,5,7,4,2,100,75,58,1029,1027,1024,10,9,1,37,23,,0.00,4,,63<br />
2003-4-20,10,8,7,6,6,4,93,79,71,1019,1015,1013,10,7,5,34,26,,0.00,4,,52<br />
2003-4-21,16,11,7,12,9,5,100,86,72,1012,1010,1008,9,4,2,27,18,,0.00,5,Fog-Rain-Thunderstorm,41<br />
2003-4-22,16,10,5,8,6,3,93,68,45,1018,1015,1012,10,7,3,23,13,,0.00,2,,234<br />
2003-4-23,16,7,-1,7,4,-1,100,69,44,1021,1020,1019,10,7,5,24,8,,0.00,0,,40<br />
2003-4-24,11,7,3,8,7,3,100,88,76,1019,1017,1015,9,4,0,29,16,,0.00,5,Fog-Rain,38<br />
2003-4-25,14,11,8,12,10,7,100,92,82,1013,1009,1002,4,2,2,27,10,,0.00,6,Rain,79<br />
2003-4-26,17,11,6,10,7,4,94,73,45,1002,1000,997,10,9,4,27,16,,0.00,3,Rain,198<br />
2003-4-27,15,11,8,9,7,6,93,73,59,1000,998,996,10,10,8,45,27,,0.00,2,,225<br />
2003-4-28,18,14,10,13,10,8,100,85,59,996,989,985,10,8,5,48,23,,0.00,5,Rain,180<br />
2003-4-29,17,13,10,9,7,6,88,69,52,1003,1000,993,10,10,7,39,26,,0.00,2,,228<br />
2003-4-30,16,12,9,9,7,5,100,72,52,1002,1001,1000,10,10,5,32,18,,0.00,3,Rain,224<br />
2003-5-1,14,10,7,9,7,6,93,80,63,1009,1005,1002,10,9,5,34,21,,0.00,3,Rain,223<br />
2003-5-2,11,8,6,9,8,5,100,92,82,1009,1002,998,10,6,3,23,10,,0.00,5,Rain,24<br />
2003-5-3,14,11,8,10,6,4,100,74,54,1014,1010,1002,10,9,5,35,21,,0.00,4,Rain,240<br />
2003-5-4,20,17,14,11,8,7,72,58,49,1006,1002,1000,10,10,10,40,29,,0.00,4,Rain,189<br />
2003-5-5,14,11,9,9,6,2,82,67,47,1011,1004,1000,10,10,10,42,27,,0.00,3,,221<br />
2003-5-6,16,12,8,6,5,3,87,64,42,1022,1019,1012,10,10,10,32,23,,0.00,3,,254<br />
2003-5-7,18,12,7,10,7,5,87,68,51,1024,1019,1011,10,10,10,40,16,,0.00,3,,210<br />
2003-5-8,16,10,5,9,5,2,87,64,44,1019,1015,1010,10,10,10,48,32,,0.00,3,Rain,253<br />
2003-5-9,15,10,5,7,5,3,93,70,48,1018,1015,1013,10,10,3,40,21,,0.00,3,Rain,228<br />
2003-5-10,16,9,3,7,4,2,100,65,39,1016,1015,1013,10,10,8,32,16,,0.00,3,,215<br />
2003-5-11,14,10,6,8,7,4,87,75,59,1014,1012,1009,10,10,7,34,19,,0.00,3,,201<br />
2003-5-12,14,9,4,6,4,2,93,67,44,1010,1008,1008,10,10,8,35,24,,0.00,2,Rain,240<br />
2003-5-13,14,8,2,7,4,1,93,74,51,1012,1010,1010,10,10,9,32,19,,0.00,3,Rain,262<br />
2003-5-14,13,10,6,7,6,4,93,75,54,1023,1018,1012,10,10,10,32,19,,0.00,4,Rain,346<br />
2003-5-15,14,7,1,8,5,1,100,80,59,1023,1021,1019,10,8,0,24,8,,0.00,2,,89<br />
2003-5-16,12,9,6,11,8,3,100,88,71,1018,1010,1004,10,7,4,23,13,,0.00,5,Rain,157<br />
2003-5-17,17,13,10,12,11,9,100,90,72,1004,999,996,10,6,2,32,19,,0.00,5,Rain,185<br />
2003-5-18,17,13,10,12,9,7,94,77,59,1001,1000,998,10,10,4,37,24,,0.00,3,Rain,219<br />
2003-5-19,15,12,9,11,9,7,93,83,67,1002,1001,999,10,8,3,34,19,,0.00,4,Rain,205<br />
2003-5-20,17,11,6,10,8,5,100,76,48,1013,1007,1001,10,10,8,29,18,,0.00,4,Rain,267<br />
2003-5-21,15,12,9,10,8,7,100,79,59,1018,1016,1013,10,9,4,26,18,,0.00,5,Rain,251<br />
2003-5-22,17,13,11,14,12,10,100,89,77,1016,1013,1008,10,9,3,35,11,,0.00,6,Rain,220<br />
2003-5-23,16,13,9,11,9,7,93,77,59,1007,1003,1001,10,10,4,35,23,,0.00,5,Rain,223<br />
2003-5-24,16,12,7,11,8,6,93,77,59,1007,1003,1000,10,10,5,26,14,,0.00,3,Rain,230<br />
2003-5-25,17,12,8,11,9,7,100,79,59,1017,1013,1009,10,10,6,19,10,,0.00,3,Rain-Thunderstorm,289<br />
2003-5-26,17,11,5,11,9,5,100,73,55,1022,1021,1018,10,10,10,23,13,,0.00,3,,230<br />
2003-5-27,18,14,12,14,13,9,94,81,72,1024,1024,1022,10,9,6,16,8,,0.00,5,,198<br />
2003-5-28,21,17,14,15,14,11,100,81,64,1024,1022,1021,10,8,5,19,8,,0.00,5,,199<br />
2003-5-29,23,18,13,16,14,12,100,82,60,1021,1019,1018,9,5,3,16,8,,0.00,3,,232<br />
2003-5-30,24,18,13,15,14,12,100,77,50,1019,1016,1015,10,5,3,16,6,,0.00,3,,160<br />
2003-5-31,25,17,9,18,14,9,100,78,57,1015,1012,1009,10,6,2,21,10,,0.00,1,,185<br />
2003-6-1,24,18,12,16,14,11,94,74,50,1008,1006,1005,9,5,3,24,13,,0.00,3,,184<br />
2003-6-2,21,16,11,17,13,9,100,76,49,1010,1006,1003,10,8,3,23,13,,0.00,3,,227<br />
2003-6-3,22,14,7,15,12,7,100,78,56,1010,1008,1006,10,9,2,27,6,,0.00,4,Fog,179<br />
2003-6-4,20,17,13,14,12,11,100,77,60,1009,1008,1007,10,9,4,16,8,,0.00,4,Rain,190<br />
2003-6-5,18,14,12,12,11,9,100,77,56,1016,1014,1009,10,10,6,26,13,,0.00,3,,216<br />
2003-6-6,20,17,12,16,12,10,94,78,68,1014,1012,1011,10,10,9,35,18,,0.00,4,,197<br />
2003-6-7,23,17,11,12,10,9,100,66,41,1013,1012,1012,10,10,8,24,13,,0.00,2,,218<br />
2003-6-8,18,14,10,15,13,8,100,90,77,1010,1007,1004,10,6,4,34,10,,0.00,5,Rain-Thunderstorm,231<br />
2003-6-9,21,13,7,13,11,6,100,67,46,1015,1014,1011,10,10,3,19,11,,0.00,4,,195<br />
2003-6-10,22,17,12,15,11,9,94,73,52,1010,1006,1004,10,10,8,37,23,,0.00,3,Rain,200<br />
2003-6-11,20,16,11,12,8,6,94,61,43,1018,1015,1009,10,10,10,37,21,,0.00,2,,241<br />
2003-6-12,20,15,10,11,9,7,94,69,46,1020,1017,1016,10,10,10,35,16,,0.00,2,,224<br />
2003-6-13,21,14,9,12,9,8,100,67,46,1024,1022,1020,10,10,10,24,16,,0.00,3,,251<br />
2003-6-14,23,17,10,13,11,9,100,69,46,1024,1022,1021,10,10,8,14,5,,0.00,1,,187<br />
2003-6-15,24,17,11,14,12,10,94,67,44,1021,1020,1019,10,9,6,26,11,,0.00,2,,248<br />
2003-6-16,23,17,12,13,12,10,94,67,53,1019,1016,1013,10,10,10,26,10,,0.00,2,,152<br />
2003-6-17,23,18,12,16,12,9,94,74,53,1013,1011,1010,10,8,4,26,10,,0.00,3,,255<br />
2003-6-18,21,14,9,15,12,8,94,84,64,1015,1013,1010,10,9,6,35,18,,0.00,3,Rain,217<br />
2003-6-19,19,16,12,14,11,7,88,72,63,1018,1015,1013,10,10,4,37,21,,0.00,3,Rain,246<br />
2003-6-20,18,14,10,10,8,7,82,66,55,1021,1019,1018,10,10,10,32,21,,0.00,3,,268<br />
2003-6-21,22,14,7,12,9,6,93,67,49,1021,1018,1015,10,10,10,16,11,,0.00,2,,236<br />
2003-6-22,25,18,12,18,14,12,100,80,65,1011,1005,1001,10,8,6,26,13,,0.00,4,Rain-Thunderstorm,191<br />
2003-6-23,20,18,14,14,10,7,94,65,43,1013,1006,1002,10,9,7,40,19,,0.00,3,,278<br />
2003-6-24,22,17,12,13,11,9,88,67,46,1022,1018,1014,10,10,10,23,13,,0.00,3,,311<br />
2003-6-25,25,17,9,14,12,8,100,70,47,1023,1022,1020,10,9,5,23,8,,0.00,2,Fog,178<br />
2003-6-26,21,14,8,13,10,7,94,74,56,1022,1019,1017,10,10,10,21,8,,0.00,2,,147<br />
2003-6-27,20,16,11,16,13,9,100,84,64,1018,1016,1014,10,8,3,11,6,,0.00,5,Rain,120<br />
2003-6-28,21,17,13,14,12,8,100,73,43,1015,1013,1012,10,9,3,21,10,,0.00,3,Rain,267<br />
2003-6-29,20,14,8,14,12,7,94,79,60,1012,1011,1009,10,10,7,23,11,,0.00,3,,33<br />
2003-6-30,17,14,12,13,12,11,100,88,68,1010,1005,1001,10,7,3,23,13,,0.00,5,Rain,75<br />
2003-7-1,17,14,12,15,13,11,100,91,82,1002,999,997,10,7,3,34,21,,0.00,6,Rain,11<br />
2003-7-2,17,14,13,13,12,11,94,85,72,1008,1006,1003,10,9,5,26,18,,0.00,6,Rain,355<br />
2003-7-3,17,14,12,14,12,12,100,88,72,1013,1011,1008,10,8,3,14,8,,0.00,6,Rain,24<br />
2003-7-4,20,17,13,15,13,11,94,82,73,1017,1015,1013,10,8,6,21,8,,0.00,4,,35<br />
2003-7-5,16,14,13,15,13,12,100,93,88,1019,1018,1017,10,7,2,14,8,,0.00,6,Rain,61<br />
2003-7-6,19,16,12,14,11,9,100,73,52,1021,1020,1019,10,10,10,26,11,,0.00,5,,245<br />
2003-7-7,22,16,11,15,13,11,100,72,50,1020,1019,1019,10,10,10,40,19,,0.00,3,,226<br />
2003-7-8,21,18,15,16,14,12,94,77,60,1020,1019,1018,10,10,10,24,13,,0.00,5,,236<br />
2003-7-9,26,20,14,19,16,13,100,78,54,1021,1020,1018,10,9,4,19,8,,0.00,3,,213<br />
2003-7-10,25,19,14,18,16,13,100,79,61,1018,1014,1013,10,8,3,35,16,,0.00,3,Fog,219<br />
2003-7-11,19,16,12,13,11,9,100,72,56,1021,1017,1015,10,10,10,34,16,,0.00,3,,248<br />
2003-7-12,23,18,13,11,10,9,88,60,43,1022,1021,1020,10,10,10,23,13,,0.00,2,,250<br />
2003-7-13,28,18,8,15,12,7,100,61,35,1020,1019,1017,8,8,7,27,11,,0.00,0,,184<br />
2003-7-14,26,18,10,16,12,9,94,68,42,1019,1017,1015,10,9,7,27,14,,0.00,2,,146<br />
2003-7-15,29,20,12,17,14,11,100,73,33,1016,1013,1011,10,7,3,24,10,,0.00,0,,17<br />
2003-7-16,24,19,15,18,17,14,100,85,69,1012,1009,1007,9,5,0,39,16,,0.00,2,Fog,35<br />
2003-7-17,22,19,17,19,18,17,100,94,83,1010,1008,1007,6,3,2,23,14,,0.00,7,Rain,37<br />
2003-7-18,22,18,14,17,13,11,100,77,53,1016,1013,1010,10,8,2,37,13,,0.00,5,Rain,239<br />
2003-7-19,25,18,12,17,14,11,94,72,47,1016,1014,1012,10,9,4,29,13,,0.00,3,,196<br />
2003-7-20,24,18,13,15,13,10,94,69,44,1012,1010,1009,10,10,10,27,14,,0.00,4,Rain,202<br />
2003-7-21,23,19,15,16,14,12,94,75,50,1012,1009,1008,10,10,5,29,21,,0.00,3,Rain-Thunderstorm,211<br />
2003-7-22,22,17,13,14,13,11,88,74,56,1016,1014,1012,10,10,10,29,19,,0.00,4,,227<br />
2003-7-23,21,17,13,16,13,11,100,77,56,1016,1011,1008,10,10,7,29,18,,0.00,4,Rain,197<br />
2003-7-24,20,18,15,15,13,11,94,78,60,1010,1009,1008,10,10,9,27,16,,0.00,4,,223<br />
2003-7-25,17,14,13,16,14,12,100,92,82,1007,1003,1001,10,8,3,29,18,,0.00,4,Rain,200<br />
2003-7-26,23,17,11,15,13,10,100,69,50,1005,1005,1004,10,10,10,24,13,,0.00,4,,225<br />
2003-7-27,22,17,13,13,11,9,94,66,46,1013,1009,1006,10,10,10,26,10,,0.00,3,,260<br />
2003-7-28,21,17,13,15,12,9,88,66,49,1016,1015,1014,10,10,8,27,18,,0.00,4,Rain,205<br />
2003-7-29,21,18,16,17,16,14,94,87,64,1015,1014,1012,10,9,3,29,18,,0.00,6,Rain,198<br />
2003-7-30,21,18,16,18,16,15,100,90,78,1016,1013,1010,10,7,2,24,10,,0.00,6,Rain,26<br />
2003-7-31,21,17,14,16,14,11,100,80,53,1016,1013,1011,10,8,2,37,13,,0.00,5,,212<br />
2003-8-1,23,18,13,15,13,9,94,72,53,1018,1014,1011,10,10,8,26,19,,0.00,3,Rain,234<br />
2003-8-2,22,16,9,13,11,8,100,69,50,1022,1020,1018,10,10,10,26,14,,0.00,4,,239<br />
2003-8-3,24,17,11,13,11,9,94,66,44,1023,1022,1022,10,10,10,16,8,,0.00,3,,204<br />
2003-8-4,25,18,10,17,14,9,100,73,50,1026,1025,1024,10,7,6,24,8,,0.00,0,Fog,35<br />
2003-8-5,28,20,13,17,14,10,100,71,39,1026,1025,1023,10,6,0,16,6,,0.00,3,Fog,153<br />
2003-8-6,29,20,12,19,16,11,100,76,48,1024,1021,1019,9,7,5,16,6,,0.00,1,,240<br />
2003-8-7,23,19,15,18,17,15,100,88,69,1023,1022,1020,10,7,4,24,10,,0.00,4,,26<br />
2003-8-8,24,20,17,19,17,16,100,86,69,1023,1021,1020,8,6,2,29,14,,0.00,3,,38<br />
2003-8-9,29,22,16,20,18,15,100,79,51,1021,1018,1016,8,5,0,16,6,,0.00,2,Fog,41<br />
2003-8-10,25,20,16,20,18,16,100,88,69,1020,1018,1016,9,6,0,55,8,,0.00,3,Rain-Thunderstorm,46<br />
2003-8-11,21,18,16,19,17,16,100,93,83,1023,1021,1020,8,5,2,26,11,,0.00,6,Rain-Thunderstorm,38<br />
2003-8-12,23,20,17,19,18,16,100,91,73,1022,1021,1019,8,5,3,13,8,,0.00,5,,46<br />
2003-8-13,22,17,12,15,12,8,88,68,43,1020,1019,1019,10,10,9,32,13,,0.00,2,,270<br />
2003-8-14,21,16,10,11,9,8,88,67,43,1020,1020,1019,10,10,10,26,13,,0.00,1,,347<br />
2003-8-15,20,13,7,13,11,6,100,76,59,1021,1020,1020,10,10,8,26,10,,0.00,2,,84<br />
2003-8-16,23,17,12,13,11,8,100,72,41,1022,1021,1019,10,10,10,13,6,,0.00,3,,202<br />
