EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-22,15,10,5,7,3,0,87,68,39,1019,1017,1015,10,10,10,8,0,,0.00,2,,230<br />
2002-1-23,14,8,3,7,5,1,100,82,59,1021,1020,1019,,,,8,2,,0.00,,,108<br />
2002-1-24,13,8,4,10,8,4,100,91,72,1022,1021,1020,10,7,4,10,2,,0.00,5,,172<br />
2002-1-25,14,10,6,11,8,6,100,92,77,1022,1019,1018,10,7,1,13,5,,0.00,5,,62<br />
2002-1-26,13,9,6,9,7,5,100,86,72,1028,1026,1022,10,10,10,14,8,,0.00,4,Rain,86<br />
2002-1-27,12,7,2,8,5,2,100,93,71,1026,1022,1017,10,4,0,11,5,,0.00,2,Fog,104<br />
2002-1-28,13,8,4,10,7,4,100,92,67,1024,1020,1016,10,3,0,11,5,,0.00,4,Fog,137<br />
2002-1-29,15,9,4,10,7,4,100,92,67,1028,1027,1026,8,5,0,10,3,,0.00,2,Fog,103<br />
2002-1-30,15,8,2,11,6,2,100,94,67,1028,1027,1026,10,2,0,10,6,,0.00,4,Fog,110<br />
2002-1-31,14,8,2,10,6,1,100,93,67,1028,1026,1024,10,3,0,11,3,,0.00,3,Fog,85<br />
2002-2-1,14,10,6,12,9,6,100,95,82,1025,1024,1023,7,4,0,21,8,,0.00,6,Fog,68<br />
2002-2-2,16,11,7,11,8,5,94,82,55,1034,1031,1026,10,8,4,14,10,,0.00,4,,83<br />
2002-2-3,15,10,5,7,4,3,93,74,54,1035,1032,1030,2,2,2,19,8,,0.00,,,63<br />
2002-2-4,14,8,2,7,3,-1,100,76,48,1029,1026,1024,,,,19,8,,0.00,,,64<br />
2002-2-5,11,6,2,8,4,0,100,86,76,1024,1023,1021,10,8,3,14,10,,0.00,4,,83<br />
2002-2-6,13,8,4,10,6,3,100,90,72,1021,1018,1017,8,5,1,23,10,,0.00,2,,187<br />
2002-2-7,15,9,3,10,7,2,100,91,67,1022,1019,1018,10,6,0,11,3,,0.00,1,Fog,121<br />
2002-2-8,15,9,3,10,7,2,100,90,67,1023,1021,1020,10,5,1,14,6,,0.00,3,Fog,111<br />
2002-2-9,16,9,3,8,5,2,100,83,48,1020,1019,1018,10,6,2,11,6,,0.00,0,,102<br />
2002-2-10,14,8,2,10,5,1,100,83,59,1020,1014,1006,8,5,2,19,10,,0.00,1,,140<br />
2002-2-11,14,9,5,8,6,0,100,76,57,1016,1010,1005,10,9,5,23,10,,0.00,6,,224<br />
2002-2-12,13,8,3,4,1,-3,81,60,36,1018,1016,1016,,,,14,3,,0.00,,,230<br />
2002-2-13,14,9,4,8,4,0,87,78,58,1016,1015,1013,10,10,10,14,10,,0.00,1,,61<br />
2002-2-14,17,10,4,11,7,2,100,82,59,1018,1015,1014,10,6,1,14,10,,0.00,1,Fog,123<br />
2002-2-15,14,10,7,9,6,1,100,80,48,1031,1025,1018,10,7,0,34,10,47,0.00,4,Fog,101<br />
2002-2-16,9,7,4,1,-2,-3,75,58,43,1033,1032,1031,10,10,10,29,19,,0.00,6,,97<br />
2002-2-17,11,6,2,2,-1,-3,81,64,47,1035,1033,1031,,,,16,8,,0.00,,,97<br />
2002-2-18,11,6,0,7,4,-1,93,82,76,1030,1027,1024,10,10,10,13,5,,0.00,5,,200<br />
2002-2-19,12,8,4,9,6,2,93,85,76,1023,1020,1017,10,10,10,13,8,,0.00,5,,101<br />
2002-2-20,12,10,8,10,9,6,100,91,82,1017,1015,1013,10,8,3,23,6,,0.00,6,Rain,88<br />
2002-2-21,14,9,5,9,7,4,100,86,63,1013,1009,1006,10,8,0,10,6,,0.00,3,Fog,73<br />
2002-2-22,14,10,6,10,8,5,100,85,67,1012,1010,1008,10,9,1,14,8,,0.00,4,Fog,145<br />
2002-2-23,14,11,7,11,9,6,100,92,77,1012,1009,1006,10,8,1,19,10,,0.00,4,Fog-Rain,217<br />
2002-2-24,13,9,6,9,8,6,100,86,67,1005,1002,999,10,9,4,16,5,,0.00,2,,251<br />
2002-2-25,13,8,4,7,-2,-9,87,52,21,1017,1008,1000,10,10,10,35,14,47,0.00,3,,325<br />
2002-2-26,12,6,0,5,-1,-4,87,65,33,1020,1018,1017,,,,23,6,,0.00,,,258<br />
2002-2-27,14,8,3,7,3,0,93,77,55,1018,1016,1015,,,,11,3,,0.00,,,150<br />
2002-2-28,16,10,5,11,7,3,100,85,55,1015,1014,1013,10,10,10,10,5,,0.00,3,,76<br />
2002-3-1,18,12,7,11,9,5,100,84,59,1019,1017,1015,10,7,0,16,10,,0.00,3,Fog,117<br />
2002-3-2,17,12,8,12,11,8,100,92,72,1019,1017,1015,10,5,0,19,13,,0.00,4,Fog,106<br />
2002-3-3,14,11,8,11,10,8,100,91,77,1017,1015,1013,10,8,1,21,11,,0.00,5,Fog,217<br />
2002-3-4,18,12,7,12,8,7,100,77,52,1020,1016,1014,10,8,1,23,10,,0.00,4,Fog,84<br />
2002-3-5,16,12,8,9,6,0,93,71,34,1024,1022,1020,10,10,10,14,11,,0.00,4,,101<br />
2002-3-6,16,10,5,9,7,3,100,75,52,1023,1022,1021,2,2,2,14,5,,0.00,0,,210<br />
2002-3-7,16,11,6,11,8,4,93,79,51,1022,1020,1016,10,10,10,21,8,,0.00,3,,278<br />
2002-3-8,18,13,8,13,11,7,100,84,68,1022,1017,1016,10,9,2,13,5,,0.00,6,,96<br />
2002-3-9,16,13,10,9,1,-8,88,50,19,1027,1024,1021,10,10,10,27,18,37,0.00,7,Rain,111<br />
2002-3-10,11,10,9,10,8,5,100,86,76,1020,1015,1013,10,10,10,11,8,,0.00,8,Rain,144<br />
2002-3-11,12,11,10,10,7,4,100,82,66,1014,1012,1009,10,9,7,55,26,77,0.00,8,Rain,83<br />
2002-3-12,11,9,8,7,6,5,93,82,67,1019,1016,1012,10,10,8,16,6,50,0.00,8,Rain,156<br />
2002-3-13,12,10,8,8,7,5,87,80,62,1020,1019,1018,10,10,10,14,8,,0.00,5,,220<br />
2002-3-14,14,11,9,11,8,5,94,85,72,1018,1017,1015,10,9,8,19,8,,0.00,5,,220<br />
2002-3-15,16,11,6,10,8,4,100,84,63,1017,1016,1015,10,8,2,11,6,,0.00,1,,124<br />
2002-3-16,19,12,5,13,8,4,100,76,46,1021,1017,1015,10,7,0,23,8,,0.00,2,Fog,121<br />
2002-3-17,13,9,6,4,0,-3,81,56,35,1022,1021,1020,10,10,10,32,23,,0.00,2,,94<br />
2002-3-18,11,7,3,3,-1,-5,87,59,37,1020,1018,1016,10,10,10,24,16,,0.00,2,,114<br />
2002-3-19,12,7,3,8,4,-1,87,77,65,1016,1013,1011,10,10,10,16,10,,0.00,3,,137<br />
2002-3-20,18,12,6,9,8,5,100,81,56,1010,1008,1005,10,10,10,130,13,,0.00,3,,102<br />
2002-3-21,17,12,7,9,7,4,93,72,52,1014,1012,1010,10,10,8,21,11,,0.00,4,,86<br />
2002-3-22,15,12,10,11,9,7,88,79,63,1014,1007,999,10,9,5,27,13,,0.00,7,Rain-Thunderstorm,78<br />
2002-3-23,15,11,8,7,4,0,93,68,44,1001,997,995,10,10,8,26,14,,0.00,7,Rain-Thunderstorm,177<br />
2002-3-24,12,9,5,3,0,-2,81,58,41,1002,1000,998,10,10,10,29,13,37,0.00,7,,85<br />
2002-3-25,13,9,5,5,1,-3,81,60,38,1005,1001,997,10,10,10,16,8,,0.00,6,,103<br />
2002-3-26,14,10,7,7,2,-2,87,61,36,1015,1009,1005,10,10,4,21,11,,0.00,6,Rain,122<br />
2002-3-27,10,8,5,5,2,1,87,71,54,1019,1017,1015,10,10,10,19,10,,0.00,6,Rain,96<br />
2002-3-28,11,8,5,5,3,2,100,72,54,1022,1020,1019,10,10,10,11,8,,0.00,5,Rain,297<br />
2002-3-29,13,8,4,6,2,0,93,66,44,1022,1021,1019,10,10,6,19,8,,0.00,4,Rain,108<br />
2002-3-30,12,9,7,6,3,-2,93,69,38,1023,1022,1021,10,9,6,21,14,,0.00,6,Rain,84<br />
2002-3-31,15,10,5,8,1,-4,81,57,27,1021,1018,1015,10,10,10,32,14,,0.00,3,,73<br />
2002-4-1,15,10,6,8,4,0,87,70,36,1016,1015,1013,10,10,10,13,8,,0.00,5,,173<br />
2002-4-2,17,11,6,7,4,1,87,66,39,1018,1016,1015,10,10,10,21,10,,0.00,2,,247<br />
2002-4-3,17,12,7,9,4,2,88,64,42,1016,1013,1009,10,10,10,14,10,,0.00,7,,116<br />
2002-4-4,13,11,9,7,4,3,76,64,51,1010,1009,1008,10,9,7,26,16,,0.00,8,Rain,85<br />
2002-4-5,11,9,7,8,6,4,100,86,76,1008,1001,998,10,9,5,23,16,,0.00,7,Rain,83<br />
2002-4-6,13,10,8,9,6,4,88,77,67,1012,1006,1002,10,10,10,19,11,,0.00,6,,144<br />
2002-4-7,14,11,9,9,7,6,88,76,63,1018,1014,1012,10,10,10,27,13,,0.00,5,,103<br />
2002-4-8,12,7,3,3,1,-6,81,59,37,1022,1020,1019,10,10,10,19,11,,0.00,3,,79<br />
2002-4-9,13,10,7,3,1,-6,76,52,26,1019,1018,1016,10,10,8,19,11,,0.00,6,,83<br />
2002-4-10,15,11,8,7,3,-4,93,60,31,1017,1016,1015,10,10,10,21,13,,0.00,6,,89<br />
2002-4-11,14,10,7,7,5,3,81,67,48,1018,1017,1016,10,10,10,19,11,,0.00,6,,108<br />
2002-4-12,11,10,9,8,7,6,93,83,76,1019,1016,1011,10,10,10,19,13,,0.00,8,Rain,77<br />
2002-4-13,16,12,9,12,9,8,94,84,68,1011,1009,1007,10,8,4,13,8,,0.00,7,Rain,53<br />
2002-4-14,18,14,10,14,12,10,100,90,73,1009,1008,1007,10,5,0,19,6,,0.00,4,Fog,224<br />
2002-4-15,18,16,13,14,13,12,100,91,77,1009,1008,1006,8,5,1,19,11,,0.00,7,Fog-Rain,123<br />
2002-4-16,17,14,13,13,12,9,100,85,67,1008,1005,1004,10,8,3,19,10,,0.00,7,Rain,141<br />
2002-4-17,16,14,13,13,12,10,94,87,72,1011,1009,1008,10,9,7,19,10,,0.00,8,Rain,235<br />
2002-4-18,18,14,12,12,8,0,100,66,30,1012,1010,1009,10,10,8,24,14,,0.00,6,,177<br />
2002-4-19,21,16,12,10,6,1,72,52,28,1015,1013,1012,10,10,10,26,10,,0.00,5,,98<br />
2002-4-20,17,13,11,10,7,5,72,60,48,1019,1016,1014,10,10,10,23,10,,0.00,5,Rain,9<br />
2002-4-21,21,16,11,10,4,-3,77,54,21,1023,1020,1019,10,10,10,37,11,60,0.00,5,,90<br />
2002-4-22,19,13,8,7,3,-2,82,54,26,1024,1021,1019,10,10,10,23,10,,0.00,1,,109<br />
2002-4-23,16,12,8,10,6,2,88,66,48,1020,1018,1016,10,10,10,19,10,,0.00,3,Rain,149<br />
2002-4-24,15,13,11,10,8,5,88,79,51,1017,1016,1015,10,10,10,23,11,,0.00,6,Rain,91<br />
2002-4-25,16,11,7,10,8,5,93,77,59,1018,1017,1016,10,10,10,19,11,,0.00,3,,207<br />
2002-4-26,17,13,10,11,9,8,88,75,59,1017,1016,1015,10,10,10,24,10,,0.00,4,,203<br />
2002-4-27,18,13,8,12,9,6,94,77,56,1015,1014,1012,10,10,10,14,6,,0.00,1,,158<br />
2002-4-28,18,14,12,13,11,10,100,82,64,1015,1013,1012,10,9,6,19,13,,0.00,5,Rain,113<br />
2002-4-29,19,14,9,13,11,8,100,77,52,1017,1016,1015,10,10,8,21,11,,0.00,3,,216<br />
2002-4-30,20,16,12,15,13,10,94,81,64,1016,1015,1014,10,10,7,23,10,,0.00,5,Rain-Thunderstorm,97<br />
2002-5-1,21,16,11,14,12,9,100,72,49,1017,1016,1015,10,10,10,23,6,,0.00,2,,239<br />
2002-5-2,21,16,12,13,10,8,88,66,46,1017,1016,1015,10,10,10,14,8,,0.00,1,,140<br />
2002-5-3,21,17,13,11,9,6,77,59,40,1017,1017,1016,,,,19,11,,0.00,,,144<br />
2002-5-4,22,18,14,12,10,5,82,61,33,1018,1017,1016,10,10,10,21,10,,0.00,1,,109<br />
2002-5-5,21,16,12,12,9,4,88,63,33,1018,1017,1015,10,10,10,24,11,,0.00,4,,128<br />
2002-5-6,21,18,15,12,9,4,72,58,33,1019,1017,1016,10,10,10,23,10,,0.00,4,Rain,146<br />
2002-5-7,21,16,12,12,9,5,82,60,35,1021,1020,1019,10,10,10,23,10,,0.00,5,,216<br />
2002-5-8,20,18,15,13,10,6,77,60,46,1021,1020,1018,10,10,10,23,13,,0.00,6,,118<br />
2002-5-9,21,18,15,13,10,7,77,62,40,1019,1017,1015,10,10,10,21,11,,0.00,6,,103<br />
2002-5-10,20,16,12,12,6,-1,82,54,26,1018,1016,1014,10,10,10,21,13,,0.00,2,,92<br />
2002-5-11,21,16,12,12,9,7,82,66,49,1015,1013,1012,10,10,10,19,11,,0.00,3,,69<br />
2002-5-12,22,17,12,14,11,9,88,68,49,1014,1013,1012,10,10,10,19,8,,0.00,3,,146<br />
2002-5-13,21,18,15,15,13,10,94,75,59,1014,1012,1011,10,10,8,27,14,,0.00,4,Rain,143<br />
2002-5-14,21,17,13,13,10,7,88,66,40,1018,1016,1014,10,10,10,23,10,,0.00,1,,230<br />
2002-5-15,21,16,12,13,11,9,82,65,46,1020,1019,1018,10,10,10,19,11,,0.00,1,,224<br />
2002-5-16,25,19,13,14,9,6,82,55,34,1021,1020,1018,10,10,10,16,10,,0.00,3,,192<br />
2002-5-17,23,19,15,13,11,9,72,57,41,1020,1018,1016,10,10,10,24,13,,0.00,2,,214<br />
2002-5-18,25,20,15,14,12,11,82,61,41,1016,1014,1012,10,10,10,16,10,,0.00,1,,214<br />
2002-5-19,26,21,16,17,14,12,83,64,44,1013,1012,1011,10,10,8,19,11,,0.00,2,,125<br />
2002-5-20,26,21,16,16,14,12,94,68,42,1012,1011,1009,10,9,3,19,10,,0.00,2,,149<br />
2002-5-21,26,21,17,16,12,10,88,57,39,1013,1011,1009,10,10,10,29,18,,0.00,3,Thunderstorm,85<br />
2002-5-22,24,19,14,14,11,7,77,61,38,1015,1014,1013,10,10,10,27,16,,0.00,2,,113<br />
2002-5-23,23,18,13,14,12,10,88,66,50,1015,1014,1012,10,10,10,19,13,,0.00,2,,148<br />
2002-5-24,24,18,13,15,13,11,94,73,53,1013,1012,1010,10,10,10,16,11,,0.00,1,,111<br />
2002-5-25,26,20,15,14,11,7,88,57,30,1012,1011,1010,10,10,10,23,11,,0.00,7,,120<br />
2002-5-26,21,19,17,17,14,12,94,77,64,1011,1010,1008,10,10,7,19,10,,0.00,7,Rain,87<br />
2002-5-27,22,19,16,16,14,14,94,77,60,1009,1008,1007,10,10,10,21,10,,0.00,5,,167<br />
2002-5-28,24,19,15,16,14,13,94,70,53,1008,1007,1005,10,10,10,26,10,,0.00,4,,238<br />
2002-5-29,24,20,16,16,13,8,94,63,41,1006,1005,1004,10,10,10,34,18,,0.00,3,,269<br />
2002-5-30,25,19,13,16,11,8,83,58,39,1010,1008,1007,10,10,10,26,10,,0.00,3,,141<br />
2002-5-31,21,19,17,17,14,11,88,76,56,1018,1015,1010,10,10,10,16,10,,0.00,5,,145<br />
2002-6-1,26,20,15,15,13,11,88,66,39,1017,1015,1006,10,10,10,23,13,,0.00,3,Rain,197<br />
2002-6-2,26,20,14,15,12,7,94,61,30,1016,1014,1012,10,10,10,26,10,,0.00,3,Thunderstorm,195<br />
2002-6-3,21,18,15,17,14,12,94,79,56,1014,1012,1010,10,10,10,19,11,,0.00,5,Rain,85<br />
2002-6-4,24,19,14,16,12,11,88,65,47,1011,1010,1009,10,10,10,19,11,,0.00,2,,121<br />
2002-6-5,25,20,15,15,14,13,88,70,54,1011,1010,1009,10,10,10,16,10,,0.00,3,,95<br />
2002-6-6,26,20,15,19,16,13,100,71,50,1015,1013,1011,10,9,7,19,8,,0.00,2,,96<br />
2002-6-7,26,22,19,19,17,15,94,73,57,1014,1013,1012,10,9,7,21,16,,0.00,3,,71<br />
2002-6-8,27,23,20,18,17,16,83,69,51,1011,1010,1008,10,10,10,16,14,,0.00,3,,81<br />
2002-6-9,29,24,19,18,13,7,88,54,25,1009,1007,1004,10,10,10,21,14,,0.00,1,,91<br />
2002-6-10,27,23,20,18,13,8,69,55,38,1004,1002,1000,10,10,10,21,14,,0.00,4,,80<br />
2002-6-11,25,20,15,16,12,11,83,57,41,1009,1004,1002,10,10,10,27,13,,0.00,4,,238<br />
2002-6-12,26,22,18,18,14,12,83,63,42,1016,1012,1009,10,10,10,19,11,,0.00,4,,250<br />
2002-6-13,29,24,20,19,17,13,94,65,39,1017,1017,1016,10,10,10,19,6,,0.00,3,,191<br />
2002-6-14,27,22,18,19,16,14,83,62,45,1017,1016,1014,10,10,10,19,10,,0.00,1,,167<br />
2002-6-15,31,24,18,19,16,13,88,60,40,1016,1015,1013,10,10,10,23,10,,0.00,1,Thunderstorm,203<br />
2002-6-16,30,25,20,18,17,16,78,63,43,1017,1016,1015,10,10,10,21,8,,0.00,1,,184<br />
2002-6-17,29,26,23,20,18,17,78,58,51,1015,1014,1013,10,10,10,16,8,,0.00,3,,146<br />
2002-6-18,28,24,20,20,19,17,88,75,61,1018,1016,1015,10,10,10,23,8,,0.00,4,,148<br />
2002-6-19,29,24,21,20,15,10,83,56,32,1020,1018,1018,10,10,10,23,13,,0.00,2,,130<br />
2002-6-20,30,24,18,19,14,9,83,54,27,1021,1020,1018,10,10,10,19,8,,0.00,2,,230<br />
2002-6-21,29,24,19,19,16,13,88,62,37,1020,1017,1016,10,10,10,21,10,,0.00,2,,147<br />
2002-6-22,32,26,20,20,17,13,83,57,31,1017,1015,1014,10,10,10,19,11,,0.00,1,,166<br />
2002-6-23,34,28,23,21,18,16,74,57,41,1017,1016,1015,10,10,10,19,8,,0.00,1,,134<br />
2002-6-24,35,29,24,23,19,17,78,57,36,1017,1015,1013,,,,19,11,,0.00,,,132<br />
2002-6-25,31,27,23,21,19,18,83,65,52,1014,1012,1010,10,10,10,23,13,,0.00,2,,120<br />
2002-6-26,28,24,22,19,17,13,83,61,44,1017,1015,1012,10,10,10,21,13,,0.00,5,,141<br />
2002-6-27,27,23,19,19,15,9,94,63,38,1017,1016,1014,10,10,8,23,13,,0.00,4,Rain,133<br />
2002-6-28,26,21,17,19,14,10,83,62,36,1017,1015,1013,10,10,10,21,8,,0.00,1,,237<br />
2002-6-29,28,23,19,19,17,13,88,63,39,1014,1012,1010,10,10,10,19,10,,0.00,3,Rain-Thunderstorm,226<br />
2002-6-30,29,26,22,21,18,15,78,62,48,1015,1014,1012,10,10,10,19,11,,0.00,3,Thunderstorm,147<br />
2002-7-1,25,22,20,20,18,17,94,80,69,1015,1014,1013,10,10,8,19,11,,0.00,5,Rain-Thunderstorm,113<br />
2002-7-2,28,22,17,20,17,15,94,70,45,1017,1016,1015,10,10,10,21,10,,0.00,1,,207<br />
2002-7-3,28,24,21,20,17,13,88,66,44,1018,1017,1015,,,,16,11,,0.00,,,157<br />
2002-7-4,29,24,21,21,17,13,88,64,37,1015,1012,1010,,,,14,8,,0.00,,,119<br />
2002-7-5,32,26,19,21,18,16,88,66,40,1014,1012,1010,,,,21,10,,0.00,,,120<br />
2002-7-6,34,28,23,20,15,10,78,50,23,1015,1013,1011,,,,23,11,,0.00,,,81<br />
2002-7-7,31,26,20,18,17,15,73,53,43,1013,1011,1009,10,10,10,24,11,,0.00,1,,190<br />
2002-7-8,31,26,22,21,16,12,78,49,37,1010,1009,1007,10,10,9,34,16,52,0.00,4,Rain-Thunderstorm,4<br />
2002-7-9,33,27,21,21,16,11,83,56,34,1010,1009,1007,10,10,10,27,14,,0.00,3,Rain-Thunderstorm,233<br />
2002-7-10,30,25,20,21,18,16,94,69,45,1009,1008,1007,10,10,10,19,8,,0.00,3,,199<br />
2002-7-11,33,27,21,22,19,17,94,68,40,1010,1008,1007,10,10,8,23,8,,0.00,3,Thunderstorm,230<br />
2002-7-12,35,29,23,22,19,18,89,61,41,1012,1010,1010,10,10,10,23,8,,0.00,2,,255<br />
2002-7-13,32,28,24,21,19,17,83,66,43,1012,1011,1010,10,10,10,24,11,,0.00,4,Thunderstorm,295<br />
2002-7-14,31,26,22,22,19,18,83,62,46,1012,1011,1011,10,10,10,16,10,,0.00,1,,183<br />
2002-7-15,32,27,22,23,21,20,100,73,52,1013,1012,1011,10,10,10,14,8,,0.00,1,,184<br />
2002-7-16,33,28,24,23,21,17,89,59,38,1011,1009,1007,,,,19,8,,0.00,,,182<br />
2002-7-17,33,28,23,22,19,16,78,61,36,1007,1006,1003,10,10,10,23,11,,0.00,1,,190<br />
2002-7-18,31,26,22,23,20,16,83,68,45,1006,1005,1004,10,10,10,21,11,,0.00,1,,138<br />
2002-7-19,30,27,23,23,21,19,94,73,51,1010,1009,1006,10,10,10,16,11,,0.00,1,,108<br />
2002-7-20,31,26,22,23,20,16,89,70,45,1011,1010,1010,10,10,10,24,8,,0.00,2,Thunderstorm,97<br />
2002-7-21,30,25,20,21,17,15,88,61,40,1011,1010,1009,10,10,10,19,13,,0.00,3,,245<br />
2002-7-22,31,26,22,22,18,13,83,61,33,1010,1009,1007,10,10,10,24,8,,0.00,2,,218<br />
2002-7-23,31,26,22,22,18,17,78,61,49,1010,1009,1008,10,10,10,24,10,,0.00,2,,78<br />
2002-7-24,30,25,20,19,17,15,83,64,45,1012,1010,1009,10,10,10,24,11,,0.00,2,,58<br />
2002-7-25,26,23,21,20,19,17,83,76,69,1010,1008,1006,10,10,10,26,11,,0.00,6,Rain,133<br />
2002-7-26,28,23,18,21,18,15,94,71,48,1008,1006,1006,10,10,10,14,8,,0.00,3,,135<br />
2002-7-27,23,21,19,20,18,17,100,85,69,1012,1009,1007,10,9,3,27,13,55,0.00,6,Rain-Thunderstorm,62<br />
2002-7-28,25,21,18,20,18,16,100,85,57,1014,1012,1009,10,9,5,24,14,,0.00,7,Rain-Thunderstorm,75<br />
2002-7-29,26,22,18,20,19,17,100,81,61,1013,1012,1011,10,10,7,23,13,,0.00,5,Rain,168<br />
2002-7-30,27,23,19,21,19,17,94,75,58,1011,1011,1009,10,10,10,23,6,,0.00,1,,233<br />
2002-7-31,28,24,20,22,20,18,94,79,62,1010,1009,1008,10,10,10,24,8,,0.00,3,Thunderstorm,221<br />
2002-8-1,28,24,20,20,19,17,94,77,61,1010,1009,1008,10,10,10,24,8,,0.00,1,,204<br />
2002-8-2,29,24,20,21,19,17,88,72,54,1012,1011,1010,10,10,10,24,11,,0.00,1,,222<br />
2002-8-3,31,26,22,22,20,17,88,68,43,1011,1010,1009,10,10,10,23,10,,0.00,1,,164<br />
2002-8-4,31,26,22,22,19,17,88,68,43,1011,1010,1009,10,10,10,21,10,,0.00,6,,222<br />
2002-8-5,31,27,23,22,21,17,83,66,48,1009,1009,1008,10,10,10,24,8,,0.00,2,,105<br />
2002-8-6,31,26,21,22,19,18,83,66,52,1010,1009,1007,10,10,10,14,6,,0.00,1,,107<br />
2002-8-7,30,26,21,23,19,16,94,75,54,1008,1003,999,10,9,2,34,11,64,0.00,3,Rain-Thunderstorm,83<br />
2002-8-8,27,23,20,21,17,14,94,69,50,1006,1003,1000,10,10,10,24,18,,0.00,4,Rain-Thunderstorm,291<br />
2002-8-9,28,23,19,21,18,16,94,69,51,1010,1009,1006,10,10,10,19,10,,0.00,1,,115<br />
2002-8-10,28,24,20,22,19,18,94,76,54,1011,1011,1010,10,10,8,24,11,,0.00,2,,54<br />
2002-8-11,31,26,21,20,19,16,88,64,40,1011,1009,1007,10,10,10,23,13,,0.00,2,,71<br />
2002-8-12,30,27,22,23,19,10,88,67,29,1007,1005,1003,10,10,10,24,13,,0.00,4,,61<br />
2002-8-13,29,24,19,20,17,14,94,69,40,1007,1005,1004,10,10,10,11,8,,0.00,1,,182<br />
2002-8-14,28,24,20,19,17,12,94,62,37,1008,1007,1006,10,10,10,24,10,,0.00,1,,152<br />
2002-8-15,27,23,19,19,17,16,88,70,51,1008,1007,1006,10,10,10,14,10,,0.00,3,,72<br />
2002-8-16,27,23,19,18,17,15,83,67,54,1006,1005,1004,10,10,10,24,8,,0.00,4,,105<br />
2002-8-17,27,23,20,20,18,17,88,79,58,1007,1006,1005,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,34<br />
2002-8-18,27,22,17,18,17,15,94,72,57,1011,1009,1007,10,10,10,19,8,,0.00,4,,53<br />
