JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-7,3,1,0,1,0,-1,93,88,75,1014,1007,1000,10,7,3,19,14,,0.00,6,Rain-Snow,43<br />
2003-3-8,2,1,0,-2,-4,-5,87,70,60,1009,1005,1003,10,9,7,21,14,,0.00,6,Snow,44<br />
2003-3-9,1,-1,-2,-3,-7,-9,93,59,48,1022,1019,1016,10,10,10,16,8,,0.00,5,,47<br />
2003-3-10,1,-2,-5,-10,-11,-12,63,47,38,1026,1025,1024,10,10,10,19,8,,0.00,3,Snow,343<br />
2003-3-11,1,-4,-8,-6,-8,-12,93,61,44,1026,1024,1023,10,10,10,16,6,,0.00,4,Snow,342<br />
2003-3-12,3,-1,-5,-3,-5,-7,93,67,52,1028,1027,1027,10,10,8,16,5,,0.00,5,Snow,293<br />
2003-3-13,3,1,-1,0,-5,-7,100,64,48,1028,1027,1026,10,9,1,26,13,,0.00,5,Snow,263<br />
2003-3-14,5,1,-3,-5,-6,-8,86,53,39,1027,1024,1023,10,10,10,29,14,,0.00,4,,254<br />
2003-3-15,5,2,-1,-1,-2,-4,93,69,56,1022,1020,1019,10,10,10,16,8,,0.00,4,,276<br />
2003-3-16,7,2,-3,-1,-4,-8,100,57,34,1021,1019,1017,10,9,2,26,13,,0.00,2,Fog,265<br />
2003-3-17,6,3,1,-7,-8,-10,52,44,39,1015,1013,1012,10,10,10,23,11,,0.00,1,,337<br />
2003-3-18,5,2,-1,-2,-4,-6,75,59,49,1016,1015,1013,10,10,6,24,13,,0.00,6,Snow,264<br />
2003-3-19,5,2,0,1,-2,-5,100,71,52,1012,1011,1010,10,10,7,34,13,39,0.00,5,,273<br />
2003-3-20,5,2,0,-2,-7,-12,87,51,31,1020,1017,1015,10,10,10,14,6,,0.00,4,Snow,39<br />
2003-3-21,4,1,-2,-2,-6,-7,81,58,45,1025,1024,1024,10,10,10,29,14,50,0.00,5,Snow,269<br />
2003-3-22,6,2,-2,-3,-4,-5,93,56,46,1027,1025,1023,10,10,10,23,10,,0.00,2,,279<br />
2003-3-23,8,4,0,-1,-2,-2,87,60,50,1025,1023,1022,10,10,10,24,11,,0.00,4,,236<br />
2003-3-24,12,6,1,-1,-5,-8,87,44,24,1021,1019,1017,10,10,10,21,6,,0.00,2,Fog,233<br />
2003-3-25,12,6,1,7,3,-2,87,70,62,1016,1014,1012,10,10,10,13,5,,0.00,4,Rain,271<br />
2003-3-26,12,7,3,4,3,2,100,72,54,1017,1016,1015,10,8,4,21,8,,0.00,3,,258<br />
2003-3-27,13,8,3,6,3,2,100,70,47,1011,1005,1001,10,7,2,14,6,,0.00,7,Rain,204<br />
2003-3-28,6,4,4,2,1,0,87,78,70,1005,1002,1000,10,9,6,34,26,53,0.00,6,Rain,250<br />
2003-3-29,6,4,3,2,-1,-5,93,71,52,1009,1008,1007,10,9,4,26,18,,0.00,5,Rain,255<br />
2003-3-30,10,7,4,3,1,-2,93,64,46,1014,1012,1012,10,9,7,32,19,50,0.00,6,Rain,239<br />
2003-3-31,6,4,3,4,4,3,100,94,87,1012,1010,1009,8,5,2,16,6,,0.00,6,Fog-Rain,227<br />
2003-4-1,10,6,2,3,1,-1,100,67,50,1017,1016,1015,10,9,2,24,8,,0.00,2,Fog,263<br />
2003-4-2,10,5,0,2,1,-5,100,69,35,1016,1015,1013,10,6,0,19,5,,0.00,3,Fog,265<br />
2003-4-3,14,11,9,-2,-7,-8,46,28,21,1017,1015,1014,,,,16,10,,0.00,,,67<br />
2003-4-4,15,9,3,1,-2,-7,81,45,22,1015,1011,1009,10,10,10,23,8,,0.00,,,279<br />
2003-4-5,10,8,5,1,1,-1,76,64,50,1010,1009,1008,10,10,10,23,13,,0.00,5,Rain,54<br />
2003-4-6,10,8,5,0,-1,-2,70,53,46,1009,1006,1005,10,10,10,40,21,55,0.00,3,,270<br />
2003-4-7,15,10,6,4,2,1,87,52,41,1018,1018,1017,10,10,10,27,11,,0.00,1,,220<br />
2003-4-8,18,11,4,8,4,1,87,58,32,1012,1006,1001,10,10,10,21,6,,0.00,7,Rain,153<br />
2003-4-9,7,4,3,5,-1,-5,87,67,53,1015,1009,1002,10,10,10,34,26,53,0.00,5,Rain,268<br />
2003-4-10,11,9,5,0,-3,-7,70,44,28,1026,1024,1023,10,10,10,35,26,,0.00,2,,254<br />
2003-4-11,15,11,8,3,1,-2,66,48,34,1026,1022,1018,10,10,10,13,6,,0.00,3,,263<br />
2003-4-12,11,9,7,11,9,6,100,96,93,1009,1007,1005,6,4,1,16,6,,0.00,6,Fog-Rain,195<br />
2003-4-13,12,10,7,9,6,4,88,74,62,1008,1005,1003,10,10,8,29,23,,0.00,5,Rain,232<br />
2003-4-14,14,12,8,6,4,3,76,62,51,1017,1015,1014,10,10,10,23,16,,0.00,3,,268<br />
2003-4-15,19,12,5,6,2,-1,100,46,26,1020,1018,1017,10,9,2,19,6,,0.00,2,Fog,341<br />
2003-4-16,19,13,8,7,4,1,81,49,32,1024,1022,1021,10,10,10,26,11,,0.00,1,,256<br />
2003-4-17,21,14,8,9,6,2,81,50,28,1018,1015,1013,10,10,10,37,21,60,0.00,1,,234<br />
2003-4-18,19,16,13,11,5,0,82,51,30,1016,1015,1014,10,10,8,21,16,,0.00,4,,252<br />
2003-4-19,14,11,9,13,11,7,94,90,82,1008,1004,1002,10,6,3,29,13,48,0.00,6,Rain,236<br />
2003-4-20,9,8,7,6,6,5,93,87,76,1014,1012,1010,10,10,8,16,11,,0.00,6,Rain,41<br />
2003-4-21,10,7,3,7,4,0,93,84,71,1017,1009,1006,10,8,2,27,11,,0.00,6,Fog-Rain,331<br />
2003-4-22,13,7,2,5,3,1,100,65,47,1026,1025,1024,10,9,0,23,10,,0.00,2,Fog,279<br />
2003-4-23,10,8,7,9,8,4,100,91,76,1018,1014,1010,10,7,2,10,3,,0.00,6,Fog-Rain,167<br />
2003-4-24,16,13,9,9,8,7,87,75,63,1013,1012,1011,10,10,10,19,10,,0.00,3,,281<br />
2003-4-25,16,12,9,11,8,7,93,73,55,1016,1013,1011,10,10,8,10,5,,0.00,5,Rain,44<br />
2003-4-26,13,11,10,12,11,9,94,94,94,1008,1003,1001,10,3,1,14,5,,0.00,6,Fog-Rain,295<br />
2003-4-27,14,12,10,9,8,7,88,79,72,1020,1017,1016,10,10,10,21,13,,0.00,5,Rain,213<br />
2003-4-28,21,13,6,10,8,6,100,60,40,1021,1019,1018,10,9,0,26,10,,0.00,2,Fog,236<br />
2003-4-29,24,17,10,11,8,5,94,49,31,1019,1013,1009,10,10,8,26,11,,0.00,3,Fog,232<br />
2003-4-30,15,11,7,13,6,2,94,77,66,1007,1002,993,10,9,5,32,26,55,0.00,5,Rain,254<br />
2003-5-1,13,11,8,-2,-4,-6,50,37,28,1019,1018,1017,10,10,10,29,24,,0.00,1,,268<br />
2003-5-2,20,14,9,7,6,3,66,46,37,1017,1016,1014,10,10,10,34,21,53,0.00,1,,226<br />
2003-5-3,24,19,14,11,9,9,72,49,38,1015,1012,1011,10,10,10,24,11,34,0.00,1,,247<br />
2003-5-4,17,14,12,11,11,9,82,76,68,1015,1013,1012,10,10,10,24,13,,0.00,3,,275<br />
2003-5-5,21,16,11,10,7,4,94,55,35,1017,1015,1014,10,9,4,21,6,,0.00,3,,285<br />
2003-5-6,24,20,16,8,6,3,55,39,29,1016,1013,1011,,,,16,6,,0.00,,,274<br />
2003-5-7,17,14,13,16,14,10,94,87,72,1009,1006,1002,10,5,1,11,5,,0.00,6,Rain,212<br />
2003-5-8,12,10,7,9,4,0,94,68,50,1010,1004,997,10,9,5,37,23,,0.00,3,Rain,275<br />
2003-5-9,13,11,9,4,-2,-6,62,41,26,1017,1016,1015,10,10,10,27,18,,0.00,1,,273<br />
2003-5-10,15,12,10,5,3,0,71,51,38,1022,1021,1021,10,10,10,21,10,,0.00,1,,275<br />
2003-5-11,22,14,8,5,2,-1,76,37,23,1024,1023,1022,,,,19,6,,0.00,,,298<br />
2003-5-12,20,18,15,9,9,8,67,55,49,1026,1024,1022,10,10,10,16,10,,0.00,5,,163<br />
2003-5-13,22,19,17,13,12,11,77,59,53,1023,1020,1019,10,10,10,19,10,,0.00,4,,241<br />
2003-5-14,24,21,18,14,13,11,68,57,47,1018,1015,1014,10,10,10,27,16,29,0.00,2,,280<br />
2003-5-15,24,20,17,14,13,11,77,59,50,1011,1008,1006,10,10,8,16,10,,0.00,3,,52<br />
2003-5-16,15,12,9,9,8,7,94,79,63,1008,1007,1007,10,7,2,21,13,,0.00,6,Rain,41<br />
2003-5-17,16,13,11,10,10,9,94,79,68,1014,1013,1012,10,9,6,14,8,,0.00,4,,271<br />
2003-5-18,23,19,15,11,10,9,77,53,41,1012,1009,1008,10,10,10,21,8,,0.00,2,,280<br />
2003-5-19,23,19,15,14,12,11,82,65,47,1010,1008,1007,10,10,10,21,6,,0.00,3,,289<br />
2003-5-20,21,18,13,13,12,9,82,66,56,1011,1010,1009,10,10,10,23,10,,0.00,2,,295<br />
2003-5-21,15,13,12,11,11,10,88,79,72,1014,1013,1012,10,9,5,14,8,,0.00,6,,271<br />
2003-5-22,19,17,14,11,10,8,77,65,49,1017,1016,1015,10,10,10,16,6,,0.00,2,,306<br />
2003-5-23,24,18,13,12,9,6,88,53,36,1019,1017,1016,10,10,10,21,8,,0.00,1,,300<br />
2003-5-24,25,19,14,13,11,10,82,54,39,1020,1019,1018,10,10,10,14,5,,0.00,1,,269<br />
2003-5-25,24,20,16,13,11,9,72,54,41,1020,1018,1017,,,,16,6,,0.00,,,290<br />
2003-5-26,24,19,15,10,8,6,67,47,38,1018,1015,1013,,,,19,6,,0.00,,,286<br />
2003-5-27,23,20,17,13,12,11,73,63,50,1015,1014,1013,10,10,10,24,10,,0.00,6,,277<br />
2003-5-28,25,20,16,14,13,12,82,56,50,1018,1016,1016,10,10,9,23,10,,0.00,1,,283<br />
2003-5-29,28,23,19,15,13,12,78,48,39,1020,1017,1016,10,10,10,19,10,,0.00,1,,289<br />
2003-5-30,31,26,21,14,12,7,57,43,22,1016,1012,1011,10,10,10,19,8,,0.00,3,,210<br />
2003-5-31,21,19,17,17,15,14,94,83,64,1008,1004,1001,10,9,4,10,5,,0.00,6,Rain,75<br />
2003-6-1,19,17,15,17,16,13,94,91,83,998,995,994,10,7,3,23,8,,0.00,6,Rain,242<br />
2003-6-2,19,17,15,12,11,9,77,64,52,1005,1004,1003,10,10,10,26,21,,0.00,5,,253<br />
2003-6-3,21,19,16,10,9,7,63,52,43,1012,1011,1010,10,10,10,29,23,47,0.00,2,,229<br />
2003-6-4,25,21,17,10,8,6,59,42,29,1010,1008,1007,10,10,10,23,11,,0.00,1,,278<br />
2003-6-5,22,19,14,11,9,6,77,53,35,1008,1006,1005,10,10,10,23,10,,0.00,1,,267<br />
2003-6-6,24,19,14,9,7,4,72,44,29,1011,1009,1008,10,10,10,19,8,,0.00,1,,290<br />
2003-6-7,26,20,15,13,11,9,77,52,34,1012,1011,1010,,,,16,5,,0.00,,,334<br />
2003-6-8,25,22,19,16,14,13,73,59,47,1016,1015,1014,10,10,10,23,8,,0.00,1,,279<br />
2003-6-9,27,23,19,14,13,12,68,51,39,1019,1017,1015,10,10,10,16,13,,0.00,1,,53<br />
2003-6-10,25,21,18,14,13,11,68,54,47,1016,1013,1011,10,10,10,13,6,,0.00,4,,10<br />
2003-6-11,27,23,19,15,14,13,68,54,45,1012,1010,1009,10,10,10,19,6,,0.00,1,,284<br />
2003-6-12,28,24,20,17,16,15,73,59,48,1009,1007,1006,10,10,10,14,5,,0.00,7,Rain,270<br />
2003-6-13,23,21,20,21,20,19,94,90,78,1002,1001,1000,10,7,3,26,8,,0.00,6,Rain,214<br />
2003-6-14,20,19,18,17,17,16,88,87,83,1006,1005,1005,10,8,5,23,19,39,0.00,6,Rain,222<br />
2003-6-15,20,19,18,16,16,15,88,83,78,1011,1011,1010,10,10,8,13,10,,0.00,6,Rain,249<br />
2003-6-16,26,21,16,18,17,15,100,70,61,1014,1013,1012,10,9,4,21,6,,0.00,1,,299<br />
2003-6-17,24,21,19,19,18,16,88,73,69,1013,1011,1010,10,10,10,21,8,,0.00,4,,265<br />
2003-6-18,27,24,20,18,17,15,83,64,51,1012,1010,1008,10,10,10,23,14,,0.00,3,,272<br />
2003-6-19,26,24,23,19,19,18,78,70,65,1009,1008,1007,10,10,8,24,18,,0.00,6,,238<br />
2003-6-20,25,22,19,21,19,17,94,87,74,999,997,996,10,7,4,37,19,58,0.00,6,Rain,217<br />
2003-6-21,22,20,18,17,17,16,94,85,73,1011,1010,1008,10,6,3,21,16,,0.00,5,Rain,229<br />
2003-6-22,26,22,19,18,17,15,88,70,57,1014,1011,1010,10,10,10,21,8,,0.00,2,,290<br />
2003-6-23,32,27,22,18,17,14,73,53,37,1009,1006,1004,10,10,10,19,8,,0.00,2,,322<br />
2003-6-24,29,26,22,18,17,15,69,58,45,1003,1001,1000,10,10,10,19,13,,0.00,3,,68<br />
2003-6-25,20,19,18,18,17,16,94,87,78,1002,1001,1000,10,10,9,11,6,,0.00,6,Rain,44<br />
2003-6-26,21,19,17,19,18,16,100,90,83,1004,1003,1003,8,7,2,10,5,,0.00,6,Fog-Rain,274<br />
2003-6-27,19,17,15,16,16,14,94,89,83,1007,1006,1006,10,8,3,10,5,,0.00,6,Fog-Rain,85<br />
2003-6-28,20,18,15,16,15,14,94,84,73,1002,1000,999,10,9,4,14,10,,0.00,6,Rain,39<br />
2003-6-29,19,17,16,17,16,14,94,87,77,1004,1003,1001,10,7,2,19,13,,0.00,6,Fog-Rain,253<br />
2003-6-30,22,20,18,15,14,13,83,71,60,1007,1006,1005,10,10,10,19,11,,0.00,6,,268<br />
2003-7-1,24,20,17,16,15,13,88,66,53,1009,1008,1007,10,10,10,19,6,,0.00,3,,341<br />
2003-7-2,23,20,18,17,16,14,83,72,68,1013,1011,1010,10,10,10,21,8,,0.00,5,,275<br />
2003-7-3,24,21,19,16,15,14,78,65,57,1014,1011,1008,10,10,10,11,6,,0.00,3,,353<br />
2003-7-4,20,18,16,18,16,15,94,89,88,1002,1000,999,10,9,4,13,10,,0.00,6,Rain,33<br />
2003-7-5,21,19,17,17,16,15,94,81,68,1008,1007,1006,10,9,5,14,6,,0.00,6,Rain,234<br />
2003-7-6,26,23,20,18,17,16,83,68,57,1010,1009,1008,10,10,10,23,8,,0.00,2,,298<br />
2003-7-7,27,23,21,19,18,17,83,69,58,1010,1009,1008,10,10,10,14,6,,0.00,4,,57<br />
2003-7-8,23,21,20,17,16,15,78,69,64,1013,1012,1011,10,10,10,19,11,,0.00,6,Rain,68<br />
2003-7-9,25,22,19,18,16,15,78,67,61,1015,1013,1011,10,10,10,14,8,,0.00,6,,94<br />
2003-7-10,21,19,18,20,19,17,94,93,88,1008,1006,1004,9,4,2,11,6,,0.00,6,Fog-Rain,110<br />
2003-7-11,22,20,19,19,18,18,94,90,83,1008,1008,1007,10,9,6,14,10,,0.00,6,Rain,266<br />
2003-7-12,25,22,19,20,18,16,83,75,69,1009,1008,1007,10,10,10,23,10,,0.00,4,,255<br />
2003-7-13,24,21,19,18,16,15,78,71,65,1008,1006,1004,10,10,10,19,10,,0.00,3,,327<br />
2003-7-14,26,23,20,17,16,14,68,62,54,1002,1001,1000,10,10,10,14,10,,0.00,3,,60<br />
2003-7-15,22,20,18,16,16,14,83,72,64,1006,1004,1003,10,10,10,24,11,,0.00,5,Rain,271<br />
2003-7-16,21,19,17,16,15,14,88,78,64,1011,1010,1009,10,9,7,16,11,,0.00,6,Rain,268<br />
2003-7-17,24,21,18,16,16,14,88,67,61,1014,1013,1012,10,10,10,13,6,,0.00,4,,55<br />
2003-7-18,26,23,20,17,16,15,73,62,54,1014,1013,1012,10,10,10,14,13,,0.00,1,,48<br />
2003-7-19,23,21,18,18,17,15,88,78,65,1013,1012,1012,10,10,10,13,10,,0.00,5,Rain,49<br />
2003-7-20,24,20,17,20,18,16,94,82,73,1012,1012,1011,10,9,5,10,6,,0.00,4,Fog-Rain,11<br />
2003-7-21,27,23,21,20,18,17,83,70,61,1012,1010,1009,10,10,10,21,6,,0.00,5,Thunderstorm,63<br />
2003-7-22,24,22,19,17,16,14,73,67,61,1016,1015,1015,10,10,10,14,11,,0.00,3,,43<br />
2003-7-23,25,22,19,16,15,13,73,63,57,1016,1013,1012,10,10,10,16,11,,0.00,3,,43<br />
2003-7-24,23,20,17,16,16,15,88,73,64,1010,1009,1009,10,10,10,19,11,,0.00,6,Fog-Rain,57<br />
2003-7-25,21,20,20,15,14,13,68,67,64,1012,1011,1011,10,10,10,19,14,,0.00,6,,54<br />
2003-7-26,20,19,17,14,13,12,73,69,64,1015,1014,1013,10,10,10,26,18,,0.00,6,,54<br />
2003-7-27,24,21,18,14,13,12,68,60,53,1014,1012,1011,10,10,10,19,14,,0.00,1,,64<br />
2003-7-28,26,22,18,18,17,14,83,67,57,1013,1011,1010,10,10,10,21,10,,0.00,2,,279<br />
2003-7-29,27,22,18,19,18,16,94,72,54,1009,1006,1004,10,10,10,8,3,,0.00,6,Rain,265<br />
2003-7-30,23,21,20,21,20,19,94,92,88,1002,1001,1001,8,5,2,11,5,,0.00,6,Fog-Rain,215<br />
2003-7-31,24,22,20,18,17,16,78,72,69,1008,1007,1007,10,10,10,14,10,,0.00,4,,269<br />
2003-8-1,29,23,18,20,19,17,94,70,58,1010,1009,1007,10,9,5,13,6,,0.00,3,,359<br />
2003-8-2,26,23,22,23,21,19,94,85,74,1009,1009,1008,10,9,7,8,3,,0.00,7,Fog-Rain,40<br />
2003-8-3,24,23,23,22,22,21,94,92,88,1009,1008,1008,6,4,2,13,6,,0.00,6,Fog-Rain,208<br />
2003-8-4,26,24,23,23,22,22,94,87,78,1009,1009,1008,10,6,1,14,8,,0.00,6,Rain,209<br />
2003-8-5,27,26,22,23,22,19,89,81,74,1011,1010,1010,10,9,7,19,11,,0.00,4,,267<br />
2003-8-6,31,26,21,22,21,20,94,69,58,1013,1011,1009,10,9,5,10,5,,0.00,2,,305<br />
2003-8-7,32,28,24,24,23,21,83,70,59,1010,1007,1005,10,10,10,16,6,,0.00,2,Thunderstorm,305<br />
2003-8-8,26,23,22,23,22,20,94,87,78,1003,1002,1000,10,9,4,10,5,,0.00,6,Rain,280<br />
2003-8-9,25,23,22,24,22,21,94,93,88,996,992,988,10,6,3,11,6,,0.00,6,Fog-Rain,20<br />
2003-8-10,25,23,22,20,19,18,88,76,65,1006,1004,1001,10,10,10,16,14,,0.00,5,Rain,269<br />
