CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-2,6,3,1,1,-1,-4,81,72,61,1031,1028,1025,10,10,10,21,13,,0.00,1,,183<br />
2002-1-3,6,4,3,2,0,-3,81,72,65,1023,1021,1021,10,10,10,32,13,,0.00,3,,34<br />
2002-1-4,3,1,0,-4,-5,-7,70,62,52,1028,1026,1025,,,,32,26,55,0.00,,,24<br />
2002-1-7,8,7,5,4,3,1,93,80,66,1024,1022,1021,,,,16,13,,0.00,,,67<br />
2002-1-8,10,8,5,7,6,3,100,88,71,1029,1027,1025,10,10,10,13,10,,0.00,2,,87<br />
2002-1-9,11,9,7,8,5,3,93,81,66,1033,1032,1030,10,10,10,13,8,,0.00,1,,314<br />
2002-1-10,9,8,6,8,6,5,100,91,76,1031,1030,1029,10,10,10,14,10,,0.00,3,,314<br />
2002-1-11,10,8,6,7,6,5,93,87,81,1031,1030,1028,10,10,10,16,8,,0.00,3,,199<br />
2002-1-14,7,6,4,7,2,-1,100,79,70,1021,1021,1020,10,9,6,26,21,,0.00,4,Rain,29<br />
2002-1-15,6,3,2,2,0,-2,87,74,61,1018,1016,1015,10,10,10,29,18,52,0.00,4,,351<br />
2002-1-16,5,3,2,1,0,-1,93,79,65,1016,1015,1014,10,10,10,24,18,,0.00,3,,32<br />
2002-1-17,6,3,1,0,-1,-3,75,69,61,1017,1016,1016,,,,35,24,53,0.00,,,13<br />
2002-1-18,6,4,3,4,2,-2,93,80,65,1019,1019,1018,10,10,10,19,11,,0.00,3,,307<br />
2002-1-21,9,7,6,8,6,4,100,91,87,1024,1023,1023,10,9,5,14,11,,0.00,5,,108<br />
2002-1-22,10,8,7,8,6,5,100,90,87,1020,1019,1019,10,9,1,27,23,,0.00,5,Fog,176<br />
2002-1-23,10,9,8,9,8,7,100,94,87,1020,1018,1017,10,8,0,34,24,,0.00,6,Fog,172<br />
2002-1-24,10,8,6,9,7,4,100,93,87,1008,1006,1005,10,6,0,64,50,93,0.00,6,Fog-Rain,228<br />
2002-1-25,11,9,7,8,7,6,100,92,82,1021,1017,1012,10,10,10,27,21,,0.00,3,,342<br />
2002-1-28,12,10,8,10,8,7,100,93,88,1026,1024,1022,10,5,0,19,14,,0.00,3,Fog,133<br />
2002-1-29,10,9,9,8,8,8,93,92,87,1029,1028,1027,6,1,0,11,8,,0.00,6,Fog,84<br />
2002-1-30,10,9,9,9,8,7,100,90,87,1029,1028,1028,10,10,6,24,11,,0.00,6,,175<br />
2002-1-31,10,9,9,9,8,7,100,92,87,1026,1025,1025,10,10,10,24,19,,0.00,6,,188<br />
2002-2-1,10,9,8,9,8,7,100,95,87,1028,1025,1024,10,10,10,23,19,,0.00,3,,329<br />
2002-2-4,10,9,8,8,7,6,93,90,87,1025,1025,1024,10,6,2,19,10,,0.00,3,,234<br />
2002-2-5,10,8,7,9,7,6,94,89,82,1023,1022,1019,10,7,0,29,14,,0.00,5,Fog,203<br />
2002-2-6,9,8,8,8,7,6,93,89,82,1009,1002,999,10,7,0,71,52,100,0.00,5,Fog-Rain,188<br />
2002-2-7,10,8,6,6,5,4,93,82,71,1018,1010,1003,10,9,0,29,18,,0.00,2,Fog,98<br />
2002-2-8,10,8,6,9,6,2,94,86,71,1022,1021,1020,10,10,10,27,21,,0.00,4,,344<br />
2002-2-11,13,11,9,9,7,4,93,79,58,1019,1018,1015,10,10,10,21,13,,0.00,3,,192<br />
2002-2-12,10,9,8,8,8,7,93,89,82,1021,1020,1019,10,10,10,19,13,,0.00,5,,101<br />
2002-2-13,12,10,8,9,8,7,93,89,82,1019,1017,1015,10,10,10,27,18,40,0.00,3,,133<br />
2002-2-14,10,9,9,8,8,7,93,90,87,1013,1012,1011,10,10,10,40,29,,0.00,4,,162<br />
2002-2-15,9,8,7,7,6,5,93,87,76,1014,1012,1012,10,8,0,32,27,,0.00,3,Fog-Rain,337<br />
2002-2-18,10,8,5,8,6,4,93,90,87,1016,1015,1013,10,8,0,39,16,66,0.00,3,Fog-Rain,299<br />
2002-2-19,10,8,6,8,6,4,87,82,76,1020,1019,1018,10,10,10,19,13,,0.00,2,,265<br />
2002-2-20,11,8,6,7,6,3,93,81,71,1018,1013,1008,10,10,10,34,21,,0.00,5,,185<br />
2002-2-21,11,8,5,8,5,2,93,82,54,999,996,995,10,10,10,40,18,69,0.00,4,Rain,295<br />
2002-2-22,10,7,4,2,1,0,81,65,50,1012,1010,1006,10,10,10,40,26,50,0.00,4,,348<br />
2002-2-25,12,10,8,10,8,5,94,87,81,1015,1012,1008,10,10,10,27,21,,0.00,3,,95<br />
2002-2-26,12,10,9,11,9,8,100,95,87,1017,1016,1015,10,4,0,26,18,,0.00,4,Fog,123<br />
2002-2-27,11,10,9,10,9,8,100,93,88,1013,1011,1010,10,10,10,47,24,,0.00,5,,132<br />
2002-2-28,13,11,10,12,10,8,100,93,82,1010,1009,1009,10,8,2,21,14,,0.00,5,,93<br />
2002-3-1,11,10,10,10,10,9,100,99,94,1012,1010,1009,1,0,0,39,31,,0.00,,Fog,157<br />
2002-3-4,17,12,7,7,6,1,87,64,45,1014,1012,1010,,,,34,21,,0.00,,,30<br />
2002-3-5,17,13,9,13,8,2,94,76,51,1008,1006,1001,10,10,10,35,19,,0.00,3,,63<br />
2002-3-6,14,12,10,13,11,8,100,92,87,1014,1009,1002,10,10,10,53,45,84,0.00,2,,184<br />
2002-3-7,15,12,10,13,10,7,100,88,76,1017,1016,1015,10,8,0,24,13,,0.00,2,Fog,2<br />
2002-3-8,14,12,11,13,11,10,94,90,88,1017,1016,1015,10,10,10,23,13,,0.00,4,Rain,68<br />
2002-3-11,17,13,9,9,4,-2,88,55,36,1019,1017,1016,,,,32,24,50,0.00,,,348<br />
2002-3-12,18,14,10,7,2,-2,55,43,34,1019,1017,1016,,,,23,13,,0.00,,,344<br />
2002-3-13,13,11,9,11,10,9,100,93,88,1018,1016,1015,10,9,1,27,19,,0.00,3,Fog,152<br />
2002-3-14,11,10,10,10,9,9,94,94,88,1012,1011,1011,10,3,0,39,29,,0.00,4,Fog,144<br />
2002-3-15,12,11,10,11,9,8,94,89,77,1014,1013,1012,9,5,0,21,10,,0.00,3,Fog,180<br />
2002-3-18,14,12,10,14,11,9,100,95,94,1015,1014,1013,10,10,10,13,6,,0.00,3,,242<br />
2002-3-19,15,12,10,12,11,9,100,92,67,1014,1013,1012,10,7,0,23,18,,0.00,4,Fog,133<br />
2002-3-20,17,13,11,16,13,10,100,93,88,1015,1014,1012,10,10,10,21,13,,0.00,4,,150<br />
2002-3-21,17,13,10,16,12,10,100,95,88,1018,1016,1015,10,4,0,16,13,,0.00,3,Fog,147<br />
2002-3-22,17,13,10,15,11,9,100,85,72,1015,1013,1010,7,3,0,39,26,61,0.00,4,Fog,336<br />
2002-3-25,11,7,4,-5,-7,-9,45,34,26,1016,1015,1015,10,10,10,27,23,,0.00,1,,346<br />
2002-3-26,12,8,4,6,0,-7,81,56,32,1017,1016,1015,10,10,10,32,23,48,0.00,3,,344<br />
2002-3-27,12,8,5,7,2,-1,81,63,41,1019,1017,1016,10,10,10,29,23,,0.00,1,,16<br />
2002-3-28,12,7,3,3,1,-1,81,64,41,1021,1020,1019,10,10,10,19,16,47,0.00,2,,33<br />
2002-3-29,11,8,5,6,3,0,87,70,50,1022,1021,1019,,,,24,18,,0.00,,,136<br />
2002-4-2,14,11,8,10,9,7,100,87,77,1017,1015,1013,10,9,2,23,14,,0.00,3,,162<br />
2002-4-3,13,8,4,9,7,2,100,78,54,1007,1003,1000,10,10,10,14,10,,0.00,6,,326<br />
2002-4-4,11,9,8,8,7,5,100,89,71,998,996,995,10,8,3,40,31,52,0.00,6,Rain,54<br />
2002-4-5,15,12,9,9,7,4,94,74,51,1002,999,998,10,9,3,26,18,,0.00,2,,328<br />
2002-4-8,16,13,10,12,10,8,100,85,63,1013,1012,1009,10,9,4,53,32,71,0.00,6,,137<br />
2002-4-9,14,11,7,13,11,6,100,93,88,1005,1004,1003,10,3,0,35,19,,0.00,4,Fog,285<br />
2002-4-10,14,10,6,9,7,5,94,78,63,1006,1005,1003,10,10,10,16,11,,0.00,2,,57<br />
2002-4-11,10,10,10,9,8,8,94,91,87,1003,999,996,10,4,0,35,29,53,0.00,6,Fog-Rain,71<br />
2002-4-12,14,12,11,12,12,10,94,90,88,993,991,989,4,0,0,42,23,63,0.00,6,Fog-Rain,170<br />
2002-4-15,13,10,8,11,9,7,94,92,88,1010,1006,1005,10,10,10,27,23,,0.00,3,,360<br />
