EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-14,13,10,7,8,6,4,93,77,58,1025,1023,1021,10,9,4,11,6,,0.00,6,,38<br />
2002-1-15,15,10,5,9,6,3,93,77,51,1021,1019,1018,10,10,10,14,8,,0.00,3,,29<br />
2002-1-16,15,10,6,9,6,4,100,81,59,1026,1023,1021,10,9,4,13,8,,0.00,4,,30<br />
2002-1-17,17,11,5,10,7,4,94,79,55,1027,1025,1025,10,9,5,21,11,,0.00,5,Rain-Thunderstorm,59<br />
2002-1-18,13,11,10,11,9,8,100,91,77,1025,1022,1020,10,8,5,23,11,,0.00,6,Rain-Thunderstorm,38<br />
2002-1-19,15,11,8,11,8,7,100,85,67,1020,1019,1018,10,10,6,14,10,,0.00,5,Rain,29<br />
2002-1-20,15,11,8,9,6,3,100,76,48,1019,1017,1015,10,9,5,21,11,,0.00,4,Rain-Thunderstorm,357<br />
2002-1-21,16,11,7,4,2,0,76,59,34,1020,1019,1017,,,,24,13,,0.00,,,357<br />
2002-1-22,17,10,4,5,2,-1,87,61,37,1020,1017,1016,10,10,9,21,10,,0.00,2,,4<br />
2002-1-23,16,10,4,5,2,-1,87,62,38,1025,1022,1020,,,,13,8,,0.00,,,41<br />
2002-1-24,17,11,5,9,6,3,100,75,52,1027,1025,1024,10,10,10,23,11,,0.00,2,,67<br />
2002-1-25,16,13,10,9,8,7,87,72,59,1025,1023,1022,10,10,10,26,10,,0.00,4,,95<br />
2002-1-26,17,11,5,10,8,4,94,78,52,1028,1026,1025,10,10,10,14,8,,0.00,4,,53<br />
2002-1-27,17,12,8,10,8,5,94,78,52,1026,1020,1017,10,10,10,13,8,,0.00,6,,50<br />
2002-1-28,20,13,6,10,6,2,93,65,35,1020,1017,1015,10,10,10,26,10,,0.00,1,,359<br />
2002-1-29,21,16,10,3,1,-3,62,39,20,1027,1023,1020,,,,32,18,,0.00,,,360<br />
2002-1-30,18,12,7,11,5,-1,93,63,41,1030,1028,1027,,,,19,10,,0.00,,,49<br />
2002-1-31,18,11,4,12,7,3,93,77,40,1030,1028,1026,,,,13,10,,0.00,,,44<br />
2002-2-1,18,11,5,13,9,4,100,82,63,1028,1027,1026,10,10,6,19,10,,0.00,2,,60<br />
2002-2-2,17,12,8,10,9,7,100,80,59,1029,1028,1027,10,10,10,13,6,,0.00,3,,35<br />
2002-2-3,17,10,4,11,7,4,100,82,55,1027,1026,1025,8,8,8,14,8,,0.00,1,,39<br />
2002-2-4,18,11,5,11,7,2,93,76,49,1025,1024,1023,,,,14,10,,0.00,,,41<br />
2002-2-5,18,12,6,11,8,5,93,80,63,1026,1024,1023,10,10,6,14,10,,0.00,2,,53<br />
2002-2-6,18,12,6,9,7,5,100,78,49,1024,1021,1019,10,10,10,13,8,,0.00,4,,29<br />
2002-2-7,20,13,6,11,6,3,93,70,37,1020,1019,1017,,,,14,10,,0.00,,,40<br />
2002-2-8,20,13,6,10,6,3,87,68,43,1021,1019,1018,,,,14,10,,0.00,,,39<br />
2002-2-9,18,12,7,12,8,5,93,77,55,1019,1016,1015,10,10,10,13,8,,0.00,2,,43<br />
2002-2-10,19,14,10,10,8,5,94,73,42,1014,1010,1006,10,9,7,19,6,,0.00,6,Rain,43<br />
2002-2-11,19,14,10,10,7,4,94,64,46,1005,1001,998,10,10,7,23,11,,0.00,5,Rain,350<br />
2002-2-12,19,16,13,4,2,0,51,42,32,1014,1008,1003,10,10,10,34,19,48,0.00,2,,3<br />
2002-2-13,19,13,8,10,4,-3,87,56,24,1018,1015,1013,,,,26,13,,0.00,,,31<br />
2002-2-14,18,12,6,13,8,2,94,79,34,1022,1020,1018,10,10,10,21,10,,0.00,2,,67<br />
2002-2-15,18,13,8,12,9,7,100,83,68,1025,1024,1022,10,10,10,14,8,,0.00,2,,65<br />
2002-2-16,17,11,6,13,9,5,100,85,59,1025,1024,1015,,,,13,8,,0.00,,,32<br />
2002-2-17,18,13,8,11,9,6,100,77,52,1026,1023,1016,,,,16,8,,0.00,,,62<br />
2002-2-18,18,11,5,10,4,-3,87,62,29,1028,1027,1026,,,,19,10,,0.00,,,29<br />
2002-2-19,17,11,5,11,7,3,93,76,55,1028,1026,1024,10,10,10,16,10,,0.00,5,,64<br />
2002-2-20,17,13,9,12,9,7,93,76,63,1024,1020,1018,10,10,10,21,10,,0.00,6,,104<br />
2002-2-21,18,13,9,11,9,8,94,76,59,1017,1013,1010,10,10,10,29,10,,0.00,4,,92<br />
2002-2-22,20,13,7,10,7,4,93,67,37,1013,1011,1009,10,10,10,21,10,,0.00,2,,20<br />
2002-2-23,18,12,7,14,9,5,94,82,68,1013,1010,1005,10,9,6,45,14,69,0.00,5,Rain-Thunderstorm,52<br />
2002-2-24,17,12,8,10,8,6,93,77,59,1008,1004,1001,10,10,5,23,11,,0.00,5,Rain-Thunderstorm,334<br />
2002-2-25,17,12,7,13,6,-4,94,68,31,1025,1008,1005,10,10,7,40,13,64,0.00,4,Rain-Thunderstorm,358<br />
2002-2-26,17,10,3,4,-2,-6,76,47,20,1022,1020,1011,,,,23,13,,0.00,,,337<br />
2002-2-27,16,9,3,7,4,0,87,70,45,1024,1022,1021,10,10,10,14,10,,0.00,3,,39<br />
2002-2-28,16,12,9,12,9,6,94,87,72,1023,1021,1021,10,9,5,14,10,,0.00,5,Rain,20<br />
2002-3-1,18,12,7,13,9,6,94,82,59,1022,1022,1020,10,10,8,14,8,,0.00,2,,33<br />
2002-3-2,17,12,7,14,10,6,100,87,63,1023,1022,1020,10,10,10,13,10,,0.00,2,,60<br />
2002-3-3,18,12,6,13,11,6,100,86,72,1021,1019,1018,10,9,4,14,8,,0.00,2,,53<br />
2002-3-4,18,12,7,13,9,6,100,84,63,1018,1017,1016,,,,14,8,,0.00,,,30<br />
2002-3-5,19,13,8,15,12,7,94,87,68,1021,1019,1016,7,6,4,14,8,,0.00,4,,19<br />
2002-3-6,23,16,9,12,9,7,94,69,46,1024,1022,1013,,,,13,10,,0.00,,,47<br />
2002-3-7,24,17,9,14,9,6,87,68,38,1023,1022,1019,,,,19,10,,0.00,,,53<br />
2002-3-8,23,16,8,14,9,5,82,67,46,1020,1017,1015,,,,16,11,,0.00,,,56<br />
2002-3-9,26,19,12,15,10,7,78,64,30,1020,1017,1016,10,10,10,21,10,,0.00,6,,30<br />
2002-3-10,22,16,10,13,10,8,87,70,46,1020,1016,1012,10,10,10,13,8,,0.00,6,,38<br />
2002-3-11,27,20,13,14,10,0,88,67,17,1014,1010,1004,10,9,5,58,16,103,0.00,5,Rain,118<br />
2002-3-12,18,16,14,15,13,11,88,79,64,1016,1015,1014,10,10,8,26,18,,0.00,6,Rain-Thunderstorm,144<br />
2002-3-13,18,14,12,13,12,11,94,84,68,1016,1015,1014,10,10,6,19,8,,0.00,4,Rain-Thunderstorm,358<br />
2002-3-14,19,14,10,13,11,9,100,80,60,1015,1014,1013,10,10,10,26,8,,0.00,1,,6<br />
2002-3-15,19,14,9,13,11,8,94,80,59,1015,1014,1014,10,10,10,19,8,,0.00,1,,28<br />
2002-3-16,18,13,9,14,12,8,100,84,72,1014,1013,1012,10,10,10,14,8,,0.00,2,,49<br />
2002-3-17,22,16,10,15,9,7,94,67,43,1012,1010,1009,10,10,10,29,8,,0.00,2,Rain-Thunderstorm,6<br />
2002-3-18,20,14,9,14,9,6,88,70,49,1009,1008,1006,10,10,10,21,10,,0.00,2,,21<br />
2002-3-19,21,14,9,12,9,6,88,67,46,1009,1007,1005,10,10,10,32,11,,0.00,2,,353<br />
2002-3-20,18,13,9,14,8,3,94,71,39,1011,1010,1009,10,10,7,23,10,,0.00,4,Rain-Thunderstorm,7<br />
2002-3-21,22,14,8,11,7,2,94,64,35,1013,1011,1009,10,10,10,26,10,,0.00,3,,340<br />
2002-3-22,20,14,8,12,7,2,72,59,37,1014,1012,1007,10,10,10,24,10,,0.00,3,,122<br />
2002-3-23,18,14,11,15,10,5,94,75,42,1007,1000,997,10,9,4,48,29,74,0.00,5,Rain-Thunderstorm,185<br />
2002-3-24,15,12,9,11,8,5,100,80,55,1003,998,993,10,9,5,45,14,71,0.00,5,Rain-Thunderstorm,338<br />
2002-3-25,14,10,7,10,7,5,93,76,62,1004,1000,993,10,9,4,45,26,71,0.00,6,Rain-Hail-Thunderstorm,212<br />
2002-3-26,16,10,5,6,5,3,93,72,48,1010,1007,1004,10,10,10,23,10,,0.00,3,,342<br />
2002-3-27,16,10,5,7,4,2,87,64,45,1012,1010,1009,10,10,10,24,11,,0.00,2,,347<br />
2002-3-28,17,12,7,7,4,2,81,62,42,1014,1012,1010,10,10,10,26,10,,0.00,2,,360<br />
2002-3-29,17,12,8,2,-1,-3,62,43,27,1016,1014,1012,10,10,10,29,16,,0.00,2,,359<br />
2002-3-30,15,10,6,9,3,-1,94,62,38,1017,1016,1014,10,10,10,24,11,,0.00,5,Rain-Thunderstorm,3<br />
2002-3-31,11,9,8,9,7,4,100,84,62,1015,1012,1009,10,8,3,16,11,,0.00,7,Rain,1<br />
2002-4-1,16,11,6,10,8,5,100,79,59,1011,1008,1006,10,10,8,14,10,,0.00,4,Rain-Thunderstorm,52<br />
2002-4-2,19,12,6,10,8,5,94,71,46,1012,1010,1009,10,10,10,24,11,,0.00,4,,341<br />
2002-4-3,19,14,10,12,9,5,82,66,49,1012,1011,1009,10,10,10,23,13,,0.00,6,,295<br />
2002-4-4,17,13,11,14,12,10,100,84,68,1011,1008,1007,10,10,6,23,10,,0.00,6,Rain,70<br />
2002-4-5,21,16,11,15,13,10,100,79,56,1007,1004,1001,10,10,7,21,10,,0.00,4,,133<br />
2002-4-6,19,16,11,15,12,10,94,84,68,1012,1006,1003,10,9,4,27,13,,0.00,4,Rain-Thunderstorm,32<br />
2002-4-7,19,13,8,14,11,7,100,80,59,1016,1015,1011,10,10,10,26,10,,0.00,1,,332<br />
2002-4-8,22,16,9,13,9,5,88,67,43,1017,1015,1014,10,10,10,29,10,,0.00,1,,332<br />
2002-4-9,20,14,8,12,7,2,77,60,30,1015,1013,1012,,,,21,11,,0.00,,,24<br />
2002-4-10,19,14,9,15,10,6,87,76,56,1014,1013,1012,10,10,10,19,10,,0.00,1,,29<br />
2002-4-11,20,15,10,16,12,8,88,77,60,1014,1013,1012,10,10,10,16,8,,0.00,2,,83<br />
2002-4-12,21,16,11,16,13,7,94,80,59,1018,1013,1013,10,10,8,19,8,,0.00,7,,112<br />
2002-4-13,22,19,16,18,15,12,94,80,53,1014,1013,1011,10,10,10,16,6,,0.00,6,Rain,99<br />
2002-4-14,24,18,12,15,13,11,94,74,50,1013,1010,1008,10,10,10,19,10,,0.00,2,,347<br />
2002-4-15,19,16,12,16,13,11,94,86,73,1011,1008,1006,10,9,6,19,6,,0.00,6,Rain-Thunderstorm,25<br />
2002-4-16,22,19,15,17,14,12,100,80,53,1006,1004,1002,10,8,4,37,18,58,0.00,6,Rain-Thunderstorm,184<br />
2002-4-17,18,17,15,15,14,13,94,89,77,1007,1006,1004,10,10,6,23,13,,0.00,6,Rain,225<br />
2002-4-18,19,17,14,15,12,10,94,77,59,1008,1007,1006,10,10,10,26,8,,0.00,5,,266<br />
2002-4-19,17,13,10,12,10,5,94,81,55,1010,1009,1008,10,10,6,34,6,,0.00,4,Rain-Thunderstorm,6<br />
2002-4-20,21,14,8,13,11,7,94,79,56,1013,1011,1009,10,10,7,21,8,,0.00,2,Rain-Thunderstorm,8<br />
2002-4-21,21,16,11,15,11,9,94,77,56,1014,1013,1012,10,9,6,27,10,,0.00,3,Rain-Thunderstorm,357<br />
2002-4-22,20,14,9,14,12,8,100,82,64,1015,1014,1013,10,10,9,24,10,,0.00,2,Thunderstorm,309<br />
2002-4-23,19,14,10,13,12,9,94,79,68,1015,1015,1014,10,10,10,21,6,,0.00,3,,180<br />
2002-4-24,19,16,12,13,12,10,100,82,63,1016,1012,1011,10,9,6,23,8,,0.00,5,Rain-Thunderstorm,351<br />
2002-4-25,20,14,9,12,11,9,100,74,52,1015,1014,1013,10,10,10,27,10,,0.00,1,,332<br />
2002-4-26,20,14,9,12,10,8,94,74,56,1015,1014,1013,10,10,10,23,10,,0.00,1,,327<br />
2002-4-27,20,14,9,13,11,8,94,77,60,1017,1015,1014,10,10,10,26,10,,0.00,2,,339<br />
2002-4-28,20,14,9,15,11,7,94,76,60,1018,1017,1016,10,10,10,24,10,,0.00,2,,343<br />
2002-4-29,20,15,10,16,13,9,94,80,64,1017,1016,1015,10,10,10,26,10,,0.00,1,,8<br />
2002-4-30,22,16,11,17,13,10,100,81,57,1016,1014,1013,10,10,10,23,8,,0.00,1,,23<br />
2002-5-1,21,16,12,16,14,11,100,82,64,1013,1011,1010,10,10,10,19,6,,0.00,4,Rain-Thunderstorm,35<br />
2002-5-2,24,18,13,15,12,10,82,67,44,1012,1010,1009,10,10,8,24,11,,0.00,2,Rain-Thunderstorm,29<br />
2002-5-3,27,20,13,17,13,10,88,71,37,1014,1012,1012,10,10,10,24,10,,0.00,1,,79<br />
2002-5-4,23,18,13,17,15,11,94,79,60,1014,1012,1011,10,10,10,21,6,,0.00,1,,154<br />
2002-5-5,23,18,13,16,14,11,94,76,57,1012,1010,1009,,,,19,6,,0.00,,,213<br />
2002-5-6,23,17,12,17,14,10,94,79,57,1014,1013,1011,10,10,10,21,8,,0.00,1,,112<br />
2002-5-7,26,19,13,17,14,11,88,68,47,1014,1012,1011,,,,26,8,,0.00,,,134<br />
2002-5-8,24,19,15,18,14,10,88,72,57,1016,1014,1012,10,10,10,19,8,,0.00,5,,177<br />
2002-5-9,27,20,14,14,11,7,82,59,32,1015,1013,1011,10,10,10,14,8,,0.00,4,,76<br />
2002-5-10,25,20,15,17,13,9,69,62,41,1011,1010,1008,10,10,10,21,10,,0.00,1,,103<br />
2002-5-11,23,18,13,17,14,10,88,71,57,1012,1011,1010,10,10,10,23,10,,0.00,1,,156<br />
2002-5-12,24,19,15,17,14,10,83,68,44,1014,1012,1010,10,10,10,19,10,,0.00,3,,132<br />
2002-5-13,23,18,14,17,15,12,94,79,65,1014,1012,1011,10,10,10,23,8,,0.00,2,,247<br />
2002-5-14,26,20,15,15,13,10,94,66,36,1011,1009,1007,10,10,10,29,10,,0.00,3,Thunderstorm,354<br />
2002-5-15,28,23,18,16,12,9,78,56,35,1014,1011,1010,10,10,10,27,16,,0.00,1,,286<br />
2002-5-16,26,20,14,17,13,9,88,66,43,1016,1014,1013,10,10,10,29,8,,0.00,2,,349<br />
2002-5-17,24,19,14,17,13,9,88,67,49,1016,1015,1014,10,10,10,19,10,,0.00,2,,169<br />
2002-5-18,26,20,15,18,15,11,88,69,44,1015,1013,1012,10,10,10,24,10,,0.00,2,,150<br />
2002-5-19,25,20,15,17,14,13,94,72,50,1015,1013,1011,10,10,10,24,8,,0.00,1,,142<br />
2002-5-20,25,19,13,17,14,11,88,71,50,1013,1012,1011,10,10,10,21,6,,0.00,1,,149<br />
2002-5-21,24,18,13,18,15,10,88,75,61,1012,1010,1009,10,10,10,24,10,,0.00,1,,188<br />
2002-5-22,25,19,14,18,15,11,88,75,57,1010,1009,1008,10,10,7,32,10,,0.00,2,Rain-Thunderstorm,2<br />
2002-5-23,25,20,15,17,16,13,94,75,50,1009,1008,1008,10,10,10,26,8,,0.00,2,Thunderstorm,183<br />
2002-5-24,25,20,16,17,15,13,88,69,50,1012,1009,1008,10,10,10,26,10,,0.00,1,,188<br />
2002-5-25,26,20,15,18,16,12,88,72,42,1014,1012,1010,10,10,10,21,10,,0.00,2,,209<br />
2002-5-26,25,21,17,20,17,14,88,76,65,1013,1011,1009,10,10,10,21,8,,0.00,3,,172<br />
2002-5-27,25,20,16,18,17,14,94,77,61,1012,1010,1009,10,10,10,32,11,,0.00,2,,275<br />
2002-5-28,24,19,14,19,16,12,88,78,57,1013,1011,1011,10,10,10,32,10,,0.00,1,,181<br />
2002-5-29,26,20,15,19,17,13,100,78,44,1012,1011,1010,10,10,10,24,10,,0.00,2,,163<br />
2002-5-30,24,20,16,18,17,14,94,76,61,1015,1011,1010,10,10,10,19,6,,0.00,2,,194<br />
2002-5-31,26,21,16,19,16,12,88,69,44,1012,1011,1010,10,10,10,29,10,,0.00,1,,245<br />
2002-6-1,27,22,17,18,16,13,88,66,45,1013,1012,1010,10,10,7,24,8,,0.00,2,Rain-Thunderstorm,44<br />
2002-6-2,29,21,14,18,14,8,94,62,27,1013,1012,1011,,,,32,11,,0.00,,,359<br />
2002-6-3,26,21,16,17,14,12,82,67,44,1013,1012,1011,10,10,10,19,8,,0.00,1,,130<br />
2002-6-4,25,20,15,18,16,12,88,70,54,1011,1010,1010,10,10,10,32,11,,0.00,1,,264<br />
2002-6-5,28,22,16,17,16,13,88,66,45,1012,1010,1009,10,10,10,29,10,,0.00,2,,176<br />
2002-6-6,28,22,16,18,15,11,83,63,37,1017,1014,1012,10,10,10,21,8,,0.00,1,,125<br />
2002-6-7,29,22,16,18,16,13,88,62,40,1017,1016,1015,,,,16,8,,0.00,,,133<br />
2002-6-8,33,27,20,20,16,14,68,56,36,1014,1013,1011,10,10,10,19,10,,0.00,5,,25<br />
2002-6-9,33,26,19,20,15,11,73,52,29,1010,1009,1008,10,10,10,19,10,,0.00,1,,85<br />
2002-6-10,31,24,18,22,18,13,89,66,38,1008,1006,1004,10,10,10,24,10,,0.00,3,,182<br />
2002-6-11,27,23,19,20,16,13,83,63,42,1007,1005,1004,10,10,10,34,13,,0.00,2,,271<br />
2002-6-12,30,24,18,17,14,11,73,53,33,1008,1007,1006,10,10,10,34,11,,0.00,1,,294<br />
2002-6-13,29,23,18,19,16,14,78,61,40,1011,1010,1008,10,10,10,19,8,,0.00,1,,170<br />
2002-6-14,28,23,18,21,17,14,78,69,54,1010,1009,1008,10,10,10,19,8,,0.00,1,,195<br />
2002-6-15,32,27,22,21,18,13,83,66,33,1010,1009,1008,10,10,10,26,10,,0.00,2,Thunderstorm,185<br />
2002-6-16,33,26,19,20,18,13,88,65,29,1009,1008,1008,10,10,10,21,8,,0.00,2,Thunderstorm,169<br />
2002-6-17,36,28,21,20,17,8,83,58,18,1008,1007,1006,10,10,10,26,13,45,0.00,1,,5<br />
2002-6-18,38,29,21,18,13,10,83,38,21,1008,1006,1004,10,10,10,45,16,63,0.00,1,,346<br />
2002-6-19,33,29,25,18,9,5,58,32,18,1011,1008,1006,10,10,10,47,32,64,0.00,1,,9<br />
2002-6-20,31,24,19,17,11,7,73,43,23,1012,1011,1011,10,10,10,32,23,,0.00,1,,353<br />
2002-6-21,32,26,20,19,12,7,73,45,21,1011,1010,1008,10,10,10,34,16,,0.00,1,,339<br />
2002-6-22,31,24,19,18,16,13,78,56,33,1011,1009,1008,10,10,10,19,8,,0.00,1,,161<br />
2002-6-23,30,24,18,22,17,12,74,62,40,1012,1010,1009,10,10,10,26,10,,0.00,3,Rain-Thunderstorm,358<br />
2002-6-24,32,27,22,22,19,12,83,63,35,1012,1011,1010,10,10,10,19,11,,0.00,1,,162<br />
2002-6-25,29,24,21,23,21,19,94,75,62,1012,1010,1009,10,10,10,27,10,,0.00,1,,176<br />
2002-6-26,34,27,19,22,18,14,83,59,38,1010,1007,1004,10,10,10,27,10,,0.00,1,,187<br />
2002-6-27,31,27,24,22,18,14,78,58,38,1006,1005,1004,10,10,10,23,14,,0.00,1,,226<br />
2002-6-28,32,27,23,22,20,16,83,67,40,1010,1007,1005,10,10,10,21,8,,0.00,1,,157<br />
2002-6-29,29,26,22,21,20,19,88,71,58,1011,1010,1009,10,10,10,23,8,,0.00,1,,187<br />
2002-6-30,30,24,19,20,18,16,88,68,48,1011,1011,1010,10,10,10,19,8,,0.00,1,,191<br />
2002-7-1,30,24,19,22,18,16,83,65,45,1011,1009,1007,10,10,10,27,10,,0.00,3,,158<br />
2002-7-2,35,29,23,21,18,15,83,60,32,1010,1008,1005,10,9,5,45,10,66,0.00,3,Rain-Thunderstorm,1<br />
2002-7-3,37,30,23,22,18,15,83,56,27,1011,1010,1009,10,10,10,29,14,,0.00,1,,333<br />
2002-7-4,33,27,22,22,19,17,83,66,38,1011,1009,1008,,,,26,10,,0.00,,,127<br />
2002-7-5,32,26,21,20,18,16,78,60,40,1010,1008,1007,,,,19,8,,0.00,,,186<br />
2002-7-6,31,26,21,23,21,15,83,71,55,1009,1008,1007,,,,19,10,,0.00,,,200<br />
2002-7-7,31,27,23,23,21,18,83,71,52,1009,1006,1005,10,10,10,23,8,,0.00,1,,162<br />
2002-7-8,31,26,22,23,21,18,83,67,51,1005,1003,1002,10,10,10,23,10,,0.00,1,,151<br />
2002-7-9,29,26,22,23,21,18,88,76,66,1006,1004,1002,10,9,7,19,8,,0.00,3,Rain-Thunderstorm,327<br />
2002-7-10,29,24,20,22,19,16,83,70,48,1006,1005,1005,10,10,10,21,10,,0.00,1,,45<br />
2002-7-11,31,26,21,23,21,19,88,75,51,1006,1005,1005,10,10,7,19,8,,0.00,3,Rain-Thunderstorm,19<br />
2002-7-12,30,26,22,24,21,18,83,72,58,1015,1006,1005,10,10,10,19,10,,0.00,2,,176<br />
2002-7-13,30,26,22,24,22,20,89,74,66,1010,1008,1006,10,10,10,19,6,,0.00,2,Thunderstorm,20<br />
2002-7-14,31,26,22,25,22,19,83,72,49,1010,1009,1008,10,10,10,24,10,,0.00,1,,80<br />
2002-7-15,40,32,24,23,18,14,89,45,23,1009,1007,1004,10,10,10,26,10,,0.00,1,,355<br />
2002-7-16,41,34,28,22,16,11,52,34,18,1008,1007,1005,,,,35,18,,0.00,,,350<br />
2002-7-17,35,30,26,23,19,15,78,53,36,1007,1006,1005,,,,27,13,,0.00,,,171<br />
2002-7-18,32,27,22,24,21,17,78,65,46,1007,1006,1005,,,,27,10,,0.00,,,187<br />
2002-7-19,30,25,20,24,21,16,89,71,51,1010,1008,1007,10,10,10,26,10,,0.00,1,,188<br />
2002-7-20,30,27,23,24,23,20,89,77,66,1010,1009,1008,,,,23,8,,0.00,,,225<br />
2002-7-21,31,26,22,24,22,20,89,75,62,1008,1006,1004,10,10,10,21,6,,0.00,1,,206<br />
2002-7-22,32,28,25,25,23,22,89,71,58,1004,1002,1001,10,10,10,21,8,,0.00,1,,183<br />
2002-7-23,39,32,26,22,14,10,74,33,17,1005,1003,1002,,,,34,16,50,0.00,,,340<br />
2002-7-24,37,31,26,20,13,9,49,32,18,1007,1005,1004,,,,29,18,,0.00,,,330<br />
2002-7-25,35,29,24,22,15,10,65,43,23,1007,1007,1006,10,10,10,27,14,,0.00,1,,307<br />
2002-7-26,31,26,22,24,20,15,83,66,48,1008,1006,1005,10,10,10,21,8,,0.00,1,,199<br />
2002-7-27,30,26,21,24,22,18,94,74,58,1013,1010,1007,10,10,10,21,6,,0.00,1,,228<br />
2002-7-28,33,28,23,21,18,13,88,58,33,1016,1014,1012,10,10,10,23,8,,0.00,4,Rain-Thunderstorm,5<br />
2002-7-29,33,27,22,23,18,13,79,58,40,1013,1012,1011,10,10,10,19,8,,0.00,4,,116<br />
2002-7-30,31,26,22,24,22,19,84,72,55,1012,1010,1009,,,,23,10,,0.00,,,175<br />
2002-7-31,32,27,23,23,21,18,83,68,49,1011,1010,1009,10,10,10,26,10,,0.00,3,,306<br />
2002-8-1,32,26,20,24,19,17,83,63,43,1011,1009,1007,,,,29,13,,0.00,,,286<br />
2002-8-2,36,30,24,21,18,17,69,52,32,1009,1006,1004,10,10,10,26,10,,0.00,1,,356<br />
2002-8-3,35,31,27,23,18,15,62,49,34,1006,1005,1004,10,10,10,23,13,,0.00,1,,340<br />
2002-8-4,36,30,25,24,19,14,69,50,28,1006,1005,1004,10,10,10,24,13,,0.00,1,,355<br />
2002-8-5,35,30,25,22,19,14,74,52,32,1007,1006,1005,10,10,10,26,11,,0.00,1,,147<br />
2002-8-6,37,30,24,23,19,15,74,52,30,1007,1006,1004,10,10,10,29,11,,0.00,1,,302<br />
2002-8-7,34,29,25,23,18,15,62,50,34,1006,1005,1003,10,10,10,32,11,,0.00,1,,231<br />
2002-8-8,33,28,23,24,19,14,83,58,31,1004,1003,1002,10,10,10,32,11,,0.00,1,,239<br />
2002-8-9,35,29,23,20,16,13,61,46,26,1007,1005,1004,10,10,10,29,11,,0.00,1,,351<br />
2002-8-10,33,28,24,22,18,15,65,54,36,1009,1008,1007,10,10,10,24,11,,0.00,1,,251<br />
2002-8-11,36,29,23,20,18,14,73,51,27,1010,1010,1009,,,,23,8,,0.00,,,48<br />
2002-8-12,37,30,23,22,17,14,69,48,25,1010,1008,1006,,,,19,10,,0.00,,,120<br />
2002-8-13,32,28,24,24,20,16,70,61,51,1006,1005,1005,10,10,10,29,11,,0.00,2,,228<br />
2002-8-14,35,28,20,21,17,10,83,53,25,1005,1003,1000,10,10,10,29,10,,0.00,1,,288<br />
2002-8-15,35,31,27,17,14,12,45,37,28,1003,1002,1001,,,,32,14,,0.00,,,320<br />
2002-8-16,34,28,23,20,16,14,61,49,34,1004,1002,1001,10,10,10,32,11,,0.00,2,,277<br />
2002-8-17,30,26,22,21,17,16,69,58,43,1005,1003,1002,10,10,10,27,8,,0.00,2,,235<br />
2002-8-18,29,24,21,22,19,16,74,65,51,1007,1006,1005,10,10,10,29,10,,0.00,1,,199<br />
2002-8-19,30,26,21,21,19,16,83,66,57,1009,1007,1006,10,10,10,21,6,,0.00,2,,186<br />
2002-8-20,29,24,20,21,18,14,78,65,51,1010,1009,1008,10,10,10,21,10,,0.00,1,,164<br />
