CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,15,13,11,10,9,7,88,79,72,1009,1006,1004,10,10,8,34,18,,0.00,6,Rain,352<br />
2003-1-2,15,12,9,8,7,4,87,68,51,1015,1013,1012,,,,16,6,,0.00,,,193<br />
2003-1-3,18,16,14,12,11,10,82,72,64,1008,1007,1006,10,10,10,23,11,,0.00,6,,241<br />
2003-1-4,19,16,10,10,9,6,76,62,52,1009,1007,1006,10,10,10,23,11,,0.00,4,,277<br />
2003-1-5,16,13,11,8,5,1,77,58,39,1005,1003,1001,10,10,10,26,10,,0.00,5,,268<br />
2003-1-6,13,11,10,9,4,2,77,61,47,1012,1010,1008,10,10,10,19,10,,0.00,6,,130<br />
2003-1-7,14,12,10,8,7,5,72,67,59,1004,1000,997,10,10,10,42,24,61,0.00,3,,237<br />
2003-1-8,14,12,11,9,8,6,82,72,63,1013,1011,1010,10,10,10,24,13,,0.00,6,,165<br />
2003-1-9,15,12,10,12,10,9,94,87,77,1006,1004,1003,10,7,3,34,26,,0.00,6,Rain-Thunderstorm,229<br />
2003-1-10,15,12,10,7,6,4,76,64,48,1012,1011,1010,10,10,10,11,6,,0.00,3,,17<br />
2003-1-11,12,11,10,8,7,6,82,78,71,1007,1002,999,10,8,2,58,37,87,0.00,6,Rain-Thunderstorm,28<br />
2003-1-12,8,7,5,4,3,2,87,78,66,1021,1017,1014,10,8,6,21,14,,0.00,6,Rain,329<br />
2003-1-13,8,7,4,3,1,0,75,67,61,1025,1024,1024,10,10,10,27,13,,0.00,5,,310<br />
2003-1-14,11,8,6,4,3,2,81,67,58,1031,1030,1029,10,10,10,23,18,,0.00,2,,342<br />
2003-1-15,14,11,6,7,6,4,87,68,55,1033,1031,1031,,,,11,8,,0.00,,,250<br />
2003-1-16,14,8,3,6,4,2,93,70,55,1028,1027,1026,,,,10,3,,0.00,,,287<br />
2003-1-17,13,11,10,7,7,6,82,73,63,1027,1024,1022,10,9,7,13,6,,0.00,6,,70<br />
2003-1-18,16,13,10,12,9,8,88,78,63,1014,1011,1010,10,10,9,27,19,,0.00,3,Rain,154<br />
2003-1-19,12,10,9,8,7,5,82,76,67,1014,1013,1012,10,10,10,24,18,,0.00,4,,329<br />
2003-1-20,14,10,7,6,4,4,87,66,51,1015,1014,1014,10,10,10,10,5,,0.00,1,,191<br />
2003-1-21,14,11,9,9,7,6,93,75,63,1013,1011,1010,10,10,10,21,10,,0.00,3,,143<br />
2003-1-22,16,13,9,11,8,6,94,72,52,1007,1006,1005,10,10,10,21,8,,0.00,2,,212<br />
2003-1-23,16,11,7,8,7,5,87,64,48,1012,1011,1011,10,10,10,16,6,,0.00,3,,196<br />
2003-1-24,11,10,10,9,9,8,94,89,87,1011,1010,1009,10,8,5,24,13,,0.00,7,Rain,75<br />
2003-1-25,13,11,9,8,7,7,93,80,72,1015,1015,1014,10,8,5,19,13,,0.00,5,Rain,71<br />
2003-1-26,14,13,11,8,6,5,77,63,58,1013,1012,1012,10,10,10,34,23,50,0.00,3,,34<br />
2003-1-27,11,9,8,4,3,1,66,60,54,1015,1014,1014,10,10,10,42,27,52,0.00,3,,351<br />
2003-1-28,13,10,6,6,5,3,87,68,58,1015,1012,1010,10,10,10,21,11,,0.00,3,,10<br />
2003-1-29,16,13,10,9,6,2,82,61,51,1001,1000,999,10,10,10,34,16,52,0.00,3,,243<br />
2003-1-30,13,9,6,5,3,1,93,63,47,1004,1002,1000,10,10,10,19,10,,0.00,4,,231<br />
2003-1-31,11,9,7,4,3,0,76,63,50,1003,1001,998,10,10,10,32,16,,0.00,3,,218<br />
2003-2-1,10,9,8,6,6,5,87,81,71,1002,1000,998,10,10,8,29,18,,0.00,6,Rain,47<br />
2003-2-2,7,4,3,0,-1,-4,75,61,49,1010,1008,1007,10,10,10,40,29,,0.00,4,,326<br />
2003-2-3,10,7,4,0,-2,-3,70,54,40,1014,1013,1012,10,10,10,21,13,,0.00,2,,299<br />
2003-2-4,14,13,12,8,7,6,77,67,59,1001,995,990,10,10,10,53,32,74,0.00,7,,208<br />
2003-2-5,9,7,4,2,1,-1,71,65,58,996,991,989,10,10,10,34,23,48,0.00,4,,272<br />
2003-2-6,9,6,2,0,-2,-3,81,58,46,1009,1006,1004,10,10,10,27,13,,0.00,3,,332<br />
2003-2-7,7,6,4,1,-2,-5,81,58,43,1018,1017,1016,10,9,5,55,31,53,0.00,4,Rain,334<br />
2003-2-8,8,6,3,-3,-4,-5,65,49,43,1021,1020,1019,10,10,10,37,21,,0.00,2,,354<br />
2003-2-9,7,6,5,1,0,-2,70,64,53,1019,1018,1017,10,10,10,8,5,,0.00,6,,129<br />
2003-2-10,9,7,4,2,1,0,81,67,54,1017,1016,1015,10,10,10,16,11,,0.00,6,,33<br />
2003-2-11,9,7,5,2,2,1,81,70,62,1017,1016,1016,10,9,8,19,16,,0.00,5,,2<br />
2003-2-12,8,6,3,2,2,1,87,74,62,1015,1014,1014,10,10,10,19,10,,0.00,4,,351<br />
2003-2-13,7,6,5,2,2,1,81,75,71,1018,1017,1016,10,10,10,27,18,,0.00,5,,353<br />
2003-2-14,9,7,4,3,2,0,76,70,62,1019,1019,1018,10,10,10,16,8,,0.00,4,,41<br />
2003-2-15,10,8,7,4,2,0,81,64,50,1021,1019,1019,10,10,10,16,10,,0.00,5,,37<br />
2003-2-16,10,6,1,3,2,1,100,67,54,1019,1019,1018,10,10,10,55,11,,0.00,4,,25<br />
2003-2-17,10,8,7,2,-1,-2,62,55,47,1018,1017,1016,10,10,10,34,21,,0.00,5,,23<br />
2003-2-18,4,3,3,2,1,1,87,85,81,1013,1011,1010,10,8,5,19,14,,0.00,7,Rain,359<br />
2003-2-19,6,3,1,1,-1,-3,100,70,53,1011,1011,1010,10,10,10,26,18,,0.00,5,,347<br />
2003-2-20,9,7,4,1,-1,-1,76,62,50,1014,1013,1012,10,10,10,23,13,,0.00,4,,349<br />
2003-2-21,11,8,4,2,-2,-3,76,52,40,1021,1020,1019,10,10,10,13,8,,0.00,2,,54<br />
2003-2-22,11,8,3,3,0,-1,81,56,44,1026,1025,1024,10,10,10,14,8,,0.00,3,,50<br />
2003-2-23,10,7,2,3,-1,-4,81,59,43,1030,1029,1029,10,10,9,27,13,,0.00,5,,15<br />
2003-2-24,11,9,7,3,1,0,71,58,47,1028,1026,1025,10,10,10,29,19,,0.00,4,,347<br />
