EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-22,1,0,-1,-1,-2,-3,93,87,81,1010,1007,1004,9,6,3,24,21,,0.00,6,Rain-Snow,166<br />
2003-1-23,0,-1,-1,-1,-2,-3,100,93,86,1020,1014,1010,7,3,1,21,16,,0.00,7,Snow,170<br />
2003-1-24,0,-7,-14,-1,-9,-15,100,88,73,1031,1026,1019,10,8,4,37,11,53,0.00,6,Fog-Snow,308<br />
2003-1-25,1,0,-1,0,-1,-3,100,93,86,1018,1015,1014,10,7,0,35,23,50,0.00,6,Fog-Rain-Snow,208<br />
2003-1-26,2,1,1,1,1,0,100,95,93,1013,1007,1000,10,4,1,40,23,58,0.00,7,Fog-Rain-Snow,198<br />
2003-1-27,2,-2,-5,1,-2,-7,100,91,86,1001,998,997,10,8,1,21,14,,0.00,6,Fog-Rain-Snow,263<br />
2003-1-28,-6,-8,-10,-7,-10,-12,93,89,79,997,991,988,10,10,8,21,13,,0.00,7,Snow,39<br />
2003-1-29,-10,-11,-12,-12,-14,-16,86,79,73,991,990,988,10,9,6,27,19,,0.00,6,Snow,8<br />
2003-1-30,-12,-15,-19,-16,-18,-22,85,74,62,1000,994,991,10,10,10,23,16,,0.00,5,Snow,345<br />
2003-1-31,-16,-18,-21,-19,-22,-24,85,79,71,1012,1006,1000,10,10,10,21,14,,0.00,4,,330<br />
2003-2-1,-9,-16,-23,-11,-19,-26,86,81,77,1016,1014,1011,10,10,8,24,8,,0.00,5,Snow,241<br />
2003-2-2,-2,-6,-8,-4,-7,-11,86,83,74,1011,1008,1007,10,10,10,32,23,,0.00,6,Snow,187<br />
2003-2-3,-7,-10,-12,-11,-14,-16,79,66,58,1007,1004,1002,10,10,10,34,27,,0.00,6,,144<br />
2003-2-4,-12,-13,-14,-14,-16,-16,85,81,73,1005,1002,1001,10,4,1,29,23,,0.00,7,Snow,103<br />
2003-2-5,-12,-14,-16,-14,-16,-18,85,83,73,1009,1007,1005,10,6,2,26,19,,0.00,6,Snow,79<br />
2003-2-6,-9,-13,-18,-10,-14,-20,93,86,78,1011,1010,1009,10,8,1,14,10,,0.00,6,Snow,13<br />
2003-2-7,-7,-10,-12,-9,-11,-13,93,88,79,1021,1016,1012,10,9,6,14,10,,0.00,7,Snow,345<br />
2003-2-8,-4,-7,-10,-5,-8,-11,100,96,93,1028,1025,1021,5,2,0,19,5,,0.00,8,Fog-Snow,242<br />
2003-2-9,-1,-3,-4,-3,-4,-5,100,88,80,1030,1029,1028,10,9,4,27,18,,0.00,7,Snow,208<br />
2003-2-10,-2,-3,-3,-3,-4,-4,93,90,86,1030,1030,1029,10,8,6,24,16,,0.00,7,Snow,212<br />
2003-2-11,-1,-3,-4,-3,-4,-4,100,91,80,1030,1029,1028,10,7,4,24,16,,0.00,7,Snow,206<br />
2003-2-12,-1,-3,-4,-3,-4,-5,93,89,86,1029,1028,1027,10,7,4,21,14,,0.00,7,Snow,260<br />
2003-2-13,0,-2,-5,-3,-4,-6,100,92,80,1030,1027,1022,10,4,0,19,11,,0.00,6,Fog-Snow,270<br />
2003-2-14,1,-4,-10,-1,-4,-14,93,81,68,1034,1023,1018,10,9,3,32,21,53,0.00,6,Snow,346<br />
2003-2-15,-8,-13,-18,-14,-18,-20,92,73,45,1043,1040,1034,,,,16,10,,0.00,,,333<br />
2003-2-16,-2,-11,-20,-3,-10,-22,93,90,85,1042,1034,1026,10,9,3,26,14,,0.00,7,Snow,245<br />
2003-2-17,3,0,-3,-1,-3,-4,93,84,70,1028,1027,1025,10,10,10,23,16,,0.00,2,,306<br />
2003-2-18,3,-1,-4,-2,-3,-5,100,84,65,1028,1026,1022,10,10,10,16,10,,0.00,0,Fog,296<br />
2003-2-19,3,0,-3,-3,-4,-7,93,74,60,1022,1019,1018,,,,21,16,,0.00,,,320<br />
2003-2-20,5,-2,-8,-2,-6,-9,93,73,56,1026,1022,1020,,,,16,10,,0.00,,,328<br />
2003-2-21,3,-6,-14,-2,-8,-16,100,83,65,1030,1029,1027,10,10,9,14,5,,0.00,0,Fog,235<br />
2003-2-22,0,-3,-7,-2,-4,-8,100,93,86,1033,1031,1029,10,8,5,19,13,,0.00,7,Snow,229<br />
2003-2-23,-2,-3,-5,-4,-5,-6,100,92,86,1033,1032,1032,10,9,1,14,10,,0.00,7,Snow,255<br />
2003-2-24,-2,-3,-5,-3,-4,-6,100,92,86,1032,1030,1028,10,6,1,26,14,,0.00,7,Snow,234<br />
2003-2-25,-3,-4,-6,-5,-6,-7,100,92,86,1029,1028,1027,10,7,4,16,11,,0.00,7,Snow,257<br />
2003-2-26,-1,-3,-5,-4,-6,-6,93,88,75,1030,1028,1027,10,6,1,14,8,,0.00,7,,204<br />
2003-2-27,-3,-7,-11,-3,-7,-12,100,91,86,1030,1028,1026,10,7,0,21,11,,0.00,7,Fog-Snow,112<br />
2003-2-28,-5,-9,-12,-8,-9,-14,93,88,74,1027,1026,1025,10,7,4,10,3,,0.00,7,Snow,63<br />
2003-3-1,-6,-11,-16,-9,-12,-18,86,79,68,1030,1029,1027,10,8,6,11,6,,0.00,4,Snow,76<br />
2003-3-2,-5,-12,-19,-10,-14,-22,93,81,68,1029,1029,1028,10,6,0,13,3,,0.00,4,Fog-Snow,221<br />
2003-3-3,-7,-12,-17,-9,-11,-19,92,83,79,1031,1030,1029,10,7,3,10,5,,0.00,6,Fog-Snow,229<br />
2003-3-4,-3,-11,-19,-10,-14,-21,93,83,59,1033,1032,1031,10,6,3,10,3,,0.00,4,Fog-Snow,135<br />
2003-3-5,-5,-12,-20,-10,-16,-23,92,79,63,1033,1032,1029,10,7,2,13,5,,0.00,1,,102<br />
2003-3-6,-2,-9,-16,-5,-9,-17,93,87,80,1029,1027,1026,8,5,2,29,11,,0.00,7,Snow,186<br />
2003-3-7,1,-4,-9,-4,-7,-10,93,79,56,1026,1023,1021,10,5,3,32,18,,0.00,6,Snow,179<br />
2003-3-8,0,-3,-6,-3,-4,-8,93,84,74,1021,1019,1016,10,7,5,23,16,,0.00,7,Snow,170<br />
2003-3-9,0,-2,-5,0,-4,-8,100,84,69,1016,1012,1010,10,5,0,21,14,,0.00,6,Fog-Snow,146<br />
2003-3-10,1,0,0,1,1,0,100,98,93,1013,1007,1001,7,2,0,29,18,45,0.00,8,Fog-Rain-Snow,183<br />
2003-3-11,3,2,1,2,1,0,100,96,87,1001,1000,998,10,7,1,23,14,,0.00,7,Rain,195<br />
2003-3-12,2,0,-2,1,-3,-9,100,83,48,1013,1001,996,10,5,0,37,14,55,0.00,6,Fog-Rain-Snow,328<br />
2003-3-13,3,-2,-6,-6,-9,-10,86,60,38,1035,1026,1014,,,,35,26,52,0.00,,,344<br />
2003-3-14,8,0,-8,0,-4,-10,86,72,53,1036,1035,1034,,,,14,6,,0.00,,,254<br />
2003-3-15,7,3,0,-2,-4,-7,81,59,37,1040,1037,1034,,,,24,14,,0.00,,,298<br />
2003-3-16,5,1,-3,-2,-4,-6,93,75,49,1036,1029,1022,,,,11,6,,0.00,,,248<br />
2003-3-17,6,3,0,0,-1,-3,93,76,57,1022,1018,1015,10,10,10,24,13,,0.00,6,Rain,291<br />
2003-3-18,6,3,0,1,-3,-5,87,70,60,1022,1018,1012,10,10,10,19,11,,0.00,6,,269<br />
2003-3-19,6,2,-2,-1,-4,-9,87,63,41,1011,1008,1005,10,10,10,27,19,42,0.00,5,Snow,302<br />
2003-3-20,-3,-6,-9,-10,-15,-18,63,50,34,1029,1021,1010,10,10,10,37,26,52,0.00,2,,341<br />
2003-3-21,-1,-7,-12,-8,-12,-15,86,62,40,1033,1031,1028,,,,16,10,,0.00,,,242<br />
2003-3-22,2,-2,-6,-2,-4,-9,93,84,75,1028,1021,1015,10,10,10,26,18,,0.00,7,,205<br />
2003-3-23,10,3,-3,1,-1,-3,100,79,54,1015,1013,1009,,,,14,10,,0.00,,,231<br />
2003-3-24,9,4,0,-1,-2,-4,87,64,40,1013,1012,1009,10,10,10,26,19,,0.00,1,,283<br />
2003-3-25,8,2,-3,-1,-3,-9,87,65,31,1023,1016,1013,10,10,10,23,13,,0.00,2,,325<br />
2003-3-26,6,1,-4,-2,-5,-8,93,65,45,1026,1024,1021,10,10,10,26,10,,0.00,5,,181<br />
2003-3-27,10,5,0,1,-1,-7,93,71,54,1021,1016,1013,,,,24,19,,0.00,,,209<br />
2003-3-28,9,3,-2,-1,-3,-7,100,66,34,1016,1014,1012,10,8,6,26,10,,0.00,4,Fog,266<br />
2003-3-29,8,2,-4,-1,-4,-9,100,66,29,1016,1013,1004,,,,29,10,,0.00,,,212<br />
2003-3-30,8,4,1,2,0,-1,93,79,62,1003,994,988,10,8,6,29,18,,0.00,4,,203<br />
2003-3-31,2,-2,-5,0,-7,-15,93,68,40,1017,1000,987,10,9,6,45,23,63,0.00,6,Rain-Snow,321<br />
2003-4-1,-3,-7,-9,-10,-13,-17,74,57,36,1022,1019,1014,,,,23,13,,0.00,,,104<br />
2003-4-2,-2,-4,-6,-8,-11,-12,68,60,51,1013,1007,1002,,,,29,23,,0.00,,,113<br />
2003-4-3,-2,-3,-4,-4,-7,-11,93,75,51,1004,1000,998,10,6,1,23,18,,0.00,7,Snow,39<br />
2003-4-4,3,-2,-6,0,-6,-11,100,78,38,1008,1004,995,10,6,1,34,16,,0.00,6,Snow,236<br />
2003-4-5,0,-1,-2,0,-2,-5,100,92,80,1003,994,989,10,4,1,40,23,69,0.00,6,Snow,319<br />
2003-4-6,-1,-4,-7,-6,-11,-12,80,58,44,1022,1013,1003,10,10,10,40,32,60,0.00,3,Snow,355<br />
2003-4-7,0,-3,-7,-10,-12,-15,68,53,32,1024,1022,1020,10,10,10,35,23,50,0.00,1,,4<br />
2003-4-8,3,-2,-6,-4,-8,-12,80,66,52,1021,1020,1019,10,10,10,23,16,,0.00,5,,1<br />
2003-4-9,5,1,-2,-1,-3,-5,86,73,61,1021,1020,1018,10,10,10,34,24,45,0.00,6,Rain,30<br />
2003-4-10,3,1,0,0,-2,-4,100,81,70,1024,1017,1010,10,9,2,37,29,47,0.00,6,Rain-Snow,81<br />
2003-4-11,7,3,1,-1,-2,-4,81,68,57,1024,1022,1021,,,,32,26,52,0.00,,,88<br />
2003-4-12,7,3,0,-2,-3,-4,80,63,49,1021,1018,1017,10,10,10,27,16,,0.00,7,,75<br />
2003-4-13,9,4,0,2,-2,-6,93,66,37,1023,1020,1017,10,10,10,23,8,,0.00,6,Rain,277<br />
2003-4-14,9,6,2,2,1,-1,93,79,50,1032,1028,1024,10,9,6,19,11,,0.00,6,Rain,257<br />
2003-4-15,10,4,-2,1,-2,-4,93,66,37,1035,1034,1032,10,10,10,21,10,,0.00,4,,238<br />
2003-4-16,10,6,1,1,-1,-2,87,68,50,1034,1032,1029,10,10,10,23,13,,0.00,6,Rain,213<br />
2003-4-17,7,4,3,2,1,0,93,74,61,1037,1032,1028,10,10,10,27,18,,0.00,6,,345<br />
2003-4-18,7,4,3,3,1,-1,81,78,71,1040,1039,1037,10,10,10,23,16,,0.00,7,Rain,32<br />
2003-4-19,13,6,-1,3,2,-2,100,74,51,1040,1036,1032,10,10,9,14,5,,0.00,2,,260<br />
2003-4-20,18,8,-2,3,-1,-4,100,62,22,1032,1029,1026,10,10,10,11,3,,0.00,0,Fog,297<br />
2003-4-21,20,9,-1,2,-1,-4,100,52,20,1026,1023,1020,,,,13,5,,0.00,,,319<br />
2003-4-22,20,10,0,1,-2,-6,93,50,19,1020,1017,1016,10,10,10,19,6,,0.00,3,,236<br />
2003-4-23,12,7,2,3,1,-4,81,66,44,1019,1017,1016,10,10,10,21,10,,0.00,4,Rain,34<br />
2003-4-24,5,2,-2,-2,-9,-17,70,44,21,1024,1022,1019,10,10,10,24,16,,0.00,5,,6<br />
2003-4-25,4,0,-4,-6,-11,-16,80,48,22,1026,1025,1024,10,10,10,14,10,,0.00,2,,347<br />
2003-4-26,4,-2,-7,-4,-9,-14,93,56,26,1026,1024,1021,10,10,10,21,6,,0.00,4,,147<br />
2003-4-27,5,1,-2,-5,-10,-14,75,45,26,1021,1015,1007,10,10,10,32,14,,0.00,6,,108<br />
2003-4-28,4,3,2,4,1,-6,100,85,49,1006,1002,999,10,7,3,23,18,,0.00,7,Rain-Snow,121<br />
2003-4-29,5,3,1,2,1,-1,100,88,70,1007,1005,1001,10,9,1,13,8,,0.00,6,Fog-Rain,183<br />
2003-4-30,10,6,2,6,4,1,100,90,71,1007,1004,999,10,8,1,27,16,,0.00,6,Rain,208<br />
2003-5-1,8,6,3,7,5,3,100,95,87,1007,996,987,10,7,3,29,13,,0.00,6,Rain,148<br />
2003-5-2,10,7,2,6,1,-5,93,71,35,1012,1003,991,10,10,10,35,26,,0.00,6,Rain,280<br />
2003-5-3,10,4,-2,4,1,-3,100,77,58,1015,1013,1009,10,10,10,16,8,,0.00,5,Fog-Rain,205<br />
2003-5-4,8,4,0,3,0,-5,93,76,40,1019,1012,1006,10,10,7,26,16,,0.00,6,Rain,8<br />
2003-5-5,12,4,-3,1,-2,-5,100,62,33,1025,1023,1020,10,10,10,24,8,,0.00,6,,208<br />
2003-5-6,18,10,2,7,3,-3,93,62,49,1022,1013,1005,10,10,8,37,16,60,0.00,6,Rain,182<br />
2003-5-7,12,9,6,7,5,-2,93,78,53,1013,1010,1006,10,10,6,32,21,,0.00,5,Rain,225<br />
2003-5-8,13,7,2,4,-1,-6,93,56,30,1016,1014,1012,10,10,10,26,14,,0.00,2,,244<br />
2003-5-9,13,9,5,5,4,3,93,75,51,1012,1007,1004,10,10,10,27,16,,0.00,4,Rain,203<br />
2003-5-10,17,9,2,5,2,-1,100,65,36,1016,1012,1009,10,10,10,27,13,,0.00,1,,198<br />
2003-5-11,17,10,3,3,1,-4,93,56,25,1024,1020,1016,10,10,10,27,13,,0.00,1,,214<br />
2003-5-12,16,7,-1,3,-3,-15,100,49,11,1026,1024,1021,,,,16,8,,0.00,,,155<br />
2003-5-13,15,11,7,9,4,-2,87,64,44,1021,1016,1013,10,10,8,21,11,,0.00,6,Rain,80<br />
2003-5-14,16,11,7,14,9,5,100,86,77,1014,1009,1005,10,8,3,26,11,,0.00,6,Rain-Thunderstorm,117<br />
2003-5-15,14,9,4,6,3,1,100,70,44,1020,1017,1014,10,10,10,16,8,,0.00,5,Rain,185<br />
2003-5-16,10,8,7,9,8,6,100,94,87,1016,1010,1007,10,10,9,16,11,,0.00,6,Rain,297<br />
2003-5-17,8,7,7,8,7,6,100,97,93,1010,1008,1006,10,9,4,26,13,,0.00,7,Rain,286<br />
2003-5-18,12,9,7,8,7,5,100,87,62,1013,1012,1010,10,9,3,14,11,,0.00,6,Rain,216<br />
2003-5-19,10,8,6,8,7,5,100,93,76,1012,1009,1009,10,8,5,16,6,,0.00,6,Rain,159<br />
2003-5-20,17,11,5,7,4,2,93,68,37,1011,1009,1009,10,10,9,14,10,,0.00,4,Fog-Rain,134<br />
2003-5-21,17,10,4,10,7,4,100,79,52,1016,1014,1011,10,10,10,24,8,,0.00,4,Fog,187<br />
2003-5-22,16,11,7,8,6,4,93,73,48,1017,1016,1015,10,10,10,29,13,,0.00,2,Fog,192<br />
2003-5-23,16,11,6,7,6,2,100,72,39,1015,1013,1012,10,9,5,27,13,,0.00,4,Fog-Rain,199<br />
2003-5-24,14,11,8,11,9,8,100,91,72,1017,1012,1009,10,8,3,24,14,,0.00,6,Rain,193<br />
2003-5-25,19,12,5,10,8,5,100,79,49,1023,1021,1017,10,6,0,19,6,,0.00,4,Fog-Rain,112<br />
2003-5-26,26,19,12,15,11,8,94,63,42,1021,1017,1012,10,10,8,29,14,47,0.00,4,Rain,147<br />
2003-5-27,20,16,11,14,7,2,100,62,30,1019,1017,1013,10,10,10,27,19,,0.00,2,Rain,250<br />
2003-5-28,17,12,7,7,2,-4,93,55,24,1020,1019,1018,10,10,10,35,16,,0.00,,Fog,284<br />
2003-5-29,19,12,6,5,2,-1,81,50,28,1022,1020,1017,,,,26,13,32,0.00,,,262<br />
2003-5-30,14,11,9,11,8,4,100,83,58,1017,1011,1006,10,9,5,24,14,,0.00,6,Rain,213<br />
2003-5-31,16,11,7,7,2,-5,82,57,25,1008,1007,1005,10,10,10,32,16,,0.00,5,Rain,277<br />
2003-6-1,15,11,7,4,2,0,76,55,39,1016,1012,1007,10,10,10,24,14,,0.00,4,,336<br />
2003-6-2,13,10,5,5,2,1,87,62,47,1022,1019,1016,10,10,10,23,11,,0.00,4,Rain,124<br />
2003-6-3,13,9,5,4,1,-3,87,57,36,1024,1023,1022,10,10,10,19,6,,0.00,5,,165<br />
2003-6-4,21,13,7,10,7,1,77,60,43,1022,1018,1013,10,10,10,23,13,,0.00,6,Rain,213<br />
2003-6-5,22,16,11,13,11,9,94,71,49,1013,1010,1007,10,10,8,16,8,,0.00,6,Rain,166<br />
2003-6-6,17,13,11,13,10,7,100,82,59,1007,1004,1002,10,8,0,35,14,,0.00,6,Fog-Rain,271<br />
2003-6-7,16,13,10,10,9,7,94,80,55,1011,1009,1006,10,10,10,19,11,,0.00,7,Rain,288<br />
2003-6-8,23,16,8,10,7,2,100,58,27,1012,1011,1010,10,10,10,29,11,42,0.00,1,Fog,271<br />
2003-6-9,16,12,8,14,11,7,100,85,67,1012,1005,996,10,8,4,29,11,48,0.00,6,Rain,167<br />
2003-6-10,18,14,10,12,8,1,100,72,40,1013,1002,994,10,7,1,39,23,58,0.00,6,Fog-Rain,289<br />
2003-6-11,15,10,5,7,2,-1,87,57,34,1014,1012,1009,10,10,10,21,8,,0.00,6,Rain,246<br />
2003-6-12,17,11,5,11,6,1,100,67,36,1009,1008,1006,10,9,5,23,6,,0.00,5,Fog-Rain,211<br />
2003-6-13,17,13,8,13,10,4,100,84,51,1008,1004,1001,10,8,3,21,8,,0.00,6,Rain,275<br />
2003-6-14,17,10,3,7,4,0,100,64,32,1009,1009,1008,10,10,10,29,10,,0.00,2,Rain,278<br />
2003-6-15,15,11,7,6,3,-1,93,61,34,1012,1011,1009,10,10,10,26,14,,0.00,5,Rain,305<br />
2003-6-16,14,10,7,7,4,1,87,65,41,1011,1011,1010,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,266<br />
2003-6-17,16,11,7,6,3,0,87,60,34,1016,1013,1011,10,10,10,24,11,,0.00,3,Rain,302<br />
2003-6-18,17,10,4,6,3,0,93,58,34,1018,1017,1016,10,10,10,21,8,,0.00,2,,253<br />
2003-6-19,17,10,4,10,6,2,94,71,37,1017,1011,1002,10,10,10,23,8,,0.00,7,Rain,170<br />
2003-6-20,15,12,10,12,11,9,100,90,72,1001,994,992,10,8,4,24,14,,0.00,6,Rain-Thunderstorm,108<br />
2003-6-21,18,14,11,11,8,3,100,70,39,999,995,992,10,9,5,27,16,47,0.00,6,Rain,12<br />
2003-6-22,15,13,11,10,8,5,88,74,55,1006,1002,999,10,10,10,23,14,,0.00,6,Rain,343<br />
2003-6-23,20,15,10,12,11,6,94,77,43,1011,1009,1006,10,10,10,21,10,,0.00,3,Rain,286<br />
2003-6-24,21,14,8,11,7,4,100,60,35,1010,1008,1007,10,10,10,16,8,,0.00,1,Fog,111<br />
2003-6-25,20,14,9,10,8,6,88,62,43,1015,1011,1008,10,10,10,21,11,,0.00,2,Rain,100<br />
2003-6-26,24,16,7,12,9,6,100,66,31,1017,1016,1015,10,10,10,19,5,,0.00,5,Rain-Thunderstorm,305<br />
2003-6-27,22,16,11,10,6,-5,88,51,17,1017,1015,1014,10,10,10,26,13,,0.00,2,,4<br />
2003-6-28,16,11,7,11,7,3,94,75,42,1014,1013,1012,10,10,10,27,8,40,0.00,7,Rain,344<br />
2003-6-29,17,13,10,9,8,7,94,72,52,1014,1014,1013,10,10,10,16,10,,0.00,6,Rain,26<br />
2003-6-30,15,13,11,13,11,9,100,88,77,1014,1011,1010,10,9,5,14,10,,0.00,6,Rain,360<br />
2003-7-1,21,17,14,14,13,11,88,74,56,1010,1008,1006,10,10,10,16,10,,0.00,6,Rain,41<br />
2003-7-2,22,16,11,15,13,10,94,73,57,1007,1004,1002,10,10,10,27,11,,0.00,3,,67<br />
2003-7-3,22,18,15,15,13,11,88,75,53,1007,1003,1001,10,10,10,19,13,,0.00,4,Rain,134<br />
2003-7-4,23,17,12,14,12,10,100,68,44,1008,1007,1006,10,10,7,19,10,,0.00,4,Fog,185<br />
2003-7-5,21,17,14,16,14,12,100,84,64,1006,1006,1005,10,9,4,13,6,,0.00,4,Fog-Rain-Thunderstorm,74<br />
2003-7-6,24,17,11,17,13,10,100,73,41,1008,1007,1006,10,9,1,21,6,,0.00,4,Fog-Rain,305<br />
2003-7-7,23,19,16,14,12,8,88,61,41,1013,1011,1008,10,10,10,23,14,,0.00,3,,353<br />
2003-7-8,21,16,12,13,11,8,77,65,56,1013,1011,1010,10,10,10,23,14,,0.00,6,,1<br />
2003-7-9,17,14,13,12,11,11,88,79,72,1010,1007,1006,10,10,10,16,11,,0.00,6,Rain,3<br />
2003-7-10,16,14,13,13,12,11,94,84,77,1009,1007,1006,10,10,10,24,14,,0.00,6,Rain,332<br />
2003-7-11,16,14,14,14,13,11,94,86,82,1008,1005,1004,10,10,10,23,16,,0.00,7,Rain,316<br />
2003-7-12,19,17,15,14,13,12,94,83,72,1008,1004,1003,10,10,10,13,8,,0.00,6,Rain,247<br />
2003-7-13,24,19,14,17,14,11,94,72,53,1016,1012,1008,10,10,10,10,5,24,0.00,4,,44<br />
2003-7-14,29,23,18,19,17,15,88,69,45,1018,1017,1016,10,10,10,21,10,,0.00,2,Rain-Thunderstorm,353<br />
2003-7-15,30,23,17,18,16,12,94,62,35,1021,1020,1018,10,10,10,24,10,,0.00,1,,70<br />
2003-7-16,28,22,17,17,15,12,88,62,45,1023,1022,1021,10,10,10,21,10,,0.00,1,,85<br />
2003-7-17,27,20,13,14,12,8,94,59,32,1022,1021,1020,10,10,10,21,8,,0.00,,Fog,76<br />
2003-7-18,27,19,11,14,12,10,94,61,37,1021,1020,1019,,,,14,5,,0.00,,,107<br />
2003-7-19,25,19,13,16,14,12,94,66,47,1021,1021,1020,10,10,10,16,6,,0.00,1,Fog,99<br />
2003-7-20,26,19,12,17,13,10,94,65,36,1020,1019,1017,10,10,10,16,8,,0.00,2,Fog,110<br />
2003-7-21,27,21,16,17,15,12,94,64,42,1019,1018,1017,10,10,10,32,10,,0.00,4,Fog,160<br />
2003-7-22,26,21,16,17,15,13,94,65,44,1019,1018,1016,10,10,10,19,8,,0.00,1,,177<br />
2003-7-23,25,20,15,19,17,13,94,81,61,1016,1013,1011,10,10,10,19,8,,0.00,5,Fog-Rain-Thunderstorm,137<br />
2003-7-24,26,20,14,17,14,11,94,66,41,1015,1013,1012,10,8,0,24,10,,0.00,2,Fog,218<br />
2003-7-25,26,19,12,16,13,8,94,64,32,1016,1016,1015,10,10,10,21,10,,0.00,2,Fog,204<br />
2003-7-26,27,20,14,18,14,8,94,66,32,1016,1016,1014,10,10,10,14,6,,0.00,6,Fog,113<br />
2003-7-27,23,21,19,19,18,16,94,80,69,1016,1014,1013,10,10,10,26,11,,0.00,6,Rain,147<br />
2003-7-28,29,23,18,19,18,16,94,69,48,1019,1017,1016,10,8,6,27,11,,0.00,4,Fog,128<br />
2003-7-29,30,26,21,20,18,15,88,63,40,1022,1021,1019,10,10,10,19,10,,0.00,4,Rain,135<br />
2003-7-30,30,23,17,19,16,12,94,59,33,1023,1022,1021,10,10,10,21,8,,0.00,,Fog,105<br />
2003-7-31,31,23,16,20,17,15,94,62,38,1022,1022,1021,10,10,10,19,8,,0.00,1,Fog,97<br />
2003-8-1,29,23,17,20,16,10,94,62,34,1022,1022,1021,10,9,8,24,10,,0.00,1,Fog,102<br />
2003-8-2,26,23,19,14,11,6,73,46,28,1023,1022,1020,,,,29,14,,0.00,,,148<br />
2003-8-3,26,20,15,17,14,10,83,63,36,1020,1020,1019,10,10,10,24,13,,0.00,3,Fog,170<br />
2003-8-4,25,21,17,17,13,8,94,65,34,1019,1017,1015,10,10,10,24,11,,0.00,5,Fog-Rain,216<br />
2003-8-5,21,16,12,14,12,9,94,77,59,1016,1015,1014,10,10,10,34,13,,0.00,5,Rain-Thunderstorm,289<br />
