CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-23,-24,-26,-25,-27,-29,84,81,77,1008,1007,1007,,,,6,5,,0.00,,,160<br />
2003-1-2,-27,-27,-28,-29,-30,-31,84,78,76,1005,1004,1003,,,,8,5,,0.00,,,166<br />
2003-1-3,-26,-27,-28,-29,-30,-31,77,77,76,1011,1008,1006,,,,8,5,,0.00,,,172<br />
2003-1-4,-17,-22,-25,-19,-23,-27,85,84,84,1007,1005,1002,10,10,10,3,2,,0.00,4,,187<br />
2003-1-5,-21,-22,-24,-23,-25,-26,84,80,77,1019,1018,1016,10,10,10,6,3,,0.00,2,,156<br />
2003-1-6,-7,-12,-16,-7,-11,-18,100,90,85,1014,1011,1009,10,8,3,11,3,,0.00,6,Snow,167<br />
2003-1-7,2,0,-2,0,-2,-3,93,87,80,1011,1009,1007,10,9,5,19,5,37,0.00,6,Rain-Snow,263<br />
2003-1-8,3,0,-3,0,-2,-5,93,84,70,1007,1006,1004,10,9,1,21,10,45,0.00,5,Rain-Snow,323<br />
2003-1-9,-1,-7,-14,-3,-9,-15,93,88,75,1022,1015,1006,10,8,4,26,10,45,0.00,3,Snow,188<br />
2003-1-10,-5,-13,-20,-6,-16,-22,93,87,78,1026,1019,1005,3,1,0,21,5,,0.00,6,Snow,180<br />
2003-1-11,1,0,0,-1,-2,-3,93,85,75,1002,1001,1001,8,5,3,21,13,29,0.00,6,Rain-Snow,316<br />
2003-1-12,-3,-3,-3,-3,-4,-4,100,95,93,997,989,983,10,3,1,16,11,,0.00,6,Snow,340<br />
2003-1-13,-4,-8,-12,-7,-10,-14,93,87,74,1002,1000,994,10,9,2,19,10,,0.00,3,Snow,208<br />
2003-1-14,-6,-10,-14,-7,-11,-15,93,90,85,993,983,976,10,7,3,6,3,,0.00,6,Snow,330<br />
2003-1-15,3,-3,-10,3,-3,-11,100,90,81,983,973,969,10,7,0,24,8,39,0.00,6,Rain-Snow,248<br />
2003-1-16,-1,-2,-2,-3,-4,-5,93,84,75,992,987,977,10,5,0,21,6,29,0.00,5,Snow,271<br />
2003-1-17,3,-1,-3,1,-1,-5,100,94,86,988,981,977,10,7,1,10,2,,0.00,6,Rain-Snow,160<br />
2003-1-18,1,1,1,0,0,0,93,93,93,975,975,975,10,10,10,2,2,,0.00,6,,-1<br />
2003-1-19,-7,-11,-15,-10,-13,-17,92,86,79,1012,1011,1008,,,,8,3,,0.00,,,185<br />
2003-1-20,-7,-9,-10,-14,-14,-16,68,61,49,1007,1000,994,10,8,4,23,16,52,0.00,6,Snow,142<br />
2003-1-21,-10,-12,-15,-12,-14,-17,92,87,79,992,987,984,10,7,3,2,2,,0.00,6,Snow,-1<br />
2003-1-22,-16,-18,-19,-17,-19,-21,92,86,78,1003,1001,996,10,10,10,6,3,,0.00,2,,179<br />
2003-1-23,-5,-10,-14,-6,-9,-16,100,86,80,1021,1014,1005,10,7,3,10,5,,0.00,4,Snow,183<br />
2003-1-24,3,-2,-4,1,-3,-8,100,88,74,1016,1001,991,10,5,1,24,18,40,0.00,5,Rain-Snow,173<br />
2003-1-25,0,-2,-5,-2,-4,-7,93,87,74,1010,1009,1004,10,10,10,10,5,,0.00,5,Snow,270<br />
2003-1-26,2,0,-5,-1,-4,-8,93,79,64,1003,999,995,10,10,10,23,8,,0.00,5,,297<br />
2003-1-27,-1,-7,-13,-8,-11,-14,93,86,40,1001,995,990,10,9,6,3,3,,0.00,6,Snow,184<br />
2003-1-28,-6,-8,-11,-7,-9,-13,93,86,80,998,993,988,10,9,2,6,3,,0.00,6,Snow,325<br />
2003-1-29,-17,-19,-21,-20,-21,-23,85,84,78,1003,1002,1001,10,10,10,6,3,,0.00,2,,173<br />
2003-1-30,-20,-22,-24,-23,-25,-27,84,81,77,1013,1008,1002,10,10,10,6,5,,0.00,3,,164<br />
2003-1-31,-12,-17,-20,-15,-21,-23,85,81,71,1013,1010,1004,10,10,10,3,3,,0.00,5,Snow,167<br />
2003-2-1,-5,-7,-8,-7,-8,-9,93,90,86,997,994,992,10,5,1,29,19,48,0.00,6,Snow,167<br />
2003-2-2,-3,-4,-5,-6,-7,-8,86,79,74,984,982,980,10,10,10,13,6,,0.00,5,,260<br />
2003-2-3,0,-2,-4,-3,-6,-7,93,76,64,986,982,979,10,9,2,19,6,34,0.00,6,Snow,154<br />
2003-2-4,-4,-9,-14,-9,-13,-17,85,69,58,1002,997,990,10,10,10,11,6,,0.00,2,,203<br />
2003-2-5,-15,-18,-20,-18,-20,-22,92,83,78,1011,1009,1005,10,10,10,3,0,,0.00,1,,195<br />
2003-2-6,-17,-19,-22,-21,-22,-24,85,81,72,1012,1011,1009,,,,3,2,,0.00,,,250<br />
2003-2-7,-5,-9,-12,-9,-11,-16,86,78,67,1006,1005,1004,10,8,5,27,13,48,0.00,6,Snow,148<br />
2003-2-8,2,0,-1,1,-1,-3,93,90,86,1000,1000,1000,8,6,5,26,19,45,0.00,6,Rain,182<br />
2003-2-9,5,3,2,2,2,1,100,90,81,1013,1013,1011,10,10,10,13,8,,0.00,6,,164<br />
2003-2-10,3,1,-1,1,0,-1,100,91,87,1019,1015,1011,10,10,10,11,6,,0.00,4,Rain,157<br />
2003-2-11,2,1,0,1,-1,-2,93,87,75,1019,1018,1012,10,10,8,11,3,,0.00,6,Rain,160<br />
2003-2-12,5,3,2,1,-1,-2,93,72,61,1027,1025,1022,10,10,10,11,6,,0.00,5,,174<br />
2003-2-13,4,2,0,2,1,-1,93,86,75,1026,1023,1022,10,8,5,11,8,32,0.00,6,Fog-Rain,239<br />
2003-2-14,0,-1,-1,-1,-1,-2,100,95,93,1034,1032,1030,10,8,0,8,2,,0.00,6,Fog-Snow,194<br />
2003-2-15,3,1,0,-1,-2,-2,93,78,70,1034,1034,1034,10,10,10,11,5,,0.00,6,,150<br />
2003-2-16,6,6,5,1,1,0,76,71,70,1032,1032,1031,10,10,10,13,8,27,0.00,6,,250<br />
2003-2-17,5,3,2,2,1,0,93,82,70,1035,1034,1034,10,10,10,16,8,,0.00,6,Rain,185<br />
2003-2-18,4,0,-6,-1,-3,-7,100,85,70,1033,1033,1032,10,10,10,2,2,,0.00,1,,165<br />
2003-2-19,-4,-7,-10,-9,-10,-11,93,82,69,1030,1028,1027,,,,6,3,,0.00,,,175<br />
2003-2-20,-5,-9,-12,-11,-12,-14,92,79,59,1027,1025,1022,,,,6,3,,0.00,,,163<br />
2003-2-21,4,-3,-9,0,-9,-13,79,67,51,1022,1021,1020,10,10,10,10,6,,0.00,6,,162<br />
2003-2-22,4,3,2,1,0,0,87,83,81,1029,1028,1027,10,10,10,10,6,,0.00,6,Rain,145<br />
2003-2-23,4,1,-3,-2,-3,-4,93,80,65,1027,1025,1024,10,10,10,11,8,,0.00,1,,189<br />
2003-2-24,2,-3,-8,1,-6,-9,93,85,74,1025,1024,1022,10,10,8,11,3,,0.00,6,Rain,156<br />
2003-2-25,6,3,2,4,2,1,93,85,70,1028,1025,1021,10,9,7,11,6,,0.00,6,Rain,221<br />
2003-2-26,6,2,-2,0,-2,-4,100,78,57,1027,1023,1020,10,10,10,13,3,,0.00,3,Fog,152<br />
2003-2-27,3,1,-1,-1,-3,-5,93,79,69,1021,1020,1020,10,10,10,11,5,,0.00,6,Rain-Snow,147<br />
2003-2-28,1,0,0,0,-1,-1,100,94,93,1023,1023,1022,10,10,9,3,2,,0.00,6,Rain-Snow,340<br />
2003-3-1,3,1,-1,-2,-3,-5,93,72,56,1022,1021,1020,10,10,10,11,3,,0.00,1,,250<br />
2003-3-2,-3,-4,-8,-10,-10,-11,79,65,59,1020,1019,1018,,,,13,11,,0.00,,,165<br />
2003-3-3,-5,-8,-10,-10,-12,-14,86,73,59,1023,1022,1021,10,10,10,14,10,,0.00,3,,174<br />
2003-3-4,-3,-8,-12,-12,-13,-13,92,69,51,1024,1023,1022,,,,11,5,,0.00,,,180<br />
2003-3-5,-3,-6,-8,-7,-11,-13,86,63,55,1018,1013,1010,10,8,4,19,8,,0.00,4,Snow,147<br />
2003-3-6,2,-1,-3,-3,-4,-5,93,77,70,1008,1006,1004,10,9,6,10,5,,0.00,6,Snow,148<br />
2003-3-7,4,1,-2,2,0,-2,100,89,81,999,998,997,10,7,1,16,6,,0.00,6,Rain-Snow,177<br />
2003-3-8,4,2,1,1,1,0,93,89,81,1002,1001,1001,10,10,10,14,10,,0.00,6,Rain,155<br />
2003-3-9,2,1,1,1,0,-2,100,91,75,996,995,994,10,8,3,16,13,,0.00,6,Rain-Snow,168<br />
2003-3-10,6,3,0,2,0,-2,93,84,70,989,984,982,10,9,7,26,16,45,0.00,6,Rain-Snow,198<br />
2003-3-11,1,-1,-3,-1,-3,-5,100,88,75,1002,994,988,10,7,1,10,5,,0.00,4,Fog-Snow,323<br />
2003-3-12,2,0,-2,-1,-4,-7,93,78,60,1021,1016,1007,10,8,1,26,14,37,0.00,5,Rain-Snow,307<br />
2003-3-13,6,4,4,3,2,2,87,81,81,1031,1028,1023,10,9,7,16,10,40,0.00,6,Rain,228<br />
2003-3-14,6,4,4,2,1,-2,81,75,65,1038,1034,1031,10,9,8,21,14,39,0.00,5,Rain,289<br />
2003-3-15,4,4,4,-2,-2,-3,65,63,61,1040,1040,1039,10,10,10,10,8,,0.00,4,,225<br />
2003-3-16,4,3,3,2,2,1,93,89,81,1026,1025,1024,10,9,8,13,5,34,0.00,6,Rain,296<br />
2003-3-17,6,4,4,4,3,2,93,88,76,1028,1027,1025,10,9,6,24,10,29,0.00,6,Rain,320<br />
2003-3-18,5,4,3,3,2,1,87,83,81,1023,1019,1015,10,9,7,16,8,35,0.00,6,Rain,309<br />
2003-3-19,2,-2,-6,-3,-6,-9,86,76,64,1026,1021,1016,10,9,0,27,19,48,0.00,4,Snow,332<br />
2003-3-20,-2,-7,-11,-11,-12,-13,92,62,43,1029,1026,1023,,,,14,5,,0.00,,,170<br />
2003-3-21,5,0,-4,2,-1,-5,100,89,81,1019,1015,1009,10,8,5,29,8,55,0.00,6,Rain-Snow,171<br />
2003-3-22,5,4,4,2,2,1,87,82,81,1007,1005,1004,10,6,5,26,21,58,0.00,6,Rain,226<br />
2003-3-23,6,4,3,3,1,0,87,81,75,1011,1008,1003,10,9,8,21,13,48,0.00,6,Rain,285<br />
2003-3-24,6,3,1,1,1,0,100,86,70,1013,1013,1011,10,8,0,14,5,,0.00,6,Fog-Rain,323<br />
2003-3-25,5,3,2,2,2,1,100,86,76,1016,1014,1012,10,10,7,14,5,,0.00,6,Rain,168<br />
2003-3-26,6,4,3,3,2,1,93,83,76,1010,1009,1005,10,9,6,13,8,35,0.00,6,Rain,202<br />
2003-3-27,5,3,1,0,-1,-3,87,72,57,1008,1006,1004,10,10,8,19,14,45,0.00,5,Rain,247<br />
2003-3-28,4,2,0,1,-1,-4,93,86,65,1012,1010,1008,10,7,1,10,5,,0.00,6,Rain-Snow,153<br />
2003-3-29,5,3,1,2,2,0,93,87,81,1000,998,998,10,9,8,21,10,,0.00,6,Rain,192<br />
2003-3-30,4,3,1,0,-3,-6,81,68,60,999,993,989,10,10,10,16,6,,0.00,3,,340<br />
2003-3-31,1,0,-3,-8,-9,-11,69,52,44,1016,1014,1011,10,10,10,10,6,,0.00,3,,95<br />
2003-4-1,3,1,-1,0,-3,-9,81,72,51,1001,989,984,10,10,7,23,16,,0.00,6,Rain-Snow,175<br />
2003-4-2,6,3,0,1,0,-3,93,81,70,1000,991,985,10,9,2,16,13,,0.00,6,Rain-Snow,191<br />
2003-4-3,0,-2,-3,-3,-4,-6,93,80,69,1010,1008,1006,10,9,5,16,8,,0.00,4,Snow,308<br />
2003-4-4,2,-1,-3,0,-3,-7,93,80,60,1010,1000,986,10,7,1,52,16,74,0.00,6,Rain-Snow,325<br />
2003-4-5,-3,-3,-3,-4,-5,-6,93,86,80,1016,1015,1014,2,1,1,24,13,,0.00,,Snow,340<br />
2003-4-6,0,0,0,-7,-8,-9,60,56,51,1032,1032,1032,10,10,10,10,8,,0.00,3,,310<br />
2003-4-7,2,-4,-10,-11,-12,-12,93,52,35,1033,1031,1028,,,,11,5,,0.00,,,170<br />
2003-4-8,1,-4,-10,-8,-12,-13,79,59,35,1027,1027,1026,10,10,10,13,5,,0.00,3,,60<br />
2003-4-9,6,3,0,1,-1,-2,87,70,61,1031,1030,1029,10,10,10,11,3,,0.00,5,,318<br />
2003-4-10,10,3,-4,-3,-4,-6,100,58,34,1027,1023,1019,10,10,10,13,6,37,0.00,2,,125<br />
2003-4-11,4,3,3,-3,-5,-8,65,56,45,1022,1019,1017,10,10,10,27,14,60,0.00,4,,141<br />
2003-4-12,5,4,4,-3,-3,-3,61,59,57,1015,1015,1015,10,10,10,19,18,42,0.00,6,,125<br />
2003-4-13,4,,4,0,0,0,75,75,75,1025,1025,1025,10,10,10,11,11,,0.00,6,,170<br />
2003-4-14,5,3,1,2,-1,-4,93,79,53,1030,1030,1029,10,10,10,2,2,,0.00,6,,-1<br />
2003-4-15,8,4,0,4,0,-3,87,72,61,1027,1026,1026,10,10,8,13,3,32,0.00,6,Rain,166<br />
2003-4-16,8,6,0,4,3,-1,93,80,71,1036,1030,1025,10,9,7,11,6,,0.00,5,Rain,204<br />
2003-4-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-4-19,15,14,14,4,4,4,51,50,48,1034,1034,1034,,,,11,8,,0.00,,,335<br />
2003-4-20,16,13,11,5,4,3,58,52,48,1028,1026,1025,,,,10,6,,0.00,,,317<br />
2003-4-21,14,10,6,5,4,2,87,69,51,1024,1023,1023,10,10,10,19,10,,0.00,1,,325<br />
2003-4-22,8,6,1,3,1,-3,93,74,57,1026,1025,1025,10,9,5,11,3,,0.00,5,,332<br />
2003-4-23,5,1,-3,-4,-6,-9,93,56,45,1027,1026,1026,10,10,10,19,10,,0.00,3,,342<br />
2003-4-24,4,3,1,-9,-10,-11,48,38,33,1028,1027,1026,10,10,10,14,10,,0.00,1,,18<br />
2003-4-25,5,-1,-6,-7,-8,-9,86,57,36,1025,1023,1021,10,10,10,8,5,,0.00,1,,52<br />
2003-4-26,6,0,-4,-5,-6,-6,86,63,45,1017,1016,1013,,,,11,5,,0.00,,,130<br />
2003-4-27,6,6,5,-1,-2,-3,65,61,53,1003,1001,1000,10,10,10,11,5,,0.00,6,Rain,235<br />
2003-4-28,6,3,2,0,-2,-3,87,71,53,1003,1001,1000,10,10,10,14,3,,0.00,4,Rain,325<br />
2003-4-29,5,0,-5,-4,-8,-11,93,47,31,1007,1006,1004,10,10,10,14,5,,0.00,1,,72<br />
2003-4-30,2,1,0,-1,-4,-6,93,70,60,1003,1002,1000,10,9,4,13,8,29,0.00,6,Snow,89<br />
2003-5-1,4,3,2,-1,-2,-4,81,72,56,1002,1002,1001,10,9,4,14,6,,0.00,6,Rain-Snow,335<br />
2003-5-2,2,0,-1,-1,-2,-3,93,86,70,1011,1008,1006,10,8,3,11,3,,0.00,5,Snow,180<br />
2003-5-3,3,-1,-5,-3,-5,-6,93,80,56,1013,1013,1012,10,8,1,10,5,,0.00,1,Fog,157<br />
2003-5-4,9,8,4,-6,-8,-9,49,32,27,1014,1013,1011,10,10,10,16,11,29,0.00,3,,172<br />
2003-5-5,10,6,2,5,1,-4,93,71,50,1010,1006,1000,10,10,10,14,5,,0.00,6,Fog-Rain,340<br />
2003-5-6,9,7,4,5,4,0,93,81,71,1001,1000,999,10,10,10,11,5,,0.00,6,Rain,204<br />
2003-5-7,7,4,2,2,-1,-4,87,72,49,1013,1010,1006,10,10,10,21,8,,0.00,4,,340<br />
2003-5-8,9,4,-1,-1,-2,-2,93,66,50,1013,1009,1001,10,10,10,10,5,,0.00,5,,160<br />
2003-5-9,6,6,5,3,3,2,81,81,81,1004,1002,1001,10,10,10,8,2,,0.00,6,Rain,215<br />
2003-5-10,2,,2,0,0,0,87,87,87,1008,1008,1008,10,10,10,2,2,,0.00,6,,-1<br />
2003-5-11,11,11,11,-2,-2,-2,41,41,41,1016,1016,1016,,,,13,13,,0.00,,,155<br />
2003-5-12,14,7,1,1,0,-2,81,52,41,1015,1013,1011,10,10,10,26,10,,0.00,1,,164<br />
2003-5-13,11,9,8,5,4,3,81,70,58,1010,1009,1008,10,10,10,14,8,,0.00,6,Rain,170<br />
2003-5-14,15,8,2,5,3,1,93,70,41,1007,1003,1000,10,10,10,14,5,,0.00,4,Rain,201<br />
2003-5-15,6,4,4,2,0,-2,87,68,57,1018,1016,1010,10,10,10,13,6,,0.00,6,Rain,47<br />
2003-5-16,10,5,0,-1,-3,-6,93,55,32,1020,1019,1018,10,10,10,8,3,,0.00,6,,100<br />
2003-5-18,14,13,12,5,4,4,58,56,51,1014,1013,1013,10,10,10,13,8,,0.00,5,,31<br />
2003-5-19,16,12,8,7,6,5,81,65,52,1011,1008,1006,10,10,10,11,5,,0.00,5,,137<br />
2003-5-20,16,12,8,6,5,5,87,65,48,1005,1004,1004,10,10,10,14,5,,0.00,4,,162<br />
2003-5-21,15,11,8,7,6,5,82,70,51,1006,1006,1005,10,10,10,14,5,,0.00,6,,47<br />
2003-5-22,10,8,7,6,6,5,93,82,71,1012,1010,1008,10,10,10,10,5,,0.00,6,Rain,255<br />
2003-5-23,15,10,7,6,4,2,93,66,42,1011,1009,1008,10,10,10,8,3,,0.00,3,,95<br />
2003-5-24,16,4,2,4,3,1,93,71,45,1011,1010,1009,10,10,10,8,3,,0.00,3,,150<br />
2003-5-25,16,14,13,5,4,4,58,54,45,1015,1014,1014,10,10,10,19,13,,0.00,6,,153<br />
2003-5-26,10,9,9,8,7,5,87,83,76,1011,1010,1008,10,10,10,16,5,,0.00,6,Rain,230<br />
2003-5-27,8,7,6,5,4,3,87,81,76,1014,1013,1012,10,10,10,14,8,,0.00,6,Rain,222<br />
