GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-18,5,2,-1,3,1,-2,100,94,87,1042,1042,1041,4,1,0,13,10,,0.00,4,Fog,242<br />
2001-2-19,6,2,-2,4,1,-2,100,93,81,1040,1038,1037,3,2,0,16,13,,0.00,5,Fog,269<br />
2001-2-20,7,4,2,4,3,2,100,91,76,1037,1035,1033,8,3,0,21,14,,0.00,6,Fog,266<br />
2001-2-21,11,9,7,8,7,6,93,82,76,1030,1029,1027,10,9,7,23,18,,0.00,5,,264<br />
2001-2-22,10,8,6,5,4,3,87,74,62,1022,1019,1014,10,9,6,34,21,,0.00,5,,295<br />
2001-2-23,6,4,2,0,-3,-6,87,59,42,1010,1009,1007,10,10,9,34,21,60,0.00,4,Rain,302<br />
2001-2-24,5,3,2,-3,-4,-6,70,55,45,1015,1014,1014,10,10,10,21,16,,0.00,2,,19<br />
2001-2-25,5,1,-1,-2,-5,-7,87,60,45,1015,1014,1013,10,10,10,24,21,,0.00,1,,316<br />
2001-2-26,7,3,1,1,-1,-2,81,67,61,1004,998,990,10,9,5,27,21,48,0.00,4,,178<br />
2001-2-27,5,3,2,2,2,1,93,83,76,991,989,988,10,7,3,19,13,,0.00,4,,92<br />
2001-2-28,4,3,1,1,1,-1,93,85,75,995,995,994,7,3,1,40,26,74,0.00,6,Rain-Snow,27<br />
2001-3-1,4,2,0,-1,-3,-5,93,72,56,1000,999,998,10,8,2,32,26,,0.00,4,Snow,10<br />
2001-3-2,2,0,-2,-1,-2,-3,93,88,70,1001,999,998,8,5,3,21,16,,0.00,5,Snow,33<br />
2001-3-3,3,1,0,1,-2,-4,93,74,65,998,998,997,10,9,8,23,19,,0.00,4,,86<br />
2001-3-4,5,2,0,-1,-2,-4,93,73,57,1000,998,996,5,4,4,19,16,,0.00,3,,36<br />
2001-3-5,6,1,-3,0,-2,-5,86,68,53,1017,1016,1015,8,5,4,14,10,,0.00,0,,144<br />
2001-3-6,11,6,1,4,2,-1,93,70,47,1017,1012,1007,9,4,1,29,21,,0.00,2,,111<br />
2001-3-7,15,13,11,10,9,9,94,81,67,1004,1003,1001,10,10,10,35,27,,0.00,5,,210<br />
2001-3-8,10,9,8,9,9,8,100,96,87,1000,998,996,2,2,2,14,11,,0.00,6,Rain,155<br />
2001-3-9,13,11,9,8,7,5,87,75,58,997,997,996,10,9,4,37,29,,0.00,4,Rain,236<br />
2001-3-10,14,12,11,10,9,7,94,78,67,998,996,996,10,9,5,37,27,55,0.00,4,Rain,234<br />
2001-3-11,13,11,10,10,10,9,100,88,82,1002,1000,997,10,9,3,26,21,,0.00,5,Rain,223<br />
2001-3-12,10,8,5,5,3,1,93,72,58,1002,1000,997,10,10,10,32,27,,0.00,4,,218<br />
2001-3-13,9,7,5,4,2,1,93,76,58,1002,998,993,10,9,3,27,18,,0.00,4,,303<br />
2001-3-14,12,7,3,5,3,2,93,69,54,1007,1006,1005,10,9,3,21,16,,0.00,2,,256<br />
2001-3-15,9,6,3,4,3,0,93,73,54,1008,1008,1008,9,6,2,8,5,,0.00,2,Rain,323<br />
2001-3-16,7,6,6,5,4,3,93,84,76,1009,1008,1006,7,4,0,34,24,,0.00,5,,70<br />
2001-3-17,3,2,1,1,1,1,100,92,87,1004,1003,1002,10,6,1,32,27,,0.00,5,Rain-Snow,52<br />
2001-3-18,5,3,2,2,2,1,93,86,81,1002,1002,1001,10,9,4,32,23,,0.00,6,Rain,29<br />
2001-3-19,5,3,1,1,-2,-4,87,69,53,1017,1017,1015,10,9,7,16,13,,0.00,3,,58<br />
2001-3-20,5,3,2,0,-2,-4,81,69,56,1013,1010,1008,10,8,3,40,32,60,0.00,8,Snow,90<br />
2001-3-21,2,1,1,1,0,0,100,94,93,998,997,996,1,1,0,26,21,,0.00,7,Fog-Rain-Snow,71<br />
2001-3-22,12,8,4,9,7,3,100,90,77,1001,1000,996,8,3,0,14,8,,0.00,5,Fog-Rain,206<br />
2001-3-23,11,9,8,9,8,8,100,90,82,998,997,996,10,6,1,11,8,,0.00,4,Rain,79<br />
2001-3-24,7,6,6,6,6,5,93,92,87,1003,1002,1001,5,4,2,23,16,,0.00,6,,49<br />
2001-3-25,5,4,3,3,3,1,93,87,81,1006,1004,1003,8,6,3,26,23,,0.00,6,,32<br />
2001-3-26,5,4,3,2,2,1,93,83,76,1011,1010,1010,10,8,3,21,13,,0.00,6,Rain,78<br />
2001-3-27,9,7,4,4,3,2,93,81,71,1007,1005,1001,3,2,1,34,26,,0.00,5,Rain,124<br />
2001-3-28,9,7,6,6,5,5,93,84,76,993,991,989,10,9,5,19,14,,0.00,4,Rain,198<br />
2001-3-29,11,8,5,5,3,2,93,75,58,998,995,992,10,7,2,23,14,,0.00,3,,288<br />
2001-3-30,12,8,5,4,3,1,87,64,47,1014,1012,1009,10,10,10,24,18,,0.00,3,,265<br />
2001-3-31,16,13,10,10,9,9,94,76,63,1014,1013,1012,10,10,9,42,37,61,0.00,4,,216<br />
2001-4-1,16,13,10,9,8,8,87,70,59,1021,1020,1019,10,10,10,23,21,,0.00,3,,213<br />
2001-4-2,18,14,10,12,11,9,94,73,59,1012,1008,1005,10,7,3,21,16,,0.00,4,Rain,161<br />
2001-4-3,13,9,6,7,6,4,93,75,58,1012,1011,1009,10,8,2,29,24,47,0.00,4,Rain,218<br />
2001-4-4,11,7,4,5,3,1,93,78,50,1006,1000,996,10,10,9,40,34,58,0.00,5,Rain,272<br />
2001-4-5,9,7,5,7,5,3,93,86,76,1011,1005,997,10,7,2,32,24,50,0.00,4,Rain,197<br />
2001-4-6,14,12,10,9,8,8,87,78,72,1002,1000,996,10,9,6,35,31,50,0.00,5,Rain,217<br />
2001-4-7,11,8,6,5,3,2,81,67,58,997,996,996,10,10,10,26,24,,0.00,3,,237<br />
2001-4-8,10,8,6,4,2,1,87,64,54,1020,1019,1018,10,10,10,26,23,,0.00,4,,276<br />
2001-4-9,16,12,9,8,8,7,93,72,55,1014,1013,1011,10,9,3,21,14,,0.00,5,,275<br />
2001-4-10,12,10,8,7,6,5,82,72,62,1017,1013,1009,10,9,7,35,31,50,0.00,5,Rain,320<br />
2001-4-11,10,8,7,5,4,2,87,75,58,1030,1028,1026,10,6,4,26,21,,0.00,6,,351<br />
2001-4-12,13,9,6,5,4,3,93,67,51,1030,1029,1029,10,7,2,23,10,,0.00,2,,273<br />
2001-4-13,9,7,5,0,0,-1,70,58,50,1033,1032,1031,10,10,10,16,11,,0.00,4,,33<br />
2001-4-14,11,8,5,8,6,1,93,85,70,1028,1024,1020,10,5,2,29,26,,0.00,5,,232<br />
2001-4-15,12,10,9,5,4,4,76,67,58,1011,1011,1010,10,10,10,37,31,,0.00,4,,309<br />
2001-4-16,9,8,7,2,1,0,71,62,54,1022,1021,1019,10,10,10,24,21,,0.00,5,,347<br />
2001-4-17,9,6,2,1,0,-1,87,62,53,1022,1019,1014,10,9,7,29,19,,0.00,4,,259<br />
2001-4-18,7,4,3,2,-1,-2,76,68,61,1012,1012,1010,10,10,10,34,26,,0.00,4,,338<br />
2001-4-19,8,4,2,2,-1,-3,76,65,46,1012,1012,1012,10,8,1,29,26,,0.00,4,Rain,327<br />
2001-4-20,8,6,4,1,1,-1,81,65,53,1014,1014,1013,10,10,10,35,29,,0.00,3,,347<br />
2001-4-21,10,8,6,2,1,0,76,60,54,1016,1015,1014,10,10,10,13,10,,0.00,3,,40<br />
2001-4-23,12,9,6,6,4,2,93,74,51,1004,1002,1000,10,7,4,23,13,,0.00,3,,212<br />
2001-4-24,9,8,7,8,6,4,93,87,81,1001,999,997,10,4,2,21,18,,0.00,5,Rain,130<br />
2001-4-25,12,10,8,8,7,5,93,81,72,1002,1001,1001,10,10,10,19,13,35,0.00,4,Rain,184<br />
2001-4-26,15,10,7,8,7,4,87,74,51,1011,1011,1010,10,9,6,29,23,,0.00,3,,244<br />
2001-4-27,14,10,6,8,6,3,100,73,48,1013,1012,1010,10,5,1,24,11,,0.00,2,Fog,224<br />
2001-4-28,14,12,10,6,4,2,76,57,47,1004,1003,1002,10,10,9,45,34,55,0.00,3,,241<br />
2001-4-29,12,10,9,6,2,-1,82,57,41,1003,1002,1000,10,10,10,26,23,45,0.00,2,,245<br />
2001-4-30,14,10,7,3,2,0,71,52,38,1014,1013,1011,10,10,10,13,13,,0.00,2,,28<br />
2001-5-1,13,9,6,4,3,2,87,63,51,1023,1021,1019,10,10,10,34,29,52,0.00,5,,53<br />
2001-5-2,13,9,7,8,6,4,87,78,63,1023,1021,1017,10,9,6,23,16,,0.00,6,Rain,30<br />
2001-5-3,15,12,10,8,7,4,82,67,59,1010,1009,1008,7,6,3,27,16,,0.00,6,,180<br />
2001-5-4,12,9,6,4,3,1,81,62,54,1015,1015,1013,10,10,10,23,19,,0.00,2,,24<br />
2001-5-5,13,10,8,4,3,2,76,57,51,1022,1022,1021,10,10,10,32,23,,0.00,3,,29<br />
2001-5-6,12,9,7,4,3,3,76,65,58,1027,1026,1026,10,10,10,32,26,,0.00,4,,35<br />
2001-5-7,15,11,7,5,4,3,87,59,48,1029,1029,1028,10,10,10,26,23,,0.00,4,,27<br />
2001-5-8,16,10,5,5,4,0,93,56,44,1030,1029,1027,10,9,1,10,5,,0.00,2,Fog,-1<br />
2001-5-9,17,11,7,11,8,5,87,75,67,1025,1022,1019,8,7,3,21,16,,0.00,5,,47<br />
2001-5-10,23,17,10,16,13,9,94,73,53,1018,1017,1017,7,4,3,21,18,,0.00,3,,65<br />
2001-5-11,25,18,11,14,12,9,88,60,39,1021,1021,1020,10,6,3,23,16,,0.00,1,,72<br />
2001-5-12,24,19,15,11,10,9,67,51,38,1022,1021,1019,7,7,7,21,14,,0.00,1,,64<br />
2001-5-13,24,18,13,14,12,10,82,62,47,1011,1009,1008,10,7,4,21,18,,0.00,2,,74<br />
2001-5-14,13,13,13,12,11,11,94,89,88,1007,1007,1006,2,2,1,16,11,,0.00,6,Rain,324<br />
2001-5-15,17,13,9,10,9,8,100,78,63,1005,1004,1002,10,8,1,13,8,,0.00,5,,280<br />
2001-5-16,17,13,11,11,10,9,94,77,59,998,997,996,10,9,4,40,18,45,0.00,3,Rain-Thunderstorm,224<br />
2001-5-17,9,7,5,8,5,4,93,87,76,1004,999,995,10,8,3,42,31,,0.00,5,Rain,234<br />
2001-5-18,15,12,9,7,6,4,82,63,51,1020,1019,1015,10,10,9,32,24,,0.00,4,Rain,293<br />
2001-5-19,15,13,11,9,8,7,82,68,59,1025,1025,1024,10,10,10,13,8,,0.00,6,,294<br />
2001-5-20,18,14,13,10,9,8,77,65,55,1027,1027,1027,10,9,8,10,8,,0.00,3,,50<br />
2001-5-21,18,14,12,9,8,8,82,59,52,1027,1026,1024,10,9,6,21,11,,0.00,1,,64<br />
2001-5-22,19,14,10,9,8,3,67,56,52,1025,1024,1023,10,10,10,23,16,,0.00,1,,85<br />
2001-5-23,23,17,12,12,11,6,77,62,50,1025,1024,1023,10,9,4,16,11,,0.00,1,,58<br />
2001-5-24,21,16,11,10,9,9,88,58,46,1025,1025,1023,10,7,1,16,14,,0.00,2,,51<br />
2001-5-25,19,14,10,10,9,7,82,69,56,1023,1022,1020,10,9,6,14,11,,0.00,4,,92<br />
2001-5-26,23,18,15,14,12,10,77,62,53,1019,1019,1019,10,6,3,21,16,,0.00,4,,254<br />
2001-5-27,19,17,15,16,14,13,88,86,83,1021,1020,1020,10,8,4,32,26,,0.00,6,,227<br />
2001-5-28,23,19,17,15,15,14,88,72,61,1020,1020,1019,10,10,10,42,31,53,0.00,3,,236<br />
2001-5-29,22,17,13,11,10,9,82,58,46,1022,1021,1020,10,10,10,27,24,,0.00,2,,272<br />
2001-5-30,21,17,14,10,9,9,77,59,49,1019,1017,1016,10,10,10,21,14,,0.00,1,,267<br />
2001-5-31,16,13,12,8,7,5,77,59,48,1021,1020,1018,10,10,10,29,23,,0.00,4,,307<br />
2001-6-1,18,14,12,10,9,8,82,66,55,1022,1021,1019,10,10,10,27,23,,0.00,4,,282<br />
2001-6-2,14,12,11,10,7,5,94,67,55,1017,1015,1011,10,10,7,29,26,,0.00,3,,355<br />
2001-6-3,15,12,11,3,2,1,51,49,45,1025,1025,1024,10,10,10,24,21,,0.00,3,,330<br />
2001-6-4,19,16,12,8,8,7,77,58,46,1025,1024,1022,10,10,10,21,16,,0.00,3,,271<br />
2001-6-5,19,14,11,8,7,7,76,56,46,1019,1017,1014,10,10,8,21,10,,0.00,1,,233<br />
2001-6-6,17,14,13,12,9,7,88,67,55,1011,1010,1009,10,9,4,39,24,53,0.00,3,,245<br />
2001-6-7,14,12,10,6,5,3,76,60,54,1010,1010,1010,10,10,10,27,24,,0.00,3,Rain,258<br />
2001-6-8,14,11,9,6,3,2,82,56,44,1013,1013,1013,10,10,10,26,18,,0.00,2,,299<br />
2001-6-9,16,13,11,9,6,5,88,63,48,1015,1014,1013,10,10,8,13,10,,0.00,3,Rain,223<br />
2001-6-10,14,11,9,9,8,6,87,79,67,1017,1016,1015,10,9,6,27,21,,0.00,6,,333<br />
2001-6-11,16,13,10,7,6,5,82,62,52,1022,1022,1021,10,10,10,21,16,,0.00,4,,273<br />
2001-6-12,17,14,12,7,6,5,72,54,45,1020,1019,1018,10,10,10,13,10,,0.00,2,,264<br />
2001-6-13,22,17,13,9,6,4,77,47,35,1016,1015,1013,10,10,10,13,6,,0.00,1,,178<br />
2001-6-14,21,17,14,11,9,7,77,57,40,1014,1013,1011,10,10,8,19,13,,0.00,2,,161<br />
2001-6-15,19,17,14,13,12,12,88,74,68,1007,1006,1004,10,9,5,24,16,,0.00,4,Rain,202<br />
2001-6-16,18,16,15,14,13,12,94,84,73,1002,1002,1002,10,8,5,14,13,,0.00,6,Rain,124<br />
2001-6-17,15,12,11,9,9,9,88,81,67,1018,1016,1013,10,9,6,24,23,,0.00,3,,334<br />
2001-6-18,17,14,13,8,7,5,59,55,52,1028,1027,1027,10,10,10,14,11,,0.00,4,,310<br />
2001-6-19,21,17,14,17,12,9,78,67,59,1027,1026,1024,10,10,10,26,21,,0.00,1,,222<br />
2001-6-20,20,17,13,15,12,5,94,72,40,1019,1018,1016,10,10,10,29,27,,0.00,3,,242<br />
2001-6-21,19,16,12,9,7,6,77,55,46,1018,1017,1016,10,10,10,27,18,,0.00,3,,303<br />
2001-6-22,20,17,13,10,9,8,72,58,52,1018,1018,1018,10,10,8,21,13,,0.00,2,,42<br />
2001-6-23,21,17,14,11,10,10,77,60,49,1019,1018,1018,10,10,10,19,14,,0.00,1,,106<br />
2001-6-24,25,22,19,14,13,12,73,57,44,1021,1021,1021,10,10,10,8,5,,0.00,1,,-1<br />
2001-6-25,27,22,18,13,13,12,73,49,39,1024,1023,1022,10,9,8,26,13,,0.00,2,,125<br />
2001-6-26,28,23,19,19,14,12,68,49,39,1018,1014,1011,9,8,7,26,23,,0.00,3,,112<br />
2001-6-27,23,20,17,17,14,12,94,66,50,1011,1010,1009,10,9,3,37,27,,0.00,4,Rain,242<br />
2001-6-28,22,18,15,15,13,11,94,67,50,1015,1014,1014,10,10,10,39,26,52,0.00,3,,231<br />
2001-6-29,22,20,18,16,15,13,83,72,64,1018,1018,1018,10,10,10,35,31,,0.00,5,,211<br />
2001-6-30,21,19,18,13,12,10,73,59,49,1019,1019,1019,10,10,10,37,29,61,0.00,3,,249<br />
2001-7-1,24,20,17,16,14,13,77,67,60,1027,1027,1026,10,10,10,198,95,39,0.00,4,,265<br />
2001-7-2,26,23,20,20,17,16,78,63,54,1029,1027,1025,10,9,7,8,6,,0.00,3,,-1<br />
2001-7-3,27,23,20,17,15,14,83,58,47,1021,1017,1013,7,6,5,23,16,,0.00,3,,128<br />
2001-7-4,29,24,20,16,13,9,78,46,30,1009,1009,1008,10,7,4,27,19,45,0.00,1,,92<br />
2001-7-5,29,23,18,17,16,13,83,59,37,1011,1010,1009,10,8,5,21,18,,0.00,4,,53<br />
2001-7-6,25,22,19,18,17,15,94,75,54,1010,1009,1008,10,5,2,11,8,,0.00,3,Rain,172<br />
2001-7-7,18,17,17,17,16,16,94,91,88,1006,1006,1005,2,1,1,14,11,,0.00,6,Rain,340<br />
2001-7-8,20,18,16,15,14,13,94,83,68,1010,1009,1008,10,8,3,23,16,,0.00,6,,279<br />
2001-7-9,19,17,14,13,11,10,82,68,56,1014,1014,1013,10,10,8,26,16,,0.00,4,Rain,235<br />
2001-7-10,18,17,16,15,14,13,94,81,73,1005,1003,1001,10,10,10,35,26,55,0.00,3,,226<br />
2001-7-11,18,17,15,10,8,8,68,61,52,1008,1005,1002,10,10,10,48,43,,0.00,5,,253<br />
2001-7-12,18,16,13,11,9,1,88,64,44,1009,1008,1006,10,9,6,40,31,52,0.00,3,Rain,243<br />
2001-7-13,19,17,14,12,11,9,82,66,52,1006,1006,1005,10,10,10,29,24,,0.00,2,Rain,244<br />
2001-7-14,16,13,10,9,8,8,87,73,63,1006,1006,1005,10,8,4,16,13,,0.00,4,,336<br />
2001-7-15,18,14,10,8,7,7,82,60,49,1015,1014,1013,10,10,10,14,13,,0.00,3,,272<br />
2001-7-16,19,16,13,11,9,8,82,63,52,1017,1016,1015,10,9,6,11,6,,0.00,2,,85<br />
2001-7-17,19,16,13,13,11,9,94,72,52,1007,1002,998,10,6,2,27,21,,0.00,5,Rain,104<br />
2001-7-18,17,16,14,14,13,12,94,82,72,996,995,994,10,9,2,29,13,,0.00,6,Rain,287<br />
2001-7-19,16,13,12,12,12,10,94,86,77,1008,1005,1002,10,7,2,29,23,45,0.00,4,Rain,312<br />
2001-7-20,19,14,11,11,9,8,94,64,49,1016,1015,1014,10,9,7,24,14,,0.00,3,,239<br />
2001-7-21,19,17,16,15,13,12,88,72,64,1013,1013,1012,10,10,10,29,24,42,0.00,5,Rain,231<br />
2001-7-22,21,18,16,14,13,13,88,70,60,1017,1016,1016,10,10,10,24,21,,0.00,5,,217<br />
2001-7-23,23,19,16,13,12,12,82,58,50,1019,1018,1017,10,10,10,14,8,,0.00,3,,251<br />
2001-7-24,22,18,15,13,11,10,77,59,56,1019,1018,1018,10,10,10,16,14,,0.00,2,,286<br />
2001-7-25,24,20,16,15,13,11,82,61,44,1019,1019,1018,10,9,7,11,10,,0.00,2,,123<br />
2001-7-26,26,21,16,14,13,12,82,57,42,1018,1017,1017,10,9,4,23,10,,0.00,1,,201<br />
2001-7-27,27,22,17,17,15,13,83,60,48,1018,1018,1017,10,10,9,11,8,,0.00,2,Rain,260<br />
2001-7-28,29,24,22,17,16,15,73,53,45,1022,1022,1022,10,9,7,8,6,,0.00,1,,-1<br />
2001-7-29,30,26,22,18,14,12,73,46,35,1023,1022,1021,9,8,7,32,23,50,0.00,6,,237<br />
2001-7-30,25,21,18,16,16,15,83,65,57,1024,1023,1022,10,10,10,14,13,,0.00,4,,253<br />
2001-7-31,25,21,17,16,16,14,82,70,57,1025,1023,1022,10,10,10,23,19,,0.00,5,,300<br />
2001-8-1,25,23,21,15,12,11,57,49,41,1026,1024,1022,10,10,10,16,13,,0.00,1,,131<br />
2001-8-2,20,18,15,17,15,13,94,86,73,1014,1011,1008,6,5,3,11,10,,0.00,4,Rain,89<br />
2001-8-3,22,18,15,15,14,11,94,73,56,1010,1009,1008,10,7,3,29,19,,0.00,3,Fog-Rain,227<br />
2001-8-4,22,19,16,12,11,11,72,62,50,1014,1014,1013,10,9,7,32,19,,0.00,3,Rain,243<br />
2001-8-5,21,18,16,12,11,9,77,58,46,1015,1015,1015,10,10,10,24,18,,0.00,4,,251<br />
2001-8-6,21,17,16,17,16,14,94,86,78,1010,1008,1006,10,9,5,32,19,,0.00,5,,211<br />
2001-8-7,20,18,15,16,14,12,94,79,72,1007,1003,999,10,9,3,39,19,64,0.00,5,Rain,192<br />
2001-8-8,19,17,15,12,11,10,82,69,56,1005,1002,999,10,10,7,35,26,,0.00,4,Rain-Thunderstorm,256<br />
2001-8-9,16,14,14,13,13,12,94,88,82,1014,1011,1009,10,5,2,23,10,,0.00,6,Rain-Thunderstorm,36<br />
2001-8-10,20,16,11,10,9,8,88,62,49,1024,1023,1022,10,10,10,21,18,,0.00,2,,307<br />
2001-8-11,19,17,15,14,13,11,88,78,68,1025,1024,1022,10,9,3,37,29,,0.00,5,,221<br />
2001-8-12,18,17,16,16,16,15,94,91,88,1017,1015,1014,10,8,2,34,29,,0.00,6,Rain,228<br />
2001-8-13,23,20,17,18,17,15,94,80,65,1013,1012,1011,10,6,3,39,31,,0.00,5,,238<br />
2001-8-14,26,21,17,16,16,15,94,73,51,1014,1013,1013,10,7,3,21,14,,0.00,4,,205<br />
2001-8-15,29,24,20,18,17,16,78,56,45,1010,1009,1008,10,10,10,32,16,,0.00,1,,187<br />
2001-8-16,21,18,16,13,12,9,82,61,46,1013,1012,1010,10,10,10,39,32,47,0.00,3,,250<br />
2001-8-17,28,20,13,12,12,11,88,64,37,1017,1017,1016,10,10,10,16,14,,0.00,3,,213<br />
2001-8-18,24,21,19,18,16,14,78,68,60,1012,1010,1008,10,10,10,21,16,,0.00,1,,119<br />
2001-8-19,22,19,17,17,16,10,94,83,46,1000,999,999,10,8,2,32,14,,0.00,4,Rain,196<br />
2001-8-20,21,18,15,15,12,10,94,69,49,1016,1013,1010,10,10,7,23,16,,0.00,3,,270<br />
2001-8-21,23,18,13,17,13,10,82,68,53,1017,1016,1016,10,10,10,26,16,,0.00,2,,205<br />
