GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-26,6,3,1,2,1,-1,93,85,66,998,993,990,10,10,10,27,14,50,0.00,2,,258<br />
2001-1-27,7,4,2,4,2,-1,93,89,81,1000,998,994,10,10,8,19,14,,0.00,5,Rain,230<br />
2001-1-28,6,3,2,3,2,-1,100,87,70,1019,1008,997,10,9,4,26,14,,0.00,4,Rain,320<br />
2001-1-29,8,4,1,8,3,0,100,89,76,1021,1019,1014,10,8,0,26,10,,0.00,4,Fog-Rain,225<br />
2001-1-30,10,8,6,8,7,5,100,94,82,1021,1017,1013,10,9,0,21,11,,0.00,6,Fog-Rain,277<br />
2001-1-31,8,7,5,7,6,5,100,96,93,1026,1024,1006,10,8,1,19,8,,0.00,5,Fog-Rain,279<br />
2001-2-1,11,8,5,10,7,4,100,96,82,1026,1022,1020,10,6,0,23,16,,0.00,4,Fog-Rain,215<br />
2001-2-2,9,7,4,9,6,3,100,95,87,1019,1013,1006,10,9,4,32,11,,0.00,5,Fog-Rain,227<br />
2001-2-3,8,6,4,8,4,2,100,90,76,1008,1005,997,10,9,4,29,14,,0.00,6,Rain,10<br />
2001-2-4,9,7,5,9,7,4,100,97,87,996,988,984,10,7,0,26,14,,0.00,5,Fog-Rain,224<br />
2001-2-5,11,7,4,9,6,3,100,92,67,998,985,975,10,8,1,45,18,61,0.00,6,Fog-Rain,206<br />
2001-2-6,9,7,6,7,5,0,100,84,61,984,977,971,10,10,5,72,42,100,0.00,5,Rain,208<br />
2001-2-7,8,4,1,7,5,0,100,94,87,995,989,984,10,8,2,37,23,,0.00,7,Rain-Snow,275<br />
2001-2-8,5,2,0,0,-2,-3,93,80,65,1014,1005,996,10,10,4,27,21,,0.00,5,Rain-Snow,336<br />
2001-2-9,7,3,-1,7,1,-2,100,84,61,1018,1015,1011,10,9,3,40,14,69,0.00,4,Rain,148<br />
2001-2-10,11,9,7,11,10,7,100,99,94,1014,1011,1008,6,2,0,40,26,66,0.00,7,Fog-Rain,200<br />
2001-2-11,11,8,5,10,7,5,100,96,87,1019,1017,1013,10,7,2,35,19,,0.00,7,Rain,236<br />
2001-2-12,10,8,5,6,4,3,100,86,62,1037,1027,1017,10,9,5,29,16,,0.00,3,Rain,321<br />
2001-2-13,8,6,3,4,3,2,100,88,71,1037,1035,1027,10,9,1,23,10,,0.00,3,Fog,134<br />
2001-2-14,9,7,4,5,4,3,100,89,76,1033,1030,1029,10,10,5,26,13,,0.00,4,Fog,161<br />
2001-2-15,8,6,3,7,6,2,100,96,87,1035,1032,1030,10,5,0,23,6,,0.00,5,Fog-Rain,292<br />
2001-2-16,9,4,1,5,3,1,100,90,76,1041,1037,1035,10,9,0,13,8,,0.00,3,Fog,46<br />
2001-2-17,8,4,0,4,3,0,100,88,66,1042,1041,1040,10,8,0,19,8,,0.00,5,Fog,102<br />
2001-2-18,9,6,3,4,2,0,93,76,61,1042,1040,1039,10,10,10,19,10,,0.00,4,,173<br />
2001-2-19,10,7,4,8,6,3,100,90,82,1041,1040,1039,10,9,1,19,11,,0.00,5,Fog-Rain,242<br />
2001-2-20,12,9,6,9,7,4,100,90,77,1040,1037,1035,10,10,4,21,11,,0.00,6,,286<br />
2001-2-21,13,8,4,10,7,4,100,94,82,1036,1034,1031,10,10,10,21,8,,0.00,4,Fog,287<br />
2001-2-22,12,9,7,8,7,6,100,85,72,1031,1026,1021,10,10,10,35,19,55,0.00,5,Rain,307<br />
2001-2-23,9,6,2,7,2,-2,93,77,57,1021,1018,1016,10,10,10,34,21,52,0.00,5,Rain,322<br />
2001-2-24,6,2,-1,5,-2,-6,100,77,45,1021,1019,1017,10,10,10,23,13,,0.00,2,,344<br />
2001-2-25,7,3,0,4,-1,-3,100,79,49,1021,1017,1007,10,10,8,27,13,,0.00,4,Rain,272<br />
2001-2-26,5,2,-1,3,0,-3,100,90,70,1006,998,992,10,9,3,50,23,80,0.00,5,Rain-Snow,304<br />
2001-2-27,3,1,0,0,-3,-7,93,73,52,1004,998,993,10,10,9,55,39,82,0.00,3,Snow,344<br />
2001-2-28,4,1,-2,-2,-5,-7,86,70,48,1005,1004,1003,10,10,10,37,24,58,0.00,3,,342<br />
2001-3-1,5,0,-4,-1,-5,-9,93,71,39,1004,1002,998,10,10,10,23,13,,0.00,2,,13<br />
2001-3-2,4,1,-2,1,-4,-6,93,73,52,1001,998,997,10,10,10,27,18,,0.00,3,,52<br />
2001-3-3,4,0,-3,-1,-4,-6,93,73,49,998,995,994,10,10,10,24,14,,0.00,3,,36<br />
2001-3-4,7,2,-3,0,-3,-5,93,74,49,1004,998,995,10,10,9,21,11,,0.00,2,,232<br />
2001-3-5,8,4,1,6,1,-2,100,75,53,1010,1008,1004,10,10,4,37,14,55,0.00,4,Rain,150<br />
2001-3-6,10,8,7,10,8,6,100,97,93,1005,993,984,10,4,0,63,40,89,0.00,7,Fog-Rain,126<br />
2001-3-7,11,8,6,9,7,5,100,90,76,995,992,987,10,10,8,37,29,60,0.00,5,Rain,182<br />
2001-3-8,11,9,8,9,7,7,100,93,82,993,989,987,10,9,4,34,24,58,0.00,5,Rain,193<br />
2001-3-9,11,9,7,10,8,6,100,95,87,995,993,991,10,7,0,32,18,,0.00,6,Fog-Rain,222<br />
2001-3-10,13,10,8,10,8,6,100,89,67,1000,995,990,10,9,1,29,21,,0.00,5,Rain,230<br />
2001-3-11,10,7,3,9,4,0,100,86,62,1001,999,996,10,7,0,35,13,53,0.00,5,Fog-Rain,235<br />
2001-3-12,8,4,1,5,2,0,100,85,57,1001,996,966,10,10,7,39,18,58,0.00,4,Rain,234<br />
2001-3-13,10,8,5,5,3,-1,93,79,47,1008,1002,994,10,10,10,40,27,61,0.00,5,Rain,278<br />
2001-3-14,9,7,5,6,4,3,100,88,71,1008,1006,1005,10,10,8,13,8,,0.00,5,Rain,195<br />
2001-3-15,8,7,5,8,5,4,100,98,93,1007,1004,1002,10,5,0,37,14,,0.00,7,Fog-Rain,96<br />
2001-3-16,8,7,6,8,7,5,100,96,87,1002,1001,999,10,5,0,42,27,64,0.00,7,Fog-Rain,94<br />
2001-3-17,5,3,2,4,2,1,100,93,87,1002,1000,998,10,9,5,45,35,64,0.00,7,Rain,62<br />
2001-3-18,6,3,1,2,-1,-4,100,73,49,1011,1006,1002,10,10,10,32,24,,0.00,4,Rain,55<br />
2001-3-19,5,3,1,4,1,-3,100,80,65,1011,1010,1007,10,9,2,39,26,63,0.00,6,Rain,96<br />
2001-3-20,4,3,3,4,3,1,100,94,81,1007,1001,991,10,5,2,55,42,80,0.00,7,Rain,82<br />
2001-3-21,11,7,3,8,6,3,100,95,76,990,987,984,10,5,0,55,29,82,0.00,6,Fog-Rain,173<br />
2001-3-22,12,9,7,10,8,7,100,97,88,997,995,990,10,3,0,19,8,,0.00,7,Fog-Rain,205<br />
2001-3-23,11,9,8,10,8,8,100,98,87,1000,997,994,10,4,0,11,6,,0.00,7,Fog-Rain,108<br />
2001-3-24,10,8,7,8,7,7,100,95,82,1001,999,998,10,5,0,29,16,,0.00,7,Fog-Rain,74<br />
2001-3-25,8,7,6,7,5,3,100,88,76,1006,1004,1001,10,7,2,26,19,,0.00,6,Fog-Rain,84<br />
2001-3-26,9,7,5,8,5,3,100,92,81,1006,1001,998,10,8,0,47,23,61,0.00,5,Fog-Rain,130<br />
2001-3-27,11,7,3,6,3,2,100,83,58,999,996,993,10,10,10,171,10,,0.00,4,Rain,176<br />
2001-3-28,10,7,3,5,3,2,100,84,66,993,990,988,10,9,0,24,8,,0.00,4,Fog-Rain,274<br />
2001-3-29,10,7,3,5,3,-1,87,77,47,1010,1001,991,10,10,10,40,21,61,0.00,4,Rain,300<br />
2001-3-30,10,7,3,10,5,0,100,92,75,1011,1009,1006,10,7,0,32,13,,0.00,7,Fog-Rain,189<br />
2001-3-31,12,9,7,10,8,5,100,88,62,1015,1008,1002,10,7,0,48,27,66,0.00,5,Fog-Rain,226<br />
2001-4-1,10,8,5,10,8,5,100,98,93,1015,1013,1007,10,5,0,35,14,53,0.00,7,Fog-Rain,166<br />
2001-4-2,11,8,5,9,6,2,100,81,54,1008,1002,999,10,8,0,50,32,74,0.00,5,Fog-Rain,216<br />
2001-4-3,9,7,4,5,3,2,100,85,71,1008,1005,1000,10,10,10,21,10,,0.00,6,Rain,202<br />
2001-4-4,10,6,2,4,2,-1,100,77,50,1012,1007,1001,10,10,10,29,16,52,0.00,3,Rain,269<br />
2001-4-5,13,9,5,10,7,2,100,82,63,1012,1002,996,10,9,3,52,24,82,0.00,-203,Rain,227<br />
2001-4-6,11,7,4,10,7,1,100,85,62,1002,995,992,10,9,5,52,27,64,0.00,5,Rain,229<br />
2001-4-7,11,7,3,6,3,-1,100,78,47,1020,1004,992,10,10,0,42,19,77,0.00,4,Fog-Rain,316<br />
2001-4-8,12,7,2,11,7,0,100,92,81,1021,1016,1013,10,8,3,35,14,55,0.00,5,Rain,228<br />
2001-4-9,13,10,8,10,7,2,100,82,58,1016,1014,1013,10,9,1,45,18,66,0.00,5,Fog-Rain,259<br />
2001-4-10,13,10,7,6,4,1,87,71,47,1029,1022,1016,10,10,10,47,31,72,0.00,5,Rain,304<br />
2001-4-11,12,7,3,5,3,1,93,74,50,1032,1031,1029,10,10,10,97,14,,0.00,5,,271<br />
2001-4-12,13,10,7,12,9,6,100,96,82,1031,1028,1027,10,6,0,23,11,,0.00,7,Fog-Rain,211<br />
2001-4-13,13,11,9,11,9,8,100,93,82,1031,1030,1028,10,7,0,21,13,,0.00,6,Fog,322<br />
2001-4-14,14,11,9,9,8,6,100,87,59,1031,1028,1024,10,7,1,26,10,,0.00,6,Fog-Rain,290<br />
2001-4-15,12,9,7,10,7,3,100,79,54,1024,1020,1018,10,10,5,34,23,52,0.00,5,Rain,310<br />
2001-4-16,11,8,6,5,3,0,93,73,47,1027,1025,1022,10,10,10,26,16,,0.00,5,,338<br />
2001-4-17,11,7,3,8,4,0,87,79,71,1027,1022,1017,10,10,10,34,16,50,0.00,5,Rain,303<br />
2001-4-18,9,6,3,6,-1,-6,93,64,39,1020,1019,1017,10,10,10,34,21,52,0.00,6,,350<br />
2001-4-19,9,6,2,3,-1,-4,93,66,40,1020,1019,1018,10,10,10,34,18,,0.00,6,,335<br />
2001-4-20,11,6,2,4,2,-1,93,71,50,1021,1020,1019,10,10,10,29,16,39,0.00,4,Rain,332<br />
2001-4-21,10,7,4,8,5,2,100,87,71,1021,1014,1005,10,9,2,26,14,,0.00,6,Rain,235<br />
2001-4-22,12,8,5,6,3,-1,100,75,44,1004,1000,988,10,10,5,26,16,45,0.00,3,Rain,324<br />
2001-4-23,10,7,3,8,4,1,100,83,62,1000,999,995,10,10,5,34,16,53,0.00,4,Rain,174<br />
2001-4-24,9,7,6,8,7,5,100,94,87,995,993,991,10,8,0,27,14,48,0.00,6,Fog-Rain,170<br />
2001-4-25,13,8,4,7,5,3,100,80,51,1009,1001,995,10,10,10,29,11,,0.00,3,,252<br />
2001-4-26,14,9,5,7,4,2,93,75,44,1015,1012,1009,10,10,10,19,13,,0.00,4,,320<br />
2001-4-27,12,9,6,10,6,3,100,83,67,1015,1010,1007,10,9,4,34,13,,0.00,6,Rain,264<br />
2001-4-28,10,6,2,4,2,-2,93,79,43,1008,1003,999,10,10,8,39,18,60,0.00,4,Rain,244<br />
2001-4-29,9,4,1,4,2,-1,93,83,58,1012,1004,999,10,10,10,26,13,50,0.00,4,Rain,300<br />
2001-4-30,12,8,4,5,3,2,93,72,51,1022,1016,1010,10,10,10,27,16,,0.00,3,Rain,342<br />
2001-5-1,15,9,4,6,4,2,93,69,45,1026,1024,1022,10,10,10,32,16,,0.00,1,,355<br />
2001-5-2,16,11,6,9,6,4,93,75,48,1026,1022,1018,10,10,0,26,10,,0.00,4,Fog,338<br />
2001-5-3,12,9,6,9,4,0,94,71,44,1017,1016,1015,10,10,6,35,18,42,0.00,5,,331<br />
2001-5-4,13,8,4,5,3,0,93,72,47,1020,1019,1017,10,10,10,26,18,,0.00,6,,334<br />
2001-5-5,14,10,6,7,6,2,100,73,51,1027,1024,1020,10,9,5,21,13,,0.00,4,,355<br />
2001-5-6,14,10,7,7,5,2,93,73,44,1030,1028,1027,10,10,10,21,13,,0.00,4,,57<br />
2001-5-7,14,9,4,5,3,1,87,67,44,1032,1031,1030,10,10,10,16,6,,0.00,1,,52<br />
2001-5-8,16,11,6,7,4,0,93,63,41,1032,1030,1027,10,10,10,19,13,37,0.00,1,,37<br />
2001-5-9,12,9,7,7,4,0,87,70,54,1027,1021,1018,10,10,10,27,13,,0.00,4,Rain,72<br />
2001-5-10,17,12,7,11,8,5,100,83,63,1019,1018,1017,10,6,2,19,13,,0.00,3,,92<br />
2001-5-11,17,12,8,12,11,7,100,88,72,1020,1019,1018,5,3,0,16,10,,0.00,3,Fog,109<br />
2001-5-12,19,14,11,14,11,9,100,81,59,1021,1017,1013,9,5,1,32,14,52,0.00,4,Fog,95<br />
2001-5-13,16,13,10,10,9,7,100,76,59,1012,1008,1005,10,9,3,42,23,64,0.00,4,Rain,109<br />
2001-5-14,15,11,8,10,9,8,100,83,63,1009,1008,1007,10,10,10,174,14,,0.00,4,,136<br />
2001-5-15,16,12,9,11,8,6,100,82,52,1007,1003,1000,10,9,1,23,13,,0.00,5,Fog-Rain,327<br />
2001-5-16,11,8,5,10,6,1,100,86,67,1001,998,997,10,10,10,40,18,61,0.00,7,Rain,292<br />
2001-5-17,13,8,3,5,2,-1,93,69,44,1018,1009,1002,10,10,10,40,23,63,0.00,3,,301<br />
2001-5-18,14,10,6,8,6,3,87,75,48,1025,1022,1018,10,10,10,23,13,,0.00,5,,283<br />
2001-5-19,15,12,9,10,8,7,93,80,63,1027,1025,1025,10,10,10,14,8,,0.00,6,,281<br />
2001-5-20,16,12,9,10,8,7,94,79,55,1027,1027,1026,10,10,9,19,11,,0.00,4,,122<br />
2001-5-21,18,13,8,11,8,7,100,76,52,1026,1024,1023,10,8,0,19,10,,0.00,3,Fog,117<br />
2001-5-22,17,13,10,10,9,7,94,75,55,1023,1022,1022,10,10,6,24,11,,0.00,3,,97<br />
2001-5-23,20,14,9,11,9,7,100,73,46,1024,1024,1023,10,7,0,21,10,,0.00,3,Fog,93<br />
2001-5-24,20,14,8,12,9,7,100,74,46,1025,1023,1021,10,5,0,19,8,,0.00,4,Fog,113<br />
2001-5-25,16,13,12,13,12,1,100,91,44,1021,1018,1016,10,3,0,19,11,,0.00,7,Fog-Rain,168<br />
2001-5-26,14,12,11,13,12,10,100,96,82,1018,1017,1016,10,5,0,29,11,,0.00,7,Fog-Rain,203<br />
2001-5-27,18,16,13,15,14,13,100,94,77,1018,1017,1016,10,5,0,26,13,,0.00,6,Fog-Rain,207<br />
2001-5-28,18,14,12,14,12,10,100,86,59,1021,1017,1015,10,7,0,39,24,61,0.00,5,Fog-Rain,230<br />
2001-5-29,18,14,10,11,10,8,100,81,59,1023,1022,1021,10,10,8,26,14,,0.00,4,,237<br />
2001-5-30,17,13,9,11,9,5,94,76,55,1021,1019,1017,10,10,10,32,18,45,0.00,5,Rain,264<br />
2001-5-31,15,11,8,10,6,3,94,73,45,1027,1024,1021,10,10,10,29,16,,0.00,4,Rain,294<br />
2001-6-1,17,13,11,12,9,6,94,74,48,1027,1026,1022,10,10,10,37,19,48,0.00,6,,295<br />
2001-6-2,15,12,9,10,7,3,94,69,51,1026,1022,1020,10,10,10,39,26,60,0.00,5,Rain,334<br />
2001-6-3,15,10,5,7,4,2,93,67,42,1029,1027,1026,10,10,10,29,14,,0.00,3,,303<br />
2001-6-4,16,12,9,8,7,5,87,70,51,1027,1025,1015,10,10,10,14,8,,0.00,4,,220<br />
2001-6-5,17,13,9,9,8,7,93,73,52,1022,1016,1014,10,10,10,26,8,,0.00,5,,338<br />
2001-6-6,15,11,8,12,7,3,94,78,58,1015,1011,1008,10,10,10,45,18,63,0.00,6,Rain,258<br />
2001-6-7,15,10,6,5,3,-1,87,64,38,1016,1013,1012,10,10,10,29,14,,0.00,3,Rain,308<br />
2001-6-8,14,9,4,5,2,0,87,61,38,1018,1017,1016,10,10,10,23,14,,0.00,3,,333<br />
2001-6-9,14,10,7,9,6,4,87,74,59,1018,1016,1015,10,10,10,27,14,,0.00,5,Rain,297<br />
2001-6-10,16,11,6,7,4,3,87,66,45,1024,1022,1018,10,10,10,26,18,40,0.00,4,,331<br />
2001-6-11,14,11,8,8,7,5,93,73,59,1024,1023,1021,10,10,10,14,10,,0.00,6,,254<br />
2001-6-12,15,12,9,10,8,7,94,78,63,1021,1018,1016,10,10,10,121,10,,0.00,6,,186<br />
2001-6-13,16,13,11,13,12,10,100,90,77,1015,1014,1013,10,9,4,19,11,,0.00,6,Rain,132<br />
2001-6-14,14,12,11,13,12,10,100,97,88,1013,1005,1000,10,6,0,174,24,63,0.00,7,Fog-Rain,123<br />
2001-6-15,16,13,12,14,13,12,100,94,77,1001,999,998,10,8,2,24,16,,0.00,6,Rain,113<br />
2001-6-16,17,13,11,12,11,10,100,88,63,1015,1007,1000,10,9,3,29,14,,0.00,6,Rain,334<br />
2001-6-17,16,12,9,11,7,3,100,68,45,1025,1021,1015,10,9,5,24,14,,0.00,5,,332<br />
2001-6-18,14,12,10,14,11,6,100,90,71,1025,1024,1023,10,7,0,206,14,,0.00,7,Fog-Rain,193<br />
2001-6-19,16,14,13,14,12,10,100,89,68,1023,1021,1019,10,7,0,37,23,52,0.00,6,Fog-Rain,207<br />
2001-6-20,19,16,12,13,11,8,100,76,56,1021,1019,1015,10,9,3,24,16,,0.00,4,Rain,292<br />
2001-6-21,17,13,9,12,9,7,94,77,63,1021,1020,1018,10,10,10,16,11,,0.00,2,,234<br />
2001-6-22,15,13,11,12,11,9,94,83,72,1018,1017,1016,10,10,2,24,10,,0.00,6,,139<br />
2001-6-23,18,14,12,14,12,10,100,86,68,1018,1016,1015,10,9,4,23,11,,0.00,6,,163<br />
2001-6-24,19,16,13,14,13,10,100,83,59,1023,1019,1017,10,9,3,24,11,,0.00,5,Rain,194<br />
2001-6-25,20,16,12,14,12,10,100,79,60,1023,1022,1019,10,6,0,11,5,,0.00,6,Fog,141<br />
2001-6-26,19,17,14,16,14,12,100,88,73,1019,1012,1008,10,9,2,24,11,,0.00,6,Rain-Thunderstorm,334<br />
2001-6-27,19,16,12,16,12,9,100,80,59,1011,1010,1008,10,10,6,29,14,,0.00,4,,252<br />
2001-6-28,18,16,13,16,13,12,100,91,72,1013,1011,1010,10,6,0,29,11,40,0.00,7,Fog-Rain,207<br />
2001-6-29,18,16,13,15,13,11,100,86,68,1014,1012,1009,10,8,2,35,26,55,0.00,5,Rain,214<br />
2001-6-30,20,17,13,15,12,9,94,78,52,1024,1019,1014,10,10,8,29,19,,0.00,5,,241<br />
2001-7-1,22,18,14,16,14,9,100,80,64,1028,1026,1015,10,10,8,21,13,,0.00,2,,230<br />
2001-7-2,19,16,13,15,13,5,100,86,58,1028,1025,1020,10,8,0,172,11,,0.00,5,Fog,199<br />
2001-7-3,17,16,14,15,14,13,100,92,82,1022,1015,1010,10,7,1,13,8,,0.00,6,Fog-Rain,177<br />
2001-7-4,18,16,14,14,13,12,94,86,73,1014,1011,1010,10,10,10,37,23,58,0.00,6,Rain,349<br />
2001-7-5,22,17,13,16,13,12,94,79,60,1014,1013,1013,10,10,10,39,29,,0.00,6,Rain,346<br />
2001-7-6,19,16,12,14,12,9,100,79,64,1013,1013,1012,10,9,3,29,21,,0.00,4,,336<br />
2001-7-7,18,14,12,11,9,8,94,75,59,1013,1012,1011,10,10,10,34,24,48,0.00,6,,324<br />
2001-7-8,16,13,10,11,8,7,88,74,59,1015,1013,1012,10,10,10,14,11,,0.00,5,,308<br />
2001-7-9,18,14,11,13,10,7,100,76,49,1015,1012,1007,10,10,4,27,11,,0.00,5,,245<br />
2001-7-10,17,13,11,13,9,5,100,74,48,1012,1003,1001,10,10,7,50,26,74,0.00,4,Rain,252<br />
2001-7-11,17,13,11,9,7,4,88,68,45,1013,1010,1005,10,10,10,40,27,60,0.00,4,Rain,267<br />
2001-7-12,16,13,10,11,9,7,94,76,59,1012,1009,1008,10,10,10,37,19,55,0.00,5,Rain,259<br />
2001-7-13,15,12,10,11,9,8,100,86,67,1009,1007,1006,10,10,8,16,10,,0.00,5,Rain,276<br />
2001-7-14,16,11,7,10,7,4,100,77,48,1015,1010,1006,10,10,10,29,18,,0.00,4,Rain,326<br />
2001-7-15,15,12,9,11,8,6,93,80,55,1017,1016,1015,10,10,10,14,10,,0.00,5,Rain,262<br />
2001-7-16,16,12,9,12,9,7,100,83,55,1017,1013,1004,10,10,7,52,13,60,0.00,4,Fog-Rain,120<br />
2001-7-17,14,12,11,14,12,11,100,98,88,1003,994,991,10,6,0,48,34,72,0.00,7,Fog-Rain,89<br />
2001-7-18,19,16,12,12,9,6,100,71,45,1012,1004,996,10,10,10,40,27,60,0.00,5,Rain,3<br />
2001-7-19,17,13,9,9,7,5,93,71,45,1016,1014,1012,10,10,10,34,19,48,0.00,4,,323<br />
2001-7-20,18,14,10,16,12,8,100,87,72,1016,1010,1007,10,9,2,32,13,,0.00,6,Rain,213<br />
2001-7-21,16,14,13,13,13,12,100,89,77,1011,1009,1008,10,10,5,180,21,,0.00,6,Rain,223<br />
2001-7-22,19,16,13,13,12,11,94,78,60,1019,1015,1011,10,10,10,21,14,,0.00,5,,248<br />
2001-7-23,17,14,12,13,11,8,100,80,59,1019,1017,1010,10,10,10,27,14,,0.00,6,,225<br />
2001-7-24,19,17,14,15,13,12,100,87,68,1018,1017,1015,10,9,2,21,14,,0.00,6,Rain,242<br />
2001-7-25,19,16,13,14,12,11,100,82,60,1018,1018,1017,10,9,0,19,8,,0.00,5,Fog,195<br />
2001-7-26,19,16,13,14,13,12,100,84,64,1018,1017,1017,10,10,10,14,6,,0.00,5,,181<br />
2001-7-27,23,18,14,16,14,11,100,77,60,1021,1019,1017,10,9,0,13,5,,0.00,3,Fog,39<br />
2001-7-28,23,19,15,15,13,10,88,69,44,1023,1022,1021,10,9,5,13,6,,0.00,3,,155<br />
2001-7-29,23,18,13,18,14,12,100,80,57,1024,1023,1022,10,9,2,19,10,,0.00,4,Rain,264<br />
2001-7-30,21,17,14,16,14,12,100,81,64,1025,1024,1022,10,10,4,23,13,,0.00,5,,237<br />
2001-7-31,20,18,15,16,13,10,100,78,52,1028,1026,1017,10,9,4,23,13,,0.00,5,,322<br />
2001-8-1,21,17,13,15,13,12,100,80,60,1028,1023,1018,10,7,0,14,5,,0.00,5,Fog,174<br />
2001-8-2,23,18,13,15,13,11,94,82,57,1018,1012,1010,10,9,3,21,6,,0.00,5,Rain-Thunderstorm,290<br />
2001-8-3,18,14,11,12,10,8,94,78,52,1014,1012,1010,10,10,4,24,11,,0.00,4,Rain,281<br />
2001-8-4,19,14,11,12,11,8,94,78,52,1016,1013,1012,10,10,10,29,10,,0.00,5,Rain,261<br />
2001-8-5,18,14,11,16,12,9,100,83,59,1016,1015,1010,10,9,1,14,8,,0.00,5,Fog-Rain,236<br />
2001-8-6,18,16,13,16,13,11,100,83,68,1011,1010,1008,10,9,1,29,18,,0.00,5,Fog-Rain,257<br />
2001-8-7,18,16,13,14,12,10,100,84,59,1009,1001,999,10,8,2,209,19,,0.00,5,Rain,278<br />
2001-8-8,17,13,11,12,10,9,94,81,68,1012,1006,1003,10,10,10,32,16,,0.00,4,Rain,294<br />
2001-8-9,18,14,10,10,8,6,88,71,48,1023,1017,1013,10,10,10,26,16,,0.00,2,Rain,313<br />
2001-8-10,17,13,10,15,11,8,100,83,63,1026,1024,1015,10,9,3,24,13,,0.00,4,Rain,242<br />
2001-8-11,18,17,15,17,16,15,100,98,94,1023,1020,1017,10,5,0,35,19,53,0.00,7,Fog-Rain,224<br />
2001-8-12,19,17,16,17,16,13,100,94,77,1018,1014,1011,10,7,0,27,18,40,0.00,6,Fog-Rain,232<br />
