CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,19,17,15,15,13,12,94,82,64,1022,1017,1015,10,7,4,21,14,,0.00,5,,107<br />
2002-1-2,20,17,14,14,12,11,88,76,64,1022,1019,1017,10,10,10,35,16,,0.00,5,Rain,177<br />
2002-1-3,17,14,11,14,12,11,100,87,77,1023,1020,1018,10,10,9,29,18,,0.00,4,Rain,242<br />
2002-1-4,15,10,5,12,9,5,100,94,77,1024,1022,1022,8,3,0,21,8,,0.00,0,Fog,72<br />
2002-1-5,18,13,9,11,9,8,94,75,59,1026,1023,1021,10,10,10,34,19,52,0.00,4,,93<br />
2002-1-6,17,13,10,9,7,6,82,70,55,1026,1024,1023,10,10,10,34,21,42,0.00,6,,92<br />
2002-1-7,16,11,6,8,6,4,87,73,55,1023,1020,1018,,,,29,18,,0.00,,,86<br />
2002-1-8,12,9,6,9,7,5,93,83,76,1024,1021,1019,10,10,9,13,8,,0.00,6,Rain,62<br />
2002-1-9,18,13,9,10,8,6,93,77,52,1030,1027,1024,10,9,8,13,5,,0.00,3,,88<br />
2002-1-10,18,11,5,11,8,5,100,82,59,1031,1030,1028,10,8,6,10,3,,0.00,1,,82<br />
2002-1-11,18,11,4,12,8,4,100,88,68,1032,1031,1030,8,6,4,11,3,,0.00,1,,62<br />
2002-1-12,17,11,5,12,8,5,100,88,63,1032,1031,1030,9,7,3,8,3,,0.00,0,,47<br />
2002-1-13,17,11,6,12,9,6,100,89,68,1033,1031,1029,8,6,4,19,3,,0.00,6,,58<br />
2002-1-14,17,11,6,12,8,6,100,87,63,1030,1028,1026,10,6,5,19,6,,0.00,2,,57<br />
2002-1-15,16,10,4,10,7,3,100,85,59,1027,1025,1024,8,6,4,10,5,,0.00,1,,23<br />
2002-1-16,16,9,3,7,5,3,100,80,48,1027,1025,1024,8,6,3,35,11,,0.00,0,,59<br />
2002-1-17,17,10,4,8,5,3,93,77,55,1027,1025,1024,,,,13,8,,0.00,,,77<br />
2002-1-18,15,9,4,9,6,3,100,84,63,1025,1024,1023,10,8,6,13,5,,0.00,2,,112<br />
2002-1-19,15,9,3,8,6,2,100,84,63,1029,1027,1026,9,6,5,10,5,,0.00,,,45<br />
2002-1-20,18,10,3,9,6,3,100,82,52,1030,1028,1027,9,7,3,11,6,,0.00,0,,44<br />
2002-1-21,17,9,2,13,7,1,93,81,58,1028,1026,1024,10,10,10,29,10,,0.00,6,,202<br />
2002-1-22,16,13,11,15,13,11,100,96,88,1027,1025,1024,10,8,1,27,13,,0.00,6,Rain,199<br />
2002-1-23,16,14,12,15,13,12,100,95,88,1024,1020,1017,10,9,2,45,21,69,0.00,5,Rain,230<br />
2002-1-24,17,12,8,12,10,8,100,89,59,1029,1027,1023,10,10,10,10,6,,0.00,2,,217<br />
2002-1-25,16,10,4,11,8,4,100,87,59,1032,1030,1028,10,8,3,8,3,,0.00,1,,71<br />
2002-1-26,18,12,6,13,9,6,100,88,68,1033,1031,1023,10,8,5,19,8,,0.00,1,,71<br />
2002-1-27,19,12,6,13,9,6,100,88,64,1031,1030,1028,8,6,3,21,10,,0.00,0,,67<br />
2002-1-28,21,12,3,13,8,3,100,86,53,1029,1028,1026,7,5,0,14,8,,0.00,0,Fog,67<br />
2002-1-29,18,11,5,13,8,4,100,89,68,1029,1028,1026,9,8,8,8,3,,0.00,,,150<br />
2002-1-30,18,12,6,14,9,5,100,89,72,1029,1027,1026,10,8,5,23,5,,0.00,6,,185<br />
2002-1-31,16,11,7,13,9,6,100,89,63,1033,1031,1030,10,4,0,11,6,27,0.00,4,Fog,65<br />
2002-2-1,20,12,5,10,7,4,100,80,49,1031,1029,1026,,,,14,8,,0.00,,,46<br />
2002-2-2,21,11,2,10,6,1,93,76,43,1027,1026,1024,10,8,5,8,2,,0.00,0,,73<br />
2002-2-3,17,10,4,13,8,3,100,87,68,1027,1025,1023,10,8,5,14,5,,0.00,5,Rain,179<br />
2002-2-4,17,13,9,13,12,8,100,94,72,1032,1029,1021,10,2,0,10,5,,0.00,5,Fog,24<br />
2002-2-5,19,13,7,15,11,7,100,92,72,1031,1028,1025,10,8,3,26,6,,0.00,3,Fog,242<br />
2002-2-6,15,12,9,13,9,7,100,86,67,1030,1028,1027,10,9,6,14,10,,0.00,3,,295<br />
2002-2-7,14,10,7,12,9,7,100,91,87,1029,1028,1027,10,10,10,14,10,,0.00,5,,220<br />
2002-2-8,19,13,7,12,9,6,100,86,60,1031,1028,1021,8,4,0,19,10,,0.00,1,Fog,44<br />
2002-2-9,21,11,2,9,6,1,100,79,43,1028,1026,1024,8,8,7,11,3,,0.00,0,,39<br />
2002-2-10,19,11,4,11,7,3,93,78,56,1026,1025,1024,9,8,7,14,6,,0.00,0,,182<br />
2002-2-11,16,11,6,13,9,5,100,96,77,1026,1025,1024,10,4,0,10,5,,0.00,3,Fog,128<br />
2002-2-12,22,13,6,14,9,6,100,85,57,1024,1023,1022,9,4,1,21,6,,0.00,0,Fog,92<br />
2002-2-13,21,13,5,13,9,4,100,81,60,1024,1022,1019,9,7,4,10,3,,0.00,1,,194<br />
2002-2-14,19,12,5,13,9,4,100,82,58,1018,1016,1014,8,6,3,16,8,,0.00,1,,82<br />
2002-2-15,17,12,8,12,6,1,94,67,52,1018,1017,1016,10,10,5,24,13,,0.00,4,Rain,60<br />
2002-2-16,19,13,7,11,9,6,94,77,52,1017,1015,1013,10,9,8,16,5,,0.00,3,,19<br />
2002-2-17,13,12,11,11,10,7,94,86,72,1019,1017,1014,10,10,10,21,13,,0.00,8,Rain,86<br />
2002-2-18,18,13,9,11,9,7,94,82,56,1024,1021,1018,10,9,8,21,13,,0.00,4,,65<br />
2002-2-19,17,11,5,10,6,3,100,73,45,1032,1028,1024,10,10,10,24,10,,0.00,1,,65<br />
2002-2-20,18,11,4,10,6,3,100,76,45,1032,1030,1026,8,7,6,11,5,,0.00,0,,49<br />
