EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-4,3,1,0,3,2,0,100,97,93,1009,1001,988,10,8,3,26,14,,0.00,6,Snow,162<br />
2002-2-5,2,0,-1,1,0,-1,100,96,87,997,991,984,10,8,3,32,18,52,0.00,5,Rain-Snow,220<br />
2002-2-6,1,0,0,1,1,0,100,100,100,999,995,994,10,4,0,14,10,,0.00,8,Fog-Rain-Snow,158<br />
2002-2-7,1,0,0,1,1,0,100,100,100,1001,1000,998,6,1,0,10,5,,0.00,8,Fog-Rain-Snow,122<br />
2002-2-8,0,-1,-2,0,-1,-2,100,100,93,998,997,997,10,6,0,13,5,,0.00,6,Fog-Rain-Snow,220<br />
2002-2-9,0,-1,-2,0,-1,-2,100,98,93,997,994,987,10,9,3,14,10,,0.00,7,Snow,138<br />
2002-2-10,1,0,0,1,0,0,100,99,93,987,979,975,10,6,2,24,16,,0.00,7,Rain-Snow,115<br />
2002-2-11,1,0,0,0,0,0,100,99,93,981,979,976,10,7,1,23,13,,0.00,6,Rain-Snow,220<br />
2002-2-12,0,-2,-3,0,-2,-3,100,97,87,985,981,980,10,10,6,13,8,,0.00,5,Rain-Snow,98<br />
2002-2-13,-2,-6,-8,-3,-6,-9,100,93,86,1002,993,985,10,10,5,27,18,,0.00,6,Snow,323<br />
2002-2-14,-5,-9,-13,-6,-10,-14,100,90,79,1014,1009,1002,10,10,10,26,19,,0.00,3,,303<br />
2002-2-15,-1,-7,-12,-2,-5,-12,100,94,86,1011,1005,1002,10,9,1,23,11,,0.00,5,Snow,220<br />
2002-2-16,5,1,-3,2,-1,-5,93,82,70,1005,998,992,10,10,10,40,23,52,0.00,5,Rain,248<br />
2002-2-17,6,3,0,0,-2,-5,81,71,60,1001,993,987,10,10,10,35,27,53,0.00,5,,263<br />
2002-2-18,0,-2,-5,0,-4,-6,100,83,69,1005,999,986,9,6,1,35,18,,0.00,6,Snow,192<br />
2002-2-19,1,-1,-5,0,-2,-7,100,94,80,986,981,977,10,8,1,27,19,40,0.00,6,Rain-Snow,216<br />
2002-2-20,-5,-9,-14,-7,-14,-17,92,80,67,990,987,983,10,10,10,32,19,,0.00,3,Snow,304<br />
2002-2-21,-9,-13,-18,-13,-16,-19,100,85,68,999,996,991,10,10,10,16,11,,0.00,1,,222<br />
2002-2-22,-2,-9,-15,-7,-9,-16,100,81,64,999,991,982,10,10,8,45,19,66,0.00,5,Snow,161<br />
2002-2-23,-1,-6,-8,-1,-8,-14,100,80,50,982,975,970,10,7,1,58,37,89,0.00,6,Snow,145<br />
2002-2-24,-1,-4,-8,-1,-6,-8,100,83,64,988,981,971,10,8,3,26,18,40,0.00,4,Snow,183<br />
2002-2-25,-4,-7,-9,-4,-7,-10,100,96,93,989,986,984,10,8,0,13,6,,0.00,6,Fog-Snow,149<br />
2002-2-26,-1,-3,-5,-3,-5,-6,100,86,69,996,993,990,10,10,4,26,14,35,0.00,6,Snow,176<br />
2002-2-27,-2,-3,-5,-2,-5,-7,100,90,80,994,984,977,10,9,3,27,19,42,0.00,6,Snow,112<br />
2002-2-28,1,-1,-3,0,-1,-4,100,99,93,983,977,974,10,7,3,21,13,,0.00,6,Rain-Snow,14<br />
2002-3-1,-3,-6,-8,-4,-7,-9,100,92,86,992,989,983,10,9,4,23,16,,0.00,6,Snow,274<br />
2002-3-2,-3,-9,-14,-5,-8,-15,100,90,80,995,994,993,10,10,10,19,8,,0.00,5,Fog-Snow,202<br />
2002-3-3,-2,-6,-11,-3,-6,-11,100,94,86,995,991,987,10,7,1,23,13,,0.00,6,Snow,197<br />
2002-3-4,-4,-11,-16,-4,-9,-18,100,96,85,994,993,991,10,8,1,11,5,,0.00,5,Fog-Snow,137<br />
2002-3-5,1,-3,-6,0,-4,-7,100,89,69,993,984,978,10,8,1,40,14,63,0.00,5,Snow,199<br />
2002-3-6,1,-4,-9,-1,-6,-10,100,82,60,985,976,972,10,9,2,35,16,58,0.00,4,Fog-Snow,220<br />
2002-3-7,-5,-8,-11,-7,-9,-11,100,93,74,981,973,970,10,8,1,24,10,,0.00,6,Fog-Snow,334<br />
2002-3-8,-5,-10,-14,-10,-12,-15,100,81,63,998,991,982,10,10,10,29,19,,0.00,2,Snow,298<br />
2002-3-9,-4,-10,-16,-4,-9,-17,100,94,79,998,984,968,10,5,1,26,11,45,0.00,5,Snow,140<br />
2002-3-10,-4,-8,-12,-4,-7,-12,100,90,74,997,984,971,10,9,4,27,19,,0.00,5,Snow,285<br />
2002-3-11,-4,-10,-15,-8,-12,-16,100,88,68,1003,1001,998,10,10,10,16,8,,0.00,3,Fog,189<br />
2002-3-12,-1,-7,-12,-1,-6,-13,100,95,86,1005,1004,1002,10,9,2,11,5,,0.00,6,Snow,121<br />
2002-3-13,0,-4,-10,0,-4,-11,100,92,80,1016,1009,1004,10,10,5,19,10,,0.00,5,Snow,307<br />
2002-3-14,-2,-9,-16,-9,-13,-17,100,84,55,1026,1021,1016,10,10,10,13,6,,0.00,1,Fog,295<br />
2002-3-15,2,-8,-17,-4,-9,-19,100,82,65,1028,1027,1026,10,10,10,19,5,,0.00,2,Fog,219<br />
2002-3-16,4,-4,-12,-3,-6,-13,100,85,61,1028,1026,1022,10,6,1,13,6,,0.00,2,Fog,234<br />
2002-3-17,3,-3,-8,-4,-7,-10,93,66,41,1021,1014,1008,10,10,10,24,8,,0.00,6,,199<br />
2002-3-18,3,1,0,0,-2,-4,100,83,70,1008,1005,999,10,10,7,34,13,,0.00,6,Rain-Snow,171<br />
2002-3-19,5,3,1,4,3,1,100,95,76,1000,998,998,9,5,2,26,18,,0.00,6,Rain,166<br />
2002-3-20,6,3,2,1,-2,-4,76,67,57,1000,999,998,10,9,9,27,21,40,0.00,5,,135<br />
2002-3-21,4,2,1,1,1,-1,100,94,70,1006,1003,1000,10,9,6,16,10,,0.00,7,Rain-Snow,94<br />
2002-3-22,3,1,0,1,0,-5,100,90,69,1022,1013,1006,10,9,5,27,10,47,0.00,6,Rain-Snow,25<br />
2002-3-23,0,-2,-5,-5,-8,-9,86,65,51,1035,1030,1022,10,10,10,27,18,42,0.00,2,,25<br />
2002-3-24,0,-4,-9,-7,-9,-11,93,70,51,1037,1035,1031,10,10,10,10,5,,0.00,6,,290<br />
2002-3-25,2,-2,-6,-4,-7,-9,93,66,44,1031,1024,1018,10,10,10,21,8,,0.00,6,,229<br />
2002-3-26,7,2,-3,2,-2,-5,93,74,57,1018,1017,1017,10,10,10,16,11,,0.00,5,Rain,248<br />
2002-3-27,8,4,1,2,-1,-5,100,73,40,1020,1018,1014,10,10,10,26,13,,0.00,4,Rain,241<br />
2002-3-28,6,2,-1,2,-1,-2,93,77,65,1015,1012,1007,10,10,10,24,13,,0.00,6,Rain,239<br />
2002-3-29,8,6,3,3,1,-1,87,72,53,1011,1009,1007,10,10,10,27,19,42,0.00,3,Rain,278<br />
2002-3-30,6,2,-2,-1,-4,-5,86,67,46,1017,1015,1011,10,10,10,16,11,,0.00,1,,288<br />
2002-3-31,4,-1,-5,-2,-4,-5,100,80,61,1017,1016,1016,10,10,10,11,5,,0.00,2,,92<br />
2002-4-1,3,-1,-5,-4,-6,-7,86,69,52,1028,1022,1017,10,10,10,19,10,,0.00,1,,77<br />
2002-4-2,1,-3,-6,-6,-8,-10,80,65,48,1033,1032,1028,,,,13,8,,0.00,,,103<br />
2002-4-3,0,-2,-3,0,-3,-8,100,90,69,1032,1030,1028,10,6,1,13,8,,0.00,6,Snow,133<br />
2002-4-4,0,-4,-8,-2,-8,-12,100,76,44,1032,1031,1029,10,7,1,13,6,,0.00,3,Fog,70<br />
2002-4-5,3,-4,-12,-11,-13,-16,86,53,24,1030,1027,1024,,,,13,6,,0.00,,,346<br />
2002-4-6,4,-4,-12,-2,-10,-15,87,61,38,1023,1021,1019,10,10,10,19,5,,0.00,3,,139<br />
2002-4-7,6,1,-3,-2,-4,-7,100,75,42,1029,1025,1021,10,10,10,13,10,,0.00,5,Snow,182<br />
2002-4-8,7,1,-5,-3,-5,-7,93,68,43,1031,1030,1029,10,10,10,6,2,,0.00,4,,86<br />
2002-4-9,7,0,-6,-4,-8,-11,100,60,27,1031,1031,1030,10,10,10,8,2,,0.00,1,Fog,65<br />
2002-4-10,9,1,-7,-6,-8,-10,93,55,25,1030,1026,1021,,,,19,5,,0.00,,,182<br />
2002-4-11,11,7,2,-2,-4,-7,70,48,35,1021,1019,1018,10,10,10,24,13,,0.00,6,,229<br />
2002-4-12,12,6,-1,-1,-3,-5,86,57,35,1019,1017,1015,,,,16,6,,0.00,,,146<br />
2002-4-13,12,6,1,1,-2,-4,75,56,41,1015,1012,1010,,,,24,10,,0.00,,,141<br />
2002-4-14,7,3,0,2,-1,-4,93,77,61,1015,1013,1010,10,10,10,19,10,,0.00,5,Rain,310<br />
2002-4-15,3,1,0,-3,-3,-5,80,71,65,1018,1016,1015,10,10,10,14,11,,0.00,6,,340<br />
2002-4-16,1,-1,-2,-2,-4,-5,93,75,65,1020,1018,1017,10,10,5,16,11,,0.00,6,Snow,350<br />
2002-4-17,4,0,-3,-4,-6,-7,86,69,52,1020,1019,1018,10,10,10,16,11,,0.00,6,Snow,360<br />
2002-4-18,0,-1,-2,-1,-3,-7,100,87,69,1018,1017,1017,10,9,1,8,5,,0.00,6,Rain-Snow,352<br />
2002-4-19,4,1,-2,0,-2,-6,100,82,52,1022,1019,1017,10,8,3,16,5,,0.00,6,Snow,234<br />
2002-4-20,11,3,-3,0,-3,-9,93,61,31,1027,1025,1022,10,10,10,23,6,,0.00,6,,235<br />
2002-4-21,11,6,1,0,-1,-2,87,64,47,1028,1027,1025,,,,23,11,,0.00,,,242<br />
2002-4-22,15,8,2,1,1,-1,87,59,34,1025,1022,1016,,,,16,11,,0.00,,,224<br />
2002-4-23,14,9,5,7,3,0,93,66,54,1016,1012,1009,10,9,7,27,13,,0.00,6,Rain,207<br />
2002-4-24,10,7,3,6,4,3,100,82,66,1015,1012,1010,10,10,10,19,10,,0.00,5,Rain,228<br />
2002-4-25,14,7,-1,4,2,-1,100,70,38,1016,1015,1013,10,10,10,11,5,,0.00,1,Fog,101<br />
2002-4-26,16,9,3,3,1,-1,81,59,34,1013,1011,1009,10,10,10,29,10,,0.00,1,,128<br />
2002-4-27,18,11,5,3,1,-1,76,56,30,1010,1009,1008,10,10,10,23,13,,0.00,1,,113<br />
2002-4-28,13,9,6,9,5,1,100,79,63,1010,1008,1006,10,8,1,27,11,,0.00,6,Fog-Rain,114<br />
2002-4-29,10,8,6,8,6,5,100,96,87,1010,1009,1008,10,7,0,16,6,,0.00,6,Fog-Rain,294<br />
2002-4-30,15,10,5,7,6,4,100,80,48,1013,1012,1009,10,7,0,16,11,,0.00,4,Fog,137<br />
2002-5-1,17,11,6,8,6,3,100,74,48,1016,1015,1013,10,10,10,11,6,,0.00,5,Fog,98<br />
2002-5-2,17,11,5,8,6,3,93,71,42,1017,1015,1014,10,10,10,19,6,,0.00,6,Rain,147<br />
2002-5-3,20,13,7,9,7,6,100,68,40,1018,1016,1013,10,10,10,32,11,,0.00,6,Fog-Rain,150<br />
2002-5-4,14,10,7,10,8,6,100,90,59,1017,1015,1012,10,7,1,27,11,,0.00,6,Fog-Rain,283<br />
2002-5-5,12,9,6,7,6,1,100,82,54,1021,1019,1017,10,9,1,21,6,,0.00,6,Fog-Rain,276<br />
2002-5-6,13,8,3,3,1,-2,87,57,36,1028,1025,1021,10,10,10,19,13,,0.00,1,,314<br />
2002-5-7,15,8,2,2,-1,-2,93,54,31,1030,1028,1024,10,10,10,21,8,,0.00,3,,239<br />
2002-5-8,18,13,9,3,2,0,62,44,32,1024,1019,1016,,,,27,14,,0.00,,,252<br />
2002-5-9,12,9,6,3,-2,-5,71,48,33,1023,1019,1016,,,,34,16,47,0.00,,,309<br />
2002-5-10,12,7,2,2,-2,-5,81,54,33,1027,1026,1024,10,10,10,14,8,,0.00,1,,351<br />
2002-5-11,16,9,3,2,0,-2,87,53,31,1025,1022,1018,,,,24,6,,0.00,,,204<br />
2002-5-12,20,14,8,4,0,-3,62,40,23,1018,1015,1012,,,,24,13,,0.00,,,226<br />
2002-5-13,21,13,7,13,9,2,100,77,43,1014,1013,1013,10,9,4,16,5,,0.00,5,Fog-Rain,128<br />
2002-5-14,18,14,11,14,13,11,100,92,72,1014,1013,1012,10,5,0,10,3,,0.00,5,Fog-Rain,87<br />
2002-5-15,22,16,10,13,11,6,100,74,38,1012,1009,1005,10,6,0,19,5,,0.00,3,Fog,209<br />
2002-5-16,19,14,11,12,11,6,94,80,43,1005,1001,996,10,10,8,21,6,,0.00,6,Fog-Rain,235<br />
2002-5-17,10,6,2,9,4,-1,100,90,81,1001,996,994,10,9,2,21,13,39,0.00,6,Rain,312<br />
2002-5-18,5,2,0,1,-1,-2,93,84,61,1007,1003,1001,10,9,2,32,19,48,0.00,5,Rain-Snow,329<br />
2002-5-19,6,3,0,0,-3,-6,100,66,45,1017,1012,1008,10,10,5,23,16,40,0.00,6,Rain-Snow,337<br />
2002-5-20,13,7,0,-1,-3,-5,87,52,30,1018,1016,1012,10,10,10,23,11,,0.00,6,,264<br />
2002-5-21,19,12,5,5,2,-2,87,50,26,1014,1012,1012,,,,19,10,,0.00,,,292<br />
2002-5-22,13,10,7,5,2,0,81,58,41,1019,1017,1014,10,10,10,14,6,,0.00,6,,86<br />
2002-5-23,9,4,1,3,1,-1,100,82,57,1016,1015,1014,10,10,7,23,14,,0.00,5,Fog-Rain-Snow,110<br />
2002-5-24,9,4,0,2,-1,-5,100,73,37,1015,1013,1013,10,7,0,19,8,,0.00,4,Fog-Rain,26<br />
2002-5-25,13,7,0,4,-1,-3,93,57,35,1018,1016,1015,10,10,10,13,6,,0.00,1,,300<br />
2002-5-26,17,10,4,8,2,-2,93,57,29,1019,1017,1017,10,10,10,11,3,,0.00,2,,92<br />
2002-5-27,17,12,8,7,4,1,82,58,41,1022,1020,1018,10,10,10,21,10,,0.00,1,,77<br />
2002-5-28,19,12,5,5,-1,-6,93,44,18,1023,1022,1020,,,,21,8,34,0.00,,,35<br />
2002-5-29,22,13,6,7,1,-4,87,41,23,1022,1020,1017,,,,10,6,,0.00,,,6<br />
2002-5-30,25,17,9,9,4,-1,87,45,18,1018,1016,1014,,,,14,5,,0.00,,,249<br />
2002-5-31,25,18,12,10,7,1,82,48,21,1014,1014,1013,,,,19,5,,0.00,,,248<br />
2002-6-1,23,18,13,11,6,1,88,48,23,1015,1014,1013,10,10,10,19,11,,0.00,1,,274<br />
2002-6-2,22,17,13,10,8,3,72,51,29,1016,1016,1014,10,10,10,21,8,,0.00,4,Thunderstorm,283<br />
2002-6-3,21,16,12,13,11,8,88,70,43,1016,1016,1015,10,10,10,19,8,,0.00,4,Rain-Thunderstorm,343<br />
2002-6-4,18,14,11,13,10,8,100,78,52,1019,1017,1016,10,10,7,23,8,45,0.00,4,Rain-Thunderstorm,118<br />
2002-6-5,20,14,9,11,7,3,100,65,35,1022,1021,1019,10,9,2,11,5,,0.00,1,Fog,122<br />
2002-6-6,25,19,14,12,9,5,88,53,34,1019,1017,1014,10,10,10,26,11,,0.00,4,Rain-Thunderstorm,255<br />
2002-6-7,21,18,15,15,13,12,94,78,60,1016,1015,1014,10,10,9,13,6,,0.00,5,Rain-Thunderstorm,227<br />
2002-6-8,22,17,13,13,11,6,100,66,35,1016,1015,1014,10,10,10,11,5,,0.00,2,Fog,84<br />
2002-6-9,21,17,13,14,12,10,100,74,49,1016,1015,1014,10,9,6,13,5,,0.00,4,Rain,44<br />
2002-6-10,24,18,12,14,8,3,100,56,27,1018,1017,1016,10,9,7,8,3,,0.00,1,Fog,86<br />
2002-6-11,25,19,13,15,9,4,94,53,27,1017,1017,1015,10,10,10,10,3,,0.00,1,,127<br />
2002-6-12,26,20,15,15,12,8,94,60,34,1016,1013,1011,10,10,10,34,6,,0.00,5,Rain-Thunderstorm,166<br />
2002-6-13,21,17,14,15,13,9,100,82,49,1011,1008,1004,10,9,3,16,8,,0.00,5,Rain,222<br />
2002-6-14,19,14,9,14,11,7,94,77,60,1004,1000,999,10,10,10,26,11,40,0.00,5,Rain,56<br />
2002-6-15,18,13,9,9,4,-1,87,57,28,1004,1003,1002,10,10,10,19,14,,0.00,5,,20<br />
2002-6-16,20,15,10,9,6,2,94,53,32,1004,1003,1002,,,,13,6,,0.00,,,108<br />
2002-6-17,21,16,12,14,11,6,100,72,49,1009,1005,1003,10,10,6,14,5,,0.00,6,Rain-Thunderstorm,257<br />
2002-6-18,21,17,13,14,12,9,100,74,46,1013,1012,1009,10,9,1,19,8,,0.00,5,Fog,252<br />
2002-6-19,24,19,15,16,13,10,94,72,44,1012,1007,1002,10,10,10,39,16,61,0.00,4,Rain,213<br />
2002-6-20,22,18,15,11,9,6,72,55,38,1015,1012,1009,10,10,10,24,16,,0.00,1,,263<br />
2002-6-21,18,14,11,12,11,7,100,80,55,1016,1009,998,10,9,4,23,8,37,0.00,6,Rain-Thunderstorm,97<br />
2002-6-22,18,14,11,12,10,6,100,76,48,1008,1004,998,10,10,8,35,21,,0.00,4,Rain-Thunderstorm,305<br />
2002-6-23,18,14,10,10,6,2,94,60,34,1009,1006,1002,10,10,10,11,6,,0.00,2,,85<br />
2002-6-24,19,16,12,12,11,8,88,76,55,1006,1003,1002,10,10,10,14,8,,0.00,3,Rain,123<br />
2002-6-25,17,13,10,10,6,3,88,63,42,1010,1009,1006,10,10,10,16,8,,0.00,4,,326<br />
2002-6-26,18,14,11,12,9,6,94,74,55,1009,1007,1005,10,10,10,21,8,,0.00,5,Rain,129<br />
2002-6-27,18,14,12,13,12,9,100,84,56,1006,1005,1004,10,10,10,26,8,,0.00,6,Rain,180<br />
2002-6-28,16,13,12,13,12,11,100,91,82,1005,1002,999,10,10,7,21,8,,0.00,5,Rain-Thunderstorm,147<br />
2002-6-29,17,13,10,12,10,9,94,78,63,1005,1004,1002,10,10,7,29,13,,0.00,3,Rain-Thunderstorm,159<br />
2002-6-30,17,14,12,12,11,9,94,82,63,1004,1002,1001,10,10,10,21,10,,0.00,5,Rain-Thunderstorm,133<br />
2002-7-1,16,13,12,12,11,10,94,84,72,1003,1002,1001,10,10,4,27,14,,0.00,6,Rain-Thunderstorm,171<br />
2002-7-2,17,14,12,14,12,10,94,82,68,1007,1006,1002,10,10,10,26,16,,0.00,6,Rain,157<br />
2002-7-3,20,17,14,15,13,11,100,82,56,1009,1005,1002,10,9,5,27,16,50,0.00,6,Rain,169<br />
2002-7-4,22,17,13,16,11,9,94,69,46,1014,1012,1008,10,10,5,16,13,,0.00,5,Rain-Thunderstorm,146<br />
2002-7-5,28,22,17,19,18,16,100,79,51,1008,1006,1004,10,8,4,53,16,74,0.00,5,Rain-Thunderstorm,129<br />
2002-7-6,19,17,15,17,15,12,100,90,68,1012,1007,1004,10,9,3,23,13,,0.00,5,Rain,180<br />
2002-7-7,22,18,14,15,13,11,94,77,53,1014,1014,1012,10,10,10,23,13,,0.00,5,Rain,185<br />
2002-7-8,22,18,15,15,13,10,94,75,49,1014,1012,1012,10,10,10,24,10,,0.00,5,Rain,210<br />
2002-7-9,22,18,15,15,13,11,94,71,53,1020,1017,1014,10,10,10,21,8,,0.00,6,,216<br />
2002-7-10,26,22,19,15,13,10,78,59,36,1023,1022,1020,,,,19,10,,0.00,,,195<br />
2002-7-11,27,22,17,18,16,13,88,67,47,1022,1020,1017,10,10,10,19,6,,0.00,1,,141<br />
2002-7-12,27,22,18,20,18,14,94,78,54,1017,1016,1015,10,10,5,19,6,35,0.00,4,Rain-Thunderstorm,162<br />
2002-7-13,24,19,14,14,12,10,88,64,47,1021,1019,1017,10,10,10,19,13,,0.00,2,,277<br />
2002-7-14,23,19,15,16,14,13,94,74,53,1022,1022,1021,10,10,10,16,10,,0.00,3,,329<br />
2002-7-15,22,18,15,17,15,11,94,83,50,1022,1019,1017,10,10,10,23,5,,0.00,6,Rain-Thunderstorm,317<br />
2002-7-16,23,18,14,15,14,11,100,79,47,1017,1016,1016,10,10,8,19,8,47,0.00,3,Thunderstorm,308<br />
2002-7-17,24,19,14,16,13,11,100,71,44,1017,1017,1016,10,10,10,16,6,,0.00,1,,318<br />
2002-7-18,26,21,16,17,14,10,100,66,36,1017,1017,1016,10,10,10,14,5,,0.00,3,Fog,218<br />
2002-7-19,26,22,18,18,16,12,88,71,44,1018,1017,1016,10,10,10,24,5,37,0.00,6,Rain,203<br />
2002-7-20,20,18,16,18,17,13,100,92,73,1016,1011,1008,10,9,5,14,6,,0.00,6,Rain,102<br />
2002-7-21,22,19,16,17,16,14,100,82,60,1009,1008,1006,10,10,8,11,8,,0.00,4,,67<br />
2002-7-22,25,20,16,18,14,10,100,71,41,1006,1005,1004,10,9,1,10,3,,0.00,3,Fog,151<br />
2002-7-23,23,20,17,18,17,14,100,87,69,1003,1001,999,10,9,1,24,8,,0.00,5,Rain-Thunderstorm,142<br />
2002-7-24,21,18,16,17,15,14,94,84,68,1003,1000,998,10,10,6,29,16,,0.00,5,Rain,167<br />
2002-7-25,20,18,15,15,14,13,94,84,68,1004,1002,1001,10,10,10,13,8,,0.00,6,Rain,107<br />
2002-7-26,21,18,15,17,16,14,100,90,73,1005,1001,1000,10,9,3,19,8,,0.00,6,Rain-Thunderstorm,237<br />
2002-7-27,21,18,15,15,12,8,88,67,43,1020,1011,1005,10,10,10,27,14,,0.00,4,Rain,244<br />
2002-7-28,24,18,12,14,12,9,94,67,50,1026,1024,1021,10,10,10,23,10,,0.00,2,Fog,195<br />
2002-7-29,25,21,17,18,15,13,83,68,54,1024,1023,1022,10,10,10,24,14,,0.00,2,,203<br />
2002-7-30,23,20,16,17,11,7,88,59,36,1026,1025,1023,10,10,10,13,8,,0.00,2,,341<br />
2002-7-31,24,18,13,15,11,4,94,60,29,1024,1022,1019,,,,10,5,,0.00,,,16<br />
2002-8-1,26,21,16,17,15,11,88,70,47,1019,1016,1014,10,10,10,21,6,,0.00,6,Rain,229<br />
2002-8-2,21,17,14,14,10,6,94,68,40,1019,1017,1016,10,10,10,21,14,,0.00,6,,13<br />
2002-8-3,21,16,11,13,9,7,88,70,43,1019,1018,1016,10,10,10,24,8,,0.00,4,Rain,329<br />
2002-8-4,17,13,11,12,7,4,94,67,45,1020,1018,1016,10,10,10,23,13,,0.00,3,,344<br />
2002-8-5,14,11,9,8,7,6,87,75,67,1022,1021,1020,10,10,10,14,11,,0.00,6,,348<br />
2002-8-6,19,16,12,11,9,8,88,71,49,1022,1019,1017,10,10,10,13,6,,0.00,6,,287<br />
