CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-2,-2,-3,-3,-3,-4,-4,93,93,93,992,991,990,10,10,9,24,19,,0.00,6,,71<br />
2003-1-3,-4,-4,-6,-5,-7,-9,93,87,80,1003,1002,1000,10,9,6,23,19,,0.00,2,Snow,67<br />
2003-1-4,-7,-8,-9,-8,-9,-10,100,94,93,1013,1013,1012,10,7,2,6,5,,0.00,4,Snow,180<br />
2003-1-5,2,-1,-4,-2,-4,-5,93,82,70,1010,1005,1003,10,9,5,42,26,55,0.00,5,Snow,6<br />
2003-1-6,-5,-9,-12,-8,-11,-13,100,87,68,1024,1022,1018,10,10,10,24,14,,0.00,2,Snow,97<br />
2003-1-7,-1,-7,-12,-2,-7,-13,100,97,92,1020,1020,1019,10,5,0,10,5,,0.00,1,Fog,320<br />
2003-1-8,-3,-8,-13,-4,-9,-14,100,95,92,1022,1021,1020,10,3,0,6,3,,0.00,1,Fog,315<br />
2003-1-9,0,-2,-3,0,-1,-3,100,98,93,1020,1019,1018,3,1,0,14,11,,0.00,7,Fog,190<br />
2003-1-10,-2,-3,-5,-2,-3,-5,100,100,93,1031,1027,1023,10,7,4,8,5,,0.00,6,,80<br />
2003-1-11,4,2,0,3,2,-1,93,93,93,1028,1027,1025,10,10,10,29,24,,0.00,5,,251<br />
2003-1-12,5,4,4,4,3,2,93,90,81,1020,1018,1013,10,10,10,39,29,45,0.00,6,,258<br />
2003-1-13,6,6,5,5,5,4,100,96,93,1011,1008,1006,10,8,4,42,27,61,0.00,5,,278<br />
2003-1-14,7,6,5,6,6,5,100,96,93,1008,1007,1006,9,7,4,40,34,60,0.00,6,Rain,261<br />
2003-1-15,7,6,6,5,5,5,93,93,87,1006,1004,1001,10,9,7,47,37,66,0.00,5,Rain,238<br />
2003-1-16,6,6,5,5,4,2,93,88,76,1013,1007,998,10,10,10,50,35,69,0.00,3,Rain,269<br />
2003-1-17,6,6,5,5,4,4,93,90,87,1011,1008,1005,10,10,10,47,34,69,0.00,5,,218<br />
2003-1-18,6,6,5,5,5,5,100,95,93,1006,1004,1003,10,9,8,34,31,53,0.00,3,,246<br />
2003-1-19,3,2,2,2,2,1,100,94,93,1006,1002,997,8,6,5,32,24,,0.00,6,,142<br />
2003-1-20,5,5,5,5,4,4,100,94,93,997,996,995,10,5,2,24,21,,0.00,6,Rain,182<br />
2003-1-21,6,6,6,6,5,5,100,94,93,991,989,988,7,4,2,26,19,,0.00,6,Rain,183<br />
2003-1-22,4,3,3,4,3,2,100,98,93,997,994,992,3,1,0,24,13,,0.00,6,Fog,115<br />
2003-1-23,5,3,2,5,3,1,100,95,93,1025,1014,1005,10,8,2,24,8,,0.00,6,,351<br />
2003-1-24,5,2,-1,4,1,-2,100,94,87,1033,1031,1028,10,10,6,35,13,,0.00,5,Rain,209<br />
2003-1-25,6,6,6,6,6,5,100,95,93,1019,1015,1012,7,5,4,39,34,58,0.00,6,Rain,214<br />
2003-1-26,6,6,6,6,5,5,100,95,93,1015,1014,1014,10,8,6,26,23,,0.00,6,,264<br />
2003-1-27,8,7,6,7,7,6,100,95,93,1010,1008,1003,7,5,3,37,29,52,0.00,6,Rain,267<br />
2003-1-28,5,4,2,4,3,1,100,93,87,992,989,987,10,10,8,34,26,53,0.00,4,Rain,283<br />
2003-1-29,2,0,-1,1,-1,-2,93,89,81,998,996,993,10,9,5,26,16,,0.00,6,Rain-Snow,50<br />
2003-1-30,-2,-3,-4,-4,-8,-11,86,70,55,1005,1001,997,10,10,8,29,23,,0.00,4,Snow,55<br />
2003-1-31,-3,-4,-8,-8,-9,-11,79,68,64,1020,1018,1014,10,10,10,24,16,,0.00,2,Snow,95<br />
2003-2-1,0,-1,-2,-1,-2,-3,100,95,93,1012,1010,1008,7,5,3,39,32,,0.00,6,Snow,186<br />
2003-2-2,2,1,0,2,1,-1,100,97,93,1002,993,988,10,6,1,37,31,48,0.00,6,Rain-Snow,192<br />
2003-2-3,1,0,-1,1,0,-2,100,97,93,981,981,980,10,6,1,16,11,,0.00,5,Rain-Snow,210<br />
2003-2-4,1,0,-1,1,-1,-2,100,95,93,991,985,982,10,6,0,11,3,,0.00,6,Fog,90<br />
2003-2-5,0,-2,-4,0,-2,-5,100,93,80,1010,1003,999,10,8,0,21,11,,0.00,6,Snow,44<br />
2003-2-6,2,-1,-3,1,-1,-4,100,94,87,1015,1015,1014,10,7,1,16,8,,0.00,6,Snow,200<br />
2003-2-7,2,1,1,2,1,0,100,96,93,1015,1013,1012,2,1,0,29,21,,0.00,8,Fog-Rain-Snow,173<br />
2003-2-8,2,2,2,2,2,1,100,98,93,1019,1018,1018,2,1,0,19,13,,0.00,8,Fog,155<br />
2003-2-9,2,1,1,2,1,-1,100,95,87,1023,1022,1021,10,5,2,24,19,,0.00,5,,144<br />
2003-2-10,1,-1,-3,-1,-2,-4,100,93,81,1027,1027,1025,10,6,4,26,18,,0.00,3,,146<br />
2003-2-11,-2,-2,-2,-2,-2,-3,100,99,93,1032,1030,1028,8,5,3,13,10,,0.00,7,,173<br />
2003-2-12,-2,-3,-3,-3,-3,-4,100,94,86,1036,1035,1033,10,6,4,14,11,,0.00,6,,154<br />
2003-2-13,-2,-4,-7,-3,-4,-7,100,97,93,1037,1036,1035,3,1,0,3,2,,0.00,5,Fog,108<br />
2003-2-14,1,-2,-5,0,-2,-6,100,96,93,1036,1035,1034,10,6,0,11,5,,0.00,6,Fog,330<br />
2003-2-15,2,1,0,2,0,-1,100,94,93,1041,1040,1039,10,4,0,16,10,,0.00,6,Fog,92<br />
2003-2-16,-1,-2,-4,-4,-5,-6,93,83,75,1044,1043,1042,10,10,10,11,6,,0.00,4,,256<br />
2003-2-17,3,0,-3,1,-1,-4,93,89,81,1041,1039,1038,10,10,10,23,14,,0.00,3,,315<br />
2003-2-18,2,-2,-5,-1,-3,-6,100,93,75,1037,1036,1033,10,4,2,14,10,,0.00,6,,81<br />
2003-2-19,2,-2,-6,0,-3,-7,100,95,87,1031,1030,1025,8,1,0,11,3,,0.00,4,Fog,111<br />
2003-2-20,6,0,-5,-1,-4,-6,93,81,49,1023,1023,1023,,,,14,8,,0.00,,,68<br />
2003-2-21,0,-1,-1,-1,-1,-1,100,98,93,1029,1027,1025,7,6,4,23,16,,0.00,6,,140<br />
2003-2-22,-1,-2,-2,-1,-2,-2,100,98,93,1033,1033,1033,5,3,2,14,13,,0.00,6,,114<br />
2003-2-23,4,1,-1,-1,-2,-3,100,82,65,1033,1032,1030,7,5,3,21,16,,0.00,4,,116<br />
2003-2-24,34,13,-7,0,-3,-8,100,84,11,1031,1030,1029,6,3,0,11,6,,0.00,1,Fog,112<br />
2003-2-25,7,3,-1,2,0,-3,100,83,57,1030,1029,1028,6,4,2,13,6,,0.00,3,,108<br />
2003-2-26,5,1,-2,0,-2,-4,100,84,57,1024,1023,1021,8,5,1,21,16,,0.00,2,,80<br />
2003-2-27,1,-2,-4,-2,-3,-5,100,90,75,1022,1021,1020,10,9,8,27,13,,0.00,1,,63<br />
2003-2-28,0,-3,-6,-3,-4,-6,100,93,80,1026,1025,1024,10,6,3,23,13,,0.00,5,,109<br />
2003-3-1,0,-1,-2,-1,-2,-3,100,94,93,1020,1020,1019,8,6,5,35,31,,0.00,5,Rain-Snow,117<br />
2003-3-2,0,-1,-1,-1,-2,-2,93,92,87,1019,1018,1017,8,7,6,34,24,39,0.00,6,,95<br />
2003-3-3,-1,-2,-2,-3,-4,-4,86,83,80,1025,1023,1020,9,7,5,27,23,,0.00,6,Snow,106<br />
2003-3-4,0,-1,-2,-2,-3,-4,87,83,80,1026,1026,1024,10,7,5,27,19,,0.00,6,Snow,115<br />
2003-3-5,2,1,0,1,0,-1,100,96,87,1020,1018,1016,5,4,3,35,27,45,0.00,6,Rain-Snow,138<br />
2003-3-6,2,1,0,1,-1,-3,100,88,70,1013,1011,1010,9,5,1,27,24,,0.00,6,Rain-Snow,155<br />
2003-3-7,7,4,2,7,4,2,100,96,93,1017,1016,1015,10,5,2,23,16,,0.00,4,,197<br />
2003-3-8,5,3,2,4,3,1,100,97,93,1006,1005,1005,7,4,3,21,16,,0.00,6,,166<br />
2003-3-9,7,3,1,6,4,1,100,97,93,1008,1008,1007,6,3,1,23,11,,0.00,6,Fog-Rain,186<br />
2003-3-10,8,7,6,6,6,5,100,92,81,1009,1008,1007,10,9,7,42,34,53,0.00,5,Rain,238<br />
2003-3-11,8,7,6,7,6,6,100,95,93,1005,1002,1001,10,9,4,35,31,52,0.00,6,Rain,232<br />
2003-3-12,6,4,2,4,-1,-5,100,74,46,1029,1019,1008,1,1,1,35,21,,0.00,,Fog,9<br />
2003-3-13,9,2,-4,5,-2,-4,100,75,40,1039,1038,1036,5,3,1,10,5,,0.00,1,Fog,111<br />
2003-3-14,11,4,-2,6,1,-3,100,77,47,1041,1041,1040,10,10,10,11,6,,0.00,0,Fog,317<br />
2003-3-15,9,6,3,5,3,0,100,75,54,1045,1045,1044,10,10,10,11,5,,0.00,1,,307<br />
2003-3-16,7,6,4,5,4,3,100,94,76,1041,1039,1037,7,5,1,27,23,,0.00,4,Fog,262<br />
2003-3-17,10,6,2,1,-1,-2,87,60,43,1036,1035,1034,,,,175,21,,0.00,,,347<br />
2003-3-18,7,4,3,4,3,2,100,90,71,1032,1031,1028,10,5,2,23,13,,0.00,6,,258<br />
2003-3-19,7,4,2,4,2,1,93,88,71,1024,1023,1022,10,9,8,19,14,,0.00,1,,285<br />
2003-3-20,7,3,-1,0,-2,-4,100,75,46,1028,1026,1024,7,3,0,32,14,,0.00,3,Fog,84<br />
2003-3-21,6,3,1,-1,-3,-5,87,63,49,1033,1032,1031,10,10,10,24,16,,0.00,5,,200<br />
2003-3-22,8,6,3,2,-1,-5,93,66,40,1029,1029,1028,,,,24,19,,0.00,,,215<br />
2003-3-23,11,8,4,3,-1,-4,81,57,35,1026,1025,1025,,,,26,19,,0.00,,,250<br />
2003-3-24,9,4,1,4,2,-5,100,85,37,1023,1021,1019,9,4,0,13,10,,0.00,5,Fog,228<br />
2003-3-25,5,1,-3,5,1,-4,100,94,87,1023,1021,1020,7,3,0,13,8,,0.00,2,Fog,324<br />
2003-3-26,10,4,-2,8,2,-2,100,91,76,1025,1024,1022,10,2,0,11,5,,0.00,0,Fog,75<br />
2003-3-27,11,3,-3,7,1,-3,100,90,58,1022,1020,1019,10,4,0,13,5,,0.00,1,Fog,328<br />
2003-3-28,9,6,2,6,4,1,100,94,76,1019,1018,1017,8,4,0,10,8,,0.00,4,Fog,295<br />
2003-3-29,13,10,7,7,5,4,100,68,54,1013,1012,1011,6,6,5,26,16,,0.00,4,,206<br />
2003-3-30,8,7,6,6,3,1,93,77,66,1007,1006,1006,10,10,10,47,34,69,0.00,4,,272<br />
2003-3-31,9,6,2,4,-1,-6,93,64,37,1021,1019,1013,10,10,10,19,14,,0.00,4,,338<br />
2003-4-1,7,6,4,5,4,3,100,88,76,1014,1004,994,10,9,6,45,32,58,0.00,6,Rain,198<br />
2003-4-2,7,6,5,5,4,4,93,89,81,995,993,991,,,,29,23,48,0.00,,,297<br />
2003-4-3,6,6,5,0,-3,-5,66,55,46,1018,1013,1007,10,10,10,27,19,,0.00,2,,4<br />
2003-4-4,9,7,4,8,6,3,100,93,71,1021,1017,1014,10,5,1,40,26,66,0.00,5,Rain,264<br />
2003-4-5,7,6,6,1,-3,-8,70,52,36,1024,1023,1020,10,10,10,29,27,50,0.00,1,,6<br />
2003-4-6,4,3,3,-7,-8,-8,45,43,42,1030,1030,1029,10,10,10,37,31,53,0.00,2,,33<br />
2003-4-7,4,-1,-5,-4,-7,-9,86,59,41,1031,1030,1029,,,,21,8,,0.00,,,52<br />
2003-4-8,6,-1,-7,4,-4,-8,100,69,36,1027,1025,1024,10,10,10,27,11,,0.00,2,,25<br />
2003-4-9,6,3,2,-1,-4,-8,75,56,42,1023,1020,1016,10,10,10,34,21,53,0.00,3,,37<br />
2003-4-10,6,3,2,2,-1,-2,100,74,61,1013,1007,1004,10,10,9,35,26,42,0.00,6,Rain,50<br />
2003-4-11,7,3,0,3,1,-1,100,82,66,1005,1004,1004,10,10,6,26,8,,0.00,5,Rain,166<br />
2003-4-12,10,7,6,8,7,6,100,95,82,1014,1012,1011,8,6,5,19,16,,0.00,6,Rain,224<br />
2003-4-13,9,7,6,6,6,4,100,85,71,1028,1027,1026,10,9,6,14,8,,0.00,2,Fog,342<br />
2003-4-14,13,7,0,6,3,0,100,83,54,1031,1030,1029,10,10,10,32,14,,0.00,1,Fog,117<br />
2003-4-15,17,10,3,6,4,2,93,66,39,1032,1031,1030,9,8,8,32,18,,0.00,1,,120<br />
2003-4-16,18,11,5,5,4,3,87,62,40,1033,1033,1032,,,,16,13,,0.00,,,126<br />
2003-4-17,14,11,9,8,6,4,93,70,51,1038,1038,1037,,,,24,10,,0.00,,,38<br />
2003-4-18,9,8,8,6,4,3,82,75,66,1039,1038,1037,,,,24,16,,0.00,,,40<br />
2003-4-19,8,6,6,7,5,4,93,89,87,1035,1034,1032,10,10,10,34,26,,0.00,2,,55<br />
2003-4-20,15,11,9,4,2,-1,71,52,34,1023,1022,1020,,,,47,31,66,0.00,,,87<br />
2003-4-21,18,14,10,5,4,2,71,51,34,1022,1022,1021,,,,34,27,,0.00,,,110<br />
2003-4-22,17,10,4,5,3,1,87,59,37,1020,1019,1018,,,,24,11,,0.00,,,88<br />
2003-4-23,17,9,2,8,3,0,100,63,34,1018,1017,1017,,,,13,6,,0.00,,,342<br />
2003-4-24,16,9,2,10,7,1,100,79,55,1020,1019,1018,10,8,7,27,10,,0.00,1,Fog,27<br />
2003-4-25,15,9,4,7,6,3,100,74,51,1020,1019,1017,8,5,1,29,13,,0.00,1,Fog,111<br />
2003-4-26,9,7,6,8,7,6,100,96,93,1007,1005,1003,8,6,4,37,29,,0.00,6,Rain,120<br />
2003-4-27,8,7,6,8,6,5,100,94,87,999,998,996,10,8,1,23,11,,0.00,6,,295<br />
2003-4-28,15,11,8,10,8,7,94,87,67,1001,1001,1000,10,8,6,19,14,,0.00,4,Rain,222<br />
2003-4-29,13,11,10,11,9,8,100,91,77,1002,996,993,10,6,1,34,21,52,0.00,5,,222<br />
2003-4-30,16,12,8,10,9,7,94,81,63,1007,1005,1002,10,10,10,27,19,,0.00,5,,219<br />
2003-5-1,10,9,8,8,8,7,100,92,82,1006,1002,1000,10,7,3,39,23,,0.00,5,Rain,243<br />
2003-5-2,11,8,5,2,1,-1,81,64,50,1012,1011,1009,,,,21,14,,0.00,,,285<br />
2003-5-3,12,10,9,10,9,8,100,95,88,1002,1001,1000,10,9,6,23,21,,0.00,6,Rain,222<br />
2003-5-4,15,11,9,11,10,9,100,88,72,1016,1016,1015,10,8,7,23,18,,0.00,6,Rain,184<br />
2003-5-5,14,12,11,13,10,8,94,86,77,1010,1009,1008,10,10,10,21,18,,0.00,6,Rain,173<br />
2003-5-6,12,10,8,8,7,5,100,85,67,1014,1013,1012,10,9,7,35,16,47,0.00,5,Rain,231<br />
2003-5-7,11,9,8,9,8,7,93,88,76,1021,1020,1019,10,10,10,29,21,48,0.00,5,,251<br />
2003-5-8,14,10,7,9,8,6,100,86,67,1016,1013,1012,10,9,6,35,23,53,0.00,6,,195<br />
2003-5-9,13,10,7,7,6,3,100,70,54,1015,1015,1014,10,10,10,26,19,,0.00,1,,266<br />
2003-5-10,12,10,9,8,6,4,93,72,62,1018,1017,1015,10,10,10,27,21,,0.00,3,,260<br />
2003-5-11,14,12,10,7,6,3,76,66,58,1021,1020,1018,10,10,10,26,21,,0.00,6,,156<br />
2003-5-12,11,10,9,10,9,8,100,93,82,1013,1011,1010,10,6,2,26,11,45,0.00,6,Rain,195<br />
2003-5-13,9,7,5,8,7,5,100,96,87,1009,1006,1004,10,8,5,37,14,,0.00,6,Rain,210<br />
2003-5-14,11,8,5,9,7,5,100,89,76,1008,1008,1007,10,10,8,26,16,,0.00,6,Rain,232<br />
2003-5-15,10,9,8,7,6,4,93,82,76,1016,1014,1010,10,10,10,27,19,47,0.00,5,Rain,292<br />
2003-5-16,10,9,8,6,4,3,87,73,62,1016,1016,1016,10,10,10,21,18,,0.00,6,,279<br />
2003-5-17,13,10,8,7,5,4,76,68,58,1013,1012,1011,10,10,10,32,23,,0.00,6,Rain,123<br />
2003-5-18,14,13,12,13,11,10,100,88,77,1008,1007,1007,10,8,5,27,21,,0.00,5,Rain,180<br />
2003-5-19,14,12,10,11,10,9,100,94,82,1006,1005,1005,10,7,4,21,14,,0.00,5,Rain,170<br />
2003-5-20,11,9,8,10,8,7,100,93,82,1007,1005,1004,10,9,6,16,6,,0.00,6,Rain,172<br />
2003-5-21,12,10,8,10,8,7,100,86,72,1015,1012,1008,10,10,10,29,16,,0.00,5,,259<br />
2003-5-22,15,12,10,9,8,7,94,74,63,1018,1017,1015,10,10,10,21,16,,0.00,4,,267<br />
2003-5-23,14,12,11,13,12,11,100,95,88,1006,1005,1004,10,9,6,32,14,,0.00,6,Rain,232<br />
2003-5-24,14,13,12,12,12,11,100,93,82,1008,1008,1007,10,9,7,19,16,,0.00,6,Rain,156<br />
2003-5-25,15,13,11,14,12,11,100,97,94,1012,1011,1010,5,3,2,13,10,,0.00,6,Rain,54<br />
2003-5-26,14,12,10,10,9,8,94,83,72,1022,1019,1016,10,10,8,29,23,,0.00,6,,257<br />
2003-5-27,17,13,9,10,8,5,94,71,48,1027,1026,1025,10,10,10,19,14,,0.00,1,,252<br />
2003-5-28,17,11,5,9,6,4,94,64,45,1027,1027,1025,10,7,0,21,8,,0.00,1,Fog,263<br />
2003-5-29,19,17,15,13,11,9,88,65,52,1023,1022,1021,10,10,10,19,10,,0.00,5,,248<br />
