GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-3,2,0,-1,0,-1,-3,100,89,80,990,987,984,10,9,2,27,14,47,0.00,4,Rain-Snow,269<br />
2003-2-4,3,0,-2,-2,-3,-4,87,75,60,1008,1001,990,10,10,10,35,14,53,0.00,2,,284<br />
2003-2-5,5,0,-4,-1,-3,-5,93,80,53,1015,1013,1008,10,10,10,11,6,,0.00,4,,281<br />
2003-2-6,8,3,-1,7,4,-3,100,93,80,1013,1007,1005,10,8,5,34,14,,0.00,6,Rain,220<br />
2003-2-7,8,7,5,6,5,4,100,88,81,1013,1012,1009,10,10,10,27,16,,0.00,5,,224<br />
2003-2-8,10,9,8,8,7,6,93,89,82,1011,1008,1006,10,9,5,34,21,47,0.00,6,Rain,214<br />
2003-2-9,8,3,-2,7,2,-2,100,86,62,1018,1013,1007,10,9,4,16,8,,0.00,3,Rain,266<br />
2003-2-10,8,3,-1,7,3,-1,100,90,76,1018,1012,1008,10,8,5,21,11,,0.00,5,Rain,159<br />
2003-2-11,10,6,2,7,4,1,100,91,76,1028,1023,1014,10,10,8,14,5,,0.00,4,Fog-Rain,267<br />
2003-2-12,8,4,0,6,3,0,100,96,81,1031,1030,1029,10,8,5,8,2,,0.00,4,Fog,274<br />
2003-2-13,6,3,2,4,2,-1,100,89,81,1030,1028,1026,10,8,3,13,6,,0.00,6,Rain,94<br />
2003-2-14,4,-1,-5,-1,-3,-6,93,81,61,1037,1034,1029,10,6,4,11,5,26,0.00,2,,103<br />
2003-2-15,5,-1,-7,-1,-4,-8,100,86,65,1039,1037,1036,10,5,0,10,2,,0.00,1,Fog,66<br />
2003-2-16,4,-2,-7,1,-2,-8,100,87,81,1037,1035,1034,10,8,5,19,6,,0.00,5,,125<br />
2003-2-17,5,1,-3,-1,-4,-10,100,73,36,1038,1035,1031,9,6,3,14,6,,0.00,2,,76<br />
2003-2-18,7,1,-4,-4,-6,-9,86,62,31,1031,1025,1020,10,8,7,26,11,37,0.00,1,,86<br />
2003-2-19,6,2,-1,0,-2,-6,87,74,42,1020,1015,1013,9,8,6,32,18,,0.00,0,,76<br />
2003-2-20,6,3,0,1,-1,-2,87,77,65,1014,1012,1011,8,7,6,26,14,,0.00,4,,75<br />
2003-2-21,9,6,-1,5,2,-2,93,83,71,1023,1019,1014,10,6,3,13,6,,0.00,6,Fog-Rain,84<br />
2003-2-22,7,3,-1,4,2,-1,100,89,76,1023,1021,1017,6,4,0,34,13,,0.00,1,Fog,73<br />
2003-2-23,11,6,2,8,4,0,93,86,71,1021,1015,1012,10,8,4,23,16,42,0.00,4,Rain,137<br />
2003-2-24,10,4,-2,6,3,-3,100,87,66,1023,1021,1020,10,8,0,19,6,,0.00,4,Fog,79<br />
2003-2-25,11,7,4,5,3,2,100,80,62,1020,1015,1013,9,6,5,27,19,,0.00,4,,74<br />
2003-2-26,8,6,4,5,3,2,87,84,76,1013,1010,1009,6,4,3,29,21,,0.00,6,Rain,74<br />
2003-2-27,9,7,4,6,4,3,93,90,82,1011,1010,1009,5,3,2,23,16,,0.00,7,Rain,83<br />
2003-2-28,11,8,5,7,6,4,93,84,67,1011,1005,999,10,9,5,26,13,,0.00,5,Rain,97<br />
2003-3-1,9,6,3,7,5,2,100,90,82,1005,1003,1001,10,10,7,21,11,,0.00,5,Rain,184<br />
2003-3-2,10,7,3,7,5,2,100,89,76,1012,1007,1001,10,10,10,24,11,,0.00,5,Rain,238<br />
2003-3-3,10,4,-1,6,3,-1,100,82,62,1014,1012,1009,10,8,0,23,8,,0.00,4,Fog,99<br />
2003-3-4,12,9,6,10,8,4,100,91,76,1008,1001,997,10,9,2,34,14,47,0.00,6,Rain,149<br />
2003-3-5,11,7,4,7,4,3,93,82,67,1006,1003,999,10,10,10,32,16,47,0.00,4,Rain,216<br />
2003-3-6,9,6,3,5,4,2,100,83,76,1011,1009,1006,10,10,10,32,16,,0.00,4,,222<br />
2003-3-7,8,7,5,6,5,3,93,86,81,1009,1001,996,10,10,9,27,16,,0.00,6,Rain,175<br />
2003-3-8,10,7,3,9,6,2,100,90,81,1004,1002,999,10,9,2,37,14,,0.00,6,Rain,220<br />
2003-3-9,11,9,7,9,7,5,94,86,76,1001,1000,998,10,9,3,53,34,77,0.00,6,Rain,215<br />
2003-3-10,10,8,7,6,5,5,87,81,71,1002,1001,999,10,10,5,47,35,63,0.00,4,Rain,217<br />
2003-3-11,11,8,5,7,4,0,93,79,66,1022,1004,995,10,9,6,48,27,66,0.00,5,Rain,259<br />
2003-3-12,10,5,-1,0,-2,-3,93,65,43,1041,1036,1023,10,10,10,13,8,,0.00,1,,328<br />
2003-3-13,9,2,-4,1,-1,-4,100,75,54,1042,1040,1038,10,10,2,14,5,29,0.00,5,Fog,126<br />
2003-3-14,11,6,2,3,1,-1,93,74,54,1037,1036,1035,10,10,10,23,10,,0.00,5,,91<br />
2003-3-15,12,6,-1,3,2,-1,100,76,50,1040,1038,1037,9,7,5,19,10,,0.00,0,,79<br />
2003-3-16,11,4,-2,5,1,-2,100,85,50,1041,1040,1039,9,5,0,8,2,,0.00,1,Fog,290<br />
2003-3-17,9,2,-4,4,1,-4,100,89,66,1040,1039,1037,9,4,1,16,6,,0.00,1,Fog,74<br />
2003-3-18,10,4,-1,4,2,-2,100,89,66,1037,1035,1033,5,3,1,13,8,29,0.00,3,Fog,44<br />
2003-3-19,13,6,-2,8,2,-2,100,92,41,1033,1030,1028,8,2,0,14,3,,0.00,3,Fog,247<br />
2003-3-20,12,8,4,7,4,3,100,84,62,1029,1027,1026,10,5,1,23,10,,0.00,5,Rain,258<br />
2003-3-21,13,8,4,6,4,2,93,79,58,1027,1024,1022,10,10,6,27,8,,0.00,3,,224<br />
2003-3-22,10,5,0,6,3,0,100,87,66,1022,1022,1020,7,5,1,21,6,,0.00,3,,185<br />
2003-3-23,14,4,-5,5,1,-5,100,79,41,1023,1021,1020,6,3,0,6,2,,0.00,1,Fog,287<br />
2003-3-24,14,7,-1,8,4,-1,100,81,59,1021,1019,1018,8,4,1,24,6,,0.00,2,,237<br />
2003-3-25,11,7,4,7,7,4,100,89,76,1022,1021,1021,7,4,1,10,3,,0.00,7,Fog,348<br />
2003-3-26,14,9,4,8,5,2,100,75,48,1021,1020,1019,10,5,1,14,3,,0.00,4,,242<br />
2003-3-27,16,9,2,7,4,1,100,74,45,1020,1019,1017,9,6,3,13,3,,0.00,3,,34<br />
2003-3-28,15,8,0,7,4,-1,100,78,51,1018,1013,1011,8,4,0,19,6,,0.00,3,Fog,242<br />
2003-3-29,13,7,1,6,4,0,100,77,51,1016,1015,1013,10,10,5,27,14,,0.00,5,Rain,252<br />
2003-3-30,12,7,2,7,2,0,93,67,44,1025,1020,1016,10,10,8,32,18,,0.00,3,,269<br />
2003-3-31,11,4,-2,6,2,-3,100,76,54,1025,1020,1008,10,10,8,39,11,55,0.00,4,Fog-Rain,221<br />
2003-4-1,9,7,5,7,4,1,93,79,62,1007,1002,998,10,9,5,45,29,66,0.00,4,Rain-Hail,275<br />
2003-4-2,11,7,4,3,1,-1,87,65,47,1023,1017,1008,10,10,10,35,21,60,0.00,3,Rain,289<br />
2003-4-3,14,9,5,9,7,3,100,78,63,1030,1027,1023,10,10,10,27,14,,0.00,4,,278<br />
2003-4-4,14,10,6,8,7,4,93,78,63,1035,1032,1030,10,10,10,23,16,,0.00,4,,267<br />
2003-4-5,15,9,3,9,6,2,100,87,63,1035,1034,1033,10,8,0,14,6,,0.00,3,Fog,237<br />
2003-4-6,14,9,4,8,6,3,100,79,63,1033,1031,1029,10,9,5,23,6,,0.00,6,,67<br />
2003-4-7,9,7,5,5,4,2,87,77,66,1029,1026,1024,10,9,7,14,8,,0.00,7,,130<br />
2003-4-8,14,7,0,5,3,-1,100,76,47,1026,1024,1022,10,7,3,14,3,,0.00,2,Fog,279<br />
2003-4-9,11,8,4,5,3,0,87,70,50,1023,1020,1017,10,9,7,21,14,,0.00,4,,58<br />
2003-4-10,12,4,-2,1,-1,-4,93,67,44,1017,1014,1010,10,10,10,14,8,,0.00,3,,298<br />
2003-4-11,11,6,1,3,1,-2,87,68,47,1010,1007,1004,10,10,10,21,11,,0.00,3,,256<br />
2003-4-12,13,7,2,5,3,1,93,71,44,1017,1013,1008,10,9,6,14,5,,0.00,3,,247<br />
2003-4-13,17,11,5,6,3,1,81,58,39,1018,1015,1012,10,9,7,26,13,39,0.00,3,,99<br />
2003-4-14,19,14,9,10,8,5,87,73,49,1015,1013,1012,10,8,4,23,16,34,0.00,6,Rain,74<br />
2003-4-15,22,13,6,10,8,5,93,66,41,1020,1017,1015,10,7,5,21,11,35,0.00,2,,86<br />
2003-4-16,24,17,9,11,8,5,87,64,29,1025,1023,1021,9,6,4,23,11,,0.00,0,,66<br />
2003-4-17,21,14,8,10,7,4,93,63,43,1035,1032,1030,9,7,4,24,16,,0.00,0,,70<br />
2003-4-18,20,11,2,7,3,0,93,60,32,1037,1036,1033,9,7,5,23,11,,0.00,0,Fog,65<br />
2003-4-19,14,10,6,6,3,1,100,66,44,1031,1028,1026,10,9,6,32,19,,0.00,2,,61<br />
2003-4-20,14,10,6,6,3,-1,81,67,38,1026,1019,1015,10,10,7,35,18,48,0.00,4,,62<br />
2003-4-21,9,7,5,8,6,3,93,86,71,1014,1011,1009,10,8,3,26,14,,0.00,6,Rain,67<br />
2003-4-22,13,9,6,8,7,5,100,84,67,1016,1013,1010,10,7,0,16,10,,0.00,5,Fog-Rain,173<br />
2003-4-23,16,11,6,9,4,0,100,65,34,1021,1019,1018,10,7,0,16,3,,0.00,2,Fog,39<br />
2003-4-24,11,8,6,6,6,5,93,82,71,1019,1016,1014,10,8,4,32,19,,0.00,5,Rain,66<br />
2003-4-25,11,9,7,10,8,5,94,90,81,1014,1007,999,10,5,2,26,18,,0.00,6,Rain,72<br />
2003-4-26,13,9,6,9,7,4,94,83,72,999,995,992,10,10,8,27,13,,0.00,5,Rain,167<br />
2003-4-27,13,11,9,10,8,7,93,86,77,996,994,992,10,10,7,32,23,,0.00,6,Rain,211<br />
2003-4-28,11,9,7,9,8,6,100,93,87,996,989,985,10,8,4,24,11,,0.00,6,Rain,40<br />
2003-4-29,14,11,9,8,7,5,93,75,55,1001,996,989,10,10,10,32,16,,0.00,4,Rain,234<br />
2003-4-30,14,10,7,9,7,6,93,83,59,1000,999,998,10,9,3,13,6,,0.00,6,Rain,112<br />
2003-5-1,12,10,7,8,7,6,100,87,67,1007,1004,1000,10,9,4,19,8,,0.00,6,Rain,64<br />
2003-5-2,12,9,7,9,8,7,100,91,82,1007,1004,1002,10,8,4,14,8,,0.00,6,Rain,51<br />
2003-5-3,13,9,5,10,7,4,93,81,58,1010,1007,1001,10,10,5,29,13,48,0.00,4,Rain,204<br />
2003-5-4,12,9,7,10,8,6,94,87,76,1002,999,996,10,9,5,35,21,52,0.00,6,Rain,195<br />
2003-5-5,11,8,5,8,7,4,100,86,76,1005,1001,998,10,9,6,37,18,55,0.00,6,Rain,226<br />
2003-5-6,12,9,7,8,6,4,93,76,58,1020,1016,1006,10,10,8,27,19,,0.00,5,Rain,248<br />
2003-5-7,13,9,5,10,6,4,94,76,54,1022,1015,1002,10,9,5,53,16,76,0.00,5,Rain,196<br />
2003-5-8,13,9,6,8,6,3,93,72,54,1017,1012,1002,10,10,6,48,35,72,0.00,4,Rain,250<br />
2003-5-9,12,8,5,7,4,3,93,80,67,1016,1012,1010,10,10,4,35,18,,0.00,4,Rain,225<br />
2003-5-10,14,8,2,7,5,1,93,77,54,1013,1011,1009,10,10,6,37,18,37,0.00,4,Rain,208<br />
2003-5-11,13,9,6,7,6,4,93,80,54,1010,1008,1006,10,10,7,37,18,,0.00,5,Rain,216<br />
2003-5-12,11,8,5,6,4,3,93,81,66,1008,1006,1004,10,10,10,32,18,,0.00,4,Rain,242<br />
2003-5-13,13,9,5,7,6,3,93,78,63,1015,1010,1008,10,10,9,27,14,45,0.00,5,Rain,276<br />
2003-5-14,14,9,3,5,3,1,87,65,44,1022,1020,1015,10,10,10,23,16,,0.00,2,,282<br />
2003-5-15,14,7,1,5,2,-2,93,67,33,1022,1020,1017,10,10,10,24,8,,0.00,2,,93<br />
2003-5-16,11,9,7,9,8,5,100,88,76,1012,1006,1001,10,9,2,29,21,37,0.00,6,Rain,77<br />
2003-5-17,14,11,9,11,10,9,100,89,77,1001,996,993,10,9,2,21,11,,0.00,6,Rain,161<br />
2003-5-18,16,12,8,10,9,6,94,83,59,997,995,993,10,10,7,37,21,,0.00,5,Rain,210<br />
2003-5-19,15,11,8,9,8,6,93,82,55,999,997,996,10,10,8,24,14,,0.00,6,Rain,212<br />
2003-5-20,15,10,6,10,8,5,100,81,63,1012,1006,999,10,10,9,23,10,,0.00,5,Rain,259<br />
2003-5-21,14,12,10,9,8,7,94,82,67,1016,1015,1013,10,10,10,23,13,,0.00,6,Rain,242<br />
2003-5-22,17,13,9,13,10,8,100,88,68,1014,1009,1003,10,8,2,27,11,,0.00,6,Rain,206<br />
2003-5-23,13,10,8,10,9,7,94,87,72,1003,998,997,10,9,4,35,24,,0.00,5,Rain,218<br />
2003-5-24,15,10,6,11,8,6,100,87,67,1007,1002,999,10,10,9,19,5,,0.00,5,Fog-Rain,271<br />
2003-5-25,16,11,6,9,8,5,100,77,59,1017,1012,1007,10,10,10,21,11,,0.00,4,Rain,276<br />
2003-5-26,16,11,6,10,8,6,100,81,55,1020,1019,1017,10,10,9,26,10,,0.00,5,Rain,233<br />
2003-5-27,16,13,11,14,12,10,94,88,82,1023,1022,1021,10,10,8,11,5,,0.00,6,Rain,44<br />
2003-5-28,15,14,13,13,12,11,94,85,77,1023,1021,1019,10,10,8,21,8,,0.00,6,Rain,199<br />
2003-5-29,19,16,12,13,12,11,94,81,64,1019,1018,1018,10,9,6,19,10,,0.00,5,Rain,235<br />
2003-5-30,20,16,11,16,14,10,100,87,73,1018,1015,1013,10,8,3,23,8,,0.00,4,Rain-Thunderstorm,62<br />
2003-5-31,23,18,13,17,13,11,94,84,61,1014,1010,1008,10,6,2,27,10,27,0.00,4,,81<br />
2003-6-1,19,14,10,13,11,9,100,76,60,1008,1005,1003,10,10,7,14,6,,0.00,4,Fog-Rain,186<br />
2003-6-2,19,16,11,13,10,7,94,73,49,1008,1004,1002,10,10,7,24,13,,0.00,4,Rain,189<br />
2003-6-3,18,14,10,13,11,7,88,75,63,1009,1006,1003,10,10,9,23,11,,0.00,5,Rain,92<br />
2003-6-4,16,13,10,11,9,8,94,77,59,1008,1007,1005,10,10,9,23,13,,0.00,5,Rain,204<br />
2003-6-5,17,13,10,10,9,8,94,73,59,1012,1010,1008,10,10,8,29,14,,0.00,6,Rain,199<br />
2003-6-6,20,15,10,12,10,6,100,75,43,1010,1009,1007,10,9,4,29,16,,0.00,4,Rain,216<br />
2003-6-7,18,13,9,12,10,8,100,77,56,1010,1010,1008,10,10,10,27,13,,0.00,4,Rain,194<br />
2003-6-8,15,12,10,12,11,8,94,83,77,1010,1007,1006,10,10,6,14,8,,0.00,6,Rain,212<br />
2003-6-9,19,12,5,11,9,4,100,74,52,1014,1012,1009,10,10,9,24,10,,0.00,4,Rain,187<br />
2003-6-10,19,14,11,13,12,10,94,84,60,1008,1002,1000,10,9,6,32,18,48,0.00,6,Rain,176<br />
2003-6-11,17,13,11,12,10,9,94,80,63,1014,1011,1004,10,10,6,27,18,,0.00,6,Rain,224<br />
2003-6-12,17,13,11,11,10,9,94,81,63,1017,1014,1013,10,10,4,34,14,,0.00,6,Rain,218<br />
2003-6-13,18,14,12,12,10,8,94,79,56,1023,1020,1017,10,10,5,24,18,,0.00,5,Rain,246<br />
2003-6-14,20,17,13,11,9,8,82,62,52,1022,1021,1020,10,10,10,21,8,,0.00,2,,236<br />
2003-6-15,18,14,11,12,10,9,88,74,59,1020,1020,1019,10,10,10,23,10,,0.00,5,,268<br />
2003-6-16,23,16,8,13,10,8,100,70,41,1019,1015,1011,10,10,10,21,5,,0.00,2,,191<br />
2003-6-17,18,14,11,14,11,8,100,79,59,1013,1011,1010,10,9,6,19,6,,0.00,4,Rain,274<br />
2003-6-18,17,13,11,15,11,9,94,84,72,1013,1009,1005,10,9,4,35,13,58,0.00,6,Rain,226<br />
2003-6-19,16,13,11,11,9,8,88,79,67,1016,1013,1012,10,10,7,35,26,48,0.00,5,Rain,248<br />
2003-6-20,16,13,11,10,9,8,88,78,59,1020,1018,1016,10,10,5,34,23,47,0.00,6,Rain,257<br />
2003-6-21,18,14,11,11,10,9,94,80,63,1020,1017,1013,10,10,9,19,10,,0.00,6,Rain,238<br />
2003-6-22,19,16,12,14,12,10,94,84,73,1013,1005,1001,10,9,5,23,11,,0.00,6,Rain,40<br />
2003-6-23,16,13,12,12,10,8,94,78,63,1013,1006,1002,10,10,8,27,14,40,0.00,5,,252<br />
2003-6-24,17,13,11,11,10,8,88,74,63,1022,1019,1014,10,10,10,19,13,,0.00,5,,260<br />
2003-6-25,24,16,8,14,11,8,100,65,38,1023,1020,1018,10,10,10,14,5,27,0.00,1,,143<br />
2003-6-26,25,19,14,14,13,10,88,71,41,1019,1016,1014,10,10,7,26,14,40,0.00,4,Rain,74<br />
2003-6-27,15,14,13,14,13,11,100,93,82,1015,1014,1013,10,6,2,14,11,,0.00,7,Rain,65<br />
2003-6-28,18,14,10,14,12,9,100,85,68,1014,1013,1013,10,9,2,21,6,,0.00,5,,250<br />
2003-6-29,21,14,9,14,12,9,100,80,60,1013,1012,1010,10,10,9,29,10,34,0.00,4,,64<br />
2003-6-30,19,16,13,13,12,10,94,78,56,1010,1005,1003,10,10,9,32,23,50,0.00,6,Rain,65<br />
2003-7-1,18,14,12,14,13,11,100,85,68,1006,1003,1001,10,10,9,26,14,,0.00,5,Fog-Rain,44<br />
2003-7-2,21,14,9,12,11,8,100,74,52,1008,1006,1006,10,9,1,21,10,,0.00,3,,278<br />
2003-7-3,23,16,9,15,12,8,100,73,56,1013,1010,1008,10,10,10,19,10,,0.00,2,,267<br />
2003-7-4,23,17,10,14,12,9,100,73,53,1017,1015,1013,10,10,10,21,10,,0.00,1,,264<br />
2003-7-5,18,14,10,12,10,8,94,78,59,1019,1018,1017,10,10,6,14,8,,0.00,5,Rain,262<br />
2003-7-6,18,13,9,13,11,8,94,79,56,1019,1018,1017,10,9,6,29,10,,0.00,6,Rain,222<br />
2003-7-7,17,14,13,15,13,12,100,89,77,1018,1016,1016,10,9,3,29,11,,0.00,6,Rain,232<br />
2003-7-8,19,16,13,13,12,11,94,80,60,1020,1018,1017,10,10,8,19,11,,0.00,6,,252<br />
2003-7-9,23,19,15,17,15,13,94,77,61,1020,1018,1015,10,10,5,23,10,,0.00,5,,207<br />
2003-7-10,18,14,11,16,13,9,94,82,59,1015,1012,1010,10,9,5,27,16,,0.00,5,Rain,221<br />
2003-7-11,16,13,12,13,11,9,94,85,72,1019,1015,1013,10,9,4,32,19,47,0.00,6,Rain,246<br />
2003-7-12,18,14,12,11,11,9,88,75,56,1020,1020,1019,10,10,10,24,14,,0.00,6,Rain,229<br />
2003-7-13,22,16,10,15,12,8,94,70,57,1019,1017,1016,10,10,10,16,6,35,0.00,3,,210<br />
2003-7-14,28,21,14,16,13,5,100,66,23,1016,1015,1012,10,10,10,21,6,,0.00,3,Rain,85<br />
2003-7-15,24,19,15,17,15,13,94,75,61,1014,1012,1010,10,9,7,23,14,37,0.00,4,Rain,68<br />
2003-7-16,26,21,16,18,16,14,94,75,54,1011,1010,1008,10,9,7,32,21,,0.00,4,,69<br />
2003-7-17,23,20,17,18,17,15,94,85,73,1010,1010,1009,10,9,6,26,19,35,0.00,6,,72<br />
2003-7-18,18,16,13,17,15,12,100,92,88,1014,1012,1010,10,9,5,19,11,,0.00,5,Fog-Rain,196<br />
2003-7-19,22,17,13,15,13,12,100,77,56,1014,1012,1011,10,10,9,27,10,,0.00,5,Rain,130<br />
2003-7-20,20,17,14,15,13,12,94,81,60,1010,1008,1006,10,10,9,24,11,,0.00,5,Rain,138<br />
2003-7-21,19,17,14,15,13,12,94,84,73,1009,1006,1005,10,10,10,24,11,,0.00,5,Rain,181<br />
2003-7-22,18,16,13,14,13,12,100,85,73,1013,1011,1008,10,9,4,24,13,,0.00,6,Rain,230<br />
2003-7-23,19,17,15,16,13,12,94,84,73,1013,1007,1003,10,9,3,29,11,,0.00,6,Rain,175<br />
2003-7-24,19,16,13,14,13,11,94,82,64,1007,1006,1003,10,10,6,26,19,,0.00,6,Rain,209<br />
2003-7-25,18,14,11,15,13,10,100,82,68,1003,1000,999,10,10,4,21,11,,0.00,5,Rain,235<br />
2003-7-26,20,15,10,13,11,7,94,75,46,1005,1003,1002,10,10,10,21,8,,0.00,5,Rain,229<br />
2003-7-27,19,14,10,13,11,9,100,80,60,1010,1007,1005,10,10,7,24,8,,0.00,5,,237<br />
2003-7-28,18,14,11,15,12,10,100,84,59,1012,1011,1010,10,9,5,24,11,,0.00,5,Rain,168<br />
2003-7-29,17,16,15,15,14,13,100,91,82,1012,1011,1010,10,9,3,19,10,,0.00,6,Rain,160<br />
2003-7-30,20,17,14,16,14,12,100,84,73,1016,1015,1011,10,10,4,10,6,,0.00,6,Fog-Rain,302<br />
2003-7-31,18,16,13,15,13,12,94,85,72,1014,1009,1006,10,10,6,26,11,42,0.00,6,Rain,199<br />
2003-8-1,17,14,12,14,12,9,100,80,59,1016,1012,1007,10,10,6,27,16,,0.00,6,Rain,226<br />
2003-8-2,19,14,10,13,11,9,100,80,60,1020,1018,1016,10,10,10,29,11,,0.00,4,Rain,224<br />
2003-8-3,19,16,12,14,13,11,94,81,64,1023,1021,1020,10,10,10,21,6,,0.00,5,,235<br />
2003-8-4,24,18,13,15,14,11,94,72,50,1025,1024,1023,10,10,10,13,5,,0.00,4,,302<br />
2003-8-5,25,20,15,19,16,13,94,80,65,1025,1024,1021,9,9,6,19,8,,0.00,5,Rain-Thunderstorm,66<br />
2003-8-6,28,22,16,19,17,15,94,74,54,1022,1021,1020,10,7,4,19,8,27,0.00,1,Thunderstorm,41<br />
2003-8-7,28,22,16,18,17,13,100,77,48,1023,1022,1021,9,4,2,13,6,,0.00,4,,61<br />
2003-8-8,27,20,13,18,15,12,94,73,51,1023,1021,1019,9,8,7,16,11,,0.00,0,,58<br />
2003-8-9,27,20,14,20,17,13,94,79,61,1019,1017,1015,10,7,3,14,8,,0.00,2,Fog-Rain,3<br />
2003-8-10,23,18,13,18,14,10,94,75,44,1021,1019,1016,10,8,3,16,8,,0.00,5,Rain,278<br />
2003-8-11,23,17,12,15,13,10,94,78,53,1023,1022,1021,10,9,4,13,6,,0.00,4,,42<br />
2003-8-12,22,16,11,15,13,10,100,79,53,1023,1022,1020,10,9,2,13,5,,0.00,5,,256<br />
2003-8-13,19,17,13,14,11,8,94,76,56,1020,1019,1018,10,10,10,27,14,,0.00,5,Rain,253<br />
