CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,17,0,-17,15,-13,-19,92,80,64,1019,1014,1006,10,6,4,32,13,,0.00,2,Snow,359<br />
2003-1-2,4,1,-1,2,-1,-7,93,84,60,1005,997,988,10,9,2,45,26,58,0.00,7,Rain-Snow,225<br />
2003-1-3,6,4,3,4,3,1,93,87,81,999,993,988,10,10,10,42,24,53,0.00,7,Rain,219<br />
2003-1-4,4,0,-5,3,-1,-7,100,90,80,1007,1001,997,10,8,3,26,14,,0.00,7,Rain-Snow,329<br />
2003-1-5,-5,-7,-8,-8,-9,-11,93,84,79,1010,1009,1007,10,8,4,23,19,,0.00,6,Snow,22<br />
2003-1-6,-6,-12,-17,-9,-12,-18,93,85,68,1015,1012,1010,8,5,2,11,5,,0.00,2,Snow,29<br />
2003-1-7,-10,-12,-13,-11,-13,-14,93,89,85,1016,1014,1012,4,2,1,39,19,53,0.00,7,Snow,17<br />
2003-1-8,-12,-13,-14,-14,-14,-16,92,86,79,1021,1017,1012,4,3,1,32,23,47,0.00,7,Snow,17<br />
2003-1-9,-12,-15,-18,-14,-17,-20,92,87,79,1020,1018,1016,3,2,1,23,5,,0.00,5,Snow,78<br />
2003-1-10,-8,-11,-14,-9,-13,-15,100,88,79,1024,1019,1015,2,1,1,26,14,,0.00,7,Snow,45<br />
2003-1-11,-7,-10,-12,-8,-11,-14,100,90,73,1033,1029,1024,10,5,1,19,6,,0.00,5,Snow,28<br />
2003-1-12,-5,-13,-22,-8,-14,-24,92,82,74,1032,1030,1028,10,9,5,26,10,,0.00,4,Snow,213<br />
2003-1-13,-3,-6,-8,-4,-7,-10,93,84,80,1028,1023,1020,10,9,2,39,24,,0.00,7,Snow,218<br />
2003-1-14,4,0,-3,2,-1,-5,100,90,86,1025,1024,1021,10,7,5,35,26,,0.00,8,Rain-Snow,212<br />
2003-1-15,4,3,2,2,1,-1,93,84,75,1027,1025,1023,10,10,10,32,24,,0.00,7,,217<br />
2003-1-16,3,1,0,0,-1,-1,93,87,81,1028,1023,1020,10,10,8,37,24,,0.00,5,,223<br />
2003-1-17,4,1,-2,0,-2,-4,93,82,75,1030,1027,1023,10,10,10,26,14,,0.00,2,,220<br />
2003-1-18,1,-1,-3,-2,-3,-5,93,82,69,1023,1021,1020,10,10,10,32,23,,0.00,2,,233<br />
2003-1-19,-1,-3,-4,-2,-3,-5,100,97,86,1021,1017,1015,10,5,0,21,14,,0.00,5,Fog,230<br />
2003-1-20,-1,-3,-4,-2,-3,-4,100,91,86,1016,1014,1011,10,8,5,32,23,,0.00,5,Snow,237<br />
2003-1-21,5,1,-2,0,-2,-4,93,83,65,1011,1004,999,10,9,6,34,16,39,0.00,5,,231<br />
2003-1-22,7,3,1,2,1,-16,100,84,21,1006,1002,999,10,9,6,29,19,47,0.00,6,Rain,224<br />
2003-1-23,3,2,1,1,1,0,100,94,87,1019,1011,1006,10,8,5,26,16,,0.00,7,Rain-Snow,220<br />
2003-1-24,1,0,0,1,0,0,100,97,93,1034,1027,1019,9,4,1,19,10,,0.00,8,Rain-Snow,357<br />
2003-1-25,1,0,0,1,-1,-28,100,96,11,1035,1033,1030,7,2,0,23,5,,0.00,8,Fog-Snow,45<br />
2003-1-26,1,0,0,-1,-2,-3,93,87,80,1030,1027,1026,10,9,7,24,14,,0.00,7,,214<br />
2003-1-27,3,1,0,2,0,-2,100,90,81,1026,1020,1014,10,7,3,32,19,,0.00,7,Rain-Snow,210<br />
2003-1-28,7,3,1,4,2,-2,100,89,75,1014,1006,1002,10,9,6,39,24,42,0.00,7,Rain,216<br />
2003-1-29,2,1,0,0,-2,-8,100,80,52,1003,997,995,10,10,3,32,21,,0.00,7,Snow,208<br />
2003-1-30,3,0,-2,-1,-2,-4,93,84,65,1000,996,994,10,10,9,29,19,,0.00,4,Snow,215<br />
2003-1-31,2,-2,-5,1,-3,-5,100,93,80,1014,1006,1000,10,5,2,23,8,,0.00,4,Snow,360<br />
2003-2-1,-3,-8,-13,-5,-9,-14,93,85,68,1021,1020,1015,10,8,4,23,14,,0.00,6,Snow,10<br />
2003-2-2,-5,-11,-17,-10,-14,-18,100,78,58,1020,1016,1010,10,5,2,26,5,,0.00,2,,214<br />
2003-2-3,-1,-3,-6,-4,-7,-10,86,74,64,1010,1002,994,10,9,2,39,23,50,0.00,6,Snow,211<br />
2003-2-4,0,-3,-6,-2,-4,-10,100,85,68,995,992,990,10,8,3,29,14,,0.00,7,Snow,236<br />
2003-2-5,0,-2,-5,-3,-4,-6,93,84,75,1000,997,995,10,7,5,26,14,,0.00,7,Snow,13<br />
2003-2-6,-2,-3,-5,-3,-5,-8,100,86,74,1016,1007,1000,10,7,2,32,23,61,0.00,8,Snow,345<br />
2003-2-7,-4,-6,-7,-5,-7,-10,100,88,69,1022,1019,1016,10,6,1,23,11,,0.00,8,Snow,255<br />
2003-2-8,1,-3,-6,-4,-6,-8,100,88,65,1025,1023,1021,10,6,3,19,8,,0.00,7,Snow,271<br />
2003-2-9,-3,-4,-6,-4,-6,-9,93,86,80,1026,1025,1024,10,6,3,24,16,,0.00,7,Snow,35<br />
2003-2-10,-3,-4,-4,-4,-5,-6,100,90,80,1027,1026,1024,8,5,1,24,16,,0.00,8,Snow,40<br />
