EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-22,-18,-20,-23,-22,-24,-25,84,74,66,1004,1001,994,10,10,10,26,18,,0.00,4,,41<br />
2001-2-23,-16,-21,-25,-21,-24,-28,85,76,66,1004,1003,1003,10,10,10,14,8,,0.00,1,,351<br />
2001-2-24,-16,-19,-22,-19,-22,-25,85,78,66,1004,1002,1001,10,10,6,14,6,,0.00,4,Snow,357<br />
2001-2-25,-16,-21,-25,-19,-23,-27,85,80,72,1006,1005,1004,10,10,10,11,6,,0.00,1,,322<br />
2001-2-26,-13,-19,-25,-20,-24,-27,85,78,57,1006,1005,1004,10,9,5,10,5,,0.00,4,Snow,298<br />
2001-2-27,-14,-21,-28,-16,-23,-32,92,81,70,1007,1007,1006,10,7,3,10,3,,0.00,6,Snow,9<br />
2001-2-28,-9,-13,-16,-11,-14,-17,93,88,79,1009,1007,1006,10,8,4,11,5,,0.00,6,Snow,60<br />
2001-3-1,-10,-13,-17,-13,-16,-19,92,85,73,1013,1012,1009,10,9,5,6,2,,0.00,5,Snow,72<br />
2001-3-2,-9,-13,-18,-11,-14,-20,93,85,78,1013,1007,998,10,6,2,26,10,,0.00,6,Snow,75<br />
2001-3-3,-8,-11,-14,-9,-11,-16,93,90,79,998,992,989,10,4,1,16,10,,0.00,6,Snow,332<br />
2001-3-4,-5,-12,-19,-7,-14,-21,93,86,79,996,995,993,10,9,4,21,13,,0.00,6,Snow,191<br />
2001-3-5,-1,-6,-11,-5,-7,-12,93,80,64,1008,1001,996,10,10,10,21,13,,0.00,4,Snow,244<br />
2001-3-6,-5,-12,-20,-6,-12,-23,100,87,74,1010,1007,1004,10,9,3,13,6,,0.00,6,Fog-Snow,117<br />
2001-3-7,-4,-7,-11,-8,-10,-14,100,80,59,1015,1009,1004,10,8,3,32,13,,0.00,4,Snow,305<br />
2001-3-8,-3,-10,-17,-11,-13,-19,92,74,51,1019,1018,1016,10,10,10,14,8,,0.00,1,Fog,229<br />
2001-3-9,1,-3,-7,-6,-9,-10,80,71,60,1017,1012,1008,10,10,10,16,11,,0.00,6,,163<br />
2001-3-10,-3,-6,-8,-6,-10,-12,100,77,59,1008,1004,1000,10,5,2,14,8,,0.00,7,Snow,105<br />
2001-3-11,1,-3,-6,0,-3,-6,100,94,87,1000,998,996,10,7,1,14,8,,0.00,7,Rain-Snow,173<br />
2001-3-12,1,-1,-2,-1,-2,-3,93,88,80,999,998,997,10,10,7,14,8,,0.00,6,Snow,345<br />
2001-3-13,2,0,-2,1,-1,-3,100,94,87,998,994,991,10,6,1,21,13,,0.00,6,Rain-Snow,107<br />
2001-3-14,1,-1,-2,0,-3,-5,93,84,75,1001,996,991,10,10,6,19,13,,0.00,6,Rain-Snow,233<br />
2001-3-15,-1,-3,-5,-3,-5,-6,93,85,75,1011,1006,1001,10,10,9,16,6,,0.00,6,Snow,353<br />
2001-3-16,-3,-6,-7,-6,-8,-12,86,82,68,1015,1013,1011,10,7,3,23,14,,0.00,6,Snow,41<br />
2001-3-17,-7,-9,-11,-11,-15,-18,79,61,42,1015,1012,1007,10,10,10,27,18,,0.00,6,Snow,24<br />
2001-3-18,-9,-11,-12,-12,-13,-15,92,81,73,1007,1004,1003,10,7,4,19,13,,0.00,6,Snow,339<br />
2001-3-19,-7,-10,-13,-13,-16,-18,85,65,49,1007,1004,1003,10,10,7,16,11,,0.00,5,Snow,335<br />
2001-3-20,-5,-12,-20,-11,-16,-22,92,76,59,1006,1006,1005,10,10,10,21,10,,0.00,2,,288<br />
2001-3-21,-4,-12,-20,-10,-15,-22,92,77,54,1005,1002,1000,10,7,0,10,3,,0.00,5,Fog-Snow,97<br />
2001-3-22,-3,-8,-13,-8,-12,-17,93,77,54,1003,1000,1000,10,8,3,11,5,,0.00,6,Snow,44<br />
2001-3-23,-6,-11,-15,-10,-14,-18,86,77,63,1006,1003,1002,10,10,7,26,16,,0.00,6,Snow,310<br />
2001-3-24,-4,-9,-13,-9,-12,-14,93,80,59,1010,1008,1006,10,10,10,23,13,,0.00,6,Snow,312<br />
2001-3-25,-4,-9,-14,-11,-14,-18,93,68,53,1012,1011,1010,10,10,10,24,14,,0.00,2,,306<br />
2001-3-26,-5,-11,-16,-9,-14,-19,86,71,53,1013,1011,1011,10,9,4,23,11,,0.00,5,Snow,290<br />
2001-3-27,-1,-11,-20,-15,-18,-23,79,55,29,1017,1015,1013,,,,11,6,,0.00,,,293<br />
2001-3-28,-3,-12,-20,-7,-14,-22,93,79,58,1018,1017,1016,10,10,10,11,3,,0.00,6,Snow,96<br />
2001-3-29,0,-6,-12,-6,-9,-13,100,82,60,1019,1018,1017,10,8,1,14,8,,0.00,4,Fog,125<br />
2001-3-30,5,-3,-12,-6,-9,-13,100,63,33,1020,1019,1016,10,10,10,24,11,,0.00,1,Fog,155<br />
2001-3-31,2,0,-1,1,-2,-8,100,83,52,1016,1013,1012,10,7,1,24,16,,0.00,6,Rain-Snow,207<br />
2001-4-1,2,1,0,1,0,-1,100,91,87,1014,1007,1003,10,8,3,23,14,,0.00,6,Rain-Snow,200<br />
2001-4-2,7,3,0,0,-1,-2,93,74,53,1003,1002,1001,10,10,5,29,19,,0.00,4,Snow,242<br />
2001-4-3,5,3,1,-1,-3,-4,81,67,53,1012,1009,1002,10,10,10,24,16,,0.00,5,,273<br />
2001-4-4,7,3,1,2,-1,-3,100,75,57,1008,1002,997,10,10,7,35,18,48,0.00,6,Rain-Snow,209<br />
2001-4-5,9,3,-3,-1,-3,-5,93,63,37,1011,1007,1001,10,10,10,23,11,,0.00,6,Rain,133<br />
2001-4-6,7,4,3,0,-1,-3,81,67,49,1006,1003,1000,10,10,10,29,19,50,0.00,5,,189<br />
2001-4-7,9,4,0,0,-2,-5,81,64,37,1009,1008,1006,10,10,10,16,11,,0.00,3,,171<br />
2001-4-8,8,3,-1,2,-1,-3,93,79,53,1013,1011,1008,10,10,10,10,3,,0.00,6,Rain,117<br />
2001-4-9,6,3,2,4,2,0,93,88,70,1013,1008,1005,10,9,6,24,14,,0.00,6,Rain,148<br />
2001-4-10,5,2,-2,1,-3,-5,87,68,49,1017,1010,1005,10,10,10,29,19,,0.00,4,,257<br />
2001-4-11,6,1,-4,-4,-6,-8,86,61,39,1019,1018,1017,10,10,10,13,8,,0.00,1,,290<br />
2001-4-12,4,1,-2,-5,-8,-11,80,52,41,1016,1015,1014,10,10,10,21,8,,0.00,6,,34<br />
2001-4-13,1,-2,-4,-10,-14,-17,55,39,27,1025,1020,1016,,,,34,21,52,0.00,,,42<br />
2001-4-14,1,-3,-6,-4,-10,-14,86,56,43,1025,1022,1014,10,10,5,26,13,,0.00,4,Snow,47<br />
2001-4-15,2,-1,-3,1,-2,-4,100,92,86,1013,1000,995,10,6,1,23,14,,0.00,6,Rain-Snow-Hail,76<br />
2001-4-16,4,1,-2,-1,-3,-5,100,81,60,1005,1002,995,10,9,1,29,16,42,0.00,6,Rain-Snow,200<br />
2001-4-17,4,2,0,0,-1,-2,100,83,65,1006,1005,1004,10,8,1,19,14,,0.00,6,Rain-Snow,175<br />
2001-4-18,6,3,0,2,-1,-2,93,78,57,1008,1005,1003,10,10,5,21,13,,0.00,6,Rain-Snow,150<br />
2001-4-19,6,3,0,2,1,-1,100,85,70,1011,1009,1008,10,9,3,10,5,,0.00,7,Rain-Snow,78<br />
2001-4-20,6,2,-1,1,-1,-2,93,79,57,1014,1012,1009,10,10,10,16,6,,0.00,4,,323<br />
2001-4-21,8,3,-2,2,-1,-2,100,75,50,1014,1013,1012,10,10,8,14,5,,0.00,4,Rain,213<br />
2001-4-22,10,3,-3,2,-1,-3,100,73,46,1013,1012,1011,10,10,10,13,3,,0.00,1,,68<br />
2001-4-23,9,4,0,5,2,-1,93,85,76,1013,1012,1011,10,10,5,14,5,,0.00,6,Rain,61<br />
2001-4-24,14,9,5,11,7,5,100,93,77,1014,1012,1011,10,4,0,11,8,,0.00,4,Fog-Rain,80<br />
2001-4-25,22,11,1,9,6,1,100,71,38,1017,1015,1014,10,2,0,14,5,,0.00,3,Fog,127<br />
2001-4-26,21,13,7,9,8,6,93,70,43,1017,1016,1013,10,10,10,21,5,,0.00,6,Fog,119<br />
2001-4-27,13,9,5,12,9,4,100,95,87,1016,1014,1008,10,5,0,11,3,,0.00,6,Fog-Rain,81<br />
2001-4-28,19,13,7,11,8,6,100,77,45,1008,1005,1003,10,8,1,27,10,,0.00,6,Fog-Rain,167<br />
2001-4-29,10,8,3,8,6,3,100,93,82,1011,1010,1008,10,7,0,16,10,,0.00,6,Fog-Rain,306<br />
2001-4-30,11,6,0,5,3,0,100,78,54,1017,1014,1011,10,8,0,27,11,,0.00,4,Fog-Rain,233<br />
2001-5-1,13,8,3,5,3,1,100,74,44,1018,1014,1001,10,9,3,23,14,,0.00,5,Rain,165<br />
2001-5-2,10,7,3,7,3,-2,100,80,57,1011,1003,996,10,8,0,29,14,45,0.00,5,Fog-Rain,297<br />
2001-5-3,19,9,0,2,0,-2,93,54,24,1012,1007,1003,,,,32,13,,0.00,,,192<br />
2001-5-4,14,10,7,6,3,-1,93,65,47,1007,1006,1004,10,10,8,11,6,,0.00,6,Rain,69<br />
2001-5-5,12,8,5,8,4,-1,100,78,47,1016,1010,1004,10,9,3,16,8,,0.00,6,Fog,333<br />
2001-5-6,12,7,2,-1,-4,-7,75,46,26,1025,1020,1017,10,10,10,23,11,34,0.00,1,,323<br />
2001-5-7,15,8,2,3,-1,-3,81,51,31,1027,1026,1024,10,10,10,21,10,,0.00,1,,287<br />
2001-5-8,20,12,4,7,5,2,87,59,40,1027,1025,1023,10,10,10,16,8,,0.00,2,,284<br />
2001-5-9,17,12,8,7,3,-1,87,56,34,1023,1021,1020,,,,32,11,,0.00,,,277<br />
2001-5-10,11,8,5,1,-1,-4,70,55,38,1020,1017,1015,10,10,10,29,13,,0.00,5,Rain,309<br />
2001-5-11,8,6,3,-2,-4,-7,70,50,37,1018,1017,1016,10,10,10,26,11,,0.00,3,,334<br />
2001-5-12,9,6,3,0,-2,-5,66,55,43,1020,1018,1014,10,10,10,13,10,,0.00,6,,299<br />
2001-5-13,12,8,5,6,3,0,81,71,58,1014,1007,1004,10,10,10,26,14,,0.00,6,Rain,158<br />
2001-5-14,13,8,4,6,4,1,100,75,44,1004,1004,1003,10,10,8,10,5,,0.00,5,Rain,98<br />
2001-5-15,13,9,6,5,0,-5,93,57,30,1008,1005,1004,10,10,10,21,6,,0.00,5,,310<br />
2001-5-16,15,9,3,4,-1,-4,87,53,33,1011,1010,1008,10,10,10,11,6,,0.00,1,,36<br />
2001-5-17,17,12,8,9,4,2,100,69,37,1011,1007,1002,10,9,5,27,11,,0.00,6,Rain,127<br />
2001-5-18,14,11,9,9,7,6,100,78,59,1006,1004,1002,10,9,5,16,6,,0.00,5,Rain,222<br />
2001-5-19,12,10,9,10,8,6,94,85,71,1003,997,995,10,10,7,14,10,,0.00,6,Rain,132<br />
2001-5-20,10,7,4,7,6,3,93,87,76,997,995,993,10,10,6,23,11,,0.00,6,Rain,216<br />
2001-5-21,4,3,2,4,1,-3,100,84,70,1014,1005,997,10,9,3,24,13,,0.00,6,Rain,9<br />
2001-5-22,7,3,0,-1,-4,-5,81,61,46,1016,1015,1014,10,10,10,16,10,,0.00,4,,4<br />
2001-5-23,12,6,1,7,1,-3,93,71,38,1015,1010,1007,10,9,5,27,11,,0.00,5,Rain,234<br />
2001-5-24,10,7,3,2,-1,-5,87,62,37,1007,1004,1003,10,10,10,26,10,,0.00,5,Rain,304<br />
2001-5-25,7,4,2,2,-1,-5,87,71,49,1012,1008,1004,10,10,7,29,16,,0.00,5,Rain-Snow,336<br />
2001-5-26,6,3,2,-2,-4,-5,70,56,49,1012,1009,1006,10,10,10,34,24,,0.00,6,,320<br />
2001-5-27,11,6,1,0,-2,-4,75,55,38,1006,1002,999,10,10,10,26,18,,0.00,5,,293<br />
2001-5-28,7,4,3,2,1,-2,87,76,61,1003,1001,999,10,10,5,29,18,,0.00,6,Rain-Snow,316<br />
2001-5-29,7,4,3,2,-1,-4,87,69,46,1007,1005,1003,10,10,10,19,10,,0.00,5,Rain,358<br />
2001-5-30,8,6,3,2,1,-2,87,73,50,1009,1008,1007,10,10,10,16,10,,0.00,6,Rain,46<br />
2001-5-31,13,7,2,2,-1,-5,93,55,30,1010,1009,1008,10,10,10,11,3,,0.00,1,,167<br />
2001-6-1,16,10,4,4,-1,-5,93,49,23,1009,1007,1005,10,10,10,11,5,,0.00,1,,124<br />
2001-6-2,17,12,7,3,1,-2,71,44,27,1005,1003,1002,10,10,10,23,10,,0.00,1,,137<br />
2001-6-3,18,12,6,8,3,-2,87,54,27,1005,1004,1003,10,10,10,19,6,32,0.00,1,,146<br />
2001-6-4,16,12,9,10,7,5,94,73,48,1005,1003,1002,10,10,6,21,8,27,0.00,6,Rain,156<br />
2001-6-5,16,11,6,7,6,1,100,73,36,1006,1005,1003,10,10,10,21,10,,0.00,4,,252<br />
2001-6-6,20,13,7,6,4,3,87,53,35,1009,1008,1006,10,10,10,27,11,,0.00,1,,175<br />
2001-6-7,21,16,10,8,6,4,72,52,33,1010,1009,1008,10,10,10,24,13,,0.00,4,,165<br />
2001-6-8,19,14,11,12,11,7,94,81,55,1009,1008,1007,10,10,6,26,11,,0.00,6,Rain-Thunderstorm,130<br />
2001-6-9,14,12,11,13,12,8,100,92,77,1009,1007,1003,10,9,5,14,8,,0.00,6,Fog-Rain-Thunderstorm,331<br />
2001-6-10,14,11,8,13,8,5,100,85,67,1006,1003,999,10,10,5,24,13,,0.00,5,Rain,168<br />
2001-6-11,16,11,7,7,6,0,93,66,36,1008,1007,1007,10,10,10,37,19,50,0.00,4,,162<br />
2001-6-12,13,11,10,10,8,7,94,85,76,1007,1002,995,10,10,8,16,8,,0.00,6,Rain,61<br />
2001-6-13,16,13,10,14,12,9,100,91,82,995,992,991,10,8,3,19,10,,0.00,6,Rain,1<br />
2001-6-14,18,14,11,12,8,6,88,66,45,1006,1001,994,10,10,10,13,8,,0.00,5,,125<br />
2001-6-15,20,14,9,11,8,4,93,61,35,1008,1008,1006,10,10,10,14,5,,0.00,2,,231<br />
2001-6-16,21,16,12,11,9,6,88,64,40,1010,1009,1008,10,10,10,26,10,,0.00,2,,270<br />
2001-6-17,21,17,13,12,11,8,94,66,43,1013,1012,1010,10,10,10,23,6,,0.00,3,Rain,74<br />
2001-6-18,21,17,14,12,11,9,82,69,49,1017,1015,1013,10,10,10,16,10,,0.00,4,,80<br />
2001-6-19,20,17,14,10,9,6,77,62,45,1020,1019,1017,10,10,10,21,11,,0.00,5,,77<br />
2001-6-20,17,14,13,11,7,4,88,61,45,1019,1017,1014,10,10,10,21,14,,0.00,6,Rain,65<br />
2001-6-21,14,12,11,11,8,5,94,77,55,1015,1011,1009,10,10,5,24,14,,0.00,6,Rain,51<br />
2001-6-22,18,16,13,14,12,9,94,84,63,1011,1010,1009,10,9,3,21,11,,0.00,6,Rain,55<br />
2001-6-23,19,16,12,12,8,4,77,62,46,1011,1010,1010,10,10,10,14,11,,0.00,6,Rain,23<br />
2001-6-24,23,17,12,11,4,0,68,42,23,1013,1013,1012,,,,23,11,,0.00,,,34<br />
2001-6-25,22,18,14,8,4,1,59,43,25,1016,1014,1013,,,,21,11,,0.00,,,59<br />
2001-6-26,17,14,12,8,7,5,77,60,45,1016,1015,1014,10,10,10,14,11,,0.00,3,,92<br />
2001-6-27,21,16,10,9,7,5,87,57,38,1016,1015,1015,10,10,10,11,5,,0.00,1,,131<br />
2001-6-28,23,17,12,10,7,4,72,49,33,1016,1015,1014,,,,23,8,,0.00,,,177<br />
2001-6-29,24,19,15,13,9,5,77,49,29,1014,1012,1010,10,10,10,26,13,,0.00,4,Rain,208<br />
2001-6-30,24,20,16,13,12,10,82,62,41,1013,1011,1010,10,10,10,24,14,,0.00,2,,248<br />
2001-7-1,26,20,15,15,13,9,88,60,36,1013,1013,1012,10,10,10,24,8,,0.00,4,Fog,161<br />
2001-7-2,23,19,16,15,12,9,88,67,43,1014,1012,1011,10,10,8,27,14,,0.00,5,Rain,199<br />
2001-7-3,22,18,14,12,10,7,82,61,40,1017,1016,1014,10,10,10,26,16,,0.00,3,,265<br />
2001-7-4,24,20,17,13,11,9,77,58,38,1018,1017,1017,10,10,10,26,14,,0.00,5,,280<br />
2001-7-5,29,21,14,14,12,8,82,50,33,1018,1014,1010,10,10,10,27,11,45,0.00,3,,209<br />
2001-7-6,23,19,16,13,9,6,77,51,33,1017,1016,1012,10,10,10,24,13,,0.00,2,,326<br />
2001-7-7,24,19,15,14,10,8,73,56,41,1017,1015,1014,10,10,10,14,8,,0.00,4,,110<br />
2001-7-8,26,21,17,16,14,12,82,64,42,1014,1014,1013,10,10,10,16,8,,0.00,3,,154<br />
2001-7-9,28,23,18,16,14,9,83,57,30,1014,1014,1012,10,10,10,21,8,,0.00,1,,157<br />
2001-7-10,22,19,17,15,14,11,78,68,56,1014,1011,1008,10,10,10,16,11,,0.00,5,,128<br />
2001-7-11,23,20,18,18,16,15,88,79,61,1008,1006,1004,10,10,10,39,18,,0.00,5,Rain,154<br />
2001-7-12,22,19,16,16,15,12,94,78,60,1008,1006,1004,10,10,3,29,13,,0.00,4,Rain,163<br />
2001-7-13,22,18,15,13,11,7,88,63,41,1008,1008,1007,10,10,10,26,13,,0.00,2,,184<br />
2001-7-14,20,18,15,13,12,10,88,72,56,1011,1009,1007,10,10,10,24,14,,0.00,5,Rain-Thunderstorm,179<br />
2001-7-15,22,18,14,14,12,10,88,68,46,1017,1015,1012,10,10,10,19,13,,0.00,4,Rain,180<br />
2001-7-16,24,20,17,20,17,13,94,79,57,1014,1012,1011,10,9,4,19,13,,0.00,5,Rain-Thunderstorm,180<br />
2001-7-17,25,21,17,19,16,12,88,75,64,1014,1012,1010,10,10,10,16,8,,0.00,4,Rain,88<br />
2001-7-18,26,23,20,19,18,16,94,78,57,1010,1009,1008,10,9,7,23,8,,0.00,5,Rain,110<br />
2001-7-19,22,20,18,19,17,15,94,85,64,1010,1007,1006,10,9,7,26,10,,0.00,5,Fog-Rain-Thunderstorm,135<br />
2001-7-20,23,20,18,19,14,11,88,67,47,1013,1011,1006,10,10,10,23,13,,0.00,3,,203<br />
2001-7-21,22,18,15,16,14,13,88,76,64,1015,1014,1012,10,10,6,13,5,,0.00,6,Rain-Thunderstorm,195<br />
2001-7-22,20,18,14,16,13,10,94,80,56,1016,1013,1011,10,10,5,24,13,,0.00,6,Rain,321<br />
2001-7-23,19,16,12,15,12,9,94,80,59,1018,1017,1016,10,10,4,13,6,,0.00,5,Fog-Rain-Thunderstorm,289<br />
2001-7-24,22,17,13,15,14,12,100,78,53,1020,1019,1017,10,9,3,11,5,,0.00,2,Fog,8<br />
2001-7-25,26,21,17,17,15,13,88,68,44,1020,1018,1016,10,10,10,19,10,,0.00,2,,138<br />
2001-7-26,27,22,18,18,16,15,88,74,48,1017,1014,1012,10,10,10,19,8,,0.00,3,Rain-Thunderstorm,141<br />
2001-7-27,22,19,15,16,13,8,100,70,41,1014,1013,1012,10,8,0,21,10,,0.00,4,Fog,317<br />
2001-7-28,20,16,11,11,7,3,82,58,37,1018,1016,1015,10,10,10,26,13,,0.00,6,,292<br />
2001-7-29,23,16,8,14,8,2,87,57,37,1019,1016,1010,10,10,10,23,10,,0.00,4,,193<br />
2001-7-30,21,17,13,15,14,10,94,75,60,1010,1003,996,10,10,7,27,19,45,0.00,5,Rain-Thunderstorm,195<br />
2001-7-31,17,14,12,11,8,6,88,68,52,1002,1000,998,10,10,10,29,23,50,0.00,3,Rain,250<br />
2001-8-1,16,13,10,9,6,5,76,65,48,1005,1004,1002,10,10,9,35,21,48,0.00,3,Rain,252<br />
2001-8-2,14,11,9,6,4,2,82,64,44,1011,1007,1004,10,10,10,32,21,48,0.00,4,Rain,269<br />
2001-8-3,17,13,9,7,4,2,82,60,39,1019,1015,1011,10,10,10,21,14,,0.00,2,,275<br />
2001-8-4,20,14,8,9,7,5,87,59,40,1019,1017,1013,10,10,10,21,10,,0.00,6,Rain,142<br />
2001-8-5,21,17,13,16,13,9,94,87,68,1013,1009,1007,10,9,3,21,11,,0.00,6,Rain,126<br />
