CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,13,7,1,7,6,0,100,76,58,1018,1017,1016,10,10,10,26,10,,0.00,6,,260<br />
2001-1-2,19,11,3,12,6,2,93,62,32,1014,1012,1011,10,10,10,24,10,,0.00,5,Rain,284<br />
2001-1-3,15,13,11,10,8,6,77,68,55,1017,1016,1014,10,10,10,27,23,48,0.00,3,,282<br />
2001-1-4,14,10,7,13,10,7,100,86,67,1015,1012,1008,10,9,4,42,19,76,0.00,5,Rain,259<br />
2001-1-5,16,13,10,13,11,6,88,81,68,1017,1015,1013,10,9,7,34,16,,0.00,6,,262<br />
2001-1-6,21,17,13,13,11,9,88,62,52,1011,1011,1010,10,10,10,23,11,,0.00,2,,262<br />
2001-1-7,19,17,14,14,12,10,88,79,60,1013,1012,1011,10,10,10,29,14,,0.00,5,,266<br />
2001-1-8,13,10,8,7,6,4,81,68,58,1010,1010,1009,10,10,5,32,24,53,0.00,4,Rain,280<br />
2001-1-9,13,10,6,5,4,3,87,65,51,1021,1019,1016,10,10,10,32,24,50,0.00,4,,270<br />
2001-1-10,15,11,8,8,6,3,93,69,45,1021,1020,1019,10,10,10,10,5,,0.00,6,,219<br />
2001-1-11,19,13,8,10,7,3,87,62,35,1020,1019,1018,10,10,10,21,10,,0.00,6,,214<br />
2001-1-12,15,14,13,13,12,10,88,85,77,1015,1013,1012,10,10,10,29,26,,0.00,7,,75<br />
2001-1-13,14,12,11,12,9,7,94,84,76,1011,1010,1009,10,9,8,42,34,61,0.00,7,Rain,72<br />
2001-1-14,9,7,6,1,-1,-3,70,57,49,1016,1015,1014,10,10,10,37,32,,0.00,3,,71<br />
2001-1-15,8,6,4,1,0,-1,75,63,57,1020,1020,1019,10,10,9,29,23,,0.00,5,Rain,69<br />
2001-1-16,10,8,6,4,3,2,81,71,66,1022,1021,1020,10,10,10,27,19,,0.00,5,,62<br />
2001-1-17,12,10,9,10,8,6,94,87,76,1019,1018,1017,10,10,9,19,13,,0.00,5,Rain,18<br />
2001-1-18,13,7,0,9,6,0,100,83,63,1022,1021,1020,10,9,4,13,5,,0.00,4,Fog,171<br />
2001-1-19,11,10,9,9,8,7,94,91,82,1018,1016,1015,10,10,9,29,26,,0.00,6,Rain,70<br />
2001-1-20,14,12,10,9,9,9,94,83,72,1020,1019,1018,10,10,10,16,11,,0.00,5,Rain,60<br />
2001-1-21,15,10,5,6,5,3,93,66,45,1023,1022,1021,10,10,10,26,11,,0.00,1,,271<br />
2001-1-22,14,9,5,9,8,5,100,82,67,1023,1022,1020,10,10,10,23,13,,0.00,6,,268<br />
2001-1-23,15,13,11,13,12,9,94,88,82,1016,1016,1015,10,9,8,29,18,,0.00,6,Rain,252<br />
2001-1-24,15,12,9,14,12,9,100,91,82,1017,1015,1014,10,10,10,27,10,,0.00,5,,260<br />
2001-1-25,17,16,14,14,13,12,94,84,72,1014,1013,1013,10,9,3,32,21,,0.00,4,,265<br />
2001-1-26,15,13,11,9,7,5,82,66,51,1015,1014,1013,10,10,10,37,24,55,0.00,3,,266<br />
2001-1-27,14,12,11,12,10,7,100,87,67,1007,1006,1004,10,8,3,26,21,45,0.00,5,Rain,257<br />
2001-1-28,14,11,8,8,6,4,82,69,51,1004,1001,999,10,10,10,27,16,,0.00,5,,72<br />
2001-1-29,9,8,8,9,8,7,100,94,87,1000,999,998,10,9,7,13,8,,0.00,6,Rain,289<br />
2001-1-30,10,9,8,8,8,7,100,94,82,1007,1004,1001,10,9,6,19,8,,0.00,7,Rain,65<br />
2001-1-31,12,9,7,9,7,5,94,88,77,1010,1009,1009,10,10,8,24,6,,0.00,6,Rain,68<br />
2001-2-1,9,6,1,3,1,-1,93,71,53,1014,1012,1010,10,10,10,27,19,,0.00,4,,34<br />
2001-2-2,12,3,-4,1,-3,-7,93,54,28,1020,1019,1018,10,10,10,19,8,,0.00,2,,321<br />
2001-2-3,14,12,10,10,9,6,82,78,72,1017,1016,1015,10,10,9,47,37,82,0.00,6,Rain,272<br />
2001-2-4,15,14,13,12,11,10,88,81,77,1018,1017,1017,10,10,10,42,31,,0.00,5,,260<br />
2001-2-5,16,13,12,12,11,10,88,80,68,1019,1016,1015,10,10,10,39,29,,0.00,3,,258<br />
2001-2-6,16,13,10,12,11,8,94,82,77,1023,1022,1021,10,10,10,27,18,,0.00,4,,257<br />
2001-2-7,16,13,11,12,11,9,94,80,72,1021,1019,1017,10,10,10,39,29,,0.00,6,,75<br />
2001-2-8,16,13,11,12,11,8,88,82,77,1013,1012,1011,10,9,8,35,19,,0.00,5,,257<br />
2001-2-9,15,12,9,11,8,5,100,74,59,1017,1014,1013,10,10,10,24,13,42,0.00,5,,284<br />
2001-2-10,16,10,4,6,4,1,87,62,36,1028,1024,1020,10,10,10,14,6,,0.00,2,,292<br />
2001-2-11,18,10,2,8,6,2,100,66,40,1034,1033,1032,10,10,10,24,8,,0.00,1,,132<br />
2001-2-12,18,9,0,9,6,-1,100,66,42,1033,1030,1028,,,,23,8,,0.00,,,246<br />
2001-2-13,16,13,11,12,10,8,82,76,67,1021,1019,1017,10,10,10,35,24,,0.00,3,,255<br />
2001-2-14,15,9,3,9,7,2,93,73,63,1022,1020,1019,10,10,10,26,11,,0.00,3,,71<br />
2001-2-15,15,12,10,8,7,6,82,72,63,1028,1026,1024,10,10,10,34,21,,0.00,1,,71<br />
2001-2-16,15,12,8,9,8,6,87,72,59,1030,1029,1028,10,10,10,19,14,,0.00,4,,78<br />
2001-2-17,15,8,2,11,8,2,100,80,55,1025,1024,1023,10,9,4,26,10,,0.00,5,Rain,234<br />
2001-2-18,15,11,8,10,8,7,100,78,59,1025,1024,1024,10,10,10,26,13,,0.00,2,,59<br />
2001-2-19,16,8,1,9,6,1,100,68,51,1028,1027,1026,10,10,10,23,6,,0.00,2,,228<br />
2001-2-20,14,12,10,8,8,7,87,77,63,1022,1020,1019,10,10,10,19,11,,0.00,6,,267<br />
2001-2-21,14,7,1,10,7,1,100,77,59,1023,1022,1020,10,10,8,27,11,,0.00,3,Fog,241<br />
2001-2-22,12,12,11,7,7,7,76,73,72,1009,1008,1008,10,10,10,24,21,39,0.00,3,,273<br />
2001-2-23,15,13,12,9,8,7,82,69,63,1003,1002,1000,10,10,10,42,34,63,0.00,2,,266<br />
2001-2-24,13,11,10,4,2,1,58,52,44,1000,1000,998,10,10,10,45,39,71,0.00,5,,278<br />
2001-2-25,14,9,4,6,3,0,87,64,48,1001,1001,1000,10,10,10,35,18,52,0.00,3,Rain,271<br />
2001-2-26,11,7,3,2,-3,-7,87,51,32,1007,1005,1001,10,10,10,23,14,42,0.00,2,,282<br />
2001-2-27,11,4,-2,6,1,-4,93,64,43,1008,1005,1002,10,10,10,27,16,,0.00,5,,96<br />
2001-2-28,12,10,7,6,3,1,87,68,51,1000,997,995,10,10,8,26,18,50,0.00,2,Rain,279<br />
2001-3-1,13,10,8,5,3,2,76,64,51,1007,1005,1003,10,10,6,45,26,69,0.00,5,Hail,276<br />
2001-3-2,16,11,8,12,11,7,100,85,72,1006,1001,998,10,9,3,42,16,42,0.00,7,Rain,287<br />
2001-3-3,18,17,15,13,12,11,82,75,68,1003,1001,999,10,10,8,50,31,82,0.00,4,,255<br />
2001-3-4,18,17,15,13,13,13,88,82,73,1009,1008,1007,10,7,5,35,29,52,0.00,5,,258<br />
