CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-2,7,4,2,2,1,-1,81,75,71,1025,1023,1020,,,,32,29,,0.00,,,123<br />
2002-1-3,9,6,3,4,2,1,93,83,71,1019,1018,1017,,,,24,21,,0.00,,,93<br />
2002-1-4,9,4,-1,8,4,-1,100,96,93,1026,1025,1023,10,6,5,10,6,,0.00,6,,101<br />
2002-1-5,10,8,7,7,7,6,100,87,82,1034,1033,1032,10,10,10,13,10,,0.00,6,,115<br />
2002-1-7,7,3,0,4,2,0,100,94,81,1030,1030,1028,10,5,3,29,14,,0.00,2,,69<br />
2002-1-8,3,2,2,1,0,0,93,86,81,1026,1026,1024,10,8,5,23,18,,0.00,7,,110<br />
2002-1-9,8,6,4,8,6,3,100,98,93,1032,1031,1030,8,5,3,21,13,,0.00,6,Rain,162<br />
2002-1-10,8,6,3,8,6,3,100,100,100,1032,1031,1029,4,1,0,14,10,,0.00,7,Fog,150<br />
2002-1-11,11,9,8,10,9,8,100,99,93,1030,1029,1028,8,5,2,16,11,,0.00,7,Rain,194<br />
2002-1-12,11,8,6,9,7,6,100,91,71,1030,1029,1027,6,1,0,16,11,,0.00,4,Fog,139<br />
2002-1-14,10,8,5,10,8,5,100,100,100,1028,1027,1026,6,1,0,13,6,,0.00,6,Fog,230<br />
2002-1-15,11,9,8,9,8,7,100,90,76,1021,1020,1019,10,10,10,21,14,,0.00,3,Rain,314<br />
2002-1-16,11,6,1,8,5,1,100,93,82,1027,1026,1025,10,10,10,16,6,,0.00,5,,217<br />
2002-1-17,10,8,7,9,8,7,100,97,87,1022,1021,1020,10,9,5,21,14,,0.00,6,Rain,200<br />
2002-1-18,9,8,7,9,8,7,100,100,100,1023,1022,1020,7,3,0,21,5,,0.00,8,Fog,205<br />
2002-1-19,13,10,8,10,9,7,100,91,82,1023,1022,1020,10,9,7,27,18,,0.00,1,,259<br />
2002-1-21,12,10,8,9,8,5,100,88,67,1019,1016,1010,10,9,7,29,26,,0.00,5,,180<br />
2002-1-22,12,9,7,9,7,6,93,86,82,1015,1014,1012,10,10,10,26,18,,0.00,4,Rain,233<br />
2002-1-23,13,11,9,10,9,8,100,89,77,1000,998,994,10,10,10,39,35,55,0.00,6,Rain,200<br />
2002-1-24,12,10,9,9,8,7,87,83,77,1013,1008,1004,10,10,10,40,29,64,0.00,4,Rain,276<br />
2002-1-25,11,10,9,10,9,9,100,95,88,1021,1020,1018,10,8,3,35,24,,0.00,7,Rain,207<br />
2002-1-26,12,11,10,10,9,9,94,91,82,1018,1017,1015,10,10,10,45,35,61,0.00,7,Rain,224<br />
2002-1-28,14,13,12,11,11,10,94,89,77,1029,1026,1022,10,10,10,39,29,50,0.00,6,Rain,251<br />
2002-1-29,13,9,6,11,9,6,100,96,88,1027,1026,1025,7,5,1,19,10,,0.00,4,Fog,168<br />
2002-1-30,12,9,7,11,9,7,100,97,88,1020,1019,1017,10,5,0,23,11,,0.00,6,Fog,182<br />
2002-1-31,12,9,6,10,8,6,100,97,88,1023,1022,1022,10,4,0,32,11,,0.00,1,Fog,222<br />
2002-2-1,13,12,11,10,10,10,94,89,82,1021,1021,1020,10,10,10,37,32,,0.00,6,,210<br />
2002-2-2,15,12,9,10,9,8,94,80,67,1019,1018,1017,,,,27,21,,0.00,,,180<br />
2002-2-4,11,10,9,9,9,8,100,92,87,1019,1017,1015,10,10,10,50,32,71,0.00,6,Rain,197<br />
2002-2-5,12,11,11,12,11,9,100,94,82,1008,1007,1004,10,8,2,47,35,60,0.00,5,Rain,232<br />
2002-2-6,11,9,7,7,6,3,87,76,58,1015,1013,1008,10,10,10,29,23,,0.00,2,,320<br />
2002-2-7,11,4,-1,8,5,-1,100,93,82,1026,1025,1024,10,8,0,27,11,,0.00,5,Fog,189<br />
2002-2-8,12,11,11,12,12,11,100,100,100,1026,1026,1024,5,2,0,19,14,,0.00,8,Fog,241<br />
2002-2-9,13,11,11,12,11,11,100,98,94,1018,1016,1014,10,6,3,40,32,60,0.00,7,Rain,238<br />
2002-2-11,13,12,11,11,11,10,100,96,88,1017,1017,1016,10,8,3,34,29,,0.00,8,,222<br />
2002-2-12,14,12,12,12,12,11,94,93,88,1021,1021,1020,10,10,10,29,27,,0.00,8,,235<br />
2002-2-13,12,9,7,11,11,6,100,97,93,1019,1017,1016,10,8,5,29,19,,0.00,7,Rain,236<br />
2002-2-14,9,7,6,5,4,3,93,76,66,1022,1022,1020,10,10,10,45,34,66,0.00,3,,15<br />
2002-2-15,10,7,4,3,2,1,87,72,58,1028,1028,1027,,,,37,27,52,0.00,,,27<br />
2002-2-16,11,6,1,1,0,-2,100,71,46,1027,1026,1023,,,,26,16,,0.00,,,36<br />
2002-2-18,10,6,1,7,4,1,100,89,62,1028,1026,1024,10,6,1,27,8,,0.00,5,,311<br />
2002-2-19,12,9,7,8,7,6,93,85,77,1033,1032,1030,10,10,10,27,19,52,0.00,6,,271<br />
2002-2-20,12,11,10,11,11,9,100,97,94,1018,1012,1008,10,8,5,50,40,72,0.00,6,Rain,267<br />
2002-2-21,9,6,3,4,3,2,93,78,62,1027,1025,1022,10,10,10,11,10,,0.00,4,,334<br />
2002-2-22,12,11,10,11,11,10,100,97,88,1017,1017,1015,10,9,4,34,23,58,0.00,6,Rain,262<br />
2002-2-23,12,10,9,8,7,6,87,79,72,1017,1016,1015,10,10,10,37,23,63,0.00,4,,281<br />
2002-2-25,12,11,10,11,10,9,94,93,88,1014,1013,1011,10,10,10,34,23,,0.00,6,Rain,239<br />
2002-2-26,14,13,12,12,11,10,94,91,88,1007,1006,1003,10,9,4,47,39,72,0.00,6,Rain,255<br />
2002-2-27,10,9,8,8,7,6,87,86,82,1009,1008,1006,10,10,10,21,14,,0.00,5,Rain,242<br />
2002-2-28,11,9,7,7,5,4,82,73,62,1009,1008,1007,10,10,10,37,27,55,0.00,4,,255<br />
2002-3-1,6,6,6,6,6,5,100,99,93,1007,1006,1004,10,8,3,26,11,,0.00,6,Rain,70<br />
2002-3-2,8,6,4,4,3,-3,100,89,46,1013,1012,1009,10,9,6,35,31,,0.00,6,Rain,31<br />
2002-3-4,11,4,-1,2,-1,-3,93,70,43,1020,1018,1015,,,,27,13,,0.00,,,63<br />
2002-3-5,10,6,2,5,4,1,93,80,66,1016,1015,1014,10,8,5,24,14,,0.00,6,,21<br />
2002-3-6,12,7,3,8,7,3,100,86,72,1019,1018,1017,10,10,10,21,11,,0.00,6,,294<br />
2002-3-7,15,12,10,11,11,10,100,88,72,1026,1024,1022,10,10,7,16,10,,0.00,6,Rain,311<br />
2002-3-8,14,9,5,9,8,5,100,90,72,1028,1027,1024,10,6,0,13,5,,0.00,4,Fog,99<br />
2002-3-9,13,11,10,10,8,6,94,80,63,1021,1020,1020,10,10,10,29,18,48,0.00,4,,287<br />
2002-3-11,12,7,3,10,8,3,100,91,82,1015,1014,1014,10,10,10,21,11,,0.00,6,,186<br />
2002-3-12,15,11,8,11,9,8,100,94,77,1010,1009,1008,10,5,3,19,13,,0.00,6,Rain,98<br />
2002-3-13,18,13,9,11,10,9,100,81,64,1007,1006,1003,10,7,5,19,14,,0.00,6,,101<br />
2002-3-14,13,11,10,10,10,9,100,94,82,999,999,998,10,8,5,26,16,,0.00,7,Rain,177<br />
2002-3-15,13,10,8,11,10,8,100,94,88,1006,1004,1002,10,9,5,32,18,,0.00,5,Fog,199<br />
