CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,10,6,1,4,-1,-13,76,58,30,1034,1032,1029,10,10,10,27,11,,0.00,6,,134<br />
2002-1-2,11,9,8,7,4,2,82,69,58,1034,1027,1022,10,10,10,27,19,,0.00,6,,125<br />
2002-1-3,12,8,5,11,8,4,100,89,71,1023,1021,1019,10,8,6,29,10,,0.00,6,,136<br />
2002-1-4,11,9,8,9,6,3,88,77,62,1032,1029,1023,10,7,4,24,18,,0.00,7,Rain,126<br />
2002-1-5,12,8,5,7,5,2,93,80,58,1035,1034,1032,10,9,7,13,6,,0.00,5,,322<br />
2002-1-6,11,6,0,6,3,0,100,89,71,1034,1032,1029,10,9,6,11,6,,0.00,1,,309<br />
2002-1-7,12,6,-1,7,4,-1,100,88,58,1029,1024,1021,10,7,5,21,6,,0.00,3,Fog,31<br />
2002-1-8,14,8,2,6,4,1,93,69,48,1031,1027,1025,10,9,6,35,19,,0.00,4,,128<br />
2002-1-9,13,8,3,6,5,2,93,79,58,1036,1034,1031,10,10,10,23,11,,0.00,3,,66<br />
2002-1-10,11,6,1,7,5,1,100,90,76,1036,1034,1033,10,6,1,19,6,,0.00,5,,274<br />
2002-1-11,12,7,2,6,4,1,100,84,62,1035,1033,1032,10,7,4,11,5,,0.00,3,,232<br />
2002-1-12,13,7,0,5,2,-2,93,79,51,1033,1031,1030,10,8,6,13,6,,0.00,0,,71<br />
2002-1-13,14,7,1,7,4,0,93,79,54,1031,1028,1024,10,9,8,29,6,,0.00,6,Rain,238<br />
2002-1-14,14,12,11,9,7,5,88,72,62,1026,1025,1024,10,10,9,37,26,55,0.00,5,Rain,305<br />
2002-1-15,14,9,4,8,4,2,93,69,47,1026,1021,1018,10,10,9,37,14,61,0.00,4,Rain,265<br />
2002-1-16,11,9,7,3,-1,-3,76,55,40,1025,1023,1019,10,10,10,50,29,72,0.00,3,,309<br />
2002-1-17,12,6,1,0,-3,-7,75,52,26,1026,1023,1021,10,10,10,32,13,,0.00,1,,303<br />
2002-1-18,13,4,-3,1,-4,-10,74,52,24,1024,1023,1022,,,,23,11,,0.00,,,251<br />
2002-1-19,13,7,0,7,1,-3,81,63,44,1028,1025,1023,10,10,10,24,10,,0.00,5,,274<br />
2002-1-20,15,9,3,6,3,1,93,70,39,1030,1028,1026,10,10,10,27,13,,0.00,4,,239<br />
2002-1-21,10,4,-1,8,3,-3,100,86,70,1027,1021,1015,10,6,4,21,8,,0.00,4,,327<br />
2002-1-22,15,8,2,6,3,0,100,67,38,1021,1019,1015,10,9,4,35,13,,0.00,5,Rain,292<br />
2002-1-23,11,7,3,7,4,0,93,80,67,1019,1012,1006,10,10,10,14,6,,0.00,6,,277<br />
2002-1-24,16,12,9,8,3,0,87,57,34,1021,1014,1006,10,10,10,53,29,82,0.00,3,Rain,292<br />
2002-1-25,16,11,7,5,4,3,81,58,42,1026,1024,1023,10,10,10,32,18,48,0.00,3,,314<br />
2002-1-26,19,12,5,7,5,2,87,65,46,1028,1026,1025,10,10,10,16,6,,0.00,1,,151<br />
