CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,6,3,1,0,-6,-14,75,55,24,1015,1013,1010,,,,45,29,,0.00,,,353<br />
2001-1-2,9,7,5,9,6,2,100,96,81,1015,1013,1011,10,1,0,53,27,82,0.00,7,Fog-Rain,219<br />
2001-1-3,11,9,8,10,7,1,100,86,54,1015,1012,1009,10,2,0,47,32,89,0.00,4,Fog-Rain,266<br />
2001-1-4,9,7,6,9,7,2,100,93,66,1016,1011,1005,0,0,0,55,29,111,0.00,,Fog-Rain-Thunderstorm,235<br />
2001-1-5,9,7,6,9,7,5,100,94,82,1015,1013,1008,10,4,0,61,34,84,0.00,5,Fog-Rain,234<br />
2001-1-6,11,10,9,11,11,9,100,99,94,1013,1012,1011,0,0,0,52,37,85,0.00,,Fog,192<br />
2001-1-7,11,10,10,11,10,10,100,100,100,1014,1013,1011,0,0,0,58,43,87,0.00,,Fog,177<br />
2001-1-8,10,7,3,10,7,3,100,96,81,1011,1008,1006,10,4,0,37,26,35,0.00,5,Fog-Rain-Hail,297<br />
2001-1-9,10,7,3,5,3,2,100,88,66,1019,1013,1007,10,10,10,26,13,40,0.00,2,Rain-Thunderstorm,241<br />
2001-1-10,8,7,5,7,4,-26,100,86,7,1020,1019,1019,10,9,0,35,26,69,0.00,5,Fog,223<br />
2001-1-11,9,8,8,9,8,8,100,99,93,1020,1019,1018,10,2,0,35,27,53,0.00,6,Fog,180<br />
2001-1-12,9,8,8,9,9,8,100,100,100,1019,1016,1013,0,0,0,32,24,45,0.00,,Fog,150<br />
2001-1-13,8,6,4,5,2,-1,93,77,61,1013,1011,1010,10,10,10,53,34,84,0.00,5,,72<br />
2001-1-14,4,2,0,-1,-4,-7,75,63,52,1013,1011,1011,,,,60,50,89,0.00,,,57<br />
2001-1-15,5,2,0,-1,-4,-7,87,68,57,1018,1016,1013,,,,47,34,66,0.00,,,47<br />
2001-1-16,5,3,1,2,-2,-6,93,70,52,1019,1019,1018,10,10,10,16,6,,0.00,6,,27<br />
2001-1-17,6,4,3,6,4,2,100,98,87,1019,1017,1016,10,2,0,35,18,66,0.00,7,Fog-Rain,118<br />
2001-1-18,7,6,4,7,5,2,100,98,81,1018,1017,1016,10,5,0,32,16,,0.00,2,Fog-Rain-Thunderstorm,28<br />
2001-1-19,6,6,5,6,4,2,100,95,81,1018,1017,1016,10,4,0,35,18,53,0.00,2,Fog,102<br />
2001-1-20,9,7,5,3,-1,-3,87,65,43,1017,1016,1016,10,10,10,37,24,,0.00,3,,50<br />
2001-1-21,9,7,4,4,2,0,87,77,54,1021,1018,1017,,,,37,21,,0.00,,,346<br />
2001-1-22,11,8,5,7,3,0,100,81,67,1021,1021,1019,10,10,10,21,10,,0.00,4,,251<br />
2001-1-23,10,8,7,9,8,6,100,97,87,1019,1015,1014,10,5,0,37,24,84,0.00,4,Fog,226<br />
2001-1-24,10,9,9,10,9,9,100,100,100,1016,1015,1013,0,0,0,39,26,74,0.00,0,Fog,209<br />
2001-1-25,11,10,10,11,10,10,100,100,100,1014,1013,1011,0,0,0,53,40,80,0.00,,Fog,217<br />
2001-1-26,10,8,6,10,7,3,100,91,71,1012,1011,1010,10,7,0,52,37,90,0.00,5,Fog,248<br />
2001-1-27,8,7,6,8,7,4,100,96,87,1010,1006,1004,10,5,0,53,27,97,0.00,5,Fog-Rain,228<br />
2001-1-28,8,7,7,8,7,4,100,96,76,1004,1002,1000,10,10,10,35,18,66,0.00,5,Rain,90<br />
2001-1-29,8,7,5,8,7,4,100,99,93,999,998,996,10,4,0,47,31,69,0.00,7,Fog-Rain,84<br />
2001-1-30,7,4,3,7,5,2,100,98,81,1004,999,997,10,4,0,37,24,47,0.00,6,Fog-Rain,59<br />
2001-1-31,7,4,2,3,0,-2,87,72,57,1006,1005,1004,10,10,10,40,29,,0.00,4,,54<br />
2001-2-1,6,2,-1,-1,-4,-7,81,64,45,1010,1007,1006,10,10,10,39,31,77,0.00,3,,58<br />
2001-2-2,4,1,-2,-5,-9,-15,80,53,30,1017,1014,1011,,,,40,31,76,0.00,,,37<br />
2001-2-3,5,2,0,5,0,-12,100,85,38,1017,1014,1013,10,6,0,27,16,50,0.00,3,Fog,173<br />
2001-2-4,12,8,5,8,6,2,100,92,54,1015,1014,1013,10,3,0,50,19,69,0.00,4,Fog,179<br />
2001-2-5,9,7,5,9,6,2,100,94,66,1017,1014,1013,10,3,0,52,39,84,0.00,6,Fog,246<br />
2001-2-6,7,6,6,7,7,6,100,100,100,1023,1020,1017,0,0,0,37,21,66,0.00,,Fog,188<br />
2001-2-7,7,7,7,7,7,7,100,100,100,1023,1021,1018,0,0,0,42,23,71,0.00,,Fog,157<br />
2001-2-8,9,8,7,9,8,7,100,99,93,1017,1013,1011,0,0,0,60,39,82,0.00,,Fog,197<br />
2001-2-9,9,7,5,9,7,5,100,99,93,1014,1013,1011,10,9,0,40,29,71,0.00,5,Fog-Rain,232<br />
2001-2-10,11,8,5,6,4,3,100,85,62,1026,1019,1014,10,4,0,40,26,63,0.00,2,Fog-Rain,49<br />
2001-2-11,12,8,4,3,-1,-6,93,62,37,1032,1030,1027,,,,47,32,82,0.00,,,72<br />
2001-2-12,15,10,5,-2,-7,-14,45,32,17,1032,1029,1025,,,,48,29,85,0.00,,,45<br />
2001-2-13,12,9,7,3,-5,-15,58,38,16,1025,1019,1016,,,,37,19,,0.00,,,36<br />
2001-2-14,11,9,7,6,3,1,87,71,62,1021,1019,1016,10,10,10,35,23,,0.00,6,,108<br />
2001-2-15,11,8,5,4,0,-3,87,60,41,1027,1024,1021,,,,39,24,,0.00,,,62<br />
2001-2-16,11,8,6,8,5,-1,100,84,57,1028,1027,1027,10,10,10,14,10,34,0.00,3,,205<br />
2001-2-17,11,8,6,8,7,5,100,92,67,1027,1024,1022,10,8,0,14,8,,0.00,2,Fog,159<br />
2001-2-18,11,8,6,7,2,-3,100,66,38,1024,1023,1022,10,7,0,34,21,,0.00,1,Fog,68<br />
2001-2-19,12,9,7,0,-3,-8,61,45,30,1026,1024,1023,,,,37,24,,0.00,,,35<br />
2001-2-20,13,10,7,6,3,-3,87,70,46,1024,1019,1016,10,10,10,21,11,,0.00,3,,59<br />
2001-2-21,12,8,4,5,-4,-11,93,48,22,1020,1018,1017,,,,42,24,61,0.00,,,14<br />
2001-2-22,12,9,6,8,5,2,100,81,51,1017,1010,1005,10,5,0,37,13,,0.00,1,Fog,207<br />
2001-2-23,11,9,7,8,7,6,100,93,71,1005,1000,998,10,5,0,48,29,84,0.00,5,Fog,218<br />
2001-2-24,12,9,6,10,6,2,100,90,71,998,996,995,10,4,0,37,13,,0.00,4,Fog,59<br />
2001-2-25,6,4,3,4,2,1,100,85,76,998,997,995,10,10,10,35,23,40,0.00,5,,54<br />
2001-2-26,5,2,-1,3,0,-3,100,94,76,1001,996,991,10,4,0,50,27,98,0.00,4,Fog-Rain,7<br />
2001-2-27,7,3,-1,-4,-11,-14,60,38,23,1005,1003,1002,10,10,10,34,19,58,0.00,3,,124<br />
2001-2-28,8,4,1,5,1,-2,100,84,50,1001,994,993,10,8,0,42,27,72,0.00,3,Fog-Rain-Thunderstorm,233<br />
2001-3-1,9,4,1,2,-1,-4,100,71,46,1004,1000,996,10,9,0,35,24,61,0.00,3,Fog-Rain-Thunderstorm,260<br />
2001-3-2,9,7,4,8,4,-1,100,87,70,1005,1002,997,10,6,0,85,34,121,0.00,4,Fog-Rain,256<br />
2001-3-3,12,10,9,8,7,3,93,79,62,1002,997,995,10,10,10,85,69,148,0.00,6,,268<br />
2001-3-4,13,10,8,11,9,8,100,93,77,1007,1005,1002,10,9,0,63,48,90,0.00,6,Fog,255<br />
2001-3-5,12,11,10,11,9,7,100,88,76,1014,1009,1006,10,7,0,71,48,103,0.00,6,Fog-Rain,237<br />
2001-3-6,16,13,11,11,7,4,100,71,55,1019,1017,1014,10,7,0,27,14,,0.00,3,Fog,66<br />
2001-3-7,14,12,10,10,7,5,100,81,67,1019,1017,1016,10,5,0,27,11,,0.00,7,Fog,183<br />
2001-3-8,11,10,9,11,10,9,100,100,94,1016,1012,1007,0,0,0,61,29,106,0.00,,Fog-Rain,187<br />
2001-3-9,10,9,8,10,9,8,100,100,100,1012,1010,1008,0,0,0,55,40,98,0.00,,Fog,227<br />
2001-3-10,10,9,9,10,9,8,100,99,93,1014,1013,1012,0,0,0,35,19,58,0.00,,Fog,142<br />
2001-3-11,11,10,10,11,10,8,100,98,82,1017,1015,1014,10,1,0,27,18,40,0.00,3,Fog-Rain,161<br />
2001-3-12,13,11,9,11,10,9,100,98,88,1017,1016,1014,0,0,0,42,21,53,0.00,,Fog,173<br />
2001-3-13,11,9,8,10,8,2,100,89,54,1013,1007,1003,10,1,0,52,37,85,0.00,2,Fog-Rain,275<br />
2001-3-14,14,10,7,6,2,-3,93,64,43,1012,1010,1009,10,10,10,16,11,,0.00,2,,203<br />
2001-3-15,10,9,8,9,4,-4,100,76,40,1015,1014,1013,10,2,0,34,13,45,0.00,2,Fog,130<br />
2001-3-16,10,9,8,9,8,8,100,97,87,1017,1015,1013,0,0,0,52,27,48,0.00,,Fog,182<br />
2001-3-17,10,9,8,10,9,5,100,97,76,1013,1007,1003,10,2,0,55,34,89,0.00,4,Fog,216<br />
2001-3-18,14,11,9,9,8,4,100,89,59,1010,1008,1006,10,7,0,26,18,,0.00,6,Fog,145<br />
2001-3-19,17,13,9,11,9,5,100,87,45,1012,1011,1009,10,5,0,29,21,,0.00,2,Fog,180<br />
2001-3-20,11,10,9,11,9,7,100,98,82,1013,1013,1012,0,0,0,35,23,,0.00,,Fog-Rain,124<br />
2001-3-21,12,11,10,12,11,10,100,99,94,1012,1010,1008,0,0,0,47,32,71,0.00,,Fog,207<br />
2001-3-22,19,14,10,10,6,0,100,65,36,1009,1006,1005,10,6,0,53,29,103,0.00,5,Fog,236<br />
2001-3-23,16,13,11,11,4,-1,100,57,36,1013,1011,1010,10,10,10,55,34,80,0.00,7,,168<br />
2001-3-24,13,12,11,13,10,8,100,92,77,1012,1010,1006,10,7,0,61,39,84,0.00,6,Fog,178<br />
