CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-9,-11,-12,-11,-12,-14,93,90,85,997,997,997,10,10,10,8,2,,0.00,6,Snow,353<br />
2003-1-2,-28,-30,-34,-32,-36,-37,76,71,69,996,996,995,10,10,10,3,2,,0.00,0,Fog,9<br />
2003-1-3,-29,-32,-35,-32,-34,-38,76,73,62,1003,1001,999,10,5,0,3,0,,0.00,6,Fog-Snow,280<br />
2003-1-4,-26,-33,-40,-30,-36,-44,76,70,61,1005,1003,1001,10,7,3,2,0,,0.00,5,Fog-Snow,-1<br />
2003-1-5,-17,-18,-19,-19,-21,-21,85,80,78,1011,1009,1006,10,8,5,11,5,,0.00,5,Snow,109<br />
2003-1-6,4,-11,-26,-6,-14,-29,93,79,49,1015,1013,1012,10,10,9,24,8,37,0.00,5,Snow,285<br />
2003-1-7,-1,-2,-2,-3,-4,-5,86,82,80,1012,1012,1012,10,8,4,29,21,48,0.00,3,Snow,309<br />
2003-1-8,0,-1,-1,-3,-3,-4,86,80,75,1011,1011,1010,10,7,1,37,19,52,0.00,3,Snow,277<br />
2003-1-9,-3,-4,-6,-5,-11,-65,86,77,4,1015,1012,1010,10,9,4,34,21,52,0.00,2,Snow,320<br />
2003-1-10,-9,-10,-11,-11,-12,-13,86,83,79,1022,1021,1020,10,10,8,14,10,,0.00,5,Snow,111<br />
2003-1-11,1,-3,-6,0,-3,-7,93,90,86,1008,1005,1002,10,7,2,26,18,,0.00,6,Rain-Snow,243<br />
2003-1-12,1,-3,-6,-3,-5,-7,93,89,70,1006,1001,994,10,9,6,11,3,,0.00,5,Snow,153<br />
2003-1-13,-4,-4,-5,-7,-7,-7,86,83,80,1002,1001,998,10,9,8,16,11,,0.00,6,Snow,316<br />
2003-1-14,2,0,-1,-1,-2,-3,93,78,70,986,980,975,10,9,7,45,24,66,0.00,6,Rain-Snow,271<br />
2003-1-15,1,-2,-4,-2,-4,-7,87,78,75,983,982,979,10,10,10,13,6,,0.00,3,,171<br />
2003-1-16,-5,-5,-5,-7,-8,-9,86,78,74,996,993,988,10,8,0,39,31,58,0.00,2,Snow,287<br />
2003-1-17,2,1,0,-1,-3,-5,81,74,65,989,987,984,10,10,10,23,10,40,0.00,6,,180<br />
2003-1-18,1,0,0,-5,-7,-8,65,60,55,982,981,979,10,10,10,37,18,66,0.00,3,,231<br />
2003-1-19,-5,-7,-8,-7,-8,-10,93,85,74,1004,1003,1001,10,10,8,10,5,,0.00,5,Snow,315<br />
2003-1-20,-7,-9,-9,-9,-10,-11,93,90,86,993,990,987,7,3,1,24,19,42,0.00,6,Snow,105<br />
2003-1-21,1,0,0,-2,-2,-3,87,81,75,982,980,980,10,9,2,27,19,47,0.00,4,Snow,167<br />
2003-1-22,-1,-3,-4,-3,-4,-5,93,90,80,994,992,990,10,10,10,10,3,,0.00,5,,330<br />
2003-1-23,-5,-7,-10,-8,-10,-13,86,80,74,1019,1014,1009,10,9,6,27,14,,0.00,3,Snow,309<br />
2003-1-24,-5,-6,-7,-10,-11,-12,74,69,63,1016,1011,1005,10,10,8,32,21,45,0.00,3,Snow,167<br />
2003-1-25,1,-4,-9,-1,-6,-11,93,87,80,1008,1005,1000,10,9,5,23,6,,0.00,6,Rain-Snow,123<br />
2003-1-26,1,-4,-8,-1,-5,-9,100,92,81,1000,999,998,10,7,0,23,5,,0.00,5,Fog-Snow,308<br />
2003-1-27,0,-2,-4,-3,-4,-5,93,86,75,995,994,993,10,10,8,16,10,,0.00,4,Snow,220<br />
2003-1-28,-7,-8,-9,-8,-9,-11,93,92,86,987,985,984,10,9,2,8,5,,0.00,6,Snow,211<br />
2003-1-29,-9,-10,-11,-11,-12,-13,93,84,79,996,995,995,10,6,4,21,6,,0.00,6,Snow,337<br />
2003-1-30,-20,-24,-28,-23,-27,-30,92,79,70,1003,1000,998,10,3,1,3,2,,0.00,1,Fog,220<br />
2003-1-31,-26,-31,-36,-29,-34,-41,77,72,62,1011,1010,1008,,,,0,0,,0.00,,,-1<br />
2003-2-1,-12,-17,-21,-13,-17,-23,92,85,78,997,996,995,10,7,1,3,2,,0.00,4,Snow,-1<br />
2003-2-2,-2,-3,-4,-6,-7,-7,80,76,69,984,981,977,10,10,8,47,26,72,0.00,6,Snow,175<br />
2003-2-3,-4,-4,-5,-6,-6,-7,93,86,86,977,977,976,9,5,1,26,18,,0.00,6,Snow,114<br />
2003-2-4,-5,-7,-8,-8,-9,-10,86,84,80,991,988,985,10,10,10,24,10,,0.00,4,Snow,109<br />
2003-2-5,-6,-11,-18,-11,-14,-21,92,80,68,1003,1001,999,10,10,10,8,2,,0.00,4,,222<br />
2003-2-6,-8,-12,-16,-12,-15,-18,85,81,73,1007,1007,1006,10,9,2,13,5,,0.00,5,Snow,218<br />
2003-2-7,-6,-10,-13,-10,-12,-14,93,84,74,1007,1006,1004,10,8,3,13,2,,0.00,3,Snow,211<br />
2003-2-8,2,-1,-2,-2,-2,-3,93,82,75,1007,1007,1006,10,10,10,16,11,,0.00,6,,207<br />
2003-2-9,2,1,0,-1,-2,-2,93,80,75,1014,1013,1012,10,10,7,11,5,,0.00,6,Snow,164<br />
2003-2-10,1,-1,-3,-5,-5,-7,75,71,65,1018,1017,1016,10,10,10,19,10,,0.00,2,,215<br />
2003-2-11,-1,-6,-10,-4,-7,-12,93,85,75,1021,1019,1018,10,10,10,3,2,,0.00,4,,20<br />
2003-2-12,1,-2,-4,-4,-6,-7,86,75,65,1029,1029,1028,10,10,10,11,5,,0.00,6,,207<br />
2003-2-13,-7,-11,-14,-9,-12,-16,93,87,85,1030,1030,1029,5,3,1,6,2,,0.00,5,Fog,220<br />
