EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-15,10,9,8,3,2,0,66,61,54,1019,1017,1015,10,10,10,37,32,,0.00,3,,289<br />
2003-2-16,12,10,8,6,2,0,71,57,47,1020,1019,1018,10,10,9,27,18,,0.00,4,Rain,283<br />
2003-2-17,14,11,9,11,9,5,100,83,71,1021,1015,1007,10,9,8,40,14,66,0.00,8,Rain,90<br />
2003-2-18,16,13,10,13,9,6,94,81,67,1006,1000,995,10,9,3,55,32,77,0.00,7,Rain,203<br />
2003-2-19,10,9,8,7,4,2,82,69,58,1004,1001,999,10,10,10,40,31,52,0.00,6,,287<br />
2003-2-20,10,8,7,3,1,-2,71,59,46,1011,1007,1004,10,10,10,37,31,58,0.00,4,,289<br />
2003-2-21,11,9,7,1,-2,-6,66,51,35,1019,1014,1010,10,10,10,35,26,,0.00,2,,314<br />
2003-2-22,10,8,7,0,-2,-6,61,51,37,1021,1019,1018,10,10,10,35,21,,0.00,2,,321<br />
2003-2-23,10,8,6,1,-2,-3,70,52,40,1019,1018,1016,10,10,10,37,14,,0.00,1,,337<br />
2003-2-24,8,7,5,1,-2,-6,70,57,39,1017,1015,1013,10,10,10,40,32,63,0.00,2,,330<br />
2003-2-25,9,7,5,2,0,-2,70,61,50,1018,1016,1015,10,10,10,37,32,47,0.00,2,,311<br />
2003-2-26,11,8,6,2,0,-2,66,56,43,1020,1019,1018,10,10,10,29,24,,0.00,1,,311<br />
2003-2-27,12,9,7,3,2,-1,71,61,47,1023,1021,1019,,,,19,11,,0.00,,,280<br />
2003-2-28,15,11,7,5,4,3,81,63,51,1027,1025,1023,10,10,10,13,3,,0.00,1,,87<br />
2003-3-1,15,12,10,10,8,6,82,73,67,1027,1024,1021,10,10,10,21,8,,0.00,5,,93<br />
2003-3-2,16,13,11,11,10,9,100,80,63,1020,1015,1012,10,10,9,27,13,,0.00,7,Rain,73<br />
2003-3-3,15,12,10,11,7,4,100,72,54,1015,1013,1012,10,10,10,24,8,,0.00,4,,254<br />
2003-3-4,14,12,10,13,11,7,100,89,76,1014,1011,1008,10,8,3,37,13,55,0.00,6,Rain,117<br />
2003-3-5,14,12,11,12,11,10,100,95,88,1009,1007,1006,10,9,3,19,10,,0.00,7,Rain,179<br />
2003-3-6,15,13,11,12,11,10,100,90,72,1016,1010,1007,10,9,4,34,11,,0.00,5,Rain,253<br />
2003-3-7,15,13,12,10,8,7,82,72,59,1019,1017,1016,10,10,10,29,23,,0.00,2,,261<br />
2003-3-8,15,12,10,10,9,8,94,80,63,1018,1016,1015,10,9,8,35,6,53,0.00,5,Rain,158<br />
2003-3-9,16,13,11,10,8,6,94,68,55,1017,1016,1016,10,10,10,34,16,,0.00,3,,272<br />
2003-3-10,16,13,11,7,6,5,67,61,52,1017,1016,1015,10,10,10,34,23,,0.00,3,,279<br />
2003-3-11,17,13,10,9,6,5,76,62,48,1017,1016,1015,10,10,10,29,11,,0.00,1,,277<br />
2003-3-12,17,14,13,9,6,4,72,57,45,1016,1015,1014,10,10,10,34,27,,0.00,1,,290<br />
2003-3-13,17,13,11,13,10,6,88,73,63,1015,1014,1012,10,10,10,32,23,,0.00,1,,257<br />
2003-3-14,19,16,13,13,12,10,88,79,64,1016,1014,1012,10,10,10,37,10,,0.00,2,,192<br />
2003-3-15,19,14,11,14,12,10,100,86,59,1017,1016,1015,10,10,10,19,3,,0.00,3,,151<br />
2003-3-16,17,14,12,12,9,7,94,74,59,1015,1014,1013,10,10,10,29,19,,0.00,3,,295<br />
2003-3-17,16,12,9,12,9,8,94,81,72,1013,1006,1001,10,9,3,37,18,63,0.00,7,Rain-Thunderstorm,101<br />
2003-3-18,16,12,9,11,8,6,94,76,63,1005,1001,998,10,10,8,34,23,50,0.00,4,,298<br />
2003-3-19,14,11,9,6,2,-1,71,53,41,1013,1008,1005,10,10,10,45,31,60,0.00,1,,298<br />
2003-3-20,13,10,8,5,1,-1,62,52,38,1014,1013,1013,,,,35,32,,0.00,,,294<br />
2003-3-21,14,12,11,8,4,0,67,57,47,1014,1013,1012,10,10,10,27,24,,0.00,2,,286<br />
2003-3-22,14,12,10,6,3,1,67,54,44,1018,1016,1013,10,10,10,34,26,,0.00,2,,300<br />
2003-3-23,11,9,8,2,1,-1,66,53,47,1017,1016,1013,10,10,10,40,26,64,0.00,2,,289<br />
2003-3-24,9,7,5,-1,-2,-4,61,52,40,1013,1008,1005,10,10,10,40,34,60,0.00,1,,327<br />
2003-3-25,14,10,7,6,2,-3,61,54,44,1009,1007,1005,10,10,10,42,32,64,0.00,1,,303<br />
2003-3-26,19,16,13,11,7,2,68,55,39,1015,1011,1008,,,,42,32,,0.00,,,287<br />
2003-3-27,20,17,13,13,10,8,82,68,46,1019,1017,1015,,,,23,8,,0.00,,,73<br />
2003-3-28,18,14,11,14,11,8,100,81,68,1018,1017,1017,10,10,4,21,5,,0.00,2,Rain,170<br />
2003-3-29,17,14,12,13,11,9,88,78,72,1017,1015,1014,10,10,10,24,13,,0.00,1,,241<br />
2003-3-30,19,16,12,12,10,9,88,74,59,1016,1014,1013,10,10,10,14,6,,0.00,1,,292<br />
2003-3-31,19,16,12,12,11,9,88,75,60,1018,1017,1016,10,10,10,21,6,11,0.00,1,,174<br />
2003-4-1,18,14,11,11,9,7,88,72,55,1018,1017,1015,10,10,8,14,3,,0.00,6,Rain,122<br />
2003-4-2,18,14,12,13,11,9,94,80,59,1015,1007,1001,10,10,8,29,11,,0.00,7,Rain,52<br />
2003-4-3,16,14,13,13,11,9,94,79,72,1012,1008,1002,10,10,6,37,23,,0.00,6,Rain,278<br />
2003-4-4,21,17,13,14,11,-1,94,72,30,1010,1006,1003,10,10,10,14,3,,0.00,6,,257<br />
2003-4-5,22,18,14,16,12,10,83,73,50,1003,1000,998,10,9,6,48,13,37,0.00,1,,231<br />
2003-4-6,15,12,10,13,9,7,88,78,67,1007,1005,1003,10,10,8,34,13,,0.00,3,Rain,280<br />
2003-4-7,18,14,11,11,9,7,82,71,59,1011,1008,1006,10,10,10,16,5,29,0.00,2,,167<br />
2003-4-8,18,16,13,14,11,9,94,75,68,1016,1011,1010,10,10,8,39,16,,0.00,3,Rain,222<br />
2003-4-9,14,11,9,8,2,-3,77,55,36,1020,1018,1017,10,10,10,39,29,,0.00,1,,283<br />
2003-4-10,17,14,12,8,4,1,59,52,39,1021,1020,1019,,,,34,21,,0.00,,,267<br />
2003-4-11,19,14,11,14,9,3,82,68,52,1021,1019,1017,10,10,10,14,5,,0.00,6,Rain,105<br />
2003-4-12,20,17,14,16,13,11,94,76,56,1017,1015,1013,10,10,10,29,16,,0.00,2,,237<br />
2003-4-13,18,16,14,15,14,12,94,85,77,1014,1010,1007,10,8,6,24,19,,0.00,6,,243<br />
2003-4-14,19,17,15,14,12,10,94,78,68,1008,1006,1005,10,9,8,37,16,,0.00,3,,254<br />
2003-4-15,19,17,14,13,11,9,82,70,59,1012,1010,1008,10,10,10,32,18,,0.00,2,,254<br />
2003-4-16,20,17,13,15,13,10,88,75,68,1015,1013,1011,,,,37,24,,0.00,,,246<br />
2003-4-17,18,16,14,15,12,11,94,78,68,1015,1014,1012,10,9,8,26,18,,0.00,7,Rain,257<br />
2003-4-18,20,17,14,16,14,11,100,82,64,1012,1001,995,10,9,1,50,18,74,0.00,8,Rain-Thunderstorm,98<br />
2003-4-19,15,14,13,11,9,8,82,74,67,1008,1005,999,10,10,10,50,42,,0.00,6,,257<br />
2003-4-20,17,14,12,10,8,6,77,68,59,1012,1010,1008,10,10,10,39,31,,0.00,1,,284<br />
2003-4-21,16,13,12,8,6,4,72,59,52,1013,1012,1011,10,10,10,40,31,58,0.00,1,,273<br />
2003-4-22,17,14,12,12,9,6,94,73,59,1014,1013,1012,10,9,7,16,11,19,0.00,7,Rain,279<br />
2003-4-23,18,14,12,15,13,9,88,80,67,1012,1010,1009,10,10,8,27,16,48,0.00,5,,103<br />
2003-4-24,20,18,16,16,13,12,88,76,64,1009,1007,1006,10,9,8,23,11,27,0.00,5,,231<br />
2003-4-25,19,17,14,15,11,8,100,73,52,1007,1006,1004,10,9,8,42,23,55,0.00,2,,258<br />
2003-4-26,22,18,14,12,8,4,68,53,33,1014,1010,1006,10,10,10,34,26,,0.00,2,,316<br />
2003-4-27,20,18,16,9,7,4,63,51,37,1017,1015,1014,,,,34,21,,0.00,,,285<br />
2003-4-28,20,18,15,15,11,6,94,66,48,1018,1017,1016,10,10,10,29,19,,0.00,2,,238<br />
2003-4-29,21,18,15,15,13,11,88,74,56,1022,1020,1018,10,9,8,35,21,,0.00,1,,242<br />
2003-4-30,22,18,14,16,13,11,94,76,57,1024,1023,1022,8,8,8,26,5,,0.00,1,,269<br />
2003-5-1,24,20,17,16,13,9,73,63,50,1022,1020,1018,,,,26,16,,0.00,,,241<br />
2003-5-2,23,19,16,18,16,11,94,75,60,1019,1017,1016,,,,27,10,,0.00,,,244<br />
2003-5-3,23,20,18,18,16,13,94,74,60,1017,1016,1015,,,,27,16,,0.00,,,245<br />
2003-5-4,24,21,19,19,16,13,78,69,60,1016,1015,1015,,,,32,21,,0.00,,,242<br />
2003-5-5,24,21,19,19,17,13,94,75,60,1015,1012,1011,10,10,10,34,23,,0.00,3,,244<br />
2003-5-6,25,21,18,20,18,15,94,82,61,1012,1011,1011,8,8,8,29,21,,0.00,5,,244<br />
2003-5-7,25,21,17,19,17,15,94,79,61,1014,1012,1011,,,,35,19,,0.00,,,244<br />
2003-5-8,23,20,17,18,17,15,94,83,69,1015,1014,1013,,,,27,21,,0.00,,,243<br />
2003-5-9,22,19,17,18,17,14,94,80,68,1014,1013,1013,,,,26,18,,0.00,,,244<br />
2003-5-10,25,22,19,18,16,14,83,69,54,1014,1013,1013,10,10,10,24,11,,0.00,1,,243<br />
2003-5-11,26,23,20,19,16,14,94,67,54,1014,1013,1012,10,10,10,27,11,,0.00,1,,243<br />
2003-5-12,27,23,20,20,17,11,94,65,41,1013,1012,1011,,,,32,18,,0.00,,,244<br />
2003-5-13,26,22,19,16,13,11,73,53,39,1011,1011,1010,,,,34,18,,0.00,,,248<br />
2003-5-14,27,22,18,19,14,10,88,62,39,1010,1009,1008,,,,35,21,,0.00,,,241<br />
2003-5-15,27,22,18,17,12,9,69,48,34,1010,1009,1007,,,,23,11,,0.00,,,236<br />
2003-5-16,27,23,20,18,14,12,69,55,44,1010,1009,1008,,,,24,14,,0.00,,,245<br />
2003-5-17,25,22,20,20,18,14,83,71,60,1012,1011,1010,10,8,8,37,19,,0.00,1,,244<br />
2003-5-18,27,23,20,19,17,14,88,70,50,1012,1011,1010,10,9,8,35,24,,0.00,0,,243<br />
2003-5-19,25,21,18,21,18,13,94,79,68,1011,1011,1010,10,8,8,34,23,,0.00,1,,244<br />
2003-5-20,24,21,19,20,18,16,94,82,73,1011,1011,1010,10,8,8,37,19,,0.00,2,,244<br />
2003-5-21,23,20,18,19,17,14,88,76,60,1012,1012,1011,10,10,10,39,23,,0.00,1,,243<br />
2003-5-22,24,21,18,19,16,11,88,73,60,1012,1011,1010,10,10,10,19,11,,0.00,2,,254<br />
2003-5-23,24,21,17,21,18,16,100,83,61,1011,1010,1009,10,9,7,14,5,,0.00,3,Rain-Thunderstorm,238<br />
2003-5-24,21,19,17,18,15,13,94,80,60,1011,1009,1008,10,10,7,23,11,24,0.00,5,Rain-Thunderstorm,202<br />
2003-5-25,21,18,16,16,15,13,94,81,73,1013,1012,1011,10,10,6,24,6,14,0.00,3,Rain,88<br />
2003-5-26,22,19,17,18,17,15,94,83,73,1014,1013,1013,10,10,10,34,8,,0.00,3,Rain,262<br />
2003-5-27,23,20,18,18,17,15,94,81,61,1013,1012,1011,10,10,10,23,11,,0.00,4,,242<br />
2003-5-28,24,21,19,19,18,16,94,81,65,1010,1009,1006,10,10,9,14,5,,0.00,4,,269<br />
2003-5-29,25,21,18,19,17,15,88,75,57,1006,1000,996,10,10,10,27,10,,0.00,5,Rain,57<br />
2003-5-30,24,22,20,19,17,15,83,73,64,1004,1001,998,10,10,10,45,21,,0.00,2,,249<br />
2003-5-31,26,23,20,18,17,14,83,69,47,1009,1006,1004,10,10,10,29,13,,0.00,2,,247<br />
2003-6-1,24,21,19,18,16,14,88,70,61,1011,1010,1008,10,10,8,34,14,,0.00,1,,243<br />
2003-6-2,24,20,17,18,16,13,82,72,61,1013,1012,1011,10,10,10,34,11,,0.00,1,,245<br />
2003-6-3,25,21,18,17,16,14,78,65,54,1015,1013,1012,10,10,10,27,16,,0.00,1,,244<br />
2003-6-4,27,23,20,20,16,14,78,61,45,1015,1014,1013,10,10,10,37,16,,0.00,4,,241<br />
2003-6-5,26,23,21,20,17,12,88,65,50,1015,1014,1013,10,10,10,34,18,,0.00,5,,243<br />
2003-6-6,26,22,19,20,18,16,88,74,61,1013,1012,1011,9,9,9,26,16,,0.00,0,,248<br />
2003-6-7,25,22,20,19,18,17,94,80,61,1011,1010,1009,10,10,9,34,26,,0.00,1,,243<br />
2003-6-8,27,23,20,19,18,16,88,73,54,1010,1008,1008,10,10,9,40,24,,0.00,3,,244<br />
2003-6-9,27,23,21,21,19,16,83,75,54,1010,1009,1008,10,8,6,37,23,,0.00,3,,242<br />
2003-6-10,27,23,21,21,19,18,100,78,65,1010,1009,1009,10,8,7,34,21,,0.00,1,,243<br />
2003-6-11,28,24,21,20,18,15,88,71,54,1010,1008,1007,10,9,8,52,26,,0.00,2,,243<br />
2003-6-12,30,26,21,20,18,15,88,64,40,1008,1007,1005,,,,37,24,,0.00,,,243<br />
2003-6-13,30,27,24,20,18,16,69,58,51,1009,1008,1007,,,,37,18,,0.00,,,244<br />
2003-6-14,30,26,22,21,19,17,74,67,51,1007,1007,1006,,,,32,14,,0.00,,,242<br />
2003-6-15,27,24,22,21,19,17,83,74,65,1007,1006,1005,,,,29,19,,0.00,,,248<br />
2003-6-16,27,24,23,21,19,16,88,70,61,1006,1005,1004,10,10,10,24,16,,0.00,1,,249<br />
2003-6-17,26,24,23,21,19,18,88,76,65,1009,1006,1004,10,10,10,34,16,,0.00,3,,239<br />
2003-6-18,32,27,23,21,19,16,88,67,40,1009,1008,1007,10,10,10,35,21,,0.00,1,,242<br />
2003-6-19,28,26,23,17,16,14,69,54,45,1008,1007,1005,,,,48,27,,0.00,,,241<br />
2003-6-20,28,24,22,19,16,13,78,53,42,1006,1005,1004,,,,42,26,,0.00,,,246<br />
2003-6-21,26,23,22,19,18,16,78,68,57,1006,1005,1003,10,10,10,40,29,,0.00,1,,241<br />
2003-6-22,30,26,22,19,17,15,83,59,42,1010,1007,1004,,,,35,21,,0.00,,,244<br />
2003-6-23,30,26,22,19,16,13,60,51,37,1012,1010,1009,,,,35,23,,0.00,,,243<br />
2003-6-24,32,27,23,19,16,15,69,47,38,1012,1011,1009,,,,32,16,,0.00,,,244<br />
2003-6-25,29,26,23,21,18,17,78,63,48,1010,1009,1007,,,,27,8,,0.00,,,251<br />
2003-6-26,31,27,23,21,19,17,78,63,49,1007,1005,1004,,,,42,23,,0.00,,,241<br />
2003-6-27,32,27,23,19,18,16,78,51,38,1007,1005,1004,,,,27,21,,0.00,,,244<br />
2003-6-28,31,28,25,20,17,15,65,51,38,1008,1007,1006,,,,34,21,,0.00,,,242<br />
2003-6-29,31,28,25,18,16,14,61,49,37,1009,1008,1007,,,,39,24,,0.00,,,240<br />
2003-6-30,30,27,24,21,18,14,74,58,47,1007,1004,1002,10,10,10,42,29,,0.00,1,,244<br />
2003-7-1,31,27,24,21,19,15,78,59,43,1003,1001,1000,,,,42,24,,0.00,,,241<br />
2003-7-2,30,27,23,21,18,14,74,58,43,1007,1004,1002,,,,24,19,,0.00,,,245<br />
2003-7-3,32,27,23,25,20,14,94,68,46,1010,1008,1007,8,8,8,26,5,,0.00,0,,36<br />
2003-7-4,32,28,24,22,18,14,89,59,36,1009,1008,1006,8,8,8,40,18,,0.00,1,,242<br />
2003-7-5,34,30,27,23,18,14,70,49,37,1006,1005,1003,,,,35,23,,0.00,,,243<br />
2003-7-6,30,28,25,25,22,15,94,72,42,1005,1004,1003,8,7,6,40,24,,0.00,0,,244<br />
2003-7-7,29,27,24,22,18,16,83,61,48,1005,1005,1004,,,,37,26,,0.00,,,256<br />
2003-7-8,29,27,24,18,17,16,65,55,45,1004,1003,1003,,,,29,24,,0.00,,,265<br />
2003-7-9,28,26,23,19,18,16,78,62,54,1008,1006,1004,,,,32,23,,0.00,,,250<br />
2003-7-10,28,26,23,18,17,15,69,57,48,1010,1008,1007,,,,35,26,,0.00,,,241<br />
2003-7-11,29,26,23,19,17,14,69,57,45,1010,1008,1006,,,,37,23,,0.00,,,243<br />
2003-7-12,31,27,23,18,17,15,69,55,38,1008,1006,1005,,,,32,23,,0.00,,,241<br />
2003-7-13,29,26,23,18,17,16,69,58,45,1008,1007,1006,,,,40,27,,0.00,,,241<br />
2003-7-14,28,24,22,20,18,16,74,60,51,1007,1007,1006,,,,35,26,,0.00,,,239<br />
2003-7-15,31,27,23,20,18,16,74,58,43,1007,1007,1006,,,,37,23,,0.00,,,239<br />
2003-7-16,30,27,23,20,18,16,73,59,48,1007,1007,1006,,,,45,29,,0.00,,,238<br />
2003-7-17,34,28,23,20,18,17,73,53,38,1007,1006,1005,,,,45,24,,0.00,,,250<br />
2003-7-18,32,29,27,21,19,15,62,52,38,1008,1006,1004,,,,27,21,,0.00,,,260<br />
2003-7-19,31,28,25,20,17,15,62,48,38,1005,1004,1004,,,,32,18,,0.00,,,246<br />
2003-7-20,30,28,25,22,19,16,70,62,48,1007,1005,1004,,,,32,16,,0.00,,,245<br />
2003-7-21,31,27,24,22,21,19,83,70,55,1009,1008,1006,10,9,8,34,24,,0.00,0,,243<br />
2003-7-22,31,27,24,22,19,16,78,58,43,1009,1008,1007,10,10,10,45,29,,0.00,1,,242<br />
2003-7-23,32,28,25,20,18,14,69,51,33,1007,1006,1006,,,,34,19,,0.00,,,244<br />
2003-7-24,31,28,25,20,18,15,65,52,42,1007,1006,1005,,,,40,18,,0.00,,,239<br />
2003-7-25,32,28,25,21,18,15,61,50,43,1006,1005,1004,,,,27,19,,0.00,,,248<br />
2003-7-26,31,28,26,21,18,16,62,53,43,1004,1004,1003,,,,37,26,,0.00,,,244<br />
2003-7-27,31,28,25,20,18,16,65,53,43,1005,1004,1003,,,,34,24,,0.00,,,259<br />
2003-7-28,33,30,27,19,18,14,61,49,33,1007,1006,1005,,,,32,18,,0.00,,,241<br />
2003-7-29,33,29,26,19,17,14,61,50,31,1007,1007,1006,,,,26,14,,0.00,,,242<br />
2003-7-30,33,29,26,20,17,14,62,49,33,1006,1005,1004,,,,34,18,,0.00,,,244<br />
2003-7-31,31,28,26,21,19,16,65,55,46,1006,1005,1004,,,,34,23,,0.00,,,244<br />
2003-8-1,29,27,25,23,21,19,78,68,58,1009,1006,1005,9,8,8,29,21,,0.00,0,,240<br />
2003-8-2,31,28,25,24,21,19,83,67,55,1011,1010,1008,8,8,8,34,21,,0.00,0,,242<br />
2003-8-3,31,28,26,24,22,19,79,70,61,1010,1009,1009,8,8,8,48,27,,0.00,0,,239<br />
2003-8-4,30,28,25,22,21,19,83,68,58,1009,1008,1006,,,,47,35,,0.00,,,239<br />
2003-8-5,32,29,26,22,20,17,69,58,48,1006,1006,1005,10,10,10,34,24,,0.00,1,,242<br />
2003-8-6,31,28,26,23,20,17,66,59,51,1007,1006,1005,,,,35,18,,0.00,,,246<br />
2003-8-7,31,28,25,23,21,17,83,63,54,1006,1005,1004,10,10,10,34,26,,0.00,1,,244<br />
2003-8-8,31,28,25,23,21,18,74,64,55,1007,1006,1005,10,10,10,48,29,,0.00,1,,244<br />
2003-8-9,29,27,25,23,21,17,79,69,57,1007,1006,1005,10,9,8,48,34,,0.00,0,,240<br />
2003-8-10,28,26,24,22,21,19,83,73,66,1007,1005,1004,10,9,8,40,27,,0.00,1,,238<br />
2003-8-11,29,27,25,21,19,16,78,65,48,1011,1008,1006,,,,40,23,,0.00,,,248<br />
2003-8-12,32,28,25,21,18,15,61,54,36,1013,1012,1011,,,,34,19,,0.00,,,256<br />
2003-8-13,31,27,24,21,18,15,69,56,38,1012,1010,1009,,,,42,23,,0.00,,,243<br />
2003-8-14,31,27,24,19,17,13,65,51,33,1009,1007,1007,,,,32,23,,0.00,,,239<br />
2003-8-15,30,28,25,22,17,14,66,54,45,1008,1007,1007,,,,24,10,,0.00,,,244<br />
2003-8-16,30,27,24,22,19,14,70,62,45,1009,1008,1007,,,,34,19,,0.00,,,244<br />
2003-8-17,31,28,25,24,21,16,83,66,45,1010,1009,1009,,,,37,24,,0.00,,,242<br />
2003-8-18,34,30,27,21,18,16,61,50,41,1010,1008,1007,,,,39,21,,0.00,,,240<br />
2003-8-19,34,31,28,21,19,18,58,51,41,1009,1006,1004,,,,42,21,,0.00,,,234<br />
2003-8-20,34,30,26,22,19,18,65,54,38,1005,1004,1003,,,,39,16,,0.00,,,238<br />
2003-8-21,33,29,25,20,18,15,62,49,34,1005,1003,1003,,,,35,18,,0.00,,,244<br />
2003-8-22,32,29,26,21,19,18,65,53,43,1006,1005,1004,,,,37,18,,0.00,,,243<br />
2003-8-23,33,29,26,23,21,18,74,60,43,1007,1006,1006,,,,35,19,,0.00,,,243<br />
2003-8-24,30,28,26,24,22,18,74,68,61,1007,1006,1005,,,,39,21,,0.00,,,242<br />
2003-8-25,29,27,25,22,21,18,78,69,61,1006,1005,1004,,,,35,26,,0.00,,,240<br />
2003-8-26,29,27,24,23,21,19,78,71,62,1008,1007,1006,10,10,10,35,21,,0.00,1,,238<br />
