GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-28,,,,,,,,,,998,995,993,10,10,9,61,48,101,0.00,6,,244<br />
2002-1-29,,,,,,,,,,1010,1008,1006,10,9,4,47,34,82,0.00,5,Rain,227<br />
2002-1-30,,,,,,,,,,1002,1001,1001,10,9,8,27,23,,0.00,7,Rain,224<br />
2002-1-31,,,,,,,,,,1005,997,992,10,9,5,47,26,71,0.00,6,Rain,185<br />
2002-2-1,,,,,,,,,,988,987,986,10,8,5,93,43,77,0.00,6,Rain,199<br />
2002-2-2,,,,,,,,,,1000,997,993,10,10,10,47,42,82,0.00,4,,233<br />
2002-2-3,,,,,,,,,,995,993,991,10,10,10,47,34,71,0.00,6,,212<br />
2002-2-4,,,,,,,,,,1001,992,986,10,10,10,37,27,,0.00,6,Rain,173<br />
2002-2-5,,,,,,,,,,986,984,982,10,10,10,198,40,,0.00,4,Rain,193<br />
2002-2-6,,,,,,,,,,1005,1000,994,10,10,10,34,26,,0.00,4,,300<br />
2002-2-7,,,,,,,,,,1005,1003,1002,10,10,9,42,32,,0.00,6,Rain,216<br />
2002-2-8,,,,,,,,,,1009,1005,1001,10,7,4,26,19,,0.00,7,Rain,199<br />
2002-2-9,,,,,,,,,,993,993,992,10,9,7,35,26,,0.00,5,Rain,249<br />
2002-2-10,,,,,,,,,,1000,997,994,10,9,7,48,31,55,0.00,6,Rain,230<br />
2002-2-11,,,,,,,,,,990,989,988,10,10,10,47,35,55,0.00,6,,245<br />
2002-2-12,,,,,,,,,,1006,1004,1001,10,10,10,52,32,55,0.00,5,,255<br />
2002-2-13,,,,,,,,,,1027,1023,1019,10,10,10,29,21,,0.00,3,,43<br />
2002-2-14,,,,,,,,,,1034,1033,1032,10,10,10,37,5,,0.00,6,,244<br />
2002-2-15,,,,,,,,,,1035,1034,1034,10,9,5,130,18,,0.00,6,,258<br />
2002-2-16,,,,,,,,,,1030,1028,1026,10,10,10,29,23,,0.00,6,,247<br />
2002-2-17,,,,,,,,,,1030,1018,1015,10,9,6,26,19,,0.00,7,,258<br />
2002-2-18,,,,,,,,,,1019,1017,1015,10,9,8,34,27,52,0.00,4,Rain,245<br />
2002-2-19,,,,,,,,,,1015,1010,1002,10,9,6,23,16,,0.00,4,Rain,230<br />
2002-2-20,,,,,,,,,,992,988,985,10,9,8,42,35,,0.00,6,Rain,294<br />
2002-2-21,,,,,,,,,,1017,1008,999,10,10,9,47,24,,0.00,6,Rain,220<br />
2002-2-22,,,,,,,,,,992,992,992,10,10,10,40,32,,0.00,4,Rain,270<br />
2002-2-23,,,,,,,,,,995,994,992,10,10,10,50,23,,0.00,6,Rain,247<br />
2002-2-24,,,,,,,,,,1006,1004,1002,10,9,6,11,8,,0.00,6,Rain,237<br />
2002-2-25,,,,,,,,,,992,986,983,10,7,5,34,31,,0.00,7,Rain,197<br />
2002-2-26,,,,,,,,,,982,980,977,10,9,6,37,19,55,0.00,5,Rain,252<br />
2002-2-27,,,,,,,,,,985,985,984,10,10,10,40,35,60,0.00,6,Rain,237<br />
2002-2-28,,,,,,,,,,994,991,988,10,10,10,37,19,,0.00,6,,97<br />
2002-3-1,,,,,,,,,,1019,1017,1015,10,10,10,26,19,,0.00,3,,26<br />
2002-3-2,,,,,,,,,,1016,1015,1014,10,10,10,19,11,,0.00,7,,268<br />
2002-3-3,,,,,,,,,,1016,1016,1015,10,10,10,37,29,,0.00,6,,248<br />
2002-3-4,,,,,,,,,,1015,1014,1012,10,10,10,40,26,,0.00,6,,245<br />
2002-3-5,,,,,,,,,,1010,1008,1005,10,10,10,45,32,71,0.00,6,,242<br />
2002-3-6,,,,,,,,,,995,994,994,10,8,5,47,42,74,0.00,6,Rain,250<br />
2002-3-7,,,,,,,,,,1019,1015,1010,10,10,10,37,31,55,0.00,3,,281<br />
2002-3-8,,,,,,,,,,1016,1011,1006,10,10,10,42,32,55,0.00,6,,235<br />
2002-3-9,,,,,,,,,,1005,1003,1002,10,9,6,34,16,,0.00,6,Rain,249<br />
2002-3-10,,,,,,,,,,995,992,991,10,9,9,47,37,74,0.00,3,Rain,205<br />
2002-3-11,,,,,,,,,,1003,1003,1002,10,10,10,47,37,52,0.00,1,,230<br />
2002-3-12,,,,,,,,,,1017,1015,1014,10,10,10,19,13,,0.00,3,,276<br />
2002-3-13,,,,,,,,,,1023,1022,1021,10,10,10,11,6,,0.00,1,,93<br />
2002-3-14,,,,,,,,,,1019,1018,1016,10,10,10,47,29,60,0.00,5,,77<br />
2002-3-15,,,,,,,,,,1011,1010,1009,10,10,10,37,34,64,0.00,6,Rain,94<br />
2002-3-16,,,,,,,,,,1006,1006,1006,10,9,8,24,18,,0.00,6,Rain,182<br />
2002-3-17,,,,,,,,,,1003,1001,998,10,9,7,34,19,,0.00,3,,146<br />
2002-3-18,,,,,,,,,,990,989,989,10,10,10,19,16,,0.00,4,,73<br />
2002-3-19,,,,,,,,,,1001,1000,999,10,10,8,24,10,,0.00,4,Fog,272<br />
2002-3-20,,,,,,,,,,1010,1009,1009,10,9,6,21,11,,0.00,7,Rain,243<br />
2002-3-21,,,,,,,,,,1017,1015,1013,10,9,9,29,24,,0.00,6,,257<br />
2002-3-22,,,,,,,,,,1027,1025,1023,10,9,6,26,13,,0.00,4,,286<br />
2002-3-23,,,,,,,,,,1031,1031,1030,10,10,10,23,13,,0.00,4,,133<br />
2002-3-24,,,,,,,,,,1029,1029,1028,8,7,7,32,27,,0.00,6,,183<br />
2002-3-25,,,,,,,,,,1027,1026,1026,10,8,5,27,18,,0.00,6,Rain,246<br />
2002-3-26,,,,,,,,,,1033,1031,1030,,,,23,8,,0.00,,,257<br />
2002-3-27,,,,,,,,,,1030,1029,1028,10,10,9,26,19,,0.00,1,,234<br />
2002-3-28,,,,,,,,,,1027,1025,1023,7,6,6,14,11,,0.00,0,,262<br />
2002-3-29,,,,,,,,,,1022,1021,1019,9,6,5,10,2,,0.00,0,,197<br />
2002-3-30,,,,,,,,,,1017,1016,1014,9,6,4,19,5,,0.00,0,,277<br />
2002-3-31,,,,,,,,,,1008,1008,1008,10,9,7,14,13,,0.00,6,,225<br />
2002-4-1,,,,,,,,,,1008,1006,1005,10,8,6,27,18,,0.00,7,Rain,228<br />
2002-4-2,,,,,,,,,,1011,1009,1007,10,9,5,26,16,,0.00,4,,152<br />
2002-4-3,,,,,,,,,,1006,1005,1005,6,5,3,23,14,,0.00,1,,110<br />
2002-4-4,,,,,,,,,,1013,1011,1009,4,4,1,26,16,,0.00,1,Fog,66<br />
2002-4-5,,,,,,,,,,1012,1012,1011,9,7,5,34,27,47,0.00,1,,78<br />
2002-4-6,,,,,,,,,,1024,1023,1023,10,10,9,42,26,52,0.00,1,,78<br />
2002-4-7,,,,,,,,,,1027,1025,1023,,,,16,5,,0.00,,,77<br />
2002-4-8,,,,,,,,,,1026,1025,1025,8,7,5,11,5,,0.00,4,,272<br />
2002-4-9,,,,,,,,,,1028,1027,1026,10,9,7,19,13,,0.00,6,,84<br />
2002-4-10,12,12,12,0,0,0,44,44,44,1027,1025,1023,10,10,10,23,13,,0.00,2,,24<br />
2002-4-11,,,,,,,,,,1017,1015,1012,9,8,8,14,3,,0.00,6,,255<br />
2002-4-12,,,,,,,,,,1014,1014,1013,10,10,10,24,16,,0.00,5,,38<br />
2002-4-13,,,,,,,,,,1015,1013,1012,10,10,10,14,6,,0.00,5,,290<br />
2002-4-14,,,,,,,,,,1012,1012,1011,10,9,7,14,6,,0.00,7,Rain,244<br />
2002-4-15,,,,,,,,,,1017,1017,1017,10,10,10,6,2,,0.00,6,,-1<br />
2002-4-16,,,,,,,,,,1016,1016,1015,10,10,10,14,6,,0.00,5,,250<br />
2002-4-17,,,,,,,,,,1013,1012,1011,10,10,10,14,14,,0.00,5,,156<br />
2002-4-18,,,,,,,,,,1011,1010,1009,10,10,9,14,11,,0.00,6,,147<br />
2002-4-19,,,,,,,,,,1021,1021,1020,10,7,1,26,5,,0.00,4,,277<br />
2002-4-20,,,,,,,,,,1026,1026,1025,10,9,9,23,16,,0.00,6,Rain,196<br />
2002-4-21,,,,,,,,,,1026,1026,1026,10,9,8,34,23,,0.00,6,Rain,187<br />
2002-4-22,,,,,,,,,,1023,1023,1022,10,10,10,48,40,55,0.00,5,,239<br />
2002-4-23,,,,,,,,,,1029,1029,1028,10,10,10,37,24,,0.00,6,,253<br />
2002-4-24,,,,,,,,,,1027,1025,1023,10,9,7,14,10,,0.00,6,,229<br />
2002-4-25,,,,,,,,,,1022,1020,1016,10,10,10,26,23,,0.00,4,,263<br />
2002-4-26,,,,,,,,,,999,996,995,10,10,8,42,32,52,0.00,6,Rain,275<br />
2002-4-27,,,,,,,,,,1004,1003,1001,10,10,10,37,27,,0.00,5,,254<br />
2002-4-28,,,,,,,,,,985,984,983,10,9,5,34,21,55,0.00,5,Rain,229<br />
2002-4-29,,,,,,,,,,994,992,990,10,10,10,40,35,60,0.00,5,,277<br />
2002-4-30,,,,,,,,,,988,987,986,10,8,4,40,24,,0.00,7,Rain,154<br />
2002-5-1,,,,,,,,,,999,996,994,10,10,10,34,21,,0.00,5,,250<br />
2002-5-2,,,,,,,,,,1009,1008,1008,10,10,10,23,10,,0.00,4,,274<br />
2002-5-3,,,,,,,,,,1019,1014,1009,10,7,5,10,3,,0.00,7,Rain,80<br />
2002-5-4,,,,,,,,,,1023,1022,1020,10,10,10,74,14,,0.00,6,,75<br />
2002-5-5,,,,,,,,,,1027,1026,1023,10,10,10,23,10,,0.00,1,,34<br />
2002-5-6,,,,,,,,,,1028,1028,1027,10,9,8,29,21,,0.00,4,,67<br />
2002-5-7,,,,,,,,,,1026,1025,1023,10,10,10,26,18,,0.00,6,,81<br />
2002-5-8,,,,,,,,,,1023,1022,1020,10,10,10,26,19,,0.00,6,,71<br />
2002-5-9,,,,,,,,,,1018,1016,1015,10,10,10,32,26,,0.00,6,,63<br />
2002-5-10,,,,,,,,,,1009,1008,1007,10,9,8,10,5,,0.00,7,,278<br />
2002-5-11,,,,,,,,,,1011,1011,1011,10,10,10,23,11,,0.00,1,,286<br />
2002-5-12,,,,,,,,,,1014,1013,1012,10,10,10,14,6,,0.00,3,,293<br />
2002-5-13,,,,,,,,,,1003,1001,998,10,10,9,35,26,,0.00,6,,162<br />
2002-5-14,,,,,,,,,,1004,1001,999,10,10,10,52,37,,0.00,6,,234<br />
2002-5-15,,,,,,,,,,1016,1015,1013,10,10,8,34,27,,0.00,6,Rain,234<br />
2002-5-16,,,,,,,,,,1018,1018,1018,10,10,10,19,16,,0.00,6,,257<br />
2002-5-17,,,,,,,,,,1014,1014,1014,10,10,10,48,43,,0.00,6,,77<br />
2002-5-18,,,,,,,,,,1010,1010,1009,10,9,7,32,21,,0.00,6,,76<br />
2002-5-20,,,,,,,,,,1005,1004,1003,10,10,10,32,26,,0.00,6,,170<br />
2002-5-21,,,,,,,,,,997,996,993,10,10,10,24,13,,0.00,3,Rain,169<br />
2002-5-22,,,,,,,,,,987,986,986,10,10,10,45,39,,0.00,5,,163<br />
2002-5-23,,,,,,,,,,999,996,994,10,8,5,37,18,,0.00,7,Rain,214<br />
2002-5-24,,,,,,,,,,989,989,988,10,9,6,47,32,63,0.00,6,Rain,207<br />
2002-5-27,,,,,,,,,,1000,999,999,10,10,10,23,11,,0.00,5,,238<br />
2002-5-28,,,,,,,,,,1000,999,998,10,10,10,34,24,,0.00,6,,167<br />
2002-5-29,,,,,,,,,,1007,1004,1001,10,9,6,39,35,52,0.00,6,Rain,242<br />
2002-5-30,,,,,,,,,,1014,1013,1013,10,9,5,29,26,,0.00,5,Rain,253<br />
2002-5-31,,,,,,,,,,1024,1023,1022,10,10,10,27,21,,0.00,3,,252<br />
2002-6-3,,,,,,,,,,1004,1004,1004,10,10,9,19,8,,0.00,7,,245<br />
2002-6-4,,,,,,,,,,1002,1002,1001,10,10,10,27,23,,0.00,4,,200<br />
2002-6-5,,,,,,,,,,1003,1003,1003,10,10,10,21,19,,0.00,4,,65<br />
2002-6-6,,,,,,,,,,1003,1003,1003,10,10,10,11,11,,0.00,6,,100<br />
2002-6-7,,,,,,,,,,1004,1003,1002,10,7,5,29,23,,0.00,7,,75<br />
2002-6-8,,,,,,,,,,1006,1004,1003,10,9,8,19,14,,0.00,6,,81<br />
2002-6-9,,,,,,,,,,1000,999,997,10,7,3,21,13,,0.00,7,Rain,257<br />
2002-6-10,,,,,,,,,,999,999,998,10,10,10,47,29,,0.00,5,Rain,226<br />
2002-6-11,,,,,,,,,,1007,1006,1006,10,10,10,32,26,,0.00,6,Rain,242<br />
2002-6-12,,,,,,,,,,1010,1009,1008,10,10,10,29,23,,0.00,5,,245<br />
2002-6-13,,,,,,,,,,1009,1009,1008,10,10,10,27,23,,0.00,5,Rain,260<br />
2002-6-14,,,,,,,,,,1009,1006,1004,10,9,4,29,11,,0.00,6,Rain,199<br />
2002-6-15,,,,,,,,,,1009,1008,1006,10,10,10,29,24,,0.00,6,,244<br />
2002-6-16,,,,,,,,,,1010,1010,1008,10,10,7,27,21,,0.00,5,Rain,253<br />
2002-6-17,,,,,,,,,,1010,1008,1005,10,10,10,40,27,,0.00,2,,230<br />
2002-6-18,,,,,,,,,,1012,1012,1011,10,10,10,40,29,,0.00,5,,238<br />
2002-6-19,,,,,,,,,,1020,1020,1018,10,10,10,32,23,,0.00,6,,247<br />
2002-6-20,,,,,,,,,,1020,1020,1019,10,10,10,19,11,,0.00,2,,232<br />
2002-6-21,,,,,,,,,,1016,1016,1015,10,9,8,16,13,,0.00,6,,190<br />
2002-6-22,,,,,,,,,,1012,1012,1011,10,10,10,37,26,52,0.00,6,,239<br />
2002-6-23,,,,,,,,,,1018,1017,1017,10,10,10,26,21,,0.00,6,,250<br />
2002-6-24,,,,,,,,,,1024,1023,1023,10,10,10,27,19,,0.00,6,,251<br />
2002-6-25,,,,,,,,,,1026,1026,1025,10,10,10,29,26,,0.00,6,,253<br />
2002-6-26,,,,,,,,,,1019,1017,1016,10,10,10,27,23,,0.00,6,Rain,247<br />
2002-6-27,,,,,,,,,,1017,1017,1017,10,10,10,32,26,,0.00,4,,293<br />
2002-6-28,,,,,,,,,,1022,1022,1022,10,10,10,21,13,,0.00,3,,281<br />
2002-6-29,,,,,,,,,,1019,1018,1017,10,10,10,32,21,,0.00,7,Rain,254<br />
2002-6-30,,,,,,,,,,1012,1009,1006,10,7,5,34,18,,0.00,7,Rain,259<br />
2002-7-2,,,,,,,,,,993,992,992,10,10,10,34,16,,0.00,6,,265<br />
2002-7-3,,,,,,,,,,1002,998,995,10,10,10,23,10,,0.00,6,,306<br />
2002-7-4,,,,,,,,,,1014,1014,1013,10,10,10,23,18,,0.00,8,,263<br />
2002-7-5,16,13,12,11,9,7,88,71,55,1012,1011,1009,10,10,10,21,16,,0.00,6,,69<br />
2002-7-6,15,13,12,11,10,8,88,76,72,1014,1013,1012,10,10,10,21,10,,0.00,6,,196<br />
2002-7-7,17,14,13,10,9,8,82,68,55,1012,1011,1009,10,10,10,19,13,,0.00,5,,264<br />
2002-7-8,17,14,13,11,9,9,88,68,59,1003,1001,999,10,10,10,42,35,63,0.00,6,,239<br />
2002-7-9,16,14,13,12,11,10,94,80,68,1004,1002,1002,10,9,5,14,8,,0.00,6,,195<br />
2002-7-10,18,16,14,12,11,10,82,72,59,1006,1005,1004,10,10,10,21,16,,0.00,6,,212<br />
2002-7-11,17,16,14,10,9,7,77,62,52,1015,1012,1010,10,10,10,26,19,,0.00,2,,250<br />
2002-7-12,16,13,11,11,11,10,94,83,68,1018,1017,1017,10,7,5,16,11,,0.00,6,Rain,177<br />
2002-7-13,21,16,11,11,9,8,88,59,46,1023,1022,1021,10,10,10,19,3,,0.00,1,,322<br />
2002-7-14,18,17,16,14,13,11,82,74,68,1027,1027,1027,10,10,10,16,10,,0.00,6,,261<br />
2002-7-15,19,18,17,16,16,14,94,88,77,1026,1025,1024,10,8,4,16,11,,0.00,6,,253<br />
2002-7-16,20,16,12,12,12,11,94,73,60,1023,1022,1021,10,10,10,13,8,,0.00,6,,265<br />
2002-7-17,19,17,14,10,9,8,77,62,49,1022,1022,1022,10,10,10,13,5,,0.00,6,,249<br />
2002-7-18,20,18,16,13,11,10,82,65,52,1023,1022,1021,10,10,10,10,6,,0.00,3,,66<br />
2002-7-19,15,14,13,12,12,11,94,89,82,1019,1018,1017,9,6,4,13,6,,0.00,7,Rain,226<br />
2002-7-20,17,14,12,12,11,10,88,78,63,1016,1015,1015,10,10,9,14,6,,0.00,5,Rain,285<br />
2002-7-21,19,16,13,10,9,8,82,62,52,1019,1019,1018,10,10,10,19,6,,0.00,5,,299<br />
2002-7-22,18,16,13,15,13,13,100,87,73,1016,1015,1014,10,8,3,24,19,,0.00,7,,248<br />
2002-7-23,17,16,15,15,14,13,94,93,88,1007,1005,1004,10,8,3,32,23,,0.00,6,Rain,263<br />
2002-7-24,17,14,13,12,11,10,94,81,63,1016,1015,1015,10,10,10,26,19,,0.00,6,,270<br />
2002-7-25,17,14,14,15,14,12,100,92,82,1012,1011,1011,10,6,2,26,23,,0.00,6,Rain,243<br />
2002-7-26,18,16,14,13,13,12,88,82,73,1015,1015,1014,10,10,9,19,16,,0.00,7,,259<br />
2002-7-27,21,18,17,15,14,13,78,71,64,1015,1015,1014,10,10,10,11,6,,0.00,6,,223<br />
2002-7-28,21,19,17,14,14,13,77,71,64,1017,1016,1015,10,10,10,21,14,,0.00,6,,246<br />
2002-7-29,22,21,20,18,17,16,83,80,73,1020,1019,1018,10,10,10,10,6,,0.00,6,,271<br />
2002-7-30,21,19,18,18,17,16,94,85,83,1014,1013,1012,7,5,3,8,5,,0.00,6,Rain-Thunderstorm,288<br />
2002-7-31,,,,,,,,,,1010,1009,1008,9,8,5,19,11,,0.00,7,,41<br />
2002-8-1,20,20,20,17,17,16,83,80,78,1013,1012,1011,10,9,7,37,18,,0.00,6,,66<br />
2002-8-2,16,16,15,15,14,13,100,94,88,1011,1011,1011,10,9,6,23,8,,0.00,6,Rain,244<br />
2002-8-3,23,19,16,17,16,14,88,72,61,1013,1013,1012,10,10,10,14,6,,0.00,3,,281<br />
2002-8-4,22,19,17,15,14,13,82,69,57,1015,1015,1014,10,10,10,19,13,,0.00,2,,89<br />
2002-8-5,23,20,17,14,13,12,82,63,53,1017,1017,1016,10,10,10,11,3,,0.00,2,,83<br />
2002-8-6,22,19,17,17,16,14,82,73,68,1018,1018,1018,10,10,9,13,5,,0.00,5,,250<br />
2002-8-7,19,18,17,16,16,15,94,87,83,1017,1017,1016,10,7,3,21,10,,0.00,6,Rain,250<br />
2002-8-8,16,14,13,11,10,9,88,75,63,1012,1011,1009,10,10,10,11,8,,0.00,6,,239<br />
2002-8-9,18,16,13,12,11,10,88,74,63,1005,1005,1004,10,10,10,16,5,,0.00,6,,40<br />
2002-8-10,16,14,14,13,12,11,82,80,77,1009,1009,1008,10,10,10,6,2,,0.00,6,,37<br />
2002-8-11,16,14,14,14,12,11,88,83,72,1005,1003,1002,10,9,7,13,6,,0.00,6,Rain,162<br />
2002-8-12,19,17,14,13,12,9,88,73,59,1015,1014,1012,10,10,10,24,14,,0.00,5,,250<br />
2002-8-13,19,17,16,16,16,16,100,91,83,1015,1015,1014,10,7,2,26,16,,0.00,7,Rain,224<br />
2002-8-14,20,19,18,16,16,15,88,82,73,1016,1016,1015,10,10,10,24,16,,0.00,6,,225<br />
2002-8-15,18,17,16,14,12,11,88,73,64,1017,1015,1012,10,10,10,27,23,,0.00,4,,250<br />
2002-8-16,21,17,14,11,10,8,77,58,46,1021,1020,1017,10,10,10,8,2,,0.00,2,,353<br />
2002-8-17,26,26,24,18,17,16,65,60,57,1009,1009,1008,10,10,10,26,21,,0.00,6,,192<br />
2002-8-18,18,17,16,16,16,15,100,94,88,1010,1009,1009,4,4,4,13,11,,0.00,6,,248<br />
2002-8-19,20,17,14,13,12,11,88,76,56,1014,1013,1013,10,7,4,13,5,,0.00,6,,238<br />
2002-8-20,19,16,14,14,13,12,94,78,64,1016,1016,1016,10,10,10,8,3,,0.00,6,,82<br />
2002-8-21,13,11,11,12,11,11,100,96,94,1021,1020,1019,10,9,4,19,3,,0.00,4,Fog,263<br />
2002-8-22,,,,,,,,,,1020,1019,1018,10,10,10,10,6,,0.00,6,,291<br />
2002-8-23,,,,,,,,,,1017,1017,1017,10,10,10,14,13,,0.00,6,Rain,276<br />
2002-8-24,,,,,,,,,,1021,1020,1020,10,10,10,16,5,,0.00,6,,275<br />
2002-8-25,,,,,,,,,,1028,1028,1027,10,10,10,16,11,,0.00,5,,71<br />
2002-8-26,,,,,,,,,,1028,1027,1024,10,10,10,13,8,,0.00,3,,72<br />
2002-8-27,,,,,,,,,,1023,1022,1021,10,8,1,16,10,,0.00,2,Fog,264<br />
2002-8-28,,,,,,,,,,1020,1019,1018,10,9,5,16,10,,0.00,6,Rain,242<br />
2002-8-29,,,,,,,,,,1015,1015,1014,10,10,10,34,21,,0.00,5,,259<br />
2002-8-30,,,,,,,,,,1010,1008,1006,10,6,3,40,24,,0.00,8,Rain,189<br />
2002-8-31,,,,,,,,,,1025,1024,1023,10,10,10,27,26,,0.00,3,,281<br />
2002-9-1,,,,,,,,,,1032,1031,1030,10,10,10,19,6,,0.00,2,,256<br />
2002-9-2,,,,,,,,,,1029,1028,1027,10,10,10,19,11,,0.00,1,,236<br />
2002-9-3,,,,,,,,,,1023,1020,1017,10,10,10,14,11,,0.00,5,,96<br />
2002-9-4,,,,,,,,,,1013,1012,1010,10,9,8,21,13,,0.00,3,,3<br />
2002-9-5,,,,,,,,,,1008,1007,1006,10,8,4,32,23,,0.00,5,Rain,223<br />
2002-9-6,,,,,,,,,,1006,1005,1003,10,10,10,27,19,,0.00,6,,222<br />
2002-9-7,,,,,,,,,,1002,1001,1001,10,10,8,19,14,,0.00,5,Rain,180<br />
2002-9-8,,,,,,,,,,1006,1005,1004,10,10,9,23,16,,0.00,4,,120<br />
2002-9-9,,,,,,,,,,1013,1011,1009,10,8,5,27,16,,0.00,6,Rain,50<br />
2002-9-10,,,,,,,,,,1020,1017,1011,10,10,10,34,24,,0.00,3,,234<br />
2002-9-11,,,,,,,,,,1028,1028,1027,10,10,10,21,16,,0.00,1,,153<br />
2002-9-12,,,,,,,,,,1029,1029,1029,4,3,2,29,24,,0.00,4,,78<br />
2002-9-13,,,,,,,,,,1031,1030,1030,10,9,6,27,24,,0.00,3,,78<br />
2002-9-14,,,,,,,,,,1031,1031,1030,10,10,8,23,18,,0.00,4,,72<br />
2002-9-15,,,,,,,,,,1030,1029,1027,10,10,10,10,0,,0.00,8,,280<br />
2002-9-16,,,,,,,,,,1024,1024,1022,10,8,4,10,2,,0.00,5,,60<br />
2002-9-17,17,16,15,12,12,11,82,74,68,1022,1021,1020,10,8,6,8,3,,0.00,7,,265<br />
2002-9-18,17,14,12,11,11,10,88,75,68,1020,1020,1018,10,10,9,14,13,,0.00,6,,72<br />
2002-9-19,15,13,12,10,9,9,88,77,67,1019,1019,1019,10,10,9,6,3,,0.00,6,,327<br />
2002-9-20,18,14,12,11,10,9,88,73,56,1023,1022,1022,10,9,6,11,2,,0.00,4,,354<br />
2002-9-21,17,13,9,11,10,8,94,81,68,1022,1021,1019,10,9,8,10,5,,0.00,4,,260<br />
2002-9-22,14,13,12,10,8,6,88,74,59,1023,1022,1022,10,10,10,23,10,,0.00,6,,26<br />
2002-9-23,14,11,8,10,9,7,93,78,67,1027,1027,1026,10,10,9,13,5,,0.00,5,Rain,58<br />
2002-9-24,16,11,6,9,7,5,93,70,52,1029,1028,1027,,,,8,5,,0.00,,,280<br />
2002-9-25,15,10,6,9,8,6,100,78,63,1023,1021,1019,10,9,8,24,11,,0.00,5,,266<br />
2002-9-26,15,11,8,12,9,7,93,78,67,1020,1020,1019,10,10,10,16,6,,0.00,4,,250<br />
2002-9-27,15,12,10,12,12,9,94,87,82,1026,1026,1026,10,9,5,13,5,,0.00,7,,273<br />
2002-9-28,15,14,13,10,10,9,82,74,72,1028,1027,1026,10,10,10,10,6,,0.00,8,,176<br />
2002-9-29,17,16,14,12,11,10,77,73,68,1024,1022,1021,10,8,6,19,11,,0.00,1,,180<br />
2002-9-30,19,16,12,12,9,8,77,64,52,1021,1020,1019,,,,13,8,,0.00,,,170<br />
2002-10-1,21,16,10,14,13,9,94,71,60,1019,1019,1018,10,8,6,11,5,,0.00,1,,137<br />
2002-10-2,19,17,14,12,12,11,82,70,64,1017,1016,1014,10,10,10,16,6,,0.00,3,,176<br />
2002-10-3,15,13,12,12,11,10,94,82,72,1022,1021,1020,10,10,10,27,14,,0.00,2,,245<br />
2002-10-4,15,11,8,11,10,7,94,84,72,1027,1026,1025,10,10,10,26,11,,0.00,6,,217<br />
2002-10-5,17,16,14,14,14,13,94,86,82,1023,1022,1021,10,10,9,26,19,,0.00,6,,265<br />
2002-10-6,16,12,9,10,8,6,93,71,52,1025,1023,1022,10,10,10,6,2,,0.00,2,,106<br />
