CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-2,3,1,-1,2,-2,-4,93,78,65,1016,1015,1014,10,10,8,10,6,,0.00,6,Rain,2<br />
2001-1-3,8,7,5,6,4,3,87,85,81,1014,1012,1009,10,7,2,8,5,,0.00,5,,47<br />
2001-1-4,6,4,4,3,3,2,87,84,81,1016,1015,1013,4,2,1,3,2,,0.00,5,Fog-Rain,248<br />
2001-1-5,9,4,0,4,3,-2,87,83,71,1016,1014,1013,9,3,0,8,5,,0.00,6,Fog,232<br />
2001-1-8,10,9,8,8,7,6,87,86,82,1008,1006,1005,5,2,1,14,6,,0.00,5,Rain-Thunderstorm,281<br />
2001-1-9,10,8,5,6,4,3,93,82,66,1019,1015,1009,10,9,5,21,8,,0.00,2,,222<br />
2001-1-10,8,6,4,6,4,2,93,86,81,1021,1020,1019,8,6,4,8,5,,0.00,4,,13<br />
2001-1-11,9,7,6,6,4,3,87,81,76,1021,1020,1020,10,8,6,6,3,,0.00,5,,318<br />
2001-1-12,8,7,6,5,3,0,87,75,66,1020,1019,1019,10,10,8,24,10,,0.00,6,,48<br />
2001-1-15,5,1,-3,-10,-13,-15,51,35,28,1028,1027,1026,10,10,10,39,23,58,0.00,2,,78<br />
2001-1-16,4,0,-3,-8,-10,-11,64,48,33,1027,1027,1026,,,,23,10,,0.00,,,66<br />
2001-1-17,3,0,-3,-4,-7,-8,74,60,48,1026,1025,1024,10,10,10,11,6,,0.00,6,,4<br />
2001-1-18,4,3,3,2,2,1,87,87,87,1022,1022,1022,7,5,4,14,10,,0.00,3,Rain,38<br />
2001-1-19,9,6,3,3,2,1,87,76,58,1024,1024,1024,10,8,5,8,3,,0.00,3,,314<br />
2001-1-22,7,3,0,1,-1,-2,87,75,53,1024,1023,1022,10,8,5,8,3,,0.00,4,,360<br />
2001-1-23,6,4,3,4,3,2,93,87,81,1017,1017,1016,5,3,2,3,2,,0.00,6,Rain,341<br />
2001-1-24,6,6,5,5,4,2,93,87,81,1018,1017,1014,10,5,1,8,3,,0.00,6,Rain,358<br />
2001-1-25,9,8,8,6,6,5,87,82,81,1014,1013,1011,1,1,0,6,3,,0.00,6,Fog-Rain,88<br />
2001-1-26,10,8,7,10,7,4,100,89,81,1011,1011,1010,3,1,0,8,3,,0.00,7,Fog,231<br />
2001-1-29,11,9,7,3,2,-1,71,58,50,1006,1006,1005,10,10,10,23,14,,0.00,6,,37<br />
