CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,16,14,14,13,12,10,94,82,77,1018,1013,1009,10,10,10,66,48,74,0.00,3,,292<br />
2003-1-2,17,14,13,14,13,11,100,91,82,1020,1018,1017,10,10,10,23,16,,0.00,4,,244<br />
2003-1-3,17,14,13,15,13,11,94,89,77,1016,1016,1014,10,10,10,42,19,,0.00,6,,229<br />
2003-1-4,17,16,14,15,14,13,94,90,82,1016,1013,1010,10,10,9,34,14,,0.00,6,,233<br />
2003-1-5,16,14,13,12,11,9,88,79,72,1011,1010,1009,10,10,10,37,23,,0.00,3,Rain,264<br />
2003-1-6,16,13,10,14,12,9,94,89,82,1011,1006,1002,10,10,10,47,16,,0.00,4,Rain,143<br />
2003-1-7,14,12,11,10,8,6,88,78,63,1013,1008,1002,10,10,10,63,32,74,0.00,3,Rain,260<br />
2003-1-8,16,12,9,12,9,8,94,81,67,1014,1011,1008,10,10,10,37,19,,0.00,3,,180<br />
2003-1-9,15,13,10,12,10,8,94,87,77,1009,1007,1004,10,10,6,26,16,,0.00,5,Rain,217<br />
2003-1-10,16,12,9,10,8,7,94,81,55,1012,1009,1005,10,10,10,24,10,,0.00,5,Rain,256<br />
2003-1-11,13,10,8,9,8,6,94,81,72,1007,1000,995,10,9,4,48,10,47,0.00,5,Rain-Thunderstorm,24<br />
2003-1-12,12,11,10,9,8,6,88,78,71,1022,1016,1008,10,10,10,37,24,,0.00,5,Rain,312<br />
2003-1-13,14,10,5,10,8,4,94,81,67,1027,1024,1021,10,10,10,19,10,,0.00,3,Rain,332<br />
2003-1-14,14,9,4,9,6,3,93,83,59,1034,1030,1027,10,10,10,10,2,,0.00,3,,354<br />
2003-1-15,21,12,3,19,6,2,100,81,48,1034,1033,1032,10,10,10,8,0,,0.00,1,,93<br />
2003-1-16,14,10,6,12,9,6,100,95,82,1032,1029,1026,10,10,10,8,0,,0.00,6,Rain,100<br />
2003-1-17,14,12,10,12,11,9,100,91,77,1025,1018,1013,10,10,7,58,13,76,0.00,6,Rain,123<br />
2003-1-18,14,12,11,13,11,9,100,88,77,1017,1014,1011,10,10,7,48,24,,0.00,5,Rain,302<br />
2003-1-19,14,11,8,11,9,7,100,83,67,1019,1018,1017,10,10,10,26,16,,0.00,4,Rain,315<br />
2003-1-20,14,11,7,12,9,7,100,95,82,1018,1015,1014,10,10,10,14,8,,0.00,4,Rain,115<br />
2003-1-21,14,10,6,12,9,5,100,93,82,1014,1012,1009,10,10,10,26,8,,0.00,7,Rain,178<br />
2003-1-22,16,13,11,14,12,10,94,92,88,1014,1011,1009,10,10,8,29,19,,0.00,3,,265<br />
2003-1-23,15,13,11,12,11,8,100,91,82,1014,1012,1011,10,9,5,35,13,,0.00,4,Rain,267<br />
2003-1-24,12,10,9,11,9,8,100,91,82,1010,1006,1003,10,10,7,34,18,,0.00,4,Rain,288<br />
2003-1-25,17,12,8,10,9,7,100,88,63,1011,1008,1004,10,10,10,16,10,,0.00,4,Rain,63<br />
2003-1-26,13,11,10,11,10,9,94,89,82,1013,1012,1011,10,10,10,48,21,,0.00,5,Rain-Thunderstorm,4<br />
2003-1-27,14,12,11,11,9,8,94,84,67,1018,1016,1014,10,10,10,32,23,,0.00,4,,354<br />
2003-1-28,14,11,8,12,9,7,100,86,72,1019,1017,1013,10,10,10,19,8,,0.00,4,,321<br />
2003-1-29,14,12,11,10,9,8,88,82,77,1011,1009,1008,10,10,10,42,34,,0.00,5,,274<br />
2003-1-30,12,9,7,11,7,5,94,81,62,1008,1006,1003,10,10,5,47,27,,0.00,6,Rain-Thunderstorm,276<br />
2003-1-31,13,9,6,9,7,5,100,86,63,1003,1000,999,10,10,8,42,27,60,0.00,5,Rain-Thunderstorm,226<br />
