AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-3,20,,20,13,13,13,64,64,64,1021,1021,1021,10,10,10,26,26,,0.00,,,90<br />
2002-2-5,23,17,10,15,12,6,76,63,60,1018,1015,1014,,,,26,18,,0.00,,,110<br />
2002-2-6,23,17,10,11,8,4,66,51,41,1019,1016,1014,,,,34,26,,0.00,,,124<br />
2002-2-7,23,16,12,13,9,4,60,54,49,1020,1019,1019,,,,26,24,,0.00,,,135<br />
2002-2-8,28,20,13,16,10,4,58,47,39,1019,1019,1018,,,,19,10,,0.00,,,154<br />
2002-2-9,23,22,22,11,11,10,47,46,46,1016,1016,1015,,,,14,14,,0.00,,,165<br />
2002-2-10,23,18,13,11,9,5,59,53,47,1019,1016,1014,,,,19,19,,0.00,,,141<br />
2002-2-11,29,22,16,15,12,7,55,45,42,1018,1014,1012,,,,23,13,,0.00,,,197<br />
2002-2-12,26,21,17,16,12,8,60,51,39,1012,1009,1008,,,,14,8,,0.00,,,241<br />
2002-2-13,25,21,17,17,14,9,64,61,56,1017,1015,1014,10,10,10,19,13,,0.00,1,,283<br />
2002-2-14,22,17,13,12,9,5,58,53,49,1020,1019,1019,,,,19,6,,0.00,,,307<br />
2002-2-15,22,17,12,12,9,5,64,56,51,1017,1016,1015,,,,19,18,,0.00,,,110<br />
2002-2-17,26,21,16,11,9,7,55,43,36,1017,1013,1010,,,,29,23,,0.00,,,124<br />
2002-2-18,25,21,18,12,8,5,47,40,31,1012,1010,1009,,,,23,14,,0.00,,,230<br />
2002-2-19,21,16,12,15,11,6,68,64,55,1022,1020,1019,,,,14,6,,0.00,,,262<br />
2002-2-21,25,20,16,12,9,7,55,46,36,1015,1014,1013,,,,26,23,,0.00,,,135<br />
2002-2-22,29,22,15,12,8,3,46,39,29,1019,1017,1016,,,,26,19,,0.00,,,123<br />
2002-2-23,29,22,16,15,12,7,55,46,42,1015,1014,1013,,,,14,11,,0.00,,,102<br />
2002-2-24,31,26,21,21,15,9,55,49,42,1013,1012,1011,,,,14,10,,0.00,,,241<br />
2002-2-25,32,27,23,17,14,11,47,42,40,1017,1015,1013,,,,11,5,,0.00,,,233<br />
2002-2-26,24,22,21,11,11,9,47,46,44,1014,1014,1013,,,,11,8,,0.00,,,201<br />
2002-2-27,31,26,20,16,13,10,52,42,37,1012,1011,1010,,,,19,6,,0.00,,,274<br />
2002-2-28,28,22,18,18,13,9,60,53,44,1019,1017,1016,,,,19,18,,0.00,,,108<br />
2002-3-1,26,19,18,13,11,9,60,55,44,1015,1014,1013,,,,29,26,,0.00,,,140<br />
2002-3-2,19,17,15,8,6,3,49,46,42,1013,1012,1011,10,10,10,27,18,,0.00,1,,127<br />
2002-3-3,22,19,17,14,12,8,64,59,53,1019,1018,1017,,,,23,18,,0.00,,,113<br />
2002-3-4,23,19,17,11,9,8,55,51,46,1016,1015,1014,,,,29,24,,0.00,,,126<br />
2002-3-5,25,20,16,12,9,7,56,50,39,1013,1012,1011,10,10,10,23,18,,0.00,2,,135<br />
2002-3-6,27,20,14,17,11,6,63,53,47,1021,1019,1017,10,10,10,19,8,,0.00,,,110<br />
2002-3-7,27,21,16,13,10,7,55,48,42,1016,1015,1013,,,,23,19,,0.00,,,120<br />
2002-3-8,28,23,18,14,12,7,52,43,32,1013,1011,1009,,,,23,14,,0.00,,,156<br />
2002-3-9,27,21,15,18,13,8,64,60,50,1019,1017,1015,10,10,10,26,18,,0.00,1,,62<br />
2002-3-10,21,,21,10,10,10,49,49,49,1015,1015,1015,,,,23,23,,0.00,,,120<br />
2002-3-11,28,22,16,14,12,7,55,46,42,1019,1017,1016,,,,23,21,,0.00,,,97<br />
2002-3-12,27,22,18,16,13,8,56,49,44,1024,1022,1019,,,,26,19,,0.00,,,120<br />
2002-3-14,31,24,19,16,13,8,49,41,35,1015,1012,1010,,,,26,18,,0.00,,,219<br />
2002-3-15,31,24,19,17,13,9,56,44,35,1016,1015,1012,,,,14,8,,0.00,,,151<br />
2002-3-16,31,26,22,18,15,10,57,47,40,1013,1011,1008,10,10,10,14,6,,0.00,,,186<br />
2002-3-18,24,18,14,12,10,6,59,51,44,1021,1019,1018,,,,19,16,,0.00,,,228<br />
2002-3-19,32,24,17,16,12,6,48,41,36,1013,1011,1009,,,,19,13,,0.00,,,177<br />
2002-3-20,32,26,21,17,14,7,44,42,40,1012,1011,1009,,,,23,16,,0.00,,,250<br />
2002-3-21,27,22,18,17,14,11,64,58,51,1018,1016,1014,10,10,10,19,13,,0.00,1,,304<br />
2002-3-22,29,24,19,18,16,12,64,56,48,1018,1016,1014,10,10,10,14,6,,0.00,1,,208<br />
2002-3-25,33,28,23,19,14,9,44,41,37,1011,1010,1009,,,,19,6,,0.00,,,146<br />
2002-3-26,34,29,24,20,16,11,44,41,37,1012,1010,1008,,,,26,10,,0.00,,,263<br />
2002-3-27,32,28,24,19,15,8,48,43,36,1014,1012,1010,,,,19,11,,0.00,,,270<br />
2002-3-28,30,25,20,19,13,7,55,44,34,1015,1014,1012,,,,23,18,,0.00,,,275<br />
2002-3-29,29,23,17,13,10,6,49,43,37,1014,1012,1011,,,,19,10,,0.00,,,301<br />
2002-3-30,24,,24,11,11,11,44,44,44,1012,1012,1012,,,,8,8,,0.00,,,150<br />
2002-3-31,31,26,20,15,12,7,43,37,29,1014,1013,1012,,,,26,21,,0.00,,,92<br />
2002-4-1,36,29,23,19,14,9,41,37,34,1013,1010,1008,,,,26,24,,0.00,,,174<br />
2002-4-2,33,28,23,20,16,9,51,46,41,1017,1015,1011,,,,23,8,,0.00,,,265<br />
2002-4-3,28,23,19,18,16,12,73,60,51,1016,1015,1013,10,10,10,23,19,,0.00,,,284<br />
2002-4-5,31,24,19,16,13,9,53,44,40,1013,1011,1010,,,,11,10,,0.00,,,226<br />
2002-4-6,33,28,23,19,15,9,44,41,36,1014,1012,1010,,,,23,14,,0.00,,,92<br />
2002-4-7,34,29,24,20,17,11,44,42,40,1014,1011,1009,,,,23,14,,0.00,,,170<br />
2002-4-8,34,29,25,19,15,10,43,38,30,1014,1012,1009,10,10,10,14,6,,0.00,1,,266<br />
2002-4-9,23,21,20,11,8,2,47,41,30,1012,1009,1007,10,10,10,26,16,,0.00,6,Rain-Thunderstorm,145<br />
2002-4-12,28,23,19,13,11,9,64,46,34,1012,1011,1010,,,,19,18,,0.00,,,27<br />
2002-4-13,30,24,19,17,14,12,64,47,42,1016,1014,1013,,,,19,10,,0.00,,,197<br />
2002-4-14,30,25,20,18,14,9,60,47,36,1019,1017,1015,,,,8,5,,0.00,,,76<br />
2002-4-15,33,29,25,21,17,10,52,44,37,1018,1017,1015,,,,14,6,,0.00,,,100<br />
2002-4-19,35,31,28,17,15,12,40,36,34,1010,1008,1007,,,,23,18,,0.00,,,234<br />
2002-4-20,33,27,22,18,14,9,46,41,38,1018,1017,1017,,,,14,6,,0.00,,,90<br />
2002-4-21,30,24,19,15,13,12,64,45,37,1019,1018,1017,,,,14,8,,0.00,,,95<br />
2002-4-22,28,,28,12,12,12,37,37,37,1013,1013,1013,,,,11,11,,0.00,,,110<br />
2002-4-24,32,27,22,17,13,10,46,41,37,1016,1013,1012,,,,19,11,,0.00,,,297<br />
2002-4-25,32,27,22,17,14,10,46,41,37,1015,1013,1012,,,,23,13,,0.00,,,274<br />
2002-4-26,37,32,27,20,18,15,65,43,34,1015,1014,1013,,,,23,16,,0.00,,,308<br />
2002-4-27,38,31,24,20,17,14,53,42,32,1016,1015,1014,,,,23,13,,0.00,,,317<br />
2002-4-28,33,30,28,17,15,12,40,39,37,1013,1012,1011,,,,14,10,,0.00,,,342<br />
2002-4-30,38,33,28,20,18,12,43,37,32,1010,1008,1007,,,,14,11,,0.00,,,311<br />
2002-5-1,37,32,28,20,18,12,43,39,37,1011,1008,1007,,,,19,10,,0.00,,,265<br />
2002-5-2,34,29,25,20,17,14,51,45,38,1012,1011,1009,,,,19,14,,0.00,,,60<br />
2002-5-3,33,27,23,19,16,10,53,44,32,1014,1012,1011,,,,14,13,,0.00,,,51<br />
2002-5-5,37,28,22,20,16,13,57,43,37,1012,1011,1010,,,,19,19,,0.00,,,90<br />
2002-5-6,34,29,25,20,18,14,51,47,43,1010,1009,1008,,,,19,13,,0.00,,,216<br />
2002-5-7,35,30,25,19,17,14,50,43,38,1010,1008,1007,,,,19,13,,0.00,,,263<br />
2002-5-8,35,31,27,19,16,13,42,39,35,1013,1011,1010,,,,14,8,,0.00,,,50<br />
2002-5-9,35,29,25,18,16,14,50,42,32,1014,1013,1011,,,,11,6,,0.00,,,40<br />
2002-5-10,35,28,21,16,14,9,47,39,32,1014,1012,1008,,,,19,16,,0.00,,,90<br />
2002-5-11,33,29,25,16,15,14,50,41,36,1012,1011,1009,,,,14,11,,0.00,,,86<br />
2002-5-12,37,31,25,20,17,14,50,42,37,1010,1008,1007,,,,14,10,,0.00,,,52<br />
2002-5-13,34,28,23,18,16,13,53,44,38,1012,1011,1010,,,,23,19,,0.00,,,67<br />
2002-5-14,37,31,25,21,17,14,50,41,32,1013,1012,1012,,,,11,8,,0.00,,,37<br />
2002-5-15,38,32,28,23,20,16,48,43,40,1015,1014,1012,,,,11,6,,0.00,,,22<br />
2002-5-16,33,27,22,17,14,9,51,44,36,1012,1010,1009,,,,11,10,,0.00,,,87<br />
2002-5-18,39,34,31,24,21,16,43,40,37,1011,1010,1008,,,,19,13,,0.00,,,146<br />
2002-5-19,39,34,31,24,21,16,42,41,38,1011,1009,1008,,,,14,10,,0.00,,,217<br />
2002-5-20,39,33,29,23,19,15,42,38,34,1012,1011,1010,,,,11,10,,0.00,,,263<br />
2002-5-21,39,33,28,21,18,16,48,40,35,1013,1012,1010,,,,11,6,,0.00,,,58<br />
2002-5-22,45,37,29,24,19,15,42,37,21,1011,1010,1008,,,,19,11,,0.00,,,148<br />
2002-5-24,39,34,31,24,21,17,43,40,37,1011,1009,1008,,,,14,8,,0.00,,,286<br />
2002-5-25,39,34,29,24,20,15,42,39,35,1011,1009,1007,,,,14,10,,0.00,,,251<br />
2002-5-26,40,34,28,21,19,17,66,41,33,1014,1013,1010,,,,14,6,,0.00,,,239<br />
2002-5-27,40,36,31,20,17,15,40,31,25,1013,1012,1010,,,,14,8,,0.00,,,207<br />
2002-5-28,38,33,31,19,18,16,40,36,29,1011,1010,1009,,,,19,14,,0.00,,,234<br />
2002-5-29,40,36,31,20,18,16,40,34,29,1011,1010,1009,,,,19,11,,0.00,,,227<br />
2002-5-30,41,39,38,24,22,20,40,35,33,1008,1007,1007,,,,14,10,,0.00,,,329<br />
2002-5-31,41,36,31,25,22,16,42,40,37,1010,1009,1008,,,,14,8,,0.00,,,84<br />
2002-6-1,40,37,33,24,19,13,40,33,28,1014,1012,1009,10,10,10,14,11,,0.00,1,,161<br />
2002-6-2,40,36,32,21,18,13,34,32,29,1013,1011,1009,10,10,10,11,5,,0.00,1,,335<br />
2002-6-5,40,36,32,24,20,13,42,38,31,1010,1009,1007,,,,19,14,,0.00,,,165<br />
2002-6-6,40,37,33,24,21,15,42,39,34,1010,1008,1007,,,,19,14,,0.00,,,220<br />
2002-6-7,40,38,35,19,15,10,31,25,20,1014,1013,1012,,,,19,14,,0.00,,,158<br />
2002-6-8,40,36,32,19,17,13,31,29,25,1015,1013,1011,10,10,10,14,11,,0.00,2,,201<br />
2002-6-9,40,36,32,22,18,13,35,32,31,1010,1008,1007,,,,19,10,,0.00,,,86<br />
2002-6-10,40,36,32,24,19,15,40,34,31,1010,1009,1007,,,,19,11,,0.00,,,56<br />
2002-6-11,40,35,30,21,18,13,55,35,31,1008,1008,1007,,,,19,10,,0.00,,,121<br />
2002-6-12,40,36,32,19,18,13,34,31,29,1011,1010,1007,,,,14,11,,0.00,,,159<br />
2002-6-13,41,37,33,20,17,13,30,28,25,1011,1009,1008,,,,14,11,,0.00,,,135<br />
2002-6-14,40,34,28,22,18,14,42,35,31,1011,1009,1007,,,,19,10,,0.00,,,316<br />
2002-6-15,40,33,28,21,17,15,45,35,31,1011,1009,1007,,,,11,8,,0.00,,,127<br />
2002-6-16,40,36,31,24,21,18,46,40,37,1011,1010,1008,,,,19,14,,0.00,,,179<br />
2002-6-17,40,36,32,30,22,17,64,41,34,1010,1009,1008,,,,19,13,,0.00,,,184<br />
2002-6-18,40,36,31,22,18,16,40,33,31,1010,1009,1007,,,,23,18,,0.00,,,160<br />
2002-6-19,39,34,31,21,19,14,37,35,34,1011,1010,1008,,,,19,11,,0.00,,,126<br />
2002-6-20,39,34,31,21,18,14,37,34,27,1011,1009,1007,,,,14,10,,0.00,,,118<br />
2002-6-21,38,33,28,22,19,16,48,44,35,1012,1010,1008,,,,23,14,,0.00,,,99<br />
2002-6-22,37,32,28,19,16,14,42,37,32,1011,1009,1008,,,,19,14,,0.00,,,99<br />
2002-6-23,39,32,26,19,16,11,48,38,30,1011,1010,1008,,,,19,18,,0.00,,,147<br />
2002-6-24,37,33,29,19,17,15,45,38,34,1011,1009,1008,,,,11,10,,0.00,,,125<br />
2002-6-25,39,32,26,23,19,14,47,38,34,1013,1011,1009,,,,14,10,,0.00,,,105<br />
2002-6-26,37,31,25,18,15,12,45,40,30,1013,1011,1009,,,,14,11,,0.00,,,55<br />
2002-6-27,39,34,29,19,18,15,42,34,31,1012,1009,1008,,,,19,16,,0.00,,,108<br />
2002-6-28,40,34,29,19,17,14,42,31,27,1012,1011,1009,,,,14,10,,0.00,,,147<br />
2002-6-29,40,34,29,22,18,15,42,35,32,1014,1013,1012,,,,11,6,,0.00,,,157<br />
2002-7-2,41,36,30,25,22,15,42,40,34,1013,1012,1010,,,,14,8,,0.00,,,216<br />
2002-7-3,42,36,30,23,20,14,40,34,30,1013,1012,1010,,,,14,8,,0.00,,,245<br />
2002-7-6,42,38,34,24,21,16,38,33,28,1012,1010,1008,,,,14,6,,0.00,,,27<br />
2002-7-7,42,37,32,20,17,13,34,29,26,1011,1009,1007,10,10,10,8,5,,0.00,1,,80<br />
2002-7-8,42,36,29,23,18,15,42,34,30,1010,1009,1008,10,10,10,19,10,,0.00,1,,147<br />
2002-7-9,43,38,33,23,19,15,34,32,30,1010,1009,1008,,,,19,18,,0.00,,,186<br />
2002-7-10,41,36,32,24,19,13,38,34,29,1011,1009,1008,,,,14,6,,0.00,,,244<br />
2002-7-11,42,37,32,26,22,13,40,37,31,1011,1008,1006,10,10,10,19,13,,0.00,,,243<br />
2002-7-12,42,37,32,23,19,13,38,33,30,1010,1008,1007,,,,19,13,,0.00,,,187<br />
2002-7-13,42,37,32,25,21,13,38,34,31,1010,1009,1008,10,10,10,14,6,,0.00,,,209<br />
2002-7-14,42,38,34,24,21,16,38,35,31,1011,1009,1007,,,,26,21,,0.00,,,240<br />
2002-7-15,42,36,29,24,19,15,42,35,32,1010,1008,1007,,,,19,13,,0.00,,,169<br />
2002-7-16,41,36,30,22,20,15,40,35,32,1010,1007,1006,,,,23,14,,0.00,,,282<br />
2002-7-17,39,36,32,21,18,13,35,33,31,1013,1011,1010,10,10,10,11,6,,0.00,1,,167<br />
2002-7-18,41,36,30,22,19,15,40,34,30,1010,1008,1006,10,10,10,19,8,,0.00,,,196<br />
2002-7-19,41,37,33,23,21,15,36,34,32,1012,1008,1006,,,,23,11,,0.00,,,5<br />
2002-7-20,43,38,34,25,20,14,38,32,28,1011,1009,1008,10,10,10,14,10,,0.00,,,262<br />
2002-7-21,43,38,34,24,21,14,35,33,28,1011,1008,1006,10,10,10,19,11,,0.00,2,,144<br />
2002-7-22,42,37,32,23,20,13,36,33,30,1009,1007,1006,,,,26,19,,0.00,,,286<br />
2002-7-23,42,37,32,23,19,13,34,32,30,1011,1010,1008,10,10,10,19,11,,0.00,,,250<br />
2002-7-24,41,36,30,23,18,10,36,32,28,1010,1008,1006,10,10,10,23,19,,0.00,2,,243<br />
2002-7-25,39,34,29,21,17,13,37,32,30,1009,1008,1007,,,,23,16,,0.00,,,283<br />
2002-7-26,39,34,29,26,19,15,47,37,33,1013,1012,1010,,,,19,10,,0.00,,,276<br />
2002-7-27,40,38,35,22,19,16,35,33,31,1009,1008,1007,,,,11,10,,0.00,,,313<br />
2002-7-28,39,34,31,21,18,14,36,33,31,1009,1009,1008,,,,26,16,,0.00,,,330<br />
2002-7-29,39,33,28,22,18,16,48,36,31,1013,1012,1009,,,,14,8,,0.00,,,33<br />
2002-7-30,39,34,29,22,18,13,37,34,32,1009,1008,1007,10,10,10,14,6,,0.00,3,,63<br />
2002-7-31,40,34,29,22,19,15,42,35,32,1009,1008,1007,10,10,10,14,13,,0.00,,,273<br />
2002-8-1,40,36,31,24,20,14,40,36,31,1011,1009,1007,10,10,10,23,6,,0.00,,,40<br />
2002-8-2,42,36,31,24,18,14,40,32,19,1009,1008,1007,10,10,10,19,11,,0.00,1,,148<br />
2002-8-3,40,36,31,22,19,14,37,34,31,1009,1007,1006,10,10,10,14,8,,0.00,,,89<br />
2002-8-4,42,36,29,23,19,13,42,32,19,1010,1009,1007,,,,19,10,,0.00,,,176<br />
2002-8-5,39,34,31,21,17,14,37,33,31,1009,1008,1007,,,,8,5,,0.00,,,1<br />
2002-8-6,41,37,34,23,21,16,37,35,33,1009,1007,1006,,,,14,6,,0.00,,,10<br />
2002-8-7,41,36,32,22,19,13,33,31,28,1009,1007,1005,10,10,10,19,6,,0.00,3,,21<br />
2002-8-8,42,36,31,23,19,14,36,33,30,1010,1007,1005,10,10,10,19,11,,0.00,2,,57<br />
2002-8-10,41,36,32,21,18,13,33,31,28,1011,1010,1008,,,,19,8,,0.00,,,72<br />
2002-8-11,40,37,33,22,19,17,38,34,29,1012,1011,1009,,,,14,6,,0.00,,,90<br />
2002-8-12,40,34,31,22,18,14,35,33,29,1009,1008,1007,,,,11,8,,0.00,,,117<br />
2002-8-13,41,37,34,23,19,16,36,33,29,1009,1008,1007,,,,11,8,,0.00,,,60<br />
2002-8-14,40,37,34,22,18,16,35,32,26,1011,1010,1008,,,,23,16,,0.00,,,52<br />
2002-8-15,39,34,32,21,19,17,40,36,32,1012,1010,1008,,,,14,8,,0.00,,,60<br />
2002-8-16,39,34,31,21,18,16,40,35,33,1009,1008,1007,,,,19,8,,0.00,,,80<br />
2002-8-17,39,34,31,19,18,16,40,33,31,1009,1008,1008,,,,19,14,,0.00,,,83<br />
2002-8-18,38,33,30,19,17,15,40,35,31,1012,1010,1009,,,,14,5,,0.00,,,86<br />
2002-8-19,39,34,30,18,17,15,40,32,29,1012,1011,1009,,,,11,5,,0.00,,,17<br />
2002-8-20,38,33,32,20,18,15,37,36,34,1009,1008,1008,,,,14,11,,0.00,,,97<br />
2002-8-21,39,38,37,21,20,18,35,34,32,1012,1010,1009,10,10,10,14,8,,0.00,,,112<br />
2002-8-22,40,36,32,22,17,13,35,31,25,1012,1011,1009,10,10,10,8,5,,0.00,,,229<br />
2002-8-23,40,37,34,19,17,14,31,29,25,1013,1012,1010,10,8,7,23,14,,0.00,,,298<br />
2002-8-24,39,36,32,20,17,13,35,31,28,1010,1009,1008,,,,19,6,,0.00,,,23<br />
2002-8-25,39,36,32,19,17,13,34,32,31,1014,1011,1009,,,,14,6,,0.00,,,105<br />
2002-8-26,40,37,34,21,19,16,34,32,31,1012,1011,1009,,,,19,16,,0.00,,,103<br />
2002-8-27,40,38,36,21,18,15,33,31,28,1012,1011,1009,10,10,10,14,6,,0.00,,,166<br />
2002-8-28,40,37,36,21,18,15,33,31,28,1012,1011,1010,,,,19,8,,0.00,,,205<br />
2002-8-29,40,38,36,21,18,15,33,31,28,1012,1010,1010,,,,19,13,,0.00,,,311<br />
2002-8-30,41,38,35,21,19,16,33,32,30,1014,1013,1011,,,,19,11,,0.00,,,52<br />
2002-8-31,39,34,31,21,17,14,35,33,31,1011,1010,1008,,,,14,10,,0.00,,,259<br />
2002-9-1,39,34,29,21,18,15,42,34,31,1011,1010,1009,,,,14,10,,0.00,,,157<br />
2002-9-2,39,36,33,19,17,14,31,30,29,1011,1010,1009,10,10,10,19,11,,0.00,,,92<br />
2002-9-3,39,36,32,19,17,13,32,31,30,1012,1010,1008,,,,23,19,,0.00,,,50<br />
2002-9-4,39,36,33,20,17,14,35,31,28,1012,1010,1008,,,,23,16,,0.00,,,78<br />
2002-9-5,38,34,30,20,17,13,36,33,28,1012,1011,1008,,,,14,10,,0.00,,,175<br />
2002-9-6,38,32,29,20,17,13,40,38,35,1012,1010,1009,,,,14,8,,0.00,,,94<br />
2002-9-7,39,34,32,21,17,14,35,33,32,1011,1010,1009,10,10,10,8,6,,0.00,,,155<br />
2002-9-8,39,36,32,20,17,13,34,32,31,1011,1009,1006,,,,23,11,,0.00,,,305<br />
2002-9-9,39,34,31,19,17,14,35,32,30,1010,1009,1007,,,,14,8,,0.00,,,205<br />
2002-9-10,38,34,31,19,17,14,35,32,30,1010,1009,1008,10,10,10,19,10,,0.00,,,158<br />
2002-9-11,39,36,33,19,17,14,31,30,28,1019,1011,1008,,,,19,8,,0.00,,,227<br />
2002-9-12,39,36,33,19,17,14,32,32,31,1013,1011,1010,,,,23,14,,0.00,,,351<br />
2002-9-13,38,34,32,20,17,13,35,33,31,1013,1011,1010,,,,23,11,,0.00,,,81<br />
2002-9-14,39,36,33,20,18,14,35,32,31,1012,1011,1010,10,10,10,19,14,,0.00,,,109<br />
2002-9-15,38,33,30,22,18,15,42,37,32,1018,1016,1014,,,,19,13,,0.00,,,112<br />
2002-9-16,37,34,33,22,19,14,42,38,31,1020,1019,1017,,,,14,11,,0.00,,,95<br />
2002-9-17,38,36,33,20,17,14,35,32,30,1019,1017,1016,,,,19,11,,0.00,,,136<br />
2002-9-18,38,34,32,18,16,14,33,31,30,1017,1016,1016,,,,19,8,,0.00,,,182<br />
2002-9-19,39,34,31,23,19,14,41,37,32,1014,1013,1012,,,,14,11,,0.00,,,177<br />
2002-9-20,37,34,32,22,17,13,42,35,31,1016,1015,1013,,,,19,8,,0.00,,,135<br />
2002-9-21,38,36,34,20,18,14,35,32,30,1018,1014,1007,10,10,10,19,8,,0.00,,,102<br />
2002-9-22,37,34,32,18,16,13,34,32,30,1015,1013,1012,10,10,10,14,8,,0.00,,,205<br />
2002-9-23,38,34,32,20,18,17,40,34,31,1017,1015,1012,,,,14,10,,0.00,,,166<br />
2002-9-24,37,33,31,20,18,16,41,38,36,1018,1016,1014,,,,14,6,,0.00,,,93<br />
2002-9-25,37,33,29,20,18,15,42,38,36,1017,1015,1014,10,10,10,14,5,,0.00,,,277<br />
2002-9-26,37,34,32,20,17,14,37,34,32,1016,1015,1013,,,,11,6,,0.00,,,169<br />
2002-9-27,37,33,31,19,17,16,40,33,30,1018,1016,1014,,,,11,5,,0.00,,,142<br />
2002-9-28,38,33,31,23,19,15,42,39,34,1018,1017,1015,,,,14,6,,0.00,,,125<br />
2002-9-29,37,36,34,18,17,16,34,31,30,1016,1015,1014,,,,19,13,,0.00,,,87<br />
2002-9-30,39,38,37,20,18,14,35,30,22,1016,1015,1014,,,,14,10,,0.00,,,112<br />
2002-10-1,35,33,31,19,18,17,46,40,39,1018,1016,1015,,,,3,3,,0.00,,,69<br />
2002-10-2,35,32,30,21,18,14,44,39,36,1019,1017,1015,,,,14,5,,0.00,,,44<br />
2002-10-3,35,32,29,19,17,15,42,39,38,1017,1016,1015,,,,19,18,,0.00,,,111<br />
2002-10-4,35,32,31,19,17,16,41,40,38,1016,1016,1015,,,,19,14,,0.00,,,89<br />
2002-10-5,35,31,30,21,18,15,49,44,40,1019,1016,1011,10,10,10,14,11,,0.00,,,66<br />
2002-10-6,35,33,31,18,16,13,36,33,30,1019,1017,1016,10,10,10,14,13,,0.00,,,102<br />
2002-10-7,35,30,27,19,17,14,45,41,39,1019,1017,1016,10,10,10,19,8,,0.00,,,50<br />
