CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-5,6,2,-1,2,-1,-3,93,86,70,1018,1014,1011,10,10,4,23,14,,0.00,3,Rain,290<br />
2003-2-6,6,1,-4,1,-2,-4,100,84,53,1023,1022,1019,10,7,0,13,5,,0.00,4,Fog,187<br />
2003-2-7,5,3,2,3,1,-2,93,84,70,1025,1024,1022,10,10,7,13,8,,0.00,6,Rain,188<br />
2003-2-8,10,7,3,6,4,3,100,91,76,1025,1024,1023,8,6,3,11,5,,0.00,6,,120<br />
2003-2-9,9,4,0,7,3,0,100,93,87,1022,1018,1015,10,8,1,26,13,,0.00,5,Fog-Rain,198<br />
2003-2-10,6,4,3,4,3,2,100,87,81,1023,1021,1018,10,10,8,19,8,,0.00,6,,64<br />
2003-2-11,9,6,3,5,4,2,100,85,66,1025,1024,1023,10,8,4,11,5,,0.00,6,Rain,47<br />
2003-2-12,7,3,0,4,2,-2,93,86,71,1025,1025,1024,10,7,4,21,8,,0.00,6,,41<br />
2003-2-13,-1,-2,-3,-3,-5,-7,93,81,74,1025,1024,1023,10,7,4,21,14,,0.00,7,,43<br />
2003-2-14,-1,-2,-3,-5,-7,-7,75,69,64,1027,1025,1023,10,9,7,16,11,,0.00,8,,48<br />
2003-2-15,3,0,-3,-4,-5,-6,86,75,56,1030,1028,1027,8,5,3,24,11,,0.00,5,,35<br />
2003-2-16,2,-1,-3,-3,-5,-7,86,72,60,1032,1030,1029,10,9,4,26,18,,0.00,2,,37<br />
2003-2-17,1,-1,-3,-5,-6,-7,80,71,60,1031,1030,1028,10,9,8,32,18,,0.00,2,,37<br />
2003-2-18,2,-2,-5,-4,-6,-7,86,73,52,1028,1023,1017,9,8,8,19,13,,0.00,0,,56<br />
2003-2-19,5,0,-4,3,-3,-7,93,75,57,1016,1008,1006,8,6,5,26,18,,0.00,6,Rain,86<br />
2003-2-20,10,6,2,4,3,2,100,83,62,1015,1011,1006,10,10,8,19,11,,0.00,6,,84<br />
2003-2-21,13,6,-1,4,2,-2,100,77,51,1020,1019,1016,9,4,1,19,8,,0.00,0,Fog,75<br />
2003-2-22,15,8,0,3,1,-2,87,65,42,1021,1019,1018,,,,16,13,,0.00,,,107<br />
2003-2-23,14,10,6,7,6,2,100,78,63,1026,1024,1021,10,10,10,14,10,,0.00,5,Rain,137<br />
2003-2-24,14,8,3,6,4,2,100,72,51,1025,1020,1016,10,10,10,23,13,,0.00,2,,94<br />
2003-2-25,14,9,5,5,3,1,81,69,51,1015,1013,1010,,,,19,14,,0.00,,,100<br />
2003-2-26,16,10,5,5,2,-1,76,55,44,1011,1009,1007,,,,23,13,,0.00,,,115<br />
2003-2-27,14,11,8,8,6,3,93,74,62,1019,1012,1007,10,10,10,23,14,,0.00,5,Rain,163<br />
2003-2-28,12,10,8,8,7,7,93,85,72,1023,1022,1020,10,10,7,26,16,,0.00,6,Rain,186<br />
2003-3-1,12,11,9,11,9,8,100,93,88,1020,1017,1015,10,9,4,24,14,,0.00,5,Rain,191<br />
2003-3-2,11,8,4,8,5,2,93,79,58,1019,1015,1011,10,10,6,35,21,53,0.00,4,Rain,240<br />
2003-3-3,10,6,1,7,5,0,100,90,76,1019,1018,1018,10,8,3,19,10,,0.00,6,Rain,136<br />
2003-3-4,14,10,7,12,9,7,100,87,67,1021,1020,1018,10,7,0,24,13,,0.00,7,Fog,215<br />
2003-3-5,16,12,8,8,7,6,93,74,55,1020,1014,1010,10,10,10,21,8,,0.00,6,,133<br />
2003-3-6,13,9,5,9,4,3,93,74,54,1023,1020,1011,10,10,10,24,14,,0.00,4,Rain,287<br />
2003-3-7,13,7,2,6,3,1,100,73,47,1023,1021,1019,10,10,10,26,11,,0.00,4,,171<br />
2003-3-8,13,8,4,5,4,3,93,72,51,1026,1025,1022,10,10,10,19,13,,0.00,5,,223<br />
2003-3-9,17,10,3,5,4,2,93,67,42,1025,1024,1023,,,,19,11,,0.00,,,186<br />
2003-3-10,18,10,3,11,7,3,100,77,55,1027,1025,1023,10,10,7,11,6,,0.00,5,,184<br />
2003-3-11,20,15,10,10,7,5,76,60,46,1022,1020,1019,,,,26,14,,0.00,,,200<br />
2003-3-12,13,10,8,9,7,4,94,76,54,1030,1026,1020,10,9,6,24,13,,0.00,5,,358<br />
2003-3-13,13,9,5,4,3,1,87,68,47,1031,1029,1026,10,9,8,35,24,,0.00,5,,49<br />
2003-3-14,12,7,2,0,-2,-3,75,53,38,1026,1025,1023,,,,27,24,,0.00,,,51<br />
2003-3-15,13,7,1,0,-2,-3,81,57,38,1033,1029,1026,,,,27,21,,0.00,,,53<br />
2003-3-16,13,7,0,0,-2,-2,87,58,38,1035,1034,1033,,,,23,18,,0.00,,,53<br />
2003-3-17,17,9,1,1,-2,-3,81,50,26,1034,1031,1029,,,,23,14,,0.00,,,46<br />
2003-3-18,15,9,3,3,1,-2,81,58,33,1029,1027,1025,8,7,6,29,18,42,0.00,0,,38<br />
2003-3-19,16,9,3,2,-1,-2,75,49,29,1028,1027,1026,,,,19,11,,0.00,,,26<br />
2003-3-20,16,8,1,4,1,-1,87,59,34,1028,1027,1025,9,7,6,14,6,,0.00,0,,7<br />
2003-3-21,13,7,2,4,2,0,93,68,44,1026,1022,1019,8,5,2,16,6,,0.00,0,,340<br />
2003-3-22,18,10,2,3,2,0,87,61,32,1018,1017,1015,10,5,4,24,18,,0.00,0,,66<br />
2003-3-23,19,11,3,4,2,1,87,54,30,1024,1021,1018,8,8,8,19,13,,0.00,0,,120<br />
2003-3-24,22,13,6,5,3,2,81,50,28,1027,1025,1024,,,,14,10,,0.00,,,150<br />
2003-3-25,22,13,6,6,4,1,81,49,30,1024,1021,1018,,,,13,6,,0.00,,,89<br />
2003-3-26,21,13,7,7,2,-3,81,47,20,1018,1016,1014,,,,23,8,,0.00,,,99<br />
2003-3-27,20,14,9,10,6,2,88,57,37,1015,1014,1012,10,10,10,14,10,,0.00,,Rain,107<br />
2003-3-28,17,13,11,11,9,7,94,78,55,1012,1011,1010,10,9,5,14,8,,0.00,6,Rain,162<br />
2003-3-29,17,13,11,12,11,10,100,83,68,1014,1013,1011,10,7,3,10,6,,0.00,6,Rain,216<br />
2003-3-30,21,16,10,11,9,5,94,72,40,1016,1014,1012,10,9,6,37,13,,0.00,6,,39<br />
2003-3-31,16,11,7,10,7,4,87,71,51,1023,1020,1016,10,8,3,24,18,,0.00,1,,28<br />
2003-4-1,18,10,2,8,5,1,93,68,49,1023,1021,1018,10,10,10,32,10,,0.00,6,,264<br />
2003-4-2,12,9,5,6,2,0,87,67,50,1018,1015,1013,10,10,9,48,24,72,0.00,4,Rain,321<br />
2003-4-3,10,6,1,1,-1,-2,93,63,43,1028,1023,1018,10,10,10,32,21,48,0.00,4,,354<br />
2003-4-4,13,7,1,4,0,-3,87,60,38,1030,1029,1027,10,10,10,26,16,40,0.00,3,,15<br />
2003-4-5,15,11,7,6,4,2,93,68,42,1028,1027,1026,10,9,6,26,16,,0.00,5,,18<br />
2003-4-6,10,8,5,4,3,0,81,71,62,1027,1025,1023,10,10,10,24,16,,0.00,5,,13<br />
2003-4-7,10,6,1,1,-4,-9,87,54,27,1023,1021,1019,,,,27,18,,0.00,,,39<br />
2003-4-8,10,4,-2,-7,-9,-11,64,39,25,1021,1019,1016,,,,27,18,39,0.00,,,58<br />
2003-4-9,11,4,-1,-5,-7,-10,60,40,26,1016,1010,1007,,,,23,18,,0.00,,,38<br />
2003-4-10,9,3,-2,-2,-5,-9,75,52,37,1009,1008,1006,10,10,10,19,13,,0.00,3,,332<br />
2003-4-11,12,4,-2,6,0,-3,93,70,38,1010,1008,1007,10,9,6,19,10,,0.00,6,Rain,102<br />
2003-4-12,17,11,5,8,5,3,100,74,42,1016,1012,1009,10,9,6,24,11,,0.00,4,,181<br />
2003-4-13,18,11,4,6,3,1,93,58,34,1016,1013,1008,,,,29,16,,0.00,,,87<br />
2003-4-14,21,14,9,7,4,2,76,48,33,1011,1009,1007,,,,21,13,,0.00,,,108<br />
2003-4-15,22,16,9,8,6,4,76,53,33,1017,1015,1011,,,,21,8,,0.00,,,63<br />
2003-4-16,24,14,6,9,7,4,87,54,33,1020,1019,1017,,,,19,8,,0.00,,,304<br />
2003-4-17,25,17,8,10,6,2,82,51,29,1023,1021,1020,,,,19,6,,0.00,,,29<br />
2003-4-18,23,17,10,6,2,-2,54,39,20,1023,1021,1016,,,,29,18,,0.00,,,52<br />
2003-4-19,15,11,8,3,1,0,66,47,36,1015,1008,1004,,,,35,23,52,0.00,,,41<br />
2003-4-20,16,11,7,11,7,1,88,71,54,1007,1003,1002,10,10,10,32,21,,0.00,6,Rain,119<br />
2003-4-21,18,13,8,10,8,6,100,74,49,1015,1012,1007,10,9,4,21,11,,0.00,3,,203<br />
2003-4-22,21,13,7,10,7,5,87,62,38,1015,1014,1012,10,10,10,16,6,,0.00,2,,59<br />
2003-4-23,22,14,8,10,7,5,82,57,35,1014,1013,1012,,,,26,16,,0.00,,,58<br />
2003-4-24,21,16,10,10,8,6,82,60,43,1015,1014,1013,10,10,10,14,10,,0.00,6,,286<br />
2003-4-25,25,18,12,13,11,8,82,59,36,1015,1011,1009,10,10,10,26,13,42,0.00,2,,159<br />
2003-4-26,16,13,12,14,11,9,94,82,67,1015,1010,1006,10,9,2,35,14,60,0.00,4,Rain,202<br />
2003-4-27,17,13,11,10,9,8,94,76,59,1015,1014,1010,10,10,10,26,18,,0.00,5,,200<br />
2003-4-28,23,18,13,13,11,9,94,60,41,1009,1003,1001,10,9,8,32,18,52,0.00,6,Rain,190<br />
2003-4-29,19,14,11,13,10,7,94,70,46,1013,1011,1005,10,10,10,23,14,,0.00,4,Rain,191<br />
2003-4-30,15,13,11,13,10,6,100,82,63,1018,1011,1007,10,10,7,34,13,53,0.00,5,Rain-Thunderstorm,231<br />
2003-5-1,18,13,9,10,8,8,93,75,55,1021,1019,1015,10,10,10,24,16,,0.00,4,,185<br />
2003-5-2,17,13,11,10,8,7,82,71,55,1019,1012,1010,10,10,10,34,16,55,0.00,3,,206<br />
2003-5-3,18,12,7,9,7,6,100,71,45,1024,1022,1019,10,10,10,21,13,,0.00,3,,187<br />
2003-5-4,27,17,8,12,9,6,87,51,34,1019,1013,1010,,,,24,14,,0.00,,,177<br />
2003-5-5,18,14,11,13,12,9,100,93,67,1015,1014,1012,10,8,5,23,8,,0.00,6,Rain,254<br />
2003-5-6,13,11,10,11,9,8,100,88,77,1024,1020,1015,10,9,5,21,10,,0.00,6,Rain,352<br />
2003-5-7,19,14,9,13,9,5,88,72,59,1024,1021,1017,10,10,10,32,19,47,0.00,3,,24<br />
2003-5-8,21,16,12,13,12,11,94,72,56,1019,1018,1018,10,9,7,21,11,,0.00,3,,177<br />
2003-5-9,16,13,10,13,11,7,100,85,63,1022,1020,1018,10,8,3,16,11,,0.00,6,Rain,264<br />
2003-5-10,18,11,4,9,6,3,100,71,49,1023,1022,1020,10,10,10,10,3,,0.00,2,,335<br />
2003-5-11,20,14,8,11,9,7,100,71,49,1021,1020,1019,10,10,10,13,5,,0.00,6,,246<br />
2003-5-12,16,12,8,10,8,7,100,74,55,1021,1019,1016,10,10,10,21,11,,0.00,6,Rain,238<br />
2003-5-13,14,10,6,10,6,4,100,74,51,1024,1021,1017,10,10,10,24,14,,0.00,4,Rain,278<br />
2003-5-14,16,10,4,7,5,3,100,71,45,1025,1024,1023,10,10,10,19,10,,0.00,4,,273<br />
2003-5-15,18,11,4,6,3,1,93,56,34,1025,1023,1019,10,10,10,11,5,,0.00,3,,54<br />
2003-5-16,19,12,5,9,5,3,87,55,37,1018,1014,1011,,,,19,8,,0.00,,,113<br />
2003-5-17,16,13,11,12,11,8,94,83,72,1013,1013,1013,10,10,4,26,14,40,0.00,6,Rain,209<br />
2003-5-18,20,17,13,15,14,12,100,92,64,1015,1015,1014,10,8,3,27,18,,0.00,6,Rain,205<br />
2003-5-19,18,16,12,15,12,7,100,85,49,1019,1014,1012,10,9,2,35,21,55,0.00,5,Rain,225<br />
2003-5-20,17,13,10,10,8,6,100,71,48,1025,1022,1019,10,10,10,27,19,,0.00,4,Rain,253<br />
2003-5-21,15,12,9,13,10,7,94,84,72,1028,1027,1025,10,10,10,21,13,,0.00,6,,242<br />
2003-5-22,20,17,14,15,13,10,94,83,64,1029,1027,1024,10,9,4,23,14,,0.00,5,,232<br />
2003-5-23,25,17,9,15,11,8,100,76,47,1023,1017,1009,10,9,1,19,10,,0.00,6,,235<br />
2003-5-24,16,13,11,13,12,9,94,88,77,1012,1008,1006,10,9,6,21,11,,0.00,6,Rain,230<br />
2003-5-25,17,12,8,10,9,7,100,79,52,1021,1017,1013,10,10,3,21,10,,0.00,4,,284<br />
2003-5-26,19,13,7,9,7,6,100,67,45,1024,1023,1022,10,10,10,14,8,,0.00,3,,326<br />
2003-5-27,21,14,8,12,9,7,93,67,49,1025,1024,1023,10,10,10,16,10,,0.00,3,,17<br />
2003-5-28,25,18,12,16,13,9,94,71,57,1023,1020,1017,10,10,8,21,13,,0.00,2,,36<br />
2003-5-29,27,20,14,17,15,12,94,73,51,1017,1015,1013,10,9,8,14,11,,0.00,0,,47<br />
2003-5-30,28,22,16,18,16,13,94,69,39,1014,1013,1013,10,10,10,13,10,,0.00,1,,45<br />
2003-5-31,30,23,16,19,16,14,94,66,37,1013,1013,1011,10,10,10,10,5,,0.00,4,,73<br />
2003-6-1,29,23,17,20,18,16,100,75,51,1012,1009,1007,10,10,10,23,8,,0.00,4,,162<br />
2003-6-2,23,19,15,17,14,12,94,75,53,1013,1012,1009,10,10,7,19,11,,0.00,5,Rain,223<br />
2003-6-3,26,21,16,20,17,13,100,77,57,1013,1010,1009,10,10,10,16,10,,0.00,4,Rain,182<br />
2003-6-4,25,20,15,21,17,15,100,84,69,1016,1012,1009,10,9,2,23,11,,0.00,4,Rain-Thunderstorm,259<br />
2003-6-5,23,18,14,16,15,13,100,80,57,1021,1020,1016,10,10,10,10,6,,0.00,5,Rain,303<br />
2003-6-6,25,19,13,16,15,12,100,73,50,1021,1020,1019,10,10,10,14,6,,0.00,3,,273<br />
2003-6-7,27,20,14,17,15,13,100,71,42,1020,1017,1014,10,10,10,11,3,,0.00,1,,275<br />
2003-6-8,23,19,15,18,14,8,94,72,43,1019,1015,1011,10,10,10,27,10,,0.00,5,,255<br />
2003-6-9,26,19,12,17,13,10,88,66,47,1020,1017,1014,,,,14,8,,0.00,,,130<br />
2003-6-10,24,21,18,18,17,15,94,76,61,1019,1015,1013,10,10,8,23,10,,0.00,6,Rain-Thunderstorm,247<br />
2003-6-11,27,20,13,16,14,12,100,67,39,1021,1020,1017,10,10,10,11,5,,0.00,3,,44<br />
2003-6-12,28,23,18,21,19,15,94,79,62,1020,1018,1016,10,10,8,19,10,,0.00,5,Rain-Thunderstorm,355<br />
2003-6-13,27,21,16,20,16,10,83,68,60,1022,1021,1019,10,10,10,19,14,,0.00,5,,34<br />
2003-6-14,28,22,17,22,19,17,100,82,58,1020,1017,1016,10,10,8,21,13,,0.00,6,Rain-Thunderstorm,60<br />
2003-6-15,29,24,19,20,19,18,94,76,54,1019,1018,1017,10,8,4,16,8,,0.00,3,,14<br />
2003-6-16,27,22,17,18,17,16,94,71,54,1017,1014,1012,10,9,7,13,10,,0.00,4,,68<br />
2003-6-17,25,22,18,19,17,13,100,77,53,1018,1014,1012,10,7,3,23,13,,0.00,5,,246<br />
2003-6-18,24,18,12,14,11,9,94,62,38,1025,1023,1019,10,10,10,19,10,,0.00,3,,286<br />
2003-6-19,28,21,14,18,16,13,100,70,54,1027,1026,1024,10,10,10,13,8,,0.00,3,,279<br />
2003-6-20,28,22,16,17,16,15,100,72,48,1024,1022,1019,10,9,1,13,8,,0.00,3,Fog,337<br />
2003-6-21,30,21,13,13,12,8,77,53,32,1020,1016,1013,,,,19,14,,0.00,,,70<br />
2003-6-22,36,26,15,17,14,12,82,49,25,1013,1008,1004,,,,19,13,,0.00,,,92<br />
2003-6-23,27,23,20,20,17,14,94,76,48,1016,1012,1005,10,8,4,21,13,,0.00,5,Rain,254<br />
2003-6-24,29,22,15,15,13,12,82,56,40,1019,1018,1016,10,10,10,19,11,,0.00,4,Thunderstorm,30<br />
2003-6-25,30,23,17,19,18,15,100,72,45,1020,1017,1013,10,9,2,45,11,71,0.00,4,Rain-Hail-Thunderstorm,73<br />
2003-6-26,24,20,16,19,15,14,100,74,53,1017,1017,1016,10,10,9,21,11,,0.00,5,,266<br />
2003-6-27,25,19,13,16,14,12,100,72,44,1018,1017,1016,10,9,3,16,8,,0.00,5,,292<br />
2003-6-28,27,21,15,16,14,13,100,68,42,1018,1015,1010,10,10,10,14,6,,0.00,5,,53<br />
2003-6-29,32,23,15,20,16,14,94,65,38,1010,1006,1002,10,10,10,21,11,,0.00,6,Thunderstorm,86<br />
2003-6-30,21,18,16,18,15,14,100,87,73,1007,1006,1004,10,9,4,19,11,,0.00,6,Rain-Thunderstorm,216<br />
2003-7-1,19,17,14,15,14,12,94,84,68,1007,1004,1003,10,10,8,29,18,48,0.00,6,Rain,213<br />
2003-7-2,21,17,14,15,14,12,94,83,64,1010,1008,1007,10,10,4,21,13,,0.00,5,Rain-Thunderstorm,204<br />
2003-7-3,23,18,13,15,13,12,100,77,50,1017,1014,1010,10,9,6,21,11,,0.00,5,,267<br />
2003-7-4,20,17,13,14,12,10,100,73,52,1019,1019,1017,10,10,8,21,10,,0.00,5,,274<br />
2003-7-5,23,18,14,13,11,7,94,64,41,1020,1019,1018,10,10,10,11,5,,0.00,6,,303<br />
2003-7-6,24,18,13,15,12,7,94,63,38,1021,1020,1019,10,10,10,11,6,,0.00,5,,36<br />
2003-7-7,27,20,14,15,13,11,94,58,37,1023,1022,1021,10,10,10,13,8,,0.00,1,,51<br />
2003-7-8,28,21,15,15,13,12,88,55,37,1023,1021,1019,,,,19,10,,0.00,,,14<br />
2003-7-9,29,23,17,16,13,10,82,55,30,1020,1019,1018,10,10,10,13,10,,0.00,1,,37<br />
2003-7-10,31,23,17,16,14,12,83,55,31,1020,1019,1017,10,10,10,13,8,,0.00,1,,78<br />
2003-7-11,32,24,17,18,16,14,88,54,35,1020,1019,1018,,,,16,6,,0.00,,,328<br />
2003-7-12,31,23,15,14,11,5,82,48,20,1021,1020,1018,,,,16,13,,0.00,,,33<br />
2003-7-13,33,24,15,12,9,5,72,41,18,1018,1015,1012,,,,23,14,,0.00,,,58<br />
2003-7-14,35,26,17,16,13,11,68,41,25,1013,1010,1007,,,,13,8,,0.00,,,54<br />
2003-7-15,33,26,19,20,18,15,88,59,38,1009,1007,1004,,,,14,8,,0.00,,,220<br />
2003-7-16,27,22,17,18,17,14,100,86,58,1015,1009,1004,10,9,6,50,19,85,0.00,6,Rain-Thunderstorm,204<br />
2003-7-17,25,20,15,14,12,9,88,62,38,1022,1020,1016,10,10,10,24,18,42,0.00,4,,227<br />
2003-7-18,28,20,13,15,13,8,100,58,28,1022,1021,1019,10,10,10,14,6,,0.00,1,,124<br />
2003-7-19,31,23,15,17,13,12,82,52,31,1019,1017,1015,,,,21,8,,0.00,,,338<br />
2003-7-20,25,20,16,15,14,13,88,65,47,1017,1016,1015,10,10,10,19,11,,0.00,3,,289<br />
2003-7-21,26,20,15,15,13,12,94,64,44,1019,1016,1015,10,10,10,19,8,,0.00,6,,291<br />
2003-7-22,26,19,13,15,13,12,100,65,42,1022,1021,1019,10,10,10,14,8,,0.00,2,,270<br />
2003-7-23,25,20,16,15,13,11,94,63,44,1020,1019,1017,10,10,10,16,10,,0.00,4,,256<br />
2003-7-24,23,19,16,17,14,12,100,72,53,1018,1017,1016,10,10,2,23,13,,0.00,5,Rain,244<br />
2003-7-25,22,18,14,19,14,12,100,79,60,1017,1014,1011,10,9,6,29,13,45,0.00,6,Rain,195<br />
2003-7-26,22,19,17,20,18,16,100,95,83,1013,1011,1009,10,9,3,27,14,48,0.00,6,Rain,200<br />
2003-7-27,23,19,16,18,15,11,100,80,50,1019,1014,1010,10,9,2,19,14,,0.00,4,Rain,254<br />
2003-7-28,24,18,12,14,12,9,100,67,43,1025,1023,1020,10,10,10,19,11,,0.00,2,,258<br />
2003-7-29,25,19,13,17,15,11,88,68,57,1026,1024,1022,10,10,10,21,11,,0.00,4,,224<br />
2003-7-30,23,20,17,18,16,12,100,77,53,1022,1019,1018,10,10,5,27,16,,0.00,5,,255<br />
2003-7-31,23,19,15,15,14,13,94,75,53,1020,1019,1019,10,10,10,11,6,,0.00,5,,290<br />
2003-8-1,28,20,13,16,14,12,100,63,39,1020,1019,1018,10,10,10,10,5,,0.00,1,,66<br />
2003-8-2,31,23,17,17,16,14,88,60,35,1020,1020,1019,,,,13,6,,0.00,,,2<br />
2003-8-3,35,27,19,18,17,15,83,55,30,1020,1019,1018,,,,14,10,,0.00,,,17<br />
2003-8-4,38,30,22,17,16,12,69,44,21,1020,1019,1018,,,,23,13,,0.00,,,59<br />
2003-8-5,39,30,22,20,16,11,73,43,18,1020,1020,1018,,,,16,13,,0.00,,,73<br />
2003-8-6,40,30,21,19,16,11,78,43,17,1020,1019,1018,,,,13,6,,0.00,,,23<br />
2003-8-7,38,30,22,21,19,17,83,53,29,1019,1018,1016,,,,19,8,,0.00,,,349<br />
2003-8-8,38,29,21,21,19,16,94,58,27,1018,1017,1015,8,8,8,14,8,,0.00,,,1<br />
2003-8-9,39,31,23,20,16,9,78,44,16,1018,1017,1015,10,9,8,19,11,29,0.00,1,,68<br />
2003-8-10,40,31,23,16,13,9,53,34,16,1016,1015,1013,10,10,10,13,8,,0.00,2,,97<br />
2003-8-11,37,29,22,21,17,13,69,47,30,1018,1017,1015,10,10,10,13,6,,0.00,3,,288<br />
2003-8-12,37,29,21,23,20,18,94,59,32,1021,1020,1019,9,8,7,16,8,,0.00,,,272<br />
2003-8-13,36,28,20,20,18,14,94,55,28,1022,1020,1019,9,8,7,13,5,,0.00,0,,343<br />
2003-8-14,29,24,21,21,18,13,88,69,42,1018,1016,1014,10,9,7,26,13,45,0.00,6,Rain-Thunderstorm,250<br />
2003-8-15,27,23,20,18,16,12,83,65,48,1016,1015,1014,10,10,10,11,6,,0.00,6,,305<br />
2003-8-16,29,24,19,17,16,13,83,61,42,1015,1014,1013,10,10,10,16,8,,0.00,6,,89<br />
2003-8-17,26,23,20,20,17,12,100,72,56,1014,1013,1012,10,9,6,13,10,,0.00,5,Rain-Thunderstorm,159<br />
2003-8-18,26,21,17,20,15,11,100,71,39,1020,1018,1014,10,9,8,21,14,,0.00,6,,235<br />
2003-8-19,27,21,15,16,14,13,94,63,45,1022,1021,1020,10,10,10,13,6,,0.00,3,,330<br />
