EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-29,1,-1,-3,-3,-4,-6,86,82,70,1027,1025,1023,4,2,1,11,3,,0.00,7,Fog,305<br />
2002-1-30,3,-1,-4,-2,-4,-7,93,79,70,1029,1027,1025,10,7,4,8,3,,0.00,6,,325<br />
2002-1-31,6,0,-6,0,-4,-8,93,80,56,1028,1027,1025,10,10,10,11,5,,0.00,2,,324<br />
2002-2-1,5,0,-5,-1,-5,-8,81,72,57,1028,1026,1025,10,9,4,11,5,,0.00,5,,334<br />
2002-2-2,5,0,-4,-2,-4,-7,86,74,61,1034,1031,1028,10,9,6,10,3,,0.00,6,,328<br />
2002-2-3,5,-1,-7,0,-6,-10,86,77,70,1036,1034,1033,5,5,5,8,2,,0.00,0,,317<br />
2002-2-4,7,0,-6,2,-4,-8,93,82,70,1033,1030,1028,6,4,0,11,2,,0.00,0,Fog,290<br />
2002-2-5,8,1,-6,0,-4,-8,86,74,53,1028,1027,1025,10,8,5,8,3,,0.00,3,,318<br />
2002-2-6,7,2,-2,2,-2,-5,87,78,66,1026,1024,1021,10,7,4,8,2,,0.00,5,,338<br />
2002-2-7,10,3,-4,4,-3,-7,81,73,58,1024,1023,1022,6,6,6,8,2,,0.00,0,,103<br />
2002-2-8,10,3,-4,3,-2,-8,87,75,58,1025,1022,1021,7,6,6,13,3,,0.00,0,,296<br />
2002-2-9,10,4,-2,2,-1,-4,87,74,58,1021,1019,1016,10,10,10,13,6,,0.00,6,,345<br />
2002-2-10,12,4,-3,2,-1,-5,87,74,51,1020,1017,1011,10,9,6,19,6,,0.00,3,,217<br />
2002-2-11,7,3,0,6,2,-3,93,87,80,1011,1006,1003,10,8,2,21,8,,0.00,7,Rain,300<br />
2002-2-12,9,6,3,4,2,-1,93,80,66,1015,1011,1005,10,10,10,13,8,,0.00,6,,126<br />
2002-2-13,10,4,-2,2,-2,-4,93,78,58,1016,1015,1014,10,10,10,11,6,,0.00,5,,337<br />
2002-2-14,15,7,-1,6,1,-4,87,70,51,1018,1017,1016,10,10,10,19,5,,0.00,4,,237<br />
2002-2-15,10,5,-1,4,1,-2,93,81,66,1031,1023,1016,10,9,7,45,18,,0.00,7,Rain-Snow,24<br />
2002-2-16,6,1,-4,0,-3,-6,93,77,61,1033,1030,1027,10,10,10,23,11,,0.00,2,,36<br />
2002-2-17,7,1,-4,-1,-4,-8,86,71,57,1033,1031,1029,10,10,10,16,10,,0.00,1,,9<br />
2002-2-18,11,2,-7,3,-3,-9,86,74,58,1033,1030,1027,10,10,10,10,3,,0.00,1,,291<br />
2002-2-19,15,5,-5,7,-2,-8,80,68,33,1028,1025,1021,,,,19,5,,0.00,,,306<br />
2002-2-20,13,6,-2,7,2,-4,86,73,58,1021,1016,1013,10,10,10,13,5,,0.00,6,,16<br />
2002-2-21,18,10,3,6,3,-1,81,68,45,1014,1013,1011,10,10,10,29,10,,0.00,5,,308<br />
2002-2-22,18,11,4,8,4,-1,71,59,49,1015,1013,1012,10,10,10,16,6,,0.00,3,,122<br />
2002-2-23,18,9,1,6,2,-3,75,64,45,1016,1013,1008,10,10,10,24,8,,0.00,6,,321<br />
2002-2-24,15,9,4,7,3,-1,76,72,55,1008,1003,1001,10,10,10,29,8,,0.00,6,Rain,283<br />
2002-2-25,16,10,4,9,5,1,87,77,63,1003,1001,997,10,10,10,34,10,,0.00,6,Rain,155<br />
2002-2-26,6,3,2,0,-1,-2,75,71,66,1018,1017,1016,10,9,8,29,16,,0.00,5,,320<br />
2002-2-27,11,6,1,4,-1,-4,81,71,54,1021,1019,1018,10,10,10,11,6,,0.00,5,,54<br />
2002-2-28,16,7,-1,6,1,-5,87,67,45,1020,1018,1016,10,10,10,24,6,,0.00,4,,311<br />
2002-3-1,19,12,5,8,4,0,76,64,49,1020,1018,1017,10,10,10,16,6,,0.00,2,,306<br />
2002-3-2,21,10,0,8,2,-3,87,63,37,1022,1019,1017,,,,24,6,,0.00,,,313<br />
2002-3-3,23,12,1,9,2,-3,75,56,31,1018,1015,1012,,,,29,6,,0.00,,,275<br />
2002-3-4,21,12,3,8,2,-5,82,59,42,1018,1015,1013,10,10,10,40,10,,0.00,5,Rain,1<br />
2002-3-5,13,7,2,5,2,-2,87,70,51,1027,1024,1019,10,10,10,32,18,,0.00,3,,17<br />
2002-3-6,20,9,-1,6,1,-4,80,57,33,1028,1026,1024,,,,13,6,,0.00,,,294<br />
2002-3-7,24,13,2,7,2,-1,81,52,27,1025,1021,1017,,,,13,6,,0.00,,,4<br />
2002-3-8,24,16,7,11,6,0,71,54,33,1019,1015,1012,10,10,10,42,11,,0.00,6,,334<br />
2002-3-9,11,4,-2,4,-4,-10,81,50,28,1029,1027,1019,10,10,10,39,26,,0.00,3,,19<br />
2002-3-10,19,7,-5,5,-2,-11,80,57,34,1027,1022,1018,,,,13,5,,0.00,,,325<br />
2002-3-11,16,11,7,5,3,-1,76,61,31,1020,1019,1017,10,10,10,45,13,,0.00,6,,21<br />
2002-3-12,23,13,3,14,6,-2,88,67,38,1019,1015,1012,10,9,7,34,8,,0.00,5,Rain,330<br />
2002-3-13,18,11,4,10,6,2,93,73,55,1016,1014,1012,10,9,7,42,14,,0.00,4,Rain,2<br />
2002-3-14,15,10,5,8,6,3,93,77,63,1016,1015,1013,10,10,8,29,11,,0.00,6,Rain,17<br />
2002-3-15,16,12,6,8,4,2,81,66,48,1016,1016,1014,10,10,10,23,8,,0.00,4,,332<br />
2002-3-16,17,9,1,8,3,-1,87,70,54,1020,1016,1014,10,10,10,45,11,,0.00,5,,28<br />
2002-3-17,8,3,-1,1,-2,-5,81,69,53,1021,1019,1017,10,10,10,42,29,,0.00,4,,30<br />
2002-3-18,13,3,-6,0,-4,-10,80,63,38,1017,1014,1011,10,10,10,34,10,,0.00,3,,32<br />
2002-3-19,9,4,1,1,-2,-4,81,64,46,1012,1011,1009,10,10,10,32,11,,0.00,6,,12<br />
2002-3-20,16,7,-2,5,0,-4,87,68,48,1010,1007,1004,10,10,10,11,6,,0.00,3,,327<br />
2002-3-21,9,6,2,6,3,-2,93,85,75,1010,1007,1005,10,9,6,23,8,,0.00,6,Rain,163<br />
2002-3-22,11,6,2,3,1,-3,87,70,50,1013,1012,1011,10,10,10,13,5,,0.00,5,,176<br />
2002-3-23,17,8,0,6,1,-4,87,63,36,1010,1003,998,10,10,10,32,10,,0.00,6,Rain,237<br />
2002-3-24,14,10,7,9,4,3,94,71,51,1002,1000,998,10,10,10,32,16,,0.00,6,Rain,208<br />
2002-3-25,13,8,3,9,5,0,93,79,67,1000,998,997,10,10,10,40,16,66,0.00,5,Rain,213<br />
2002-3-26,11,7,3,6,3,0,87,77,62,1005,1001,999,10,10,7,34,10,,0.00,6,Rain-Thunderstorm,188<br />
2002-3-27,9,6,3,3,2,0,87,74,62,1013,1009,1005,10,10,10,19,8,,0.00,6,Rain,265<br />
2002-3-28,9,6,3,3,2,0,87,77,66,1013,1012,1011,10,9,7,26,8,,0.00,6,Rain,281<br />
2002-3-29,8,6,3,3,1,-1,87,79,61,1017,1014,1013,10,9,7,24,10,,0.00,6,Rain,359<br />
2002-3-30,9,6,3,2,1,-2,87,76,62,1020,1019,1017,10,10,10,32,14,,0.00,6,Rain,25<br />
2002-3-31,13,7,1,5,2,-3,81,68,58,1020,1017,1015,10,10,10,35,11,,0.00,5,,15<br />
2002-4-1,18,11,5,8,4,2,87,66,45,1014,1011,1009,10,10,10,24,10,,0.00,6,,319<br />
2002-4-2,17,12,7,9,7,3,76,68,48,1010,1008,1007,10,10,10,32,14,,0.00,6,,14<br />
2002-4-3,17,11,5,6,3,0,81,62,42,1012,1011,1009,10,10,10,35,13,,0.00,4,,7<br />
2002-4-4,13,8,4,5,3,0,81,71,58,1012,1009,1006,10,10,10,14,6,,0.00,6,,69<br />
2002-4-5,17,11,5,11,7,3,94,78,62,1008,1004,999,10,9,7,19,8,,0.00,6,Rain-Thunderstorm,318<br />
2002-4-6,15,11,8,10,7,5,82,71,55,1006,1003,1001,10,10,10,32,16,,0.00,6,Rain,251<br />
2002-4-7,11,8,5,6,4,1,87,76,62,1014,1012,1007,10,9,7,27,14,,0.00,6,Rain,137<br />
2002-4-8,9,6,2,4,0,-4,93,68,40,1017,1015,1009,10,10,8,39,14,,0.00,4,Rain,358<br />
2002-4-9,11,6,2,2,-1,-3,81,68,46,1018,1017,1016,10,10,10,23,11,,0.00,4,,319<br />
2002-4-10,13,6,-2,0,-2,-5,93,64,36,1020,1018,1017,10,10,10,23,8,,0.00,1,,360<br />
2002-4-11,17,8,-1,6,2,-5,80,65,42,1018,1016,1014,10,10,10,37,6,,0.00,5,,25<br />
2002-4-12,18,12,6,6,3,2,81,63,42,1018,1016,1014,10,10,10,34,11,,0.00,4,,24<br />
2002-4-13,15,10,6,12,8,3,94,82,72,1015,1014,1012,10,9,7,8,5,,0.00,6,Rain,138<br />
2002-4-14,21,16,11,14,11,9,94,80,53,1012,1011,1008,10,10,7,16,6,,0.00,6,Rain,68<br />
2002-4-15,22,14,8,12,9,6,87,68,50,1010,1009,1008,10,10,10,32,10,,0.00,4,,43<br />
2002-4-16,23,16,8,13,10,4,94,76,53,1013,1007,1003,10,9,5,21,8,,0.00,6,Rain-Thunderstorm,226<br />
2002-4-17,15,13,11,12,11,8,94,83,72,1006,1004,1003,10,10,10,16,10,,0.00,6,Rain,168<br />
2002-4-18,16,13,10,11,9,8,88,81,72,1008,1007,1006,10,10,10,26,11,,0.00,6,Rain,33<br />
2002-4-19,16,13,10,11,8,6,88,78,67,1008,1007,1006,10,10,10,32,13,,0.00,6,Rain,16<br />
2002-4-20,14,12,10,9,7,6,88,75,63,1012,1010,1006,10,10,10,37,16,,0.00,6,Rain,27<br />
2002-4-21,13,10,7,9,6,3,88,79,67,1017,1014,1012,10,10,7,32,13,,0.00,6,,23<br />
2002-4-22,13,9,3,5,3,-1,81,66,51,1018,1017,1016,10,10,10,24,13,,0.00,5,,26<br />
2002-4-23,14,7,0,5,2,-2,87,69,54,1018,1017,1016,10,10,10,23,8,,0.00,3,,26<br />
2002-4-24,17,8,0,6,2,-2,87,63,36,1019,1013,1008,10,10,10,29,6,,0.00,6,,33<br />
2002-4-25,15,9,3,5,3,-1,76,66,42,1016,1013,1010,10,10,10,26,11,,0.00,5,,9<br />
2002-4-26,15,11,7,8,5,4,81,69,51,1016,1015,1014,10,10,7,32,13,,0.00,5,Rain-Thunderstorm,66<br />
2002-4-27,18,10,2,9,6,0,93,72,52,1016,1015,1013,10,10,10,14,6,,0.00,3,Thunderstorm,156<br />
2002-4-28,21,11,2,8,3,-1,81,57,40,1017,1016,1015,10,10,10,29,10,,0.00,3,,22<br />
2002-4-29,19,13,7,9,6,3,76,62,48,1017,1016,1015,10,10,7,32,8,,0.00,4,Rain-Thunderstorm,263<br />
2002-4-30,22,13,6,8,5,2,87,61,33,1017,1016,1014,10,10,10,29,10,,0.00,2,,314<br />
2002-5-1,22,13,4,6,3,-1,76,52,25,1016,1014,1012,10,10,10,39,13,,0.00,3,,33<br />
2002-5-2,21,12,4,8,4,-1,76,52,35,1016,1014,1013,10,10,10,40,18,53,0.00,2,,15<br />
2002-5-3,22,12,3,7,4,0,81,59,31,1017,1016,1014,10,10,10,35,11,,0.00,1,,23<br />
2002-5-4,21,12,3,7,4,0,81,63,35,1017,1016,1014,10,9,7,34,13,,0.00,3,Rain-Thunderstorm,1<br />
2002-5-5,20,11,2,8,4,-1,87,62,33,1017,1016,1015,10,10,10,35,13,,0.00,3,,21<br />
2002-5-6,20,10,1,6,3,-1,87,57,30,1019,1017,1016,10,10,10,29,10,,0.00,2,,34<br />
2002-5-7,19,11,3,7,3,-1,76,60,35,1021,1019,1018,10,10,10,35,13,,0.00,4,,25<br />
2002-5-8,21,12,4,8,6,1,81,62,42,1021,1020,1019,10,10,10,35,16,,0.00,3,,22<br />
2002-5-9,17,12,7,7,4,3,81,64,42,1020,1018,1016,10,10,10,35,13,,0.00,3,,14<br />
2002-5-10,19,10,2,5,3,-1,87,61,37,1018,1016,1014,10,10,10,32,10,,0.00,2,,4<br />
2002-5-11,23,13,3,8,5,0,87,59,33,1016,1014,1011,10,10,10,34,10,,0.00,1,,37<br />
2002-5-12,23,14,6,11,7,3,81,54,36,1017,1014,1012,10,10,10,37,11,,0.00,3,,36<br />
2002-5-13,24,14,4,9,5,0,81,58,27,1018,1015,1011,10,10,10,32,11,,0.00,2,,357<br />
2002-5-14,21,14,9,10,7,3,76,60,45,1014,1011,1010,10,10,8,40,16,,0.00,4,,29<br />
2002-5-15,22,14,8,8,4,-1,87,53,24,1017,1015,1014,10,10,10,34,14,,0.00,5,,3<br />
2002-5-16,24,14,4,8,4,1,87,48,22,1019,1018,1017,10,10,10,34,14,,0.00,2,,37<br />
2002-5-17,24,14,5,8,5,1,76,54,33,1020,1018,1016,10,10,10,37,13,,0.00,1,,33<br />
2002-5-18,26,16,6,12,7,3,81,55,30,1017,1015,1012,10,10,10,14,6,,0.00,4,,45<br />
2002-5-19,26,17,8,10,6,3,76,49,26,1015,1014,1013,10,10,10,35,11,,0.00,1,,11<br />
2002-5-20,26,16,5,8,6,2,87,51,29,1016,1015,1014,10,10,10,27,10,,0.00,2,,41<br />
2002-5-21,27,18,9,11,8,4,77,56,31,1015,1013,1010,10,10,10,50,14,,0.00,3,,35<br />
2002-5-22,21,17,13,11,9,7,77,67,49,1014,1012,1010,10,10,10,35,24,,0.00,4,Rain,35<br />
2002-5-23,22,16,10,11,8,6,82,66,43,1013,1012,1010,10,10,10,40,18,,0.00,4,,28<br />
2002-5-24,23,16,8,10,7,3,76,60,41,1016,1012,1011,10,10,10,35,11,,0.00,4,,29<br />
2002-5-25,28,17,6,12,9,3,82,59,37,1017,1015,1013,10,10,10,14,5,,0.00,1,,8<br />
2002-5-26,31,20,10,14,9,6,82,49,27,1015,1012,1009,10,10,10,14,5,,0.00,1,,71<br />
2002-5-27,33,22,12,13,10,5,82,49,18,1009,1007,1004,10,10,7,37,10,55,0.00,3,Rain,85<br />
2002-5-28,25,19,13,16,12,10,82,69,44,1011,1009,1007,10,10,10,35,18,,0.00,5,Rain-Thunderstorm,23<br />
2002-5-29,30,20,10,15,12,8,94,62,33,1011,1009,1006,10,10,10,29,8,,0.00,3,,299<br />
2002-5-30,30,21,12,13,10,6,82,54,25,1009,1007,1005,10,10,10,40,11,,0.00,2,,18<br />
2002-5-31,23,18,13,14,11,7,82,65,38,1013,1010,1009,10,10,10,26,11,,0.00,5,Rain,313<br />
2002-6-1,20,17,13,11,10,9,82,68,52,1014,1014,1013,10,10,10,27,10,,0.00,6,Rain,50<br />
2002-6-2,20,16,11,12,10,6,94,73,52,1016,1014,1013,10,10,8,21,6,,0.00,5,Rain,57<br />
2002-6-3,26,16,7,11,8,5,87,59,30,1017,1014,1010,10,10,10,23,6,,0.00,2,,60<br />
2002-6-4,25,17,9,12,9,5,88,62,38,1012,1010,1008,10,10,7,29,8,,0.00,5,Rain-Thunderstorm,327<br />
2002-6-5,24,17,10,12,10,5,94,71,41,1013,1011,1008,10,10,7,32,10,,0.00,4,Rain-Thunderstorm,318<br />
2002-6-6,24,14,6,11,8,4,93,62,38,1018,1015,1013,10,10,10,23,8,,0.00,4,,283<br />
2002-6-7,29,18,8,13,8,5,82,52,32,1019,1018,1016,10,10,10,14,6,,0.00,2,,292<br />
2002-6-8,30,23,16,17,13,7,94,56,39,1016,1015,1012,10,10,10,14,5,,0.00,6,Rain-Thunderstorm,162<br />
2002-6-9,33,23,13,18,15,10,94,62,34,1015,1013,1012,10,10,10,35,10,,0.00,2,,12<br />
2002-6-10,38,26,14,17,14,11,88,54,21,1013,1008,1003,10,10,10,13,6,,0.00,2,,114<br />
2002-6-11,31,23,15,20,14,9,82,65,30,1008,1004,1000,10,10,8,37,19,55,0.00,5,Rain-Thunderstorm,25<br />
2002-6-12,24,17,11,14,11,8,88,70,47,1012,1009,1006,10,10,7,26,8,,0.00,4,Rain,344<br />
2002-6-13,20,18,15,17,14,12,94,81,68,1016,1014,1012,10,10,6,19,10,,0.00,6,Rain,19<br />
2002-6-14,24,18,13,14,12,8,94,67,44,1017,1016,1015,10,10,10,29,11,,0.00,3,,9<br />
2002-6-15,27,18,10,13,10,6,82,56,42,1016,1015,1014,10,10,10,35,14,,0.00,1,,21<br />
2002-6-16,26,18,11,14,10,6,72,57,42,1017,1016,1014,10,10,10,35,13,,0.00,1,,17<br />
2002-6-17,26,19,12,14,11,8,88,62,44,1016,1014,1012,10,10,10,29,14,,0.00,2,,17<br />
2002-6-18,21,16,12,15,11,9,94,77,56,1015,1014,1012,10,9,8,27,10,,0.00,6,Rain,83<br />
2002-6-19,19,14,10,12,9,7,88,72,46,1016,1014,1012,10,10,8,21,8,,0.00,6,Rain,29<br />
2002-6-20,23,17,12,17,11,7,88,70,56,1018,1016,1014,10,10,10,35,14,,0.00,5,Rain,2<br />
2002-6-21,24,18,12,14,12,8,88,68,53,1017,1015,1015,10,10,10,32,10,,0.00,6,Rain,37<br />
2002-6-22,27,21,15,16,14,12,82,62,45,1016,1015,1014,10,10,10,39,16,,0.00,3,,29<br />
2002-6-23,28,20,12,17,13,5,82,62,45,1020,1018,1016,10,10,10,40,16,,0.00,2,,19<br />
2002-6-24,29,21,13,15,13,10,88,57,42,1020,1019,1017,10,10,10,42,16,,0.00,1,,26<br />
2002-6-25,32,22,12,17,14,9,94,60,36,1018,1014,1011,10,9,7,32,8,,0.00,1,,28<br />
2002-6-26,28,21,15,17,13,9,78,58,44,1012,1012,1010,10,10,10,35,13,,0.00,5,Rain-Thunderstorm,23<br />
2002-6-27,27,22,17,15,12,9,64,55,37,1016,1013,1012,10,10,10,37,14,,0.00,3,,8<br />
2002-6-28,26,18,11,13,10,6,82,55,34,1017,1015,1014,10,10,10,29,13,,0.00,3,,20<br />
2002-6-29,29,19,10,15,12,7,87,60,40,1016,1015,1013,10,10,10,26,10,,0.00,1,,40<br />
2002-6-30,29,20,12,14,11,8,82,54,28,1018,1016,1015,10,10,10,37,11,,0.00,1,,23<br />
2002-7-1,30,21,13,17,13,9,77,56,33,1017,1015,1012,10,10,10,32,13,,0.00,3,,33<br />
2002-7-2,28,22,16,15,13,11,77,59,42,1016,1015,1014,10,10,10,40,23,,0.00,4,,22<br />
2002-7-3,29,22,15,16,13,10,82,59,42,1017,1016,1015,10,10,10,32,14,,0.00,3,,18<br />
2002-7-4,29,21,14,15,13,9,82,55,39,1017,1015,1013,10,10,10,32,14,,0.00,2,,8<br />
2002-7-5,31,21,12,14,11,7,77,51,31,1017,1015,1013,10,10,10,35,13,,0.00,1,,36<br />
2002-7-6,30,22,15,15,14,11,82,58,37,1018,1016,1015,10,10,10,32,13,,0.00,2,,29<br />
2002-7-7,31,23,15,16,13,10,73,56,40,1016,1012,1009,10,10,10,42,16,,0.00,2,,18<br />
2002-7-8,33,23,14,16,13,10,82,56,26,1010,1009,1006,10,10,10,34,11,,0.00,1,,30<br />
2002-7-9,33,23,14,17,14,9,78,59,31,1009,1007,1005,10,9,7,40,11,,0.00,4,Rain-Thunderstorm,42<br />
2002-7-10,29,23,18,18,17,15,88,74,51,1009,1007,1005,10,10,10,24,10,,0.00,4,Thunderstorm,33<br />
2002-7-11,30,23,17,19,17,14,94,71,51,1009,1008,1006,10,10,10,32,10,,0.00,4,Rain-Thunderstorm,31<br />
2002-7-12,31,26,20,19,17,16,83,66,43,1010,1009,1007,10,10,10,35,11,,0.00,4,,31<br />
2002-7-13,30,24,19,19,17,14,83,68,45,1019,1011,1009,10,10,7,37,13,,0.00,5,Rain-Thunderstorm,16<br />
2002-7-14,29,24,20,19,18,16,83,73,55,1013,1012,1011,10,10,7,24,10,,0.00,5,Rain-Thunderstorm,349<br />
2002-7-15,31,24,18,21,18,8,88,67,43,1014,1013,1011,10,10,10,32,11,,0.00,2,,25<br />
2002-7-16,32,24,17,19,17,14,88,63,38,1014,1013,1011,10,10,10,37,11,,0.00,3,,28<br />
2002-7-17,33,26,18,18,16,13,83,55,36,1013,1011,1009,10,10,10,27,10,,0.00,2,,39<br />
2002-7-18,37,27,18,19,15,12,78,50,28,1011,1009,1007,10,10,10,37,11,,0.00,2,,53<br />
2002-7-19,36,27,19,19,17,14,83,56,32,1012,1010,1008,10,10,10,45,16,,0.00,2,,14<br />
2002-7-20,35,26,17,18,13,9,83,49,20,1013,1011,1010,10,10,10,37,14,,0.00,1,,358<br />
2002-7-21,35,26,17,21,16,11,73,56,31,1010,1009,1007,10,10,10,52,14,,0.00,1,,14<br />
2002-7-22,31,26,22,20,18,17,83,66,48,1009,1008,1006,10,10,10,37,21,,0.00,3,,31<br />
2002-7-23,30,25,20,22,18,16,83,74,51,1008,1007,1005,10,10,7,27,14,,0.00,5,Rain-Thunderstorm,26<br />
2002-7-24,27,22,17,18,13,8,88,62,34,1012,1009,1008,10,10,7,27,11,,0.00,4,Rain,344<br />
2002-7-25,27,20,13,13,11,9,77,57,34,1013,1012,1011,10,10,10,35,11,,0.00,2,,30<br />
2002-7-26,31,21,12,17,13,9,94,61,38,1013,1011,1008,10,10,10,24,10,,0.00,1,,47<br />
2002-7-27,34,24,15,19,14,10,88,61,23,1013,1011,1010,10,9,7,37,11,,0.00,3,Rain-Thunderstorm,17<br />
2002-7-28,35,26,17,23,17,14,88,62,28,1017,1015,1012,10,10,7,40,10,,0.00,3,Rain-Thunderstorm,17<br />
2002-7-29,34,26,18,19,16,13,78,54,30,1017,1016,1013,10,10,10,45,11,,0.00,2,Thunderstorm,5<br />
2002-7-30,38,28,18,28,16,11,100,53,27,1014,1011,1009,10,10,10,37,13,,0.00,1,,317<br />
2002-7-31,36,27,18,18,16,14,83,54,28,1013,1012,1009,10,10,7,55,14,,0.00,3,Rain-Thunderstorm,41<br />
2002-8-1,35,27,18,19,16,14,88,58,32,1012,1010,1009,10,10,10,48,18,,0.00,1,,39<br />
2002-8-2,30,24,19,18,15,13,68,56,43,1011,1010,1008,10,10,10,42,21,,0.00,2,,22<br />
2002-8-3,30,24,19,19,16,12,78,64,40,1012,1011,1009,10,10,10,29,18,,0.00,3,Thunderstorm,25<br />
2002-8-4,31,23,16,18,15,11,88,70,45,1019,1011,1008,10,10,6,24,6,,0.00,3,Rain-Thunderstorm,18<br />
2002-8-5,28,22,17,19,17,14,94,73,48,1012,1011,1010,10,10,8,29,11,,0.00,2,,20<br />
2002-8-6,29,22,16,19,16,12,88,73,51,1012,1010,1009,10,9,7,37,8,,0.00,4,Rain-Thunderstorm,30<br />
2002-8-7,28,22,16,18,16,15,94,69,48,1010,1007,1005,10,10,10,26,8,,0.00,3,,34<br />
2002-8-8,31,23,16,21,17,14,88,71,51,1005,1003,1000,10,10,10,32,8,,0.00,4,Rain-Thunderstorm,353<br />
2002-8-9,30,23,17,17,15,13,88,65,35,1010,1007,1005,10,10,10,26,6,,0.00,3,,307<br />
2002-8-10,28,21,15,17,15,12,82,67,48,1014,1012,1010,10,10,10,35,11,,0.00,1,,11<br />
2002-8-11,30,23,16,16,15,14,88,63,40,1016,1015,1013,10,10,10,34,13,,0.00,2,,38<br />
2002-8-12,34,24,15,17,14,13,88,56,29,1016,1014,1011,,,,19,6,,0.00,,,57<br />
