JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-10,20,14,8,1,-2,-5,53,33,21,1015,1011,1005,9,9,8,21,8,,0.00,0,,148<br />
2002-3-11,15,12,10,2,-2,-3,44,35,29,1013,1012,1011,10,10,10,24,16,,0.00,1,,331<br />
2002-3-12,18,14,11,1,-2,-5,50,32,21,1012,1011,1009,10,10,10,16,8,,0.00,1,,185<br />
2002-3-13,17,13,10,-3,-6,-9,35,25,19,1022,1020,1019,10,10,10,23,16,,0.00,1,,320<br />
2002-3-14,19,14,9,3,0,-2,54,37,24,1019,1015,1012,10,9,8,23,10,40,0.00,1,,189<br />
2002-3-15,23,18,14,14,12,10,94,68,47,1000,994,991,10,9,4,24,13,40,0.00,3,Rain,201<br />
2002-3-16,17,13,12,1,0,0,44,37,32,1012,1011,1010,10,10,9,24,16,,0.00,7,,9<br />
2002-3-17,21,16,10,6,3,0,71,42,26,1015,1011,1007,9,8,7,35,14,47,0.00,0,,193<br />
2002-3-18,19,17,14,4,-4,-12,40,24,15,1015,1011,1006,10,10,10,32,14,,0.00,1,,194<br />
2002-3-19,16,13,12,-2,-6,-9,29,24,20,1017,1014,1010,10,10,10,24,14,42,0.00,1,,186<br />
2002-3-20,19,17,14,0,-7,-10,32,20,15,1015,1015,1014,10,10,10,16,14,,0.00,1,,114<br />
2002-3-21,22,16,11,8,5,0,47,40,33,1011,1007,1002,8,6,4,53,24,77,0.00,2,,200<br />
2002-3-22,18,16,14,11,9,8,67,61,52,1003,1001,999,8,7,6,16,13,,0.00,2,Rain,8<br />
2002-3-23,12,9,7,8,6,0,93,79,47,1002,1001,999,10,6,4,23,8,,0.00,6,,12<br />
2002-3-24,14,10,8,-2,-3,-6,37,35,33,1013,1011,1009,10,10,10,14,13,,0.00,1,,173<br />
2002-3-25,13,10,8,-1,-3,-5,50,38,33,1023,1022,1021,10,10,10,16,13,,0.00,1,,105<br />
2002-3-26,9,8,7,8,7,5,100,90,87,1022,1020,1017,5,3,2,11,8,,0.00,6,Rain,342<br />
2002-3-27,11,10,9,9,8,8,100,92,82,1005,1000,997,10,3,1,27,14,47,0.00,6,Fog-Rain,1<br />
2002-3-28,16,12,9,-3,-7,-11,31,25,15,1019,1019,1018,10,9,9,29,23,39,0.00,1,,360<br />
2002-3-29,9,8,7,8,7,5,100,94,87,1020,1016,1012,4,2,1,10,6,,0.00,6,Rain,348<br />
2002-3-30,22,19,17,9,7,4,59,41,33,1005,1003,1001,10,10,10,29,24,50,0.00,1,,353<br />
2002-3-31,17,14,13,9,8,6,63,60,55,1010,1008,1005,10,8,6,16,13,,0.00,3,,5<br />
2002-4-1,20,17,13,10,8,6,72,55,43,1016,1013,1011,8,7,6,24,10,,0.00,0,,184<br />
2002-4-2,26,21,17,8,6,3,55,33,26,1010,1008,1007,7,6,6,16,8,,0.00,0,,62<br />
2002-4-3,23,19,16,12,11,8,72,55,41,1007,1002,997,8,6,6,21,8,,0.00,0,,184<br />
2002-4-4,19,17,16,-1,-3,-7,31,24,19,1006,1005,1004,10,10,10,47,37,72,0.00,1,,352<br />
2002-4-5,20,17,14,-5,-7,-9,20,18,17,1013,1012,1012,,,,34,29,52,0.00,,,3<br />
2002-4-6,19,16,13,1,-3,-7,36,26,18,1019,1018,1017,,,,19,10,,0.00,,,139<br />
2002-4-7,21,14,9,13,9,7,87,72,56,1015,1012,1009,10,7,5,24,13,,0.00,4,,287<br />
2002-4-8,26,20,15,16,14,10,77,64,54,1007,1005,1003,9,6,4,19,10,,0.00,3,,199<br />
2002-4-9,21,18,14,17,15,11,88,79,73,1005,1004,1003,6,4,2,23,10,,0.00,6,Rain,4<br />
2002-4-10,14,13,12,7,7,5,72,62,55,1016,1015,1015,8,6,5,13,10,,0.00,6,,70<br />
2002-4-11,17,14,12,8,7,6,77,60,52,1019,1017,1016,5,5,4,14,13,,0.00,5,,117<br />
2002-4-12,16,13,11,11,9,6,94,78,52,1009,1008,1006,10,7,4,21,14,,0.00,6,Rain,7<br />
2002-4-13,18,14,11,8,6,4,62,53,42,1014,1011,1009,8,8,8,23,10,,0.00,3,,163<br />
2002-4-14,20,17,13,8,6,4,58,45,35,1018,1017,1016,8,8,7,21,10,,0.00,0,,194<br />
2002-4-15,28,22,16,13,9,4,72,41,21,1021,1018,1016,9,7,5,32,13,50,0.00,3,,202<br />
2002-4-16,24,22,21,15,13,10,68,55,46,1017,1015,1013,10,9,8,34,29,53,0.00,5,,198<br />
2002-4-17,24,22,21,19,18,17,83,77,69,1008,1005,1001,10,9,7,37,31,71,0.00,4,Rain,196<br />
2002-4-18,19,17,15,7,6,5,59,47,40,1011,1011,1010,9,8,7,14,8,,0.00,4,,132<br />
2002-4-19,20,17,13,6,2,-1,45,35,30,1024,1023,1021,10,10,10,19,14,,0.00,1,,96<br />
2002-4-20,20,18,15,8,6,3,63,47,35,1026,1023,1021,7,7,6,14,8,,0.00,5,,153<br />
2002-4-21,15,14,14,14,13,12,94,92,88,1021,1019,1017,5,4,2,14,10,,0.00,6,Rain,7<br />
2002-4-22,19,17,15,12,11,11,82,69,60,1021,1020,1019,10,10,10,23,18,,0.00,6,Rain,9<br />
2002-4-23,20,18,15,11,9,8,72,56,46,1024,1022,1020,10,9,9,14,13,,0.00,4,,48<br />
2002-4-24,23,19,16,13,12,10,68,57,50,1017,1013,1010,10,9,7,16,10,,0.00,3,,162<br />
2002-4-25,18,17,14,12,9,7,88,62,52,1015,1013,1011,10,9,5,26,19,,0.00,7,Rain,25<br />
2002-4-26,13,12,11,6,6,5,71,62,58,1023,1022,1022,10,10,9,23,18,,0.00,8,,38<br />
2002-4-27,17,14,13,4,-1,-4,45,34,25,1026,1024,1023,10,10,10,21,16,,0.00,1,,50<br />
2002-4-28,18,14,12,4,2,-2,58,39,27,1025,1023,1021,10,10,10,21,13,34,0.00,1,,61<br />
2002-4-29,21,17,14,6,3,0,55,39,25,1023,1021,1019,9,9,7,19,8,,0.00,,,160<br />
2002-4-30,19,18,17,15,14,11,88,77,68,1016,1013,1010,10,9,7,26,16,47,0.00,6,Rain,202<br />
2002-5-1,22,20,19,17,16,15,83,72,64,1012,1011,1009,5,4,3,16,8,,0.00,6,Rain,34<br />
2002-5-2,22,19,17,3,1,-6,39,29,16,1024,1023,1022,10,10,10,19,13,,0.00,2,,90<br />
2002-5-3,22,20,18,12,9,7,60,48,40,1026,1024,1022,10,10,10,27,18,,0.00,1,,188<br />
2002-5-4,24,22,21,15,14,13,68,61,57,1020,1017,1015,10,10,10,34,26,50,0.00,3,,192<br />
2002-5-5,29,27,25,18,16,15,57,51,42,1011,1009,1008,10,10,10,16,8,,0.00,1,,106<br />
2002-5-6,19,18,17,7,3,0,52,37,28,1020,1019,1019,10,10,10,21,13,,0.00,6,,110<br />
2002-5-7,12,11,11,12,11,9,100,93,88,1020,1018,1016,5,3,1,14,13,,0.00,6,Rain,348<br />
2002-5-8,27,21,16,19,17,14,94,77,61,1011,1009,1007,8,5,4,16,6,,0.00,3,,23<br />
2002-5-9,17,16,14,12,11,10,88,74,68,1020,1019,1019,10,9,9,11,8,,0.00,6,Rain,62<br />
2002-5-10,14,13,13,12,12,10,94,89,82,1021,1019,1017,8,5,3,11,8,,0.00,6,Rain,25<br />
2002-5-11,19,17,14,13,12,11,94,76,64,1011,1010,1009,10,9,5,23,14,,0.00,6,Rain,21<br />
2002-5-12,23,20,17,13,13,12,77,62,53,1016,1015,1014,10,9,8,19,8,,0.00,1,,158<br />
2002-5-13,15,14,13,13,12,11,88,85,77,1019,1018,1017,5,5,4,13,6,,0.00,6,Rain,119<br />
2002-5-14,25,21,17,16,14,13,82,62,47,1016,1014,1012,6,5,5,14,6,,0.00,3,,163<br />
2002-5-15,25,22,20,15,13,11,64,53,41,1014,1012,1011,10,9,8,23,8,,0.00,1,,145<br />
2002-5-16,16,13,12,10,9,9,82,72,67,1017,1017,1016,8,7,7,14,11,,0.00,7,Rain,27<br />
2002-5-17,15,13,12,11,10,8,94,82,67,1016,1014,1013,10,5,1,14,13,,0.00,6,Rain,355<br />
2002-5-18,19,17,14,14,14,13,94,82,73,1007,1005,1003,10,10,8,11,8,,0.00,6,Rain,1<br />
2002-5-19,25,21,18,15,14,13,77,61,47,1004,1001,999,10,9,8,21,6,,0.00,6,,173<br />
2002-5-20,19,17,14,13,12,11,88,73,60,1003,1002,1001,10,8,5,16,11,,0.00,6,Rain,72<br />
2002-5-21,23,20,17,14,13,11,77,60,47,1005,1003,1002,10,8,5,24,8,,0.00,3,,186<br />
2002-5-22,24,22,20,13,12,9,57,49,41,1007,1006,1005,9,9,8,19,8,,0.00,,,186<br />
2002-5-23,23,21,19,16,15,14,83,67,57,1005,1003,1001,8,5,4,23,8,,0.00,6,,187<br />
2002-5-24,25,23,21,15,12,8,64,50,34,1001,999,998,6,6,5,14,11,,0.00,6,,75<br />
2002-5-25,26,23,21,12,8,5,50,37,28,1004,1002,1001,10,10,10,21,10,,0.00,1,,177<br />
2002-5-26,25,21,18,13,8,5,68,43,29,1008,1007,1006,10,10,10,21,10,,0.00,3,Rain-Thunderstorm,211<br />
2002-5-27,24,20,17,15,13,12,77,63,50,1011,1009,1007,10,8,6,23,8,,0.00,4,Rain,179<br />
2002-5-28,26,23,20,14,10,7,57,45,30,1012,1011,1010,10,10,10,16,11,,0.00,1,,291<br />
2002-5-29,25,22,19,15,14,13,73,62,50,1014,1012,1011,10,8,6,16,8,,0.00,3,,210<br />
2002-5-30,27,23,21,18,15,13,73,58,44,1012,1010,1008,10,9,7,19,8,37,0.00,1,,186<br />
2002-5-31,23,22,21,16,16,14,69,65,61,1005,1004,1002,10,10,10,26,18,45,0.00,2,,198<br />
2002-6-1,27,24,22,18,17,16,73,61,54,1003,1002,1001,8,6,5,23,11,,0.00,3,,174<br />
2002-6-2,29,27,24,17,15,13,65,49,39,1005,1004,1003,10,9,7,23,13,,0.00,2,,61<br />
2002-6-3,26,23,22,16,13,9,57,51,43,1011,1009,1008,10,10,10,14,10,,0.00,4,,140<br />
2002-6-4,28,26,23,17,16,14,69,54,42,1011,1009,1007,10,9,7,19,10,,0.00,2,Rain,163<br />
2002-6-5,30,24,19,18,16,12,88,57,33,1010,1008,1007,9,6,1,23,8,,0.00,2,Rain-Thunderstorm,125<br />
2002-6-6,26,23,20,15,13,12,73,52,42,1015,1013,1012,10,9,6,14,8,,0.00,2,,141<br />
2002-6-7,28,26,23,18,17,15,61,56,51,1014,1013,1011,10,10,10,19,10,,0.00,1,,181<br />
2002-6-8,28,26,24,19,18,17,69,60,54,1011,1009,1005,8,6,4,27,11,,0.00,1,,185<br />
2002-6-9,29,27,24,11,7,5,35,27,22,1005,1004,1003,10,10,10,32,26,50,0.00,1,,353<br />
2002-6-10,28,26,23,12,10,8,47,37,32,1008,1006,1004,10,10,10,24,13,37,0.00,1,,184<br />
2002-6-11,30,27,24,22,21,17,78,67,62,1004,1002,1000,10,10,8,32,14,50,0.00,2,,191<br />
2002-6-12,22,19,17,21,18,16,94,92,88,1007,1006,1004,4,3,2,13,11,,0.00,6,Rain,49<br />
2002-6-13,20,19,18,18,17,16,88,87,83,1008,1006,1004,5,5,5,11,8,,0.00,6,Rain,11<br />
2002-6-14,22,21,20,19,18,18,88,85,78,1008,1007,1006,6,5,2,16,11,,0.00,8,Rain,152<br />
2002-6-15,20,19,18,18,18,17,94,91,88,1009,1008,1007,5,4,4,13,10,,0.00,6,Rain,359<br />
2002-6-16,24,23,22,20,19,19,83,80,78,1010,1009,1007,5,3,2,16,6,,0.00,6,,190<br />
2002-6-17,26,24,23,20,19,18,78,70,65,1010,1008,1007,8,4,2,13,6,,0.00,3,,185<br />
2002-6-18,20,18,17,19,17,16,94,92,88,1004,1001,998,5,3,1,27,11,,0.00,8,Rain,355<br />
2002-6-19,30,28,25,14,12,9,50,38,29,1007,1007,1006,10,10,10,23,18,,0.00,1,,309<br />
2002-6-20,24,22,20,20,19,17,94,86,69,1010,1007,1005,5,4,1,21,10,,0.00,6,Rain,175<br />
2002-6-21,29,27,24,19,18,17,73,59,48,998,998,997,10,10,10,14,10,,0.00,2,,182<br />
2002-6-22,20,18,17,16,15,14,88,77,68,1006,1005,1005,10,10,10,13,10,,0.00,6,Rain,74<br />
2002-6-23,20,18,16,14,13,13,82,73,68,1010,1009,1008,8,7,6,8,5,,0.00,8,,20<br />
2002-6-24,22,21,20,14,14,13,68,63,57,1008,1007,1006,10,9,6,14,11,,0.00,4,,178<br />
2002-6-25,18,17,16,17,16,15,94,92,88,1008,1007,1006,10,6,2,14,8,,0.00,6,Rain,16<br />
2002-6-26,17,16,16,16,15,15,94,93,88,1012,1012,1011,5,4,2,10,8,,0.00,6,Rain,37<br />
2002-6-27,17,16,16,16,16,15,94,94,94,1015,1015,1015,5,3,1,13,11,,0.00,7,Rain,1<br />
2002-6-28,24,21,19,17,17,16,88,70,61,1017,1016,1015,10,10,10,10,6,,0.00,6,,59<br />
2002-6-29,23,22,20,19,18,17,94,79,73,1018,1016,1015,7,6,3,11,8,,0.00,6,Rain,127<br />
2002-6-30,25,22,20,20,19,19,94,78,69,1012,1011,1011,8,7,4,13,10,,0.00,6,,33<br />
2002-7-1,24,23,22,22,21,21,94,91,88,1011,1011,1010,4,2,2,11,8,,0.00,7,,5<br />
2002-7-2,28,26,24,23,22,22,89,78,70,1013,1011,1009,5,3,2,13,6,,0.00,5,,138<br />
2002-7-3,27,26,24,22,21,21,83,78,74,1014,1013,1012,4,3,3,11,6,,0.00,6,,30<br />
2002-7-4,32,29,27,24,23,22,74,64,55,1014,1013,1012,6,5,4,16,8,,0.00,1,,180<br />
2002-7-5,28,26,23,23,23,22,94,80,74,1015,1013,1011,7,4,1,11,6,,0.00,6,,186<br />
2002-7-6,30,28,27,21,21,20,70,64,55,1010,1008,1006,10,10,10,34,24,40,0.00,2,,183<br />
2002-7-7,31,30,29,22,22,21,66,61,55,1006,1005,1004,10,10,10,29,23,42,0.00,2,Rain,201<br />
2002-7-8,33,31,30,23,23,22,66,59,55,1008,1007,1005,10,10,10,19,10,,0.00,4,,181<br />
2002-7-9,34,31,29,24,24,23,74,62,52,1007,1005,1003,10,10,10,19,8,,0.00,4,,190<br />
2002-7-10,27,26,26,25,25,24,94,92,89,998,995,992,8,5,3,27,21,,0.00,6,Rain,168<br />
2002-7-11,34,33,32,24,22,21,62,52,46,991,989,988,10,10,10,21,11,,0.00,1,,151<br />
2002-7-12,33,30,28,19,19,18,54,49,43,1002,1001,1000,10,10,10,14,10,,0.00,1,,165<br />
2002-7-13,31,28,25,25,23,21,84,75,66,1007,1005,1004,10,8,6,11,6,,0.00,6,Rain,198<br />
2002-7-14,34,32,31,23,22,21,59,54,49,1005,1003,1002,10,10,10,29,23,52,0.00,4,,212<br />
2002-7-15,32,31,30,24,23,23,66,63,59,1002,1001,1000,10,10,9,29,26,50,0.00,3,,208<br />
2002-7-16,32,27,23,24,23,22,94,79,59,993,990,986,10,7,4,32,21,52,0.00,4,Rain,160<br />
2002-7-17,30,28,25,24,23,20,89,77,55,1002,1001,1001,8,6,4,23,13,,0.00,5,Rain,197<br />
2002-7-18,32,30,28,23,23,22,74,64,59,1008,1007,1007,10,9,6,29,14,53,0.00,1,,193<br />
2002-7-19,32,29,27,24,23,22,84,69,62,1012,1011,1010,10,9,7,27,23,42,0.00,3,Rain,195<br />
2002-7-20,34,32,31,24,24,23,66,58,52,1011,1009,1008,10,10,10,21,14,35,0.00,1,,183<br />
2002-7-21,33,32,31,25,24,24,70,63,59,1010,1009,1007,10,10,10,24,11,,0.00,2,,177<br />
2002-7-22,34,32,30,25,24,23,74,64,59,1010,1009,1007,10,9,7,19,10,,0.00,2,,183<br />
2002-7-23,35,32,29,25,24,22,74,60,52,1011,1010,1009,10,9,6,16,10,,0.00,4,,136<br />
2002-7-24,32,29,26,23,21,19,79,62,46,1012,1010,1009,10,8,7,19,14,,0.00,5,,41<br />
2002-7-25,29,27,25,25,24,23,94,88,79,1009,1009,1008,10,7,2,16,11,,0.00,5,Rain,2<br />
2002-7-26,34,32,30,25,24,23,70,61,55,1011,1010,1010,10,10,10,23,13,,0.00,2,,187<br />
2002-7-27,34,31,29,25,24,24,74,63,56,1013,1012,1011,10,8,7,14,6,,0.00,2,,190<br />
2002-7-28,30,28,26,24,22,21,78,70,62,1013,1012,1012,7,7,6,13,8,,0.00,6,,61<br />
2002-7-29,31,28,25,24,21,19,69,64,58,1013,1011,1009,10,7,6,11,8,,0.00,6,,190<br />
2002-7-30,35,32,30,24,23,20,70,56,41,1010,1009,1008,10,9,7,14,6,,0.00,1,,199<br />
2002-7-31,36,33,30,25,24,23,70,59,49,1011,1010,1008,10,6,5,16,6,34,0.00,1,,180<br />
2002-8-1,37,33,31,26,25,24,70,58,50,1009,1006,1004,5,5,5,19,10,,0.00,1,,0<br />
2002-8-2,35,29,23,24,23,20,88,63,49,1005,1004,1002,9,7,5,21,6,,0.00,3,Rain-Thunderstorm,0<br />
2002-8-3,32,29,27,24,23,22,79,64,55,1006,1005,1004,7,7,6,16,10,,0.00,3,,119<br />
2002-8-4,31,28,26,24,23,23,83,76,66,1007,1006,1004,5,5,4,14,8,,0.00,6,,190<br />
2002-8-5,35,32,29,25,23,22,74,59,49,1008,1008,1007,10,9,7,14,8,,0.00,1,,152<br />
2002-8-6,36,33,31,25,24,22,70,56,47,1011,1009,1007,10,7,5,16,8,,0.00,1,,175<br />
2002-8-7,35,33,31,25,24,22,66,57,49,1010,1009,1007,9,7,6,21,8,,0.00,1,,180<br />
2002-8-8,35,33,32,23,21,20,55,47,41,1009,1008,1006,10,10,10,27,16,48,0.00,1,,196<br />
2002-8-9,34,33,32,23,22,22,55,52,49,1009,1008,1007,10,10,10,27,23,52,0.00,1,,201<br />
2002-8-10,35,33,31,23,22,22,59,51,47,1011,1010,1009,10,10,10,26,21,45,0.00,1,,202<br />
2002-8-11,35,33,32,23,22,20,52,49,47,1013,1012,1010,10,10,10,23,18,,0.00,1,,193<br />
2002-8-12,31,29,27,24,23,23,79,71,66,1015,1013,1012,10,8,5,16,8,,0.00,5,,99<br />
2002-8-13,34,31,28,24,23,22,74,59,52,1012,1010,1009,10,8,6,21,10,,0.00,2,,182<br />
2002-8-14,34,32,31,23,22,21,58,52,49,1011,1009,1008,10,10,10,23,13,,0.00,1,,190<br />
2002-8-15,34,32,31,23,22,22,59,53,49,1009,1007,1005,10,10,10,27,19,39,0.00,1,,194<br />
2002-8-16,32,30,27,25,24,23,84,69,62,1010,1009,1008,10,8,5,16,10,,0.00,4,Rain-Thunderstorm,54<br />
2002-8-17,29,27,26,23,22,22,79,73,66,1010,1009,1007,10,10,8,14,10,,0.00,5,,32<br />
2002-8-18,24,23,23,23,23,22,94,93,89,1008,1007,1006,5,3,1,13,10,,0.00,7,Rain,33<br />
2002-8-19,26,26,25,25,24,24,94,92,89,1001,1000,997,9,5,1,21,14,,0.00,8,Rain,53<br />
