JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-25,14,8,3,9,7,1,87,75,62,1012,1008,1005,10,10,8,34,13,50,0.00,4,Rain,129<br />
2001-3-26,13,10,8,12,4,-5,100,70,35,1003,1000,998,10,7,1,40,14,60,0.00,5,Fog-Rain,318<br />
2001-3-27,9,6,3,2,-2,-5,87,58,37,1015,1011,1005,10,10,10,32,18,,0.00,4,Rain,330<br />
2001-3-28,8,4,2,2,1,-1,87,72,57,1014,1011,1008,10,8,5,23,10,,0.00,5,Rain,76<br />
2001-3-29,5,2,0,0,-1,-3,93,84,61,1010,1007,1004,10,4,0,14,8,,0.00,6,Rain-Snow,21<br />
2001-3-30,7,3,0,1,-2,-5,100,70,46,1010,1005,1001,10,10,10,40,14,61,0.00,2,Snow,270<br />
2001-3-31,5,3,1,-2,-3,-7,75,59,42,1013,1011,1010,10,10,10,19,10,,0.00,4,,150<br />
2001-4-1,10,4,-1,-1,-4,-5,86,53,35,1017,1015,1013,10,10,10,34,14,50,0.00,3,,282<br />
2001-4-2,12,7,2,5,2,-3,87,63,46,1018,1014,1010,10,10,10,29,18,,0.00,1,,178<br />
2001-4-3,12,10,8,5,-1,-5,76,51,30,1010,1008,1006,10,10,10,34,19,53,0.00,5,,303<br />
2001-4-4,11,6,2,-2,-4,-7,75,42,30,1018,1014,1013,10,10,10,37,19,53,0.00,2,,317<br />
2001-4-5,18,8,-1,6,1,-10,86,56,15,1020,1016,1013,10,10,10,26,13,,0.00,1,,166<br />
2001-4-6,13,11,9,5,4,3,71,59,54,1022,1021,1021,10,10,10,24,14,,0.00,1,,149<br />
2001-4-7,13,10,8,6,4,2,82,65,54,1023,1022,1020,10,10,10,19,10,,0.00,5,,46<br />
2001-4-8,12,10,9,9,8,8,100,91,77,1022,1021,1020,7,3,0,21,10,,0.00,5,Fog,113<br />
2001-4-9,14,11,9,11,9,9,100,90,77,1022,1020,1018,10,5,0,14,8,,0.00,3,Fog,99<br />
2001-4-10,16,13,10,12,11,10,100,89,72,1020,1017,1016,10,4,0,23,8,,0.00,4,Fog,135<br />
2001-4-11,15,12,10,12,11,10,100,92,82,1014,1010,1006,10,5,0,14,6,,0.00,6,Fog,117<br />
2001-4-12,17,13,9,12,9,6,94,80,67,999,996,994,10,8,1,32,14,40,0.00,5,Fog-Rain,203<br />
2001-4-13,14,11,9,1,0,-2,58,43,33,1014,1010,1005,10,10,10,40,23,63,0.00,4,,240<br />
2001-4-14,17,11,6,5,2,-3,62,49,27,1017,1013,1010,10,10,10,24,13,,0.00,2,Rain,178<br />
2001-4-15,20,15,10,6,2,-5,76,49,18,1013,1012,1010,10,10,8,52,16,71,0.00,2,Rain,235<br />
2001-4-16,14,10,7,6,4,1,71,59,44,1019,1017,1016,10,10,10,27,14,,0.00,1,,135<br />
2001-4-17,18,14,10,10,9,7,88,67,52,1018,1016,1015,10,10,10,29,16,,0.00,1,,147<br />
2001-4-18,17,12,8,12,11,6,88,76,63,1017,1015,1013,10,9,7,29,14,,0.00,1,,135<br />
2001-4-19,19,16,13,15,13,10,94,84,64,1010,1008,1003,10,6,2,21,10,,0.00,5,Rain,32<br />
2001-4-20,18,12,6,9,1,-8,100,47,24,1014,1008,1002,10,9,1,39,21,50,0.00,3,Fog,326<br />
2001-4-21,8,4,2,4,-1,-3,81,58,46,1018,1015,1013,10,10,10,19,11,,0.00,2,,133<br />
2001-4-22,16,11,7,4,-3,-6,76,39,23,1013,1009,1007,10,10,10,45,23,60,0.00,2,,322<br />
2001-4-23,13,9,5,7,1,-7,82,50,33,1017,1015,1012,10,10,10,35,18,,0.00,1,,159<br />
2001-4-24,20,16,12,6,5,4,67,47,35,1012,1011,1010,10,10,10,48,19,69,0.00,6,Rain,253<br />
2001-4-25,11,9,8,8,6,3,93,80,66,1014,1013,1011,10,9,3,23,11,,0.00,4,Rain,128<br />
2001-4-26,17,11,6,3,-2,-5,76,35,23,1016,1015,1014,10,10,10,23,13,,0.00,2,,302<br />
2001-4-27,18,14,11,5,2,-4,62,41,22,1019,1018,1017,10,10,10,24,14,,0.00,1,,189<br />
2001-4-28,20,12,4,10,6,-1,82,56,28,1021,1020,1019,10,9,7,23,13,,0.00,1,,158<br />
2001-4-29,18,13,8,13,11,5,88,71,55,1021,1018,1016,10,9,8,24,10,,0.00,1,,117<br />
2001-4-30,15,11,7,12,8,4,88,77,67,1016,1015,1014,10,9,7,21,10,,0.00,5,,133<br />
2001-5-1,8,7,7,4,3,2,81,74,66,1020,1018,1017,10,10,10,19,14,,0.00,7,,101<br />
2001-5-2,9,8,7,5,3,2,81,72,66,1019,1018,1017,10,10,10,19,13,,0.00,8,,106<br />
2001-5-3,11,9,7,7,6,4,100,82,62,1018,1017,1016,10,8,1,21,13,,0.00,6,,34<br />
2001-5-4,12,9,7,7,6,4,87,74,62,1022,1020,1019,10,10,10,23,13,,0.00,3,,149<br />
2001-5-5,13,11,9,9,9,7,88,82,72,1022,1022,1021,10,10,10,19,11,,0.00,5,,121<br />
2001-5-6,17,14,12,11,11,9,88,79,68,1022,1020,1018,10,10,9,16,8,,0.00,2,,106<br />
2001-5-7,18,14,12,13,12,11,94,81,73,1016,1012,1010,10,8,5,14,8,,0.00,5,,78<br />
2001-5-8,17,14,13,15,14,12,100,93,77,1008,1006,1005,7,3,0,13,8,,0.00,7,Fog-Rain,54<br />
2001-5-9,13,12,11,13,12,11,100,96,94,1006,1003,1002,6,3,1,16,8,,0.00,6,Rain,93<br />
2001-5-10,20,15,10,12,11,6,100,90,40,1007,1005,1004,10,5,0,23,10,,0.00,6,Fog,149<br />
2001-5-11,19,17,14,10,7,4,77,55,40,1009,1008,1007,10,10,10,37,18,55,0.00,4,Rain-Thunderstorm,217<br />
2001-5-12,24,19,14,12,10,9,77,57,41,1014,1012,1011,10,10,10,21,13,,0.00,1,,131<br />
2001-5-13,19,14,9,14,11,8,93,70,56,1017,1016,1015,10,10,10,23,11,,0.00,1,,110<br />
2001-5-14,21,16,11,15,13,10,94,71,56,1018,1016,1015,,,,19,11,,0.00,,,124<br />
2001-5-15,21,17,14,16,14,13,94,77,68,1015,1012,1009,9,8,6,32,13,,0.00,2,,165<br />
2001-5-16,21,19,16,17,15,11,88,79,68,1008,1005,1004,10,10,10,29,14,,0.00,4,Rain-Thunderstorm,149<br />
2001-5-17,23,18,13,9,4,-1,72,41,20,1012,1010,1009,10,10,10,27,14,,0.00,1,,330<br />
2001-5-18,20,15,10,14,11,7,82,67,52,1013,1010,1007,10,9,8,32,11,,0.00,1,,156<br />
2001-5-19,20,17,13,15,14,12,94,78,68,1009,1008,1006,10,9,6,21,10,,0.00,4,Rain-Thunderstorm,156<br />
2001-5-20,21,18,15,12,11,9,77,67,52,1011,1010,1009,10,10,10,19,10,,0.00,4,,139<br />
2001-5-21,19,17,15,13,12,11,88,75,60,1014,1013,1012,10,10,9,19,11,,0.00,6,Rain,73<br />
2001-5-22,18,16,14,15,14,13,100,94,83,1013,1012,1011,10,4,1,14,11,,0.00,6,Fog,87<br />
2001-5-23,17,16,14,16,14,14,100,94,82,1009,1007,1006,10,3,0,14,6,,0.00,6,Fog,108<br />
2001-5-24,18,17,17,17,16,15,100,92,83,1003,1001,999,10,6,2,24,19,,0.00,6,Rain,27<br />
2001-5-25,19,16,12,15,13,11,94,87,78,1009,1006,1002,10,10,10,19,13,,0.00,3,,146<br />
2001-5-26,18,16,14,16,14,13,94,90,82,1007,1005,1004,7,4,1,14,10,,0.00,6,Fog,111<br />
2001-5-27,19,17,14,14,13,12,94,82,73,1005,1004,1003,10,10,10,24,18,,0.00,4,,112<br />
2001-5-28,17,14,13,13,12,11,94,83,77,1012,1009,1006,10,10,8,21,11,,0.00,5,,125<br />
2001-5-29,18,16,13,15,14,11,94,82,77,1016,1015,1014,10,9,5,19,11,,0.00,3,,91<br />
2001-5-30,22,19,16,16,16,15,94,75,68,1016,1013,1012,10,10,10,37,21,58,0.00,2,,157<br />
2001-5-31,19,17,16,18,17,16,100,97,94,1006,1001,998,10,4,1,27,16,,0.00,6,Rain,93<br />
2001-6-1,25,22,19,11,8,5,60,40,29,1006,1004,1001,10,10,10,35,26,47,0.00,1,,276<br />
2001-6-2,26,21,16,11,8,6,59,39,29,1010,1008,1007,10,10,10,27,16,47,0.00,2,,291<br />
2001-6-3,27,21,16,14,10,4,77,44,26,1010,1006,1004,10,10,10,26,13,,0.00,1,,193<br />
2001-6-4,27,23,17,14,13,10,82,52,34,1010,1007,1006,10,10,10,21,13,,0.00,1,,135<br />
2001-6-5,21,19,17,18,16,13,88,79,73,1013,1011,1009,10,10,10,29,11,,0.00,3,,133<br />
2001-6-6,19,18,17,18,17,17,100,95,88,1012,1009,1007,10,3,1,19,10,,0.00,6,Fog-Rain,111<br />
2001-6-7,20,19,18,17,16,14,94,80,73,1008,1005,1004,10,10,10,32,21,,0.00,6,Rain,30<br />
2001-6-8,20,18,16,15,13,11,88,75,64,1013,1011,1010,10,10,10,24,19,,0.00,5,Rain,47<br />
2001-6-9,18,17,15,15,14,13,100,88,77,1015,1014,1013,10,8,3,16,10,,0.00,5,,97<br />
2001-6-10,20,18,17,17,16,14,94,86,77,1009,1007,1006,10,9,6,14,10,,0.00,4,Rain-Thunderstorm,154<br />
2001-6-11,25,20,15,18,14,9,100,72,41,1007,1005,1004,10,8,1,32,10,,0.00,3,Fog-Rain,344<br />
2001-6-12,21,18,15,13,11,8,72,59,49,1009,1008,1007,10,10,10,24,13,,0.00,1,,149<br />
2001-6-13,20,17,13,14,13,11,94,75,60,1009,1008,1008,10,10,10,16,10,,0.00,3,Rain,83<br />
2001-6-14,16,14,14,15,14,13,100,94,88,1008,1007,1006,10,8,6,11,8,,0.00,6,Rain,28<br />
2001-6-15,15,14,13,14,13,12,100,95,94,1008,1008,1007,10,7,6,14,10,,0.00,7,Rain,3<br />
2001-6-16,18,16,14,14,13,13,94,80,73,1013,1012,1011,10,10,10,16,10,,0.00,5,,139<br />
2001-6-17,21,18,16,18,17,15,94,83,73,1013,1011,1010,10,10,10,23,11,,0.00,3,,109<br />
2001-6-18,22,18,15,18,17,14,100,83,68,1011,1009,1008,10,8,1,21,8,,0.00,3,Fog,147<br />
2001-6-19,25,22,19,21,19,18,100,91,74,1005,1000,997,10,4,2,21,10,,0.00,6,Fog-Rain,159<br />
2001-6-20,19,17,15,18,14,14,94,90,88,1006,1002,998,10,8,3,13,11,,0.00,6,Rain,85<br />
2001-6-21,17,16,15,14,14,13,94,90,82,1011,1010,1009,10,9,4,14,8,,0.00,6,,134<br />
2001-6-22,19,17,15,16,15,14,100,90,78,1012,1011,1010,10,7,1,11,5,,0.00,6,,123<br />
2001-6-23,22,19,17,18,17,16,94,84,78,1014,1013,1013,10,10,8,13,8,,0.00,3,,130<br />
2001-6-24,24,21,18,20,18,17,94,80,73,1013,1011,1010,10,10,10,19,10,,0.00,4,Rain,154<br />
2001-6-25,22,21,20,21,20,19,100,96,94,1010,1006,1003,10,4,1,19,8,,0.00,6,Rain,189<br />
2001-6-26,25,23,21,21,20,19,94,88,78,1005,1004,1004,10,8,4,19,10,,0.00,6,Fog,137<br />
2001-6-27,24,22,21,22,21,20,94,93,83,1003,1001,999,10,5,2,11,8,,0.00,6,Fog-Rain,131<br />
2001-6-28,31,27,24,20,19,17,78,60,46,1004,1003,1002,10,10,10,23,13,,0.00,2,,114<br />
2001-6-29,25,23,21,21,19,19,94,83,69,1005,1004,1002,10,8,1,24,10,,0.00,5,Rain-Thunderstorm,188<br />
2001-6-30,25,21,18,21,20,18,100,93,78,1005,1003,1002,10,3,0,19,10,,0.00,6,Fog-Rain,98<br />
2001-7-1,31,26,21,23,19,16,100,65,45,1009,1001,997,10,9,0,39,16,58,0.00,4,Fog,289<br />
2001-7-2,26,22,18,19,18,17,94,73,57,1012,1011,1010,10,10,10,24,13,,0.00,1,,164<br />
2001-7-3,25,24,23,22,21,20,83,81,78,1009,1007,1006,10,9,6,14,11,,0.00,2,Fog,108<br />
2001-7-4,27,24,22,24,23,21,94,90,79,1006,1005,1004,10,9,2,13,10,,0.00,5,Rain,58<br />
2001-7-5,29,24,21,23,22,20,94,77,66,1006,1005,1003,10,8,4,21,11,,0.00,3,,161<br />
2001-7-6,28,24,21,23,19,14,94,73,57,1007,1004,1002,10,9,4,26,14,,0.00,6,Rain,313<br />
2001-7-7,28,24,20,18,15,13,88,57,42,1011,1009,1008,10,10,10,34,18,,0.00,1,,21<br />
2001-7-8,23,20,18,20,19,17,94,84,73,1010,1009,1009,10,10,10,21,10,,0.00,2,,134<br />
2001-7-9,26,23,21,21,20,19,88,80,74,1011,1010,1009,10,10,7,21,13,,0.00,2,,124<br />
2001-7-10,26,23,21,22,21,20,94,83,78,1010,1009,1008,10,10,8,21,10,,0.00,3,,131<br />
2001-7-11,27,26,23,22,22,19,94,82,65,1007,1005,1003,10,9,7,14,10,,0.00,2,,121<br />
2001-7-12,28,26,24,24,23,21,94,83,70,1003,1002,1002,9,7,3,13,8,,0.00,4,Rain,121<br />
2001-7-13,29,27,24,26,24,23,100,86,74,1007,1005,1003,10,8,2,16,8,,0.00,4,Rain,122<br />
2001-7-14,29,27,26,25,24,24,89,79,74,1011,1010,1010,10,10,10,19,11,,0.00,2,Rain,136<br />
2001-7-15,30,27,24,25,24,23,94,85,70,1010,1009,1008,10,9,5,19,11,,0.00,3,Rain-Thunderstorm,120<br />
2001-7-16,30,28,25,26,25,23,94,86,74,1006,1004,1003,10,9,3,24,14,,0.00,5,Rain-Thunderstorm,158<br />
2001-7-17,29,27,24,25,24,23,94,86,74,1006,1004,1003,10,9,6,16,13,,0.00,5,Rain-Thunderstorm,111<br />
2001-7-18,25,23,21,22,21,20,100,91,83,1011,1009,1007,10,8,1,14,10,,0.00,6,Rain,102<br />
2001-7-19,22,21,20,20,20,20,100,95,88,1011,1010,1010,10,7,2,11,10,,0.00,5,Rain-Thunderstorm,121<br />
2001-7-20,24,22,21,21,21,20,94,88,83,1011,1010,1009,10,8,5,21,11,,0.00,5,,155<br />
2001-7-21,27,24,22,24,23,21,100,92,83,1012,1012,1012,9,5,1,16,10,,0.00,5,Fog,136<br />
2001-7-22,29,26,23,26,24,23,100,94,79,1013,1012,1010,10,5,0,16,5,,0.00,3,Fog-Rain-Thunderstorm,134<br />
2001-7-23,34,30,26,27,24,22,94,69,52,1010,1007,1006,10,10,6,21,10,,0.00,3,,177<br />
2001-7-24,35,31,27,23,22,20,79,56,46,1007,1005,1005,10,10,10,34,18,40,0.00,2,,253<br />
2001-7-25,30,27,24,23,22,19,83,71,62,1010,1008,1007,10,10,10,21,13,,0.00,2,,121<br />
2001-7-26,25,23,22,21,19,17,88,79,73,1013,1011,1010,10,10,10,21,13,,0.00,5,,90<br />
2001-7-27,22,21,20,18,17,15,88,78,68,1014,1014,1013,10,10,10,24,14,,0.00,6,Rain,51<br />
2001-7-28,23,20,18,17,16,15,88,72,61,1015,1014,1013,10,10,10,19,13,,0.00,5,,66<br />
2001-7-29,23,21,19,17,16,15,88,72,64,1015,1014,1013,10,10,10,14,10,,0.00,5,,133<br />
2001-7-30,27,23,20,23,21,17,89,78,70,1013,1011,1010,10,9,5,14,8,,0.00,3,,157<br />
2001-7-31,31,27,23,24,23,22,94,80,62,1010,1009,1008,10,9,5,24,16,,0.00,4,Rain,102<br />
2001-8-1,23,21,20,22,21,19,100,95,88,1016,1013,1009,10,8,3,23,13,,0.00,6,Rain,76<br />
2001-8-2,22,21,20,19,18,16,94,85,78,1020,1018,1017,10,9,5,14,11,,0.00,6,Rain,83<br />
2001-8-3,25,22,19,22,21,18,94,84,73,1019,1016,1014,10,10,10,16,10,,0.00,3,,170<br />
2001-8-4,28,24,20,24,20,17,94,84,78,1014,1012,1011,10,10,6,23,16,,0.00,5,Rain,138<br />
2001-8-5,22,20,19,18,17,16,83,77,69,1014,1013,1012,10,10,10,19,13,,0.00,4,,125<br />
2001-8-6,21,20,20,17,16,15,83,77,73,1011,1011,1010,10,10,10,19,11,,0.00,6,,114<br />
2001-8-7,20,19,18,17,17,16,94,92,78,1013,1012,1011,10,7,3,10,6,,0.00,6,,349<br />
2001-8-8,21,19,17,18,17,16,100,89,78,1013,1013,1011,10,7,3,11,8,,0.00,6,,88<br />
2001-8-9,23,21,19,21,19,19,100,89,83,1011,1009,1008,10,9,6,11,8,,0.00,6,,140<br />
2001-8-10,26,23,21,24,22,20,100,90,78,1010,1010,1009,9,4,1,14,6,,0.00,5,Fog-Rain,126<br />
