GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-20,3,1,-1,1,0,-2,100,98,87,1025,1024,1022,10,5,2,14,5,,0.00,5,,239<br />
2001-1-21,1,-1,-2,1,0,-2,100,100,100,1022,1014,1009,5,2,0,27,14,,0.00,7,Fog-Rain-Snow,107<br />
2001-1-22,7,3,1,7,4,1,100,98,87,1009,998,988,10,4,0,26,14,,0.00,6,Fog-Rain,135<br />
2001-1-23,10,7,4,10,6,4,100,94,82,991,984,974,10,9,6,39,26,71,0.00,4,Rain-Thunderstorm,181<br />
2001-1-24,9,7,5,7,4,1,93,82,62,993,986,973,10,10,10,48,32,61,0.00,3,Rain,211<br />
2001-1-25,7,4,3,4,2,1,93,86,71,994,993,992,10,10,10,34,19,,0.00,3,Rain,198<br />
2001-1-26,6,3,1,3,2,1,100,88,76,993,992,991,10,10,10,29,21,,0.00,3,,210<br />
2001-1-27,6,3,0,3,1,-1,100,87,76,999,996,992,10,10,10,32,18,,0.00,2,,250<br />
2001-1-28,5,1,-3,3,-1,-4,100,94,81,1014,1006,999,10,9,8,19,8,,0.00,4,,272<br />
2001-1-29,5,1,-2,3,1,-2,100,96,81,1021,1019,1014,10,9,8,16,13,,0.00,1,,257<br />
2001-1-30,4,2,1,4,3,1,100,97,87,1021,1018,1016,10,5,0,19,11,,0.00,6,Fog-Rain,162<br />
2001-1-31,4,2,0,4,3,0,100,99,93,1031,1024,1018,10,3,0,13,5,,0.00,6,Fog,32<br />
2001-2-1,3,0,-3,3,0,-3,100,99,93,1031,1027,1021,8,2,0,23,6,,0.00,6,Fog-Rain,180<br />
2001-2-2,7,4,3,6,5,3,100,96,87,1019,1014,1009,10,8,2,21,14,,0.00,6,Rain,238<br />
2001-2-3,9,7,5,7,6,4,100,95,76,1008,1003,1001,10,10,7,32,18,,0.00,5,Rain,251<br />
2001-2-4,5,3,2,4,3,2,100,99,93,1003,994,984,10,5,0,21,11,,0.00,7,Fog-Rain-Snow,84<br />
2001-2-5,9,6,3,7,6,3,100,96,87,991,989,985,10,7,1,34,14,,0.00,5,Rain,216<br />
2001-2-6,11,9,7,10,6,4,100,84,71,989,986,983,10,10,6,48,31,72,0.00,3,Rain-Thunderstorm,200<br />
2001-2-7,11,8,5,6,6,4,100,84,71,994,992,990,10,10,10,47,31,,0.00,2,,199<br />
2001-2-8,5,2,0,5,0,-3,100,83,65,1011,1001,993,10,10,10,24,16,,0.00,4,,2<br />
2001-2-9,5,1,-3,-1,-3,-5,93,76,49,1024,1019,1012,,,,13,8,,0.00,,,244<br />
2001-2-10,11,6,1,11,4,-2,100,89,81,1024,1021,1018,10,10,8,37,21,,0.00,6,Rain,170<br />
2001-2-11,13,12,11,11,11,9,100,92,82,1020,1019,1017,10,9,4,47,35,66,0.00,6,Rain,209<br />
2001-2-12,12,7,2,10,5,1,100,91,76,1035,1024,1017,10,9,2,29,18,,0.00,4,Rain,347<br />
2001-2-13,8,4,0,4,2,-1,100,90,76,1039,1037,1035,10,9,7,13,8,,0.00,0,,257<br />
2001-2-14,8,2,-3,5,1,-3,100,90,76,1036,1034,1032,9,2,0,13,5,,0.00,1,Fog,184<br />
2001-2-15,10,4,-1,4,2,-1,100,88,58,1032,1031,1030,10,9,8,11,6,,0.00,2,,274<br />
2001-2-16,9,4,1,5,3,0,100,86,71,1041,1035,1032,10,10,8,19,8,,0.00,4,,316<br />
2001-2-17,7,2,-3,3,-1,-3,100,88,57,1044,1043,1041,10,5,1,14,6,,0.00,0,Fog,260<br />
2001-2-18,3,0,-3,2,-1,-3,100,100,93,1043,1042,1040,6,1,0,16,6,,0.00,4,Fog,237<br />
2001-2-19,6,2,-2,5,2,-2,100,97,87,1040,1039,1038,10,4,0,19,5,,0.00,5,Fog,279<br />
2001-2-20,8,4,2,6,4,2,100,90,81,1037,1034,1031,10,6,0,23,16,,0.00,6,Fog,260<br />
2001-2-21,10,8,5,9,7,4,100,93,81,1031,1029,1027,10,9,6,29,21,,0.00,5,,278<br />
2001-2-22,9,7,4,7,4,2,100,88,71,1026,1019,1013,10,9,2,32,18,50,0.00,4,Rain,284<br />
2001-2-23,7,3,1,2,-1,-4,93,75,49,1012,1010,1007,10,10,6,32,19,,0.00,3,,300<br />
2001-2-24,5,1,-2,0,-3,-6,100,76,49,1016,1014,1010,10,10,1,27,14,,0.00,5,Snow,332<br />
2001-2-25,4,-1,-5,-1,-4,-6,100,76,52,1015,1014,1011,10,10,10,21,14,,0.00,4,,277<br />
2001-2-26,6,3,1,3,1,-1,100,87,66,1010,998,988,10,9,6,39,18,47,0.00,6,Rain,187<br />
2001-2-27,6,3,1,3,2,1,100,96,76,995,990,987,10,8,2,13,10,,0.00,6,Rain-Snow,86<br />
2001-2-28,3,1,0,2,1,-1,100,93,87,1000,998,995,10,8,4,24,14,39,0.00,5,Rain-Snow,19<br />
2001-3-1,3,0,-2,-1,-3,-5,93,83,60,1003,1001,1000,10,10,9,23,14,,0.00,4,Rain-Snow,7<br />
2001-3-2,3,-1,-4,0,-3,-6,100,86,65,1003,1001,999,10,8,2,21,10,,0.00,5,Snow,36<br />
2001-3-3,3,-1,-5,-1,-4,-6,100,81,56,1000,999,997,10,10,6,21,10,,0.00,2,,75<br />
2001-3-4,3,0,-3,-3,-4,-5,93,78,60,1008,1000,997,10,10,8,14,8,,0.00,4,,79<br />
2001-3-5,6,1,-3,-1,-3,-5,93,75,53,1019,1015,1008,8,7,6,14,10,,0.00,0,,168<br />
2001-3-6,11,4,-1,6,2,-2,100,84,62,1018,1012,1001,10,5,2,39,19,48,0.00,3,Rain,120<br />
2001-3-7,14,10,7,10,9,6,100,87,72,1003,1001,999,10,9,4,32,21,,0.00,5,Rain,182<br />
2001-3-8,11,9,7,9,8,6,100,91,82,1003,998,995,10,7,2,19,14,,0.00,5,,170<br />
2001-3-9,12,9,6,9,7,5,100,89,72,997,995,993,10,10,9,29,19,,0.00,5,Rain,214<br />
2001-3-10,13,11,9,11,9,8,94,89,77,1001,996,994,10,10,5,32,23,45,0.00,5,Rain,220<br />
2001-3-11,13,9,6,10,8,3,100,89,81,1001,999,996,10,9,5,32,18,,0.00,5,Rain,208<br />
2001-3-12,9,6,3,3,2,0,93,84,57,1000,999,995,10,9,7,27,21,,0.00,4,Rain,226<br />
2001-3-13,9,6,3,3,2,0,100,81,54,1005,998,993,10,9,3,29,14,,0.00,4,Rain,290<br />
2001-3-14,10,6,1,5,2,0,100,80,58,1007,1006,1005,10,10,7,23,14,,0.00,2,,251<br />
2001-3-15,8,4,1,4,2,0,100,80,57,1010,1008,1006,10,10,7,13,6,,0.00,4,Rain,256<br />
2001-3-16,7,4,3,5,3,0,100,87,75,1011,1010,1007,10,7,2,37,14,,0.00,6,Rain,66<br />
2001-3-17,3,1,0,2,1,0,100,94,81,1007,1006,1005,10,8,1,35,27,,0.00,7,Rain-Snow,62<br />
2001-3-18,4,2,0,2,1,0,100,94,81,1011,1006,1004,10,8,2,24,16,,0.00,5,Rain-Snow,27<br />
2001-3-19,5,1,-3,0,-2,-3,100,78,57,1018,1016,1011,10,10,10,14,11,,0.00,3,,90<br />
2001-3-20,5,2,-1,0,-1,-2,93,77,61,1018,1013,1007,10,10,10,39,21,,0.00,5,,86<br />
2001-3-21,3,1,0,2,1,-1,100,96,75,1006,999,994,10,5,1,40,29,58,0.00,7,Rain-Snow,82<br />
2001-3-22,10,6,1,8,4,1,100,98,87,1001,998,994,10,3,0,13,8,,0.00,6,Fog-Rain,96<br />
2001-3-23,9,7,5,8,7,5,100,98,93,1002,999,997,10,3,0,11,5,,0.00,7,Fog,51<br />
2001-3-24,7,6,4,6,5,3,100,96,87,1004,1003,1002,10,6,0,23,11,,0.00,7,Fog,52<br />
2001-3-25,5,4,3,4,3,2,100,96,87,1010,1006,1003,10,7,4,21,14,,0.00,6,Rain,32<br />
2001-3-26,4,3,2,3,2,1,100,93,81,1012,1011,1010,10,9,4,24,10,,0.00,6,Rain,78<br />
2001-3-27,7,4,2,6,3,1,100,90,81,1010,1004,997,10,6,2,35,21,,0.00,7,Rain,127<br />
2001-3-28,9,7,5,6,6,4,100,91,81,996,991,989,10,9,4,26,16,,0.00,5,Rain,177<br />
2001-3-29,10,7,3,5,4,3,100,90,66,1003,995,989,10,9,5,27,11,,0.00,5,Rain,270<br />
2001-3-30,11,8,6,5,3,0,93,75,47,1013,1010,1003,10,10,10,27,19,,0.00,5,Rain,246<br />
2001-3-31,15,11,7,11,8,3,93,84,67,1016,1012,1009,10,9,5,42,26,63,0.00,5,Rain,209<br />
2001-4-1,15,11,7,10,7,6,93,79,55,1020,1018,1016,10,10,10,23,13,,0.00,3,,197<br />
2001-4-2,16,11,7,12,9,6,100,87,72,1016,1008,1004,10,9,6,26,14,,0.00,3,Rain,179<br />
2001-4-3,11,8,5,7,4,1,100,75,58,1011,1008,1003,10,10,10,29,19,,0.00,4,Rain,216<br />
2001-4-4,10,7,4,8,3,1,100,79,54,1010,1000,990,10,10,10,47,27,63,0.00,5,Rain,256<br />
2001-4-5,10,7,4,9,4,2,94,87,81,1011,1004,995,10,9,4,35,24,53,0.00,6,Rain,216<br />
2001-4-6,14,11,8,9,7,5,94,82,72,1000,997,992,10,9,6,35,26,42,0.00,5,Rain,216<br />
2001-4-7,8,6,4,6,4,2,93,87,81,1011,998,993,10,10,5,39,24,60,0.00,6,Rain,248<br />
2001-4-8,9,6,2,5,3,1,100,83,62,1019,1016,1011,10,9,6,24,16,,0.00,6,Rain,260<br />
2001-4-9,15,10,5,10,7,5,100,88,63,1014,1012,1009,10,7,0,34,11,,0.00,5,Fog-Rain,244<br />
2001-4-10,12,9,6,7,6,3,93,80,62,1023,1013,1007,10,10,9,32,23,,0.00,5,Rain,316<br />
2001-4-11,9,7,5,5,4,3,87,80,71,1032,1028,1023,10,10,10,19,11,,0.00,5,,344<br />
2001-4-12,11,7,4,6,4,1,93,82,54,1033,1030,1030,10,9,4,21,8,,0.00,5,Rain,70<br />
2001-4-13,8,6,3,2,0,-2,87,69,53,1034,1033,1031,10,10,10,11,8,,0.00,6,,85<br />
2001-4-14,11,8,5,9,5,-1,100,82,65,1031,1024,1015,10,8,3,32,16,,0.00,6,Rain,230<br />
2001-4-15,12,8,5,8,6,4,100,86,67,1015,1012,1011,10,9,5,34,21,50,0.00,6,Rain,298<br />
2001-4-16,9,7,3,4,1,-2,100,73,50,1025,1021,1015,10,10,10,23,13,,0.00,5,,355<br />
2001-4-17,10,5,0,6,2,-1,93,82,58,1025,1017,1008,10,10,8,34,14,,0.00,5,Rain,254<br />
2001-4-18,6,3,0,4,-1,-2,100,78,57,1014,1012,1009,10,9,3,27,18,,0.00,5,Rain-Snow,323<br />
2001-4-19,9,4,-1,3,-1,-3,93,77,46,1014,1013,1012,10,10,8,32,18,45,0.00,3,Rain,309<br />
2001-4-20,9,6,2,1,-1,-4,81,66,40,1018,1015,1013,10,10,10,32,19,,0.00,5,,350<br />
2001-4-21,9,4,0,1,-1,-2,93,67,46,1018,1015,1010,10,10,10,14,8,,0.00,3,,245<br />
2001-4-22,10,7,4,4,2,0,93,73,50,1010,1003,998,10,9,6,27,18,,0.00,5,Rain,164<br />
2001-4-23,13,9,6,6,4,1,93,78,47,1004,1001,998,10,8,2,24,14,,0.00,5,Rain,183<br />
2001-4-24,9,7,5,7,5,2,93,85,62,1004,1000,996,10,8,4,24,13,,0.00,5,Rain,148<br />
2001-4-25,13,9,6,7,6,4,93,82,58,1006,1001,999,10,10,5,21,13,,0.00,5,Rain-Thunderstorm,199<br />
2001-4-26,11,8,5,7,5,3,93,80,62,1013,1010,1006,10,10,7,23,14,,0.00,4,Rain,261<br />
2001-4-27,14,8,2,7,4,1,100,78,47,1013,1011,1005,10,8,3,23,8,,0.00,2,Rain,215<br />
2001-4-28,11,8,5,7,4,1,93,78,58,1005,1002,1001,10,10,8,32,21,58,0.00,4,Rain,235<br />
2001-4-29,12,8,4,5,2,0,93,71,50,1007,1002,999,10,10,10,24,14,,0.00,3,Rain,245<br />
2001-4-30,12,6,1,4,2,-1,93,72,51,1019,1013,1007,10,10,10,16,8,,0.00,4,,313<br />
2001-5-1,14,8,3,5,3,2,100,73,44,1027,1023,1019,10,9,6,29,14,,0.00,3,,44<br />
2001-5-2,14,10,6,6,4,3,93,71,48,1027,1021,1016,10,10,10,14,8,,0.00,5,Rain,57<br />
2001-5-3,15,10,3,8,6,2,93,78,45,1015,1011,1010,10,9,3,21,8,,0.00,5,Rain,356<br />
2001-5-4,13,7,1,6,3,0,93,76,44,1019,1015,1013,10,10,8,14,6,,0.00,3,Rain,357<br />
2001-5-5,14,8,3,6,3,0,100,72,47,1026,1023,1019,10,9,6,23,6,,0.00,3,Fog,43<br />
2001-5-6,12,7,3,4,2,1,87,71,47,1030,1028,1026,10,10,10,27,13,39,0.00,4,,38<br />
2001-5-7,14,8,3,4,2,1,93,68,41,1031,1030,1030,10,10,10,21,13,,0.00,2,,40<br />
2001-5-8,14,7,1,5,3,0,93,71,51,1031,1029,1028,10,10,10,19,6,,0.00,5,Rain,18<br />
2001-5-9,16,10,5,9,7,3,100,81,59,1029,1024,1020,10,9,5,23,13,,0.00,5,Rain,53<br />
2001-5-10,23,14,7,14,9,6,100,77,46,1021,1019,1018,10,8,5,26,16,,0.00,3,Rain-Thunderstorm,44<br />
2001-5-11,25,17,9,13,10,8,94,72,39,1023,1022,1021,10,7,5,23,13,,0.00,0,,56<br />
2001-5-12,22,14,7,10,8,6,93,66,41,1023,1021,1018,10,7,5,21,11,,0.00,0,,63<br />
2001-5-13,23,16,8,14,10,6,100,73,46,1017,1011,1008,10,8,4,23,13,,0.00,4,Rain-Thunderstorm,54<br />
2001-5-14,14,11,8,13,10,8,100,93,77,1009,1008,1007,9,4,2,23,11,,0.00,6,Rain-Thunderstorm,17<br />
2001-5-15,13,10,8,10,9,8,100,95,77,1007,1004,1001,10,7,1,16,10,,0.00,6,Rain,54<br />
2001-5-16,16,12,9,11,9,7,100,87,63,1001,997,995,10,8,2,32,13,,0.00,5,Rain,198<br />
2001-5-17,11,9,8,10,8,7,100,89,82,1007,999,995,10,9,4,29,14,35,0.00,5,Rain-Thunderstorm,207<br />
2001-5-18,14,11,8,8,7,5,93,75,58,1022,1017,1008,10,10,5,32,24,,0.00,5,Rain,278<br />
2001-5-19,15,11,7,8,7,6,93,75,59,1025,1024,1022,10,10,10,14,8,,0.00,5,,283<br />
2001-5-20,17,13,9,10,8,6,88,75,59,1028,1027,1026,10,10,10,8,3,,0.00,6,,277<br />
2001-5-21,18,13,8,11,8,6,100,72,48,1028,1026,1025,8,8,6,16,6,,0.00,5,Fog,106<br />
2001-5-22,19,13,8,9,8,5,93,65,49,1025,1025,1024,10,10,10,16,8,,0.00,1,,95<br />
2001-5-23,21,13,7,10,8,6,93,67,40,1026,1025,1024,7,6,5,13,6,,0.00,0,,82<br />
2001-5-24,21,14,8,12,9,8,100,71,49,1026,1025,1024,10,8,1,21,11,,0.00,3,Fog,71<br />
2001-5-25,19,14,9,11,9,8,93,75,52,1026,1022,1019,10,10,8,19,11,,0.00,6,,110<br />
2001-5-26,21,17,13,14,12,10,88,73,60,1019,1018,1018,10,8,3,19,10,,0.00,4,,238<br />
2001-5-27,19,17,14,16,14,12,100,87,72,1019,1019,1018,10,10,9,27,16,,0.00,5,Rain,222<br />
2001-5-28,23,18,14,16,14,10,88,78,61,1019,1018,1017,10,10,10,37,24,,0.00,5,,228<br />
2001-5-29,21,16,11,11,9,8,94,68,46,1021,1020,1019,10,10,10,35,21,53,0.00,2,,258<br />
2001-5-30,20,14,9,12,9,8,100,75,46,1020,1017,1015,10,10,10,26,14,,0.00,3,Rain,256<br />
2001-5-31,16,12,8,10,7,4,100,74,51,1023,1020,1016,10,10,10,32,16,48,0.00,4,,280<br />
2001-6-1,16,13,11,11,9,5,100,76,62,1023,1020,1013,10,10,5,32,19,,0.00,6,Rain,261<br />
2001-6-2,14,11,8,11,7,4,94,73,51,1021,1015,1010,10,10,6,34,23,52,0.00,5,Rain,331<br />
2001-6-3,15,9,4,6,3,1,87,62,42,1025,1024,1022,10,10,10,24,13,,0.00,3,,304<br />
2001-6-4,18,13,9,9,7,5,87,69,49,1024,1023,1022,10,10,10,23,16,,0.00,4,,278<br />
2001-6-5,19,13,7,9,7,5,93,67,40,1022,1016,1012,10,10,10,19,10,,0.00,5,,226<br />
2001-6-6,17,14,11,12,9,7,94,74,52,1012,1009,1004,10,10,10,40,18,61,0.00,5,Rain,236<br />
2001-6-7,14,10,6,6,4,2,87,69,48,1012,1009,1007,10,10,10,35,24,50,0.00,3,Rain,267<br />
2001-6-8,14,9,5,6,3,0,93,69,41,1015,1013,1012,10,10,10,26,14,,0.00,4,,274<br />
2001-6-9,14,10,6,9,6,3,94,75,55,1015,1013,1012,10,10,9,23,11,,0.00,4,Rain,248<br />
2001-6-10,15,10,6,9,6,4,94,76,48,1021,1016,1013,10,10,10,27,14,,0.00,5,Rain,321<br />
2001-6-11,16,11,6,9,6,5,93,75,63,1022,1021,1020,10,10,10,24,13,,0.00,5,,265<br />
2001-6-12,17,13,10,9,7,4,82,65,45,1021,1019,1017,10,10,10,16,10,,0.00,6,,250<br />
2001-6-13,19,14,11,10,8,7,88,68,49,1017,1015,1014,10,9,6,11,5,,0.00,3,,42<br />
2001-6-14,21,16,11,12,10,7,94,76,40,1015,1013,1009,10,7,3,21,8,,0.00,4,Rain,104<br />
2001-6-15,19,16,12,14,12,11,94,88,60,1009,1006,1004,10,7,2,23,11,,0.00,6,Rain-Thunderstorm,161<br />
2001-6-16,16,13,11,14,12,10,100,93,82,1009,1004,1002,10,7,1,21,11,,0.00,6,Rain,47<br />
2001-6-17,14,12,10,10,8,6,100,82,67,1024,1016,1009,10,10,10,26,16,,0.00,6,Rain,352<br />
2001-6-18,17,12,7,9,7,5,87,68,48,1028,1026,1024,10,10,10,13,5,,0.00,5,,219<br />
2001-6-19,21,17,13,13,10,7,94,67,56,1027,1024,1021,10,9,3,26,14,,0.00,5,Rain,211<br />
2001-6-20,20,16,11,13,9,6,88,67,52,1021,1018,1016,10,10,7,34,19,,0.00,4,,250<br />
2001-6-21,15,12,9,8,7,5,87,68,55,1018,1018,1018,10,10,10,23,14,,0.00,5,,292<br />
2001-6-22,19,13,7,10,9,5,94,75,56,1019,1018,1017,10,10,10,16,10,,0.00,4,,58<br />
2001-6-23,20,14,8,12,11,8,100,76,56,1019,1019,1018,10,9,8,14,11,,0.00,4,,103<br />
2001-6-24,24,17,11,13,12,10,100,69,44,1023,1021,1019,10,8,5,11,5,,0.00,2,,311<br />
2001-6-25,27,20,14,14,13,11,88,62,42,1024,1023,1021,10,10,10,16,6,35,0.00,0,,155<br />
2001-6-26,28,21,15,15,12,10,78,57,39,1021,1015,1008,,,,29,16,,0.00,,,108<br />
2001-6-27,23,19,15,17,14,11,100,73,50,1012,1009,1007,10,8,2,29,16,,0.00,5,,223<br />
2001-6-28,23,18,13,13,12,10,88,69,44,1017,1014,1012,10,10,10,34,19,,0.00,4,Rain,222<br />
2001-6-29,23,19,15,17,14,12,100,80,53,1017,1016,1015,10,10,4,35,18,,0.00,4,Rain-Thunderstorm,203<br />
2001-6-30,22,17,13,15,11,9,94,70,46,1023,1018,1016,10,10,10,39,21,52,0.00,3,Rain,242<br />
2001-7-1,23,18,14,15,14,11,88,76,61,1029,1026,1023,10,10,10,24,16,,0.00,5,,261<br />
2001-7-2,26,20,14,17,16,14,100,71,54,1029,1027,1023,10,10,10,11,5,,0.00,4,,198<br />
2001-7-3,26,23,20,17,16,15,78,65,51,1023,1017,1012,10,9,8,23,11,,0.00,5,,138<br />
2001-7-4,28,21,15,16,14,12,100,65,39,1012,1010,1009,10,7,4,24,14,,0.00,0,,67<br />
2001-7-5,29,21,14,17,14,12,94,68,40,1013,1011,1010,10,8,3,23,14,,0.00,2,Rain,46<br />
2001-7-6,22,19,16,19,17,15,100,90,78,1011,1010,1008,10,5,1,14,10,,0.00,6,Fog,48<br />
2001-7-7,22,19,16,19,17,15,100,92,73,1008,1006,1005,8,4,1,14,6,,0.00,6,Rain-Thunderstorm,354<br />
2001-7-8,19,17,14,17,14,11,100,85,73,1012,1009,1006,10,8,3,27,18,,0.00,6,,280<br />
2001-7-9,19,16,13,15,12,9,94,75,56,1013,1012,1009,10,10,10,19,14,,0.00,5,,224<br />
2001-7-10,19,17,14,15,12,7,94,76,52,1008,1002,999,10,10,5,35,18,48,0.00,5,Rain,218<br />
2001-7-11,17,14,12,12,10,8,94,76,63,1009,1004,999,10,9,4,48,34,61,0.00,5,Rain,245<br />
2001-7-12,19,14,10,11,9,5,88,71,40,1009,1007,1005,10,10,10,37,23,48,0.00,4,Rain,237<br />
2001-7-13,17,13,10,12,10,6,100,80,55,1006,1005,1005,10,10,8,16,11,,0.00,5,Rain-Thunderstorm,263<br />
2001-7-14,18,12,7,9,7,5,93,69,45,1011,1006,1005,10,10,10,24,10,,0.00,3,,290<br />
2001-7-15,18,13,8,7,6,4,87,62,40,1017,1014,1011,10,10,10,23,14,,0.00,4,,280<br />
2001-7-16,20,13,7,9,7,5,87,64,40,1018,1016,1013,10,10,10,21,6,24,0.00,3,,106<br />
2001-7-17,20,14,9,13,11,8,100,81,49,1013,1005,996,10,7,3,35,19,,0.00,5,Rain,94<br />
2001-7-18,14,13,13,14,13,12,100,94,88,1002,997,993,10,8,3,34,27,58,0.00,6,Rain,29<br />
2001-7-19,15,13,10,12,11,9,94,82,72,1012,1007,1002,10,10,10,29,23,42,0.00,5,Rain,331<br />
2001-7-20,19,14,10,12,10,8,100,76,49,1015,1014,1012,10,9,6,26,11,,0.00,4,Rain,233<br />
2001-7-21,20,17,13,15,13,12,100,83,64,1013,1011,1010,10,10,10,29,21,,0.00,6,Rain,207<br />
2001-7-22,20,17,14,15,13,11,100,75,56,1018,1015,1013,10,10,4,26,14,,0.00,6,Rain,232<br />
2001-7-23,22,17,13,13,12,9,94,70,46,1019,1017,1016,10,10,10,21,10,,0.00,4,,234<br />
2001-7-24,21,16,12,13,12,9,88,73,60,1020,1018,1017,10,10,10,16,11,,0.00,5,,248<br />
2001-7-25,23,19,16,15,13,11,88,68,53,1020,1019,1019,10,10,10,13,5,,0.00,4,,94<br />
2001-7-26,25,18,12,14,12,11,94,66,44,1019,1017,1016,10,8,6,14,8,,0.00,2,,168<br />
2001-7-27,26,20,15,15,14,13,94,69,44,1020,1018,1017,8,7,6,11,6,,0.00,3,,293<br />
2001-7-28,27,20,14,16,14,13,94,66,45,1023,1022,1020,,,,13,6,,0.00,,,278<br />
2001-7-29,28,23,18,17,15,11,83,64,42,1023,1022,1020,10,10,10,34,11,,0.00,2,,239<br />
2001-7-30,25,20,16,16,14,12,94,72,50,1024,1022,1021,10,10,10,21,13,,0.00,4,,265<br />
2001-7-31,21,18,15,16,13,11,88,74,64,1027,1023,1020,10,10,10,21,11,,0.00,5,,266<br />
2001-8-1,25,18,12,12,11,10,94,62,41,1027,1024,1020,10,10,10,16,5,,0.00,3,,167<br />
2001-8-2,20,16,12,15,13,8,88,76,59,1020,1013,1007,10,10,7,19,10,,0.00,5,Rain,114<br />
2001-8-3,21,17,14,16,14,10,100,86,68,1012,1009,1007,10,8,2,23,13,,0.00,5,Rain-Thunderstorm,256<br />
2001-8-4,19,16,12,14,12,10,94,86,56,1014,1013,1012,10,10,10,24,11,,0.00,5,Rain-Thunderstorm,238<br />
2001-8-5,20,15,10,13,11,9,100,78,49,1015,1014,1013,10,8,0,16,6,,0.00,3,Fog,270<br />
2001-8-6,20,17,13,17,14,11,100,92,73,1013,1009,1006,10,8,1,24,6,,0.00,6,Rain,207<br />
2001-8-7,20,16,12,17,13,11,94,85,64,1008,1003,996,10,10,4,34,16,,0.00,5,Rain,211<br />
2001-8-8,19,16,12,13,11,9,94,75,56,1008,1001,996,10,10,10,34,24,,0.00,4,Rain,275<br />
2001-8-9,18,14,11,13,10,8,94,81,52,1018,1012,1008,10,10,8,21,5,,0.00,5,Rain,305<br />
2001-8-10,19,14,10,11,9,7,100,75,46,1026,1023,1018,10,10,10,24,18,,0.00,4,,272<br />
2001-8-11,19,14,11,16,13,9,100,85,77,1026,1022,1017,10,10,6,39,19,,0.00,5,Rain,210<br />
2001-8-12,19,17,16,18,17,15,100,94,83,1017,1013,1010,10,9,3,34,23,,0.00,6,Rain,217<br />
2001-8-13,24,20,17,18,17,14,94,83,65,1012,1010,1009,10,10,8,35,24,,0.00,5,,231<br />
2001-8-14,25,21,17,17,16,13,100,75,47,1013,1012,1011,10,9,6,29,18,,0.00,3,,198<br />
