GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-19,,,,,,,,,,1015,1014,1013,10,10,10,11,2,,0.00,7,,184<br />
2002-3-20,,,,,,,,,,1018,1016,1015,10,10,10,14,2,,0.00,0,,170<br />
2002-3-21,,,,,,,,,,1022,1019,1018,10,10,10,29,6,,0.00,5,,150<br />
2002-3-22,,,,,,,,,,1027,1026,1022,10,10,10,32,16,47,0.00,3,,162<br />
2002-3-23,,,,,,,,,,1026,1019,1006,10,10,10,27,16,58,0.00,7,,159<br />
2002-3-24,,,,,,,,,,1005,998,993,10,10,10,23,10,39,0.00,6,,11<br />
2002-3-25,,,,,,,,,,999,994,990,10,10,10,47,27,64,0.00,4,,205<br />
2002-3-26,,,,,,,,,,997,994,991,10,10,5,27,13,52,0.00,2,,241<br />
2002-3-27,,,,,,,,,,1000,991,981,10,7,1,29,11,47,0.00,7,,22<br />
2002-3-28,,,,,,,,,,1010,1002,990,10,10,8,13,5,,0.00,7,,216<br />
2002-3-29,,,,,,,,,,1014,1012,1009,10,10,10,14,5,,0.00,6,,350<br />
2002-3-30,,,,,,,,,,1009,1001,993,10,10,10,32,13,52,0.00,6,Rain,49<br />
2002-3-31,,,,,,,,,,995,994,992,10,10,10,21,13,40,0.00,4,Rain,150<br />
2002-4-1,,,,,,,,,,994,982,977,10,9,3,47,21,74,0.00,7,Rain,68<br />
2002-4-2,,,,,,,,,,1001,993,980,10,10,10,42,27,63,0.00,5,Rain,173<br />
2002-4-3,,,,,,,,,,1009,1005,1000,10,8,1,32,21,50,0.00,5,Rain,147<br />
2002-4-4,,,,,,,,,,1005,995,988,10,10,3,29,11,48,0.00,4,Rain,229<br />
2002-4-5,,,,,,,,,,1023,1015,1006,10,10,10,19,11,26,0.00,1,,217<br />
2002-4-6,,,,,,,,,,1023,1021,1018,10,7,1,27,6,,0.00,2,Fog,199<br />
2002-4-7,,,,,,,,,,1017,1013,1011,10,10,10,29,19,48,0.00,3,,213<br />
2002-4-8,,,,,,,,,,1017,1015,1011,10,10,10,29,16,53,0.00,1,,212<br />
2002-4-9,,,,,,,,,,1016,1004,998,10,10,10,37,16,55,0.00,3,Rain,215<br />
2002-4-10,,,,,,,,,,1011,1006,1002,10,10,10,48,26,74,0.00,3,,235<br />
2002-4-11,,,,,,,,,,1020,1016,1011,10,9,4,27,19,,0.00,7,,11<br />
2002-4-12,,,,,,,,,,1020,1013,1004,10,10,10,55,19,82,0.00,6,Rain,147<br />
2002-4-13,,,,,,,,,,1003,998,996,10,10,10,55,34,77,0.00,5,Rain,169<br />
2002-4-14,,,,,,,,,,1001,998,996,10,9,5,27,10,,0.00,3,,180<br />
2002-4-15,,,,,,,,,,1005,1003,1000,10,10,10,39,16,60,0.00,5,Rain,180<br />
2002-4-16,,,,,,,,,,1009,1007,1003,10,10,9,42,27,71,0.00,6,Rain,158<br />
2002-4-17,,,,,,,,,,1010,1008,1006,10,10,10,19,6,27,0.00,7,Rain,185<br />
2002-4-18,,,,,,,,,,1012,1012,1010,10,10,10,27,11,42,0.00,6,Rain,158<br />
2002-4-19,,,,,,,,,,1012,1010,1007,10,10,10,32,8,55,0.00,7,Rain,199<br />
2002-4-20,,,,,,,,,,1009,1005,1003,10,10,10,34,21,48,0.00,4,Rain,196<br />
2002-4-21,,,,,,,,,,1009,1002,992,10,10,10,34,14,55,0.00,6,Rain,170<br />
2002-4-22,,,,,,,,,,1002,991,987,10,10,6,26,6,45,0.00,7,Rain,262<br />
2002-4-23,,,,,,,,,,1005,1001,994,10,10,10,27,10,47,0.00,5,Rain,82<br />
2002-4-24,,,,,,,,,,997,995,992,10,10,10,14,3,,0.00,6,Rain,220<br />
2002-4-25,,,,,,,,,,998,994,992,10,9,4,34,10,52,0.00,7,Rain,360<br />
2002-4-26,,,,,,,,,,1005,1003,999,10,10,9,37,24,55,0.00,6,,331<br />
2002-4-27,,,,,,,,,,1003,1000,996,10,9,2,37,21,39,0.00,6,,334<br />
2002-4-28,,,,,,,,,,1002,998,994,4,2,1,47,34,64,0.00,8,,5<br />
2002-4-29,,,,,,,,,,1001,999,998,10,8,1,34,19,52,0.00,8,,263<br />
2002-4-30,,,,,,,,,,1001,999,998,10,6,1,27,13,,0.00,8,Fog,331<br />
2002-5-1,,,,,,,,,,1009,1005,1000,10,8,2,34,27,,0.00,8,Rain,29<br />
2002-5-2,,,,,,,,,,1017,1013,1010,10,9,5,27,23,47,0.00,7,Rain,10<br />
2002-5-3,,,,,,,,,,1021,1019,1017,10,10,10,19,8,,0.00,3,,237<br />
2002-5-4,,,,,,,,,,1022,1021,1020,10,10,10,27,10,47,0.00,4,,161<br />
2002-5-5,,,,,,,,,,1021,1020,1016,10,10,10,21,11,34,0.00,6,Rain,214<br />
2002-5-6,,,,,,,,,,1016,1013,1011,10,10,10,27,19,47,0.00,4,Rain,200<br />
2002-5-7,,,,,,,,,,1025,1019,1015,10,10,10,32,19,48,0.00,2,,217<br />
2002-5-8,,,,,,,,,,1028,1026,1025,10,10,10,27,14,,0.00,1,,181<br />
2002-5-9,,,,,,,,,,1026,1022,1018,10,10,10,19,5,,0.00,4,,180<br />
2002-5-10,,,,,,,,,,1019,1018,1017,10,9,6,32,18,50,0.00,8,Rain,8<br />
2002-5-11,,,,,,,,,,1017,1016,1013,10,6,1,47,32,64,0.00,7,Rain,20<br />
2002-5-12,,,,,,,,,,1013,1010,1008,10,10,7,40,29,66,0.00,7,,7<br />
2002-5-13,,,,,,,,,,1012,1011,1010,10,8,3,27,16,37,0.00,8,,18<br />
2002-5-14,,,,,,,,,,1013,1011,1010,10,7,3,37,21,58,0.00,8,Rain,17<br />
2002-5-15,,,,,,,,,,1022,1015,1012,10,6,2,37,26,55,0.00,8,Rain,15<br />
2002-5-16,,,,,,,,,,1026,1024,1022,10,10,9,19,11,,0.00,6,,72<br />
2002-5-17,,,,,,,,,,1026,1023,1020,10,10,10,19,6,,0.00,0,,189<br />
2002-5-18,,,,,,,,,,1020,1014,1011,10,10,10,32,19,52,0.00,0,,184<br />
2002-5-19,,,,,,,,,,1010,1007,1003,10,10,10,29,18,45,0.00,1,,178<br />
2002-5-20,,,,,,,,,,1003,998,993,10,10,10,29,18,48,0.00,6,Rain,117<br />
2002-5-21,,,,,,,,,,994,990,987,10,10,6,35,19,61,0.00,7,Rain,61<br />
2002-5-22,,,,,,,,,,995,992,987,10,9,6,26,14,27,0.00,7,Rain,26<br />
2002-5-23,,,,,,,,,,990,989,987,10,10,10,23,6,,0.00,8,,40<br />
2002-5-24,,,,,,,,,,1000,995,990,10,9,4,23,14,34,0.00,6,Rain,26<br />
2002-5-25,,,,,,,,,,1003,1001,1000,10,7,4,29,18,,0.00,8,Rain,8<br />
2002-5-26,,,,,,,,,,1014,1009,1004,10,9,4,13,2,,0.00,8,Rain,4<br />
2002-5-27,,,,,,,,,,1015,1013,1012,10,7,0,23,6,32,0.00,7,Fog,4<br />
2002-5-28,,,,,,,,,,1012,1008,1005,10,5,1,26,16,37,0.00,8,Fog-Rain,10<br />
2002-5-29,,,,,,,,,,1008,1007,1005,10,8,2,23,14,,0.00,8,Fog,7<br />
2002-5-30,,,,,,,,,,1008,1006,1005,10,6,1,24,18,32,0.00,8,Fog-Rain,6<br />
2002-5-31,,,,,,,,,,1005,1003,1003,10,9,5,16,8,,0.00,8,Rain,351<br />
2002-6-1,,,,,,,,,,1005,1003,1000,10,9,2,19,8,,0.00,8,,9<br />
2002-6-2,,,,,,,,,,1011,1005,1000,10,9,5,21,6,,0.00,6,Fog,7<br />
2002-6-3,,,,,,,,,,1016,1014,1011,10,10,4,29,19,,0.00,7,Rain,5<br />
2002-6-4,,,,,,,,,,1016,1016,1015,10,9,5,27,16,37,0.00,8,Rain,7<br />
2002-6-5,,,,,,,,,,1015,1011,1008,10,8,1,37,6,47,0.00,5,,183<br />
2002-6-6,,,,,,,,,,1009,1007,1006,10,10,10,29,26,47,0.00,3,,200<br />
2002-6-7,,,,,,,,,,1010,1009,1008,10,10,10,27,16,37,0.00,4,,191<br />
2002-6-8,,,,,,,,,,1010,1008,1005,10,10,10,27,6,39,0.00,2,,132<br />
2002-6-9,,,,,,,,,,1008,1007,1005,10,9,2,26,13,,0.00,4,Fog,65<br />
2002-6-10,,,,,,,,,,1010,1009,1009,10,6,0,26,11,,0.00,7,Fog,10<br />
2002-6-11,,,,,,,,,,1010,1008,1007,10,7,2,19,10,,0.00,8,,6<br />
2002-6-12,,,,,,,,,,1008,1007,1006,10,7,1,27,13,45,0.00,8,,357<br />
2002-6-13,,,,,,,,,,1013,1011,1008,10,9,2,27,16,34,0.00,8,,353<br />
2002-6-14,,,,,,,,,,1013,1011,1010,10,10,3,23,14,,0.00,8,,6<br />
2002-6-15,,,,,,,,,,1010,1008,1007,10,10,8,24,19,37,0.00,8,,8<br />
2002-6-16,,,,,,,,,,1007,1007,1006,10,9,3,26,21,32,0.00,8,,10<br />
2002-6-17,,,,,,,,,,1007,996,984,10,7,1,47,23,64,0.00,8,Rain,26<br />
2002-6-18,,,,,,,,,,993,986,982,10,10,6,34,27,52,0.00,8,Rain,8<br />
2002-6-19,,,,,,,,,,1011,1003,994,10,10,7,34,27,50,0.00,8,Rain,26<br />
2002-6-20,,,,,,,,,,1017,1015,1011,10,10,10,24,18,37,0.00,7,Rain,17<br />
2002-6-21,,,,,,,,,,1017,1016,1014,10,10,10,19,11,,0.00,5,,4<br />
2002-6-22,,,,,,,,,,1014,1012,1010,10,9,4,19,8,,0.00,5,,139<br />
2002-6-23,,,,,,,,,,1010,1008,1004,10,10,10,27,6,40,0.00,2,,176<br />
2002-6-24,,,,,,,,,,1004,998,993,10,10,10,23,14,27,0.00,7,Rain,181<br />
2002-6-25,,,,,,,,,,1004,999,993,10,9,1,23,8,,0.00,7,Rain,8<br />
2002-6-26,,,,,,,,,,1022,1015,1005,10,9,6,27,13,,0.00,6,Rain,17<br />
2002-6-27,,,,,,,,,,1023,1020,1016,10,10,10,26,5,,0.00,3,,331<br />
2002-6-28,,,,,,,,,,1017,1014,1012,10,10,10,16,5,,0.00,6,Rain,11<br />
2002-6-29,,,,,,,,,,1014,1013,1010,10,9,1,21,11,,0.00,6,,6<br />
2002-6-30,,,,,,,,,,1009,1005,1002,10,10,10,26,10,45,0.00,4,Rain,151<br />
2002-7-1,,,,,,,,,,1006,1004,1003,10,10,10,26,11,,0.00,7,,30<br />
2002-7-2,,,,,,,,,,1006,1005,1004,10,10,5,26,14,,0.00,7,Rain,6<br />
2002-7-3,,,,,,,,,,1006,1005,1003,10,10,10,27,6,,0.00,6,,346<br />
2002-7-4,,,,,,,,,,1010,1009,1006,10,10,10,19,8,,0.00,6,,3<br />
2002-7-5,,,,,,,,,,1010,1004,1001,10,10,10,23,6,,0.00,1,,238<br />
2002-7-6,,,,,,,,,,1003,1002,1001,10,10,10,23,13,40,0.00,6,,167<br />
2002-7-7,,,,,,,,,,1009,1006,1003,10,10,10,23,6,37,0.00,6,,111<br />
2002-7-8,,,,,,,,,,1013,1011,1009,10,9,5,26,18,,0.00,7,Rain,16<br />
2002-7-9,,,,,,,,,,1016,1014,1013,10,9,5,27,21,45,0.00,7,Rain,16<br />
2002-7-10,,,,,,,,,,1016,1012,1009,10,9,5,34,18,52,0.00,7,Rain,15<br />
2002-7-11,,,,,,,,,,1009,1007,1006,10,9,3,19,6,,0.00,6,Rain,213<br />
2002-7-12,,,,,,,,,,1006,1000,997,10,9,6,37,13,61,0.00,8,Rain,247<br />
2002-7-13,,,,,,,,,,1005,1003,1000,10,10,10,35,19,60,0.00,7,Rain,175<br />
2002-7-14,,,,,,,,,,1007,1005,1002,10,10,10,37,16,47,0.00,3,Rain,206<br />
2002-7-15,,,,,,,,,,1007,1006,1005,10,10,10,27,16,37,0.00,5,,207<br />
2002-7-16,,,,,,,,,,1016,1011,1005,10,10,10,14,6,,0.00,6,Rain,297<br />
2002-7-17,,,,,,,,,,1016,1015,1012,10,10,10,26,8,,0.00,4,,210<br />
2002-7-18,,,,,,,,,,1019,1014,1012,10,10,10,19,11,,0.00,5,Rain,337<br />
2002-7-19,,,,,,,,,,1021,1019,1017,10,10,10,11,2,,0.00,1,,185<br />
2002-7-20,,,,,,,,,,1019,1013,1009,10,10,10,29,6,,0.00,4,,230<br />
2002-7-21,,,,,,,,,,1009,1005,1001,10,10,10,26,6,40,0.00,5,Rain,209<br />
2002-7-22,,,,,,,,,,1003,1002,1001,10,10,10,23,6,34,0.00,6,,360<br />
2002-7-23,,,,,,,,,,1003,1002,1002,10,10,10,23,5,,0.00,6,Rain,9<br />
2002-7-24,,,,,,,,,,1002,1000,997,10,10,6,19,6,27,0.00,6,,353<br />
2002-7-25,,,,,,,,,,996,986,979,10,10,9,27,16,48,0.00,6,Rain,204<br />
2002-7-26,,,,,,,,,,990,987,985,10,9,7,47,29,69,0.00,2,,228<br />
2002-7-27,,,,,,,,,,996,993,991,10,10,10,29,19,39,0.00,3,,223<br />
2002-7-28,,,,,,,,,,1012,1003,996,10,10,10,19,6,,0.00,7,Rain,243<br />
2002-7-29,,,,,,,,,,1019,1016,1013,10,10,10,23,6,,0.00,1,,204<br />
2002-7-30,,,,,,,,,,1024,1022,1019,10,10,10,23,6,,0.00,2,,183<br />
2002-7-31,,,,,,,,,,1025,1025,1024,10,10,10,19,8,37,0.00,1,,175<br />
2002-8-1,,,,,,,,,,1027,1025,1024,10,7,1,26,5,,0.00,0,Fog,292<br />
2002-8-2,,,,,,,,,,1025,1023,1021,10,10,10,23,13,42,0.00,4,,196<br />
2002-8-3,,,,,,,,,,1021,1017,1015,10,10,10,27,18,47,0.00,5,Rain,214<br />
2002-8-4,,,,,,,,,,1015,1012,1009,10,10,10,29,18,48,0.00,7,,189<br />
2002-8-5,,,,,,,,,,1009,1008,1007,10,10,9,29,14,40,0.00,6,Rain,194<br />
2002-8-6,,,,,,,,,,1013,1012,1010,10,9,1,24,14,37,0.00,7,Fog,1<br />
2002-8-7,,,,,,,,,,1013,1013,1012,10,7,0,23,10,,0.00,8,Fog,12<br />
2002-8-8,,,,,,,,,,1013,1011,1009,10,10,10,24,5,,0.00,3,,9<br />
2002-8-9,,,,,,,,,,1009,1008,1006,10,10,10,23,5,,0.00,6,Rain,7<br />
2002-8-10,,,,,,,,,,1010,1009,1009,10,10,8,23,10,,0.00,8,Rain,9<br />
2002-8-11,,,,,,,,,,1009,1007,1005,10,10,7,24,3,,0.00,7,Rain,11<br />
2002-8-12,,,,,,,,,,1009,1008,1008,10,10,9,16,10,29,0.00,7,Rain,17<br />
2002-8-13,,,,,,,,,,1007,1004,1001,10,10,10,24,13,,0.00,8,Rain,27<br />
2002-8-14,,,,,,,,,,1009,1005,1001,10,10,10,23,6,,0.00,6,Rain,337<br />
2002-8-15,,,,,,,,,,1009,1004,996,10,9,3,34,23,52,0.00,8,Rain,10<br />
2002-8-16,,,,,,,,,,1005,998,994,10,10,10,23,11,,0.00,8,Rain,213<br />
2002-8-17,,,,,,,,,,1012,1011,1007,10,10,10,19,5,26,0.00,6,,77<br />
2002-8-18,,,,,,,,,,1012,1010,1009,10,10,10,19,13,32,0.00,5,,9<br />
2002-8-19,,,,,,,,,,1010,1007,1006,10,10,10,14,2,,0.00,7,,195<br />
2002-8-20,,,,,,,,,,1007,1006,1006,10,10,10,24,6,,0.00,5,Rain,205<br />
2002-8-21,,,,,,,,,,1009,1005,1003,10,10,10,32,16,52,0.00,4,Rain,208<br />
2002-8-22,,,,,,,,,,1014,1012,1009,10,10,10,26,13,39,0.00,2,,181<br />
2002-8-23,,,,,,,,,,1011,1009,1007,10,10,10,34,21,45,0.00,5,,179<br />
2002-8-24,,,,,,,,,,1015,1011,1009,10,10,10,24,11,34,0.00,5,,225<br />
2002-8-25,,,,,,,,,,1016,1012,1009,10,9,1,27,8,32,0.00,3,Fog-Rain,212<br />
2002-8-26,,,,,,,,,,1015,1011,1006,10,10,10,27,8,,0.00,2,Fog-Rain,217<br />
2002-8-27,,,,,,,,,,1011,1009,1006,10,10,10,19,6,,0.00,6,Rain,21<br />
2002-8-28,,,,,,,,,,1010,999,990,10,10,9,27,10,52,0.00,7,Rain,35<br />
2002-8-29,,,,,,,,,,992,989,987,10,9,2,13,5,,0.00,7,Rain,360<br />
2002-8-30,,,,,,,,,,1008,999,993,10,9,3,32,10,,0.00,8,Rain,11<br />
2002-8-31,,,,,,,,,,1013,1011,1008,10,10,10,29,11,48,0.00,5,,198<br />
2002-9-1,,,,,,,,,,1007,990,977,10,9,3,55,23,93,0.00,6,Rain,186<br />
2002-9-2,,,,,,,,,,1016,1000,980,10,10,10,61,34,97,0.00,5,,255<br />
2002-9-3,,,,,,,,,,1018,1016,1012,10,10,10,23,6,27,0.00,3,,171<br />
2002-9-4,,,,,,,,,,1011,1007,1004,10,10,10,23,11,45,0.00,7,Rain,182<br />
2002-9-5,,,,,,,,,,1004,1001,999,10,10,9,34,18,55,0.00,8,Rain,47<br />
2002-9-6,,,,,,,,,,1019,1012,1004,10,10,9,34,26,53,0.00,7,Rain,8<br />
2002-9-7,,,,,,,,,,1020,1019,1018,10,10,10,11,3,,0.00,5,,189<br />
2002-9-8,,,,,,,,,,1018,1015,1013,10,10,10,16,8,,0.00,7,,199<br />
2002-9-9,,,,,,,,,,1020,1019,1016,10,10,10,26,11,27,0.00,6,,198<br />
2002-9-10,,,,,,,,,,1020,1018,1015,10,10,9,21,5,,0.00,3,,121<br />
2002-9-11,,,,,,,,,,1020,1015,1012,10,10,8,26,11,48,0.00,3,Rain,202<br />
2002-9-12,,,,,,,,,,1029,1025,1020,10,5,0,23,3,,0.00,3,Fog,6<br />
2002-9-13,,,,,,,,,,1032,1031,1030,10,3,1,13,3,,0.00,6,Fog,354<br />
2002-9-14,,,,,,,,,,1031,1027,1021,10,9,1,21,8,,0.00,5,Fog,191<br />
2002-9-15,,,,,,,,,,1021,1020,1018,10,10,10,23,10,,0.00,4,,278<br />
2002-9-16,,,,,,,,,,1019,1016,1015,10,10,10,23,5,,0.00,2,,71<br />
2002-9-17,,,,,,,,,,1018,1017,1016,10,10,10,19,6,27,0.00,5,Rain,21<br />
2002-9-18,,,,,,,,,,1018,1014,1011,10,10,10,13,8,,0.00,7,Rain,8<br />
2002-9-19,,,,,,,,,,1016,1015,1013,10,10,10,19,11,,0.00,6,,15<br />
2002-9-20,,,,,,,,,,1017,1014,1012,10,10,10,19,13,,0.00,5,,226<br />
2002-9-21,,,,,,,,,,1020,1019,1017,10,10,10,13,3,,0.00,6,Fog-Rain,355<br />
2002-9-22,,,,,,,,,,1019,1017,1017,10,9,1,14,5,,0.00,4,Fog,237<br />
2002-9-23,,,,,,,,,,1021,1018,1017,10,8,0,14,5,,0.00,6,Fog,14<br />
2002-9-24,,,,,,,,,,1021,1019,1012,10,8,1,11,5,,0.00,8,Rain,8<br />
2002-9-25,,,,,,,,,,1012,1009,1003,10,9,3,10,5,,0.00,7,Rain,309<br />
2002-9-26,,,,,,,,,,1007,1005,1003,10,10,10,14,6,,0.00,3,,160<br />
2002-9-27,,,,,,,,,,1006,1004,1002,10,10,10,19,2,37,0.00,5,Rain,349<br />
2002-9-28,,,,,,,,,,1015,1011,1006,10,10,10,19,10,37,0.00,5,,302<br />
2002-9-29,,,,,,,,,,1015,1012,1010,10,10,10,19,6,,0.00,5,Rain,173<br />
2002-9-30,,,,,,,,,,1017,1015,1012,10,10,10,24,5,,0.00,1,,183<br />
2002-10-1,,,,,,,,,,1016,1013,1009,10,10,10,23,11,34,0.00,4,,193<br />
