GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-7,9,7,7,6,6,5,93,87,81,1004,1002,1000,10,9,7,48,34,53,0.00,5,Rain,215<br />
2003-2-8,9,8,7,7,7,6,93,89,82,1005,1002,1000,10,9,9,35,31,,0.00,6,Rain,212<br />
2003-2-9,7,6,4,5,4,3,93,86,81,1011,1009,1007,10,10,10,16,6,,0.00,6,Rain,299<br />
2003-2-10,7,6,6,4,3,3,87,78,76,1014,1010,1007,10,10,9,58,34,77,0.00,4,Rain,172<br />
2003-2-11,9,7,6,7,5,2,93,82,62,1026,1020,1013,10,10,10,164,23,,0.00,2,,246<br />
2003-2-12,8,7,5,6,5,4,100,89,81,1030,1030,1029,10,8,0,16,11,,0.00,3,Fog,194<br />
2003-2-13,7,6,5,5,4,2,93,85,76,1030,1029,1028,10,10,10,32,23,,0.00,6,Rain,173<br />
2003-2-14,6,4,4,2,1,-1,81,71,65,1034,1032,1030,10,10,10,26,23,,0.00,3,,204<br />
2003-2-15,7,4,2,3,2,0,87,80,75,1036,1035,1034,10,10,10,21,10,,0.00,1,,189<br />
2003-2-16,6,6,6,3,2,1,81,76,70,1033,1032,1030,10,10,10,48,40,71,0.00,3,,179<br />
2003-2-17,7,6,6,4,3,1,87,80,70,1035,1034,1032,10,9,9,40,24,,0.00,1,,183<br />
2003-2-18,6,6,5,3,3,2,81,80,76,1030,1029,1027,10,10,10,37,32,,0.00,1,,165<br />
2003-2-19,6,6,5,2,2,1,81,76,70,1023,1021,1019,10,10,10,40,34,58,0.00,6,,155<br />
2003-2-20,8,7,5,4,3,3,87,79,71,1016,1015,1013,10,10,10,34,27,,0.00,4,,159<br />
2003-2-21,7,6,6,4,4,3,87,82,76,1022,1019,1016,10,9,9,24,19,,0.00,5,,194<br />
2003-2-22,7,6,5,5,3,3,87,83,76,1028,1027,1026,9,9,8,34,26,,0.00,6,,160<br />
2003-2-23,7,6,6,5,3,2,87,79,76,1019,1017,1014,9,7,3,47,42,74,0.00,6,,157<br />
2003-2-24,9,7,5,6,5,4,93,89,81,1025,1023,1021,10,9,0,16,10,,0.00,3,Fog,168<br />
2003-2-25,7,6,5,6,5,4,100,92,87,1025,1023,1020,9,7,4,35,26,47,0.00,6,,147<br />
2003-2-26,6,6,5,3,2,1,81,79,76,1017,1016,1015,9,9,7,42,34,53,0.00,6,,148<br />
2003-2-27,6,6,5,3,3,2,87,80,76,1016,1015,1015,10,9,7,32,26,42,0.00,5,,150<br />
2003-2-28,7,6,6,6,5,4,93,88,81,1014,1013,1011,8,4,3,45,35,52,0.00,6,Rain,145<br />
2003-3-1,7,6,5,6,4,4,100,92,87,1006,1005,1003,10,6,3,52,43,71,0.00,6,Rain,145<br />
2003-3-2,7,6,6,6,5,4,93,89,87,1004,1004,1003,10,9,8,55,47,85,0.00,6,Rain,149<br />
2003-3-3,7,6,6,5,4,4,87,85,81,1015,1014,1013,10,10,10,32,26,40,0.00,6,,156<br />
2003-3-4,7,6,6,6,4,3,93,88,81,1010,1004,998,10,8,6,60,52,93,0.00,6,Rain,149<br />
2003-3-5,9,8,7,8,6,4,100,87,76,1000,998,995,10,9,6,35,21,,0.00,4,Rain,200<br />
2003-3-6,8,7,6,7,5,4,93,85,76,1000,999,997,10,9,5,60,31,77,0.00,5,Rain,215<br />
2003-3-7,8,7,7,6,6,5,93,90,87,1004,1002,999,10,10,8,24,19,,0.00,6,Rain,190<br />
2003-3-8,8,7,6,7,6,3,93,88,76,997,997,996,10,10,10,26,13,,0.00,4,Rain,236<br />
2003-3-9,9,8,7,8,7,6,100,97,93,995,993,990,10,9,7,29,19,,0.00,6,Rain,190<br />
2003-3-10,9,8,7,6,5,5,87,82,76,993,992,991,10,10,10,39,34,55,0.00,5,,220<br />
2003-3-11,8,6,4,6,4,0,93,85,75,1009,996,990,10,10,9,55,21,82,0.00,6,Rain,318<br />
2003-3-12,8,6,3,5,0,-4,81,70,60,1035,1032,1021,10,10,10,29,23,48,0.00,6,,310<br />
2003-3-13,8,7,5,5,3,2,81,77,71,1040,1039,1039,10,10,10,21,18,,0.00,5,,225<br />
2003-3-14,7,6,6,4,3,2,87,79,71,1040,1039,1038,10,10,10,19,16,,0.00,6,,179<br />
2003-3-15,8,7,7,5,4,3,87,79,76,1040,1039,1039,10,10,10,29,26,,0.00,2,,183<br />
2003-3-16,9,8,7,7,7,6,100,90,87,1039,1039,1038,10,10,10,13,8,,0.00,2,,255<br />
2003-3-17,9,4,1,7,5,1,100,93,82,1040,1039,1038,10,4,0,10,2,,0.00,1,Fog,225<br />
2003-3-18,6,4,4,4,4,3,93,88,81,1035,1033,1031,10,9,4,19,14,,0.00,6,,207<br />
2003-3-19,10,7,3,7,4,2,93,78,62,1029,1028,1027,10,8,4,19,13,,0.00,4,,282<br />
2003-3-20,8,6,4,7,6,3,93,90,87,1023,1021,1021,8,7,3,19,14,,0.00,6,,194<br />
2003-3-21,10,8,7,7,6,5,93,85,76,1021,1019,1018,10,10,10,29,24,,0.00,6,,200<br />
2003-3-22,10,9,8,7,7,6,93,85,82,1017,1017,1017,10,10,10,19,16,,0.00,3,,206<br />
2003-3-23,10,9,7,8,7,6,100,90,82,1021,1020,1019,10,10,8,27,18,,0.00,5,,236<br />
2003-3-24,9,8,7,7,6,5,93,87,81,1017,1016,1016,7,5,4,16,11,,0.00,3,,210<br />
2003-3-25,10,8,6,8,7,6,100,90,82,1018,1017,1017,10,7,5,180,18,,0.00,4,,202<br />
2003-3-26,11,9,8,7,7,6,93,85,76,1017,1017,1016,10,9,7,24,19,,0.00,5,Rain,214<br />
2003-3-27,10,8,6,6,5,3,87,79,71,1021,1020,1019,10,10,10,13,8,,0.00,2,,225<br />
2003-3-28,10,9,8,8,7,6,100,91,82,1012,1010,1008,5,4,4,27,23,,0.00,5,Rain,194<br />
2003-3-29,9,7,6,6,5,3,100,81,76,1007,1005,1002,10,10,6,52,37,66,0.00,3,Rain,251<br />
2003-3-30,8,6,4,3,2,-1,87,71,62,1012,1008,1004,10,10,5,89,52,87,0.00,3,Rain,303<br />
2003-3-31,8,7,5,5,3,2,81,76,71,1020,1014,1006,10,10,10,35,26,,0.00,6,Rain,206<br />
2003-4-1,9,8,7,5,4,3,87,79,71,989,987,985,10,10,10,45,37,61,0.00,3,Rain,269<br />
2003-4-2,6,4,3,0,-3,-5,81,59,49,1018,1012,1005,10,10,10,39,32,58,0.00,5,,337<br />
2003-4-3,9,6,3,8,6,0,100,92,81,1021,1020,1018,10,7,1,229,21,,0.00,6,Rain,253<br />
2003-4-4,10,9,7,8,5,2,100,79,62,1032,1026,1019,10,9,7,34,26,39,0.00,4,Rain,320<br />
2003-4-5,6,6,5,5,4,3,100,92,81,1034,1033,1032,10,9,5,19,16,,0.00,6,,69<br />
2003-4-6,7,4,3,1,1,-1,75,67,66,1034,1033,1032,10,10,10,16,13,,0.00,1,,170<br />
2003-4-7,8,7,5,4,3,2,81,78,71,1028,1026,1024,10,10,10,34,23,,0.00,6,,183<br />
2003-4-8,7,6,6,4,4,3,87,81,76,1025,1025,1024,10,10,10,11,10,,0.00,6,,181<br />
2003-4-9,7,6,6,4,3,2,87,79,71,1025,1023,1021,10,10,10,10,6,,0.00,6,Rain,105<br />
2003-4-10,8,4,2,3,2,0,87,70,66,1018,1014,1009,10,10,10,21,8,,0.00,1,,253<br />
2003-4-11,8,6,4,3,3,2,87,75,66,1000,998,997,10,10,10,23,11,,0.00,4,,18<br />
2003-4-12,10,8,7,5,3,2,81,70,62,1012,1008,1005,10,10,10,23,18,,0.00,3,,272<br />
2003-4-13,10,8,6,7,6,5,100,83,76,1023,1023,1022,10,10,10,161,19,,0.00,2,,145<br />
2003-4-14,9,8,7,6,6,5,87,82,76,1018,1017,1016,9,7,5,47,42,71,0.00,6,Rain,147<br />
2003-4-15,10,9,8,7,7,6,87,84,82,1022,1021,1020,6,5,5,32,26,,0.00,4,,152<br />
2003-4-16,11,9,8,8,8,7,93,88,82,1029,1027,1024,5,4,4,19,10,,0.00,0,,119<br />
2003-4-17,12,10,8,8,7,6,93,81,76,1037,1035,1032,8,7,5,21,10,,0.00,0,,150<br />
2003-4-18,12,10,8,7,7,5,93,76,62,1039,1038,1036,9,7,6,16,11,,0.00,1,,138<br />
2003-4-19,10,8,6,8,7,6,100,85,76,1034,1034,1032,10,6,0,21,11,,0.00,4,Fog,140<br />
2003-4-20,11,9,7,8,7,5,93,81,71,1027,1025,1023,10,10,10,24,18,,0.00,1,,64<br />
2003-4-21,10,9,9,7,7,5,87,82,76,1019,1018,1017,10,8,7,26,23,,0.00,4,Rain,106<br />
2003-4-22,12,10,8,7,6,5,87,76,71,1019,1018,1017,,,,27,23,,0.00,,,81<br />
2003-4-23,10,9,8,8,8,7,100,90,87,1020,1020,1019,10,8,6,24,18,,0.00,6,Rain,67<br />
2003-4-24,8,7,7,5,4,4,87,80,76,1021,1021,1019,10,10,10,24,18,,0.00,6,,60<br />
2003-4-25,9,8,7,7,6,4,93,84,81,1017,1014,1010,10,9,6,27,21,,0.00,6,,113<br />
2003-4-26,10,9,8,9,8,7,100,95,93,997,996,995,7,5,2,34,24,,0.00,6,Rain,155<br />
2003-4-27,11,10,9,9,8,8,94,90,87,993,993,993,10,8,5,23,21,,0.00,5,Rain,136<br />
2003-4-28,9,8,8,8,8,7,100,97,87,996,995,994,10,7,0,24,16,,0.00,6,Fog,93<br />
2003-4-29,8,7,7,7,6,6,100,93,93,996,993,991,9,7,6,40,35,,0.00,6,Rain,32<br />
2003-4-30,8,7,6,6,5,3,93,84,76,1003,1003,1001,10,10,10,35,19,,0.00,6,Rain,42<br />
2003-5-1,7,4,3,3,1,-3,93,77,57,1011,1008,1005,10,10,10,32,21,,0.00,4,Rain,29<br />
2003-5-2,7,4,3,0,-1,-4,66,59,53,1012,1012,1010,10,10,10,29,18,,0.00,5,,95<br />
2003-5-3,9,8,7,2,2,1,66,65,62,1010,1009,1007,10,10,10,21,18,,0.00,4,,71<br />
2003-5-4,12,10,9,9,9,8,100,87,82,1000,999,998,10,10,9,19,16,,0.00,6,Rain,177<br />
2003-5-5,11,9,7,9,8,6,100,86,71,1000,998,995,10,10,10,16,8,,0.00,3,,204<br />
2003-5-6,10,8,7,6,5,3,93,78,66,1013,1010,1004,10,10,10,24,19,,0.00,3,Rain,298<br />
2003-5-7,11,9,7,7,6,4,82,77,71,1016,1015,1012,10,10,10,27,21,45,0.00,2,Rain,241<br />
2003-5-8,10,9,9,9,7,6,100,87,76,1004,996,990,10,9,6,53,32,77,0.00,5,Rain,259<br />
2003-5-9,11,9,7,7,6,5,87,79,71,1008,1007,1005,10,10,10,24,19,,0.00,2,,218<br />
2003-5-10,11,9,8,6,6,4,82,76,67,1008,1008,1006,10,10,10,27,26,,0.00,1,,216<br />
2003-5-11,11,10,9,7,6,6,82,76,71,1008,1007,1006,10,10,10,23,19,,0.00,1,,213<br />
2003-5-12,10,8,7,8,7,5,93,87,76,1003,1000,998,10,10,8,26,19,,0.00,5,Rain,166<br />
2003-5-13,9,7,5,7,6,4,100,89,82,1006,1001,999,10,9,6,29,11,,0.00,6,Rain,41<br />
2003-5-14,9,7,5,5,3,-1,87,75,65,1020,1016,1011,10,10,10,27,23,,0.00,5,Rain,342<br />
2003-5-15,10,8,5,4,3,1,76,67,62,1022,1022,1021,10,10,10,14,10,,0.00,5,,276<br />
2003-5-16,10,8,6,5,3,2,93,69,62,1019,1017,1014,10,10,10,14,6,,0.00,2,,116<br />
2003-5-17,8,7,6,8,6,2,100,90,71,1011,1003,998,10,8,5,45,29,61,0.00,6,Rain,110<br />
2003-5-18,11,10,9,10,9,9,100,96,88,997,996,995,10,7,1,27,24,,0.00,5,Rain,144<br />
2003-5-19,11,10,9,10,9,8,100,90,82,999,998,997,10,10,10,24,19,,0.00,5,,146<br />
2003-5-20,11,10,9,8,8,7,93,88,76,1007,1004,1001,10,10,9,13,10,,0.00,6,,130<br />
2003-5-21,12,10,9,10,9,7,100,90,77,1013,1011,1008,10,9,7,19,8,,0.00,6,,275<br />
2003-5-22,12,10,9,10,9,8,100,91,82,1013,1010,1004,10,9,4,32,16,50,0.00,6,Rain,132<br />
2003-5-23,12,10,9,11,10,8,100,94,82,998,997,996,10,7,1,19,11,,0.00,4,Fog-Rain,97<br />
2003-5-24,12,11,10,11,10,9,100,92,88,1006,1003,1000,10,10,10,19,16,,0.00,6,,104<br />
2003-5-25,13,11,10,11,10,9,100,89,82,1012,1010,1009,10,10,10,13,6,,0.00,4,,221<br />
2003-5-26,12,11,10,10,9,8,94,86,77,1016,1015,1014,10,10,10,21,14,,0.00,4,Rain,227<br />
2003-5-27,12,10,9,10,9,7,94,85,82,1024,1023,1019,10,10,10,23,18,,0.00,2,,224<br />
2003-5-28,12,11,11,11,11,10,100,95,94,1021,1019,1016,10,8,5,19,14,,0.00,6,Rain,174<br />
2003-5-29,13,12,11,11,10,9,94,91,82,1016,1014,1013,10,10,9,26,19,,0.00,5,,236<br />
2003-5-30,11,9,8,7,7,6,87,79,71,1020,1019,1018,10,10,10,19,16,,0.00,6,,72<br />
2003-5-31,12,11,10,8,8,7,87,82,77,1016,1015,1012,10,10,10,27,26,,0.00,5,,111<br />
2003-6-1,14,13,12,12,11,11,94,91,88,1008,1007,1005,10,8,7,34,29,47,0.00,6,Rain-Thunderstorm,150<br />
2003-6-2,14,12,11,14,12,11,100,99,94,1005,1004,1003,3,1,0,27,18,50,0.00,7,Fog-Rain,152<br />
2003-6-3,14,11,9,12,10,9,100,87,72,1011,1010,1008,10,2,0,23,14,,0.00,0,Fog,129<br />
2003-6-4,13,12,11,13,12,11,100,99,94,1009,1008,1005,4,1,0,188,26,,0.00,6,Fog-Rain,141<br />
2003-6-5,14,12,10,12,11,10,100,91,82,1011,1009,1004,10,10,1,19,13,,0.00,2,Fog,208<br />
2003-6-6,15,13,12,12,11,10,94,88,72,1008,1007,1005,10,10,7,24,18,,0.00,5,Rain,203<br />
2003-6-7,14,13,12,13,11,9,100,90,72,1009,1008,1007,10,6,1,19,13,,0.00,5,,216<br />
2003-6-8,14,13,12,13,12,12,100,94,88,1010,1009,1007,10,9,7,24,14,,0.00,5,Rain,113<br />
2003-6-9,15,13,11,12,11,11,100,92,82,1014,1012,1009,10,9,5,16,11,,0.00,5,Rain,352<br />
2003-6-10,12,11,11,12,11,10,100,96,88,1010,1006,1002,10,8,3,29,26,48,0.00,6,Rain,112<br />
2003-6-11,14,13,12,12,11,10,94,92,88,1010,1006,1002,10,10,9,16,14,,0.00,5,Rain,238<br />
2003-6-12,14,11,9,11,10,8,100,88,77,1013,1012,1011,10,10,8,14,10,,0.00,5,Rain,178<br />
2003-6-13,13,12,11,12,11,11,100,94,88,1016,1014,1013,10,10,10,19,10,,0.00,5,Rain,223<br />
2003-6-14,14,13,12,12,12,11,94,91,82,1021,1021,1020,10,10,10,13,8,,0.00,2,,256<br />
2003-6-15,14,12,11,12,11,10,100,88,82,1018,1016,1015,10,10,10,29,24,,0.00,2,Rain,41<br />
2003-6-16,14,12,11,13,12,11,100,91,82,1018,1017,1016,10,10,10,14,5,,0.00,6,,185<br />
2003-6-17,15,14,13,13,12,11,94,89,82,1012,1011,1011,10,9,5,26,23,,0.00,6,Rain,146<br />
2003-6-18,13,12,12,12,12,10,100,96,88,1010,1003,997,10,6,0,39,16,58,0.00,6,Fog-Rain,178<br />
2003-6-19,12,11,10,11,10,9,100,92,88,1002,1002,1000,10,9,6,39,35,,0.00,5,Rain,244<br />
2003-6-20,12,11,11,11,10,9,94,92,82,1008,1005,1002,10,9,5,39,32,61,0.00,5,Rain,281<br />
2003-6-21,13,11,10,11,9,9,94,88,82,1013,1012,1011,10,10,9,27,23,52,0.00,6,Rain,284<br />
2003-6-22,14,12,11,11,11,10,100,89,82,1012,1010,1007,10,10,10,21,11,,0.00,6,Rain,130<br />
2003-6-23,12,11,11,12,11,11,100,99,94,1004,999,997,8,2,0,24,21,,0.00,6,Fog-Rain,34<br />
2003-6-24,14,12,11,11,10,8,100,85,72,1018,1015,1010,10,10,10,26,21,,0.00,3,,312<br />
2003-6-25,16,13,11,12,11,10,100,83,68,1024,1023,1022,10,10,10,21,11,,0.00,5,,180<br />
2003-6-26,15,14,13,13,12,11,88,87,82,1022,1022,1020,10,10,10,23,19,,0.00,2,,133<br />
2003-6-27,15,13,12,13,12,10,100,90,82,1020,1019,1019,10,9,4,32,19,,0.00,6,,137<br />
2003-6-28,15,13,11,13,12,11,100,96,88,1018,1017,1016,10,7,2,35,29,,0.00,5,,56<br />
2003-6-29,13,12,12,12,12,11,94,94,88,1015,1014,1013,10,10,10,21,16,,0.00,6,,36<br />
2003-6-30,15,13,11,14,12,11,100,93,77,1012,1011,1010,10,10,5,16,6,,0.00,5,,106<br />
2003-7-1,15,13,12,14,12,11,100,91,82,1008,1007,1006,10,10,10,35,18,,0.00,6,Rain,39<br />
2003-7-2,17,13,11,15,12,10,94,90,82,1005,1004,1004,10,10,9,27,21,,0.00,4,,346<br />
2003-7-3,14,13,12,13,12,11,100,96,88,1010,1009,1007,10,9,6,26,18,,0.00,6,,1<br />
2003-7-4,15,13,12,12,12,10,94,86,82,1015,1013,1011,10,10,10,29,24,,0.00,2,,333<br />
2003-7-5,13,12,11,11,10,10,94,88,82,1018,1017,1016,10,10,10,21,14,,0.00,6,,323<br />
2003-7-6,14,13,12,11,10,10,88,84,77,1017,1017,1016,10,10,10,14,10,,0.00,6,Rain,178<br />
2003-7-7,16,13,12,14,13,12,100,95,82,1015,1014,1013,10,9,4,13,10,,0.00,6,Rain,203<br />
2003-7-8,15,13,12,13,13,12,100,94,88,1016,1015,1013,10,10,8,19,11,,0.00,5,,265<br />
2003-7-9,16,13,12,14,12,11,100,89,77,1019,1019,1018,10,10,10,11,8,,0.00,5,,226<br />
2003-7-10,16,14,13,15,14,13,100,96,88,1013,1008,1005,10,9,7,29,23,,0.00,5,Rain,179<br />
2003-7-11,15,13,12,13,12,11,94,89,82,1008,1007,1006,10,10,10,29,23,,0.00,4,Rain,229<br />
2003-7-12,15,14,13,13,12,10,94,86,77,1017,1015,1013,10,10,10,26,19,,0.00,4,,269<br />
2003-7-13,17,16,14,14,14,13,100,87,77,1019,1018,1017,10,9,4,26,14,,0.00,3,,163<br />
2003-7-14,16,14,13,14,14,13,100,93,82,1019,1018,1018,9,8,7,21,10,,0.00,4,Rain,173<br />
2003-7-15,18,16,14,15,15,13,94,88,83,1017,1016,1016,10,10,9,26,23,,0.00,2,,139<br />
2003-7-16,19,17,15,16,16,14,94,85,83,1017,1017,1017,,,,23,18,,0.00,,,70<br />
2003-7-17,20,18,17,17,16,15,88,85,83,1017,1017,1016,10,10,10,29,23,,0.00,2,,43<br />
2003-7-18,18,17,15,18,16,15,100,97,94,1014,1014,1013,10,7,4,27,18,,0.00,5,Rain,74<br />
2003-7-19,17,16,15,17,16,14,100,99,94,1013,1012,1012,10,3,0,16,13,,0.00,5,Fog,173<br />
2003-7-20,19,17,16,17,16,16,100,94,83,1010,1009,1008,10,5,0,126,24,,0.00,3,Fog,160<br />
2003-7-21,18,17,15,16,16,14,100,92,82,1008,1007,1007,10,10,6,24,16,,0.00,4,,149<br />
2003-7-22,16,14,14,15,14,13,100,94,88,1010,1008,1006,10,10,10,19,11,,0.00,3,,239<br />
2003-7-23,18,16,14,16,15,14,100,90,83,1010,1009,1006,10,10,10,21,11,,0.00,5,,156<br />
2003-7-24,18,17,16,15,14,14,94,88,82,1004,1002,1001,10,10,8,26,21,,0.00,4,,195<br />
2003-7-25,17,16,14,16,15,14,100,93,82,1003,1002,1000,10,10,9,27,19,,0.00,5,Rain,148<br />
2003-7-26,17,16,14,14,13,13,94,84,77,1003,1002,1000,10,10,10,21,16,,0.00,1,,286<br />
2003-7-27,17,16,15,15,14,14,94,89,82,1005,1004,1004,10,10,8,16,11,,0.00,2,Fog,208<br />
2003-7-28,17,16,14,15,13,12,100,84,72,1013,1011,1009,10,10,10,19,8,,0.00,1,,190<br />
2003-7-29,17,16,14,16,16,14,100,99,94,1012,1012,1011,8,6,4,26,18,,0.00,6,Rain,165<br />
2003-7-30,17,16,14,15,14,13,100,95,88,1015,1014,1011,10,8,0,14,10,,0.00,5,Fog,272<br />
2003-7-31,16,14,13,15,14,13,100,94,88,1011,1009,1006,10,10,10,26,16,,0.00,5,Rain,167<br />
2003-8-1,17,14,13,14,13,13,100,91,82,1009,1007,1003,10,10,5,21,16,,0.00,5,Rain,213<br />
2003-8-2,16,14,14,13,12,12,94,84,77,1014,1014,1013,10,10,10,27,19,,0.00,4,,217<br />
2003-8-3,16,14,14,13,12,12,94,86,82,1019,1017,1016,10,10,10,27,21,,0.00,6,,224<br />
2003-8-4,16,14,13,14,14,13,100,92,82,1028,1025,1023,10,10,10,14,8,,0.00,5,,244<br />
2003-8-5,19,17,15,16,16,15,100,90,83,1028,1027,1025,10,10,10,23,14,,0.00,3,,132<br />
2003-8-6,18,17,15,17,16,15,100,97,88,1023,1022,1021,7,5,3,16,13,,0.00,4,Rain,205<br />
2003-8-7,18,16,13,16,14,13,100,96,88,1024,1023,1022,10,4,0,19,8,,0.00,2,Fog,323<br />
2003-8-8,18,16,13,16,14,13,100,92,82,1024,1023,1022,10,8,3,14,10,,0.00,5,,116<br />
2003-8-9,19,18,17,17,16,16,94,89,83,1019,1018,1016,9,7,6,32,23,,0.00,2,,157<br />
2003-8-10,18,17,15,15,14,13,100,92,77,1021,1019,1017,10,9,1,23,11,,0.00,6,,325<br />
2003-8-11,17,13,11,14,13,11,100,85,77,1023,1023,1023,10,10,10,14,10,,0.00,2,,38<br />
2003-8-12,17,13,11,14,14,11,100,90,82,1023,1023,1021,10,10,10,13,5,,0.00,5,,184<br />
2003-8-13,17,16,13,16,14,13,100,92,82,1013,1011,1009,10,9,7,21,11,,0.00,4,,245<br />
2003-8-14,17,14,13,13,13,11,94,85,77,1017,1016,1013,10,10,10,29,23,,0.00,2,,324<br />
2003-8-15,16,14,13,12,11,9,82,75,67,1018,1017,1017,10,10,10,21,18,,0.00,4,,309<br />
2003-8-16,16,14,14,15,14,13,100,97,94,1019,1019,1018,10,10,10,21,14,,0.00,5,,249<br />
2003-8-17,19,17,16,14,14,13,88,79,73,1017,1017,1015,10,10,10,26,18,,0.00,2,,158<br />
2003-8-18,16,14,14,16,14,13,100,93,82,1010,1007,1004,10,9,4,32,24,,0.00,5,Rain,161<br />
2003-8-19,15,14,13,14,13,13,100,95,94,1007,1004,1001,10,10,8,34,26,,0.00,6,Rain,251<br />
