CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,7,0,-6,-7,-11,-15,74,42,23,1036,1035,1033,,,,19,5,,0.00,,,219<br />
2002-1-2,3,-3,-9,-4,-8,-10,100,69,38,1033,1030,1027,9,9,9,0,0,,0.00,1,,-1<br />
2002-1-3,6,-2,-10,-1,-5,-10,100,78,53,1031,1029,1027,10,10,10,0,0,,0.00,4,,-1<br />
2002-1-4,5,-2,-9,-3,-6,-9,100,76,49,1036,1035,1033,9,8,7,11,0,,0.00,0,,225<br />
2002-1-5,6,-2,-9,-4,-7,-11,100,65,29,1036,1035,1033,7,6,6,8,0,,0.00,0,,220<br />
2002-1-6,9,0,-9,-4,-8,-12,100,61,25,1033,1031,1028,8,8,7,3,0,,0.00,0,,240<br />
2002-1-7,8,1,-5,-1,-4,-7,100,64,37,1028,1027,1024,10,9,9,0,0,,0.00,5,,-1<br />
2002-1-8,6,-1,-8,-3,-7,-10,93,63,31,1033,1032,1030,,,,0,0,,0.00,,,-1<br />
2002-1-9,9,0,-8,-4,-6,-8,100,61,34,1037,1036,1035,9,6,5,0,0,,0.00,0,,-1<br />
2002-1-10,9,0,-8,-3,-6,-8,100,63,32,1035,1033,1032,8,7,5,0,0,,0.00,0,,-1<br />
2002-1-11,8,0,-8,-2,-5,-8,100,70,40,1033,1032,1031,8,7,5,0,0,,0.00,0,,-1<br />
2002-1-12,10,2,-5,-3,-4,-6,100,64,34,1033,1031,1030,7,6,6,0,0,,0.00,0,,-1<br />
2002-1-13,8,0,-7,-1,-5,-8,100,66,40,1029,1028,1026,7,7,7,3,0,,0.00,0,,275<br />
2002-1-14,6,0,-6,-2,-4,-6,100,71,45,1029,1027,1026,10,9,9,3,0,,0.00,2,,100<br />
2002-1-15,4,-1,-6,0,-3,-6,100,81,56,1024,1022,1020,7,5,1,11,2,,0.00,6,Snow,200<br />
2002-1-16,3,-1,-5,0,-2,-5,100,93,80,1022,1021,1020,5,2,0,0,0,,0.00,6,Fog,-1<br />
2002-1-17,5,-2,-8,-1,-4,-9,100,89,65,1024,1023,1021,4,2,0,0,0,,0.00,2,Fog,-1<br />
2002-1-18,5,-1,-7,-1,-4,-8,100,87,65,1023,1022,1021,2,1,0,3,0,,0.00,2,Fog,210<br />
2002-1-19,5,-1,-7,0,-4,-8,93,80,53,1024,1023,1022,3,2,1,3,2,,0.00,3,,210<br />
2002-1-20,9,1,-6,0,-4,-7,100,75,40,1027,1026,1025,6,3,1,0,0,,0.00,1,,-1<br />
2002-1-21,5,0,-5,1,-2,-6,100,85,70,1024,1023,1022,2,1,1,0,0,,0.00,4,,-1<br />
2002-1-22,8,4,0,2,1,-1,93,81,62,1021,1020,1019,2,2,1,3,0,,0.00,4,,160<br />
2002-1-23,5,1,-2,3,1,-2,100,91,87,1021,1020,1019,1,1,1,0,0,,0.00,5,Fog-Rain,-1<br />
2002-1-24,5,4,3,5,4,3,100,98,93,1014,1011,1009,3,1,0,11,2,,0.00,8,Fog-Rain,45<br />
2002-1-25,12,6,0,7,4,-1,100,80,62,1021,1019,1015,8,8,7,11,2,,0.00,0,,240<br />
2002-1-26,9,4,-1,6,2,-1,100,88,71,1026,1025,1023,6,4,0,0,0,,0.00,3,Fog,-1<br />
2002-1-27,5,2,0,4,2,0,100,97,93,1022,1021,1019,1,0,0,0,0,,0.00,6,Fog,-1<br />
2002-1-28,12,6,0,7,4,0,100,86,67,1027,1025,1023,5,3,0,3,0,,0.00,3,Fog,150<br />
2002-1-29,6,2,-1,5,2,-2,100,94,93,1031,1030,1029,1,0,0,3,2,,0.00,7,Fog,193<br />
2002-1-30,4,3,3,4,3,2,100,98,87,1032,1031,1030,3,1,0,3,0,,0.00,7,Fog,80<br />
2002-1-31,6,4,4,4,4,3,93,92,87,1028,1027,1026,3,2,1,0,0,,0.00,5,,-1<br />
2002-2-1,13,7,1,6,3,0,100,80,54,1029,1028,1027,7,4,1,8,0,,0.00,2,,213<br />
2002-2-2,8,4,1,5,3,1,100,93,81,1036,1035,1033,3,1,0,11,5,,0.00,4,Fog,219<br />
2002-2-3,6,2,-1,5,1,-1,100,93,87,1033,1032,1030,2,1,0,8,3,,0.00,5,Fog,152<br />
2002-2-4,1,0,0,1,1,0,100,100,100,1029,1028,1027,1,1,0,0,0,,0.00,8,Fog,-1<br />
2002-2-5,3,1,-1,2,1,-1,100,98,93,1024,1022,1020,2,1,0,0,0,,0.00,8,Fog,-1<br />
2002-2-6,8,4,2,7,4,2,100,94,93,1012,1009,1005,3,2,1,19,3,,0.00,7,Rain,43<br />
2002-2-7,14,10,7,8,7,5,93,79,63,1021,1016,1010,10,10,10,11,3,,0.00,5,Rain,34<br />
2002-2-8,13,7,1,7,4,0,100,78,58,1025,1024,1022,10,10,10,8,0,,0.00,4,,250<br />
2002-2-9,13,7,1,8,6,1,100,87,72,1022,1020,1018,5,4,3,3,2,,0.00,4,,128<br />
2002-2-10,10,8,5,8,7,5,100,94,87,1013,1012,1011,2,1,0,0,0,,0.00,4,Fog,-1<br />
2002-2-11,10,6,2,8,5,2,100,94,76,1020,1019,1018,2,0,0,8,0,,0.00,3,Fog,165<br />
2002-2-12,8,7,6,6,5,4,100,90,81,1021,1020,1019,2,1,1,0,0,,0.00,8,Fog,-1<br />
2002-2-13,7,6,6,6,5,4,100,91,81,1020,1018,1017,4,2,0,0,0,,0.00,8,Fog,-1<br />
2002-2-14,8,7,6,7,6,5,100,93,87,1021,1017,1016,10,3,1,11,2,,0.00,6,Rain,53<br />
2002-2-15,7,6,4,5,4,2,100,85,71,1023,1022,1020,10,6,3,40,19,76,0.00,6,Rain,71<br />
2002-2-16,6,6,5,5,4,4,100,92,87,1027,1026,1024,9,6,4,23,8,,0.00,7,Rain,67<br />
2002-2-17,8,4,2,7,4,2,100,96,87,1025,1023,1021,10,6,5,3,0,,0.00,6,Rain,210<br />
2002-2-18,11,6,2,7,5,2,100,90,71,1018,1017,1016,6,3,0,3,0,,0.00,4,Fog,120<br />
2002-2-19,11,6,1,9,5,0,100,87,71,1022,1020,1018,6,3,0,8,2,,0.00,3,Fog,114<br />
2002-2-20,10,8,5,6,4,3,87,81,76,1016,1011,1006,5,3,2,8,2,,0.00,4,,87<br />
2002-2-21,12,8,4,6,4,3,93,79,62,1006,1000,997,10,5,2,8,2,,0.00,6,,101<br />
2002-2-22,12,6,-1,-4,-5,-6,75,44,30,1018,1016,1014,,,,11,3,,0.00,,,212<br />
2002-2-23,11,4,-1,1,1,-1,100,69,50,1011,1009,1006,7,6,5,0,0,,0.00,3,,-1<br />
2002-2-24,14,7,0,4,-4,-18,100,53,11,1012,1008,1003,10,7,4,19,3,29,0.00,1,,347<br />
2002-2-25,13,6,-2,-2,-6,-8,75,43,24,1014,1013,1013,10,10,10,3,2,,0.00,3,,118<br />
2002-2-26,12,6,1,1,-2,-5,100,55,30,1016,1014,1013,10,9,7,3,0,,0.00,5,,80<br />
2002-2-27,10,8,6,6,4,2,87,74,58,1013,1012,1011,5,5,4,0,0,,0.00,6,,-1<br />
2002-2-28,12,9,7,10,9,7,100,89,82,1009,1008,1007,3,2,1,0,0,,0.00,6,Rain,-1<br />
2002-3-1,16,11,7,12,9,7,100,83,68,1013,1012,1011,4,2,0,11,2,,0.00,5,Fog-Rain,79<br />
2002-3-2,13,11,9,11,10,8,100,93,77,1010,1009,1009,8,4,1,0,0,,0.00,6,Rain,-1<br />
2002-3-3,18,14,10,12,8,4,100,70,48,1012,1011,1009,10,7,0,26,6,,0.00,3,Fog,239<br />
2002-3-4,16,12,9,9,7,5,87,66,51,1020,1019,1016,7,7,7,11,3,,0.00,0,,105<br />
2002-3-5,15,9,4,6,5,3,100,67,51,1015,1014,1012,10,10,9,3,0,,0.00,4,,340<br />
2002-3-6,15,14,13,13,12,11,100,89,77,1013,1011,1009,10,8,6,29,14,,0.00,5,Rain,63<br />
2002-3-7,12,10,8,10,9,8,100,93,88,1019,1018,1017,3,2,0,3,0,,0.00,6,Fog,210<br />
2002-3-8,18,13,9,10,9,8,100,73,56,1023,1022,1020,7,5,1,8,2,,0.00,3,Fog,108<br />
2002-3-9,18,12,6,7,4,-1,93,60,30,1019,1016,1013,,,,11,2,,0.00,,,104<br />
2002-3-10,19,11,4,6,4,3,100,69,37,1017,1015,1014,9,7,5,0,0,,0.00,0,,-1<br />
2002-3-11,17,10,4,5,3,1,100,53,36,1024,1022,1020,6,6,6,3,2,,0.00,0,,120<br />
2002-3-12,19,10,2,3,1,-3,100,45,24,1021,1020,1018,8,8,8,3,0,,0.00,3,,160<br />
2002-3-13,19,12,5,6,5,3,93,60,40,1018,1017,1015,6,5,4,11,2,,0.00,1,,110<br />
2002-3-14,16,10,4,11,8,4,100,82,63,1016,1014,1013,9,5,1,19,5,,0.00,3,,91<br />
2002-3-15,18,13,9,11,10,9,100,76,56,1015,1015,1014,7,5,4,8,2,,0.00,4,,160<br />
2002-3-16,14,9,5,11,9,5,100,93,82,1019,1018,1017,2,1,0,0,0,,0.00,5,Fog,-1<br />
2002-3-17,17,10,4,11,8,4,100,80,63,1017,1016,1015,4,2,1,8,2,,0.00,5,Fog,221<br />
2002-3-18,17,11,5,12,9,5,100,88,72,1015,1014,1012,4,2,0,11,2,,0.00,1,Fog,90<br />
2002-3-19,13,11,9,10,9,8,94,88,77,1011,1010,1008,3,2,1,14,3,,0.00,7,Fog,84<br />
2002-3-20,19,12,5,12,10,5,100,76,64,1013,1012,1011,5,4,1,8,2,,0.00,2,,98<br />
2002-3-21,22,14,7,14,11,6,93,72,53,1016,1015,1013,5,3,1,11,2,,0.00,1,Fog,175<br />
2002-3-22,23,16,8,11,-2,-8,100,35,14,1014,1012,1009,10,4,1,29,11,40,0.00,1,Fog,14<br />
2002-3-23,17,13,11,-1,-8,-14,36,22,14,1016,1015,1013,10,10,10,37,24,58,0.00,1,,28<br />
2002-3-24,14,10,6,-7,-9,-11,32,24,18,1019,1018,1017,10,10,10,19,10,29,0.00,3,,40<br />
2002-3-25,17,11,5,-2,-7,-11,32,25,19,1020,1019,1017,,,,11,2,,0.00,,,220<br />
2002-3-26,17,10,3,3,1,-2,70,47,34,1021,1019,1018,,,,8,2,,0.00,,,252<br />
2002-3-27,13,10,7,5,1,-1,81,54,44,1025,1024,1023,10,10,10,14,8,,0.00,2,,117<br />
2002-3-28,16,8,1,2,-2,-7,87,44,23,1028,1026,1025,,,,3,2,,0.00,,,156<br />
2002-3-29,17,10,4,2,0,-2,65,47,30,1028,1026,1024,,,,3,2,,0.00,,,76<br />
2002-3-30,22,11,1,2,1,-2,93,43,23,1024,1022,1020,,,,3,2,,0.00,,,147<br />
2002-3-31,21,13,5,7,4,0,87,55,26,1020,1018,1015,9,9,8,11,2,,0.00,5,,185<br />
2002-4-1,21,12,3,7,4,2,100,54,30,1017,1016,1015,8,6,6,11,2,,0.00,1,,152<br />
2002-4-2,21,12,3,6,5,3,100,53,33,1018,1016,1015,7,6,5,3,2,,0.00,0,,103<br />
2002-4-3,20,12,5,7,5,2,87,50,35,1012,1010,1007,10,10,10,34,10,,0.00,2,,100<br />
2002-4-4,20,17,13,7,3,1,67,41,28,1006,1004,1001,10,10,10,34,24,52,0.00,2,,91<br />
2002-4-5,19,12,5,6,3,2,81,49,32,1002,1001,1001,10,9,8,11,2,,0.00,3,,138<br />
2002-4-6,14,10,7,7,6,5,87,74,59,1011,1010,1008,8,6,5,3,2,,0.00,5,,109<br />
2002-4-7,12,10,8,8,4,3,100,72,54,1019,1019,1016,8,7,5,11,2,,0.00,4,,90<br />
2002-4-8,10,9,8,9,8,6,100,91,76,1020,1019,1018,7,4,2,8,2,,0.00,7,Rain,113<br />
2002-4-9,6,6,6,6,6,5,100,99,93,1014,1013,1012,5,3,2,14,8,,0.00,6,Rain,62<br />
2002-4-10,14,8,2,5,4,2,100,66,44,1010,1010,1009,10,9,6,14,6,,0.00,2,,106<br />
2002-4-11,11,7,4,8,6,4,100,80,71,1012,1010,1006,10,8,4,11,8,,0.00,5,Rain,39<br />
2002-4-12,11,10,9,11,11,9,100,99,94,998,997,997,7,5,3,11,8,,0.00,7,Rain,57<br />
2002-4-13,17,13,11,14,11,9,100,86,67,1001,999,997,10,6,4,11,2,,0.00,5,Rain-Thunderstorm,109<br />
2002-4-14,18,12,7,12,10,7,100,82,63,1005,1004,1002,10,9,5,11,2,,0.00,4,Rain-Thunderstorm,61<br />
2002-4-15,15,12,9,11,10,9,100,88,77,1009,1008,1006,10,9,8,11,3,,0.00,5,Rain,94<br />
2002-4-16,15,12,10,11,9,9,94,83,72,1012,1011,1010,10,10,10,0,0,,0.00,5,Rain,-1<br />
2002-4-17,16,12,9,8,8,6,93,75,52,1013,1013,1012,10,9,7,3,2,,0.00,5,Rain,353<br />
2002-4-18,20,13,6,10,8,5,100,64,43,1016,1015,1014,10,10,10,19,3,,0.00,1,,120<br />
2002-4-19,21,14,9,12,9,8,93,63,43,1018,1017,1016,10,10,8,8,2,,0.00,3,Thunderstorm,45<br />
2002-4-20,14,12,10,11,8,7,100,83,63,1020,1020,1019,10,10,6,8,2,,0.00,5,Rain-Thunderstorm,329<br />
2002-4-21,21,16,11,12,10,8,88,66,49,1027,1026,1025,10,10,10,14,3,,0.00,4,,53<br />
2002-4-22,22,16,9,10,9,7,88,58,43,1028,1026,1024,10,10,10,11,2,,0.00,2,,115<br />
2002-4-23,24,17,11,11,8,7,88,49,36,1026,1024,1022,10,10,10,11,3,,0.00,1,,238<br />
2002-4-24,19,16,12,13,11,8,88,70,49,1020,1018,1017,10,9,6,19,5,,0.00,6,,93<br />
2002-4-25,22,16,9,12,9,8,100,60,43,1021,1020,1018,10,9,3,8,2,,0.00,3,,242<br />
2002-4-26,24,17,9,11,7,4,94,51,29,1017,1014,1010,10,9,8,11,3,,0.00,3,,227<br />
2002-4-27,19,14,11,14,12,11,100,82,68,1011,1008,1007,10,7,3,23,5,,0.00,4,Rain-Thunderstorm,103<br />
2002-4-28,20,14,9,11,8,6,100,66,45,1016,1015,1013,10,10,10,8,3,,0.00,4,,116<br />
2002-4-29,19,14,10,11,10,7,88,69,56,1014,1013,1012,10,10,10,0,0,,0.00,5,,-1<br />
2002-4-30,21,16,10,14,12,10,100,72,56,1018,1017,1016,10,9,6,8,2,,0.00,4,,104<br />
2002-5-1,23,17,10,14,12,9,94,73,53,1016,1014,1012,10,7,4,14,5,,0.00,3,,107<br />
2002-5-2,19,17,14,15,13,11,100,81,60,1012,1012,1012,9,6,3,8,6,,0.00,6,Rain,34<br />
2002-5-3,16,14,14,15,14,13,100,93,82,1012,1012,1011,9,4,3,14,6,,0.00,6,Rain,61<br />
2002-5-4,17,14,13,16,13,12,100,91,72,1011,1010,1009,10,6,2,19,6,,0.00,5,Rain,77<br />
2002-5-5,18,14,11,13,11,9,94,78,68,1015,1014,1012,10,10,7,8,2,,0.00,4,Rain-Thunderstorm,52<br />
2002-5-6,20,13,7,10,6,3,100,53,33,1020,1019,1019,10,10,10,8,2,,0.00,2,,122<br />
2002-5-7,25,18,10,10,8,6,87,47,31,1019,1018,1016,10,10,10,14,5,,0.00,3,,88<br />
2002-5-8,17,16,15,16,15,13,100,93,77,1015,1014,1013,7,5,2,19,10,,0.00,8,Rain,46<br />
2002-5-9,16,16,15,16,16,14,100,98,94,1013,1012,1012,5,3,2,14,8,,0.00,7,Rain,75<br />
2002-5-10,20,17,13,15,14,13,100,85,68,1014,1013,1011,8,5,3,3,0,,0.00,4,Rain,120<br />
2002-5-11,19,17,14,16,15,14,100,89,73,1012,1011,1011,10,7,4,11,2,,0.00,6,Rain-Thunderstorm,75<br />
2002-5-12,24,19,14,17,15,13,100,71,57,1012,1012,1011,10,10,10,8,2,,0.00,3,,150<br />
2002-5-13,24,19,14,16,15,13,94,69,57,1016,1016,1015,10,9,3,8,2,,0.00,2,,195<br />
2002-5-14,27,20,13,14,13,10,100,56,36,1018,1017,1017,10,10,10,14,5,,0.00,2,,234<br />
2002-5-15,26,20,15,16,14,12,94,59,42,1025,1024,1023,10,10,8,8,3,,0.00,3,,117<br />
2002-5-16,29,21,14,16,13,11,88,52,33,1025,1023,1020,10,9,8,8,2,,0.00,1,,161<br />
2002-5-17,30,23,16,17,14,9,94,52,29,1019,1016,1013,10,10,10,11,3,,0.00,1,,228<br />
2002-5-18,29,23,17,17,16,10,88,58,32,1014,1013,1012,10,10,9,8,2,,0.00,2,,150<br />
2002-5-19,26,21,17,18,17,13,94,68,44,1015,1014,1013,10,8,5,14,3,,0.00,3,,154<br />
2002-5-20,22,19,16,16,14,13,100,72,57,1015,1014,1013,10,10,10,11,2,,0.00,6,,57<br />
2002-5-21,24,19,15,15,13,12,88,60,50,1013,1012,1010,10,10,10,8,2,,0.00,2,,110<br />
2002-5-22,25,21,17,19,17,16,94,74,57,1012,1011,1010,8,7,4,14,5,,0.00,4,,102<br />
2002-5-23,21,19,18,19,17,17,100,90,78,1010,1009,1008,7,5,1,14,6,,0.00,7,Rain,74<br />
2002-5-24,23,19,16,19,17,15,94,83,73,1009,1008,1005,10,9,8,23,5,,0.00,4,Rain,94<br />
2002-5-25,24,20,17,20,18,17,100,81,65,1012,1011,1009,10,7,4,8,2,,0.00,5,Rain,98<br />
2002-5-26,23,19,15,19,17,15,100,86,69,1008,1008,1007,10,8,2,26,3,,0.00,3,Rain-Thunderstorm,87<br />
2002-5-27,24,20,16,17,15,11,100,82,44,1006,1006,1005,10,7,5,11,2,,0.00,5,Rain-Thunderstorm,210<br />
2002-5-28,18,16,14,16,14,11,94,84,68,1008,1006,1005,10,7,3,8,0,,0.00,5,Rain,60<br />
2002-5-29,25,18,12,13,12,10,94,58,39,1013,1012,1010,10,10,10,8,2,,0.00,1,,193<br />
2002-5-30,27,20,14,15,13,11,94,56,39,1020,1019,1018,10,10,9,11,2,,0.00,2,,153<br />
2002-5-31,25,20,15,17,15,11,100,68,41,1023,1022,1021,10,9,6,11,3,,0.00,3,,92<br />
2002-6-1,27,21,16,17,16,14,100,64,45,1022,1020,1018,10,7,5,3,2,,0.00,3,,193<br />
2002-6-2,25,21,18,18,17,15,94,72,54,1018,1016,1015,7,6,5,8,5,,0.00,4,,84<br />
2002-6-3,24,21,18,19,18,15,94,75,65,1016,1014,1012,10,9,6,8,3,,0.00,5,,78<br />
2002-6-4,26,21,17,19,18,17,100,71,57,1012,1012,1011,6,5,4,8,2,,0.00,3,,122<br />
2002-6-5,22,20,19,20,19,17,100,91,78,1010,1007,1006,7,5,1,19,10,,0.00,5,Fog-Rain-Thunderstorm,72<br />
2002-6-6,25,21,16,20,18,15,100,82,61,1002,1000,999,10,6,1,34,5,,0.00,4,Rain-Hail-Thunderstorm,89<br />
2002-6-7,22,18,14,16,14,12,94,77,56,1006,1005,1002,7,6,5,11,5,,0.00,6,,225<br />
2002-6-8,24,19,15,18,16,13,100,73,53,1010,1009,1008,10,7,2,11,3,,0.00,4,,210<br />
2002-6-9,19,17,14,16,14,14,100,87,73,1008,1008,1007,10,9,6,11,5,,0.00,5,Rain,66<br />
2002-6-10,27,20,14,16,15,12,94,66,39,1007,1006,1005,10,10,10,8,2,,0.00,3,,203<br />
2002-6-11,25,20,16,19,16,13,82,67,57,1014,1014,1013,10,9,7,11,3,,0.00,2,,106<br />
2002-6-12,27,22,19,17,16,14,88,62,51,1021,1020,1018,10,10,7,11,3,,0.00,3,,87<br />
2002-6-13,30,24,19,20,19,18,94,63,51,1020,1019,1018,7,6,5,11,3,,0.00,2,,223<br />
2002-6-14,30,25,20,23,21,19,94,72,58,1018,1018,1017,5,4,3,8,2,,0.00,1,,87<br />
2002-6-15,33,27,21,23,21,18,94,61,41,1018,1017,1017,9,5,1,11,3,,0.00,1,,202<br />
2002-6-16,34,28,22,23,21,19,100,61,41,1018,1018,1018,10,6,2,11,2,,0.00,1,,225<br />
2002-6-17,31,26,21,23,22,20,94,69,55,1018,1018,1017,9,6,5,3,0,,0.00,,,60<br />
2002-6-18,31,27,23,26,24,22,94,73,66,1018,1017,1017,5,5,4,8,2,,0.00,5,,99<br />
2002-6-19,33,28,23,25,23,20,100,67,49,1018,1018,1018,7,6,4,8,3,,0.00,1,,94<br />
2002-6-20,33,28,23,23,21,20,88,59,46,1018,1017,1017,10,10,10,8,3,,0.00,2,,111<br />
2002-6-21,32,27,23,25,24,22,94,72,62,1018,1017,1017,6,6,5,3,2,,0.00,3,,80<br />
2002-6-22,34,29,24,23,23,22,94,62,49,1018,1018,1018,9,8,7,8,2,,0.00,,,85<br />
2002-6-23,36,30,24,24,23,20,94,60,39,1018,1018,1017,7,7,5,11,2,,0.00,,,197<br />
2002-6-24,35,29,23,24,22,19,100,67,41,1018,1017,1017,10,7,5,19,3,37,0.00,2,Thunderstorm,113<br />
2002-6-25,27,23,21,21,19,18,100,74,61,1020,1019,1018,10,10,8,14,8,,0.00,4,,77<br />
2002-6-26,27,23,19,19,15,13,94,58,42,1023,1021,1019,10,10,10,8,3,,0.00,2,,57<br />
2002-6-27,30,24,19,17,15,14,88,51,37,1018,1015,1013,10,9,8,14,2,26,0.00,3,,213<br />
2002-6-28,25,22,19,24,21,19,100,87,78,1010,1008,1007,6,5,3,8,2,,0.00,4,Rain-Thunderstorm,100<br />
2002-6-29,25,21,17,17,12,8,94,52,34,1018,1017,1017,10,10,10,8,3,,0.00,1,,140<br />
2002-6-30,26,21,16,14,13,11,82,56,39,1018,1017,1015,10,10,10,8,5,,0.00,5,,99<br />
2002-7-1,28,21,15,17,15,13,94,59,39,1016,1015,1013,10,10,10,14,2,,0.00,1,,135<br />
2002-7-2,25,22,20,21,19,17,94,80,69,1012,1011,1010,10,9,6,19,8,,0.00,3,Rain-Thunderstorm,69<br />
2002-7-3,30,26,21,22,21,20,100,70,55,1011,1009,1007,10,9,6,11,3,,0.00,3,,93<br />
