CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,3,-1,-4,-2,-3,-5,100,90,65,1039,1038,1036,10,3,0,16,13,,0.00,5,Fog,217<br />
2002-1-2,-1,-3,-6,-3,-5,-7,100,90,80,1037,1034,1031,9,4,0,16,8,,0.00,7,Fog,146<br />
2002-1-3,1,-2,-4,-2,-5,-8,93,81,69,1031,1030,1028,,,,26,16,,0.00,,,115<br />
2002-1-4,1,-3,-7,-4,-7,-11,86,71,51,1034,1031,1029,10,10,10,23,13,,0.00,3,,150<br />
2002-1-5,2,-1,-3,-1,-3,-6,100,83,70,1037,1035,1032,9,7,5,16,11,,0.00,4,,184<br />
2002-1-6,7,3,0,5,2,-3,100,95,66,1037,1036,1034,8,2,0,13,6,,0.00,6,Fog,228<br />
2002-1-7,4,2,1,2,1,-1,100,90,75,1035,1034,1033,10,7,4,10,5,,0.00,6,,75<br />
2002-1-8,4,0,-4,0,-2,-5,93,82,70,1034,1032,1031,10,8,5,16,10,,0.00,5,,100<br />
2002-1-9,4,-1,-5,-1,-3,-6,93,86,70,1036,1035,1034,9,6,4,14,8,,0.00,0,,151<br />
2002-1-10,3,1,-1,1,-1,-2,93,87,81,1034,1032,1029,9,7,4,21,11,,0.00,6,Rain,174<br />
2002-1-11,5,2,-1,3,1,-2,100,90,81,1032,1029,1026,10,6,2,21,14,,0.00,5,Rain,231<br />
2002-1-12,4,2,1,2,1,-1,100,94,87,1033,1031,1029,6,3,0,24,13,,0.00,6,Fog,204<br />
2002-1-13,5,2,0,3,1,-1,100,93,81,1029,1026,1025,8,4,0,23,18,,0.00,6,Fog,189<br />
2002-1-14,6,3,2,5,3,1,100,94,87,1026,1024,1021,5,3,0,24,11,,0.00,6,Fog,192<br />
2002-1-15,6,4,4,5,4,3,100,94,93,1021,1016,1014,10,5,1,24,16,37,0.00,6,Fog-Rain,235<br />
2002-1-16,7,3,1,4,3,0,100,88,76,1023,1021,1017,10,9,8,21,13,,0.00,5,Rain,247<br />
2002-1-17,8,7,5,6,4,3,93,90,81,1022,1019,1017,10,8,5,26,21,,0.00,6,Rain,203<br />
2002-1-18,7,3,0,5,3,0,100,92,81,1021,1019,1013,10,6,0,26,13,,0.00,5,Fog-Rain,223<br />
2002-1-19,9,7,6,7,5,0,93,81,61,1018,1013,1011,10,9,5,40,29,60,0.00,3,Rain,247<br />
2002-1-20,11,8,5,9,6,-6,94,84,37,1018,1014,1009,10,10,8,55,29,82,0.00,6,Rain,232<br />
2002-1-21,12,10,7,9,8,4,94,85,77,1014,1011,1005,10,10,10,52,37,76,0.00,6,,230<br />
2002-1-22,10,8,5,7,5,2,93,82,66,1008,1005,1001,10,10,4,37,26,55,0.00,4,Rain,226<br />
2002-1-23,10,8,5,6,4,4,93,85,71,1007,997,988,10,10,8,39,27,55,0.00,6,Rain,195<br />
2002-1-24,10,8,6,9,6,1,94,82,66,1013,996,985,10,10,6,58,37,85,0.00,6,Rain,266<br />
2002-1-25,10,6,2,7,2,-2,93,74,61,1020,1015,1007,10,10,6,40,24,60,0.00,5,Rain,231<br />
2002-1-26,12,10,9,10,8,6,94,82,71,1009,1005,999,10,9,6,60,45,85,0.00,6,Rain,237<br />
2002-1-27,13,11,9,10,9,8,100,91,82,1012,1005,998,10,8,4,53,34,80,0.00,6,Rain,259<br />
2002-1-28,13,11,10,10,7,4,88,75,62,1021,1015,1010,10,10,8,71,47,108,0.00,4,Rain,253<br />
2002-1-29,13,10,7,10,7,4,94,81,66,1023,1022,1021,10,10,6,39,27,61,0.00,5,,225<br />
2002-1-30,12,9,7,9,8,6,93,86,77,1023,1016,1011,10,8,2,29,16,,0.00,6,,201<br />
