JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-3,6,3,2,0,-2,-4,87,68,56,1024,1023,1022,10,10,10,35,27,,0.00,6,Rain-Snow,351<br />
2003-2-4,8,4,0,1,-1,-2,93,75,53,1021,1018,1016,10,9,4,24,16,,0.00,5,Rain-Snow,193<br />
2003-2-5,6,3,1,2,0,-3,93,81,57,1020,1018,1015,10,8,3,40,18,52,0.00,6,Rain-Snow,68<br />
2003-2-6,7,4,1,-1,-3,-5,81,62,49,1027,1026,1025,10,10,10,29,21,,0.00,4,Snow,321<br />
2003-2-7,12,6,1,5,-1,-3,81,61,38,1024,1023,1021,10,10,10,21,16,,0.00,1,,155<br />
2003-2-8,12,8,5,8,3,-1,87,64,47,1021,1015,1009,10,10,7,24,18,,0.00,6,Rain,142<br />
2003-2-9,11,8,6,7,6,3,87,76,67,1021,1020,1018,10,10,10,32,18,,0.00,5,Rain,11<br />
2003-2-10,11,6,2,6,4,0,93,77,62,1021,1020,1019,10,10,10,27,16,,0.00,1,,87<br />
2003-2-11,9,7,5,7,6,4,93,88,76,1016,1014,1013,10,8,4,39,13,,0.00,6,Rain,207<br />
2003-2-12,6,3,1,1,0,-1,93,78,65,1021,1019,1017,10,9,5,32,13,,0.00,6,Rain-Snow,90<br />
2003-2-13,7,4,2,1,-1,-3,81,68,61,1023,1022,1021,10,10,10,40,18,,0.00,6,,242<br />
2003-2-14,9,6,3,1,-1,-3,81,65,50,1025,1024,1023,10,10,10,34,16,,0.00,6,Rain-Snow,270<br />
2003-2-15,9,4,1,2,0,-1,87,64,50,1024,1021,1017,10,10,10,26,16,,0.00,3,,103<br />
2003-2-16,9,7,6,5,3,1,93,76,58,1016,1013,1012,10,9,4,34,13,,0.00,6,Rain,313<br />
2003-2-17,9,7,4,1,-1,-2,81,56,50,1023,1021,1020,10,10,10,34,21,,0.00,3,,43<br />
2003-2-18,11,6,1,5,1,-2,93,74,47,1016,1015,1014,10,9,7,34,11,,0.00,6,Rain,147<br />
2003-2-19,10,7,4,3,2,0,81,68,54,1015,1013,1011,10,9,8,24,14,,0.00,4,Rain,255<br />
2003-2-20,6,4,4,2,0,-4,87,71,53,1024,1017,1012,10,9,4,60,50,72,0.00,6,Rain-Hail,350<br />
2003-2-21,7,6,3,0,-3,-5,75,56,46,1026,1024,1021,10,10,10,23,14,,0.00,4,,19<br />
2003-2-22,7,6,4,6,3,0,93,83,70,1017,1012,1010,10,8,3,29,13,,0.00,6,Rain,113<br />
2003-2-23,8,7,5,4,2,0,81,72,61,1015,1014,1013,10,10,10,39,31,,0.00,6,Rain,25<br />
2003-2-24,7,4,3,3,2,0,93,77,61,1017,1015,1013,10,10,8,26,13,,0.00,6,Rain,14<br />
2003-2-25,8,4,2,4,2,0,93,73,62,1023,1022,1021,10,10,10,13,8,,0.00,5,,286<br />
2003-2-26,12,7,2,6,2,0,87,68,51,1021,1019,1017,10,9,7,29,13,,0.00,6,Rain,168<br />
2003-2-27,8,7,4,1,-2,-5,76,57,49,1028,1026,1023,10,10,10,35,31,39,0.00,6,Rain,7<br />
2003-2-28,9,4,0,3,-1,-6,87,65,39,1029,1024,1020,10,10,10,35,16,,0.00,1,,88<br />
2003-3-1,11,9,8,9,7,1,100,89,58,1013,1004,999,10,9,6,50,19,,0.00,6,Rain,39<br />
2003-3-2,11,9,7,4,3,1,81,63,54,1015,1012,1009,10,10,10,32,21,,0.00,2,,5<br />
2003-3-3,11,7,3,8,6,1,93,85,67,1008,1001,999,10,9,5,50,29,,0.00,6,Rain-Snow,323<br />
2003-3-4,5,3,2,-1,-4,-6,81,61,49,1023,1018,1014,10,9,3,47,39,61,0.00,5,Snow,343<br />
2003-3-5,6,3,0,-1,-3,-6,93,65,49,1029,1028,1027,10,10,10,19,10,,0.00,5,Snow,102<br />
2003-3-6,7,3,1,5,1,-3,93,74,53,1026,1021,1014,10,10,10,14,11,,0.00,6,Rain,111<br />
2003-3-7,10,8,7,9,7,3,100,91,76,1009,1004,1002,10,7,4,52,23,,0.00,6,Rain,297<br />
2003-3-8,7,6,3,2,0,-2,81,68,57,1021,1016,1012,10,10,10,52,47,64,0.00,6,Rain-Snow,337<br />
2003-3-9,7,3,1,0,-2,-5,87,64,52,1029,1027,1024,10,10,5,42,34,,0.00,6,Snow,12<br />
2003-3-10,5,4,3,-1,-2,-5,75,63,52,1032,1031,1030,10,10,10,40,35,,0.00,6,Rain-Snow,21<br />
2003-3-11,7,6,4,-1,-3,-5,70,55,46,1034,1033,1031,10,10,10,37,32,48,0.00,6,Rain,346<br />
2003-3-12,7,6,2,-2,-3,-5,75,55,46,1035,1034,1034,10,10,10,26,19,,0.00,5,,359<br />
2003-3-13,7,3,0,2,-1,-2,87,65,53,1033,1032,1030,10,10,10,13,10,,0.00,5,,55<br />
2003-3-14,10,5,0,3,0,-2,87,65,50,1030,1026,1023,10,10,10,34,18,,0.00,1,,84<br />
2003-3-15,8,7,5,5,4,4,100,86,76,1022,1021,1020,10,8,5,19,8,,0.00,6,Rain,110<br />
2003-3-16,8,4,1,6,4,1,100,92,71,1022,1016,1013,10,7,5,27,13,,0.00,6,Fog-Rain,98<br />
2003-3-17,10,8,6,6,5,4,93,79,71,1018,1016,1014,10,10,10,21,14,,0.00,5,,24<br />
2003-3-18,9,6,3,3,-1,-4,87,59,46,1021,1020,1019,10,10,10,23,13,,0.00,4,,2<br />
2003-3-19,9,4,1,2,0,-3,87,62,46,1020,1019,1018,10,10,10,34,23,,0.00,5,Rain,333<br />
2003-3-20,9,4,1,3,0,-2,87,67,46,1025,1023,1022,10,10,10,24,11,,0.00,3,,48<br />
2003-3-21,9,4,0,2,1,-2,100,71,46,1027,1025,1023,10,10,10,42,19,,0.00,2,,74<br />
2003-3-22,10,7,3,4,3,1,87,74,66,1026,1024,1023,10,10,10,27,13,,0.00,4,,52<br />
2003-3-23,11,6,1,4,1,-1,87,65,50,1026,1024,1023,10,10,10,16,13,,0.00,1,,84<br />
2003-3-24,18,12,6,7,2,-3,72,51,27,1021,1019,1016,10,10,10,19,13,,0.00,5,Rain,173<br />
2003-3-25,14,11,8,11,9,7,100,88,76,1017,1015,1013,10,10,9,21,8,,0.00,4,Rain,323<br />
2003-3-26,14,10,6,8,6,4,93,71,51,1020,1018,1016,10,9,7,14,11,,0.00,1,,59<br />
2003-3-27,19,14,10,10,7,4,94,67,42,1012,1008,1004,10,9,3,39,21,,0.00,4,Rain,206<br />
2003-3-28,13,9,6,6,5,3,93,69,54,1012,1011,1010,10,10,10,26,14,,0.00,3,,322<br />
2003-3-29,11,8,5,3,1,-2,81,59,50,1016,1013,1010,10,10,10,21,16,,0.00,2,,24<br />
2003-3-30,16,10,4,6,0,-5,71,44,27,1016,1015,1014,10,10,10,23,14,,0.00,2,,210<br />
2003-3-31,18,13,9,12,8,2,94,67,48,1015,1013,1011,10,10,7,26,14,,0.00,6,Rain,202<br />
2003-4-1,12,11,10,9,8,7,82,79,76,1016,1014,1012,10,10,7,40,31,,0.00,5,,49<br />
2003-4-2,11,10,9,10,9,7,100,94,87,1014,1012,1011,10,5,2,45,14,,0.00,6,Rain,42<br />
2003-4-3,12,10,8,6,4,3,81,67,54,1015,1014,1012,10,10,10,40,29,,0.00,1,,46<br />
2003-4-4,9,8,8,9,8,7,100,94,93,1012,1011,1010,7,5,4,16,6,,0.00,6,Rain,296<br />
2003-4-5,10,9,8,6,4,2,82,74,66,1014,1011,1009,10,10,10,45,37,,0.00,5,Rain,2<br />
2003-4-6,13,8,3,8,5,2,93,69,54,1018,1016,1015,10,10,10,16,10,,0.00,1,,257<br />
2003-4-7,22,13,6,8,2,-1,76,40,22,1018,1016,1013,,,,34,19,,0.00,,,154<br />
2003-4-8,22,16,10,14,11,8,94,79,50,1011,1004,1000,10,9,5,58,35,76,0.00,6,Rain,247<br />
2003-4-9,10,9,7,7,6,4,87,79,71,1022,1018,1015,10,10,10,27,19,,0.00,6,Rain,2<br />
2003-4-10,10,8,5,4,2,1,87,67,54,1029,1027,1026,10,10,10,34,14,,0.00,2,,34<br />
2003-4-11,17,13,12,11,7,3,72,59,48,1022,1017,1013,10,10,10,39,27,64,0.00,7,Rain,160<br />
2003-4-12,19,17,14,15,14,13,100,89,68,1009,1007,1004,10,9,5,23,14,,0.00,6,Rain,262<br />
2003-4-13,16,13,10,13,10,7,94,78,63,1014,1011,1009,10,10,10,21,10,,0.00,3,,337<br />
2003-4-14,13,10,7,9,6,4,88,72,54,1016,1015,1014,,,,19,13,,0.00,,,64<br />
2003-4-15,14,11,8,11,9,5,88,80,71,1021,1018,1017,10,10,8,19,10,,0.00,1,,34<br />
2003-4-16,16,11,6,8,5,0,71,58,39,1025,1023,1022,,,,23,16,,0.00,,,81<br />
2003-4-17,20,18,14,13,11,9,88,64,49,1023,1021,1019,,,,21,13,,0.00,,,347<br />
2003-4-18,22,17,13,13,12,10,82,68,57,1019,1015,1012,10,10,10,21,13,,0.00,1,,85<br />
2003-4-19,21,16,12,14,12,11,100,86,60,1013,1011,1007,10,8,4,32,19,,0.00,6,Rain,20<br />
2003-4-20,13,12,12,12,12,11,100,97,94,1013,1012,1010,10,7,3,16,13,,0.00,6,Rain,9<br />
2003-4-21,13,11,9,12,8,3,94,80,66,1026,1021,1015,10,9,4,47,35,,0.00,6,Rain,339<br />
2003-4-22,17,11,6,9,7,4,87,67,48,1027,1023,1020,10,10,10,35,19,,0.00,3,Rain,81<br />
2003-4-23,20,18,16,14,12,8,88,70,55,1017,1014,1011,10,9,2,32,18,,0.00,7,Rain,184<br />
2003-4-24,16,14,14,15,14,14,100,97,88,1014,1013,1011,10,9,4,14,8,,0.00,6,Rain,272<br />
2003-4-25,25,20,15,19,17,14,100,86,65,1010,1006,1001,10,10,8,27,11,,0.00,6,Rain,142<br />
2003-4-26,14,12,11,12,11,10,100,93,88,1015,1012,1008,10,8,4,40,26,,0.00,6,Rain,298<br />
2003-4-27,16,13,12,12,11,10,94,82,72,1019,1018,1017,10,10,10,16,10,,0.00,2,,25<br />
2003-4-28,21,17,13,14,11,9,82,67,53,1021,1020,1020,10,10,10,19,11,,0.00,1,,294<br />
2003-4-29,25,21,17,14,12,8,68,54,34,1018,1012,1004,10,10,10,50,27,69,0.00,5,,158<br />
2003-4-30,13,11,9,13,10,7,100,87,72,1015,1011,1009,10,9,3,34,23,,0.00,5,Rain,335<br />
2003-5-1,17,12,8,11,8,6,87,67,48,1020,1018,1016,10,10,10,35,19,,0.00,1,,84<br />
2003-5-2,22,18,15,14,11,8,82,61,46,1018,1016,1014,10,10,10,27,16,,0.00,1,,64<br />
2003-5-3,20,17,14,15,13,12,88,75,60,1015,1014,1014,10,10,10,11,6,,0.00,1,,331<br />
2003-5-4,18,16,13,14,13,11,94,87,73,1016,1015,1014,7,7,7,10,6,,0.00,2,,104<br />
2003-5-5,17,14,12,13,13,11,94,85,77,1016,1014,1013,10,8,5,24,13,,0.00,3,,37<br />
2003-5-6,27,20,13,16,15,13,100,76,51,1013,1011,1009,10,7,0,27,10,,0.00,4,Fog,196<br />
2003-5-7,28,24,22,20,19,18,83,70,61,1008,1005,1000,10,10,10,40,29,,0.00,5,,158<br />
2003-5-8,12,11,11,12,9,4,100,86,62,1016,1011,1006,10,7,3,39,34,,0.00,6,Rain,10<br />
2003-5-9,14,11,8,6,5,4,87,65,58,1020,1019,1018,10,10,10,23,14,,0.00,2,,49<br />
2003-5-10,18,12,6,13,9,4,87,69,49,1019,1018,1017,10,10,10,16,11,,0.00,2,,49<br />
2003-5-11,16,16,15,15,14,12,100,92,77,1022,1021,1020,10,9,7,21,11,,0.00,6,Rain,98<br />
2003-5-12,22,19,16,16,15,13,88,79,64,1022,1021,1020,10,10,10,21,11,,0.00,2,,74<br />
2003-5-13,26,23,20,14,13,12,68,55,44,1021,1019,1017,10,10,10,32,23,,0.00,1,,154<br />
2003-5-14,22,19,16,17,16,13,100,85,57,1015,1012,1010,10,8,3,23,16,,0.00,6,Fog-Rain,100<br />
2003-5-15,17,16,14,16,15,14,100,99,94,1008,1006,1005,10,5,2,34,16,,0.00,6,Rain,37<br />
2003-5-16,17,14,13,12,12,10,88,80,72,1014,1012,1011,10,9,6,21,18,,0.00,3,Rain,9<br />
2003-5-17,16,13,10,13,11,9,94,82,72,1013,1011,1009,10,10,10,29,16,,0.00,1,,57<br />
2003-5-18,18,14,12,16,14,11,94,89,82,1010,1008,1007,10,9,7,16,8,,0.00,1,,28<br />
2003-5-19,18,17,15,16,15,14,100,94,88,1010,1009,1009,10,5,0,19,10,,0.00,6,Fog,309<br />
2003-5-20,18,17,15,15,14,12,94,83,77,1012,1011,1010,10,10,8,16,8,,0.00,3,,359<br />
2003-5-21,18,16,14,13,12,12,88,80,72,1016,1015,1014,10,10,8,16,11,,0.00,2,,41<br />
2003-5-22,18,14,11,16,13,8,88,81,67,1016,1015,1014,,,,23,14,,0.00,,,59<br />
2003-5-23,22,18,15,17,15,12,88,78,60,1017,1016,1015,10,10,10,13,10,,0.00,1,,352<br />
2003-5-24,27,23,19,15,13,12,73,52,42,1017,1016,1014,10,10,10,26,19,,0.00,1,,168<br />
2003-5-25,24,21,19,13,12,10,68,53,44,1015,1013,1012,10,10,9,39,19,58,0.00,4,,146<br />
2003-5-26,22,21,20,14,13,13,68,63,57,1013,1011,1010,10,10,10,26,21,,0.00,6,Rain,159<br />
2003-5-27,23,20,18,18,16,14,83,72,61,1014,1013,1012,10,10,10,16,11,,0.00,2,,334<br />
2003-5-28,23,20,18,19,17,15,88,77,61,1016,1014,1013,10,10,10,16,10,,0.00,2,,355<br />
2003-5-29,29,24,20,14,13,13,68,47,37,1017,1014,1012,10,10,10,37,24,55,0.00,1,,156<br />
2003-5-30,27,24,20,17,15,13,83,58,45,1012,1009,1007,10,10,10,45,29,69,0.00,4,Rain,168<br />
2003-5-31,19,17,16,17,17,16,100,95,88,995,992,989,10,6,2,64,47,71,0.00,6,Rain,1<br />
2003-6-1,18,17,16,16,16,15,100,93,83,1007,1005,1002,10,7,3,34,23,,0.00,6,Rain,328<br />
2003-6-2,20,18,15,15,14,12,94,76,68,1011,1009,1008,10,10,10,21,11,,0.00,2,,4<br />
2003-6-3,20,17,13,14,13,11,88,70,60,1014,1013,1012,10,10,10,23,14,,0.00,1,,54<br />
2003-6-4,22,19,17,17,14,11,83,71,50,1009,1007,1006,10,10,10,11,6,,0.00,1,,333<br />
2003-6-5,23,20,17,17,16,14,88,77,65,1010,1009,1008,10,10,10,14,8,,0.00,1,,327<br />
2003-6-6,24,20,16,16,14,11,78,64,50,1009,1009,1008,,,,16,11,,0.00,,,1<br />
2003-6-7,24,20,17,17,16,14,94,78,61,1013,1011,1009,10,9,4,32,10,,0.00,4,Rain-Thunderstorm,255<br />
2003-6-8,22,19,16,18,16,13,88,77,64,1016,1015,1014,10,10,10,24,13,,0.00,1,,61<br />
2003-6-9,26,23,21,19,17,15,88,68,54,1015,1013,1011,10,10,10,24,13,,0.00,3,,71<br />
2003-6-10,26,23,21,16,15,14,73,57,50,1011,1010,1009,10,10,10,24,14,,0.00,6,,171<br />
2003-6-11,25,22,19,19,18,17,88,77,61,1009,1008,1006,10,10,10,24,18,,0.00,6,Rain,102<br />
2003-6-12,28,24,22,22,19,17,94,73,58,1005,1003,1001,10,10,10,32,18,,0.00,5,Rain,146<br />
2003-6-13,24,22,21,21,20,19,100,89,78,1007,1004,1002,10,9,4,27,19,,0.00,6,Rain,284<br />
2003-6-14,24,22,20,20,18,18,94,82,69,1009,1007,1005,10,10,10,26,10,,0.00,7,Rain,155<br />
2003-6-15,22,20,19,19,18,17,88,83,78,1010,1009,1008,10,10,10,14,10,,0.00,5,,72<br />
2003-6-16,27,23,21,20,19,19,94,84,65,1012,1011,1010,10,10,10,19,5,,0.00,6,,339<br />
2003-6-17,23,22,21,21,21,20,100,91,83,1013,1012,1011,10,10,7,10,5,,0.00,3,,348<br />
2003-6-18,27,24,22,21,21,20,94,85,69,1011,1010,1009,10,10,8,13,8,,0.00,6,Rain,193<br />
2003-6-19,28,26,23,23,21,19,88,74,69,1007,1001,994,10,10,10,42,21,63,0.00,6,Rain,155<br />
2003-6-20,23,21,20,21,20,19,100,90,83,1010,1008,1006,10,9,4,21,10,,0.00,3,Rain,333<br />
2003-6-21,25,23,21,21,21,20,94,83,74,1013,1012,1011,10,10,10,16,8,,0.00,2,,6<br />
2003-6-22,25,23,21,22,21,20,94,87,78,1012,1010,1008,10,9,6,13,10,,0.00,6,,35<br />
2003-6-23,29,24,21,21,21,19,94,81,55,1007,1004,1001,10,9,4,27,13,,0.00,5,Rain,73<br />
2003-6-24,25,23,22,22,22,21,100,92,83,999,998,997,10,9,1,21,13,,0.00,6,Fog-Rain-Thunderstorm,109<br />
2003-6-25,24,22,20,22,20,18,100,93,78,1003,1000,999,10,6,3,21,8,,0.00,6,Rain,58<br />
2003-6-26,23,21,19,20,19,17,94,88,83,1008,1005,1003,10,9,1,34,14,,0.00,6,Rain,267<br />
2003-6-27,25,22,19,20,19,17,94,82,61,1008,1005,1001,10,9,4,35,14,50,0.00,5,Rain,128<br />
2003-6-28,25,23,21,23,21,19,94,89,78,1005,1001,998,10,10,10,42,24,,0.00,6,Rain,264<br />
2003-6-29,23,22,21,20,20,19,94,87,83,1008,1007,1005,10,10,10,16,11,,0.00,4,,347<br />
2003-6-30,25,22,20,21,21,19,94,85,73,1008,1007,1006,10,10,10,19,10,,0.00,4,,299<br />
2003-7-1,21,20,20,20,19,19,100,96,88,1008,1007,1006,10,8,5,26,11,,0.00,6,Rain,47<br />
2003-7-2,23,21,20,19,19,18,94,84,78,1013,1013,1012,10,10,8,29,19,,0.00,3,,43<br />
2003-7-3,26,23,21,21,19,17,94,79,69,1011,1005,999,10,9,5,47,23,72,0.00,6,Rain,155<br />
2003-7-4,23,21,20,20,19,17,100,87,73,1008,1007,1005,10,10,10,37,26,,0.00,6,Rain,275<br />
2003-7-5,23,21,20,22,21,18,100,95,88,1007,1005,1004,10,6,1,29,10,,0.00,6,Rain,131<br />
2003-7-6,23,22,21,22,21,21,100,94,88,1009,1009,1007,10,10,10,26,14,,0.00,6,Rain,352<br />
2003-7-7,26,23,20,23,21,19,100,93,83,1011,1009,1005,10,9,3,39,16,,0.00,6,Rain,306<br />
2003-7-8,23,21,20,21,20,20,100,93,88,1012,1012,1011,10,10,7,19,13,,0.00,5,Rain,30<br />
2003-7-9,31,27,23,24,23,22,94,75,62,1011,1010,1008,10,10,10,16,10,,0.00,3,Rain,128<br />
2003-7-10,32,28,23,24,23,22,94,78,62,1008,1006,1005,10,9,2,48,21,,0.00,6,Rain-Thunderstorm,205<br />
2003-7-11,26,23,21,24,22,21,100,94,89,1010,1008,1005,10,9,1,34,11,,0.00,6,Rain-Thunderstorm,309<br />
2003-7-12,22,21,21,21,21,20,100,96,88,1009,1008,1008,10,7,3,32,19,,0.00,6,Rain,37<br />
2003-7-13,21,20,19,21,19,19,100,96,94,1007,1003,1000,10,6,1,52,18,,0.00,6,Rain,55<br />
2003-7-14,22,20,19,18,18,17,88,84,73,1006,1004,1003,10,10,6,34,24,,0.00,6,Rain,10<br />
2003-7-15,22,20,19,18,17,16,94,81,73,1009,1007,1006,10,10,10,26,14,,0.00,4,Rain,36<br />
2003-7-16,22,20,19,18,17,16,88,82,73,1012,1010,1010,10,10,10,27,14,,0.00,5,,44<br />
2003-7-17,24,20,17,20,18,16,94,81,73,1013,1012,1011,10,10,10,34,19,,0.00,1,,58<br />
2003-7-18,25,24,23,22,21,19,94,81,74,1010,1008,1006,10,9,6,47,23,69,0.00,6,Rain,151<br />
2003-7-19,30,27,23,22,22,21,89,77,62,1010,1007,1006,10,10,10,27,21,47,0.00,4,Rain,150<br />
2003-7-20,29,26,22,24,22,21,100,93,70,1012,1010,1009,10,9,1,23,11,,0.00,6,Rain-Thunderstorm,96<br />
2003-7-21,26,24,23,24,23,22,94,87,78,1013,1011,1010,10,10,10,11,8,,0.00,3,,7<br />
2003-7-22,25,24,23,23,23,22,94,90,83,1015,1013,1012,10,10,10,21,13,,0.00,4,,47<br />
2003-7-23,29,26,23,24,23,21,100,84,66,1012,1010,1007,10,9,3,27,16,,0.00,7,Rain,155<br />
2003-7-24,24,23,22,22,22,21,100,94,88,1012,1011,1010,10,9,5,35,27,,0.00,6,Rain,278<br />
2003-7-25,23,22,21,21,19,18,100,89,83,1012,1011,1011,10,10,8,19,13,,0.00,6,Rain,360<br />
2003-7-26,24,22,20,20,19,17,94,81,73,1012,1011,1010,10,10,10,21,11,,0.00,5,Rain,310<br />
2003-7-27,25,22,20,21,19,18,94,82,73,1012,1011,1011,10,10,10,19,11,,0.00,3,,28<br />
2003-7-28,26,23,20,23,21,18,89,84,78,1011,1009,1008,10,10,10,19,13,,0.00,1,,51<br />
2003-7-29,28,27,24,23,22,21,89,78,66,1006,1003,1000,10,9,6,21,19,,0.00,7,Rain,147<br />
2003-7-30,24,23,21,21,21,20,100,91,83,1006,1004,1002,10,9,4,35,24,,0.00,6,Rain,330<br />
2003-7-31,24,23,22,21,20,20,88,83,78,1007,1007,1007,10,10,10,27,23,,0.00,5,,44<br />
2003-8-1,26,23,21,22,21,19,94,83,74,1008,1007,1006,10,10,10,14,8,,0.00,1,,22<br />
2003-8-2,29,27,25,24,22,21,83,73,66,1009,1007,1007,10,10,10,19,11,,0.00,1,,69<br />
2003-8-3,33,29,25,26,23,22,84,72,55,1010,1009,1008,10,10,10,16,8,,0.00,2,,34<br />
2003-8-4,32,28,25,25,24,23,89,78,59,1010,1009,1009,10,10,10,16,13,,0.00,3,,301<br />
2003-8-5,28,27,25,26,25,24,94,90,84,1011,1010,1010,10,8,7,26,11,,0.00,5,,27<br />
2003-8-6,29,27,25,26,24,23,100,88,79,1010,1009,1007,10,9,1,29,13,60,0.00,3,Rain-Thunderstorm,44<br />
2003-8-7,32,28,24,24,23,22,89,70,55,1007,1005,1003,10,10,10,37,21,,0.00,4,Rain,166<br />
2003-8-8,27,24,23,25,24,23,100,94,84,999,995,987,10,8,4,50,24,,0.00,6,Rain,51<br />
2003-8-9,24,23,23,23,23,23,100,98,94,1000,992,982,10,5,2,42,31,,0.00,6,Rain,308<br />
2003-8-10,26,24,23,24,23,23,100,89,83,1005,1004,1003,10,10,10,16,6,,0.00,4,,32<br />
2003-8-11,27,26,24,24,23,22,100,91,83,1006,1005,1004,10,9,4,16,5,,0.00,5,Rain,353<br />
2003-8-12,26,23,22,23,22,21,100,93,83,1011,1009,1007,10,8,3,14,6,,0.00,5,Rain,360<br />
2003-8-13,26,23,20,22,21,19,94,84,78,1013,1011,1010,10,10,10,39,18,,0.00,5,,55<br />
2003-8-14,21,20,19,20,19,18,100,94,88,1012,1011,1010,10,10,8,37,11,,0.00,6,Rain,65<br />
