CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,9,3,-1,8,2,-2,100,94,93,1008,1003,993,9,3,1,35,18,,0.00,6,Fog-Rain,219<br />
2003-1-2,10,8,7,9,7,6,100,96,87,994,987,982,10,6,3,34,19,63,0.00,6,Rain,224<br />
2003-1-3,5,4,3,5,4,3,100,97,93,997,996,994,10,9,5,27,19,48,0.00,6,Rain,253<br />
2003-1-4,3,0,-4,2,-2,-4,100,99,93,1003,1001,999,3,1,1,24,16,,0.00,6,Fog-Rain-Snow,21<br />
2003-1-5,-4,-7,-8,-4,-6,-9,100,91,86,1011,1009,1008,8,4,1,8,5,,0.00,4,Fog-Snow,274<br />
2003-1-6,-4,-4,-5,-4,-5,-7,100,94,80,1009,1008,1007,6,3,1,16,8,,0.00,6,Fog-Rain-Snow,1<br />
2003-1-7,-7,-8,-11,-8,-9,-11,100,93,86,1016,1014,1013,7,4,1,16,14,,0.00,5,Snow,71<br />
2003-1-8,-16,,-16,-18,-18,-18,85,85,85,1011,1011,1011,8,8,8,6,6,,0.00,0,,-1<br />
2003-1-10,-5,-6,-6,-8,-9,-9,86,80,74,1019,1019,1019,10,10,10,23,16,,0.00,5,Snow,113<br />
2003-1-11,-3,-9,-14,-6,-9,-15,100,93,80,1031,1031,1030,10,4,0,16,8,,0.00,1,Fog,80<br />
2003-1-12,-1,-8,-15,-2,-9,-16,100,95,92,1032,1031,1030,10,4,1,6,2,,0.00,3,Fog,-1<br />
2003-1-13,-2,-3,-3,-2,-2,-3,100,100,100,1027,1027,1027,1,1,1,13,13,,0.00,6,Fog-Snow,245<br />
2003-1-14,2,,2,2,2,2,100,100,100,1029,1029,1029,2,2,2,11,11,,0.00,6,,240<br />
2003-1-15,2,1,1,1,0,-1,100,92,87,1026,1023,1021,8,4,0,21,18,,0.00,6,Fog-Rain,230<br />
2003-1-16,2,2,1,2,1,0,100,93,87,1028,1026,1025,6,4,2,13,13,,0.00,6,,250<br />
2003-1-17,3,1,-1,0,-1,-2,100,93,81,1025,1020,1015,8,4,1,19,13,,0.00,4,Fog,195<br />
2003-1-18,1,0,0,1,1,0,100,98,93,1017,1016,1014,2,1,1,13,10,,0.00,6,Fog-Snow,200<br />
2003-1-19,3,1,0,2,1,-1,100,94,93,1005,1003,1001,8,5,3,26,21,42,0.00,6,,184<br />
2003-1-20,4,4,4,4,3,3,100,96,93,1005,1002,996,7,5,1,21,19,,0.00,6,Rain,198<br />
2003-1-21,5,4,4,4,4,4,100,96,93,992,990,988,9,6,2,23,14,,0.00,5,Rain,184<br />
2003-1-22,5,4,4,4,3,3,100,96,93,994,992,989,10,7,4,19,18,,0.00,5,Rain,216<br />
2003-1-23,4,2,0,4,3,0,100,99,93,1028,1015,1009,4,2,0,23,14,,0.00,6,Fog-Rain-Snow,300<br />
2003-1-24,1,-1,-1,-2,-2,-2,93,88,81,1035,1033,1031,10,9,6,19,14,,0.00,3,,7<br />
2003-1-25,2,1,0,1,-1,-3,100,91,70,1027,1027,1027,10,4,0,13,11,,0.00,6,Rain-Snow,238<br />
2003-1-26,2,1,1,2,1,1,100,100,100,1028,1027,1026,2,1,1,16,11,,0.00,6,Fog-Rain-Snow,253<br />
