CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,8,4,1,6,3,-2,93,86,75,1007,1000,998,10,9,6,37,26,,0.00,6,Rain,172<br />
2001-1-2,12,9,7,7,6,5,93,79,67,998,996,995,10,10,10,37,23,55,0.00,5,Rain,197<br />
2001-1-3,9,7,6,5,4,3,87,79,71,1009,1005,998,10,10,10,37,26,55,0.00,4,Rain,213<br />
2001-1-4,10,8,5,7,5,4,93,80,66,1003,999,995,10,10,7,45,29,66,0.00,6,Rain-Thunderstorm,204<br />
2001-1-5,13,10,8,10,8,5,94,86,77,1002,991,988,10,8,2,42,29,64,0.00,6,Rain,204<br />
2001-1-6,13,8,4,10,5,3,93,87,81,1008,1002,988,10,10,8,32,18,,0.00,5,,224<br />
2001-1-7,7,3,0,5,3,0,100,92,87,1013,1011,1009,10,8,1,16,8,,0.00,5,,193<br />
2001-1-8,6,2,-2,4,1,-3,100,94,81,1017,1015,1013,10,4,0,14,5,,0.00,4,Fog,239<br />
2001-1-9,5,3,2,3,2,1,93,89,81,1017,1015,1010,10,8,6,21,13,,0.00,6,,172<br />
2001-1-10,10,6,2,7,4,0,93,84,76,1010,1008,1007,10,9,8,24,14,,0.00,6,Rain,164<br />
2001-1-11,10,8,5,8,7,3,100,92,82,1019,1015,1010,10,6,3,34,11,,0.00,6,Rain,95<br />
2001-1-12,5,2,0,3,-1,-3,87,83,75,1024,1022,1019,10,10,8,37,21,,0.00,7,,71<br />
2001-1-13,3,0,-2,-3,-5,-8,80,71,56,1030,1027,1024,2,2,2,29,16,,0.00,1,,62<br />
2001-1-14,5,1,-3,-5,-8,-10,74,55,41,1030,1027,1025,,,,34,18,,0.00,,,69<br />
2001-1-15,1,-3,-6,-4,-7,-9,86,75,60,1025,1023,1023,10,10,10,24,10,,0.00,5,,96<br />
2001-1-16,2,-3,-7,-2,-6,-9,86,78,65,1023,1022,1020,9,8,6,14,6,,0.00,3,,85<br />
2001-1-17,4,-2,-7,0,-3,-8,93,86,70,1021,1018,1017,7,3,1,10,2,,0.00,3,Fog-Rain-Snow,110<br />
2001-1-18,2,1,0,1,1,0,100,96,93,1018,1017,1017,2,1,0,8,2,,0.00,6,Fog-Rain-Snow,37<br />
2001-1-19,2,1,0,1,1,-1,100,95,93,1023,1021,1019,5,2,0,8,3,,0.00,7,Fog-Rain-Snow,102<br />
2001-1-20,1,-1,-2,0,-1,-3,100,93,87,1026,1024,1023,4,1,0,10,2,,0.00,6,Fog,342<br />
2001-1-21,7,1,-3,7,0,-4,100,93,87,1027,1021,1013,10,4,0,39,11,,0.00,6,Fog-Rain-Snow,169<br />
2001-1-22,9,8,7,8,6,4,93,84,71,1013,1007,1002,10,9,7,32,21,,0.00,6,Rain,187<br />
2001-1-23,11,8,6,9,7,4,93,87,81,1004,1001,997,10,9,4,34,23,53,0.00,6,Rain,193<br />
2001-1-24,13,8,3,9,6,2,93,80,62,1005,999,994,10,10,6,37,26,63,0.00,5,Rain,209<br />
2001-1-25,8,6,3,6,4,2,93,88,81,1006,1004,1002,10,10,8,23,14,,0.00,5,Rain,197<br />
2001-1-26,7,6,4,4,3,2,93,81,76,1005,1002,994,10,10,10,26,18,,0.00,6,Rain,195<br />
2001-1-27,7,4,2,3,2,1,93,84,70,1004,998,989,10,9,6,50,24,72,0.00,5,Rain,239<br />
2001-1-28,7,3,1,4,2,0,100,91,81,1009,1003,999,10,10,8,14,8,,0.00,5,Rain,38<br />
2001-1-29,4,1,-1,3,1,-2,100,94,87,1021,1016,1010,10,4,0,16,8,,0.00,6,Fog-Rain,316<br />
2001-1-30,5,4,2,3,2,0,100,90,76,1024,1022,1021,8,4,1,13,6,,0.00,7,Fog,306<br />
2001-1-31,4,2,0,1,0,-2,93,86,75,1025,1021,1020,8,6,3,13,6,,0.00,6,,88<br />
2001-2-1,2,-1,-3,-1,-2,-4,100,91,81,1030,1028,1026,8,3,0,13,5,,0.00,1,Fog,336<br />
2001-2-2,5,1,-2,4,-1,-3,100,92,81,1028,1018,1013,6,3,0,23,10,,0.00,7,Fog-Rain-Snow,204<br />
2001-2-3,9,7,5,7,5,4,93,90,81,1013,1009,1005,10,8,5,27,21,,0.00,6,Rain,246<br />
