CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-6-8,17,14,12,17,14,11,100,99,68,1009,1008,1007,10,6,2,19,3,,0.00,4,Rain,333<br />
2002-6-9,21,16,11,14,12,11,100,87,56,1009,1008,1007,10,5,1,23,8,,0.00,5,Rain,278<br />
2002-6-10,25,19,14,17,12,6,100,66,29,1012,1009,1007,10,10,10,19,8,,0.00,1,,123<br />
2002-6-11,26,20,15,18,14,10,100,75,47,1016,1015,1012,10,10,10,16,6,,0.00,3,,117<br />
2002-6-12,26,21,17,19,17,12,100,80,44,1021,1020,1018,10,10,10,14,5,,0.00,1,,1<br />
2002-6-13,28,22,17,23,20,17,100,88,66,1022,1021,1020,,,,14,6,,0.00,,,101<br />
2002-6-14,29,24,19,24,21,19,100,85,58,1020,1020,1019,10,10,10,13,6,,0.00,1,,147<br />
2002-6-15,29,26,22,24,22,20,100,87,58,1021,1020,1019,10,10,10,19,5,,0.00,2,,136<br />
2002-6-16,30,26,22,27,24,21,100,92,66,1021,1020,1020,10,8,6,16,3,,0.00,3,,135<br />
2002-6-17,31,27,23,27,22,14,100,77,57,1023,1022,1021,8,7,6,16,5,,0.00,1,,173<br />
2002-6-18,32,27,23,26,23,19,100,86,46,1023,1022,1021,10,9,7,26,11,,0.00,1,,231<br />
2002-6-19,32,27,23,25,22,19,94,78,49,1022,1021,1020,10,9,8,16,6,,0.00,1,,217<br />
2002-6-20,29,26,22,26,24,22,100,96,84,1023,1022,1020,8,4,3,29,10,,0.00,3,Rain-Thunderstorm,32<br />
2002-6-21,29,24,21,27,23,21,100,92,62,1023,1022,1021,9,5,3,26,10,,0.00,2,,216<br />
2002-6-22,31,26,22,28,24,22,100,91,66,1023,1022,1021,5,3,1,16,5,,0.00,1,,180<br />
2002-6-23,31,27,24,27,26,23,100,94,75,1023,1022,1020,8,5,2,23,8,,0.00,3,Rain-Thunderstorm,254<br />
2002-6-24,31,24,19,27,23,18,100,96,79,1020,1019,1017,10,6,4,40,10,,0.00,3,Rain-Thunderstorm,224<br />
2002-6-25,27,23,19,25,22,19,100,91,78,1020,1019,1017,10,9,6,27,10,,0.00,4,Thunderstorm,121<br />
2002-6-26,22,19,17,22,19,17,100,96,83,1024,1022,1020,7,5,3,14,8,,0.00,5,Thunderstorm,299<br />
2002-6-27,25,21,18,23,20,18,100,93,73,1020,1017,1014,10,9,7,13,3,,0.00,4,,214<br />
2002-6-28,27,22,18,23,20,18,100,90,61,1014,1011,1009,9,5,2,16,3,,0.00,3,,18<br />
2002-6-29,22,19,16,16,11,5,78,60,46,1019,1017,1013,10,10,10,14,8,,0.00,4,,337<br />
2002-6-30,23,18,14,17,14,11,100,77,47,1020,1018,1017,10,6,2,14,6,,0.00,3,Rain,294<br />
2002-7-1,23,19,16,20,17,14,100,86,73,1018,1016,1014,10,10,10,11,5,,0.00,4,,276<br />
2002-7-2,22,20,18,21,19,18,100,97,88,1014,1012,1012,9,7,5,11,5,,0.00,5,,324<br />
2002-7-3,28,23,19,22,20,17,100,85,65,1013,1011,1008,10,9,7,21,3,,0.00,4,,60<br />
2002-7-4,29,23,18,18,4,-4,73,32,13,1016,1012,1009,10,10,10,24,13,,0.00,1,,122<br />
2002-7-5,26,22,18,20,16,13,100,72,54,1019,1017,1016,10,9,6,14,8,,0.00,2,,303<br />
2002-7-6,24,20,16,20,17,7,100,88,55,1017,1015,1012,10,7,4,35,5,58,0.00,3,Rain-Thunderstorm,237<br />
2002-7-7,28,22,16,16,12,6,94,58,26,1019,1017,1014,10,10,10,16,6,,0.00,1,,55<br />
2002-7-8,28,24,20,20,16,13,83,67,42,1020,1019,1018,10,10,10,14,5,,0.00,3,,300<br />
2002-7-9,28,23,19,21,18,16,94,75,48,1018,1016,1014,10,9,8,14,8,,0.00,3,,252<br />
2002-7-10,28,24,20,21,19,17,88,74,57,1015,1012,1011,10,9,8,11,5,,0.00,3,,306<br />
2002-7-11,29,24,19,22,17,9,100,74,29,1017,1015,1013,8,8,7,29,8,,0.00,,,136<br />
2002-7-12,29,24,20,21,17,14,83,65,48,1019,1017,1014,10,10,10,19,11,,0.00,1,,231<br />
2002-7-13,21,18,15,21,17,14,100,96,83,1015,1014,1013,10,9,5,29,8,,0.00,4,Rain-Thunderstorm,303<br />
2002-7-14,17,16,14,15,13,12,100,90,77,1017,1015,1014,10,8,1,29,8,,0.00,6,Rain-Thunderstorm,267<br />
2002-7-15,15,14,14,15,13,12,100,91,88,1016,1013,1011,9,1,0,29,8,42,0.00,5,Fog-Rain-Thunderstorm,29<br />
2002-7-16,22,17,13,19,14,11,100,85,68,1013,1012,1011,10,7,0,13,6,,0.00,4,Fog-Rain,340<br />
2002-7-17,25,20,15,21,18,14,100,87,65,1012,1010,1009,10,10,10,16,6,,0.00,3,,123<br />
2002-7-18,26,21,17,20,17,12,100,83,42,1014,1012,1010,10,9,2,34,11,,0.00,3,Rain-Thunderstorm,187<br />
2002-7-19,26,21,16,19,14,10,88,69,54,1017,1014,1013,10,10,10,24,11,,0.00,1,,76<br />
2002-7-20,28,23,19,23,19,17,94,83,69,1019,1018,1017,10,10,10,16,10,,0.00,2,,151<br />
2002-7-21,25,22,19,23,20,18,100,95,78,1018,1017,1016,10,7,5,39,5,,0.00,3,Rain-Thunderstorm,113<br />
2002-7-22,29,23,18,23,19,15,100,82,61,1017,1015,1014,8,8,8,23,10,,0.00,,,125<br />
2002-7-23,25,23,21,22,21,20,100,89,78,1017,1016,1015,8,7,6,11,5,,0.00,4,,282<br />
2002-7-24,29,24,21,25,21,20,100,84,58,1015,1013,1009,10,7,4,14,3,,0.00,2,,95<br />
2002-7-25,27,23,20,22,12,7,94,50,30,1014,1012,1011,,,,16,8,,0.00,,,293<br />
2002-7-26,26,21,16,17,14,10,100,67,36,1018,1016,1013,10,9,8,14,8,,0.00,1,,23<br />
2002-7-27,27,22,17,20,16,12,100,68,48,1019,1018,1018,10,10,10,14,6,,0.00,2,,44<br />
2002-7-28,28,24,20,21,17,10,100,74,34,1021,1020,1019,10,8,5,13,3,,0.00,2,,322<br />
2002-7-29,29,24,20,22,17,15,94,66,45,1021,1019,1016,10,10,10,16,6,,0.00,1,,242<br />
2002-7-30,30,25,20,21,18,15,88,73,42,1017,1014,1011,10,10,10,23,11,,0.00,2,Thunderstorm,196<br />
2002-7-31,24,20,17,22,19,16,100,92,78,1012,1011,1010,10,9,4,27,5,,0.00,4,Rain-Thunderstorm,282<br />
2002-8-1,25,21,17,21,18,15,100,94,74,1014,1012,1011,10,9,7,16,5,,0.00,4,Rain,294<br />
2002-8-2,24,20,17,20,18,15,100,87,65,1017,1016,1015,10,10,8,14,2,,0.00,3,,343<br />
2002-8-3,25,21,18,20,18,17,100,81,61,1017,1016,1014,10,10,10,16,6,,0.00,3,,270<br />
2002-8-4,26,22,19,24,21,19,100,90,74,1014,1013,1012,10,6,4,13,6,,0.00,2,Thunderstorm,271<br />
2002-8-5,28,23,19,24,21,18,100,90,66,1014,1013,1012,10,8,6,19,5,,0.00,2,,140<br />
2002-8-6,25,21,17,21,17,10,100,84,56,1013,1011,1009,10,9,2,47,14,39,0.00,3,Rain-Thunderstorm,204<br />
2002-8-7,29,23,18,16,6,-2,61,36,13,1011,1011,1010,,,,29,13,,0.00,,,208<br />
2002-8-8,27,22,18,18,13,9,100,62,37,1012,1011,1009,10,10,10,24,11,,0.00,3,,242<br />
2002-8-9,21,18,16,18,16,15,100,88,68,1011,1009,1006,10,10,10,10,3,,0.00,3,Rain-Thunderstorm,41<br />
2002-8-10,19,16,12,16,14,11,100,91,83,1007,1003,1000,10,7,0,29,5,58,0.00,4,Fog-Rain-Thunderstorm,335<br />
2002-8-11,16,14,13,14,12,11,100,87,72,1005,1002,999,10,9,4,34,13,39,0.00,5,Rain,248<br />
2002-8-12,25,20,16,20,13,4,100,67,40,1012,1006,1004,,,,27,14,,0.00,,,159<br />
2002-8-13,28,23,18,18,11,7,73,50,30,1016,1014,1012,,,,16,10,,0.00,,,169<br />
2002-8-14,27,23,19,20,18,14,88,72,61,1018,1017,1016,10,10,10,11,5,,0.00,2,,57<br />
2002-8-15,29,24,20,21,19,17,100,70,51,1017,1016,1015,10,9,8,13,6,,0.00,2,,79<br />
2002-8-16,29,24,21,24,22,20,100,84,66,1018,1017,1015,10,10,10,11,5,,0.00,2,,45<br />
