CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-13,17,16,14,9,8,8,67,62,55,1016,1016,1016,,,,10,6,,0.00,,,80<br />
2002-3-14,25,21,16,11,6,1,72,39,22,1012,1011,1010,,,,23,8,,0.00,,,62<br />
2002-3-15,17,14,12,13,12,10,88,79,72,1014,1014,1012,10,10,10,13,6,,0.00,4,,97<br />
2002-3-16,18,16,13,13,12,10,82,77,68,1016,1015,1013,10,9,8,11,8,,0.00,2,,90<br />
2002-3-17,19,16,13,9,7,4,67,54,46,1012,1011,1011,10,10,10,8,2,,0.00,5,,53<br />
2002-3-18,20,16,12,10,6,2,88,51,30,1017,1016,1015,10,9,6,23,10,,0.00,4,,316<br />
2002-3-19,20,17,13,11,9,8,82,59,46,1018,1017,1017,10,10,10,24,13,,0.00,3,,244<br />
2002-3-20,21,18,15,13,12,11,82,64,56,1018,1017,1016,10,10,10,24,11,,0.00,3,,322<br />
2002-3-21,21,17,13,13,12,11,88,65,53,1018,1017,1017,,,,21,10,,0.00,,,25<br />
2002-3-22,21,17,13,11,9,7,67,56,46,1014,1013,1012,10,10,10,39,19,64,0.00,2,,312<br />
2002-3-23,20,17,13,10,9,8,72,61,46,1008,1005,1003,10,10,10,34,13,,0.00,4,,329<br />
2002-3-24,11,9,7,4,1,0,81,57,47,1012,1011,1011,10,10,10,24,16,42,0.00,6,Rain,346<br />
2002-3-25,11,9,8,5,3,0,76,63,54,1015,1014,1012,10,10,10,29,21,,0.00,6,Rain,317<br />
2002-3-26,13,10,7,5,4,3,76,62,51,1016,1015,1015,10,10,10,24,11,,0.00,6,Rain,304<br />
2002-3-27,13,10,8,8,6,4,82,67,54,1018,1017,1017,10,10,10,16,5,,0.00,6,,57<br />
2002-3-28,14,11,8,5,3,0,76,54,44,1020,1020,1019,10,10,10,16,8,,0.00,4,,74<br />
2002-3-29,14,11,9,5,4,3,71,59,54,1021,1020,1019,10,10,10,16,8,,0.00,5,,84<br />
2002-3-30,15,12,10,7,4,2,82,56,42,1021,1020,1019,10,10,10,13,6,,0.00,7,,76<br />
2002-3-31,15,12,9,8,6,3,77,61,45,1020,1019,1018,10,10,10,16,8,,0.00,3,,356<br />
2002-4-1,16,12,9,9,7,4,76,64,52,1018,1017,1017,10,10,10,14,10,,0.00,1,,99<br />
2002-4-2,17,13,10,10,7,4,77,63,45,1018,1016,1013,10,10,10,10,6,,0.00,8,Rain,78<br />
2002-4-3,16,14,14,12,11,9,88,75,67,1003,1001,1000,10,9,3,19,6,,0.00,6,Rain-Thunderstorm,276<br />
2002-4-4,15,13,12,10,8,6,82,72,55,1000,999,996,10,10,10,19,10,29,0.00,5,Rain,239<br />
2002-4-5,15,13,12,10,9,8,77,74,63,1003,1000,995,10,10,10,24,18,,0.00,5,Rain,296<br />
2002-4-6,19,16,13,12,10,8,82,67,52,1011,1010,1008,10,10,10,19,6,,0.00,2,,175<br />
2002-4-7,23,18,14,10,8,4,59,48,38,1013,1013,1011,,,,14,5,,0.00,,,92<br />
2002-4-8,27,21,16,13,9,5,53,43,32,1012,1011,1010,,,,14,5,,0.00,,,15<br />
2002-4-9,19,17,14,15,13,10,88,79,68,1010,1009,1007,10,10,8,13,6,,0.00,3,,92<br />
2002-4-10,19,17,14,13,12,10,82,70,60,1009,1008,1007,10,10,10,16,5,,0.00,2,,83<br />
2002-4-11,28,22,16,16,11,8,82,45,28,1003,998,995,10,9,6,34,16,71,0.00,4,Rain-Thunderstorm,169<br />
2002-4-12,26,24,23,11,10,8,47,40,36,996,994,994,10,2,1,23,13,,0.00,3,,198<br />
2002-4-13,24,20,16,10,6,3,56,41,25,1002,1001,1001,10,8,5,24,8,47,0.00,4,,223<br />
2002-4-14,19,17,14,13,11,9,82,67,56,1008,1008,1005,10,10,10,16,8,,0.00,3,,53<br />
2002-4-15,19,16,12,12,9,7,88,65,49,1011,1010,1008,10,10,10,26,10,,0.00,3,,35<br />
2002-4-16,18,14,12,10,9,8,77,66,52,1013,1013,1012,10,10,10,27,10,,0.00,3,,313<br />
2002-4-17,17,14,13,8,6,3,72,53,39,1015,1015,1014,10,10,10,23,18,,0.00,4,,304<br />
2002-4-18,17,13,11,9,8,6,82,61,52,1016,1016,1015,10,10,10,21,11,,0.00,3,,309<br />
2002-4-19,18,14,10,10,8,6,82,60,52,1019,1018,1016,10,10,10,16,6,,0.00,1,,77<br />
2002-4-20,20,16,12,8,4,2,59,40,30,1020,1020,1019,10,10,10,14,8,,0.00,1,,100<br />
2002-4-21,17,16,14,10,8,7,77,62,52,1018,1017,1017,10,10,8,19,6,35,0.00,5,Rain-Thunderstorm,197<br />
2002-4-22,14,12,11,11,9,8,94,83,77,1021,1020,1019,10,10,8,10,5,,0.00,6,Rain-Thunderstorm,71<br />
2002-4-23,20,16,12,13,8,6,82,58,40,1021,1021,1020,10,10,10,21,8,,0.00,2,,21<br />
2002-4-24,21,17,13,11,7,3,68,48,31,1021,1020,1018,10,10,10,26,11,,0.00,1,,312<br />
2002-4-25,18,14,12,11,9,6,88,65,45,1018,1016,1014,10,9,3,35,18,64,0.00,6,Rain-Thunderstorm,295<br />
2002-4-26,16,13,12,11,10,9,88,73,63,1017,1016,1014,10,10,10,19,5,,0.00,5,Rain,70<br />
2002-4-27,24,18,12,10,9,7,72,49,36,1015,1014,1012,10,10,10,23,8,,0.00,6,,241<br />
2002-4-28,20,18,16,15,12,8,83,65,52,1016,1015,1013,10,10,10,13,5,,0.00,3,,85<br />
2002-4-29,24,20,16,14,12,10,73,53,44,1014,1014,1013,,,,11,6,,0.00,,,92<br />
2002-4-30,22,18,15,14,12,10,73,60,50,1017,1017,1015,,,,11,5,,0.00,,,77<br />
2002-5-1,24,19,15,16,14,10,77,61,47,1015,1014,1012,8,7,6,10,3,,0.00,0,,84<br />
2002-5-2,27,23,19,13,10,6,60,43,26,1010,1009,1009,10,10,10,13,6,,0.00,5,,181<br />
2002-5-3,28,24,20,14,13,9,60,47,39,1008,1007,1006,10,10,10,16,8,,0.00,2,,5<br />
2002-5-4,17,16,15,15,13,11,88,79,72,1016,1015,1012,10,10,10,19,6,,0.00,6,Rain,348<br />
2002-5-5,18,14,12,12,11,10,88,68,59,1017,1017,1016,10,10,10,19,10,,0.00,5,,35<br />
2002-5-6,18,17,15,14,13,12,94,79,68,1017,1016,1014,10,9,6,13,10,,0.00,6,Rain,79<br />
2002-5-7,20,17,14,14,12,11,88,69,56,1012,1009,1007,10,10,10,8,2,,0.00,5,Rain,83<br />
2002-5-8,23,19,16,17,16,13,88,76,65,1009,1005,1003,10,9,7,21,6,,0.00,6,,332<br />
2002-5-9,25,20,16,16,12,6,88,57,38,1016,1015,1014,10,10,10,16,6,,0.00,1,,73<br />
2002-5-10,25,20,16,12,8,2,68,44,24,1011,1008,1005,,,,26,6,,0.00,,,5<br />
2002-5-11,21,19,17,14,14,12,82,73,64,1012,1010,1008,10,10,10,23,10,,0.00,5,,311<br />
2002-5-12,19,17,15,14,13,11,88,77,64,1016,1015,1012,10,10,8,19,6,,0.00,6,Rain-Thunderstorm,261<br />
2002-5-13,21,18,16,14,12,9,82,64,52,1020,1019,1018,10,10,10,26,13,,0.00,3,,325<br />
2002-5-14,21,17,13,15,12,9,77,66,56,1023,1022,1021,,,,14,8,,0.00,,,91<br />
2002-5-15,22,18,14,9,7,5,67,43,33,1025,1025,1024,,,,13,6,,0.00,,,96<br />
2002-5-16,23,19,16,14,11,8,68,51,46,1023,1022,1021,,,,11,6,,0.00,,,82<br />
2002-5-17,24,20,16,16,13,11,73,57,44,1020,1019,1017,,,,13,6,,0.00,,,83<br />
2002-5-18,24,21,19,15,13,10,64,54,47,1017,1016,1015,,,,16,5,,0.00,,,80<br />
2002-5-19,22,20,18,15,14,13,73,68,64,1015,1014,1013,10,10,10,23,13,,0.00,5,,249<br />
2002-5-20,22,19,17,16,14,12,88,70,60,1013,1013,1012,10,10,10,21,14,,0.00,4,Rain,310<br />
2002-5-21,22,18,15,16,14,10,78,66,56,1013,1012,1011,10,10,10,14,8,,0.00,2,,82<br />
2002-5-22,26,21,17,17,15,13,82,60,44,1011,1011,1010,10,10,10,11,5,,0.00,2,,84<br />
2002-5-23,32,26,20,13,9,6,56,34,20,1009,1008,1007,10,10,10,13,6,35,0.00,1,,228<br />
2002-5-24,20,19,18,13,11,7,73,61,46,1010,1008,1007,10,10,10,27,18,,0.00,6,Rain,299<br />
2002-5-25,22,19,17,16,15,14,88,77,68,1009,1007,1005,10,9,6,32,24,63,0.00,5,Rain,316<br />
2002-5-26,25,21,18,16,14,11,73,60,50,1011,1011,1010,10,10,10,21,6,,0.00,2,,34<br />
2002-5-27,25,21,17,13,11,9,64,47,36,1011,1010,1009,,,,14,5,,0.00,,,74<br />
2002-5-28,22,20,18,14,10,7,77,54,38,1013,1012,1010,10,10,10,21,13,,0.00,4,,320<br />
2002-5-29,21,18,16,14,13,11,77,65,60,1017,1015,1014,10,10,10,19,11,,0.00,3,,30<br />
2002-5-30,24,20,16,13,9,8,73,46,36,1020,1020,1019,,,,14,5,,0.00,,,81<br />
2002-5-31,25,21,17,16,12,7,73,53,36,1021,1020,1019,,,,13,8,,0.00,,,94<br />
2002-6-1,25,21,18,16,12,9,69,52,36,1020,1019,1018,,,,14,6,,0.00,,,79<br />
2002-6-2,25,21,17,16,12,6,65,51,36,1018,1017,1016,,,,16,8,,0.00,,,93<br />
2002-6-3,26,22,19,13,11,9,64,43,34,1016,1016,1015,,,,16,6,,0.00,,,89<br />
2002-6-4,26,23,21,14,13,11,53,47,44,1014,1013,1012,,,,13,5,,0.00,,,71<br />
2002-6-5,28,24,21,13,12,11,57,43,37,1010,1008,1005,10,10,10,13,6,,0.00,3,,90<br />
2002-6-6,29,24,20,18,15,8,83,55,32,1008,1005,1004,10,10,10,27,11,,0.00,4,,311<br />
2002-6-7,20,19,19,16,14,11,83,70,56,1013,1011,1010,10,10,10,8,2,,0.00,6,Rain,62<br />
2002-6-8,24,20,17,18,15,8,83,65,55,1013,1011,1009,,,,16,8,,0.00,,,89<br />
2002-6-9,22,20,18,16,13,10,88,63,50,1011,1010,1009,10,10,10,23,11,,0.00,5,Rain,247<br />
2002-6-10,22,20,19,14,13,12,73,64,56,1013,1011,1009,10,10,10,34,24,60,0.00,5,,299<br />
2002-6-11,23,20,17,15,14,12,77,62,50,1016,1016,1014,10,10,10,14,6,,0.00,1,,93<br />
2002-6-12,22,19,16,15,13,10,73,61,53,1018,1017,1017,,,,19,10,,0.00,,,79<br />
2002-6-13,24,21,18,19,17,15,83,70,61,1019,1019,1019,10,10,10,13,5,,0.00,1,,81<br />
2002-6-14,26,22,18,17,15,8,64,57,47,1019,1019,1018,,,,13,6,,0.00,,,90<br />
2002-6-15,27,23,21,17,13,8,61,45,37,1019,1018,1018,,,,13,8,,0.00,,,91<br />
2002-6-16,29,24,21,19,16,11,65,51,42,1019,1018,1018,,,,13,5,,0.00,,,83<br />
2002-6-17,31,26,22,19,17,15,69,52,43,1019,1018,1017,,,,11,5,,0.00,,,94<br />
2002-6-18,31,27,24,19,17,15,57,49,43,1018,1017,1017,,,,13,5,,0.00,,,84<br />
2002-6-19,30,27,24,21,18,16,70,52,43,1017,1016,1016,10,10,10,13,5,,0.00,1,,86<br />
2002-6-20,33,28,23,21,17,12,66,50,28,1019,1018,1018,,,,16,6,,0.00,,,83<br />
2002-6-21,31,27,24,23,20,15,70,60,45,1020,1019,1018,,,,14,6,,0.00,,,78<br />
2002-6-22,33,30,27,21,15,11,66,39,29,1018,1017,1017,10,10,10,13,6,,0.00,1,,39<br />
