CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,3,2,1,1,-1,-3,93,84,75,1016,1014,1011,10,10,6,14,8,,0.00,7,,74<br />
2003-1-2,3,1,0,1,0,-1,100,90,81,1011,1005,998,10,9,6,6,3,,0.00,6,Rain,305<br />
2003-1-3,3,0,-3,2,-1,-3,100,95,87,1004,1002,998,5,1,0,10,3,,0.00,1,Fog,356<br />
2003-1-4,2,0,-2,2,-1,-3,100,97,87,1003,1002,1001,5,1,0,6,2,,0.00,5,Fog,332<br />
2003-1-5,2,0,-2,0,-1,-2,100,96,87,1005,1003,1000,10,4,0,10,3,,0.00,6,Fog-Rain-Snow,66<br />
2003-1-6,0,-2,-3,-3,-4,-5,93,86,80,1010,1008,1007,10,9,1,13,8,,0.00,6,Snow,78<br />
2003-1-7,-3,-7,-9,-4,-6,-10,93,93,86,1010,1007,1004,10,4,1,16,6,,0.00,6,Snow,63<br />
2003-1-8,-5,-10,-14,-8,-11,-15,93,89,80,1016,1014,1010,10,7,0,8,3,,0.00,2,Fog,299<br />
2003-1-9,-6,-10,-13,-9,-10,-15,93,89,80,1016,1012,1010,8,5,1,8,3,,0.00,6,Snow,23<br />
2003-1-10,-5,-8,-11,-7,-8,-12,93,90,86,1022,1014,1010,7,4,1,3,2,,0.00,6,Fog-Snow,304<br />
2003-1-11,-4,-8,-12,-7,-11,-14,93,85,74,1029,1026,1022,10,7,1,14,5,,0.00,3,Fog-Snow,319<br />
2003-1-12,-8,-13,-19,-12,-16,-20,92,85,68,1033,1031,1029,10,8,0,8,3,,0.00,1,Fog-Snow,322<br />
2003-1-13,-9,-13,-16,-11,-14,-18,93,87,79,1033,1030,1027,7,4,1,6,2,,0.00,6,Snow,324<br />
2003-1-14,-2,-8,-13,-6,-10,-15,100,88,74,1034,1032,1028,10,6,3,8,3,,0.00,3,,314<br />
2003-1-15,-2,-6,-10,-3,-5,-11,100,97,93,1034,1030,1027,5,1,0,10,3,,0.00,8,Fog,334<br />
2003-1-16,-3,-4,-6,-4,-5,-6,100,98,93,1032,1028,1026,2,1,0,8,3,,0.00,8,Fog,331<br />
2003-1-17,-5,-6,-7,-6,-6,-7,100,97,93,1033,1030,1026,1,0,0,6,2,,0.00,8,Fog,338<br />
2003-1-18,-3,-6,-8,-3,-6,-8,100,95,93,1026,1024,1022,5,3,0,6,2,,0.00,7,Fog-Snow,339<br />
2003-1-19,-4,-6,-7,-5,-6,-7,100,96,93,1023,1020,1017,5,2,0,10,5,,0.00,8,Fog,340<br />
2003-1-20,-4,-7,-9,-4,-7,-10,100,94,93,1020,1016,1013,6,2,0,8,3,,0.00,5,Fog,308<br />
2003-1-21,-3,-6,-8,-3,-7,-9,100,94,93,1012,1006,1002,5,2,0,6,3,,0.00,6,Fog-Rain,290<br />
2003-1-22,2,-1,-3,1,-1,-3,100,96,93,1008,1003,1000,5,2,0,6,2,,0.00,6,Fog-Rain-Snow,314<br />
2003-1-23,4,2,0,2,1,0,100,92,81,1022,1014,1008,10,5,0,11,3,,0.00,7,Fog,322<br />
2003-1-24,3,1,0,0,-1,-1,93,90,81,1031,1027,1022,10,7,4,8,3,,0.00,6,,319<br />
2003-1-25,3,1,-1,0,-1,-2,100,92,81,1033,1031,1030,10,6,1,6,3,,0.00,6,,309<br />
2003-1-26,2,-1,-4,-1,-2,-4,100,92,75,1029,1028,1026,10,5,0,8,3,,0.00,2,Fog,331<br />
2003-1-27,1,-2,-5,-2,-4,-6,100,91,75,1028,1024,1021,10,6,0,8,3,,0.00,4,Fog,306<br />
2003-1-28,3,-1,-4,-1,-3,-6,100,89,56,1021,1013,1008,10,8,5,14,5,,0.00,5,Rain,295<br />
2003-1-29,2,-3,-8,-4,-6,-8,100,83,56,1008,1002,999,10,10,10,10,5,,0.00,3,,303<br />
2003-1-30,1,-4,-8,-4,-6,-9,100,83,64,1000,998,997,10,10,5,8,3,,0.00,5,,314<br />
2003-1-31,5,0,-5,-1,-3,-7,100,84,57,1013,1004,997,10,7,2,11,5,,0.00,5,Snow,337<br />
2003-2-1,1,-4,-10,-7,-9,-12,100,74,44,1019,1017,1013,10,10,10,11,6,,0.00,1,,351<br />
2003-2-2,-3,-8,-13,-11,-12,-14,93,77,51,1018,1016,1015,10,10,10,8,5,,0.00,1,,319<br />
2003-2-3,-2,-7,-11,-7,-9,-12,100,80,59,1015,1007,997,10,10,10,10,3,,0.00,4,,322<br />
2003-2-4,-1,-3,-5,-2,-3,-7,100,95,80,997,991,988,7,2,1,6,2,,0.00,7,Fog-Rain-Snow,320<br />
2003-2-5,4,-2,-9,-3,-7,-11,100,79,36,1001,996,993,10,9,2,32,5,45,0.00,4,,298<br />
2003-2-6,5,-4,-13,-6,-10,-13,100,71,33,1018,1009,1001,10,10,10,24,6,,0.00,2,,308<br />
2003-2-7,3,-4,-12,-7,-10,-13,93,67,38,1022,1021,1018,10,10,10,14,5,,0.00,4,,311<br />
2003-2-8,0,-3,-6,-2,-5,-8,100,84,64,1023,1021,1020,10,8,1,13,5,,0.00,6,Snow,66<br />
